,Stability
graph_031_mu_0_3_node_782,0
graph_031_mu_0_3_node_230,0
graph_031_mu_0_3_node_961,1
graph_031_mu_0_3_node_880,0
graph_031_mu_0_3_node_841,1
graph_031_mu_0_3_node_239,0
graph_031_mu_0_3_node_526,0
graph_031_mu_0_3_node_73,1
graph_031_mu_0_3_node_274,0
graph_031_mu_0_3_node_147,1
graph_031_mu_0_3_node_368,0
graph_031_mu_0_3_node_134,0
graph_031_mu_0_3_node_618,0
graph_031_mu_0_3_node_163,1
graph_031_mu_0_3_node_983,1
graph_031_mu_0_3_node_873,1
graph_031_mu_0_3_node_690,1
graph_031_mu_0_3_node_755,1
graph_031_mu_0_3_node_721,1
graph_031_mu_0_3_node_69,1
graph_031_mu_0_3_node_9,1
graph_031_mu_0_3_node_304,0
graph_031_mu_0_3_node_710,1
graph_031_mu_0_3_node_586,1
graph_031_mu_0_3_node_503,0
graph_031_mu_0_3_node_18,0
graph_031_mu_0_3_node_799,0
graph_031_mu_0_3_node_677,0
graph_031_mu_0_3_node_928,0
graph_031_mu_0_3_node_826,0
graph_031_mu_0_3_node_126,0
graph_031_mu_0_3_node_997,0
graph_031_mu_0_3_node_691,0
graph_031_mu_0_3_node_340,0
graph_031_mu_0_3_node_180,0
graph_031_mu_0_3_node_367,0
graph_031_mu_0_3_node_491,0
graph_031_mu_0_3_node_628,0
graph_031_mu_0_3_node_137,0
graph_031_mu_0_3_node_656,0
graph_031_mu_0_3_node_88,0
graph_031_mu_0_3_node_810,0
graph_031_mu_0_3_node_0,1
graph_031_mu_0_3_node_482,1
graph_031_mu_0_3_node_906,0
graph_031_mu_0_3_node_406,1
graph_031_mu_0_3_node_822,1
graph_031_mu_0_3_node_352,1
graph_031_mu_0_3_node_81,0
graph_031_mu_0_3_node_695,0
graph_031_mu_0_3_node_285,0
graph_031_mu_0_3_node_954,0
graph_031_mu_0_3_node_328,0
graph_031_mu_0_3_node_378,0
graph_031_mu_0_3_node_89,1
graph_031_mu_0_3_node_709,1
graph_031_mu_0_3_node_717,1
graph_031_mu_0_3_node_103,1
graph_031_mu_0_3_node_458,1
graph_031_mu_0_3_node_47,1
graph_031_mu_0_3_node_645,0
graph_031_mu_0_3_node_39,1
graph_031_mu_0_3_node_343,0
graph_031_mu_0_3_node_464,0
graph_031_mu_0_3_node_522,0
graph_031_mu_0_3_node_996,1
graph_031_mu_0_3_node_638,1
graph_031_mu_0_3_node_337,1
graph_031_mu_0_3_node_451,0
graph_031_mu_0_3_node_836,1
graph_031_mu_0_3_node_621,1
graph_031_mu_0_3_node_291,0
graph_031_mu_0_3_node_203,1
graph_031_mu_0_3_node_688,0
graph_031_mu_0_3_node_407,0
graph_031_mu_0_3_node_984,0
graph_031_mu_0_3_node_497,1
graph_031_mu_0_3_node_337,0
graph_031_mu_0_3_node_205,0
graph_031_mu_0_3_node_901,0
graph_031_mu_0_3_node_406,0
graph_031_mu_0_3_node_963,1
graph_031_mu_0_3_node_526,1
graph_031_mu_0_3_node_687,1
graph_031_mu_0_3_node_94,0
graph_031_mu_0_3_node_879,0
graph_031_mu_0_3_node_110,0
graph_031_mu_0_3_node_839,1
graph_031_mu_0_3_node_747,0
graph_031_mu_0_3_node_87,0
graph_031_mu_0_3_node_22,0
graph_031_mu_0_3_node_412,0
graph_031_mu_0_3_node_226,0
graph_031_mu_0_3_node_955,0
graph_031_mu_0_3_node_973,0
graph_031_mu_0_3_node_344,0
graph_031_mu_0_3_node_948,1
graph_031_mu_0_3_node_847,0
graph_031_mu_0_3_node_754,1
graph_031_mu_0_3_node_187,1
graph_031_mu_0_3_node_372,0
graph_031_mu_0_3_node_378,1
graph_031_mu_0_3_node_284,0
graph_031_mu_0_3_node_123,0
graph_031_mu_0_3_node_255,0
graph_031_mu_0_3_node_558,1
graph_031_mu_0_3_node_531,0
graph_031_mu_0_3_node_978,1
graph_031_mu_0_3_node_630,0
graph_031_mu_0_3_node_627,1
graph_031_mu_0_3_node_660,1
graph_031_mu_0_3_node_276,0
graph_031_mu_0_3_node_624,1
graph_031_mu_0_3_node_159,0
graph_031_mu_0_3_node_414,1
graph_031_mu_0_3_node_32,1
graph_031_mu_0_3_node_747,1
graph_031_mu_0_3_node_990,1
graph_031_mu_0_3_node_105,1
graph_031_mu_0_3_node_58,1
graph_031_mu_0_3_node_93,0
graph_031_mu_0_3_node_312,0
graph_031_mu_0_3_node_547,0
graph_031_mu_0_3_node_157,1
graph_031_mu_0_3_node_372,1
graph_031_mu_0_3_node_811,0
graph_031_mu_0_3_node_366,0
graph_031_mu_0_3_node_939,0
graph_031_mu_0_3_node_510,0
graph_031_mu_0_3_node_235,1
graph_031_mu_0_3_node_854,0
graph_031_mu_0_3_node_650,1
graph_031_mu_0_3_node_140,0
graph_031_mu_0_3_node_325,1
graph_031_mu_0_3_node_586,0
graph_031_mu_0_3_node_448,0
graph_031_mu_0_3_node_38,0
graph_031_mu_0_3_node_21,0
graph_031_mu_0_3_node_642,0
graph_031_mu_0_3_node_12,1
graph_031_mu_0_3_node_697,0
graph_031_mu_0_3_node_53,1
graph_031_mu_0_3_node_326,1
graph_031_mu_0_3_node_887,0
graph_031_mu_0_3_node_385,1
graph_031_mu_0_3_node_162,1
graph_031_mu_0_3_node_447,1
graph_031_mu_0_3_node_622,0
graph_031_mu_0_3_node_512,1
graph_031_mu_0_3_node_666,0
graph_031_mu_0_3_node_917,0
graph_031_mu_0_3_node_667,0
graph_031_mu_0_3_node_949,0
graph_031_mu_0_3_node_637,1
graph_031_mu_0_3_node_596,1
graph_031_mu_0_3_node_491,1
graph_031_mu_0_3_node_119,1
graph_031_mu_0_3_node_307,0
graph_031_mu_0_3_node_773,0
graph_031_mu_0_3_node_250,0
graph_031_mu_0_3_node_314,0
graph_031_mu_0_3_node_536,0
graph_031_mu_0_3_node_174,1
graph_031_mu_0_3_node_483,0
graph_031_mu_0_3_node_342,1
graph_031_mu_0_3_node_135,0
graph_031_mu_0_3_node_237,1
graph_031_mu_0_3_node_382,1
graph_031_mu_0_3_node_672,0
graph_031_mu_0_3_node_36,0
graph_031_mu_0_3_node_589,1
graph_031_mu_0_3_node_101,1
graph_031_mu_0_3_node_500,1
graph_031_mu_0_3_node_200,1
graph_031_mu_0_3_node_463,1
graph_031_mu_0_3_node_814,0
graph_031_mu_0_3_node_97,1
graph_031_mu_0_3_node_877,0
graph_031_mu_0_3_node_7,1
graph_031_mu_0_3_node_377,1
graph_031_mu_0_3_node_615,1
graph_031_mu_0_3_node_662,0
graph_031_mu_0_3_node_459,1
graph_031_mu_0_3_node_282,0
graph_031_mu_0_3_node_791,0
graph_031_mu_0_3_node_416,1
graph_031_mu_0_3_node_94,1
graph_031_mu_0_3_node_268,0
graph_031_mu_0_3_node_682,1
graph_031_mu_0_3_node_494,0
graph_031_mu_0_3_node_663,0
graph_031_mu_0_3_node_397,1
graph_031_mu_0_3_node_785,0
graph_031_mu_0_3_node_858,0
graph_031_mu_0_3_node_857,1
graph_031_mu_0_3_node_410,0
graph_031_mu_0_3_node_280,0
graph_031_mu_0_3_node_481,0
graph_031_mu_0_3_node_984,1
graph_031_mu_0_3_node_974,1
graph_031_mu_0_3_node_619,0
graph_031_mu_0_3_node_59,1
graph_031_mu_0_3_node_851,0
graph_031_mu_0_3_node_212,0
graph_031_mu_0_3_node_365,0
graph_031_mu_0_3_node_420,0
graph_031_mu_0_3_node_495,0
graph_031_mu_0_3_node_228,1
graph_031_mu_0_3_node_45,0
graph_031_mu_0_3_node_949,1
graph_031_mu_0_3_node_99,1
graph_031_mu_0_3_node_573,0
graph_031_mu_0_3_node_385,0
graph_031_mu_0_3_node_334,1
graph_031_mu_0_3_node_744,0
graph_031_mu_0_3_node_843,0
graph_031_mu_0_3_node_578,0
graph_031_mu_0_3_node_285,1
graph_031_mu_0_3_node_900,1
graph_031_mu_0_3_node_228,0
graph_031_mu_0_3_node_655,0
graph_031_mu_0_3_node_957,0
graph_031_mu_0_3_node_135,1
graph_031_mu_0_3_node_823,1
graph_031_mu_0_3_node_919,1
graph_031_mu_0_3_node_438,0
graph_031_mu_0_3_node_745,0
graph_031_mu_0_3_node_980,1
graph_031_mu_0_3_node_176,1
graph_031_mu_0_3_node_73,0
graph_031_mu_0_3_node_423,1
graph_031_mu_0_3_node_348,0
graph_031_mu_0_3_node_62,1
graph_031_mu_0_3_node_665,0
graph_031_mu_0_3_node_700,0
graph_031_mu_0_3_node_899,0
graph_031_mu_0_3_node_219,0
graph_031_mu_0_3_node_301,0
graph_031_mu_0_3_node_350,0
graph_031_mu_0_3_node_686,1
graph_031_mu_0_3_node_369,1
graph_031_mu_0_3_node_13,1
graph_031_mu_0_3_node_620,0
graph_031_mu_0_3_node_28,0
graph_031_mu_0_3_node_918,0
graph_031_mu_0_3_node_259,0
graph_031_mu_0_3_node_440,0
graph_031_mu_0_3_node_742,1
graph_031_mu_0_3_node_222,0
graph_031_mu_0_3_node_508,1
graph_031_mu_0_3_node_669,0
graph_031_mu_0_3_node_212,1
graph_031_mu_0_3_node_758,1
graph_031_mu_0_3_node_878,0
graph_031_mu_0_3_node_964,1
graph_031_mu_0_3_node_223,0
graph_031_mu_0_3_node_245,1
graph_031_mu_0_3_node_85,1
graph_031_mu_0_3_node_977,1
graph_031_mu_0_3_node_402,0
graph_031_mu_0_3_node_511,0
graph_031_mu_0_3_node_913,0
graph_031_mu_0_3_node_610,1
graph_031_mu_0_3_node_127,0
graph_031_mu_0_3_node_18,1
graph_031_mu_0_3_node_908,0
graph_031_mu_0_3_node_719,0
graph_031_mu_0_3_node_962,0
graph_031_mu_0_3_node_554,0
graph_031_mu_0_3_node_679,0
graph_031_mu_0_3_node_246,1
graph_031_mu_0_3_node_991,0
graph_031_mu_0_3_node_534,0
graph_031_mu_0_3_node_261,0
graph_031_mu_0_3_node_64,0
graph_031_mu_0_3_node_44,1
graph_031_mu_0_3_node_929,1
graph_031_mu_0_3_node_689,1
graph_031_mu_0_3_node_971,0
graph_031_mu_0_3_node_256,0
graph_031_mu_0_3_node_976,0
graph_031_mu_0_3_node_335,0
graph_031_mu_0_3_node_168,1
graph_031_mu_0_3_node_514,1
graph_031_mu_0_3_node_164,1
graph_031_mu_0_3_node_631,1
graph_031_mu_0_3_node_393,0
graph_031_mu_0_3_node_224,0
graph_031_mu_0_3_node_598,0
graph_031_mu_0_3_node_925,0
graph_031_mu_0_3_node_623,0
graph_031_mu_0_3_node_926,1
graph_031_mu_0_3_node_404,1
graph_031_mu_0_3_node_371,0
graph_031_mu_0_3_node_485,0
graph_031_mu_0_3_node_191,0
graph_031_mu_0_3_node_454,0
graph_031_mu_0_3_node_635,1
graph_031_mu_0_3_node_674,0
graph_031_mu_0_3_node_238,0
graph_031_mu_0_3_node_533,1
graph_031_mu_0_3_node_776,1
graph_031_mu_0_3_node_559,1
graph_031_mu_0_3_node_146,0
graph_031_mu_0_3_node_232,0
graph_031_mu_0_3_node_835,0
graph_031_mu_0_3_node_5,0
graph_031_mu_0_3_node_698,0
graph_031_mu_0_3_node_817,1
graph_031_mu_0_3_node_876,1
graph_031_mu_0_3_node_380,1
graph_031_mu_0_3_node_149,0
graph_031_mu_0_3_node_952,0
graph_031_mu_0_3_node_519,0
graph_031_mu_0_3_node_242,1
graph_031_mu_0_3_node_57,0
graph_031_mu_0_3_node_996,0
graph_031_mu_0_3_node_723,1
graph_031_mu_0_3_node_71,0
graph_031_mu_0_3_node_545,1
graph_031_mu_0_3_node_464,1
graph_031_mu_0_3_node_514,0
graph_031_mu_0_3_node_52,1
graph_031_mu_0_3_node_530,1
graph_031_mu_0_3_node_582,1
graph_031_mu_0_3_node_27,1
graph_031_mu_0_3_node_525,1
graph_031_mu_0_3_node_291,1
graph_031_mu_0_3_node_442,1
graph_031_mu_0_3_node_279,0
graph_031_mu_0_3_node_162,0
graph_031_mu_0_3_node_357,1
graph_031_mu_0_3_node_588,1
graph_031_mu_0_3_node_218,0
graph_031_mu_0_3_node_722,0
graph_031_mu_0_3_node_109,0
graph_031_mu_0_3_node_191,1
graph_031_mu_0_3_node_72,0
graph_031_mu_0_3_node_156,0
graph_031_mu_0_3_node_994,1
graph_031_mu_0_3_node_4,0
graph_031_mu_0_3_node_390,0
graph_031_mu_0_3_node_720,1
graph_031_mu_0_3_node_346,0
graph_031_mu_0_3_node_203,0
graph_031_mu_0_3_node_806,1
graph_031_mu_0_3_node_65,1
graph_031_mu_0_3_node_562,1
graph_031_mu_0_3_node_557,0
graph_031_mu_0_3_node_652,0
graph_031_mu_0_3_node_184,0
graph_031_mu_0_3_node_828,1
graph_031_mu_0_3_node_909,1
graph_031_mu_0_3_node_126,1
graph_031_mu_0_3_node_929,0
graph_031_mu_0_3_node_921,0
graph_031_mu_0_3_node_429,0
graph_031_mu_0_3_node_37,0
graph_031_mu_0_3_node_480,0
graph_031_mu_0_3_node_106,1
graph_031_mu_0_3_node_927,0
graph_031_mu_0_3_node_297,0
graph_031_mu_0_3_node_155,0
graph_031_mu_0_3_node_290,0
graph_031_mu_0_3_node_583,0
graph_031_mu_0_3_node_715,0
graph_031_mu_0_3_node_98,0
graph_031_mu_0_3_node_398,1
graph_031_mu_0_3_node_134,1
graph_031_mu_0_3_node_386,0
graph_031_mu_0_3_node_286,0
