,Stability
graph_0100_mu_0_3_node_757,0
graph_0100_mu_0_3_node_767,1
graph_0100_mu_0_3_node_841,1
graph_0100_mu_0_3_node_661,1
graph_0100_mu_0_3_node_762,1
graph_0100_mu_0_3_node_639,1
graph_0100_mu_0_3_node_247,1
graph_0100_mu_0_3_node_493,0
graph_0100_mu_0_3_node_973,0
graph_0100_mu_0_3_node_294,1
graph_0100_mu_0_3_node_921,1
graph_0100_mu_0_3_node_802,0
graph_0100_mu_0_3_node_586,0
graph_0100_mu_0_3_node_377,0
graph_0100_mu_0_3_node_541,1
graph_0100_mu_0_3_node_167,1
graph_0100_mu_0_3_node_689,1
graph_0100_mu_0_3_node_599,0
graph_0100_mu_0_3_node_486,0
graph_0100_mu_0_3_node_959,1
graph_0100_mu_0_3_node_16,0
graph_0100_mu_0_3_node_912,0
graph_0100_mu_0_3_node_942,1
graph_0100_mu_0_3_node_59,0
graph_0100_mu_0_3_node_700,0
graph_0100_mu_0_3_node_559,1
graph_0100_mu_0_3_node_155,0
graph_0100_mu_0_3_node_729,1
graph_0100_mu_0_3_node_716,0
graph_0100_mu_0_3_node_630,0
graph_0100_mu_0_3_node_997,1
graph_0100_mu_0_3_node_19,0
graph_0100_mu_0_3_node_604,0
graph_0100_mu_0_3_node_984,0
graph_0100_mu_0_3_node_77,0
graph_0100_mu_0_3_node_454,0
graph_0100_mu_0_3_node_953,0
graph_0100_mu_0_3_node_559,0
graph_0100_mu_0_3_node_808,0
graph_0100_mu_0_3_node_58,1
graph_0100_mu_0_3_node_132,1
graph_0100_mu_0_3_node_267,0
graph_0100_mu_0_3_node_114,1
graph_0100_mu_0_3_node_789,0
graph_0100_mu_0_3_node_212,0
graph_0100_mu_0_3_node_800,1
graph_0100_mu_0_3_node_897,1
graph_0100_mu_0_3_node_261,0
graph_0100_mu_0_3_node_666,1
graph_0100_mu_0_3_node_54,1
graph_0100_mu_0_3_node_115,1
graph_0100_mu_0_3_node_271,1
graph_0100_mu_0_3_node_94,1
graph_0100_mu_0_3_node_484,1
graph_0100_mu_0_3_node_651,1
graph_0100_mu_0_3_node_713,1
graph_0100_mu_0_3_node_644,0
graph_0100_mu_0_3_node_38,0
graph_0100_mu_0_3_node_513,0
graph_0100_mu_0_3_node_160,0
graph_0100_mu_0_3_node_641,0
graph_0100_mu_0_3_node_43,0
graph_0100_mu_0_3_node_795,0
graph_0100_mu_0_3_node_980,0
graph_0100_mu_0_3_node_326,1
graph_0100_mu_0_3_node_114,0
graph_0100_mu_0_3_node_450,0
graph_0100_mu_0_3_node_739,0
graph_0100_mu_0_3_node_126,0
graph_0100_mu_0_3_node_926,1
graph_0100_mu_0_3_node_913,1
graph_0100_mu_0_3_node_879,1
graph_0100_mu_0_3_node_728,0
graph_0100_mu_0_3_node_14,1
graph_0100_mu_0_3_node_688,0
graph_0100_mu_0_3_node_997,0
graph_0100_mu_0_3_node_117,0
graph_0100_mu_0_3_node_958,0
graph_0100_mu_0_3_node_606,0
graph_0100_mu_0_3_node_915,1
graph_0100_mu_0_3_node_517,0
graph_0100_mu_0_3_node_748,0
graph_0100_mu_0_3_node_295,1
graph_0100_mu_0_3_node_546,0
graph_0100_mu_0_3_node_216,0
graph_0100_mu_0_3_node_408,1
graph_0100_mu_0_3_node_409,1
graph_0100_mu_0_3_node_371,0
graph_0100_mu_0_3_node_985,0
graph_0100_mu_0_3_node_565,0
graph_0100_mu_0_3_node_102,0
graph_0100_mu_0_3_node_583,1
graph_0100_mu_0_3_node_66,0
graph_0100_mu_0_3_node_699,1
graph_0100_mu_0_3_node_974,0
graph_0100_mu_0_3_node_502,0
graph_0100_mu_0_3_node_232,0
graph_0100_mu_0_3_node_195,0
graph_0100_mu_0_3_node_426,1
graph_0100_mu_0_3_node_5,1
graph_0100_mu_0_3_node_31,0
graph_0100_mu_0_3_node_692,0
graph_0100_mu_0_3_node_447,0
graph_0100_mu_0_3_node_834,1
graph_0100_mu_0_3_node_605,0
graph_0100_mu_0_3_node_102,1
graph_0100_mu_0_3_node_531,0
graph_0100_mu_0_3_node_817,0
graph_0100_mu_0_3_node_760,0
graph_0100_mu_0_3_node_290,0
graph_0100_mu_0_3_node_302,0
graph_0100_mu_0_3_node_772,1
graph_0100_mu_0_3_node_898,0
graph_0100_mu_0_3_node_93,1
graph_0100_mu_0_3_node_512,1
graph_0100_mu_0_3_node_480,1
graph_0100_mu_0_3_node_519,0
graph_0100_mu_0_3_node_374,1
graph_0100_mu_0_3_node_156,0
graph_0100_mu_0_3_node_917,1
graph_0100_mu_0_3_node_535,0
graph_0100_mu_0_3_node_447,1
graph_0100_mu_0_3_node_897,0
graph_0100_mu_0_3_node_356,0
graph_0100_mu_0_3_node_401,1
graph_0100_mu_0_3_node_481,1
graph_0100_mu_0_3_node_153,1
graph_0100_mu_0_3_node_223,1
graph_0100_mu_0_3_node_317,1
graph_0100_mu_0_3_node_776,0
graph_0100_mu_0_3_node_192,1
graph_0100_mu_0_3_node_673,1
graph_0100_mu_0_3_node_292,0
graph_0100_mu_0_3_node_821,0
graph_0100_mu_0_3_node_849,1
graph_0100_mu_0_3_node_89,1
graph_0100_mu_0_3_node_903,0
graph_0100_mu_0_3_node_110,0
graph_0100_mu_0_3_node_883,0
graph_0100_mu_0_3_node_323,0
graph_0100_mu_0_3_node_56,1
graph_0100_mu_0_3_node_576,0
graph_0100_mu_0_3_node_33,0
graph_0100_mu_0_3_node_93,0
graph_0100_mu_0_3_node_338,0
graph_0100_mu_0_3_node_146,0
graph_0100_mu_0_3_node_316,1
graph_0100_mu_0_3_node_85,0
graph_0100_mu_0_3_node_430,1
graph_0100_mu_0_3_node_537,1
graph_0100_mu_0_3_node_994,0
graph_0100_mu_0_3_node_864,0
graph_0100_mu_0_3_node_679,1
graph_0100_mu_0_3_node_221,0
graph_0100_mu_0_3_node_49,0
graph_0100_mu_0_3_node_324,0
graph_0100_mu_0_3_node_145,0
graph_0100_mu_0_3_node_769,0
graph_0100_mu_0_3_node_987,0
graph_0100_mu_0_3_node_475,0
graph_0100_mu_0_3_node_865,1
graph_0100_mu_0_3_node_281,1
graph_0100_mu_0_3_node_738,0
graph_0100_mu_0_3_node_197,0
graph_0100_mu_0_3_node_62,0
graph_0100_mu_0_3_node_996,0
graph_0100_mu_0_3_node_947,1
graph_0100_mu_0_3_node_127,1
graph_0100_mu_0_3_node_323,1
graph_0100_mu_0_3_node_840,1
graph_0100_mu_0_3_node_527,0
graph_0100_mu_0_3_node_693,1
graph_0100_mu_0_3_node_438,0
graph_0100_mu_0_3_node_773,0
graph_0100_mu_0_3_node_655,0
graph_0100_mu_0_3_node_835,1
graph_0100_mu_0_3_node_32,1
graph_0100_mu_0_3_node_319,1
graph_0100_mu_0_3_node_367,0
graph_0100_mu_0_3_node_67,1
graph_0100_mu_0_3_node_352,1
graph_0100_mu_0_3_node_10,1
graph_0100_mu_0_3_node_225,0
graph_0100_mu_0_3_node_588,1
graph_0100_mu_0_3_node_625,0
graph_0100_mu_0_3_node_626,1
graph_0100_mu_0_3_node_563,1
graph_0100_mu_0_3_node_218,0
graph_0100_mu_0_3_node_936,1
graph_0100_mu_0_3_node_507,0
graph_0100_mu_0_3_node_882,1
graph_0100_mu_0_3_node_179,0
graph_0100_mu_0_3_node_491,0
graph_0100_mu_0_3_node_965,0
graph_0100_mu_0_3_node_982,0
graph_0100_mu_0_3_node_926,0
graph_0100_mu_0_3_node_432,0
graph_0100_mu_0_3_node_827,0
graph_0100_mu_0_3_node_171,0
graph_0100_mu_0_3_node_937,1
graph_0100_mu_0_3_node_538,0
graph_0100_mu_0_3_node_710,1
graph_0100_mu_0_3_node_115,0
graph_0100_mu_0_3_node_465,1
graph_0100_mu_0_3_node_497,0
graph_0100_mu_0_3_node_149,1
graph_0100_mu_0_3_node_56,0
graph_0100_mu_0_3_node_496,0
graph_0100_mu_0_3_node_216,1
graph_0100_mu_0_3_node_30,0
graph_0100_mu_0_3_node_535,1
graph_0100_mu_0_3_node_854,1
graph_0100_mu_0_3_node_128,1
graph_0100_mu_0_3_node_266,1
graph_0100_mu_0_3_node_561,1
graph_0100_mu_0_3_node_7,1
graph_0100_mu_0_3_node_901,1
graph_0100_mu_0_3_node_964,0
graph_0100_mu_0_3_node_589,1
graph_0100_mu_0_3_node_92,1
graph_0100_mu_0_3_node_901,0
graph_0100_mu_0_3_node_209,0
graph_0100_mu_0_3_node_648,1
graph_0100_mu_0_3_node_57,1
graph_0100_mu_0_3_node_317,0
graph_0100_mu_0_3_node_550,0
graph_0100_mu_0_3_node_536,0
graph_0100_mu_0_3_node_470,1
graph_0100_mu_0_3_node_727,1
graph_0100_mu_0_3_node_176,1
graph_0100_mu_0_3_node_162,0
graph_0100_mu_0_3_node_352,0
graph_0100_mu_0_3_node_363,0
graph_0100_mu_0_3_node_945,1
graph_0100_mu_0_3_node_932,0
graph_0100_mu_0_3_node_325,0
graph_0100_mu_0_3_node_790,0
graph_0100_mu_0_3_node_749,1
graph_0100_mu_0_3_node_313,1
graph_0100_mu_0_3_node_459,0
graph_0100_mu_0_3_node_609,0
graph_0100_mu_0_3_node_621,1
graph_0100_mu_0_3_node_498,1
graph_0100_mu_0_3_node_705,0
graph_0100_mu_0_3_node_112,1
graph_0100_mu_0_3_node_560,0
graph_0100_mu_0_3_node_353,0
graph_0100_mu_0_3_node_278,0
graph_0100_mu_0_3_node_527,1
graph_0100_mu_0_3_node_413,1
graph_0100_mu_0_3_node_558,0
graph_0100_mu_0_3_node_848,0
graph_0100_mu_0_3_node_788,0
graph_0100_mu_0_3_node_657,1
graph_0100_mu_0_3_node_163,0
graph_0100_mu_0_3_node_154,0
graph_0100_mu_0_3_node_726,1
graph_0100_mu_0_3_node_391,1
graph_0100_mu_0_3_node_562,0
graph_0100_mu_0_3_node_763,0
graph_0100_mu_0_3_node_795,1
graph_0100_mu_0_3_node_151,0
graph_0100_mu_0_3_node_756,0
graph_0100_mu_0_3_node_36,0
graph_0100_mu_0_3_node_610,1
graph_0100_mu_0_3_node_130,0
graph_0100_mu_0_3_node_48,0
graph_0100_mu_0_3_node_668,0
graph_0100_mu_0_3_node_796,1
graph_0100_mu_0_3_node_791,1
graph_0100_mu_0_3_node_579,0
graph_0100_mu_0_3_node_810,0
graph_0100_mu_0_3_node_390,1
graph_0100_mu_0_3_node_612,0
graph_0100_mu_0_3_node_72,1
graph_0100_mu_0_3_node_271,0
graph_0100_mu_0_3_node_463,0
graph_0100_mu_0_3_node_203,0
graph_0100_mu_0_3_node_768,0
graph_0100_mu_0_3_node_104,1
graph_0100_mu_0_3_node_66,1
graph_0100_mu_0_3_node_343,0
graph_0100_mu_0_3_node_855,1
graph_0100_mu_0_3_node_714,1
graph_0100_mu_0_3_node_730,0
graph_0100_mu_0_3_node_416,1
graph_0100_mu_0_3_node_22,0
graph_0100_mu_0_3_node_409,0
graph_0100_mu_0_3_node_736,0
graph_0100_mu_0_3_node_191,0
graph_0100_mu_0_3_node_468,1
graph_0100_mu_0_3_node_333,1
graph_0100_mu_0_3_node_362,0
graph_0100_mu_0_3_node_803,0
graph_0100_mu_0_3_node_131,0
graph_0100_mu_0_3_node_341,1
graph_0100_mu_0_3_node_73,0
graph_0100_mu_0_3_node_439,1
graph_0100_mu_0_3_node_318,0
graph_0100_mu_0_3_node_208,1
graph_0100_mu_0_3_node_458,0
graph_0100_mu_0_3_node_123,0
graph_0100_mu_0_3_node_161,0
graph_0100_mu_0_3_node_960,0
graph_0100_mu_0_3_node_282,0
graph_0100_mu_0_3_node_306,0
graph_0100_mu_0_3_node_211,0
graph_0100_mu_0_3_node_391,0
graph_0100_mu_0_3_node_970,0
graph_0100_mu_0_3_node_172,0
graph_0100_mu_0_3_node_494,0
graph_0100_mu_0_3_node_304,0
graph_0100_mu_0_3_node_941,1
graph_0100_mu_0_3_node_448,1
graph_0100_mu_0_3_node_27,0
graph_0100_mu_0_3_node_744,1
graph_0100_mu_0_3_node_142,1
graph_0100_mu_0_3_node_415,0
graph_0100_mu_0_3_node_809,0
graph_0100_mu_0_3_node_637,0
graph_0100_mu_0_3_node_257,1
graph_0100_mu_0_3_node_3,0
graph_0100_mu_0_3_node_602,0
graph_0100_mu_0_3_node_443,1
graph_0100_mu_0_3_node_200,1
graph_0100_mu_0_3_node_701,1
graph_0100_mu_0_3_node_719,0
graph_0100_mu_0_3_node_552,0
graph_0100_mu_0_3_node_532,1
graph_0100_mu_0_3_node_328,0
graph_0100_mu_0_3_node_758,1
graph_0100_mu_0_3_node_449,0
graph_0100_mu_0_3_node_500,0
graph_0100_mu_0_3_node_467,1
graph_0100_mu_0_3_node_904,0
graph_0100_mu_0_3_node_186,1
graph_0100_mu_0_3_node_79,0
graph_0100_mu_0_3_node_711,1
graph_0100_mu_0_3_node_87,1
graph_0100_mu_0_3_node_929,1
graph_0100_mu_0_3_node_195,1
graph_0100_mu_0_3_node_967,0
graph_0100_mu_0_3_node_737,1
graph_0100_mu_0_3_node_565,1
graph_0100_mu_0_3_node_202,0
graph_0100_mu_0_3_node_426,0
