,Stability
graph_014_mu_0_3_node_886,0
graph_014_mu_0_3_node_256,0
graph_014_mu_0_3_node_420,1
graph_014_mu_0_3_node_378,1
graph_014_mu_0_3_node_456,1
graph_014_mu_0_3_node_377,1
graph_014_mu_0_3_node_123,0
graph_014_mu_0_3_node_897,1
graph_014_mu_0_3_node_625,1
graph_014_mu_0_3_node_40,1
graph_014_mu_0_3_node_835,0
graph_014_mu_0_3_node_365,0
graph_014_mu_0_3_node_198,1
graph_014_mu_0_3_node_843,0
graph_014_mu_0_3_node_601,0
graph_014_mu_0_3_node_291,0
graph_014_mu_0_3_node_67,0
graph_014_mu_0_3_node_903,1
graph_014_mu_0_3_node_241,1
graph_014_mu_0_3_node_258,0
graph_014_mu_0_3_node_333,0
graph_014_mu_0_3_node_948,0
graph_014_mu_0_3_node_434,0
graph_014_mu_0_3_node_217,1
graph_014_mu_0_3_node_631,1
graph_014_mu_0_3_node_635,1
graph_014_mu_0_3_node_575,0
graph_014_mu_0_3_node_480,1
graph_014_mu_0_3_node_487,0
graph_014_mu_0_3_node_560,0
graph_014_mu_0_3_node_189,0
graph_014_mu_0_3_node_912,0
graph_014_mu_0_3_node_58,1
graph_014_mu_0_3_node_414,0
graph_014_mu_0_3_node_748,0
graph_014_mu_0_3_node_661,0
graph_014_mu_0_3_node_172,0
graph_014_mu_0_3_node_659,1
graph_014_mu_0_3_node_364,1
graph_014_mu_0_3_node_484,1
graph_014_mu_0_3_node_51,1
graph_014_mu_0_3_node_700,0
graph_014_mu_0_3_node_940,1
graph_014_mu_0_3_node_443,1
graph_014_mu_0_3_node_666,0
graph_014_mu_0_3_node_201,1
graph_014_mu_0_3_node_510,0
graph_014_mu_0_3_node_820,0
graph_014_mu_0_3_node_449,1
graph_014_mu_0_3_node_770,0
graph_014_mu_0_3_node_177,0
graph_014_mu_0_3_node_592,0
graph_014_mu_0_3_node_79,0
graph_014_mu_0_3_node_73,0
graph_014_mu_0_3_node_296,1
graph_014_mu_0_3_node_781,1
graph_014_mu_0_3_node_59,0
graph_014_mu_0_3_node_707,1
graph_014_mu_0_3_node_426,1
graph_014_mu_0_3_node_655,1
graph_014_mu_0_3_node_280,1
graph_014_mu_0_3_node_117,1
graph_014_mu_0_3_node_655,0
graph_014_mu_0_3_node_656,0
graph_014_mu_0_3_node_561,1
graph_014_mu_0_3_node_980,0
graph_014_mu_0_3_node_800,0
graph_014_mu_0_3_node_807,1
graph_014_mu_0_3_node_181,0
graph_014_mu_0_3_node_41,0
graph_014_mu_0_3_node_734,0
graph_014_mu_0_3_node_586,0
graph_014_mu_0_3_node_401,1
graph_014_mu_0_3_node_219,0
graph_014_mu_0_3_node_212,1
graph_014_mu_0_3_node_875,0
graph_014_mu_0_3_node_311,1
graph_014_mu_0_3_node_364,0
graph_014_mu_0_3_node_858,0
graph_014_mu_0_3_node_343,0
graph_014_mu_0_3_node_200,1
graph_014_mu_0_3_node_753,0
graph_014_mu_0_3_node_501,0
graph_014_mu_0_3_node_912,1
graph_014_mu_0_3_node_740,0
graph_014_mu_0_3_node_602,0
graph_014_mu_0_3_node_517,1
graph_014_mu_0_3_node_725,0
graph_014_mu_0_3_node_498,1
graph_014_mu_0_3_node_283,0
graph_014_mu_0_3_node_747,1
graph_014_mu_0_3_node_32,1
graph_014_mu_0_3_node_877,1
graph_014_mu_0_3_node_951,0
graph_014_mu_0_3_node_306,0
graph_014_mu_0_3_node_814,1
graph_014_mu_0_3_node_150,0
graph_014_mu_0_3_node_827,1
graph_014_mu_0_3_node_668,0
graph_014_mu_0_3_node_728,1
graph_014_mu_0_3_node_424,0
graph_014_mu_0_3_node_352,0
graph_014_mu_0_3_node_588,0
graph_014_mu_0_3_node_50,1
graph_014_mu_0_3_node_745,1
graph_014_mu_0_3_node_357,0
graph_014_mu_0_3_node_246,0
graph_014_mu_0_3_node_228,0
graph_014_mu_0_3_node_921,1
graph_014_mu_0_3_node_111,1
graph_014_mu_0_3_node_860,0
graph_014_mu_0_3_node_384,0
graph_014_mu_0_3_node_475,1
graph_014_mu_0_3_node_268,0
graph_014_mu_0_3_node_415,1
graph_014_mu_0_3_node_712,1
graph_014_mu_0_3_node_556,0
graph_014_mu_0_3_node_277,0
graph_014_mu_0_3_node_224,1
graph_014_mu_0_3_node_37,0
graph_014_mu_0_3_node_12,0
graph_014_mu_0_3_node_703,0
graph_014_mu_0_3_node_926,0
graph_014_mu_0_3_node_836,0
graph_014_mu_0_3_node_853,1
graph_014_mu_0_3_node_489,0
graph_014_mu_0_3_node_265,1
graph_014_mu_0_3_node_880,1
graph_014_mu_0_3_node_341,1
graph_014_mu_0_3_node_624,1
graph_014_mu_0_3_node_44,1
graph_014_mu_0_3_node_883,0
graph_014_mu_0_3_node_916,0
graph_014_mu_0_3_node_961,1
graph_014_mu_0_3_node_621,1
graph_014_mu_0_3_node_472,1
graph_014_mu_0_3_node_409,0
graph_014_mu_0_3_node_747,0
graph_014_mu_0_3_node_521,0
graph_014_mu_0_3_node_92,1
graph_014_mu_0_3_node_764,1
graph_014_mu_0_3_node_399,0
graph_014_mu_0_3_node_648,0
graph_014_mu_0_3_node_106,1
graph_014_mu_0_3_node_70,1
graph_014_mu_0_3_node_719,1
graph_014_mu_0_3_node_847,1
graph_014_mu_0_3_node_930,0
graph_014_mu_0_3_node_704,1
graph_014_mu_0_3_node_326,0
graph_014_mu_0_3_node_984,0
graph_014_mu_0_3_node_627,1
graph_014_mu_0_3_node_180,1
graph_014_mu_0_3_node_579,1
graph_014_mu_0_3_node_531,1
graph_014_mu_0_3_node_605,1
graph_014_mu_0_3_node_849,1
graph_014_mu_0_3_node_791,0
graph_014_mu_0_3_node_669,1
graph_014_mu_0_3_node_174,0
graph_014_mu_0_3_node_908,0
graph_014_mu_0_3_node_973,0
graph_014_mu_0_3_node_521,1
graph_014_mu_0_3_node_788,0
graph_014_mu_0_3_node_355,0
graph_014_mu_0_3_node_203,0
graph_014_mu_0_3_node_308,0
graph_014_mu_0_3_node_758,1
graph_014_mu_0_3_node_962,0
graph_014_mu_0_3_node_846,0
graph_014_mu_0_3_node_708,0
graph_014_mu_0_3_node_790,1
graph_014_mu_0_3_node_955,1
graph_014_mu_0_3_node_517,0
graph_014_mu_0_3_node_930,1
graph_014_mu_0_3_node_847,0
graph_014_mu_0_3_node_557,0
graph_014_mu_0_3_node_613,1
graph_014_mu_0_3_node_733,1
graph_014_mu_0_3_node_3,0
graph_014_mu_0_3_node_149,0
graph_014_mu_0_3_node_751,1
graph_014_mu_0_3_node_275,0
graph_014_mu_0_3_node_190,0
graph_014_mu_0_3_node_956,1
graph_014_mu_0_3_node_372,0
graph_014_mu_0_3_node_158,0
graph_014_mu_0_3_node_430,0
graph_014_mu_0_3_node_479,0
graph_014_mu_0_3_node_671,1
graph_014_mu_0_3_node_574,1
graph_014_mu_0_3_node_11,0
graph_014_mu_0_3_node_125,0
graph_014_mu_0_3_node_965,1
graph_014_mu_0_3_node_995,1
graph_014_mu_0_3_node_513,0
graph_014_mu_0_3_node_713,0
graph_014_mu_0_3_node_657,1
graph_014_mu_0_3_node_501,1
graph_014_mu_0_3_node_881,1
graph_014_mu_0_3_node_35,1
graph_014_mu_0_3_node_898,1
graph_014_mu_0_3_node_891,1
graph_014_mu_0_3_node_279,1
graph_014_mu_0_3_node_100,1
graph_014_mu_0_3_node_677,0
graph_014_mu_0_3_node_333,1
graph_014_mu_0_3_node_998,1
graph_014_mu_0_3_node_378,0
graph_014_mu_0_3_node_393,0
graph_014_mu_0_3_node_207,1
graph_014_mu_0_3_node_706,0
graph_014_mu_0_3_node_118,0
graph_014_mu_0_3_node_436,1
graph_014_mu_0_3_node_82,1
graph_014_mu_0_3_node_16,0
graph_014_mu_0_3_node_408,0
graph_014_mu_0_3_node_779,0
graph_014_mu_0_3_node_869,1
graph_014_mu_0_3_node_101,1
graph_014_mu_0_3_node_833,1
graph_014_mu_0_3_node_356,0
graph_014_mu_0_3_node_463,1
graph_014_mu_0_3_node_182,0
graph_014_mu_0_3_node_969,0
graph_014_mu_0_3_node_818,0
graph_014_mu_0_3_node_96,0
graph_014_mu_0_3_node_112,0
graph_014_mu_0_3_node_576,0
graph_014_mu_0_3_node_416,0
graph_014_mu_0_3_node_6,1
