,Entropy
graph_089_mu_0_3_node_636,0.4452512
graph_089_mu_0_3_node_637,0.47045985
graph_089_mu_0_3_node_638,0.399317
graph_089_mu_0_3_node_639,0.3472681
graph_089_mu_0_3_node_640,0.45016083
graph_089_mu_0_3_node_641,0.34782788
graph_089_mu_0_3_node_642,0.34782788
graph_089_mu_0_3_node_643,0.40533814
graph_089_mu_0_3_node_644,0.38800925
graph_089_mu_0_3_node_645,0.34782788
graph_089_mu_0_3_node_646,0.42983124
graph_089_mu_0_3_node_647,0.38800925
graph_089_mu_0_3_node_648,0.34782788
graph_089_mu_0_3_node_649,0.34782788
graph_089_mu_0_3_node_650,0.38766667
graph_089_mu_0_3_node_651,0.34782788
graph_089_mu_0_3_node_652,0.34782788
graph_089_mu_0_3_node_653,0.34782788
graph_089_mu_0_3_node_654,0.40533814
graph_089_mu_0_3_node_655,0.34782788
graph_089_mu_0_3_node_656,0.34782788
graph_089_mu_0_3_node_657,0.44885913
graph_089_mu_0_3_node_658,0.38800925
graph_089_mu_0_3_node_659,0.34782788
graph_089_mu_0_3_node_660,0.38800925
graph_089_mu_0_3_node_661,0.43495837
graph_089_mu_0_3_node_662,0.34782788
graph_089_mu_0_3_node_663,0.38400194
graph_089_mu_0_3_node_664,0.38800925
graph_089_mu_0_3_node_665,0.37826118
graph_089_mu_0_3_node_666,0.4286505
graph_089_mu_0_3_node_667,0.34782788
graph_089_mu_0_3_node_668,0.34782788
graph_089_mu_0_3_node_669,0.38800925
graph_089_mu_0_3_node_670,0.34782788
graph_089_mu_0_3_node_671,0.34782788
graph_089_mu_0_3_node_672,0.4349835
graph_089_mu_0_3_node_673,0.34782788
graph_089_mu_0_3_node_674,0.34782788
graph_089_mu_0_3_node_675,0.38800925
graph_089_mu_0_3_node_676,0.34782788
graph_089_mu_0_3_node_677,0.43473083
graph_089_mu_0_3_node_678,0.4269175
graph_089_mu_0_3_node_679,0.42203474
graph_089_mu_0_3_node_680,0.45016083
graph_089_mu_0_3_node_681,0.34782788
graph_089_mu_0_3_node_682,0.34782788
graph_089_mu_0_3_node_683,0.34782788
graph_089_mu_0_3_node_684,0.34782788
graph_089_mu_0_3_node_685,0.42983124
graph_089_mu_0_3_node_686,0.34782788
graph_089_mu_0_3_node_687,0.3673907
graph_089_mu_0_3_node_688,0.38800925
graph_089_mu_0_3_node_689,0.41916493
graph_089_mu_0_3_node_690,0.39866635
graph_089_mu_0_3_node_691,0.34782788
graph_089_mu_0_3_node_692,0.4498871
graph_089_mu_0_3_node_693,0.34782788
graph_089_mu_0_3_node_694,0.4143476
graph_089_mu_0_3_node_695,0.34782788
graph_089_mu_0_3_node_696,0.38800925
graph_089_mu_0_3_node_697,0.38800925
graph_089_mu_0_3_node_698,0.38800925
graph_089_mu_0_3_node_699,0.34782788
graph_089_mu_0_3_node_700,0.39791194
graph_089_mu_0_3_node_701,0.42163447
graph_089_mu_0_3_node_702,0.34782788
graph_089_mu_0_3_node_703,0.42195916
graph_089_mu_0_3_node_704,0.43472785
graph_089_mu_0_3_node_705,0.38800925
graph_089_mu_0_3_node_706,0.42983124
graph_089_mu_0_3_node_707,0.38800925
graph_089_mu_0_3_node_708,0.38800925
graph_089_mu_0_3_node_709,0.38800925
graph_089_mu_0_3_node_710,0.43473083
graph_089_mu_0_3_node_711,0.34782788
graph_089_mu_0_3_node_712,0.377872
graph_089_mu_0_3_node_713,0.4401802
graph_089_mu_0_3_node_714,0.4452512
graph_089_mu_0_3_node_715,0.38800925
graph_089_mu_0_3_node_716,0.42983124
graph_089_mu_0_3_node_717,0.38800925
graph_089_mu_0_3_node_718,0.3878455
graph_089_mu_0_3_node_719,0.34782788
graph_089_mu_0_3_node_720,0.45207843
graph_089_mu_0_3_node_721,0.38174835
graph_089_mu_0_3_node_722,0.38800925
graph_089_mu_0_3_node_723,0.34782788
graph_089_mu_0_3_node_724,0.34782788
graph_089_mu_0_3_node_725,0.4349835
graph_089_mu_0_3_node_726,0.38800925
graph_089_mu_0_3_node_727,0.45898846
graph_089_mu_0_3_node_728,0.3879571
graph_089_mu_0_3_node_729,0.34782788
graph_089_mu_0_3_node_730,0.34782788
graph_089_mu_0_3_node_731,0.38800925
graph_089_mu_0_3_node_732,0.38800925
graph_089_mu_0_3_node_733,0.46877888
graph_089_mu_0_3_node_734,0.42195916
graph_089_mu_0_3_node_735,0.37335742
graph_089_mu_0_3_node_736,0.38800925
graph_089_mu_0_3_node_737,0.42961714
graph_089_mu_0_3_node_738,0.43971795
graph_089_mu_0_3_node_739,0.38800925
graph_089_mu_0_3_node_740,0.38749525
graph_089_mu_0_3_node_741,0.34782788
graph_089_mu_0_3_node_742,0.34782788
graph_089_mu_0_3_node_743,0.44815093
graph_089_mu_0_3_node_744,0.38800925
graph_089_mu_0_3_node_745,0.34782788
graph_089_mu_0_3_node_746,0.34782788
graph_089_mu_0_3_node_747,0.34782788
graph_089_mu_0_3_node_748,0.4652457
graph_089_mu_0_3_node_749,0.45016083
graph_089_mu_0_3_node_750,0.38800925
graph_089_mu_0_3_node_751,0.42916924
graph_089_mu_0_3_node_752,0.3832381
graph_089_mu_0_3_node_753,0.3878608
graph_089_mu_0_3_node_754,0.34782788
graph_089_mu_0_3_node_755,0.43495837
graph_089_mu_0_3_node_756,0.34782788
graph_089_mu_0_3_node_757,0.38800925
graph_089_mu_0_3_node_758,0.43400788
graph_089_mu_0_3_node_759,0.3878608
graph_089_mu_0_3_node_760,0.42166102
graph_089_mu_0_3_node_761,0.4652457
graph_089_mu_0_3_node_762,0.3869997
graph_089_mu_0_3_node_763,0.38800925
graph_089_mu_0_3_node_764,0.38800925
graph_089_mu_0_3_node_765,0.34782788
graph_089_mu_0_3_node_766,0.42965403
graph_089_mu_0_3_node_767,0.43495837
graph_089_mu_0_3_node_768,0.3876508
graph_089_mu_0_3_node_769,0.38800925
graph_089_mu_0_3_node_770,0.38800925
graph_089_mu_0_3_node_771,0.34782788
graph_089_mu_0_3_node_772,0.3877229
graph_089_mu_0_3_node_773,0.45016083
graph_089_mu_0_3_node_774,0.34782788
graph_089_mu_0_3_node_775,0.42947736
graph_089_mu_0_3_node_776,0.34740666
graph_089_mu_0_3_node_777,0.38163263
graph_089_mu_0_3_node_778,0.39842317
graph_089_mu_0_3_node_779,0.38708174
graph_089_mu_0_3_node_780,0.39884815
graph_089_mu_0_3_node_781,0.34782788
graph_089_mu_0_3_node_782,0.3876582
graph_089_mu_0_3_node_783,0.38706353
graph_089_mu_0_3_node_784,0.44272503
graph_089_mu_0_3_node_785,0.43473083
graph_089_mu_0_3_node_786,0.45561266
graph_089_mu_0_3_node_787,0.34782788
graph_089_mu_0_3_node_788,0.34755793
graph_089_mu_0_3_node_789,0.45207843
graph_089_mu_0_3_node_790,0.34782788
graph_089_mu_0_3_node_791,0.38800925
graph_089_mu_0_3_node_792,0.34782788
graph_089_mu_0_3_node_793,0.39717528
graph_089_mu_0_3_node_794,0.34782788
graph_089_mu_0_3_node_795,0.34782788
graph_089_mu_0_3_node_796,0.34782788
graph_089_mu_0_3_node_797,0.34782788
graph_089_mu_0_3_node_798,0.38800925
graph_089_mu_0_3_node_799,0.44272503
graph_089_mu_0_3_node_800,0.43243322
graph_089_mu_0_3_node_801,0.38800925
graph_089_mu_0_3_node_802,0.38800925
graph_089_mu_0_3_node_803,0.34782788
graph_089_mu_0_3_node_804,0.3875249
graph_089_mu_0_3_node_805,0.42195916
graph_089_mu_0_3_node_806,0.42983124
graph_089_mu_0_3_node_807,0.34782788
graph_089_mu_0_3_node_808,0.38614342
graph_089_mu_0_3_node_809,0.40255138
graph_089_mu_0_3_node_810,0.4349835
graph_089_mu_0_3_node_811,0.34782788
graph_089_mu_0_3_node_812,0.34782788
graph_089_mu_0_3_node_813,0.44272503
graph_089_mu_0_3_node_814,0.34782788
graph_089_mu_0_3_node_815,0.34755793
graph_089_mu_0_3_node_816,0.45898846
graph_089_mu_0_3_node_817,0.38789
graph_089_mu_0_3_node_818,0.38800925
graph_089_mu_0_3_node_819,0.38622865
graph_089_mu_0_3_node_820,0.39817744
graph_089_mu_0_3_node_821,0.4347408
graph_089_mu_0_3_node_822,0.45898846
graph_089_mu_0_3_node_823,0.38800925
graph_089_mu_0_3_node_824,0.45016083
graph_089_mu_0_3_node_825,0.39822522
graph_089_mu_0_3_node_826,0.39858893
graph_089_mu_0_3_node_827,0.4349835
graph_089_mu_0_3_node_828,0.34782788
graph_089_mu_0_3_node_829,0.34546423
graph_089_mu_0_3_node_830,0.3876034
graph_089_mu_0_3_node_831,0.38800925
graph_089_mu_0_3_node_832,0.34540445
graph_089_mu_0_3_node_833,0.40218052
graph_089_mu_0_3_node_834,0.4652457
graph_089_mu_0_3_node_835,0.39858893
graph_089_mu_0_3_node_836,0.38725042
graph_089_mu_0_3_node_837,0.45898846
graph_089_mu_0_3_node_838,0.38800925
graph_089_mu_0_3_node_839,0.38800925
graph_089_mu_0_3_node_840,0.39780188
graph_089_mu_0_3_node_841,0.4201729
graph_089_mu_0_3_node_842,0.3878222
graph_089_mu_0_3_node_843,0.34755793
graph_089_mu_0_3_node_844,0.43495837
graph_089_mu_0_3_node_845,0.45016083
graph_089_mu_0_3_node_846,0.45898846
graph_089_mu_0_3_node_847,0.38800925
graph_089_mu_0_3_node_848,0.34782788
graph_089_mu_0_3_node_849,0.43495837
graph_089_mu_0_3_node_850,0.42131475
graph_089_mu_0_3_node_851,0.42180517
graph_089_mu_0_3_node_852,0.43470755
graph_089_mu_0_3_node_853,0.34782788
graph_089_mu_0_3_node_854,0.40533814
graph_089_mu_0_3_node_855,0.4499306
graph_089_mu_0_3_node_856,0.4706263
graph_089_mu_0_3_node_857,0.3876557
graph_089_mu_0_3_node_858,0.34782788
graph_089_mu_0_3_node_859,0.39839196
graph_089_mu_0_3_node_860,0.39940667
graph_089_mu_0_3_node_861,0.34755793
graph_089_mu_0_3_node_862,0.34782788
graph_089_mu_0_3_node_863,0.38800925
graph_089_mu_0_3_node_864,0.34782788
graph_089_mu_0_3_node_865,0.34782788
graph_089_mu_0_3_node_866,0.34761113
graph_089_mu_0_3_node_867,0.38377416
graph_089_mu_0_3_node_868,0.45016083
graph_089_mu_0_3_node_869,0.34782788
graph_089_mu_0_3_node_870,0.43495837
graph_089_mu_0_3_node_871,0.38800925
graph_089_mu_0_3_node_872,0.38784686
graph_089_mu_0_3_node_873,0.34782788
graph_089_mu_0_3_node_874,0.4706263
graph_089_mu_0_3_node_875,0.41875306
graph_089_mu_0_3_node_876,0.46877888
graph_089_mu_0_3_node_877,0.4452512
graph_089_mu_0_3_node_878,0.38800925
graph_089_mu_0_3_node_879,0.43302554
graph_089_mu_0_3_node_880,0.34782788
graph_089_mu_0_3_node_881,0.34755793
graph_089_mu_0_3_node_882,0.38775805
graph_089_mu_0_3_node_883,0.38459358
graph_089_mu_0_3_node_884,0.34617186
graph_089_mu_0_3_node_885,0.39918795
graph_089_mu_0_3_node_886,0.38800925
graph_089_mu_0_3_node_887,0.4489237
graph_089_mu_0_3_node_888,0.34782788
graph_089_mu_0_3_node_889,0.34782788
graph_089_mu_0_3_node_890,0.45016083
graph_089_mu_0_3_node_891,0.39717704
graph_089_mu_0_3_node_892,0.34531188
graph_089_mu_0_3_node_893,0.40537426
graph_089_mu_0_3_node_894,0.42195916
graph_089_mu_0_3_node_895,0.3870598
graph_089_mu_0_3_node_896,0.39582643
graph_089_mu_0_3_node_897,0.3923498
graph_089_mu_0_3_node_898,0.39820936
graph_089_mu_0_3_node_899,0.34782788
graph_089_mu_0_3_node_900,0.45872936
graph_089_mu_0_3_node_901,0.38682893
graph_089_mu_0_3_node_902,0.43495837
graph_089_mu_0_3_node_903,0.45016083
graph_089_mu_0_3_node_904,0.38800925
graph_089_mu_0_3_node_905,0.38800925
graph_089_mu_0_3_node_906,0.43632364
graph_089_mu_0_3_node_907,0.43001387
graph_089_mu_0_3_node_908,0.34782788
graph_089_mu_0_3_node_909,0.43445116
graph_089_mu_0_3_node_910,0.34782788
graph_089_mu_0_3_node_911,0.4513472
graph_089_mu_0_3_node_912,0.40533814
graph_089_mu_0_3_node_913,0.34782788
graph_089_mu_0_3_node_914,0.41818738
graph_089_mu_0_3_node_915,0.4487215
graph_089_mu_0_3_node_916,0.42195916
graph_089_mu_0_3_node_917,0.34782788
graph_089_mu_0_3_node_918,0.4192
graph_089_mu_0_3_node_919,0.45207843
graph_089_mu_0_3_node_920,0.34782788
graph_089_mu_0_3_node_921,0.34782788
graph_089_mu_0_3_node_922,0.34765595
graph_089_mu_0_3_node_923,0.45898846
graph_089_mu_0_3_node_924,0.42983124
graph_089_mu_0_3_node_925,0.38809413
graph_089_mu_0_3_node_926,0.43495837
graph_089_mu_0_3_node_927,0.4488876
graph_089_mu_0_3_node_928,0.43495837
graph_089_mu_0_3_node_929,0.34755793
graph_089_mu_0_3_node_930,0.38800925
graph_089_mu_0_3_node_931,0.34782788
graph_089_mu_0_3_node_932,0.38800925
graph_089_mu_0_3_node_933,0.43495837
graph_089_mu_0_3_node_934,0.41505653
graph_089_mu_0_3_node_935,0.42965403
graph_089_mu_0_3_node_936,0.37979457
graph_089_mu_0_3_node_937,0.42965403
graph_089_mu_0_3_node_938,0.4262397
graph_089_mu_0_3_node_939,0.42174676
graph_089_mu_0_3_node_940,0.3476223
graph_089_mu_0_3_node_941,0.37790045
graph_089_mu_0_3_node_942,0.42983124
graph_089_mu_0_3_node_943,0.34782788
graph_089_mu_0_3_node_944,0.43495837
graph_089_mu_0_3_node_945,0.42180517
graph_089_mu_0_3_node_946,0.44272503
graph_089_mu_0_3_node_947,0.38800925
graph_089_mu_0_3_node_948,0.34782788
graph_089_mu_0_3_node_949,0.42951417
graph_089_mu_0_3_node_950,0.37387642
graph_089_mu_0_3_node_951,0.38557306
graph_089_mu_0_3_node_952,0.34782788
graph_089_mu_0_3_node_953,0.46456927
graph_089_mu_0_3_node_954,0.34725115
graph_089_mu_0_3_node_955,0.40499115
graph_089_mu_0_3_node_956,0.38800925
graph_089_mu_0_3_node_957,0.4296788
graph_089_mu_0_3_node_958,0.34562847
graph_089_mu_0_3_node_959,0.42983124
graph_089_mu_0_3_node_960,0.38708174
graph_089_mu_0_3_node_961,0.34782788
graph_089_mu_0_3_node_962,0.38800925
graph_089_mu_0_3_node_963,0.42118755
graph_089_mu_0_3_node_964,0.42983124
graph_089_mu_0_3_node_965,0.38800925
graph_089_mu_0_3_node_966,0.4349835
graph_089_mu_0_3_node_967,0.44155642
graph_089_mu_0_3_node_968,0.4339355
graph_089_mu_0_3_node_969,0.34782788
graph_089_mu_0_3_node_970,0.42195916
graph_089_mu_0_3_node_971,0.42983124
graph_089_mu_0_3_node_972,0.38800925
graph_089_mu_0_3_node_973,0.41478583
graph_089_mu_0_3_node_974,0.41880524
graph_089_mu_0_3_node_975,0.34782788
graph_089_mu_0_3_node_976,0.38451046
graph_089_mu_0_3_node_977,0.42983124
graph_089_mu_0_3_node_978,0.34782788
graph_089_mu_0_3_node_979,0.4229368
graph_089_mu_0_3_node_980,0.42879674
graph_089_mu_0_3_node_981,0.34746784
graph_089_mu_0_3_node_982,0.382591
graph_089_mu_0_3_node_983,0.38687605
graph_089_mu_0_3_node_984,0.38107586
graph_089_mu_0_3_node_985,0.38800925
graph_089_mu_0_3_node_986,0.4652457
graph_089_mu_0_3_node_987,0.43534154
graph_089_mu_0_3_node_988,0.42983124
graph_089_mu_0_3_node_989,0.34782788
graph_089_mu_0_3_node_990,0.34782788
graph_089_mu_0_3_node_991,0.34782788
graph_089_mu_0_3_node_992,0.42965403
graph_089_mu_0_3_node_993,0.42983124
graph_089_mu_0_3_node_994,0.43007526
graph_089_mu_0_3_node_995,0.398956
graph_089_mu_0_3_node_996,0.42492095
graph_089_mu_0_3_node_997,0.44908756
graph_089_mu_0_3_node_998,0.4492052
graph_089_mu_0_3_node_999,0.38673976
