,Entropy
graph_043_mu_0_3_node_636,0.40020937
graph_043_mu_0_3_node_637,0.50854737
graph_043_mu_0_3_node_638,0.5005168
graph_043_mu_0_3_node_639,0.4546781
graph_043_mu_0_3_node_640,0.44785088
graph_043_mu_0_3_node_641,0.50034434
graph_043_mu_0_3_node_642,0.44785088
graph_043_mu_0_3_node_643,0.503361
graph_043_mu_0_3_node_644,0.40020937
graph_043_mu_0_3_node_645,0.50875455
graph_043_mu_0_3_node_646,0.5103306
graph_043_mu_0_3_node_647,0.44785088
graph_043_mu_0_3_node_648,0.40020937
graph_043_mu_0_3_node_649,0.44785088
graph_043_mu_0_3_node_650,0.50875455
graph_043_mu_0_3_node_651,0.47983924
graph_043_mu_0_3_node_652,0.40020937
graph_043_mu_0_3_node_653,0.503361
graph_043_mu_0_3_node_654,0.40020937
graph_043_mu_0_3_node_655,0.40020937
graph_043_mu_0_3_node_656,0.40020937
graph_043_mu_0_3_node_657,0.46170723
graph_043_mu_0_3_node_658,0.40020937
graph_043_mu_0_3_node_659,0.4555625
graph_043_mu_0_3_node_660,0.44150415
graph_043_mu_0_3_node_661,0.44336918
graph_043_mu_0_3_node_662,0.50875455
graph_043_mu_0_3_node_663,0.40020937
graph_043_mu_0_3_node_664,0.46904558
graph_043_mu_0_3_node_665,0.44785088
graph_043_mu_0_3_node_666,0.44785088
graph_043_mu_0_3_node_667,0.40020937
graph_043_mu_0_3_node_668,0.4956629
graph_043_mu_0_3_node_669,0.40020937
graph_043_mu_0_3_node_670,0.44785088
graph_043_mu_0_3_node_671,0.40215573
graph_043_mu_0_3_node_672,0.50826865
graph_043_mu_0_3_node_673,0.44785088
graph_043_mu_0_3_node_674,0.4359383
graph_043_mu_0_3_node_675,0.49827728
graph_043_mu_0_3_node_676,0.50034434
graph_043_mu_0_3_node_677,0.50089616
graph_043_mu_0_3_node_678,0.4499716
graph_043_mu_0_3_node_679,0.40020937
graph_043_mu_0_3_node_680,0.51318187
graph_043_mu_0_3_node_681,0.40020937
graph_043_mu_0_3_node_682,0.40020937
graph_043_mu_0_3_node_683,0.49932408
graph_043_mu_0_3_node_684,0.45315313
graph_043_mu_0_3_node_685,0.49165007
graph_043_mu_0_3_node_686,0.44362006
graph_043_mu_0_3_node_687,0.40020937
graph_043_mu_0_3_node_688,0.41260424
graph_043_mu_0_3_node_689,0.49967352
graph_043_mu_0_3_node_690,0.5049919
graph_043_mu_0_3_node_691,0.513168
graph_043_mu_0_3_node_692,0.50875455
graph_043_mu_0_3_node_693,0.49124396
graph_043_mu_0_3_node_694,0.40020937
graph_043_mu_0_3_node_695,0.44785088
graph_043_mu_0_3_node_696,0.48255816
graph_043_mu_0_3_node_697,0.503363
graph_043_mu_0_3_node_698,0.50887084
graph_043_mu_0_3_node_699,0.50875455
graph_043_mu_0_3_node_700,0.40020937
graph_043_mu_0_3_node_701,0.4830154
graph_043_mu_0_3_node_702,0.44785088
graph_043_mu_0_3_node_703,0.42110127
graph_043_mu_0_3_node_704,0.500722
graph_043_mu_0_3_node_705,0.44785088
graph_043_mu_0_3_node_706,0.40020937
graph_043_mu_0_3_node_707,0.50854737
graph_043_mu_0_3_node_708,0.50854737
graph_043_mu_0_3_node_709,0.40020937
graph_043_mu_0_3_node_710,0.40020937
graph_043_mu_0_3_node_711,0.44238618
graph_043_mu_0_3_node_712,0.40020937
graph_043_mu_0_3_node_713,0.44785088
graph_043_mu_0_3_node_714,0.44785088
graph_043_mu_0_3_node_715,0.50854737
graph_043_mu_0_3_node_716,0.44785088
graph_043_mu_0_3_node_717,0.44837034
graph_043_mu_0_3_node_718,0.49936274
graph_043_mu_0_3_node_719,0.4255066
graph_043_mu_0_3_node_720,0.49526274
graph_043_mu_0_3_node_721,0.447964
graph_043_mu_0_3_node_722,0.5010267
graph_043_mu_0_3_node_723,0.50330085
graph_043_mu_0_3_node_724,0.44785088
graph_043_mu_0_3_node_725,0.40020937
graph_043_mu_0_3_node_726,0.49932837
graph_043_mu_0_3_node_727,0.49967352
graph_043_mu_0_3_node_728,0.47637287
graph_043_mu_0_3_node_729,0.40020937
graph_043_mu_0_3_node_730,0.50895834
graph_043_mu_0_3_node_731,0.40020937
graph_043_mu_0_3_node_732,0.40020937
graph_043_mu_0_3_node_733,0.50328344
graph_043_mu_0_3_node_734,0.5072849
graph_043_mu_0_3_node_735,0.5085831
graph_043_mu_0_3_node_736,0.44785088
graph_043_mu_0_3_node_737,0.40020937
graph_043_mu_0_3_node_738,0.40020937
graph_043_mu_0_3_node_739,0.40020937
graph_043_mu_0_3_node_740,0.49967352
graph_043_mu_0_3_node_741,0.44785088
graph_043_mu_0_3_node_742,0.50164723
graph_043_mu_0_3_node_743,0.49967352
graph_043_mu_0_3_node_744,0.50160706
graph_043_mu_0_3_node_745,0.44785088
graph_043_mu_0_3_node_746,0.40025458
graph_043_mu_0_3_node_747,0.40020937
graph_043_mu_0_3_node_748,0.50034434
graph_043_mu_0_3_node_749,0.49967352
graph_043_mu_0_3_node_750,0.44785088
graph_043_mu_0_3_node_751,0.50854737
graph_043_mu_0_3_node_752,0.40020937
graph_043_mu_0_3_node_753,0.47923893
graph_043_mu_0_3_node_754,0.4560437
graph_043_mu_0_3_node_755,0.5008505
graph_043_mu_0_3_node_756,0.48309276
graph_043_mu_0_3_node_757,0.50516325
graph_043_mu_0_3_node_758,0.50875455
graph_043_mu_0_3_node_759,0.44785088
graph_043_mu_0_3_node_760,0.40020937
graph_043_mu_0_3_node_761,0.45690173
graph_043_mu_0_3_node_762,0.41080883
graph_043_mu_0_3_node_763,0.40495455
graph_043_mu_0_3_node_764,0.50487435
graph_043_mu_0_3_node_765,0.4508224
graph_043_mu_0_3_node_766,0.47637287
graph_043_mu_0_3_node_767,0.40072328
graph_043_mu_0_3_node_768,0.44785088
graph_043_mu_0_3_node_769,0.47810772
graph_043_mu_0_3_node_770,0.40062368
graph_043_mu_0_3_node_771,0.49967352
graph_043_mu_0_3_node_772,0.47637287
graph_043_mu_0_3_node_773,0.44785088
graph_043_mu_0_3_node_774,0.48285756
graph_043_mu_0_3_node_775,0.49967352
graph_043_mu_0_3_node_776,0.44104484
graph_043_mu_0_3_node_777,0.44947135
graph_043_mu_0_3_node_778,0.50854737
graph_043_mu_0_3_node_779,0.50875455
graph_043_mu_0_3_node_780,0.44785088
graph_043_mu_0_3_node_781,0.4917854
graph_043_mu_0_3_node_782,0.40030244
graph_043_mu_0_3_node_783,0.5050467
graph_043_mu_0_3_node_784,0.44291642
graph_043_mu_0_3_node_785,0.44785088
graph_043_mu_0_3_node_786,0.40020937
graph_043_mu_0_3_node_787,0.50704086
graph_043_mu_0_3_node_788,0.43692383
graph_043_mu_0_3_node_789,0.44234627
graph_043_mu_0_3_node_790,0.44336918
graph_043_mu_0_3_node_791,0.503363
graph_043_mu_0_3_node_792,0.44302312
graph_043_mu_0_3_node_793,0.50034434
graph_043_mu_0_3_node_794,0.40030244
graph_043_mu_0_3_node_795,0.44336918
graph_043_mu_0_3_node_796,0.40020937
graph_043_mu_0_3_node_797,0.40020937
graph_043_mu_0_3_node_798,0.47637287
graph_043_mu_0_3_node_799,0.5000733
graph_043_mu_0_3_node_800,0.47637287
graph_043_mu_0_3_node_801,0.44336918
graph_043_mu_0_3_node_802,0.4411082
graph_043_mu_0_3_node_803,0.47637287
graph_043_mu_0_3_node_804,0.47637287
graph_043_mu_0_3_node_805,0.47637287
graph_043_mu_0_3_node_806,0.44368592
graph_043_mu_0_3_node_807,0.44785088
graph_043_mu_0_3_node_808,0.50854737
graph_043_mu_0_3_node_809,0.5015882
graph_043_mu_0_3_node_810,0.40020937
graph_043_mu_0_3_node_811,0.41628522
graph_043_mu_0_3_node_812,0.4266726
graph_043_mu_0_3_node_813,0.40020937
graph_043_mu_0_3_node_814,0.44939813
graph_043_mu_0_3_node_815,0.45828193
graph_043_mu_0_3_node_816,0.44269183
graph_043_mu_0_3_node_817,0.50854737
graph_043_mu_0_3_node_818,0.45144305
graph_043_mu_0_3_node_819,0.47637287
graph_043_mu_0_3_node_820,0.4917854
graph_043_mu_0_3_node_821,0.40020937
graph_043_mu_0_3_node_822,0.44425422
graph_043_mu_0_3_node_823,0.40020937
graph_043_mu_0_3_node_824,0.47637287
graph_043_mu_0_3_node_825,0.40020937
graph_043_mu_0_3_node_826,0.44785088
graph_043_mu_0_3_node_827,0.47008598
graph_043_mu_0_3_node_828,0.44323432
graph_043_mu_0_3_node_829,0.4426429
graph_043_mu_0_3_node_830,0.47637287
graph_043_mu_0_3_node_831,0.44428334
graph_043_mu_0_3_node_832,0.4493562
graph_043_mu_0_3_node_833,0.43625188
graph_043_mu_0_3_node_834,0.4229936
graph_043_mu_0_3_node_835,0.50034434
graph_043_mu_0_3_node_836,0.44785088
graph_043_mu_0_3_node_837,0.47637287
graph_043_mu_0_3_node_838,0.44144982
graph_043_mu_0_3_node_839,0.44785088
graph_043_mu_0_3_node_840,0.47637287
graph_043_mu_0_3_node_841,0.5072849
graph_043_mu_0_3_node_842,0.50034434
graph_043_mu_0_3_node_843,0.44336918
graph_043_mu_0_3_node_844,0.40020937
graph_043_mu_0_3_node_845,0.44336918
graph_043_mu_0_3_node_846,0.45506898
graph_043_mu_0_3_node_847,0.44336918
graph_043_mu_0_3_node_848,0.40020937
graph_043_mu_0_3_node_849,0.40020937
graph_043_mu_0_3_node_850,0.44328496
graph_043_mu_0_3_node_851,0.40020937
graph_043_mu_0_3_node_852,0.40020937
graph_043_mu_0_3_node_853,0.44240382
graph_043_mu_0_3_node_854,0.44313568
graph_043_mu_0_3_node_855,0.44785088
graph_043_mu_0_3_node_856,0.44676635
graph_043_mu_0_3_node_857,0.4086165
graph_043_mu_0_3_node_858,0.40020937
graph_043_mu_0_3_node_859,0.40020937
graph_043_mu_0_3_node_860,0.4765113
graph_043_mu_0_3_node_861,0.40020937
graph_043_mu_0_3_node_862,0.42882207
graph_043_mu_0_3_node_863,0.44785088
graph_043_mu_0_3_node_864,0.5006928
graph_043_mu_0_3_node_865,0.44785088
graph_043_mu_0_3_node_866,0.40020937
graph_043_mu_0_3_node_867,0.51318187
graph_043_mu_0_3_node_868,0.44938758
graph_043_mu_0_3_node_869,0.51316124
graph_043_mu_0_3_node_870,0.5051354
graph_043_mu_0_3_node_871,0.44785088
graph_043_mu_0_3_node_872,0.4431621
graph_043_mu_0_3_node_873,0.4512665
graph_043_mu_0_3_node_874,0.44785088
graph_043_mu_0_3_node_875,0.40020937
graph_043_mu_0_3_node_876,0.49967352
graph_043_mu_0_3_node_877,0.49685442
graph_043_mu_0_3_node_878,0.47637287
graph_043_mu_0_3_node_879,0.4436965
graph_043_mu_0_3_node_880,0.44431424
graph_043_mu_0_3_node_881,0.49967352
graph_043_mu_0_3_node_882,0.4005301
graph_043_mu_0_3_node_883,0.42153987
graph_043_mu_0_3_node_884,0.44327867
graph_043_mu_0_3_node_885,0.4007046
graph_043_mu_0_3_node_886,0.50875455
graph_043_mu_0_3_node_887,0.40020937
graph_043_mu_0_3_node_888,0.44226468
graph_043_mu_0_3_node_889,0.50330085
graph_043_mu_0_3_node_890,0.4999102
graph_043_mu_0_3_node_891,0.4428594
graph_043_mu_0_3_node_892,0.40020937
graph_043_mu_0_3_node_893,0.44226232
graph_043_mu_0_3_node_894,0.40020937
graph_043_mu_0_3_node_895,0.44861287
graph_043_mu_0_3_node_896,0.50574285
graph_043_mu_0_3_node_897,0.40020937
graph_043_mu_0_3_node_898,0.45073107
graph_043_mu_0_3_node_899,0.44250703
graph_043_mu_0_3_node_900,0.47637287
graph_043_mu_0_3_node_901,0.513168
graph_043_mu_0_3_node_902,0.40020937
graph_043_mu_0_3_node_903,0.44785088
graph_043_mu_0_3_node_904,0.4430321
graph_043_mu_0_3_node_905,0.47637287
graph_043_mu_0_3_node_906,0.47437918
graph_043_mu_0_3_node_907,0.44785088
graph_043_mu_0_3_node_908,0.40020937
graph_043_mu_0_3_node_909,0.51318187
graph_043_mu_0_3_node_910,0.40020937
graph_043_mu_0_3_node_911,0.40020937
graph_043_mu_0_3_node_912,0.47637287
graph_043_mu_0_3_node_913,0.50854737
graph_043_mu_0_3_node_914,0.50854737
graph_043_mu_0_3_node_915,0.50284237
graph_043_mu_0_3_node_916,0.44255555
graph_043_mu_0_3_node_917,0.44264606
graph_043_mu_0_3_node_918,0.4427066
graph_043_mu_0_3_node_919,0.47637287
graph_043_mu_0_3_node_920,0.44270575
graph_043_mu_0_3_node_921,0.4025933
graph_043_mu_0_3_node_922,0.47637287
graph_043_mu_0_3_node_923,0.47637287
graph_043_mu_0_3_node_924,0.47637287
graph_043_mu_0_3_node_925,0.47637287
graph_043_mu_0_3_node_926,0.47637287
graph_043_mu_0_3_node_927,0.50160706
graph_043_mu_0_3_node_928,0.44785088
graph_043_mu_0_3_node_929,0.40020937
graph_043_mu_0_3_node_930,0.41194358
graph_043_mu_0_3_node_931,0.47650647
graph_043_mu_0_3_node_932,0.47637287
graph_043_mu_0_3_node_933,0.48047101
graph_043_mu_0_3_node_934,0.44785088
graph_043_mu_0_3_node_935,0.50034434
graph_043_mu_0_3_node_936,0.40020937
graph_043_mu_0_3_node_937,0.44785088
graph_043_mu_0_3_node_938,0.44332764
graph_043_mu_0_3_node_939,0.48692536
graph_043_mu_0_3_node_940,0.47895363
graph_043_mu_0_3_node_941,0.5075466
graph_043_mu_0_3_node_942,0.51318187
graph_043_mu_0_3_node_943,0.44336918
graph_043_mu_0_3_node_944,0.44785088
graph_043_mu_0_3_node_945,0.4379909
graph_043_mu_0_3_node_946,0.4500383
graph_043_mu_0_3_node_947,0.47637287
graph_043_mu_0_3_node_948,0.44336918
graph_043_mu_0_3_node_949,0.45075783
graph_043_mu_0_3_node_950,0.50875455
graph_043_mu_0_3_node_951,0.49817377
graph_043_mu_0_3_node_952,0.40020937
graph_043_mu_0_3_node_953,0.40020937
graph_043_mu_0_3_node_954,0.50153834
graph_043_mu_0_3_node_955,0.42628533
graph_043_mu_0_3_node_956,0.44336918
graph_043_mu_0_3_node_957,0.44785088
graph_043_mu_0_3_node_958,0.44939664
graph_043_mu_0_3_node_959,0.44785088
graph_043_mu_0_3_node_960,0.50037307
graph_043_mu_0_3_node_961,0.47637287
graph_043_mu_0_3_node_962,0.47637287
graph_043_mu_0_3_node_963,0.40030244
graph_043_mu_0_3_node_964,0.47926146
graph_043_mu_0_3_node_965,0.40020937
graph_043_mu_0_3_node_966,0.50854737
graph_043_mu_0_3_node_967,0.44785088
graph_043_mu_0_3_node_968,0.44793046
graph_043_mu_0_3_node_969,0.5008671
graph_043_mu_0_3_node_970,0.40020937
graph_043_mu_0_3_node_971,0.40020937
graph_043_mu_0_3_node_972,0.50854737
graph_043_mu_0_3_node_973,0.48304212
graph_043_mu_0_3_node_974,0.4503365
graph_043_mu_0_3_node_975,0.51318187
graph_043_mu_0_3_node_976,0.5072849
graph_043_mu_0_3_node_977,0.454988
graph_043_mu_0_3_node_978,0.44332907
graph_043_mu_0_3_node_979,0.4987149
graph_043_mu_0_3_node_980,0.44785088
graph_043_mu_0_3_node_981,0.40020937
graph_043_mu_0_3_node_982,0.40020937
graph_043_mu_0_3_node_983,0.40020937
graph_043_mu_0_3_node_984,0.47637287
graph_043_mu_0_3_node_985,0.49841973
graph_043_mu_0_3_node_986,0.48019013
graph_043_mu_0_3_node_987,0.44336918
graph_043_mu_0_3_node_988,0.5069207
graph_043_mu_0_3_node_989,0.5088631
graph_043_mu_0_3_node_990,0.47637287
graph_043_mu_0_3_node_991,0.47637287
graph_043_mu_0_3_node_992,0.44762978
graph_043_mu_0_3_node_993,0.5090084
graph_043_mu_0_3_node_994,0.47637287
graph_043_mu_0_3_node_995,0.441644
graph_043_mu_0_3_node_996,0.42995527
graph_043_mu_0_3_node_997,0.40020937
graph_043_mu_0_3_node_998,0.47664627
graph_043_mu_0_3_node_999,0.40025458
