,Entropy
graph_0115_mu_0_3_node_608,0.13917765
graph_0115_mu_0_3_node_609,0.13164707
graph_0115_mu_0_3_node_610,0.21945813
graph_0115_mu_0_3_node_611,0.13309388
graph_0115_mu_0_3_node_612,0.13164707
graph_0115_mu_0_3_node_613,0.13164707
graph_0115_mu_0_3_node_614,0.20684282
graph_0115_mu_0_3_node_615,0.20519726
graph_0115_mu_0_3_node_616,0.13164707
graph_0115_mu_0_3_node_617,0.13164707
graph_0115_mu_0_3_node_618,0.21660154
graph_0115_mu_0_3_node_619,0.21717688
graph_0115_mu_0_3_node_620,0.21717688
graph_0115_mu_0_3_node_621,0.20631586
graph_0115_mu_0_3_node_622,0.21662304
graph_0115_mu_0_3_node_623,0.20519726
graph_0115_mu_0_3_node_624,0.1339898
graph_0115_mu_0_3_node_625,0.1396625
graph_0115_mu_0_3_node_626,0.13164707
graph_0115_mu_0_3_node_627,0.13042529
graph_0115_mu_0_3_node_628,0.13164707
graph_0115_mu_0_3_node_629,0.13164707
graph_0115_mu_0_3_node_630,0.20629172
graph_0115_mu_0_3_node_631,0.1396625
graph_0115_mu_0_3_node_632,0.20519726
graph_0115_mu_0_3_node_633,0.13362879
graph_0115_mu_0_3_node_634,0.2154567
graph_0115_mu_0_3_node_635,0.20630556
graph_0115_mu_0_3_node_636,0.13164707
graph_0115_mu_0_3_node_637,0.2161494
graph_0115_mu_0_3_node_638,0.13057213
graph_0115_mu_0_3_node_639,0.1345795
graph_0115_mu_0_3_node_640,0.13164707
graph_0115_mu_0_3_node_641,0.19735998
graph_0115_mu_0_3_node_642,0.20684282
graph_0115_mu_0_3_node_643,0.20478797
graph_0115_mu_0_3_node_644,0.21945813
graph_0115_mu_0_3_node_645,0.21398725
graph_0115_mu_0_3_node_646,0.20519726
graph_0115_mu_0_3_node_647,0.20857848
graph_0115_mu_0_3_node_648,0.21945813
graph_0115_mu_0_3_node_649,0.20478797
graph_0115_mu_0_3_node_650,0.13164707
graph_0115_mu_0_3_node_651,0.13164707
graph_0115_mu_0_3_node_652,0.20860445
graph_0115_mu_0_3_node_653,0.19496363
graph_0115_mu_0_3_node_654,0.20870645
graph_0115_mu_0_3_node_655,0.21198477
graph_0115_mu_0_3_node_656,0.13164707
graph_0115_mu_0_3_node_657,0.13164707
graph_0115_mu_0_3_node_658,0.20870645
graph_0115_mu_0_3_node_659,0.1396625
graph_0115_mu_0_3_node_660,0.20519726
graph_0115_mu_0_3_node_661,0.20519726
graph_0115_mu_0_3_node_662,0.20519726
graph_0115_mu_0_3_node_663,0.13164707
graph_0115_mu_0_3_node_664,0.13164707
graph_0115_mu_0_3_node_665,0.13164707
graph_0115_mu_0_3_node_666,0.20519726
graph_0115_mu_0_3_node_667,0.13164707
graph_0115_mu_0_3_node_668,0.21945813
graph_0115_mu_0_3_node_669,0.2079692
graph_0115_mu_0_3_node_670,0.13164707
graph_0115_mu_0_3_node_671,0.13046554
graph_0115_mu_0_3_node_672,0.1596336
graph_0115_mu_0_3_node_673,0.151014
graph_0115_mu_0_3_node_674,0.2079692
graph_0115_mu_0_3_node_675,0.13164707
graph_0115_mu_0_3_node_676,0.20870645
graph_0115_mu_0_3_node_677,0.13164707
graph_0115_mu_0_3_node_678,0.21717688
graph_0115_mu_0_3_node_679,0.1304282
graph_0115_mu_0_3_node_680,0.21717688
graph_0115_mu_0_3_node_681,0.13042529
graph_0115_mu_0_3_node_682,0.2079692
graph_0115_mu_0_3_node_683,0.21945813
graph_0115_mu_0_3_node_684,0.20519726
graph_0115_mu_0_3_node_685,0.13164707
graph_0115_mu_0_3_node_686,0.22238453
graph_0115_mu_0_3_node_687,0.19347678
graph_0115_mu_0_3_node_688,0.21717688
graph_0115_mu_0_3_node_689,0.14202487
graph_0115_mu_0_3_node_690,0.20822638
graph_0115_mu_0_3_node_691,0.18196332
graph_0115_mu_0_3_node_692,0.13164707
graph_0115_mu_0_3_node_693,0.21717688
graph_0115_mu_0_3_node_694,0.13164707
graph_0115_mu_0_3_node_695,0.15060186
graph_0115_mu_0_3_node_696,0.16805847
graph_0115_mu_0_3_node_697,0.20370282
graph_0115_mu_0_3_node_698,0.14431229
graph_0115_mu_0_3_node_699,0.13478817
graph_0115_mu_0_3_node_700,0.13164707
graph_0115_mu_0_3_node_701,0.13164707
graph_0115_mu_0_3_node_702,0.13266847
graph_0115_mu_0_3_node_703,0.13164707
graph_0115_mu_0_3_node_704,0.20915043
graph_0115_mu_0_3_node_705,0.13164707
graph_0115_mu_0_3_node_706,0.20684282
graph_0115_mu_0_3_node_707,0.22238453
graph_0115_mu_0_3_node_708,0.21945813
graph_0115_mu_0_3_node_709,0.13084146
graph_0115_mu_0_3_node_710,0.1396625
graph_0115_mu_0_3_node_711,0.20684282
graph_0115_mu_0_3_node_712,0.13164707
graph_0115_mu_0_3_node_713,0.21198477
graph_0115_mu_0_3_node_714,0.15390998
graph_0115_mu_0_3_node_715,0.16858923
graph_0115_mu_0_3_node_716,0.16723816
graph_0115_mu_0_3_node_717,0.21198477
graph_0115_mu_0_3_node_718,0.13164707
graph_0115_mu_0_3_node_719,0.21198477
graph_0115_mu_0_3_node_720,0.13164707
graph_0115_mu_0_3_node_721,0.16960223
graph_0115_mu_0_3_node_722,0.13050282
graph_0115_mu_0_3_node_723,0.13164707
graph_0115_mu_0_3_node_724,0.13164707
graph_0115_mu_0_3_node_725,0.20684282
graph_0115_mu_0_3_node_726,0.22238453
graph_0115_mu_0_3_node_727,0.13164707
graph_0115_mu_0_3_node_728,0.20265336
graph_0115_mu_0_3_node_729,0.16560435
graph_0115_mu_0_3_node_730,0.1850657
graph_0115_mu_0_3_node_731,0.21717688
graph_0115_mu_0_3_node_732,0.21717688
graph_0115_mu_0_3_node_733,0.13164707
graph_0115_mu_0_3_node_734,0.20870645
graph_0115_mu_0_3_node_735,0.2074833
graph_0115_mu_0_3_node_736,0.13164707
graph_0115_mu_0_3_node_737,0.2074833
graph_0115_mu_0_3_node_738,0.20860445
graph_0115_mu_0_3_node_739,0.22238453
graph_0115_mu_0_3_node_740,0.13057397
graph_0115_mu_0_3_node_741,0.20684282
graph_0115_mu_0_3_node_742,0.20239331
graph_0115_mu_0_3_node_743,0.20915043
graph_0115_mu_0_3_node_744,0.13164707
graph_0115_mu_0_3_node_745,0.20915043
graph_0115_mu_0_3_node_746,0.20192291
graph_0115_mu_0_3_node_747,0.21614262
graph_0115_mu_0_3_node_748,0.14405742
graph_0115_mu_0_3_node_749,0.13062301
graph_0115_mu_0_3_node_750,0.20915043
graph_0115_mu_0_3_node_751,0.20383032
graph_0115_mu_0_3_node_752,0.15598516
graph_0115_mu_0_3_node_753,0.21717688
graph_0115_mu_0_3_node_754,0.13164707
graph_0115_mu_0_3_node_755,0.13782977
graph_0115_mu_0_3_node_756,0.21535102
graph_0115_mu_0_3_node_757,0.19051199
graph_0115_mu_0_3_node_758,0.17439377
graph_0115_mu_0_3_node_759,0.15390998
graph_0115_mu_0_3_node_760,0.20915043
graph_0115_mu_0_3_node_761,0.13043135
graph_0115_mu_0_3_node_762,0.21717688
graph_0115_mu_0_3_node_763,0.20565933
graph_0115_mu_0_3_node_764,0.14683141
graph_0115_mu_0_3_node_765,0.1339898
graph_0115_mu_0_3_node_766,0.13252151
graph_0115_mu_0_3_node_767,0.13164707
graph_0115_mu_0_3_node_768,0.14683506
graph_0115_mu_0_3_node_769,0.13478817
graph_0115_mu_0_3_node_770,0.16915259
graph_0115_mu_0_3_node_771,0.21198477
graph_0115_mu_0_3_node_772,0.13164707
graph_0115_mu_0_3_node_773,0.16960223
graph_0115_mu_0_3_node_774,0.13164707
graph_0115_mu_0_3_node_775,0.13042529
graph_0115_mu_0_3_node_776,0.14642762
graph_0115_mu_0_3_node_777,0.13042529
graph_0115_mu_0_3_node_778,0.13453665
graph_0115_mu_0_3_node_779,0.13164707
graph_0115_mu_0_3_node_780,0.20684282
graph_0115_mu_0_3_node_781,0.20803161
graph_0115_mu_0_3_node_782,0.20870645
graph_0115_mu_0_3_node_783,0.1308977
graph_0115_mu_0_3_node_784,0.20870645
graph_0115_mu_0_3_node_785,0.13050282
graph_0115_mu_0_3_node_786,0.20628156
graph_0115_mu_0_3_node_787,0.1339898
graph_0115_mu_0_3_node_788,0.13431932
graph_0115_mu_0_3_node_789,0.20870645
graph_0115_mu_0_3_node_790,0.1305831
graph_0115_mu_0_3_node_791,0.21198477
graph_0115_mu_0_3_node_792,0.13388388
graph_0115_mu_0_3_node_793,0.20478797
graph_0115_mu_0_3_node_794,0.2074833
graph_0115_mu_0_3_node_795,0.20684282
graph_0115_mu_0_3_node_796,0.20684282
graph_0115_mu_0_3_node_797,0.20915043
graph_0115_mu_0_3_node_798,0.13164707
graph_0115_mu_0_3_node_799,0.20519726
graph_0115_mu_0_3_node_800,0.14683506
graph_0115_mu_0_3_node_801,0.22238453
graph_0115_mu_0_3_node_802,0.2079692
graph_0115_mu_0_3_node_803,0.15035917
graph_0115_mu_0_3_node_804,0.13164707
graph_0115_mu_0_3_node_805,0.13164707
graph_0115_mu_0_3_node_806,0.1396625
graph_0115_mu_0_3_node_807,0.20694618
graph_0115_mu_0_3_node_808,0.20385984
graph_0115_mu_0_3_node_809,0.13164707
graph_0115_mu_0_3_node_810,0.13164707
graph_0115_mu_0_3_node_811,0.1776777
graph_0115_mu_0_3_node_812,0.14683506
graph_0115_mu_0_3_node_813,0.13164707
graph_0115_mu_0_3_node_814,0.14683506
graph_0115_mu_0_3_node_815,0.15432663
graph_0115_mu_0_3_node_816,0.20870645
graph_0115_mu_0_3_node_817,0.13478817
graph_0115_mu_0_3_node_818,0.20870645
graph_0115_mu_0_3_node_819,0.1361424
graph_0115_mu_0_3_node_820,0.1396625
graph_0115_mu_0_3_node_821,0.13164707
graph_0115_mu_0_3_node_822,0.21945813
graph_0115_mu_0_3_node_823,0.21945813
graph_0115_mu_0_3_node_824,0.13164707
graph_0115_mu_0_3_node_825,0.13164707
graph_0115_mu_0_3_node_826,0.20684282
graph_0115_mu_0_3_node_827,0.13057397
graph_0115_mu_0_3_node_828,0.20502217
graph_0115_mu_0_3_node_829,0.13164707
graph_0115_mu_0_3_node_830,0.1327845
graph_0115_mu_0_3_node_831,0.19704999
graph_0115_mu_0_3_node_832,0.22238453
graph_0115_mu_0_3_node_833,0.21198477
graph_0115_mu_0_3_node_834,0.21945813
graph_0115_mu_0_3_node_835,0.16960223
graph_0115_mu_0_3_node_836,0.13164707
graph_0115_mu_0_3_node_837,0.13042529
graph_0115_mu_0_3_node_838,0.21662304
graph_0115_mu_0_3_node_839,0.13266847
graph_0115_mu_0_3_node_840,0.20691893
graph_0115_mu_0_3_node_841,0.14635742
graph_0115_mu_0_3_node_842,0.20870645
graph_0115_mu_0_3_node_843,0.1308977
graph_0115_mu_0_3_node_844,0.20915043
graph_0115_mu_0_3_node_845,0.14634201
graph_0115_mu_0_3_node_846,0.15390998
graph_0115_mu_0_3_node_847,0.20519726
graph_0115_mu_0_3_node_848,0.20915043
graph_0115_mu_0_3_node_849,0.13164707
graph_0115_mu_0_3_node_850,0.13164707
graph_0115_mu_0_3_node_851,0.2087654
graph_0115_mu_0_3_node_852,0.13560158
graph_0115_mu_0_3_node_853,0.13164707
graph_0115_mu_0_3_node_854,0.21198477
graph_0115_mu_0_3_node_855,0.13164707
graph_0115_mu_0_3_node_856,0.21717688
graph_0115_mu_0_3_node_857,0.13038883
graph_0115_mu_0_3_node_858,0.20366782
graph_0115_mu_0_3_node_859,0.21945813
graph_0115_mu_0_3_node_860,0.14514865
graph_0115_mu_0_3_node_861,0.21614262
graph_0115_mu_0_3_node_862,0.1336816
graph_0115_mu_0_3_node_863,0.13164707
graph_0115_mu_0_3_node_864,0.21717688
graph_0115_mu_0_3_node_865,0.21945813
graph_0115_mu_0_3_node_866,0.21717688
graph_0115_mu_0_3_node_867,0.16437669
graph_0115_mu_0_3_node_868,0.21717688
graph_0115_mu_0_3_node_869,0.21717688
graph_0115_mu_0_3_node_870,0.20519726
graph_0115_mu_0_3_node_871,0.21945813
graph_0115_mu_0_3_node_872,0.21662304
graph_0115_mu_0_3_node_873,0.21717688
graph_0115_mu_0_3_node_874,0.13164707
graph_0115_mu_0_3_node_875,0.13685921
graph_0115_mu_0_3_node_876,0.13072963
graph_0115_mu_0_3_node_877,0.21945813
graph_0115_mu_0_3_node_878,0.13919531
graph_0115_mu_0_3_node_879,0.21662304
graph_0115_mu_0_3_node_880,0.13164707
graph_0115_mu_0_3_node_881,0.21717688
graph_0115_mu_0_3_node_882,0.21198477
graph_0115_mu_0_3_node_883,0.15390998
graph_0115_mu_0_3_node_884,0.15598516
graph_0115_mu_0_3_node_885,0.13164707
graph_0115_mu_0_3_node_886,0.13164707
graph_0115_mu_0_3_node_887,0.21198477
graph_0115_mu_0_3_node_888,0.151014
graph_0115_mu_0_3_node_889,0.21342398
graph_0115_mu_0_3_node_890,0.16960223
graph_0115_mu_0_3_node_891,0.13057397
graph_0115_mu_0_3_node_892,0.20519726
graph_0115_mu_0_3_node_893,0.20870645
graph_0115_mu_0_3_node_894,0.2079692
graph_0115_mu_0_3_node_895,0.21662304
graph_0115_mu_0_3_node_896,0.13042529
graph_0115_mu_0_3_node_897,0.13164707
graph_0115_mu_0_3_node_898,0.13084146
graph_0115_mu_0_3_node_899,0.15598516
graph_0115_mu_0_3_node_900,0.1317471
graph_0115_mu_0_3_node_901,0.2079692
graph_0115_mu_0_3_node_902,0.13164707
graph_0115_mu_0_3_node_903,0.21198477
graph_0115_mu_0_3_node_904,0.13164707
graph_0115_mu_0_3_node_905,0.21717688
graph_0115_mu_0_3_node_906,0.13164707
graph_0115_mu_0_3_node_907,0.13164707
graph_0115_mu_0_3_node_908,0.21558729
graph_0115_mu_0_3_node_909,0.20915043
graph_0115_mu_0_3_node_910,0.13164707
graph_0115_mu_0_3_node_911,0.14683506
graph_0115_mu_0_3_node_912,0.19579208
graph_0115_mu_0_3_node_913,0.2079692
graph_0115_mu_0_3_node_914,0.21439032
graph_0115_mu_0_3_node_915,0.2079692
graph_0115_mu_0_3_node_916,0.13764249
graph_0115_mu_0_3_node_917,0.21198477
graph_0115_mu_0_3_node_918,0.20915043
graph_0115_mu_0_3_node_919,0.13042529
graph_0115_mu_0_3_node_920,0.13164707
graph_0115_mu_0_3_node_921,0.13164707
graph_0115_mu_0_3_node_922,0.20915043
graph_0115_mu_0_3_node_923,0.21717688
graph_0115_mu_0_3_node_924,0.20915043
graph_0115_mu_0_3_node_925,0.13266847
graph_0115_mu_0_3_node_926,0.21660154
graph_0115_mu_0_3_node_927,0.20915043
graph_0115_mu_0_3_node_928,0.13164707
graph_0115_mu_0_3_node_929,0.13164707
graph_0115_mu_0_3_node_930,0.21198477
graph_0115_mu_0_3_node_931,0.13042529
graph_0115_mu_0_3_node_932,0.20738986
graph_0115_mu_0_3_node_933,0.20915043
graph_0115_mu_0_3_node_934,0.20915043
graph_0115_mu_0_3_node_935,0.14683506
graph_0115_mu_0_3_node_936,0.20915043
graph_0115_mu_0_3_node_937,0.21945813
graph_0115_mu_0_3_node_938,0.21198477
graph_0115_mu_0_3_node_939,0.13266847
graph_0115_mu_0_3_node_940,0.21507293
graph_0115_mu_0_3_node_941,0.13252151
graph_0115_mu_0_3_node_942,0.1396625
graph_0115_mu_0_3_node_943,0.22238453
graph_0115_mu_0_3_node_944,0.22238453
graph_0115_mu_0_3_node_945,0.2079692
graph_0115_mu_0_3_node_946,0.13164707
graph_0115_mu_0_3_node_947,0.15598516
graph_0115_mu_0_3_node_948,0.13391282
graph_0115_mu_0_3_node_949,0.20915043
graph_0115_mu_0_3_node_950,0.16562963
graph_0115_mu_0_3_node_951,0.22238453
graph_0115_mu_0_3_node_952,0.21662304
graph_0115_mu_0_3_node_953,0.17091693
graph_0115_mu_0_3_node_954,0.20915043
graph_0115_mu_0_3_node_955,0.21198477
graph_0115_mu_0_3_node_956,0.21198477
graph_0115_mu_0_3_node_957,0.13922438
graph_0115_mu_0_3_node_958,0.22238453
graph_0115_mu_0_3_node_959,0.1351215
graph_0115_mu_0_3_node_960,0.13068481
graph_0115_mu_0_3_node_961,0.20915043
graph_0115_mu_0_3_node_962,0.21095361
graph_0115_mu_0_3_node_963,0.20915043
graph_0115_mu_0_3_node_964,0.22238453
graph_0115_mu_0_3_node_965,0.21198477
graph_0115_mu_0_3_node_966,0.20738986
graph_0115_mu_0_3_node_967,0.13881104
graph_0115_mu_0_3_node_968,0.13431932
graph_0115_mu_0_3_node_969,0.20519726
graph_0115_mu_0_3_node_970,0.13084146
graph_0115_mu_0_3_node_971,0.13164707
graph_0115_mu_0_3_node_972,0.20519726
graph_0115_mu_0_3_node_973,0.21198477
graph_0115_mu_0_3_node_974,0.20478229
graph_0115_mu_0_3_node_975,0.21198477
graph_0115_mu_0_3_node_976,0.22238453
graph_0115_mu_0_3_node_977,0.13256225
graph_0115_mu_0_3_node_978,0.20423037
graph_0115_mu_0_3_node_979,0.15823276
graph_0115_mu_0_3_node_980,0.20775045
graph_0115_mu_0_3_node_981,0.21717688
graph_0115_mu_0_3_node_982,0.13164707
graph_0115_mu_0_3_node_983,0.20870645
graph_0115_mu_0_3_node_984,0.20684282
graph_0115_mu_0_3_node_985,0.13164707
graph_0115_mu_0_3_node_986,0.21198477
graph_0115_mu_0_3_node_987,0.20915043
graph_0115_mu_0_3_node_988,0.19294722
graph_0115_mu_0_3_node_989,0.21945813
graph_0115_mu_0_3_node_990,0.15598516
graph_0115_mu_0_3_node_991,0.20245789
graph_0115_mu_0_3_node_992,0.13262817
graph_0115_mu_0_3_node_993,0.21662304
graph_0115_mu_0_3_node_994,0.13521661
graph_0115_mu_0_3_node_995,0.13164707
graph_0115_mu_0_3_node_996,0.20915043
graph_0115_mu_0_3_node_997,0.2079692
graph_0115_mu_0_3_node_998,0.22238453
graph_0115_mu_0_3_node_999,0.20870645
