,Entropy
graph_097_mu_0_4_node_636,0.37809837
graph_097_mu_0_4_node_637,0.38178515
graph_097_mu_0_4_node_638,0.369244
graph_097_mu_0_4_node_639,0.37787396
graph_097_mu_0_4_node_640,0.3806629
graph_097_mu_0_4_node_641,0.38066474
graph_097_mu_0_4_node_642,0.37021288
graph_097_mu_0_4_node_643,0.38010326
graph_097_mu_0_4_node_644,0.3707196
graph_097_mu_0_4_node_645,0.37748355
graph_097_mu_0_4_node_646,0.38010326
graph_097_mu_0_4_node_647,0.3588424
graph_097_mu_0_4_node_648,0.38434353
graph_097_mu_0_4_node_649,0.3737853
graph_097_mu_0_4_node_650,0.3824774
graph_097_mu_0_4_node_651,0.37809837
graph_097_mu_0_4_node_652,0.37680787
graph_097_mu_0_4_node_653,0.3824774
graph_097_mu_0_4_node_654,0.3817865
graph_097_mu_0_4_node_655,0.38167623
graph_097_mu_0_4_node_656,0.37102422
graph_097_mu_0_4_node_657,0.36970702
graph_097_mu_0_4_node_658,0.3696272
graph_097_mu_0_4_node_659,0.3824774
graph_097_mu_0_4_node_660,0.37482217
graph_097_mu_0_4_node_661,0.3588424
graph_097_mu_0_4_node_662,0.36963758
graph_097_mu_0_4_node_663,0.34680527
graph_097_mu_0_4_node_664,0.36965343
graph_097_mu_0_4_node_665,0.3824774
graph_097_mu_0_4_node_666,0.3697235
graph_097_mu_0_4_node_667,0.36354855
graph_097_mu_0_4_node_668,0.3588424
graph_097_mu_0_4_node_669,0.37576532
graph_097_mu_0_4_node_670,0.38361004
graph_097_mu_0_4_node_671,0.3588424
graph_097_mu_0_4_node_672,0.34997976
graph_097_mu_0_4_node_673,0.37373403
graph_097_mu_0_4_node_674,0.37576532
graph_097_mu_0_4_node_675,0.36953688
graph_097_mu_0_4_node_676,0.3718338
graph_097_mu_0_4_node_677,0.36187702
graph_097_mu_0_4_node_678,0.38178515
graph_097_mu_0_4_node_679,0.3588424
graph_097_mu_0_4_node_680,0.3588424
graph_097_mu_0_4_node_681,0.37391287
graph_097_mu_0_4_node_682,0.37016502
graph_097_mu_0_4_node_683,0.38262963
graph_097_mu_0_4_node_684,0.3831778
graph_097_mu_0_4_node_685,0.38007155
graph_097_mu_0_4_node_686,0.35136217
graph_097_mu_0_4_node_687,0.37191612
graph_097_mu_0_4_node_688,0.3631546
graph_097_mu_0_4_node_689,0.35508788
graph_097_mu_0_4_node_690,0.38007155
graph_097_mu_0_4_node_691,0.34406963
graph_097_mu_0_4_node_692,0.36953688
graph_097_mu_0_4_node_693,0.34837154
graph_097_mu_0_4_node_694,0.34363824
graph_097_mu_0_4_node_695,0.36953688
graph_097_mu_0_4_node_696,0.36953688
graph_097_mu_0_4_node_697,0.3665312
graph_097_mu_0_4_node_698,0.35540086
graph_097_mu_0_4_node_699,0.38163155
graph_097_mu_0_4_node_700,0.35613486
graph_097_mu_0_4_node_701,0.34985
graph_097_mu_0_4_node_702,0.37372327
graph_097_mu_0_4_node_703,0.37992615
graph_097_mu_0_4_node_704,0.38262963
graph_097_mu_0_4_node_705,0.3669638
graph_097_mu_0_4_node_706,0.37193066
graph_097_mu_0_4_node_707,0.36316693
graph_097_mu_0_4_node_708,0.3692549
graph_097_mu_0_4_node_709,0.38066438
graph_097_mu_0_4_node_710,0.3669638
graph_097_mu_0_4_node_711,0.38361004
graph_097_mu_0_4_node_712,0.38361004
graph_097_mu_0_4_node_713,0.38264632
graph_097_mu_0_4_node_714,0.3466225
graph_097_mu_0_4_node_715,0.3817865
graph_097_mu_0_4_node_716,0.3817865
graph_097_mu_0_4_node_717,0.36632264
graph_097_mu_0_4_node_718,0.3737853
graph_097_mu_0_4_node_719,0.36953688
graph_097_mu_0_4_node_720,0.3669638
graph_097_mu_0_4_node_721,0.37733996
graph_097_mu_0_4_node_722,0.36628574
graph_097_mu_0_4_node_723,0.3817865
graph_097_mu_0_4_node_724,0.3467158
graph_097_mu_0_4_node_725,0.373663
graph_097_mu_0_4_node_726,0.38010234
graph_097_mu_0_4_node_727,0.3669638
graph_097_mu_0_4_node_728,0.35149047
graph_097_mu_0_4_node_729,0.3669638
graph_097_mu_0_4_node_730,0.37251502
graph_097_mu_0_4_node_731,0.3817865
graph_097_mu_0_4_node_732,0.38007155
graph_097_mu_0_4_node_733,0.3718059
graph_097_mu_0_4_node_734,0.3753464
graph_097_mu_0_4_node_735,0.3692305
graph_097_mu_0_4_node_736,0.3669638
graph_097_mu_0_4_node_737,0.38386896
graph_097_mu_0_4_node_738,0.3785628
graph_097_mu_0_4_node_739,0.38178515
graph_097_mu_0_4_node_740,0.36953688
graph_097_mu_0_4_node_741,0.37209326
graph_097_mu_0_4_node_742,0.3737853
graph_097_mu_0_4_node_743,0.37158436
graph_097_mu_0_4_node_744,0.36569476
graph_097_mu_0_4_node_745,0.38066438
graph_097_mu_0_4_node_746,0.3669638
graph_097_mu_0_4_node_747,0.36953688
graph_097_mu_0_4_node_748,0.3831778
graph_097_mu_0_4_node_749,0.38153684
graph_097_mu_0_4_node_750,0.36677122
graph_097_mu_0_4_node_751,0.37787396
graph_097_mu_0_4_node_752,0.38361004
graph_097_mu_0_4_node_753,0.37578064
graph_097_mu_0_4_node_754,0.3806629
graph_097_mu_0_4_node_755,0.353246
graph_097_mu_0_4_node_756,0.3588424
graph_097_mu_0_4_node_757,0.37576532
graph_097_mu_0_4_node_758,0.37058744
graph_097_mu_0_4_node_759,0.3831778
graph_097_mu_0_4_node_760,0.3751759
graph_097_mu_0_4_node_761,0.3669638
graph_097_mu_0_4_node_762,0.37017813
graph_097_mu_0_4_node_763,0.3831778
graph_097_mu_0_4_node_764,0.36953688
graph_097_mu_0_4_node_765,0.36440727
graph_097_mu_0_4_node_766,0.3831778
graph_097_mu_0_4_node_767,0.37531206
graph_097_mu_0_4_node_768,0.37809837
graph_097_mu_0_4_node_769,0.3758449
graph_097_mu_0_4_node_770,0.38302016
graph_097_mu_0_4_node_771,0.38007155
graph_097_mu_0_4_node_772,0.3831778
graph_097_mu_0_4_node_773,0.38007846
graph_097_mu_0_4_node_774,0.37995753
graph_097_mu_0_4_node_775,0.36965907
graph_097_mu_0_4_node_776,0.3837297
graph_097_mu_0_4_node_777,0.38454914
graph_097_mu_0_4_node_778,0.36953688
graph_097_mu_0_4_node_779,0.38007846
graph_097_mu_0_4_node_780,0.38066438
graph_097_mu_0_4_node_781,0.38066474
graph_097_mu_0_4_node_782,0.35129344
graph_097_mu_0_4_node_783,0.3484303
graph_097_mu_0_4_node_784,0.3600819
graph_097_mu_0_4_node_785,0.37373403
graph_097_mu_0_4_node_786,0.37741125
graph_097_mu_0_4_node_787,0.3588424
graph_097_mu_0_4_node_788,0.38118824
graph_097_mu_0_4_node_789,0.3588424
graph_097_mu_0_4_node_790,0.37809694
graph_097_mu_0_4_node_791,0.36948365
graph_097_mu_0_4_node_792,0.37991473
graph_097_mu_0_4_node_793,0.3697235
graph_097_mu_0_4_node_794,0.36877495
graph_097_mu_0_4_node_795,0.34925488
graph_097_mu_0_4_node_796,0.35819024
graph_097_mu_0_4_node_797,0.3588424
graph_097_mu_0_4_node_798,0.37809837
graph_097_mu_0_4_node_799,0.35899138
graph_097_mu_0_4_node_800,0.3824774
graph_097_mu_0_4_node_801,0.38118824
graph_097_mu_0_4_node_802,0.3588424
graph_097_mu_0_4_node_803,0.3724794
graph_097_mu_0_4_node_804,0.37741125
graph_097_mu_0_4_node_805,0.38395783
graph_097_mu_0_4_node_806,0.37809694
graph_097_mu_0_4_node_807,0.38007155
graph_097_mu_0_4_node_808,0.37158832
graph_097_mu_0_4_node_809,0.37809837
graph_097_mu_0_4_node_810,0.38167623
graph_097_mu_0_4_node_811,0.36218262
graph_097_mu_0_4_node_812,0.34571603
graph_097_mu_0_4_node_813,0.3737853
graph_097_mu_0_4_node_814,0.36953688
graph_097_mu_0_4_node_815,0.3588424
graph_097_mu_0_4_node_816,0.3569024
graph_097_mu_0_4_node_817,0.37541276
graph_097_mu_0_4_node_818,0.36953688
graph_097_mu_0_4_node_819,0.3537907
graph_097_mu_0_4_node_820,0.37439325
graph_097_mu_0_4_node_821,0.3701474
graph_097_mu_0_4_node_822,0.36104116
graph_097_mu_0_4_node_823,0.3831778
graph_097_mu_0_4_node_824,0.3529303
graph_097_mu_0_4_node_825,0.34968424
graph_097_mu_0_4_node_826,0.3819286
graph_097_mu_0_4_node_827,0.36632964
graph_097_mu_0_4_node_828,0.36911404
graph_097_mu_0_4_node_829,0.37645182
graph_097_mu_0_4_node_830,0.35684797
graph_097_mu_0_4_node_831,0.34380686
graph_097_mu_0_4_node_832,0.3800282
graph_097_mu_0_4_node_833,0.3806629
graph_097_mu_0_4_node_834,0.3737853
graph_097_mu_0_4_node_835,0.3737853
graph_097_mu_0_4_node_836,0.38259462
graph_097_mu_0_4_node_837,0.37316546
graph_097_mu_0_4_node_838,0.36960217
graph_097_mu_0_4_node_839,0.37809694
graph_097_mu_0_4_node_840,0.37323812
graph_097_mu_0_4_node_841,0.36951846
graph_097_mu_0_4_node_842,0.38259462
graph_097_mu_0_4_node_843,0.3625387
graph_097_mu_0_4_node_844,0.34414622
graph_097_mu_0_4_node_845,0.36953688
graph_097_mu_0_4_node_846,0.3529054
graph_097_mu_0_4_node_847,0.3426864
graph_097_mu_0_4_node_848,0.38361004
graph_097_mu_0_4_node_849,0.36939862
graph_097_mu_0_4_node_850,0.3737853
graph_097_mu_0_4_node_851,0.37361893
graph_097_mu_0_4_node_852,0.36798733
graph_097_mu_0_4_node_853,0.3757779
graph_097_mu_0_4_node_854,0.3737853
graph_097_mu_0_4_node_855,0.37741125
graph_097_mu_0_4_node_856,0.3588424
graph_097_mu_0_4_node_857,0.3824774
graph_097_mu_0_4_node_858,0.36953688
graph_097_mu_0_4_node_859,0.38242218
graph_097_mu_0_4_node_860,0.3806629
graph_097_mu_0_4_node_861,0.3669638
graph_097_mu_0_4_node_862,0.36677122
graph_097_mu_0_4_node_863,0.37741125
graph_097_mu_0_4_node_864,0.38361004
graph_097_mu_0_4_node_865,0.36974126
graph_097_mu_0_4_node_866,0.3831778
graph_097_mu_0_4_node_867,0.37766552
graph_097_mu_0_4_node_868,0.3737853
graph_097_mu_0_4_node_869,0.37741125
graph_097_mu_0_4_node_870,0.38178515
graph_097_mu_0_4_node_871,0.3737853
graph_097_mu_0_4_node_872,0.36625397
graph_097_mu_0_4_node_873,0.3588424
graph_097_mu_0_4_node_874,0.37741125
graph_097_mu_0_4_node_875,0.36953688
graph_097_mu_0_4_node_876,0.37576532
graph_097_mu_0_4_node_877,0.36953688
graph_097_mu_0_4_node_878,0.37809837
graph_097_mu_0_4_node_879,0.3725212
graph_097_mu_0_4_node_880,0.3737853
graph_097_mu_0_4_node_881,0.3726285
graph_097_mu_0_4_node_882,0.38167623
graph_097_mu_0_4_node_883,0.38454914
graph_097_mu_0_4_node_884,0.37921748
graph_097_mu_0_4_node_885,0.3669638
graph_097_mu_0_4_node_886,0.38361004
graph_097_mu_0_4_node_887,0.38253638
graph_097_mu_0_4_node_888,0.3704554
graph_097_mu_0_4_node_889,0.37509614
graph_097_mu_0_4_node_890,0.3837297
graph_097_mu_0_4_node_891,0.3753924
graph_097_mu_0_4_node_892,0.37169722
graph_097_mu_0_4_node_893,0.34559026
graph_097_mu_0_4_node_894,0.38454914
graph_097_mu_0_4_node_895,0.37787396
graph_097_mu_0_4_node_896,0.3627309
graph_097_mu_0_4_node_897,0.38000435
graph_097_mu_0_4_node_898,0.37809694
graph_097_mu_0_4_node_899,0.3588424
graph_097_mu_0_4_node_900,0.3737853
graph_097_mu_0_4_node_901,0.35651925
graph_097_mu_0_4_node_902,0.3588424
graph_097_mu_0_4_node_903,0.37874123
graph_097_mu_0_4_node_904,0.37809837
graph_097_mu_0_4_node_905,0.34233037
graph_097_mu_0_4_node_906,0.38003138
graph_097_mu_0_4_node_907,0.38167623
graph_097_mu_0_4_node_908,0.3735595
graph_097_mu_0_4_node_909,0.37376952
graph_097_mu_0_4_node_910,0.38178515
graph_097_mu_0_4_node_911,0.36971256
graph_097_mu_0_4_node_912,0.35136187
graph_097_mu_0_4_node_913,0.38454914
graph_097_mu_0_4_node_914,0.3737853
graph_097_mu_0_4_node_915,0.37580547
graph_097_mu_0_4_node_916,0.3423526
graph_097_mu_0_4_node_917,0.3726684
graph_097_mu_0_4_node_918,0.3588424
graph_097_mu_0_4_node_919,0.38007155
graph_097_mu_0_4_node_920,0.37276822
graph_097_mu_0_4_node_921,0.3751887
graph_097_mu_0_4_node_922,0.38167623
graph_097_mu_0_4_node_923,0.38007155
graph_097_mu_0_4_node_924,0.37156904
graph_097_mu_0_4_node_925,0.3696437
graph_097_mu_0_4_node_926,0.37373403
graph_097_mu_0_4_node_927,0.37193066
graph_097_mu_0_4_node_928,0.3775118
graph_097_mu_0_4_node_929,0.371088
graph_097_mu_0_4_node_930,0.38007155
graph_097_mu_0_4_node_931,0.35125425
graph_097_mu_0_4_node_932,0.3669638
graph_097_mu_0_4_node_933,0.3669638
graph_097_mu_0_4_node_934,0.3817865
graph_097_mu_0_4_node_935,0.38167623
graph_097_mu_0_4_node_936,0.35066926
graph_097_mu_0_4_node_937,0.38347015
graph_097_mu_0_4_node_938,0.3588424
graph_097_mu_0_4_node_939,0.36959118
graph_097_mu_0_4_node_940,0.38118824
graph_097_mu_0_4_node_941,0.3450575
graph_097_mu_0_4_node_942,0.3588424
graph_097_mu_0_4_node_943,0.3588424
graph_097_mu_0_4_node_944,0.36653164
graph_097_mu_0_4_node_945,0.3588424
graph_097_mu_0_4_node_946,0.3831778
graph_097_mu_0_4_node_947,0.37035844
graph_097_mu_0_4_node_948,0.36266223
graph_097_mu_0_4_node_949,0.3447392
graph_097_mu_0_4_node_950,0.3588424
graph_097_mu_0_4_node_951,0.37456244
graph_097_mu_0_4_node_952,0.3753464
graph_097_mu_0_4_node_953,0.37777144
graph_097_mu_0_4_node_954,0.353997
graph_097_mu_0_4_node_955,0.3837297
graph_097_mu_0_4_node_956,0.37748355
graph_097_mu_0_4_node_957,0.3713814
graph_097_mu_0_4_node_958,0.38010326
graph_097_mu_0_4_node_959,0.38007993
graph_097_mu_0_4_node_960,0.34555012
graph_097_mu_0_4_node_961,0.36990947
graph_097_mu_0_4_node_962,0.38048664
graph_097_mu_0_4_node_963,0.37376952
graph_097_mu_0_4_node_964,0.37741125
graph_097_mu_0_4_node_965,0.38003138
graph_097_mu_0_4_node_966,0.38118824
graph_097_mu_0_4_node_967,0.37734154
graph_097_mu_0_4_node_968,0.3719357
graph_097_mu_0_4_node_969,0.3588424
graph_097_mu_0_4_node_970,0.38454914
graph_097_mu_0_4_node_971,0.34522113
graph_097_mu_0_4_node_972,0.37020105
graph_097_mu_0_4_node_973,0.38007846
graph_097_mu_0_4_node_974,0.37741125
graph_097_mu_0_4_node_975,0.36953688
graph_097_mu_0_4_node_976,0.37558827
graph_097_mu_0_4_node_977,0.3658679
graph_097_mu_0_4_node_978,0.36950743
graph_097_mu_0_4_node_979,0.3824774
graph_097_mu_0_4_node_980,0.3483489
graph_097_mu_0_4_node_981,0.3737853
graph_097_mu_0_4_node_982,0.34949487
graph_097_mu_0_4_node_983,0.35588372
graph_097_mu_0_4_node_984,0.35196143
graph_097_mu_0_4_node_985,0.38454914
graph_097_mu_0_4_node_986,0.37809694
graph_097_mu_0_4_node_987,0.37874123
graph_097_mu_0_4_node_988,0.37645477
graph_097_mu_0_4_node_989,0.37541276
graph_097_mu_0_4_node_990,0.37251386
graph_097_mu_0_4_node_991,0.36953688
graph_097_mu_0_4_node_992,0.37576532
graph_097_mu_0_4_node_993,0.37809694
graph_097_mu_0_4_node_994,0.36971256
graph_097_mu_0_4_node_995,0.373663
graph_097_mu_0_4_node_996,0.37576532
graph_097_mu_0_4_node_997,0.38007155
graph_097_mu_0_4_node_998,0.3665312
graph_097_mu_0_4_node_999,0.38361004
