,Entropy
graph_091_mu_0_3_node_636,0.48386964
graph_091_mu_0_3_node_637,0.43743053
graph_091_mu_0_3_node_638,0.42969763
graph_091_mu_0_3_node_639,0.42969763
graph_091_mu_0_3_node_640,0.412619
graph_091_mu_0_3_node_641,0.42711458
graph_091_mu_0_3_node_642,0.45731515
graph_091_mu_0_3_node_643,0.43521532
graph_091_mu_0_3_node_644,0.5117666
graph_091_mu_0_3_node_645,0.4559586
graph_091_mu_0_3_node_646,0.4132189
graph_091_mu_0_3_node_647,0.4528316
graph_091_mu_0_3_node_648,0.42711458
graph_091_mu_0_3_node_649,0.42969763
graph_091_mu_0_3_node_650,0.48386964
graph_091_mu_0_3_node_651,0.42711458
graph_091_mu_0_3_node_652,0.4131255
graph_091_mu_0_3_node_653,0.42831233
graph_091_mu_0_3_node_654,0.4680406
graph_091_mu_0_3_node_655,0.42711458
graph_091_mu_0_3_node_656,0.42711458
graph_091_mu_0_3_node_657,0.42757958
graph_091_mu_0_3_node_658,0.42969763
graph_091_mu_0_3_node_659,0.50257033
graph_091_mu_0_3_node_660,0.4131393
graph_091_mu_0_3_node_661,0.51156133
graph_091_mu_0_3_node_662,0.42711458
graph_091_mu_0_3_node_663,0.51162016
graph_091_mu_0_3_node_664,0.48945758
graph_091_mu_0_3_node_665,0.51156133
graph_091_mu_0_3_node_666,0.42969763
graph_091_mu_0_3_node_667,0.42719868
graph_091_mu_0_3_node_668,0.51156133
graph_091_mu_0_3_node_669,0.42711458
graph_091_mu_0_3_node_670,0.42711458
graph_091_mu_0_3_node_671,0.42711458
graph_091_mu_0_3_node_672,0.42969763
graph_091_mu_0_3_node_673,0.4132189
graph_091_mu_0_3_node_674,0.4132189
graph_091_mu_0_3_node_675,0.42711458
graph_091_mu_0_3_node_676,0.42969763
graph_091_mu_0_3_node_677,0.41292113
graph_091_mu_0_3_node_678,0.5170968
graph_091_mu_0_3_node_679,0.42711458
graph_091_mu_0_3_node_680,0.43928018
graph_091_mu_0_3_node_681,0.45652726
graph_091_mu_0_3_node_682,0.45268255
graph_091_mu_0_3_node_683,0.4284162
graph_091_mu_0_3_node_684,0.48386964
graph_091_mu_0_3_node_685,0.46813786
graph_091_mu_0_3_node_686,0.42969763
graph_091_mu_0_3_node_687,0.42969763
graph_091_mu_0_3_node_688,0.42711458
graph_091_mu_0_3_node_689,0.4131393
graph_091_mu_0_3_node_690,0.42829502
graph_091_mu_0_3_node_691,0.41317976
graph_091_mu_0_3_node_692,0.4131393
graph_091_mu_0_3_node_693,0.42969763
graph_091_mu_0_3_node_694,0.4793423
graph_091_mu_0_3_node_695,0.42711458
graph_091_mu_0_3_node_696,0.42711458
graph_091_mu_0_3_node_697,0.4132189
graph_091_mu_0_3_node_698,0.42969763
graph_091_mu_0_3_node_699,0.50257033
graph_091_mu_0_3_node_700,0.5006862
graph_091_mu_0_3_node_701,0.42969763
graph_091_mu_0_3_node_702,0.4635592
graph_091_mu_0_3_node_703,0.42969763
graph_091_mu_0_3_node_704,0.42969763
graph_091_mu_0_3_node_705,0.4680406
graph_091_mu_0_3_node_706,0.42969763
graph_091_mu_0_3_node_707,0.48647034
graph_091_mu_0_3_node_708,0.51156133
graph_091_mu_0_3_node_709,0.42969763
graph_091_mu_0_3_node_710,0.41220033
graph_091_mu_0_3_node_711,0.51156133
graph_091_mu_0_3_node_712,0.42798224
graph_091_mu_0_3_node_713,0.5125585
graph_091_mu_0_3_node_714,0.4132189
graph_091_mu_0_3_node_715,0.4132189
graph_091_mu_0_3_node_716,0.4132189
graph_091_mu_0_3_node_717,0.5125585
graph_091_mu_0_3_node_718,0.44609728
graph_091_mu_0_3_node_719,0.4131393
graph_091_mu_0_3_node_720,0.42969763
graph_091_mu_0_3_node_721,0.42711458
graph_091_mu_0_3_node_722,0.45362145
graph_091_mu_0_3_node_723,0.42711458
graph_091_mu_0_3_node_724,0.46813786
graph_091_mu_0_3_node_725,0.42969763
graph_091_mu_0_3_node_726,0.42711458
graph_091_mu_0_3_node_727,0.42969763
graph_091_mu_0_3_node_728,0.5117666
graph_091_mu_0_3_node_729,0.42969763
graph_091_mu_0_3_node_730,0.42711458
graph_091_mu_0_3_node_731,0.4813739
graph_091_mu_0_3_node_732,0.42982748
graph_091_mu_0_3_node_733,0.5011819
graph_091_mu_0_3_node_734,0.46710077
graph_091_mu_0_3_node_735,0.42969763
graph_091_mu_0_3_node_736,0.46635842
graph_091_mu_0_3_node_737,0.42711458
graph_091_mu_0_3_node_738,0.42518038
graph_091_mu_0_3_node_739,0.5125585
graph_091_mu_0_3_node_740,0.48386964
graph_091_mu_0_3_node_741,0.42969763
graph_091_mu_0_3_node_742,0.4576437
graph_091_mu_0_3_node_743,0.4132189
graph_091_mu_0_3_node_744,0.42982748
graph_091_mu_0_3_node_745,0.44606146
graph_091_mu_0_3_node_746,0.5170968
graph_091_mu_0_3_node_747,0.42711458
graph_091_mu_0_3_node_748,0.42969763
graph_091_mu_0_3_node_749,0.42711458
graph_091_mu_0_3_node_750,0.51187205
graph_091_mu_0_3_node_751,0.4132189
graph_091_mu_0_3_node_752,0.42719868
graph_091_mu_0_3_node_753,0.46980438
graph_091_mu_0_3_node_754,0.4284162
graph_091_mu_0_3_node_755,0.4354825
graph_091_mu_0_3_node_756,0.4132189
graph_091_mu_0_3_node_757,0.41303882
graph_091_mu_0_3_node_758,0.42969763
graph_091_mu_0_3_node_759,0.45715076
graph_091_mu_0_3_node_760,0.412946
graph_091_mu_0_3_node_761,0.42730376
graph_091_mu_0_3_node_762,0.50257033
graph_091_mu_0_3_node_763,0.4132189
graph_091_mu_0_3_node_764,0.51706845
graph_091_mu_0_3_node_765,0.4132189
graph_091_mu_0_3_node_766,0.42969763
graph_091_mu_0_3_node_767,0.4132189
graph_091_mu_0_3_node_768,0.45294744
graph_091_mu_0_3_node_769,0.42969763
graph_091_mu_0_3_node_770,0.5117666
graph_091_mu_0_3_node_771,0.42969763
graph_091_mu_0_3_node_772,0.42969763
graph_091_mu_0_3_node_773,0.42969763
graph_091_mu_0_3_node_774,0.4132189
graph_091_mu_0_3_node_775,0.50257033
graph_091_mu_0_3_node_776,0.42711458
graph_091_mu_0_3_node_777,0.4132189
graph_091_mu_0_3_node_778,0.5117666
graph_091_mu_0_3_node_779,0.44606146
graph_091_mu_0_3_node_780,0.41296858
graph_091_mu_0_3_node_781,0.42711458
graph_091_mu_0_3_node_782,0.42969763
graph_091_mu_0_3_node_783,0.42711458
graph_091_mu_0_3_node_784,0.42711458
graph_091_mu_0_3_node_785,0.42969763
graph_091_mu_0_3_node_786,0.51156133
graph_091_mu_0_3_node_787,0.5117666
graph_091_mu_0_3_node_788,0.42711458
graph_091_mu_0_3_node_789,0.47000498
graph_091_mu_0_3_node_790,0.42969763
graph_091_mu_0_3_node_791,0.42711458
graph_091_mu_0_3_node_792,0.46813786
graph_091_mu_0_3_node_793,0.4132189
graph_091_mu_0_3_node_794,0.42762604
graph_091_mu_0_3_node_795,0.4131255
graph_091_mu_0_3_node_796,0.42969763
graph_091_mu_0_3_node_797,0.5125585
graph_091_mu_0_3_node_798,0.5117666
graph_091_mu_0_3_node_799,0.44558027
graph_091_mu_0_3_node_800,0.42979997
graph_091_mu_0_3_node_801,0.42762214
graph_091_mu_0_3_node_802,0.42969763
graph_091_mu_0_3_node_803,0.42711458
graph_091_mu_0_3_node_804,0.42711458
graph_091_mu_0_3_node_805,0.5125585
graph_091_mu_0_3_node_806,0.42969763
graph_091_mu_0_3_node_807,0.42711458
graph_091_mu_0_3_node_808,0.48572156
graph_091_mu_0_3_node_809,0.41308272
graph_091_mu_0_3_node_810,0.5125585
graph_091_mu_0_3_node_811,0.48386964
graph_091_mu_0_3_node_812,0.45683375
graph_091_mu_0_3_node_813,0.42969763
graph_091_mu_0_3_node_814,0.42714927
graph_091_mu_0_3_node_815,0.42798224
graph_091_mu_0_3_node_816,0.4307948
graph_091_mu_0_3_node_817,0.45782828
graph_091_mu_0_3_node_818,0.4267658
graph_091_mu_0_3_node_819,0.42711458
graph_091_mu_0_3_node_820,0.43111816
graph_091_mu_0_3_node_821,0.42719868
graph_091_mu_0_3_node_822,0.42711458
graph_091_mu_0_3_node_823,0.4132189
graph_091_mu_0_3_node_824,0.4125553
graph_091_mu_0_3_node_825,0.4572048
graph_091_mu_0_3_node_826,0.4131255
graph_091_mu_0_3_node_827,0.42711458
graph_091_mu_0_3_node_828,0.45653382
graph_091_mu_0_3_node_829,0.42969763
graph_091_mu_0_3_node_830,0.47020337
graph_091_mu_0_3_node_831,0.43169317
graph_091_mu_0_3_node_832,0.4298081
graph_091_mu_0_3_node_833,0.42969763
graph_091_mu_0_3_node_834,0.4130656
graph_091_mu_0_3_node_835,0.42969763
graph_091_mu_0_3_node_836,0.43164578
graph_091_mu_0_3_node_837,0.4580057
graph_091_mu_0_3_node_838,0.4132189
graph_091_mu_0_3_node_839,0.45725042
graph_091_mu_0_3_node_840,0.50257033
graph_091_mu_0_3_node_841,0.5170968
graph_091_mu_0_3_node_842,0.42969763
graph_091_mu_0_3_node_843,0.4132189
graph_091_mu_0_3_node_844,0.48386964
graph_091_mu_0_3_node_845,0.42969763
graph_091_mu_0_3_node_846,0.42969763
graph_091_mu_0_3_node_847,0.47020337
graph_091_mu_0_3_node_848,0.42392993
graph_091_mu_0_3_node_849,0.4132189
graph_091_mu_0_3_node_850,0.42753193
graph_091_mu_0_3_node_851,0.48647034
graph_091_mu_0_3_node_852,0.42711458
graph_091_mu_0_3_node_853,0.42711458
graph_091_mu_0_3_node_854,0.4868103
graph_091_mu_0_3_node_855,0.42711458
graph_091_mu_0_3_node_856,0.45701033
graph_091_mu_0_3_node_857,0.42636883
graph_091_mu_0_3_node_858,0.4132189
graph_091_mu_0_3_node_859,0.4680406
graph_091_mu_0_3_node_860,0.4292001
graph_091_mu_0_3_node_861,0.41995272
graph_091_mu_0_3_node_862,0.42711458
graph_091_mu_0_3_node_863,0.4680406
graph_091_mu_0_3_node_864,0.42711458
graph_091_mu_0_3_node_865,0.45661518
graph_091_mu_0_3_node_866,0.41315222
graph_091_mu_0_3_node_867,0.42252266
graph_091_mu_0_3_node_868,0.45272797
graph_091_mu_0_3_node_869,0.5117666
graph_091_mu_0_3_node_870,0.5125585
graph_091_mu_0_3_node_871,0.45658955
graph_091_mu_0_3_node_872,0.50257033
graph_091_mu_0_3_node_873,0.4263058
graph_091_mu_0_3_node_874,0.4132189
graph_091_mu_0_3_node_875,0.48386964
graph_091_mu_0_3_node_876,0.42280677
graph_091_mu_0_3_node_877,0.5125585
graph_091_mu_0_3_node_878,0.4132189
graph_091_mu_0_3_node_879,0.44606146
graph_091_mu_0_3_node_880,0.4310952
graph_091_mu_0_3_node_881,0.42969763
graph_091_mu_0_3_node_882,0.48945758
graph_091_mu_0_3_node_883,0.42969763
graph_091_mu_0_3_node_884,0.5170968
graph_091_mu_0_3_node_885,0.4124283
graph_091_mu_0_3_node_886,0.5125585
graph_091_mu_0_3_node_887,0.49949214
graph_091_mu_0_3_node_888,0.46927416
graph_091_mu_0_3_node_889,0.41309732
graph_091_mu_0_3_node_890,0.514942
graph_091_mu_0_3_node_891,0.44609728
graph_091_mu_0_3_node_892,0.42010367
graph_091_mu_0_3_node_893,0.4132189
graph_091_mu_0_3_node_894,0.42711458
graph_091_mu_0_3_node_895,0.41276228
graph_091_mu_0_3_node_896,0.42711458
graph_091_mu_0_3_node_897,0.51156133
graph_091_mu_0_3_node_898,0.42981744
graph_091_mu_0_3_node_899,0.42163226
graph_091_mu_0_3_node_900,0.4777534
graph_091_mu_0_3_node_901,0.42711458
graph_091_mu_0_3_node_902,0.45814985
graph_091_mu_0_3_node_903,0.42979997
graph_091_mu_0_3_node_904,0.42969763
graph_091_mu_0_3_node_905,0.43260986
graph_091_mu_0_3_node_906,0.5116976
graph_091_mu_0_3_node_907,0.4160134
graph_091_mu_0_3_node_908,0.50257033
graph_091_mu_0_3_node_909,0.5117666
graph_091_mu_0_3_node_910,0.4132189
graph_091_mu_0_3_node_911,0.5125585
graph_091_mu_0_3_node_912,0.4132189
graph_091_mu_0_3_node_913,0.42711458
graph_091_mu_0_3_node_914,0.4132189
graph_091_mu_0_3_node_915,0.42832312
graph_091_mu_0_3_node_916,0.4131255
graph_091_mu_0_3_node_917,0.5116644
graph_091_mu_0_3_node_918,0.42711458
graph_091_mu_0_3_node_919,0.4515563
graph_091_mu_0_3_node_920,0.45241436
graph_091_mu_0_3_node_921,0.46813786
graph_091_mu_0_3_node_922,0.43034562
graph_091_mu_0_3_node_923,0.42670888
graph_091_mu_0_3_node_924,0.42798224
graph_091_mu_0_3_node_925,0.4570396
graph_091_mu_0_3_node_926,0.46799308
graph_091_mu_0_3_node_927,0.42711458
graph_091_mu_0_3_node_928,0.4632563
graph_091_mu_0_3_node_929,0.5170968
graph_091_mu_0_3_node_930,0.5117666
graph_091_mu_0_3_node_931,0.41304767
graph_091_mu_0_3_node_932,0.42711458
graph_091_mu_0_3_node_933,0.51156133
graph_091_mu_0_3_node_934,0.42969763
graph_091_mu_0_3_node_935,0.4132189
graph_091_mu_0_3_node_936,0.42969763
graph_091_mu_0_3_node_937,0.42969763
graph_091_mu_0_3_node_938,0.48386964
graph_091_mu_0_3_node_939,0.45252258
graph_091_mu_0_3_node_940,0.4132189
graph_091_mu_0_3_node_941,0.48386964
graph_091_mu_0_3_node_942,0.5117666
graph_091_mu_0_3_node_943,0.4132189
graph_091_mu_0_3_node_944,0.4573045
graph_091_mu_0_3_node_945,0.43077296
graph_091_mu_0_3_node_946,0.42711458
graph_091_mu_0_3_node_947,0.4132189
graph_091_mu_0_3_node_948,0.47870967
graph_091_mu_0_3_node_949,0.43838117
graph_091_mu_0_3_node_950,0.42969763
graph_091_mu_0_3_node_951,0.48386964
graph_091_mu_0_3_node_952,0.4128487
graph_091_mu_0_3_node_953,0.42753193
graph_091_mu_0_3_node_954,0.4675213
graph_091_mu_0_3_node_955,0.42969763
graph_091_mu_0_3_node_956,0.42969763
graph_091_mu_0_3_node_957,0.48381123
graph_091_mu_0_3_node_958,0.42969763
graph_091_mu_0_3_node_959,0.48386964
graph_091_mu_0_3_node_960,0.42969763
graph_091_mu_0_3_node_961,0.4312156
graph_091_mu_0_3_node_962,0.4132189
graph_091_mu_0_3_node_963,0.42741877
graph_091_mu_0_3_node_964,0.42711458
graph_091_mu_0_3_node_965,0.4778277
graph_091_mu_0_3_node_966,0.42719868
graph_091_mu_0_3_node_967,0.4132189
graph_091_mu_0_3_node_968,0.46813786
graph_091_mu_0_3_node_969,0.42804915
graph_091_mu_0_3_node_970,0.42744288
graph_091_mu_0_3_node_971,0.46977153
graph_091_mu_0_3_node_972,0.42969763
graph_091_mu_0_3_node_973,0.42711458
graph_091_mu_0_3_node_974,0.42969763
graph_091_mu_0_3_node_975,0.4834941
graph_091_mu_0_3_node_976,0.4377904
graph_091_mu_0_3_node_977,0.4132189
graph_091_mu_0_3_node_978,0.42992496
graph_091_mu_0_3_node_979,0.43175513
graph_091_mu_0_3_node_980,0.4131255
graph_091_mu_0_3_node_981,0.41329077
graph_091_mu_0_3_node_982,0.42516652
graph_091_mu_0_3_node_983,0.4131393
graph_091_mu_0_3_node_984,0.42969763
graph_091_mu_0_3_node_985,0.43876556
graph_091_mu_0_3_node_986,0.4661057
graph_091_mu_0_3_node_987,0.42491278
graph_091_mu_0_3_node_988,0.42711458
graph_091_mu_0_3_node_989,0.4131635
graph_091_mu_0_3_node_990,0.48352692
graph_091_mu_0_3_node_991,0.42849866
graph_091_mu_0_3_node_992,0.42711458
graph_091_mu_0_3_node_993,0.4132189
graph_091_mu_0_3_node_994,0.42969763
graph_091_mu_0_3_node_995,0.42711458
graph_091_mu_0_3_node_996,0.463853
graph_091_mu_0_3_node_997,0.42969763
graph_091_mu_0_3_node_998,0.42527717
graph_091_mu_0_3_node_999,0.41290966
