,Entropy
graph_055_mu_0_3_node_637,0.403762
graph_055_mu_0_3_node_638,0.40114865
graph_055_mu_0_3_node_639,0.29812893
graph_055_mu_0_3_node_640,0.29904473
graph_055_mu_0_3_node_641,0.403762
graph_055_mu_0_3_node_642,0.4215691
graph_055_mu_0_3_node_643,0.43181407
graph_055_mu_0_3_node_644,0.4317392
graph_055_mu_0_3_node_645,0.29812893
graph_055_mu_0_3_node_646,0.4215691
graph_055_mu_0_3_node_647,0.34047657
graph_055_mu_0_3_node_648,0.306269
graph_055_mu_0_3_node_649,0.29812893
graph_055_mu_0_3_node_650,0.4317392
graph_055_mu_0_3_node_651,0.42991814
graph_055_mu_0_3_node_652,0.29812893
graph_055_mu_0_3_node_653,0.4215691
graph_055_mu_0_3_node_654,0.43181407
graph_055_mu_0_3_node_655,0.30072778
graph_055_mu_0_3_node_656,0.29812893
graph_055_mu_0_3_node_657,0.4215691
graph_055_mu_0_3_node_658,0.42951533
graph_055_mu_0_3_node_659,0.31495693
graph_055_mu_0_3_node_660,0.43017873
graph_055_mu_0_3_node_661,0.31165785
graph_055_mu_0_3_node_662,0.29812893
graph_055_mu_0_3_node_663,0.29812893
graph_055_mu_0_3_node_664,0.34792566
graph_055_mu_0_3_node_665,0.29812893
graph_055_mu_0_3_node_666,0.29812893
graph_055_mu_0_3_node_667,0.35422552
graph_055_mu_0_3_node_668,0.42972428
graph_055_mu_0_3_node_669,0.42991814
graph_055_mu_0_3_node_670,0.3082583
graph_055_mu_0_3_node_671,0.29812893
graph_055_mu_0_3_node_672,0.3222368
graph_055_mu_0_3_node_673,0.33455312
graph_055_mu_0_3_node_674,0.29812893
graph_055_mu_0_3_node_675,0.29812893
graph_055_mu_0_3_node_676,0.3401187
graph_055_mu_0_3_node_677,0.29803178
graph_055_mu_0_3_node_678,0.29812893
graph_055_mu_0_3_node_679,0.42955437
graph_055_mu_0_3_node_680,0.43036214
graph_055_mu_0_3_node_681,0.39933816
graph_055_mu_0_3_node_682,0.42951533
graph_055_mu_0_3_node_683,0.29812893
graph_055_mu_0_3_node_684,0.29812893
graph_055_mu_0_3_node_685,0.40082276
graph_055_mu_0_3_node_686,0.4215691
graph_055_mu_0_3_node_687,0.31189093
graph_055_mu_0_3_node_688,0.33603114
graph_055_mu_0_3_node_689,0.35648492
graph_055_mu_0_3_node_690,0.33179432
graph_055_mu_0_3_node_691,0.29812893
graph_055_mu_0_3_node_692,0.29812893
graph_055_mu_0_3_node_693,0.29509392
graph_055_mu_0_3_node_694,0.33608663
graph_055_mu_0_3_node_695,0.42027494
graph_055_mu_0_3_node_696,0.4215691
graph_055_mu_0_3_node_697,0.35779208
graph_055_mu_0_3_node_698,0.403762
graph_055_mu_0_3_node_699,0.4215691
graph_055_mu_0_3_node_700,0.43142718
graph_055_mu_0_3_node_701,0.42972428
graph_055_mu_0_3_node_702,0.40114865
graph_055_mu_0_3_node_703,0.29598257
graph_055_mu_0_3_node_704,0.33657032
graph_055_mu_0_3_node_705,0.42951533
graph_055_mu_0_3_node_706,0.29812893
graph_055_mu_0_3_node_707,0.40114865
graph_055_mu_0_3_node_708,0.44245246
graph_055_mu_0_3_node_709,0.403762
graph_055_mu_0_3_node_710,0.40114865
graph_055_mu_0_3_node_711,0.29812893
graph_055_mu_0_3_node_712,0.29812893
graph_055_mu_0_3_node_713,0.4215691
graph_055_mu_0_3_node_714,0.4215691
graph_055_mu_0_3_node_715,0.37365198
graph_055_mu_0_3_node_716,0.29812893
graph_055_mu_0_3_node_717,0.41094574
graph_055_mu_0_3_node_718,0.3752789
graph_055_mu_0_3_node_719,0.35779208
graph_055_mu_0_3_node_720,0.42866114
graph_055_mu_0_3_node_721,0.42972428
graph_055_mu_0_3_node_722,0.39436775
graph_055_mu_0_3_node_723,0.44245246
graph_055_mu_0_3_node_724,0.39416027
graph_055_mu_0_3_node_725,0.2995962
graph_055_mu_0_3_node_726,0.44245246
graph_055_mu_0_3_node_727,0.29812893
graph_055_mu_0_3_node_728,0.3166878
graph_055_mu_0_3_node_729,0.29812893
graph_055_mu_0_3_node_730,0.40114865
graph_055_mu_0_3_node_731,0.29812893
graph_055_mu_0_3_node_732,0.32435304
graph_055_mu_0_3_node_733,0.29812893
graph_055_mu_0_3_node_734,0.43181407
graph_055_mu_0_3_node_735,0.2975286
graph_055_mu_0_3_node_736,0.29574195
graph_055_mu_0_3_node_737,0.40114865
graph_055_mu_0_3_node_738,0.44245246
graph_055_mu_0_3_node_739,0.29812893
graph_055_mu_0_3_node_740,0.42951533
graph_055_mu_0_3_node_741,0.29812893
graph_055_mu_0_3_node_742,0.3366889
graph_055_mu_0_3_node_743,0.29812893
graph_055_mu_0_3_node_744,0.40114865
graph_055_mu_0_3_node_745,0.43181407
graph_055_mu_0_3_node_746,0.35779208
graph_055_mu_0_3_node_747,0.3797232
graph_055_mu_0_3_node_748,0.29812893
graph_055_mu_0_3_node_749,0.43084392
graph_055_mu_0_3_node_750,0.4317392
graph_055_mu_0_3_node_751,0.4309925
graph_055_mu_0_3_node_752,0.29812893
graph_055_mu_0_3_node_753,0.40114865
graph_055_mu_0_3_node_754,0.3168021
graph_055_mu_0_3_node_755,0.40114865
graph_055_mu_0_3_node_756,0.29812893
graph_055_mu_0_3_node_757,0.38392398
graph_055_mu_0_3_node_758,0.4317392
graph_055_mu_0_3_node_759,0.403762
graph_055_mu_0_3_node_760,0.4317392
graph_055_mu_0_3_node_761,0.33324307
graph_055_mu_0_3_node_762,0.40114865
graph_055_mu_0_3_node_763,0.42934337
graph_055_mu_0_3_node_764,0.42123136
graph_055_mu_0_3_node_765,0.2995962
graph_055_mu_0_3_node_766,0.42123005
graph_055_mu_0_3_node_767,0.38326684
graph_055_mu_0_3_node_768,0.29812893
graph_055_mu_0_3_node_769,0.29812893
graph_055_mu_0_3_node_770,0.39080346
graph_055_mu_0_3_node_771,0.29812893
graph_055_mu_0_3_node_772,0.29812893
graph_055_mu_0_3_node_773,0.34280327
graph_055_mu_0_3_node_774,0.40060467
graph_055_mu_0_3_node_775,0.29812893
graph_055_mu_0_3_node_776,0.40114865
graph_055_mu_0_3_node_777,0.2976714
graph_055_mu_0_3_node_778,0.39436775
graph_055_mu_0_3_node_779,0.40114865
graph_055_mu_0_3_node_780,0.31199372
graph_055_mu_0_3_node_781,0.43013582
graph_055_mu_0_3_node_782,0.29812893
graph_055_mu_0_3_node_783,0.40114865
graph_055_mu_0_3_node_784,0.44245246
graph_055_mu_0_3_node_785,0.29542312
graph_055_mu_0_3_node_786,0.29812893
graph_055_mu_0_3_node_787,0.42951533
graph_055_mu_0_3_node_788,0.42951533
graph_055_mu_0_3_node_789,0.38248646
graph_055_mu_0_3_node_790,0.39436775
graph_055_mu_0_3_node_791,0.39436775
graph_055_mu_0_3_node_792,0.42951533
graph_055_mu_0_3_node_793,0.39911076
graph_055_mu_0_3_node_794,0.29812893
graph_055_mu_0_3_node_795,0.39436775
graph_055_mu_0_3_node_796,0.29812893
graph_055_mu_0_3_node_797,0.31495693
graph_055_mu_0_3_node_798,0.4317392
graph_055_mu_0_3_node_799,0.40114865
graph_055_mu_0_3_node_800,0.39449808
graph_055_mu_0_3_node_801,0.40114865
graph_055_mu_0_3_node_802,0.4215691
graph_055_mu_0_3_node_803,0.40114865
graph_055_mu_0_3_node_804,0.2964171
graph_055_mu_0_3_node_805,0.2971986
graph_055_mu_0_3_node_806,0.29691595
graph_055_mu_0_3_node_807,0.40114865
graph_055_mu_0_3_node_808,0.403762
graph_055_mu_0_3_node_809,0.40114865
graph_055_mu_0_3_node_810,0.4007826
graph_055_mu_0_3_node_811,0.40055665
graph_055_mu_0_3_node_812,0.40114865
graph_055_mu_0_3_node_813,0.35581756
graph_055_mu_0_3_node_814,0.39935115
graph_055_mu_0_3_node_815,0.3939409
graph_055_mu_0_3_node_816,0.29812893
graph_055_mu_0_3_node_817,0.3576664
graph_055_mu_0_3_node_818,0.2980177
graph_055_mu_0_3_node_819,0.33627778
graph_055_mu_0_3_node_820,0.29812893
graph_055_mu_0_3_node_821,0.29812893
graph_055_mu_0_3_node_822,0.42951533
graph_055_mu_0_3_node_823,0.3575843
graph_055_mu_0_3_node_824,0.39234865
graph_055_mu_0_3_node_825,0.30002555
graph_055_mu_0_3_node_826,0.33330023
graph_055_mu_0_3_node_827,0.29812893
graph_055_mu_0_3_node_828,0.29812893
graph_055_mu_0_3_node_829,0.39436775
graph_055_mu_0_3_node_830,0.29812893
graph_055_mu_0_3_node_831,0.34077582
graph_055_mu_0_3_node_832,0.39436775
graph_055_mu_0_3_node_833,0.29812893
graph_055_mu_0_3_node_834,0.2969973
graph_055_mu_0_3_node_835,0.29808924
graph_055_mu_0_3_node_836,0.29812893
graph_055_mu_0_3_node_837,0.29812893
graph_055_mu_0_3_node_838,0.4317392
graph_055_mu_0_3_node_839,0.40114865
graph_055_mu_0_3_node_840,0.40114865
graph_055_mu_0_3_node_841,0.3941493
graph_055_mu_0_3_node_842,0.4317392
graph_055_mu_0_3_node_843,0.4215691
graph_055_mu_0_3_node_844,0.403762
graph_055_mu_0_3_node_845,0.29934612
graph_055_mu_0_3_node_846,0.40114865
graph_055_mu_0_3_node_847,0.29812893
graph_055_mu_0_3_node_848,0.40114865
graph_055_mu_0_3_node_849,0.40114865
graph_055_mu_0_3_node_850,0.403762
graph_055_mu_0_3_node_851,0.3941493
graph_055_mu_0_3_node_852,0.4317392
graph_055_mu_0_3_node_853,0.29691595
graph_055_mu_0_3_node_854,0.29812893
graph_055_mu_0_3_node_855,0.4215691
graph_055_mu_0_3_node_856,0.42991814
graph_055_mu_0_3_node_857,0.2969059
graph_055_mu_0_3_node_858,0.39436775
graph_055_mu_0_3_node_859,0.39883628
graph_055_mu_0_3_node_860,0.29812893
graph_055_mu_0_3_node_861,0.403762
graph_055_mu_0_3_node_862,0.42551702
graph_055_mu_0_3_node_863,0.40114865
graph_055_mu_0_3_node_864,0.39436775
graph_055_mu_0_3_node_865,0.4215691
graph_055_mu_0_3_node_866,0.42123136
graph_055_mu_0_3_node_867,0.42951533
graph_055_mu_0_3_node_868,0.29812893
graph_055_mu_0_3_node_869,0.4317392
graph_055_mu_0_3_node_870,0.29812893
graph_055_mu_0_3_node_871,0.29774183
graph_055_mu_0_3_node_872,0.42991814
graph_055_mu_0_3_node_873,0.32449213
graph_055_mu_0_3_node_874,0.29812893
graph_055_mu_0_3_node_875,0.31827992
graph_055_mu_0_3_node_876,0.2975175
graph_055_mu_0_3_node_877,0.3201634
graph_055_mu_0_3_node_878,0.4317392
graph_055_mu_0_3_node_879,0.4004662
graph_055_mu_0_3_node_880,0.44245246
graph_055_mu_0_3_node_881,0.40114865
graph_055_mu_0_3_node_882,0.40114865
graph_055_mu_0_3_node_883,0.35779208
graph_055_mu_0_3_node_884,0.42991814
graph_055_mu_0_3_node_885,0.403762
graph_055_mu_0_3_node_886,0.36368787
graph_055_mu_0_3_node_887,0.40114865
graph_055_mu_0_3_node_888,0.34077582
graph_055_mu_0_3_node_889,0.4215691
graph_055_mu_0_3_node_890,0.34358338
graph_055_mu_0_3_node_891,0.43181407
graph_055_mu_0_3_node_892,0.32116437
graph_055_mu_0_3_node_893,0.40114865
graph_055_mu_0_3_node_894,0.29812893
graph_055_mu_0_3_node_895,0.40002388
graph_055_mu_0_3_node_896,0.403762
graph_055_mu_0_3_node_897,0.39436775
graph_055_mu_0_3_node_898,0.42797303
graph_055_mu_0_3_node_899,0.42951533
graph_055_mu_0_3_node_900,0.4034362
graph_055_mu_0_3_node_901,0.42123136
graph_055_mu_0_3_node_902,0.29812893
graph_055_mu_0_3_node_903,0.29812893
graph_055_mu_0_3_node_904,0.39404914
graph_055_mu_0_3_node_905,0.39572516
graph_055_mu_0_3_node_906,0.403762
graph_055_mu_0_3_node_907,0.42972428
graph_055_mu_0_3_node_908,0.29544985
graph_055_mu_0_3_node_909,0.3117472
graph_055_mu_0_3_node_910,0.39436775
graph_055_mu_0_3_node_911,0.29812893
graph_055_mu_0_3_node_912,0.29812893
graph_055_mu_0_3_node_913,0.403762
graph_055_mu_0_3_node_914,0.403762
graph_055_mu_0_3_node_915,0.42951533
graph_055_mu_0_3_node_916,0.29812893
graph_055_mu_0_3_node_917,0.4215691
graph_055_mu_0_3_node_918,0.39436775
graph_055_mu_0_3_node_919,0.39906228
graph_055_mu_0_3_node_920,0.38443384
graph_055_mu_0_3_node_921,0.403762
graph_055_mu_0_3_node_922,0.36373153
graph_055_mu_0_3_node_923,0.39271113
graph_055_mu_0_3_node_924,0.42123136
graph_055_mu_0_3_node_925,0.40114865
graph_055_mu_0_3_node_926,0.39416027
graph_055_mu_0_3_node_927,0.29812893
graph_055_mu_0_3_node_928,0.403762
graph_055_mu_0_3_node_929,0.43118712
graph_055_mu_0_3_node_930,0.39301774
graph_055_mu_0_3_node_931,0.39436775
graph_055_mu_0_3_node_932,0.40259475
graph_055_mu_0_3_node_933,0.403762
graph_055_mu_0_3_node_934,0.29812893
graph_055_mu_0_3_node_935,0.403762
graph_055_mu_0_3_node_936,0.3976472
graph_055_mu_0_3_node_937,0.4209969
graph_055_mu_0_3_node_938,0.29812893
graph_055_mu_0_3_node_939,0.3366889
graph_055_mu_0_3_node_940,0.39436775
graph_055_mu_0_3_node_941,0.35779208
graph_055_mu_0_3_node_942,0.42501384
graph_055_mu_0_3_node_943,0.39436775
graph_055_mu_0_3_node_944,0.39436775
graph_055_mu_0_3_node_945,0.301815
graph_055_mu_0_3_node_946,0.4215691
graph_055_mu_0_3_node_947,0.39234805
graph_055_mu_0_3_node_948,0.37497574
graph_055_mu_0_3_node_949,0.39416027
graph_055_mu_0_3_node_950,0.42033818
graph_055_mu_0_3_node_951,0.4215691
graph_055_mu_0_3_node_952,0.4215691
graph_055_mu_0_3_node_953,0.29780778
graph_055_mu_0_3_node_954,0.403762
graph_055_mu_0_3_node_955,0.4215691
graph_055_mu_0_3_node_956,0.39436775
graph_055_mu_0_3_node_957,0.40349975
graph_055_mu_0_3_node_958,0.43181407
graph_055_mu_0_3_node_959,0.40114865
graph_055_mu_0_3_node_960,0.29522377
graph_055_mu_0_3_node_961,0.38333055
graph_055_mu_0_3_node_962,0.44245246
graph_055_mu_0_3_node_963,0.4215691
graph_055_mu_0_3_node_964,0.33640704
graph_055_mu_0_3_node_965,0.403762
graph_055_mu_0_3_node_966,0.29812893
graph_055_mu_0_3_node_967,0.4215691
graph_055_mu_0_3_node_968,0.29812893
graph_055_mu_0_3_node_969,0.44245246
graph_055_mu_0_3_node_970,0.403762
graph_055_mu_0_3_node_971,0.39436775
graph_055_mu_0_3_node_972,0.3343697
graph_055_mu_0_3_node_973,0.3360755
graph_055_mu_0_3_node_974,0.42991814
graph_055_mu_0_3_node_975,0.4317392
graph_055_mu_0_3_node_976,0.29904473
graph_055_mu_0_3_node_977,0.29959702
graph_055_mu_0_3_node_978,0.40114865
graph_055_mu_0_3_node_979,0.403762
graph_055_mu_0_3_node_980,0.39416027
graph_055_mu_0_3_node_981,0.35779208
graph_055_mu_0_3_node_982,0.39844066
graph_055_mu_0_3_node_983,0.40345344
graph_055_mu_0_3_node_984,0.39539045
graph_055_mu_0_3_node_985,0.29812893
graph_055_mu_0_3_node_986,0.38394177
graph_055_mu_0_3_node_987,0.39465925
graph_055_mu_0_3_node_988,0.4024693
graph_055_mu_0_3_node_989,0.34077582
graph_055_mu_0_3_node_990,0.3856258
graph_055_mu_0_3_node_991,0.3118366
graph_055_mu_0_3_node_992,0.3366889
graph_055_mu_0_3_node_993,0.39436775
graph_055_mu_0_3_node_994,0.33156323
graph_055_mu_0_3_node_995,0.403762
graph_055_mu_0_3_node_996,0.33571717
graph_055_mu_0_3_node_997,0.4317392
graph_055_mu_0_3_node_998,0.4317392
graph_055_mu_0_3_node_999,0.40114865
