,Entropy
graph_0104_mu_0_4_node_608,0.24497442
graph_0104_mu_0_4_node_609,0.24464679
graph_0104_mu_0_4_node_610,0.24004531
graph_0104_mu_0_4_node_611,0.24880178
graph_0104_mu_0_4_node_612,0.24839868
graph_0104_mu_0_4_node_613,0.24464679
graph_0104_mu_0_4_node_614,0.2427266
graph_0104_mu_0_4_node_615,0.24717683
graph_0104_mu_0_4_node_616,0.2501993
graph_0104_mu_0_4_node_617,0.23825204
graph_0104_mu_0_4_node_618,0.250139
graph_0104_mu_0_4_node_619,0.24564172
graph_0104_mu_0_4_node_620,0.24519199
graph_0104_mu_0_4_node_621,0.2470821
graph_0104_mu_0_4_node_622,0.24767667
graph_0104_mu_0_4_node_623,0.250139
graph_0104_mu_0_4_node_624,0.24374399
graph_0104_mu_0_4_node_625,0.24608496
graph_0104_mu_0_4_node_626,0.24497944
graph_0104_mu_0_4_node_627,0.24996963
graph_0104_mu_0_4_node_628,0.25044307
graph_0104_mu_0_4_node_629,0.2511946
graph_0104_mu_0_4_node_630,0.24880178
graph_0104_mu_0_4_node_631,0.23215765
graph_0104_mu_0_4_node_632,0.24292195
graph_0104_mu_0_4_node_633,0.24089618
graph_0104_mu_0_4_node_634,0.22933146
graph_0104_mu_0_4_node_635,0.24055038
graph_0104_mu_0_4_node_636,0.23866636
graph_0104_mu_0_4_node_637,0.25044307
graph_0104_mu_0_4_node_638,0.24173361
graph_0104_mu_0_4_node_639,0.24562158
graph_0104_mu_0_4_node_640,0.24464679
graph_0104_mu_0_4_node_641,0.22927868
graph_0104_mu_0_4_node_642,0.24497442
graph_0104_mu_0_4_node_643,0.23427454
graph_0104_mu_0_4_node_644,0.25071973
graph_0104_mu_0_4_node_645,0.23866348
graph_0104_mu_0_4_node_646,0.250139
graph_0104_mu_0_4_node_647,0.24275693
graph_0104_mu_0_4_node_648,0.24770294
graph_0104_mu_0_4_node_649,0.23866636
graph_0104_mu_0_4_node_650,0.24776825
graph_0104_mu_0_4_node_651,0.23866636
graph_0104_mu_0_4_node_652,0.24464679
graph_0104_mu_0_4_node_653,0.24490653
graph_0104_mu_0_4_node_654,0.24853982
graph_0104_mu_0_4_node_655,0.25100186
graph_0104_mu_0_4_node_656,0.25044307
graph_0104_mu_0_4_node_657,0.2336151
graph_0104_mu_0_4_node_658,0.2511946
graph_0104_mu_0_4_node_659,0.25071973
graph_0104_mu_0_4_node_660,0.250139
graph_0104_mu_0_4_node_661,0.24718347
graph_0104_mu_0_4_node_662,0.23390369
graph_0104_mu_0_4_node_663,0.2501993
graph_0104_mu_0_4_node_664,0.22593875
graph_0104_mu_0_4_node_665,0.2296548
graph_0104_mu_0_4_node_666,0.24173361
graph_0104_mu_0_4_node_667,0.24411753
graph_0104_mu_0_4_node_668,0.24750894
graph_0104_mu_0_4_node_669,0.24497442
graph_0104_mu_0_4_node_670,0.24071188
graph_0104_mu_0_4_node_671,0.24134375
graph_0104_mu_0_4_node_672,0.22693595
graph_0104_mu_0_4_node_673,0.25071973
graph_0104_mu_0_4_node_674,0.23261712
graph_0104_mu_0_4_node_675,0.24497944
graph_0104_mu_0_4_node_676,0.24464679
graph_0104_mu_0_4_node_677,0.2521648
graph_0104_mu_0_4_node_678,0.2504705
graph_0104_mu_0_4_node_679,0.24141012
graph_0104_mu_0_4_node_680,0.24497442
graph_0104_mu_0_4_node_681,0.24497442
graph_0104_mu_0_4_node_682,0.24839868
graph_0104_mu_0_4_node_683,0.24497944
graph_0104_mu_0_4_node_684,0.24954925
graph_0104_mu_0_4_node_685,0.23866348
graph_0104_mu_0_4_node_686,0.24564172
graph_0104_mu_0_4_node_687,0.23296309
graph_0104_mu_0_4_node_688,0.24562158
graph_0104_mu_0_4_node_689,0.24497442
graph_0104_mu_0_4_node_690,0.23866348
graph_0104_mu_0_4_node_691,0.2335957
graph_0104_mu_0_4_node_692,0.25070205
graph_0104_mu_0_4_node_693,0.250139
graph_0104_mu_0_4_node_694,0.24497442
graph_0104_mu_0_4_node_695,0.24497944
graph_0104_mu_0_4_node_696,0.24109551
graph_0104_mu_0_4_node_697,0.2521648
graph_0104_mu_0_4_node_698,0.250139
graph_0104_mu_0_4_node_699,0.24724501
graph_0104_mu_0_4_node_700,0.250139
graph_0104_mu_0_4_node_701,0.24946885
graph_0104_mu_0_4_node_702,0.24186035
graph_0104_mu_0_4_node_703,0.2409493
graph_0104_mu_0_4_node_704,0.24354532
graph_0104_mu_0_4_node_705,0.2521648
graph_0104_mu_0_4_node_706,0.23915873
graph_0104_mu_0_4_node_707,0.250139
graph_0104_mu_0_4_node_708,0.24807134
graph_0104_mu_0_4_node_709,0.2266122
graph_0104_mu_0_4_node_710,0.24562158
graph_0104_mu_0_4_node_711,0.23923355
graph_0104_mu_0_4_node_712,0.24497944
graph_0104_mu_0_4_node_713,0.24469873
graph_0104_mu_0_4_node_714,0.23866636
graph_0104_mu_0_4_node_715,0.22772756
graph_0104_mu_0_4_node_716,0.24562158
graph_0104_mu_0_4_node_717,0.22965427
graph_0104_mu_0_4_node_718,0.24159798
graph_0104_mu_0_4_node_719,0.24562158
graph_0104_mu_0_4_node_720,0.23866348
graph_0104_mu_0_4_node_721,0.24564172
graph_0104_mu_0_4_node_722,0.24839868
graph_0104_mu_0_4_node_723,0.24866377
graph_0104_mu_0_4_node_724,0.23131281
graph_0104_mu_0_4_node_725,0.23866636
graph_0104_mu_0_4_node_726,0.24852769
graph_0104_mu_0_4_node_727,0.24839868
graph_0104_mu_0_4_node_728,0.23059583
graph_0104_mu_0_4_node_729,0.24374399
graph_0104_mu_0_4_node_730,0.25071973
graph_0104_mu_0_4_node_731,0.23925112
graph_0104_mu_0_4_node_732,0.22792174
graph_0104_mu_0_4_node_733,0.22870302
graph_0104_mu_0_4_node_734,0.23251598
graph_0104_mu_0_4_node_735,0.24164264
graph_0104_mu_0_4_node_736,0.25044307
graph_0104_mu_0_4_node_737,0.2501993
graph_0104_mu_0_4_node_738,0.24497442
graph_0104_mu_0_4_node_739,0.24564172
graph_0104_mu_0_4_node_740,0.24564172
graph_0104_mu_0_4_node_741,0.24880178
graph_0104_mu_0_4_node_742,0.250139
graph_0104_mu_0_4_node_743,0.24866377
graph_0104_mu_0_4_node_744,0.24318773
graph_0104_mu_0_4_node_745,0.24497944
graph_0104_mu_0_4_node_746,0.24167442
graph_0104_mu_0_4_node_747,0.25071973
graph_0104_mu_0_4_node_748,0.24094646
graph_0104_mu_0_4_node_749,0.22693352
graph_0104_mu_0_4_node_750,0.24374399
graph_0104_mu_0_4_node_751,0.25070205
graph_0104_mu_0_4_node_752,0.23866636
graph_0104_mu_0_4_node_753,0.24839868
graph_0104_mu_0_4_node_754,0.2443205
graph_0104_mu_0_4_node_755,0.23866348
graph_0104_mu_0_4_node_756,0.23287947
graph_0104_mu_0_4_node_757,0.2501993
graph_0104_mu_0_4_node_758,0.2501993
graph_0104_mu_0_4_node_759,0.24562158
graph_0104_mu_0_4_node_760,0.24202424
graph_0104_mu_0_4_node_761,0.24115828
graph_0104_mu_0_4_node_762,0.24996963
graph_0104_mu_0_4_node_763,0.2278925
graph_0104_mu_0_4_node_764,0.23866636
graph_0104_mu_0_4_node_765,0.24715003
graph_0104_mu_0_4_node_766,0.23436242
graph_0104_mu_0_4_node_767,0.22944139
graph_0104_mu_0_4_node_768,0.25083458
graph_0104_mu_0_4_node_769,0.23833635
graph_0104_mu_0_4_node_770,0.24167442
graph_0104_mu_0_4_node_771,0.25044164
graph_0104_mu_0_4_node_772,0.22765237
graph_0104_mu_0_4_node_773,0.24564172
graph_0104_mu_0_4_node_774,0.25071973
graph_0104_mu_0_4_node_775,0.2521648
graph_0104_mu_0_4_node_776,0.24461094
graph_0104_mu_0_4_node_777,0.24966916
graph_0104_mu_0_4_node_778,0.2487848
graph_0104_mu_0_4_node_779,0.24497442
graph_0104_mu_0_4_node_780,0.24877743
graph_0104_mu_0_4_node_781,0.24784262
graph_0104_mu_0_4_node_782,0.23457415
graph_0104_mu_0_4_node_783,0.23866348
graph_0104_mu_0_4_node_784,0.22692572
graph_0104_mu_0_4_node_785,0.2356773
graph_0104_mu_0_4_node_786,0.250139
graph_0104_mu_0_4_node_787,0.24497944
graph_0104_mu_0_4_node_788,0.24325244
graph_0104_mu_0_4_node_789,0.23036091
graph_0104_mu_0_4_node_790,0.22891177
graph_0104_mu_0_4_node_791,0.23329408
graph_0104_mu_0_4_node_792,0.2355968
graph_0104_mu_0_4_node_793,0.24525376
graph_0104_mu_0_4_node_794,0.2443205
graph_0104_mu_0_4_node_795,0.24880178
graph_0104_mu_0_4_node_796,0.2501993
graph_0104_mu_0_4_node_797,0.24134375
graph_0104_mu_0_4_node_798,0.24996963
graph_0104_mu_0_4_node_799,0.24106912
graph_0104_mu_0_4_node_800,0.24129367
graph_0104_mu_0_4_node_801,0.24996963
graph_0104_mu_0_4_node_802,0.24864109
graph_0104_mu_0_4_node_803,0.23215063
graph_0104_mu_0_4_node_804,0.24497944
graph_0104_mu_0_4_node_805,0.24351645
graph_0104_mu_0_4_node_806,0.23866636
graph_0104_mu_0_4_node_807,0.24861982
graph_0104_mu_0_4_node_808,0.23866636
graph_0104_mu_0_4_node_809,0.2295096
graph_0104_mu_0_4_node_810,0.22672202
graph_0104_mu_0_4_node_811,0.24269883
graph_0104_mu_0_4_node_812,0.24767667
graph_0104_mu_0_4_node_813,0.23286785
graph_0104_mu_0_4_node_814,0.25044307
graph_0104_mu_0_4_node_815,0.24419747
graph_0104_mu_0_4_node_816,0.250139
graph_0104_mu_0_4_node_817,0.24374399
graph_0104_mu_0_4_node_818,0.24841835
graph_0104_mu_0_4_node_819,0.24158373
graph_0104_mu_0_4_node_820,0.24432188
graph_0104_mu_0_4_node_821,0.24839868
graph_0104_mu_0_4_node_822,0.24996963
graph_0104_mu_0_4_node_823,0.24966916
graph_0104_mu_0_4_node_824,0.24464679
graph_0104_mu_0_4_node_825,0.24996963
graph_0104_mu_0_4_node_826,0.24839868
graph_0104_mu_0_4_node_827,0.25070205
graph_0104_mu_0_4_node_828,0.2445004
graph_0104_mu_0_4_node_829,0.24562158
graph_0104_mu_0_4_node_830,0.22624046
graph_0104_mu_0_4_node_831,0.22876285
graph_0104_mu_0_4_node_832,0.23884657
graph_0104_mu_0_4_node_833,0.23866348
graph_0104_mu_0_4_node_834,0.2521648
graph_0104_mu_0_4_node_835,0.25071973
graph_0104_mu_0_4_node_836,0.24167442
graph_0104_mu_0_4_node_837,0.24767667
graph_0104_mu_0_4_node_838,0.24774113
graph_0104_mu_0_4_node_839,0.23529856
graph_0104_mu_0_4_node_840,0.24996963
graph_0104_mu_0_4_node_841,0.2429125
graph_0104_mu_0_4_node_842,0.25071973
graph_0104_mu_0_4_node_843,0.24283335
graph_0104_mu_0_4_node_844,0.24278112
graph_0104_mu_0_4_node_845,0.22748408
graph_0104_mu_0_4_node_846,0.24140793
graph_0104_mu_0_4_node_847,0.22942969
graph_0104_mu_0_4_node_848,0.22930683
graph_0104_mu_0_4_node_849,0.2501993
graph_0104_mu_0_4_node_850,0.24562158
graph_0104_mu_0_4_node_851,0.22644848
graph_0104_mu_0_4_node_852,0.24385531
graph_0104_mu_0_4_node_853,0.24151158
graph_0104_mu_0_4_node_854,0.24173361
graph_0104_mu_0_4_node_855,0.24564172
graph_0104_mu_0_4_node_856,0.24001007
graph_0104_mu_0_4_node_857,0.24564172
graph_0104_mu_0_4_node_858,0.25044307
graph_0104_mu_0_4_node_859,0.24564172
graph_0104_mu_0_4_node_860,0.25044307
graph_0104_mu_0_4_node_861,0.2521648
graph_0104_mu_0_4_node_862,0.2521648
graph_0104_mu_0_4_node_863,0.24996963
graph_0104_mu_0_4_node_864,0.22914916
graph_0104_mu_0_4_node_865,0.2443205
graph_0104_mu_0_4_node_866,0.24564172
graph_0104_mu_0_4_node_867,0.2501993
graph_0104_mu_0_4_node_868,0.25071973
graph_0104_mu_0_4_node_869,0.24497442
graph_0104_mu_0_4_node_870,0.2501993
graph_0104_mu_0_4_node_871,0.23866348
graph_0104_mu_0_4_node_872,0.23885286
graph_0104_mu_0_4_node_873,0.24691898
graph_0104_mu_0_4_node_874,0.24154934
graph_0104_mu_0_4_node_875,0.2501993
graph_0104_mu_0_4_node_876,0.2286461
graph_0104_mu_0_4_node_877,0.23772162
graph_0104_mu_0_4_node_878,0.23627426
graph_0104_mu_0_4_node_879,0.24121878
graph_0104_mu_0_4_node_880,0.2412975
graph_0104_mu_0_4_node_881,0.24497944
graph_0104_mu_0_4_node_882,0.24839868
graph_0104_mu_0_4_node_883,0.2521648
graph_0104_mu_0_4_node_884,0.24966916
graph_0104_mu_0_4_node_885,0.25070205
graph_0104_mu_0_4_node_886,0.24562158
graph_0104_mu_0_4_node_887,0.24776825
graph_0104_mu_0_4_node_888,0.2266959
graph_0104_mu_0_4_node_889,0.24784262
graph_0104_mu_0_4_node_890,0.23904529
graph_0104_mu_0_4_node_891,0.24150144
graph_0104_mu_0_4_node_892,0.2411593
graph_0104_mu_0_4_node_893,0.24787018
graph_0104_mu_0_4_node_894,0.24625868
graph_0104_mu_0_4_node_895,0.2437585
graph_0104_mu_0_4_node_896,0.2521648
graph_0104_mu_0_4_node_897,0.23866348
graph_0104_mu_0_4_node_898,0.24121103
graph_0104_mu_0_4_node_899,0.24839868
graph_0104_mu_0_4_node_900,0.23866348
graph_0104_mu_0_4_node_901,0.24866323
graph_0104_mu_0_4_node_902,0.24695523
graph_0104_mu_0_4_node_903,0.24880178
graph_0104_mu_0_4_node_904,0.22582135
graph_0104_mu_0_4_node_905,0.24305847
graph_0104_mu_0_4_node_906,0.24839868
graph_0104_mu_0_4_node_907,0.25071973
graph_0104_mu_0_4_node_908,0.25044307
graph_0104_mu_0_4_node_909,0.24312542
graph_0104_mu_0_4_node_910,0.2278048
graph_0104_mu_0_4_node_911,0.25100186
graph_0104_mu_0_4_node_912,0.23866348
graph_0104_mu_0_4_node_913,0.23823586
graph_0104_mu_0_4_node_914,0.22556414
graph_0104_mu_0_4_node_915,0.24839868
graph_0104_mu_0_4_node_916,0.24397953
graph_0104_mu_0_4_node_917,0.2521648
graph_0104_mu_0_4_node_918,0.24311493
graph_0104_mu_0_4_node_919,0.25016817
graph_0104_mu_0_4_node_920,0.24757825
graph_0104_mu_0_4_node_921,0.24159354
graph_0104_mu_0_4_node_922,0.23960696
graph_0104_mu_0_4_node_923,0.24173361
graph_0104_mu_0_4_node_924,0.23866636
graph_0104_mu_0_4_node_925,0.24767667
graph_0104_mu_0_4_node_926,0.25100186
graph_0104_mu_0_4_node_927,0.25044307
graph_0104_mu_0_4_node_928,0.24432188
graph_0104_mu_0_4_node_929,0.23931073
graph_0104_mu_0_4_node_930,0.24562158
graph_0104_mu_0_4_node_931,0.23866348
graph_0104_mu_0_4_node_932,0.24497442
graph_0104_mu_0_4_node_933,0.24497442
graph_0104_mu_0_4_node_934,0.24865742
graph_0104_mu_0_4_node_935,0.24374399
graph_0104_mu_0_4_node_936,0.24441
graph_0104_mu_0_4_node_937,0.250139
graph_0104_mu_0_4_node_938,0.24432188
graph_0104_mu_0_4_node_939,0.23405384
graph_0104_mu_0_4_node_940,0.24562158
graph_0104_mu_0_4_node_941,0.250139
graph_0104_mu_0_4_node_942,0.24497944
graph_0104_mu_0_4_node_943,0.25070205
graph_0104_mu_0_4_node_944,0.24562158
graph_0104_mu_0_4_node_945,0.24120538
graph_0104_mu_0_4_node_946,0.2416535
graph_0104_mu_0_4_node_947,0.24464679
graph_0104_mu_0_4_node_948,0.23324578
graph_0104_mu_0_4_node_949,0.24880178
graph_0104_mu_0_4_node_950,0.24097869
graph_0104_mu_0_4_node_951,0.24464679
graph_0104_mu_0_4_node_952,0.24043238
graph_0104_mu_0_4_node_953,0.24497944
graph_0104_mu_0_4_node_954,0.24866377
graph_0104_mu_0_4_node_955,0.24497442
graph_0104_mu_0_4_node_956,0.23830183
graph_0104_mu_0_4_node_957,0.24636126
graph_0104_mu_0_4_node_958,0.23107499
graph_0104_mu_0_4_node_959,0.2297879
graph_0104_mu_0_4_node_960,0.24880178
graph_0104_mu_0_4_node_961,0.24432188
graph_0104_mu_0_4_node_962,0.24564172
graph_0104_mu_0_4_node_963,0.22875671
graph_0104_mu_0_4_node_964,0.2260232
graph_0104_mu_0_4_node_965,0.25071973
graph_0104_mu_0_4_node_966,0.24083374
graph_0104_mu_0_4_node_967,0.24112809
graph_0104_mu_0_4_node_968,0.24497442
graph_0104_mu_0_4_node_969,0.2469465
graph_0104_mu_0_4_node_970,0.24432188
graph_0104_mu_0_4_node_971,0.24206983
graph_0104_mu_0_4_node_972,0.24167442
graph_0104_mu_0_4_node_973,0.2511946
graph_0104_mu_0_4_node_974,0.24839868
graph_0104_mu_0_4_node_975,0.23312353
graph_0104_mu_0_4_node_976,0.2511946
graph_0104_mu_0_4_node_977,0.24866666
graph_0104_mu_0_4_node_978,0.24178354
graph_0104_mu_0_4_node_979,0.2431002
graph_0104_mu_0_4_node_980,0.24497442
graph_0104_mu_0_4_node_981,0.23398583
graph_0104_mu_0_4_node_982,0.24562158
graph_0104_mu_0_4_node_983,0.24047409
graph_0104_mu_0_4_node_984,0.24464679
graph_0104_mu_0_4_node_985,0.23764321
graph_0104_mu_0_4_node_986,0.24071819
graph_0104_mu_0_4_node_987,0.22867763
graph_0104_mu_0_4_node_988,0.24432188
graph_0104_mu_0_4_node_989,0.24275663
graph_0104_mu_0_4_node_990,0.24167442
graph_0104_mu_0_4_node_991,0.24996963
graph_0104_mu_0_4_node_992,0.22963409
graph_0104_mu_0_4_node_993,0.22789064
graph_0104_mu_0_4_node_994,0.24837683
graph_0104_mu_0_4_node_995,0.24772021
graph_0104_mu_0_4_node_996,0.2521648
graph_0104_mu_0_4_node_997,0.24173361
graph_0104_mu_0_4_node_998,0.23348029
graph_0104_mu_0_4_node_999,0.24464679
