,Entropy
graph_0105_mu_0_4_node_610,0.31034
graph_0105_mu_0_4_node_611,0.31034
graph_0105_mu_0_4_node_612,0.30368388
graph_0105_mu_0_4_node_613,0.29915857
graph_0105_mu_0_4_node_614,0.3068692
graph_0105_mu_0_4_node_615,0.31511614
graph_0105_mu_0_4_node_616,0.2988421
graph_0105_mu_0_4_node_617,0.31840783
graph_0105_mu_0_4_node_618,0.3068311
graph_0105_mu_0_4_node_619,0.31355897
graph_0105_mu_0_4_node_620,0.32024267
graph_0105_mu_0_4_node_621,0.3157022
graph_0105_mu_0_4_node_622,0.31847566
graph_0105_mu_0_4_node_623,0.31355897
graph_0105_mu_0_4_node_624,0.30468786
graph_0105_mu_0_4_node_625,0.31496802
graph_0105_mu_0_4_node_626,0.3174691
graph_0105_mu_0_4_node_627,0.30935284
graph_0105_mu_0_4_node_628,0.304997
graph_0105_mu_0_4_node_629,0.2921406
graph_0105_mu_0_4_node_630,0.2904335
graph_0105_mu_0_4_node_631,0.31034
graph_0105_mu_0_4_node_632,0.28984734
graph_0105_mu_0_4_node_633,0.31543505
graph_0105_mu_0_4_node_634,0.3086323
graph_0105_mu_0_4_node_635,0.31543505
graph_0105_mu_0_4_node_636,0.31511614
graph_0105_mu_0_4_node_637,0.31883362
graph_0105_mu_0_4_node_638,0.30631518
graph_0105_mu_0_4_node_639,0.317062
graph_0105_mu_0_4_node_640,0.31359947
graph_0105_mu_0_4_node_641,0.31223938
graph_0105_mu_0_4_node_642,0.31847566
graph_0105_mu_0_4_node_643,0.31840038
graph_0105_mu_0_4_node_644,0.31245208
graph_0105_mu_0_4_node_645,0.28957903
graph_0105_mu_0_4_node_646,0.31516147
graph_0105_mu_0_4_node_647,0.31034
graph_0105_mu_0_4_node_648,0.2926274
graph_0105_mu_0_4_node_649,0.3068692
graph_0105_mu_0_4_node_650,0.31544572
graph_0105_mu_0_4_node_651,0.29060715
graph_0105_mu_0_4_node_652,0.31355897
graph_0105_mu_0_4_node_653,0.29916346
graph_0105_mu_0_4_node_654,0.31847566
graph_0105_mu_0_4_node_655,0.28757715
graph_0105_mu_0_4_node_656,0.31543505
graph_0105_mu_0_4_node_657,0.30347797
graph_0105_mu_0_4_node_658,0.317062
graph_0105_mu_0_4_node_659,0.3086323
graph_0105_mu_0_4_node_660,0.3068692
graph_0105_mu_0_4_node_661,0.31572777
graph_0105_mu_0_4_node_662,0.3068311
graph_0105_mu_0_4_node_663,0.30010995
graph_0105_mu_0_4_node_664,0.30098704
graph_0105_mu_0_4_node_665,0.3068692
graph_0105_mu_0_4_node_666,0.31869027
graph_0105_mu_0_4_node_667,0.30792385
graph_0105_mu_0_4_node_668,0.29324323
graph_0105_mu_0_4_node_669,0.28929612
graph_0105_mu_0_4_node_670,0.31516147
graph_0105_mu_0_4_node_671,0.31584948
graph_0105_mu_0_4_node_672,0.31516147
graph_0105_mu_0_4_node_673,0.29982126
graph_0105_mu_0_4_node_674,0.30886638
graph_0105_mu_0_4_node_675,0.31496802
graph_0105_mu_0_4_node_676,0.3161009
graph_0105_mu_0_4_node_677,0.30219275
graph_0105_mu_0_4_node_678,0.31989422
graph_0105_mu_0_4_node_679,0.3174691
graph_0105_mu_0_4_node_680,0.31139776
graph_0105_mu_0_4_node_681,0.3070593
graph_0105_mu_0_4_node_682,0.30683663
graph_0105_mu_0_4_node_683,0.31883362
graph_0105_mu_0_4_node_684,0.31433764
graph_0105_mu_0_4_node_685,0.31543505
graph_0105_mu_0_4_node_686,0.28754157
graph_0105_mu_0_4_node_687,0.3136205
graph_0105_mu_0_4_node_688,0.31989422
graph_0105_mu_0_4_node_689,0.31081426
graph_0105_mu_0_4_node_690,0.28924993
graph_0105_mu_0_4_node_691,0.30962476
graph_0105_mu_0_4_node_692,0.32024267
graph_0105_mu_0_4_node_693,0.31091064
graph_0105_mu_0_4_node_694,0.28753465
graph_0105_mu_0_4_node_695,0.2894978
graph_0105_mu_0_4_node_696,0.31034
graph_0105_mu_0_4_node_697,0.31840783
graph_0105_mu_0_4_node_698,0.30913043
graph_0105_mu_0_4_node_699,0.31034
graph_0105_mu_0_4_node_700,0.3086323
graph_0105_mu_0_4_node_701,0.3068311
graph_0105_mu_0_4_node_702,0.29907385
graph_0105_mu_0_4_node_703,0.31516147
graph_0105_mu_0_4_node_704,0.3086323
graph_0105_mu_0_4_node_705,0.3113538
graph_0105_mu_0_4_node_706,0.31246522
graph_0105_mu_0_4_node_707,0.30962476
graph_0105_mu_0_4_node_708,0.3174691
graph_0105_mu_0_4_node_709,0.29802752
graph_0105_mu_0_4_node_710,0.31160045
graph_0105_mu_0_4_node_711,0.31223938
graph_0105_mu_0_4_node_712,0.30962476
graph_0105_mu_0_4_node_713,0.3070593
graph_0105_mu_0_4_node_714,0.29978797
graph_0105_mu_0_4_node_715,0.3113538
graph_0105_mu_0_4_node_716,0.31511614
graph_0105_mu_0_4_node_717,0.30962476
graph_0105_mu_0_4_node_718,0.3063125
graph_0105_mu_0_4_node_719,0.3128566
graph_0105_mu_0_4_node_720,0.3167176
graph_0105_mu_0_4_node_721,0.3086323
graph_0105_mu_0_4_node_722,0.3135398
graph_0105_mu_0_4_node_723,0.30570763
graph_0105_mu_0_4_node_724,0.3121686
graph_0105_mu_0_4_node_725,0.30394575
graph_0105_mu_0_4_node_726,0.29983765
graph_0105_mu_0_4_node_727,0.31355897
graph_0105_mu_0_4_node_728,0.3070593
graph_0105_mu_0_4_node_729,0.31869027
graph_0105_mu_0_4_node_730,0.2996004
graph_0105_mu_0_4_node_731,0.312468
graph_0105_mu_0_4_node_732,0.3070593
graph_0105_mu_0_4_node_733,0.31847566
graph_0105_mu_0_4_node_734,0.32024267
graph_0105_mu_0_4_node_735,0.29905397
graph_0105_mu_0_4_node_736,0.31355897
graph_0105_mu_0_4_node_737,0.28803653
graph_0105_mu_0_4_node_738,0.3113538
graph_0105_mu_0_4_node_739,0.29087123
graph_0105_mu_0_4_node_740,0.31355897
graph_0105_mu_0_4_node_741,0.28887475
graph_0105_mu_0_4_node_742,0.3141064
graph_0105_mu_0_4_node_743,0.31496802
graph_0105_mu_0_4_node_744,0.31511614
graph_0105_mu_0_4_node_745,0.3070593
graph_0105_mu_0_4_node_746,0.3131421
graph_0105_mu_0_4_node_747,0.3086323
graph_0105_mu_0_4_node_748,0.3179188
graph_0105_mu_0_4_node_749,0.31382665
graph_0105_mu_0_4_node_750,0.31511614
graph_0105_mu_0_4_node_751,0.31001252
graph_0105_mu_0_4_node_752,0.3114357
graph_0105_mu_0_4_node_753,0.309883
graph_0105_mu_0_4_node_754,0.3113538
graph_0105_mu_0_4_node_755,0.30835754
graph_0105_mu_0_4_node_756,0.31207362
graph_0105_mu_0_4_node_757,0.29057428
graph_0105_mu_0_4_node_758,0.3070593
graph_0105_mu_0_4_node_759,0.30962476
graph_0105_mu_0_4_node_760,0.3121913
graph_0105_mu_0_4_node_761,0.30258814
graph_0105_mu_0_4_node_762,0.31464148
graph_0105_mu_0_4_node_763,0.31883362
graph_0105_mu_0_4_node_764,0.31091228
graph_0105_mu_0_4_node_765,0.3086323
graph_0105_mu_0_4_node_766,0.288141
graph_0105_mu_0_4_node_767,0.3123667
graph_0105_mu_0_4_node_768,0.31989422
graph_0105_mu_0_4_node_769,0.317062
graph_0105_mu_0_4_node_770,0.31034
graph_0105_mu_0_4_node_771,0.28838983
graph_0105_mu_0_4_node_772,0.30914065
graph_0105_mu_0_4_node_773,0.3167176
graph_0105_mu_0_4_node_774,0.31847566
graph_0105_mu_0_4_node_775,0.2996842
graph_0105_mu_0_4_node_776,0.31989422
graph_0105_mu_0_4_node_777,0.3167176
graph_0105_mu_0_4_node_778,0.31355897
graph_0105_mu_0_4_node_779,0.2969344
graph_0105_mu_0_4_node_780,0.29843184
graph_0105_mu_0_4_node_781,0.29066065
graph_0105_mu_0_4_node_782,0.31516147
graph_0105_mu_0_4_node_783,0.31543505
graph_0105_mu_0_4_node_784,0.31516147
graph_0105_mu_0_4_node_785,0.31228563
graph_0105_mu_0_4_node_786,0.29860538
graph_0105_mu_0_4_node_787,0.2997493
graph_0105_mu_0_4_node_788,0.31355897
graph_0105_mu_0_4_node_789,0.31544572
graph_0105_mu_0_4_node_790,0.31355897
graph_0105_mu_0_4_node_791,0.3070593
graph_0105_mu_0_4_node_792,0.3159447
graph_0105_mu_0_4_node_793,0.31475714
graph_0105_mu_0_4_node_794,0.31543505
graph_0105_mu_0_4_node_795,0.317062
graph_0105_mu_0_4_node_796,0.31840783
graph_0105_mu_0_4_node_797,0.3167176
graph_0105_mu_0_4_node_798,0.31516147
graph_0105_mu_0_4_node_799,0.31840783
graph_0105_mu_0_4_node_800,0.3068692
graph_0105_mu_0_4_node_801,0.3016125
graph_0105_mu_0_4_node_802,0.3068692
graph_0105_mu_0_4_node_803,0.31869027
graph_0105_mu_0_4_node_804,0.3003929
graph_0105_mu_0_4_node_805,0.30962476
graph_0105_mu_0_4_node_806,0.3086323
graph_0105_mu_0_4_node_807,0.3068311
graph_0105_mu_0_4_node_808,0.31355897
graph_0105_mu_0_4_node_809,0.3070593
graph_0105_mu_0_4_node_810,0.31223938
graph_0105_mu_0_4_node_811,0.31223938
graph_0105_mu_0_4_node_812,0.30009627
graph_0105_mu_0_4_node_813,0.3119452
graph_0105_mu_0_4_node_814,0.3070593
graph_0105_mu_0_4_node_815,0.31511614
graph_0105_mu_0_4_node_816,0.3068311
graph_0105_mu_0_4_node_817,0.31840783
graph_0105_mu_0_4_node_818,0.3116486
graph_0105_mu_0_4_node_819,0.31034
graph_0105_mu_0_4_node_820,0.3181536
graph_0105_mu_0_4_node_821,0.29821974
graph_0105_mu_0_4_node_822,0.30991736
graph_0105_mu_0_4_node_823,0.31011903
graph_0105_mu_0_4_node_824,0.3070593
graph_0105_mu_0_4_node_825,0.31034
graph_0105_mu_0_4_node_826,0.3064068
graph_0105_mu_0_4_node_827,0.3164818
graph_0105_mu_0_4_node_828,0.30505633
graph_0105_mu_0_4_node_829,0.31582978
graph_0105_mu_0_4_node_830,0.3063899
graph_0105_mu_0_4_node_831,0.31516147
graph_0105_mu_0_4_node_832,0.3070593
graph_0105_mu_0_4_node_833,0.31542522
graph_0105_mu_0_4_node_834,0.31223938
graph_0105_mu_0_4_node_835,0.3134609
graph_0105_mu_0_4_node_836,0.31091806
graph_0105_mu_0_4_node_837,0.3157706
graph_0105_mu_0_4_node_838,0.29177403
graph_0105_mu_0_4_node_839,0.29234284
graph_0105_mu_0_4_node_840,0.3108461
graph_0105_mu_0_4_node_841,0.31034
graph_0105_mu_0_4_node_842,0.31511614
graph_0105_mu_0_4_node_843,0.3136205
graph_0105_mu_0_4_node_844,0.29740474
graph_0105_mu_0_4_node_845,0.31496802
graph_0105_mu_0_4_node_846,0.3086323
graph_0105_mu_0_4_node_847,0.31543505
graph_0105_mu_0_4_node_848,0.28687546
graph_0105_mu_0_4_node_849,0.29814798
graph_0105_mu_0_4_node_850,0.31223938
graph_0105_mu_0_4_node_851,0.29028082
graph_0105_mu_0_4_node_852,0.31869027
graph_0105_mu_0_4_node_853,0.3086323
graph_0105_mu_0_4_node_854,0.3167176
graph_0105_mu_0_4_node_855,0.31869027
graph_0105_mu_0_4_node_856,0.31536302
graph_0105_mu_0_4_node_857,0.317062
graph_0105_mu_0_4_node_858,0.31496802
graph_0105_mu_0_4_node_859,0.2973079
graph_0105_mu_0_4_node_860,0.3068185
graph_0105_mu_0_4_node_861,0.3086323
graph_0105_mu_0_4_node_862,0.3143125
graph_0105_mu_0_4_node_863,0.31223938
graph_0105_mu_0_4_node_864,0.3103679
graph_0105_mu_0_4_node_865,0.3068692
graph_0105_mu_0_4_node_866,0.31355897
graph_0105_mu_0_4_node_867,0.31511614
graph_0105_mu_0_4_node_868,0.31840783
graph_0105_mu_0_4_node_869,0.31847566
graph_0105_mu_0_4_node_870,0.31223938
graph_0105_mu_0_4_node_871,0.3068311
graph_0105_mu_0_4_node_872,0.31883362
graph_0105_mu_0_4_node_873,0.31511614
graph_0105_mu_0_4_node_874,0.30962476
graph_0105_mu_0_4_node_875,0.3113538
graph_0105_mu_0_4_node_876,0.31223938
graph_0105_mu_0_4_node_877,0.3086323
graph_0105_mu_0_4_node_878,0.31543505
graph_0105_mu_0_4_node_879,0.30468932
graph_0105_mu_0_4_node_880,0.30215666
graph_0105_mu_0_4_node_881,0.29241467
graph_0105_mu_0_4_node_882,0.3078121
graph_0105_mu_0_4_node_883,0.31355897
graph_0105_mu_0_4_node_884,0.3113538
graph_0105_mu_0_4_node_885,0.3070593
graph_0105_mu_0_4_node_886,0.30910996
graph_0105_mu_0_4_node_887,0.28906816
graph_0105_mu_0_4_node_888,0.29009247
graph_0105_mu_0_4_node_889,0.31582978
graph_0105_mu_0_4_node_890,0.30878755
graph_0105_mu_0_4_node_891,0.31223938
graph_0105_mu_0_4_node_892,0.3148457
graph_0105_mu_0_4_node_893,0.317062
graph_0105_mu_0_4_node_894,0.31496802
graph_0105_mu_0_4_node_895,0.30885702
graph_0105_mu_0_4_node_896,0.2903542
graph_0105_mu_0_4_node_897,0.30166066
graph_0105_mu_0_4_node_898,0.2904309
graph_0105_mu_0_4_node_899,0.31092048
graph_0105_mu_0_4_node_900,0.31223938
graph_0105_mu_0_4_node_901,0.31487995
graph_0105_mu_0_4_node_902,0.31440216
graph_0105_mu_0_4_node_903,0.3167176
graph_0105_mu_0_4_node_904,0.31516147
graph_0105_mu_0_4_node_905,0.30879277
graph_0105_mu_0_4_node_906,0.3070593
graph_0105_mu_0_4_node_907,0.2945378
graph_0105_mu_0_4_node_908,0.30691803
graph_0105_mu_0_4_node_909,0.28994715
graph_0105_mu_0_4_node_910,0.2920432
graph_0105_mu_0_4_node_911,0.29982954
graph_0105_mu_0_4_node_912,0.31840783
graph_0105_mu_0_4_node_913,0.3070593
graph_0105_mu_0_4_node_914,0.29012844
graph_0105_mu_0_4_node_915,0.3126535
graph_0105_mu_0_4_node_916,0.31840783
graph_0105_mu_0_4_node_917,0.31355897
graph_0105_mu_0_4_node_918,0.31496802
graph_0105_mu_0_4_node_919,0.31355897
graph_0105_mu_0_4_node_920,0.3174691
graph_0105_mu_0_4_node_921,0.28641003
graph_0105_mu_0_4_node_922,0.2999952
graph_0105_mu_0_4_node_923,0.31139776
graph_0105_mu_0_4_node_924,0.31223938
graph_0105_mu_0_4_node_925,0.2888227
graph_0105_mu_0_4_node_926,0.31475225
graph_0105_mu_0_4_node_927,0.29956123
graph_0105_mu_0_4_node_928,0.3000285
graph_0105_mu_0_4_node_929,0.29036346
graph_0105_mu_0_4_node_930,0.29789987
graph_0105_mu_0_4_node_931,0.31503272
graph_0105_mu_0_4_node_932,0.3075006
graph_0105_mu_0_4_node_933,0.30719244
graph_0105_mu_0_4_node_934,0.317062
graph_0105_mu_0_4_node_935,0.3100746
graph_0105_mu_0_4_node_936,0.31223938
graph_0105_mu_0_4_node_937,0.32024267
graph_0105_mu_0_4_node_938,0.2995348
graph_0105_mu_0_4_node_939,0.2997077
graph_0105_mu_0_4_node_940,0.2916605
graph_0105_mu_0_4_node_941,0.30962476
graph_0105_mu_0_4_node_942,0.32024267
graph_0105_mu_0_4_node_943,0.3159447
graph_0105_mu_0_4_node_944,0.29770374
graph_0105_mu_0_4_node_945,0.31840783
graph_0105_mu_0_4_node_946,0.31599724
graph_0105_mu_0_4_node_947,0.31034
graph_0105_mu_0_4_node_948,0.3181536
graph_0105_mu_0_4_node_949,0.31621626
graph_0105_mu_0_4_node_950,0.3113538
graph_0105_mu_0_4_node_951,0.3068692
graph_0105_mu_0_4_node_952,0.30005786
graph_0105_mu_0_4_node_953,0.29999918
graph_0105_mu_0_4_node_954,0.3113538
graph_0105_mu_0_4_node_955,0.31362018
graph_0105_mu_0_4_node_956,0.31034
graph_0105_mu_0_4_node_957,0.3068692
graph_0105_mu_0_4_node_958,0.30114686
graph_0105_mu_0_4_node_959,0.31511614
graph_0105_mu_0_4_node_960,0.31092048
graph_0105_mu_0_4_node_961,0.31496802
graph_0105_mu_0_4_node_962,0.3086323
graph_0105_mu_0_4_node_963,0.30899444
graph_0105_mu_0_4_node_964,0.3070593
graph_0105_mu_0_4_node_965,0.31350616
graph_0105_mu_0_4_node_966,0.3070593
graph_0105_mu_0_4_node_967,0.31002405
graph_0105_mu_0_4_node_968,0.31503272
graph_0105_mu_0_4_node_969,0.3068692
graph_0105_mu_0_4_node_970,0.31034
graph_0105_mu_0_4_node_971,0.29095832
graph_0105_mu_0_4_node_972,0.3103937
graph_0105_mu_0_4_node_973,0.3070593
graph_0105_mu_0_4_node_974,0.28960314
graph_0105_mu_0_4_node_975,0.31350616
graph_0105_mu_0_4_node_976,0.31544572
graph_0105_mu_0_4_node_977,0.30004624
graph_0105_mu_0_4_node_978,0.3068692
graph_0105_mu_0_4_node_979,0.31223938
graph_0105_mu_0_4_node_980,0.31034
graph_0105_mu_0_4_node_981,0.31883362
graph_0105_mu_0_4_node_982,0.31335858
graph_0105_mu_0_4_node_983,0.31034
graph_0105_mu_0_4_node_984,0.3070593
graph_0105_mu_0_4_node_985,0.31544572
graph_0105_mu_0_4_node_986,0.31474647
graph_0105_mu_0_4_node_987,0.31840783
graph_0105_mu_0_4_node_988,0.2879875
graph_0105_mu_0_4_node_989,0.31223938
graph_0105_mu_0_4_node_990,0.30962476
graph_0105_mu_0_4_node_991,0.30962476
graph_0105_mu_0_4_node_992,0.29124737
graph_0105_mu_0_4_node_993,0.31034
graph_0105_mu_0_4_node_994,0.31355897
graph_0105_mu_0_4_node_995,0.31262577
graph_0105_mu_0_4_node_996,0.28886762
graph_0105_mu_0_4_node_997,0.31840038
graph_0105_mu_0_4_node_998,0.3174691
graph_0105_mu_0_4_node_999,0.30962476
