,Entropy
graph_091_mu_0_4_node_635,0.24902856
graph_091_mu_0_4_node_636,0.24379419
graph_091_mu_0_4_node_637,0.24950129
graph_091_mu_0_4_node_638,0.23027514
graph_091_mu_0_4_node_639,0.23386917
graph_091_mu_0_4_node_640,0.22743022
graph_091_mu_0_4_node_641,0.2392325
graph_091_mu_0_4_node_642,0.24950129
graph_091_mu_0_4_node_643,0.24809153
graph_091_mu_0_4_node_644,0.24817364
graph_091_mu_0_4_node_645,0.24950129
graph_091_mu_0_4_node_646,0.23143259
graph_091_mu_0_4_node_647,0.24688229
graph_091_mu_0_4_node_648,0.24242128
graph_091_mu_0_4_node_649,0.24242128
graph_091_mu_0_4_node_650,0.22702965
graph_091_mu_0_4_node_651,0.22869903
graph_091_mu_0_4_node_652,0.24811062
graph_091_mu_0_4_node_653,0.2415437
graph_091_mu_0_4_node_654,0.23779297
graph_091_mu_0_4_node_655,0.24826694
graph_091_mu_0_4_node_656,0.24081329
graph_091_mu_0_4_node_657,0.23212828
graph_091_mu_0_4_node_658,0.23081926
graph_091_mu_0_4_node_659,0.23862772
graph_091_mu_0_4_node_660,0.23862772
graph_091_mu_0_4_node_661,0.24757022
graph_091_mu_0_4_node_662,0.23692496
graph_091_mu_0_4_node_663,0.24573985
graph_091_mu_0_4_node_664,0.23839487
graph_091_mu_0_4_node_665,0.24348326
graph_091_mu_0_4_node_666,0.24547575
graph_091_mu_0_4_node_667,0.24811062
graph_091_mu_0_4_node_668,0.23361398
graph_091_mu_0_4_node_669,0.2450563
graph_091_mu_0_4_node_670,0.22527829
graph_091_mu_0_4_node_671,0.23519234
graph_091_mu_0_4_node_672,0.2451622
graph_091_mu_0_4_node_673,0.24242128
graph_091_mu_0_4_node_674,0.24379419
graph_091_mu_0_4_node_675,0.24219936
graph_091_mu_0_4_node_676,0.23610355
graph_091_mu_0_4_node_677,0.2422242
graph_091_mu_0_4_node_678,0.23610355
graph_091_mu_0_4_node_679,0.23862772
graph_091_mu_0_4_node_680,0.24342084
graph_091_mu_0_4_node_681,0.24552575
graph_091_mu_0_4_node_682,0.22463523
graph_091_mu_0_4_node_683,0.22879896
graph_091_mu_0_4_node_684,0.24333337
graph_091_mu_0_4_node_685,0.24921454
graph_091_mu_0_4_node_686,0.2392325
graph_091_mu_0_4_node_687,0.22880918
graph_091_mu_0_4_node_688,0.2392325
graph_091_mu_0_4_node_689,0.23425835
graph_091_mu_0_4_node_690,0.2320662
graph_091_mu_0_4_node_691,0.24547575
graph_091_mu_0_4_node_692,0.24150589
graph_091_mu_0_4_node_693,0.24792796
graph_091_mu_0_4_node_694,0.23705664
graph_091_mu_0_4_node_695,0.24547575
graph_091_mu_0_4_node_696,0.23113103
graph_091_mu_0_4_node_697,0.24523364
graph_091_mu_0_4_node_698,0.2450563
graph_091_mu_0_4_node_699,0.24350499
graph_091_mu_0_4_node_700,0.2291729
graph_091_mu_0_4_node_701,0.2451622
graph_091_mu_0_4_node_702,0.23569585
graph_091_mu_0_4_node_703,0.2394482
graph_091_mu_0_4_node_704,0.2392325
graph_091_mu_0_4_node_705,0.24242128
graph_091_mu_0_4_node_706,0.24291906
graph_091_mu_0_4_node_707,0.23610355
graph_091_mu_0_4_node_708,0.24556226
graph_091_mu_0_4_node_709,0.24893023
graph_091_mu_0_4_node_710,0.24534714
graph_091_mu_0_4_node_711,0.2428495
graph_091_mu_0_4_node_712,0.2392325
graph_091_mu_0_4_node_713,0.2450563
graph_091_mu_0_4_node_714,0.23770317
graph_091_mu_0_4_node_715,0.24324904
graph_091_mu_0_4_node_716,0.2392325
graph_091_mu_0_4_node_717,0.24792796
graph_091_mu_0_4_node_718,0.22909711
graph_091_mu_0_4_node_719,0.24950129
graph_091_mu_0_4_node_720,0.24242128
graph_091_mu_0_4_node_721,0.24902856
graph_091_mu_0_4_node_722,0.24081329
graph_091_mu_0_4_node_723,0.2368479
graph_091_mu_0_4_node_724,0.24893023
graph_091_mu_0_4_node_725,0.24081329
graph_091_mu_0_4_node_726,0.24902856
graph_091_mu_0_4_node_727,0.24234815
graph_091_mu_0_4_node_728,0.23002541
graph_091_mu_0_4_node_729,0.24902856
graph_091_mu_0_4_node_730,0.23705664
graph_091_mu_0_4_node_731,0.22921796
graph_091_mu_0_4_node_732,0.24481204
graph_091_mu_0_4_node_733,0.2329741
graph_091_mu_0_4_node_734,0.24415247
graph_091_mu_0_4_node_735,0.24537677
graph_091_mu_0_4_node_736,0.2422242
graph_091_mu_0_4_node_737,0.22510849
graph_091_mu_0_4_node_738,0.24811062
graph_091_mu_0_4_node_739,0.24843098
graph_091_mu_0_4_node_740,0.2436149
graph_091_mu_0_4_node_741,0.24573985
graph_091_mu_0_4_node_742,0.24843098
graph_091_mu_0_4_node_743,0.22552434
graph_091_mu_0_4_node_744,0.24950129
graph_091_mu_0_4_node_745,0.23862772
graph_091_mu_0_4_node_746,0.23672657
graph_091_mu_0_4_node_747,0.2447641
graph_091_mu_0_4_node_748,0.24893023
graph_091_mu_0_4_node_749,0.23862772
graph_091_mu_0_4_node_750,0.24379419
graph_091_mu_0_4_node_751,0.24125205
graph_091_mu_0_4_node_752,0.23475763
graph_091_mu_0_4_node_753,0.24950129
graph_091_mu_0_4_node_754,0.24242128
graph_091_mu_0_4_node_755,0.23937128
graph_091_mu_0_4_node_756,0.2451622
graph_091_mu_0_4_node_757,0.24950129
graph_091_mu_0_4_node_758,0.24882187
graph_091_mu_0_4_node_759,0.2450563
graph_091_mu_0_4_node_760,0.24514887
graph_091_mu_0_4_node_761,0.24921454
graph_091_mu_0_4_node_762,0.24882187
graph_091_mu_0_4_node_763,0.24701054
graph_091_mu_0_4_node_764,0.24902856
graph_091_mu_0_4_node_765,0.2472554
graph_091_mu_0_4_node_766,0.2392325
graph_091_mu_0_4_node_767,0.23101263
graph_091_mu_0_4_node_768,0.22589813
graph_091_mu_0_4_node_769,0.23246151
graph_091_mu_0_4_node_770,0.22938709
graph_091_mu_0_4_node_771,0.23705664
graph_091_mu_0_4_node_772,0.23435418
graph_091_mu_0_4_node_773,0.24950129
graph_091_mu_0_4_node_774,0.24843098
graph_091_mu_0_4_node_775,0.24379419
graph_091_mu_0_4_node_776,0.2333464
graph_091_mu_0_4_node_777,0.24893023
graph_091_mu_0_4_node_778,0.24843098
graph_091_mu_0_4_node_779,0.23605782
graph_091_mu_0_4_node_780,0.24225095
graph_091_mu_0_4_node_781,0.24843246
graph_091_mu_0_4_node_782,0.23233715
graph_091_mu_0_4_node_783,0.24547575
graph_091_mu_0_4_node_784,0.23804282
graph_091_mu_0_4_node_785,0.24950129
graph_091_mu_0_4_node_786,0.23862772
graph_091_mu_0_4_node_787,0.23610355
graph_091_mu_0_4_node_788,0.24057175
graph_091_mu_0_4_node_789,0.2392325
graph_091_mu_0_4_node_790,0.22704144
graph_091_mu_0_4_node_791,0.23610355
graph_091_mu_0_4_node_792,0.23650566
graph_091_mu_0_4_node_793,0.24811062
graph_091_mu_0_4_node_794,0.24134536
graph_091_mu_0_4_node_795,0.23550108
graph_091_mu_0_4_node_796,0.24049023
graph_091_mu_0_4_node_797,0.22794127
graph_091_mu_0_4_node_798,0.23862772
graph_091_mu_0_4_node_799,0.23886609
graph_091_mu_0_4_node_800,0.23605782
graph_091_mu_0_4_node_801,0.23726279
graph_091_mu_0_4_node_802,0.24242128
graph_091_mu_0_4_node_803,0.24893023
graph_091_mu_0_4_node_804,0.24187124
graph_091_mu_0_4_node_805,0.2447457
graph_091_mu_0_4_node_806,0.24379419
graph_091_mu_0_4_node_807,0.23705664
graph_091_mu_0_4_node_808,0.24960439
graph_091_mu_0_4_node_809,0.24547575
graph_091_mu_0_4_node_810,0.24242128
graph_091_mu_0_4_node_811,0.24081329
graph_091_mu_0_4_node_812,0.23839487
graph_091_mu_0_4_node_813,0.2450563
graph_091_mu_0_4_node_814,0.24350499
graph_091_mu_0_4_node_815,0.22871175
graph_091_mu_0_4_node_816,0.22915651
graph_091_mu_0_4_node_817,0.2422242
graph_091_mu_0_4_node_818,0.24882187
graph_091_mu_0_4_node_819,0.2415116
graph_091_mu_0_4_node_820,0.24787882
graph_091_mu_0_4_node_821,0.24622253
graph_091_mu_0_4_node_822,0.23932543
graph_091_mu_0_4_node_823,0.24138758
graph_091_mu_0_4_node_824,0.23610355
graph_091_mu_0_4_node_825,0.22810932
graph_091_mu_0_4_node_826,0.24674474
graph_091_mu_0_4_node_827,0.24081329
graph_091_mu_0_4_node_828,0.24379419
graph_091_mu_0_4_node_829,0.24788989
graph_091_mu_0_4_node_830,0.24350499
graph_091_mu_0_4_node_831,0.24564481
graph_091_mu_0_4_node_832,0.24081329
graph_091_mu_0_4_node_833,0.23605782
graph_091_mu_0_4_node_834,0.24350499
graph_091_mu_0_4_node_835,0.242961
graph_091_mu_0_4_node_836,0.24674474
graph_091_mu_0_4_node_837,0.23862772
graph_091_mu_0_4_node_838,0.24081329
graph_091_mu_0_4_node_839,0.24242128
graph_091_mu_0_4_node_840,0.24379419
graph_091_mu_0_4_node_841,0.2392325
graph_091_mu_0_4_node_842,0.24843246
graph_091_mu_0_4_node_843,0.22823337
graph_091_mu_0_4_node_844,0.24303882
graph_091_mu_0_4_node_845,0.23207177
graph_091_mu_0_4_node_846,0.24081329
graph_091_mu_0_4_node_847,0.239077
graph_091_mu_0_4_node_848,0.24882187
graph_091_mu_0_4_node_849,0.22491886
graph_091_mu_0_4_node_850,0.2392325
graph_091_mu_0_4_node_851,0.23862772
graph_091_mu_0_4_node_852,0.24701054
graph_091_mu_0_4_node_853,0.24902856
graph_091_mu_0_4_node_854,0.24547575
graph_091_mu_0_4_node_855,0.23610355
graph_091_mu_0_4_node_856,0.2392325
graph_091_mu_0_4_node_857,0.22404204
graph_091_mu_0_4_node_858,0.2377902
graph_091_mu_0_4_node_859,0.22869708
graph_091_mu_0_4_node_860,0.23862772
graph_091_mu_0_4_node_861,0.2356781
graph_091_mu_0_4_node_862,0.24103254
graph_091_mu_0_4_node_863,0.24960439
graph_091_mu_0_4_node_864,0.2283007
graph_091_mu_0_4_node_865,0.24081329
graph_091_mu_0_4_node_866,0.23652844
graph_091_mu_0_4_node_867,0.24242128
graph_091_mu_0_4_node_868,0.2353107
graph_091_mu_0_4_node_869,0.24787882
graph_091_mu_0_4_node_870,0.23560621
graph_091_mu_0_4_node_871,0.24107695
graph_091_mu_0_4_node_872,0.23978613
graph_091_mu_0_4_node_873,0.23862772
graph_091_mu_0_4_node_874,0.24244235
graph_091_mu_0_4_node_875,0.24242128
graph_091_mu_0_4_node_876,0.24843246
graph_091_mu_0_4_node_877,0.24350499
graph_091_mu_0_4_node_878,0.24350499
graph_091_mu_0_4_node_879,0.23990501
graph_091_mu_0_4_node_880,0.24893023
graph_091_mu_0_4_node_881,0.24350499
graph_091_mu_0_4_node_882,0.2382018
graph_091_mu_0_4_node_883,0.2392325
graph_091_mu_0_4_node_884,0.2451622
graph_091_mu_0_4_node_885,0.24615318
graph_091_mu_0_4_node_886,0.23752187
graph_091_mu_0_4_node_887,0.23543502
graph_091_mu_0_4_node_888,0.23340167
graph_091_mu_0_4_node_889,0.24504074
graph_091_mu_0_4_node_890,0.24547575
graph_091_mu_0_4_node_891,0.24193802
graph_091_mu_0_4_node_892,0.2245748
graph_091_mu_0_4_node_893,0.24882187
graph_091_mu_0_4_node_894,0.23705664
graph_091_mu_0_4_node_895,0.23842321
graph_091_mu_0_4_node_896,0.24242128
graph_091_mu_0_4_node_897,0.22540665
graph_091_mu_0_4_node_898,0.24960439
graph_091_mu_0_4_node_899,0.24882187
graph_091_mu_0_4_node_900,0.2331564
graph_091_mu_0_4_node_901,0.24893023
graph_091_mu_0_4_node_902,0.24081329
graph_091_mu_0_4_node_903,0.2414885
graph_091_mu_0_4_node_904,0.22819807
graph_091_mu_0_4_node_905,0.23372583
graph_091_mu_0_4_node_906,0.24235535
graph_091_mu_0_4_node_907,0.24902856
graph_091_mu_0_4_node_908,0.2450563
graph_091_mu_0_4_node_909,0.24081329
graph_091_mu_0_4_node_910,0.22881638
graph_091_mu_0_4_node_911,0.2450563
graph_091_mu_0_4_node_912,0.23806192
graph_091_mu_0_4_node_913,0.24379419
graph_091_mu_0_4_node_914,0.23862772
graph_091_mu_0_4_node_915,0.23249154
graph_091_mu_0_4_node_916,0.2451622
graph_091_mu_0_4_node_917,0.22853711
graph_091_mu_0_4_node_918,0.24081329
graph_091_mu_0_4_node_919,0.23862772
graph_091_mu_0_4_node_920,0.24811062
graph_091_mu_0_4_node_921,0.24362619
graph_091_mu_0_4_node_922,0.24792796
graph_091_mu_0_4_node_923,0.23862772
graph_091_mu_0_4_node_924,0.24701054
graph_091_mu_0_4_node_925,0.24564481
graph_091_mu_0_4_node_926,0.23922276
graph_091_mu_0_4_node_927,0.23862772
graph_091_mu_0_4_node_928,0.24227422
graph_091_mu_0_4_node_929,0.23063144
graph_091_mu_0_4_node_930,0.24209331
graph_091_mu_0_4_node_931,0.23862772
graph_091_mu_0_4_node_932,0.22776376
graph_091_mu_0_4_node_933,0.23610355
graph_091_mu_0_4_node_934,0.24379419
graph_091_mu_0_4_node_935,0.2447457
graph_091_mu_0_4_node_936,0.23428689
graph_091_mu_0_4_node_937,0.24571621
graph_091_mu_0_4_node_938,0.24701054
graph_091_mu_0_4_node_939,0.2400151
graph_091_mu_0_4_node_940,0.23658067
graph_091_mu_0_4_node_941,0.24573985
graph_091_mu_0_4_node_942,0.23705664
graph_091_mu_0_4_node_943,0.2450563
graph_091_mu_0_4_node_944,0.24960439
graph_091_mu_0_4_node_945,0.24350499
graph_091_mu_0_4_node_946,0.24893023
graph_091_mu_0_4_node_947,0.23540002
graph_091_mu_0_4_node_948,0.23910856
graph_091_mu_0_4_node_949,0.23610355
graph_091_mu_0_4_node_950,0.24154031
graph_091_mu_0_4_node_951,0.23784089
graph_091_mu_0_4_node_952,0.22653887
graph_091_mu_0_4_node_953,0.24893023
graph_091_mu_0_4_node_954,0.23613866
graph_091_mu_0_4_node_955,0.2392325
graph_091_mu_0_4_node_956,0.2450563
graph_091_mu_0_4_node_957,0.24350499
graph_091_mu_0_4_node_958,0.23601516
graph_091_mu_0_4_node_959,0.24350499
graph_091_mu_0_4_node_960,0.22560303
graph_091_mu_0_4_node_961,0.22676258
graph_091_mu_0_4_node_962,0.24081329
graph_091_mu_0_4_node_963,0.24379419
graph_091_mu_0_4_node_964,0.24242128
graph_091_mu_0_4_node_965,0.22541012
graph_091_mu_0_4_node_966,0.23045619
graph_091_mu_0_4_node_967,0.2451622
graph_091_mu_0_4_node_968,0.23799695
graph_091_mu_0_4_node_969,0.24379419
graph_091_mu_0_4_node_970,0.24350499
graph_091_mu_0_4_node_971,0.24298862
graph_091_mu_0_4_node_972,0.24154031
graph_091_mu_0_4_node_973,0.24547575
graph_091_mu_0_4_node_974,0.24242128
graph_091_mu_0_4_node_975,0.23862772
graph_091_mu_0_4_node_976,0.24485043
graph_091_mu_0_4_node_977,0.23757932
graph_091_mu_0_4_node_978,0.22826257
graph_091_mu_0_4_node_979,0.23864755
graph_091_mu_0_4_node_980,0.23862772
graph_091_mu_0_4_node_981,0.2289414
graph_091_mu_0_4_node_982,0.24902856
graph_091_mu_0_4_node_983,0.2447457
graph_091_mu_0_4_node_984,0.24485555
graph_091_mu_0_4_node_985,0.2392325
graph_091_mu_0_4_node_986,0.24882187
graph_091_mu_0_4_node_987,0.24882187
graph_091_mu_0_4_node_988,0.24547575
graph_091_mu_0_4_node_989,0.24520297
graph_091_mu_0_4_node_990,0.23610355
graph_091_mu_0_4_node_991,0.24081329
graph_091_mu_0_4_node_992,0.24081329
graph_091_mu_0_4_node_993,0.24524115
graph_091_mu_0_4_node_994,0.24359821
graph_091_mu_0_4_node_995,0.24499896
graph_091_mu_0_4_node_996,0.24366716
graph_091_mu_0_4_node_997,0.23610355
graph_091_mu_0_4_node_998,0.2359602
graph_091_mu_0_4_node_999,0.22758278
