,Entropy
graph_066_mu_0_3_node_636,0.31137586
graph_066_mu_0_3_node_637,0.37476894
graph_066_mu_0_3_node_638,0.31137586
graph_066_mu_0_3_node_639,0.4490395
graph_066_mu_0_3_node_640,0.32396752
graph_066_mu_0_3_node_641,0.4265751
graph_066_mu_0_3_node_642,0.36962634
graph_066_mu_0_3_node_643,0.42663807
graph_066_mu_0_3_node_644,0.31137586
graph_066_mu_0_3_node_645,0.31100646
graph_066_mu_0_3_node_646,0.3948684
graph_066_mu_0_3_node_647,0.36839268
graph_066_mu_0_3_node_648,0.31106237
graph_066_mu_0_3_node_649,0.4490395
graph_066_mu_0_3_node_650,0.34443328
graph_066_mu_0_3_node_651,0.4490395
graph_066_mu_0_3_node_652,0.32405415
graph_066_mu_0_3_node_653,0.37368777
graph_066_mu_0_3_node_654,0.37498394
graph_066_mu_0_3_node_655,0.39704463
graph_066_mu_0_3_node_656,0.42663807
graph_066_mu_0_3_node_657,0.33106083
graph_066_mu_0_3_node_658,0.40912017
graph_066_mu_0_3_node_659,0.31137586
graph_066_mu_0_3_node_660,0.3458601
graph_066_mu_0_3_node_661,0.32356483
graph_066_mu_0_3_node_662,0.3243057
graph_066_mu_0_3_node_663,0.40466473
graph_066_mu_0_3_node_664,0.4490395
graph_066_mu_0_3_node_665,0.32402238
graph_066_mu_0_3_node_666,0.40801013
graph_066_mu_0_3_node_667,0.4490395
graph_066_mu_0_3_node_668,0.42663807
graph_066_mu_0_3_node_669,0.30788925
graph_066_mu_0_3_node_670,0.42627802
graph_066_mu_0_3_node_671,0.3703291
graph_066_mu_0_3_node_672,0.40912017
graph_066_mu_0_3_node_673,0.3243057
graph_066_mu_0_3_node_674,0.4265751
graph_066_mu_0_3_node_675,0.3243057
graph_066_mu_0_3_node_676,0.4490395
graph_066_mu_0_3_node_677,0.32458398
graph_066_mu_0_3_node_678,0.31137586
graph_066_mu_0_3_node_679,0.31028214
graph_066_mu_0_3_node_680,0.32391524
graph_066_mu_0_3_node_681,0.40842998
graph_066_mu_0_3_node_682,0.31137586
graph_066_mu_0_3_node_683,0.3742508
graph_066_mu_0_3_node_684,0.34534788
graph_066_mu_0_3_node_685,0.3180793
graph_066_mu_0_3_node_686,0.3085278
graph_066_mu_0_3_node_687,0.36836067
graph_066_mu_0_3_node_688,0.42663807
graph_066_mu_0_3_node_689,0.30831498
graph_066_mu_0_3_node_690,0.31137586
graph_066_mu_0_3_node_691,0.31137586
graph_066_mu_0_3_node_692,0.3973531
graph_066_mu_0_3_node_693,0.4490395
graph_066_mu_0_3_node_694,0.40912017
graph_066_mu_0_3_node_695,0.37548923
graph_066_mu_0_3_node_696,0.30782515
graph_066_mu_0_3_node_697,0.31137586
graph_066_mu_0_3_node_698,0.4490395
graph_066_mu_0_3_node_699,0.40713105
graph_066_mu_0_3_node_700,0.31137586
graph_066_mu_0_3_node_701,0.40874866
graph_066_mu_0_3_node_702,0.4265751
graph_066_mu_0_3_node_703,0.4490395
graph_066_mu_0_3_node_704,0.40647832
graph_066_mu_0_3_node_705,0.3752531
graph_066_mu_0_3_node_706,0.40853882
graph_066_mu_0_3_node_707,0.3065864
graph_066_mu_0_3_node_708,0.37237462
graph_066_mu_0_3_node_709,0.37415236
graph_066_mu_0_3_node_710,0.311285
graph_066_mu_0_3_node_711,0.4490395
graph_066_mu_0_3_node_712,0.4490395
graph_066_mu_0_3_node_713,0.39317277
graph_066_mu_0_3_node_714,0.32298797
graph_066_mu_0_3_node_715,0.31137586
graph_066_mu_0_3_node_716,0.31137586
graph_066_mu_0_3_node_717,0.31137586
graph_066_mu_0_3_node_718,0.40140393
graph_066_mu_0_3_node_719,0.31137586
graph_066_mu_0_3_node_720,0.3243057
graph_066_mu_0_3_node_721,0.31333494
graph_066_mu_0_3_node_722,0.30675793
graph_066_mu_0_3_node_723,0.40912017
graph_066_mu_0_3_node_724,0.37480748
graph_066_mu_0_3_node_725,0.31137586
graph_066_mu_0_3_node_726,0.31137586
graph_066_mu_0_3_node_727,0.4265751
graph_066_mu_0_3_node_728,0.44856414
graph_066_mu_0_3_node_729,0.44882527
graph_066_mu_0_3_node_730,0.3096735
graph_066_mu_0_3_node_731,0.42551824
graph_066_mu_0_3_node_732,0.31137586
graph_066_mu_0_3_node_733,0.3082859
graph_066_mu_0_3_node_734,0.37548923
graph_066_mu_0_3_node_735,0.40912017
graph_066_mu_0_3_node_736,0.31137586
graph_066_mu_0_3_node_737,0.30817175
graph_066_mu_0_3_node_738,0.37525928
graph_066_mu_0_3_node_739,0.4490395
graph_066_mu_0_3_node_740,0.31137586
graph_066_mu_0_3_node_741,0.4490395
graph_066_mu_0_3_node_742,0.31137586
graph_066_mu_0_3_node_743,0.31779864
graph_066_mu_0_3_node_744,0.42551824
graph_066_mu_0_3_node_745,0.31137586
graph_066_mu_0_3_node_746,0.39596793
graph_066_mu_0_3_node_747,0.31810963
graph_066_mu_0_3_node_748,0.3191009
graph_066_mu_0_3_node_749,0.37548923
graph_066_mu_0_3_node_750,0.31137586
graph_066_mu_0_3_node_751,0.3243057
graph_066_mu_0_3_node_752,0.3745716
graph_066_mu_0_3_node_753,0.3973531
graph_066_mu_0_3_node_754,0.31137586
graph_066_mu_0_3_node_755,0.32209972
graph_066_mu_0_3_node_756,0.4061037
graph_066_mu_0_3_node_757,0.31137586
graph_066_mu_0_3_node_758,0.31137586
graph_066_mu_0_3_node_759,0.32366773
graph_066_mu_0_3_node_760,0.40912017
graph_066_mu_0_3_node_761,0.30942604
graph_066_mu_0_3_node_762,0.42644116
graph_066_mu_0_3_node_763,0.3243057
graph_066_mu_0_3_node_764,0.37548923
graph_066_mu_0_3_node_765,0.4490395
graph_066_mu_0_3_node_766,0.4265751
graph_066_mu_0_3_node_767,0.38044173
graph_066_mu_0_3_node_768,0.40912017
graph_066_mu_0_3_node_769,0.4265751
graph_066_mu_0_3_node_770,0.42663807
graph_066_mu_0_3_node_771,0.3053084
graph_066_mu_0_3_node_772,0.4265751
graph_066_mu_0_3_node_773,0.4069676
graph_066_mu_0_3_node_774,0.31137586
graph_066_mu_0_3_node_775,0.36127454
graph_066_mu_0_3_node_776,0.4265751
graph_066_mu_0_3_node_777,0.42590278
graph_066_mu_0_3_node_778,0.4490395
graph_066_mu_0_3_node_779,0.39704463
graph_066_mu_0_3_node_780,0.4265751
graph_066_mu_0_3_node_781,0.3110757
graph_066_mu_0_3_node_782,0.3973531
graph_066_mu_0_3_node_783,0.31137586
graph_066_mu_0_3_node_784,0.31137586
graph_066_mu_0_3_node_785,0.3493736
graph_066_mu_0_3_node_786,0.31137586
graph_066_mu_0_3_node_787,0.4265751
graph_066_mu_0_3_node_788,0.4265751
graph_066_mu_0_3_node_789,0.31137586
graph_066_mu_0_3_node_790,0.31137586
graph_066_mu_0_3_node_791,0.30952606
graph_066_mu_0_3_node_792,0.4265751
graph_066_mu_0_3_node_793,0.4265751
graph_066_mu_0_3_node_794,0.39984286
graph_066_mu_0_3_node_795,0.3240027
graph_066_mu_0_3_node_796,0.4490395
graph_066_mu_0_3_node_797,0.4265751
graph_066_mu_0_3_node_798,0.4265751
graph_066_mu_0_3_node_799,0.4265751
graph_066_mu_0_3_node_800,0.4265751
graph_066_mu_0_3_node_801,0.4265751
graph_066_mu_0_3_node_802,0.31137586
graph_066_mu_0_3_node_803,0.4265751
graph_066_mu_0_3_node_804,0.39478627
graph_066_mu_0_3_node_805,0.42572254
graph_066_mu_0_3_node_806,0.31137586
graph_066_mu_0_3_node_807,0.40140393
graph_066_mu_0_3_node_808,0.3092445
graph_066_mu_0_3_node_809,0.4265751
graph_066_mu_0_3_node_810,0.32383856
graph_066_mu_0_3_node_811,0.44627136
graph_066_mu_0_3_node_812,0.30839714
graph_066_mu_0_3_node_813,0.3071505
graph_066_mu_0_3_node_814,0.31137586
graph_066_mu_0_3_node_815,0.31137586
graph_066_mu_0_3_node_816,0.4490395
graph_066_mu_0_3_node_817,0.4265751
graph_066_mu_0_3_node_818,0.34556141
graph_066_mu_0_3_node_819,0.4265751
graph_066_mu_0_3_node_820,0.4265751
graph_066_mu_0_3_node_821,0.4265751
graph_066_mu_0_3_node_822,0.42609534
graph_066_mu_0_3_node_823,0.39411896
graph_066_mu_0_3_node_824,0.3443636
graph_066_mu_0_3_node_825,0.35938337
graph_066_mu_0_3_node_826,0.4490395
graph_066_mu_0_3_node_827,0.31137586
graph_066_mu_0_3_node_828,0.32378742
graph_066_mu_0_3_node_829,0.32349342
graph_066_mu_0_3_node_830,0.39950764
graph_066_mu_0_3_node_831,0.42663807
graph_066_mu_0_3_node_832,0.42644116
graph_066_mu_0_3_node_833,0.4483145
graph_066_mu_0_3_node_834,0.4265751
graph_066_mu_0_3_node_835,0.4265751
graph_066_mu_0_3_node_836,0.4265751
graph_066_mu_0_3_node_837,0.40912017
graph_066_mu_0_3_node_838,0.3243057
graph_066_mu_0_3_node_839,0.42567614
graph_066_mu_0_3_node_840,0.4265751
graph_066_mu_0_3_node_841,0.31137586
graph_066_mu_0_3_node_842,0.31137586
graph_066_mu_0_3_node_843,0.3241363
graph_066_mu_0_3_node_844,0.39490888
graph_066_mu_0_3_node_845,0.3036025
graph_066_mu_0_3_node_846,0.31137586
graph_066_mu_0_3_node_847,0.31137586
graph_066_mu_0_3_node_848,0.4265751
graph_066_mu_0_3_node_849,0.37346044
graph_066_mu_0_3_node_850,0.3240027
graph_066_mu_0_3_node_851,0.3110171
graph_066_mu_0_3_node_852,0.4265751
graph_066_mu_0_3_node_853,0.31137586
graph_066_mu_0_3_node_854,0.3237509
graph_066_mu_0_3_node_855,0.3236406
graph_066_mu_0_3_node_856,0.4490395
graph_066_mu_0_3_node_857,0.42644116
graph_066_mu_0_3_node_858,0.4490395
graph_066_mu_0_3_node_859,0.3973531
graph_066_mu_0_3_node_860,0.3722995
graph_066_mu_0_3_node_861,0.4490395
graph_066_mu_0_3_node_862,0.4265751
graph_066_mu_0_3_node_863,0.4265751
graph_066_mu_0_3_node_864,0.30489418
graph_066_mu_0_3_node_865,0.4026467
graph_066_mu_0_3_node_866,0.31699228
graph_066_mu_0_3_node_867,0.39704463
graph_066_mu_0_3_node_868,0.32319796
graph_066_mu_0_3_node_869,0.31137586
graph_066_mu_0_3_node_870,0.4265751
graph_066_mu_0_3_node_871,0.4265751
graph_066_mu_0_3_node_872,0.3973531
graph_066_mu_0_3_node_873,0.3973531
graph_066_mu_0_3_node_874,0.3186048
graph_066_mu_0_3_node_875,0.3973531
graph_066_mu_0_3_node_876,0.34534788
graph_066_mu_0_3_node_877,0.42634478
graph_066_mu_0_3_node_878,0.3973531
graph_066_mu_0_3_node_879,0.31137586
graph_066_mu_0_3_node_880,0.31137586
graph_066_mu_0_3_node_881,0.37548923
graph_066_mu_0_3_node_882,0.39150086
graph_066_mu_0_3_node_883,0.303412
graph_066_mu_0_3_node_884,0.34018123
graph_066_mu_0_3_node_885,0.4265751
graph_066_mu_0_3_node_886,0.4265751
graph_066_mu_0_3_node_887,0.31137586
graph_066_mu_0_3_node_888,0.31804273
graph_066_mu_0_3_node_889,0.37517083
graph_066_mu_0_3_node_890,0.31137586
graph_066_mu_0_3_node_891,0.34556141
graph_066_mu_0_3_node_892,0.3973531
graph_066_mu_0_3_node_893,0.42644116
graph_066_mu_0_3_node_894,0.31137586
graph_066_mu_0_3_node_895,0.408857
graph_066_mu_0_3_node_896,0.39704463
graph_066_mu_0_3_node_897,0.31137586
graph_066_mu_0_3_node_898,0.4265751
graph_066_mu_0_3_node_899,0.3751375
graph_066_mu_0_3_node_900,0.4265751
graph_066_mu_0_3_node_901,0.31137586
graph_066_mu_0_3_node_902,0.31137586
graph_066_mu_0_3_node_903,0.37548923
graph_066_mu_0_3_node_904,0.4265751
graph_066_mu_0_3_node_905,0.4265751
graph_066_mu_0_3_node_906,0.3076081
graph_066_mu_0_3_node_907,0.42650732
graph_066_mu_0_3_node_908,0.31137586
graph_066_mu_0_3_node_909,0.31137586
graph_066_mu_0_3_node_910,0.4490395
graph_066_mu_0_3_node_911,0.4265751
graph_066_mu_0_3_node_912,0.40880284
graph_066_mu_0_3_node_913,0.32356122
graph_066_mu_0_3_node_914,0.4490395
graph_066_mu_0_3_node_915,0.30959716
graph_066_mu_0_3_node_916,0.31137586
graph_066_mu_0_3_node_917,0.4265751
graph_066_mu_0_3_node_918,0.3243057
graph_066_mu_0_3_node_919,0.31137586
graph_066_mu_0_3_node_920,0.4265751
graph_066_mu_0_3_node_921,0.32024607
graph_066_mu_0_3_node_922,0.3973531
graph_066_mu_0_3_node_923,0.4490395
graph_066_mu_0_3_node_924,0.31137586
graph_066_mu_0_3_node_925,0.40466473
graph_066_mu_0_3_node_926,0.31137586
graph_066_mu_0_3_node_927,0.3707077
graph_066_mu_0_3_node_928,0.31656367
graph_066_mu_0_3_node_929,0.3973531
graph_066_mu_0_3_node_930,0.31028363
graph_066_mu_0_3_node_931,0.34555084
graph_066_mu_0_3_node_932,0.31137586
graph_066_mu_0_3_node_933,0.42625
graph_066_mu_0_3_node_934,0.31137586
graph_066_mu_0_3_node_935,0.4265751
graph_066_mu_0_3_node_936,0.36402234
graph_066_mu_0_3_node_937,0.42644116
graph_066_mu_0_3_node_938,0.4265751
graph_066_mu_0_3_node_939,0.38218173
graph_066_mu_0_3_node_940,0.31137586
graph_066_mu_0_3_node_941,0.31137586
graph_066_mu_0_3_node_942,0.31048298
graph_066_mu_0_3_node_943,0.3973531
graph_066_mu_0_3_node_944,0.42644116
graph_066_mu_0_3_node_945,0.3243057
graph_066_mu_0_3_node_946,0.4264815
graph_066_mu_0_3_node_947,0.31137586
graph_066_mu_0_3_node_948,0.42663807
graph_066_mu_0_3_node_949,0.31137586
graph_066_mu_0_3_node_950,0.42629707
graph_066_mu_0_3_node_951,0.40140393
graph_066_mu_0_3_node_952,0.41006017
graph_066_mu_0_3_node_953,0.31137586
graph_066_mu_0_3_node_954,0.31137586
graph_066_mu_0_3_node_955,0.34515333
graph_066_mu_0_3_node_956,0.31137586
graph_066_mu_0_3_node_957,0.42663807
graph_066_mu_0_3_node_958,0.32305577
graph_066_mu_0_3_node_959,0.4265751
graph_066_mu_0_3_node_960,0.4265751
graph_066_mu_0_3_node_961,0.3304226
graph_066_mu_0_3_node_962,0.31137586
graph_066_mu_0_3_node_963,0.42663807
graph_066_mu_0_3_node_964,0.3243057
graph_066_mu_0_3_node_965,0.3070999
graph_066_mu_0_3_node_966,0.31137586
graph_066_mu_0_3_node_967,0.40912017
graph_066_mu_0_3_node_968,0.42650163
graph_066_mu_0_3_node_969,0.37498242
graph_066_mu_0_3_node_970,0.30581018
graph_066_mu_0_3_node_971,0.4265751
graph_066_mu_0_3_node_972,0.4103092
graph_066_mu_0_3_node_973,0.32341427
graph_066_mu_0_3_node_974,0.4490395
graph_066_mu_0_3_node_975,0.4265751
graph_066_mu_0_3_node_976,0.30590087
graph_066_mu_0_3_node_977,0.33629405
graph_066_mu_0_3_node_978,0.44876972
graph_066_mu_0_3_node_979,0.31137586
graph_066_mu_0_3_node_980,0.37548923
graph_066_mu_0_3_node_981,0.31137586
graph_066_mu_0_3_node_982,0.31137586
graph_066_mu_0_3_node_983,0.425714
graph_066_mu_0_3_node_984,0.37517083
graph_066_mu_0_3_node_985,0.37351143
graph_066_mu_0_3_node_986,0.4490395
graph_066_mu_0_3_node_987,0.3243057
graph_066_mu_0_3_node_988,0.37393817
graph_066_mu_0_3_node_989,0.4265751
graph_066_mu_0_3_node_990,0.4265751
graph_066_mu_0_3_node_991,0.44826722
graph_066_mu_0_3_node_992,0.34941122
graph_066_mu_0_3_node_993,0.31774372
graph_066_mu_0_3_node_994,0.3730609
graph_066_mu_0_3_node_995,0.32801983
graph_066_mu_0_3_node_996,0.31847474
graph_066_mu_0_3_node_997,0.4011554
graph_066_mu_0_3_node_998,0.42587975
graph_066_mu_0_3_node_999,0.37517083
