,Entropy
graph_0113_mu_0_3_node_608,0.35042807
graph_0113_mu_0_3_node_609,0.3502234
graph_0113_mu_0_3_node_610,0.43351775
graph_0113_mu_0_3_node_611,0.43404028
graph_0113_mu_0_3_node_612,0.3263786
graph_0113_mu_0_3_node_613,0.4038004
graph_0113_mu_0_3_node_614,0.35042807
graph_0113_mu_0_3_node_615,0.36357027
graph_0113_mu_0_3_node_616,0.4230443
graph_0113_mu_0_3_node_617,0.40190113
graph_0113_mu_0_3_node_618,0.35042807
graph_0113_mu_0_3_node_619,0.43351775
graph_0113_mu_0_3_node_620,0.35016733
graph_0113_mu_0_3_node_621,0.36357027
graph_0113_mu_0_3_node_622,0.36089104
graph_0113_mu_0_3_node_623,0.36357027
graph_0113_mu_0_3_node_624,0.34104472
graph_0113_mu_0_3_node_625,0.35042807
graph_0113_mu_0_3_node_626,0.35016733
graph_0113_mu_0_3_node_627,0.35042807
graph_0113_mu_0_3_node_628,0.4230443
graph_0113_mu_0_3_node_629,0.38435617
graph_0113_mu_0_3_node_630,0.4230443
graph_0113_mu_0_3_node_631,0.35017005
graph_0113_mu_0_3_node_632,0.43430042
graph_0113_mu_0_3_node_633,0.4230443
graph_0113_mu_0_3_node_634,0.3713982
graph_0113_mu_0_3_node_635,0.43351775
graph_0113_mu_0_3_node_636,0.36357027
graph_0113_mu_0_3_node_637,0.43351775
graph_0113_mu_0_3_node_638,0.3374165
graph_0113_mu_0_3_node_639,0.35042807
graph_0113_mu_0_3_node_640,0.35042807
graph_0113_mu_0_3_node_641,0.36357027
graph_0113_mu_0_3_node_642,0.43351775
graph_0113_mu_0_3_node_643,0.3216541
graph_0113_mu_0_3_node_644,0.43463424
graph_0113_mu_0_3_node_645,0.3374165
graph_0113_mu_0_3_node_646,0.32438117
graph_0113_mu_0_3_node_647,0.43351775
graph_0113_mu_0_3_node_648,0.35042807
graph_0113_mu_0_3_node_649,0.43351775
graph_0113_mu_0_3_node_650,0.4230443
graph_0113_mu_0_3_node_651,0.3374165
graph_0113_mu_0_3_node_652,0.35042807
graph_0113_mu_0_3_node_653,0.35042807
graph_0113_mu_0_3_node_654,0.43351775
graph_0113_mu_0_3_node_655,0.35042807
graph_0113_mu_0_3_node_656,0.35133824
graph_0113_mu_0_3_node_657,0.3493039
graph_0113_mu_0_3_node_658,0.36845088
graph_0113_mu_0_3_node_659,0.36357027
graph_0113_mu_0_3_node_660,0.43463424
graph_0113_mu_0_3_node_661,0.43351775
graph_0113_mu_0_3_node_662,0.43463424
graph_0113_mu_0_3_node_663,0.35042807
graph_0113_mu_0_3_node_664,0.40310636
graph_0113_mu_0_3_node_665,0.38435617
graph_0113_mu_0_3_node_666,0.36301732
graph_0113_mu_0_3_node_667,0.43351775
graph_0113_mu_0_3_node_668,0.35016733
graph_0113_mu_0_3_node_669,0.43463424
graph_0113_mu_0_3_node_670,0.36357027
graph_0113_mu_0_3_node_671,0.40282476
graph_0113_mu_0_3_node_672,0.33385408
graph_0113_mu_0_3_node_673,0.32831138
graph_0113_mu_0_3_node_674,0.32837093
graph_0113_mu_0_3_node_675,0.3713982
graph_0113_mu_0_3_node_676,0.4230443
graph_0113_mu_0_3_node_677,0.4230443
graph_0113_mu_0_3_node_678,0.3702013
graph_0113_mu_0_3_node_679,0.35042807
graph_0113_mu_0_3_node_680,0.43351775
graph_0113_mu_0_3_node_681,0.36357027
graph_0113_mu_0_3_node_682,0.43463424
graph_0113_mu_0_3_node_683,0.35016733
graph_0113_mu_0_3_node_684,0.37106353
graph_0113_mu_0_3_node_685,0.43351775
graph_0113_mu_0_3_node_686,0.36357027
graph_0113_mu_0_3_node_687,0.36357027
graph_0113_mu_0_3_node_688,0.36357027
graph_0113_mu_0_3_node_689,0.43351775
graph_0113_mu_0_3_node_690,0.36296284
graph_0113_mu_0_3_node_691,0.4564795
graph_0113_mu_0_3_node_692,0.3833073
graph_0113_mu_0_3_node_693,0.32596296
graph_0113_mu_0_3_node_694,0.41234222
graph_0113_mu_0_3_node_695,0.35042807
graph_0113_mu_0_3_node_696,0.35632783
graph_0113_mu_0_3_node_697,0.36357027
graph_0113_mu_0_3_node_698,0.36357027
graph_0113_mu_0_3_node_699,0.3477021
graph_0113_mu_0_3_node_700,0.43351775
graph_0113_mu_0_3_node_701,0.43351775
graph_0113_mu_0_3_node_702,0.32752985
graph_0113_mu_0_3_node_703,0.35016733
graph_0113_mu_0_3_node_704,0.38435617
graph_0113_mu_0_3_node_705,0.43430042
graph_0113_mu_0_3_node_706,0.37158284
graph_0113_mu_0_3_node_707,0.4564795
graph_0113_mu_0_3_node_708,0.32413688
graph_0113_mu_0_3_node_709,0.35017005
graph_0113_mu_0_3_node_710,0.41242146
graph_0113_mu_0_3_node_711,0.3712443
graph_0113_mu_0_3_node_712,0.3374165
graph_0113_mu_0_3_node_713,0.34971738
graph_0113_mu_0_3_node_714,0.35331032
graph_0113_mu_0_3_node_715,0.34868866
graph_0113_mu_0_3_node_716,0.41234222
graph_0113_mu_0_3_node_717,0.43396074
graph_0113_mu_0_3_node_718,0.4230443
graph_0113_mu_0_3_node_719,0.37180722
graph_0113_mu_0_3_node_720,0.35042807
graph_0113_mu_0_3_node_721,0.43351775
graph_0113_mu_0_3_node_722,0.32773298
graph_0113_mu_0_3_node_723,0.35042807
graph_0113_mu_0_3_node_724,0.36357027
graph_0113_mu_0_3_node_725,0.35042807
graph_0113_mu_0_3_node_726,0.32789522
graph_0113_mu_0_3_node_727,0.43351775
graph_0113_mu_0_3_node_728,0.37379274
graph_0113_mu_0_3_node_729,0.40932447
graph_0113_mu_0_3_node_730,0.36329076
graph_0113_mu_0_3_node_731,0.36000827
graph_0113_mu_0_3_node_732,0.35042807
graph_0113_mu_0_3_node_733,0.43351775
graph_0113_mu_0_3_node_734,0.35042807
graph_0113_mu_0_3_node_735,0.4121485
graph_0113_mu_0_3_node_736,0.41087633
graph_0113_mu_0_3_node_737,0.35042807
graph_0113_mu_0_3_node_738,0.4121485
graph_0113_mu_0_3_node_739,0.32799226
graph_0113_mu_0_3_node_740,0.42281315
graph_0113_mu_0_3_node_741,0.35042807
graph_0113_mu_0_3_node_742,0.44109458
graph_0113_mu_0_3_node_743,0.3374165
graph_0113_mu_0_3_node_744,0.3374165
graph_0113_mu_0_3_node_745,0.32822618
graph_0113_mu_0_3_node_746,0.33522516
graph_0113_mu_0_3_node_747,0.35042807
graph_0113_mu_0_3_node_748,0.34893957
graph_0113_mu_0_3_node_749,0.36246076
graph_0113_mu_0_3_node_750,0.43351775
graph_0113_mu_0_3_node_751,0.36357027
graph_0113_mu_0_3_node_752,0.3834576
graph_0113_mu_0_3_node_753,0.36357027
graph_0113_mu_0_3_node_754,0.3374165
graph_0113_mu_0_3_node_755,0.35242432
graph_0113_mu_0_3_node_756,0.35042807
graph_0113_mu_0_3_node_757,0.43351775
graph_0113_mu_0_3_node_758,0.38435617
graph_0113_mu_0_3_node_759,0.33719417
graph_0113_mu_0_3_node_760,0.36357027
graph_0113_mu_0_3_node_761,0.36357027
graph_0113_mu_0_3_node_762,0.3713982
graph_0113_mu_0_3_node_763,0.35042807
graph_0113_mu_0_3_node_764,0.43463424
graph_0113_mu_0_3_node_765,0.43351775
graph_0113_mu_0_3_node_766,0.37158284
graph_0113_mu_0_3_node_767,0.35042807
graph_0113_mu_0_3_node_768,0.37200734
graph_0113_mu_0_3_node_769,0.43351775
graph_0113_mu_0_3_node_770,0.43351775
graph_0113_mu_0_3_node_771,0.36301732
graph_0113_mu_0_3_node_772,0.36357027
graph_0113_mu_0_3_node_773,0.35042807
graph_0113_mu_0_3_node_774,0.4332143
graph_0113_mu_0_3_node_775,0.36357027
graph_0113_mu_0_3_node_776,0.36357027
graph_0113_mu_0_3_node_777,0.33716664
graph_0113_mu_0_3_node_778,0.35010433
graph_0113_mu_0_3_node_779,0.36357027
graph_0113_mu_0_3_node_780,0.3491552
graph_0113_mu_0_3_node_781,0.3374165
graph_0113_mu_0_3_node_782,0.43321884
graph_0113_mu_0_3_node_783,0.3439264
graph_0113_mu_0_3_node_784,0.36357027
graph_0113_mu_0_3_node_785,0.33008805
graph_0113_mu_0_3_node_786,0.3499134
graph_0113_mu_0_3_node_787,0.38397652
graph_0113_mu_0_3_node_788,0.41043758
graph_0113_mu_0_3_node_789,0.33630297
graph_0113_mu_0_3_node_790,0.41242146
graph_0113_mu_0_3_node_791,0.3374165
graph_0113_mu_0_3_node_792,0.36357027
graph_0113_mu_0_3_node_793,0.43397784
graph_0113_mu_0_3_node_794,0.3374165
graph_0113_mu_0_3_node_795,0.35042807
graph_0113_mu_0_3_node_796,0.3374165
graph_0113_mu_0_3_node_797,0.43351775
graph_0113_mu_0_3_node_798,0.33719417
graph_0113_mu_0_3_node_799,0.40317926
graph_0113_mu_0_3_node_800,0.38271213
graph_0113_mu_0_3_node_801,0.36357027
graph_0113_mu_0_3_node_802,0.4564795
graph_0113_mu_0_3_node_803,0.41242146
graph_0113_mu_0_3_node_804,0.3374165
graph_0113_mu_0_3_node_805,0.35043493
graph_0113_mu_0_3_node_806,0.3713982
graph_0113_mu_0_3_node_807,0.3374165
graph_0113_mu_0_3_node_808,0.33662978
graph_0113_mu_0_3_node_809,0.35016733
graph_0113_mu_0_3_node_810,0.36324218
graph_0113_mu_0_3_node_811,0.36357027
graph_0113_mu_0_3_node_812,0.36357027
graph_0113_mu_0_3_node_813,0.36357027
graph_0113_mu_0_3_node_814,0.39800933
graph_0113_mu_0_3_node_815,0.3835442
graph_0113_mu_0_3_node_816,0.34455985
graph_0113_mu_0_3_node_817,0.3430429
graph_0113_mu_0_3_node_818,0.43463424
graph_0113_mu_0_3_node_819,0.38191476
graph_0113_mu_0_3_node_820,0.35042807
graph_0113_mu_0_3_node_821,0.3674271
graph_0113_mu_0_3_node_822,0.3374165
graph_0113_mu_0_3_node_823,0.4230443
graph_0113_mu_0_3_node_824,0.34698004
graph_0113_mu_0_3_node_825,0.35042807
graph_0113_mu_0_3_node_826,0.34725118
graph_0113_mu_0_3_node_827,0.35042807
graph_0113_mu_0_3_node_828,0.3712436
graph_0113_mu_0_3_node_829,0.38435617
graph_0113_mu_0_3_node_830,0.3626826
graph_0113_mu_0_3_node_831,0.3374165
graph_0113_mu_0_3_node_832,0.4230443
graph_0113_mu_0_3_node_833,0.35022104
graph_0113_mu_0_3_node_834,0.3374165
graph_0113_mu_0_3_node_835,0.43463424
graph_0113_mu_0_3_node_836,0.4561235
graph_0113_mu_0_3_node_837,0.3272105
graph_0113_mu_0_3_node_838,0.36357027
graph_0113_mu_0_3_node_839,0.42187005
graph_0113_mu_0_3_node_840,0.3374165
graph_0113_mu_0_3_node_841,0.36357027
graph_0113_mu_0_3_node_842,0.3491552
graph_0113_mu_0_3_node_843,0.36357027
graph_0113_mu_0_3_node_844,0.36357027
graph_0113_mu_0_3_node_845,0.35042807
graph_0113_mu_0_3_node_846,0.3238141
graph_0113_mu_0_3_node_847,0.36357027
graph_0113_mu_0_3_node_848,0.32610008
graph_0113_mu_0_3_node_849,0.4230443
graph_0113_mu_0_3_node_850,0.4230443
graph_0113_mu_0_3_node_851,0.3374165
graph_0113_mu_0_3_node_852,0.35016733
graph_0113_mu_0_3_node_853,0.4230443
graph_0113_mu_0_3_node_854,0.3374165
graph_0113_mu_0_3_node_855,0.43351775
graph_0113_mu_0_3_node_856,0.43351775
graph_0113_mu_0_3_node_857,0.33676428
graph_0113_mu_0_3_node_858,0.3623399
graph_0113_mu_0_3_node_859,0.35791567
graph_0113_mu_0_3_node_860,0.35022104
graph_0113_mu_0_3_node_861,0.3500548
graph_0113_mu_0_3_node_862,0.4230443
graph_0113_mu_0_3_node_863,0.4230443
graph_0113_mu_0_3_node_864,0.36357027
graph_0113_mu_0_3_node_865,0.42154112
graph_0113_mu_0_3_node_866,0.35042807
graph_0113_mu_0_3_node_867,0.3374165
graph_0113_mu_0_3_node_868,0.3714678
graph_0113_mu_0_3_node_869,0.38794208
graph_0113_mu_0_3_node_870,0.3374165
graph_0113_mu_0_3_node_871,0.36357027
graph_0113_mu_0_3_node_872,0.35816267
graph_0113_mu_0_3_node_873,0.3502234
graph_0113_mu_0_3_node_874,0.4230443
graph_0113_mu_0_3_node_875,0.4206769
graph_0113_mu_0_3_node_876,0.3409502
graph_0113_mu_0_3_node_877,0.43396074
graph_0113_mu_0_3_node_878,0.43351775
graph_0113_mu_0_3_node_879,0.36238277
graph_0113_mu_0_3_node_880,0.4230443
graph_0113_mu_0_3_node_881,0.35016733
graph_0113_mu_0_3_node_882,0.35470605
graph_0113_mu_0_3_node_883,0.37158284
graph_0113_mu_0_3_node_884,0.33681402
graph_0113_mu_0_3_node_885,0.36446366
graph_0113_mu_0_3_node_886,0.3264647
graph_0113_mu_0_3_node_887,0.33716664
graph_0113_mu_0_3_node_888,0.32277253
graph_0113_mu_0_3_node_889,0.36357027
graph_0113_mu_0_3_node_890,0.43437555
graph_0113_mu_0_3_node_891,0.3374165
graph_0113_mu_0_3_node_892,0.35042807
graph_0113_mu_0_3_node_893,0.36357027
graph_0113_mu_0_3_node_894,0.3374165
graph_0113_mu_0_3_node_895,0.34815562
graph_0113_mu_0_3_node_896,0.36262694
graph_0113_mu_0_3_node_897,0.37133837
graph_0113_mu_0_3_node_898,0.35016733
graph_0113_mu_0_3_node_899,0.36357027
graph_0113_mu_0_3_node_900,0.36933967
graph_0113_mu_0_3_node_901,0.42236727
graph_0113_mu_0_3_node_902,0.3374165
graph_0113_mu_0_3_node_903,0.4230443
graph_0113_mu_0_3_node_904,0.4230443
graph_0113_mu_0_3_node_905,0.42246124
graph_0113_mu_0_3_node_906,0.4230443
graph_0113_mu_0_3_node_907,0.36357027
graph_0113_mu_0_3_node_908,0.3374165
graph_0113_mu_0_3_node_909,0.36296284
graph_0113_mu_0_3_node_910,0.3481828
graph_0113_mu_0_3_node_911,0.3374165
graph_0113_mu_0_3_node_912,0.36357027
graph_0113_mu_0_3_node_913,0.33716664
graph_0113_mu_0_3_node_914,0.4230443
graph_0113_mu_0_3_node_915,0.3374165
graph_0113_mu_0_3_node_916,0.3834003
graph_0113_mu_0_3_node_917,0.35042807
graph_0113_mu_0_3_node_918,0.35042807
graph_0113_mu_0_3_node_919,0.34793913
graph_0113_mu_0_3_node_920,0.33684143
graph_0113_mu_0_3_node_921,0.40374714
graph_0113_mu_0_3_node_922,0.37158284
graph_0113_mu_0_3_node_923,0.3374165
graph_0113_mu_0_3_node_924,0.36357027
graph_0113_mu_0_3_node_925,0.4140272
graph_0113_mu_0_3_node_926,0.4564795
graph_0113_mu_0_3_node_927,0.33683953
graph_0113_mu_0_3_node_928,0.33428547
graph_0113_mu_0_3_node_929,0.36357027
graph_0113_mu_0_3_node_930,0.36324218
graph_0113_mu_0_3_node_931,0.43351775
graph_0113_mu_0_3_node_932,0.36357027
graph_0113_mu_0_3_node_933,0.3360571
graph_0113_mu_0_3_node_934,0.35074177
graph_0113_mu_0_3_node_935,0.36357027
graph_0113_mu_0_3_node_936,0.36325026
graph_0113_mu_0_3_node_937,0.4564795
graph_0113_mu_0_3_node_938,0.36357027
graph_0113_mu_0_3_node_939,0.33659974
graph_0113_mu_0_3_node_940,0.36357027
graph_0113_mu_0_3_node_941,0.36357027
graph_0113_mu_0_3_node_942,0.34820068
graph_0113_mu_0_3_node_943,0.3374165
graph_0113_mu_0_3_node_944,0.43463424
graph_0113_mu_0_3_node_945,0.3374165
graph_0113_mu_0_3_node_946,0.4102007
graph_0113_mu_0_3_node_947,0.36296284
graph_0113_mu_0_3_node_948,0.36357027
graph_0113_mu_0_3_node_949,0.37062863
graph_0113_mu_0_3_node_950,0.33716664
graph_0113_mu_0_3_node_951,0.35042807
graph_0113_mu_0_3_node_952,0.36357027
graph_0113_mu_0_3_node_953,0.41894108
graph_0113_mu_0_3_node_954,0.4230443
graph_0113_mu_0_3_node_955,0.3733371
graph_0113_mu_0_3_node_956,0.35042807
graph_0113_mu_0_3_node_957,0.36742994
graph_0113_mu_0_3_node_958,0.3374165
graph_0113_mu_0_3_node_959,0.3374165
graph_0113_mu_0_3_node_960,0.3374165
graph_0113_mu_0_3_node_961,0.41242146
graph_0113_mu_0_3_node_962,0.3374165
graph_0113_mu_0_3_node_963,0.4230443
graph_0113_mu_0_3_node_964,0.36357027
graph_0113_mu_0_3_node_965,0.36357027
graph_0113_mu_0_3_node_966,0.34327623
graph_0113_mu_0_3_node_967,0.35022104
graph_0113_mu_0_3_node_968,0.41387543
graph_0113_mu_0_3_node_969,0.4230443
graph_0113_mu_0_3_node_970,0.35408103
graph_0113_mu_0_3_node_971,0.3374165
graph_0113_mu_0_3_node_972,0.3471229
graph_0113_mu_0_3_node_973,0.32799792
graph_0113_mu_0_3_node_974,0.33591765
graph_0113_mu_0_3_node_975,0.43351775
graph_0113_mu_0_3_node_976,0.36357027
graph_0113_mu_0_3_node_977,0.41958398
graph_0113_mu_0_3_node_978,0.42236727
graph_0113_mu_0_3_node_979,0.36357027
graph_0113_mu_0_3_node_980,0.4037652
graph_0113_mu_0_3_node_981,0.3374165
graph_0113_mu_0_3_node_982,0.43351775
graph_0113_mu_0_3_node_983,0.35042807
graph_0113_mu_0_3_node_984,0.41576552
graph_0113_mu_0_3_node_985,0.42270324
graph_0113_mu_0_3_node_986,0.35042807
graph_0113_mu_0_3_node_987,0.4230443
graph_0113_mu_0_3_node_988,0.4230443
graph_0113_mu_0_3_node_989,0.4556752
graph_0113_mu_0_3_node_990,0.3374165
graph_0113_mu_0_3_node_991,0.36357027
graph_0113_mu_0_3_node_992,0.43351775
graph_0113_mu_0_3_node_993,0.34972742
graph_0113_mu_0_3_node_994,0.33149004
graph_0113_mu_0_3_node_995,0.35042807
graph_0113_mu_0_3_node_996,0.43351775
graph_0113_mu_0_3_node_997,0.35042807
graph_0113_mu_0_3_node_998,0.4230443
graph_0113_mu_0_3_node_999,0.33694348
