,Entropy
graph_073_mu_0_3_node_636,0.41375446
graph_073_mu_0_3_node_637,0.47906256
graph_073_mu_0_3_node_638,0.45748827
graph_073_mu_0_3_node_639,0.47906256
graph_073_mu_0_3_node_640,0.43063843
graph_073_mu_0_3_node_641,0.48193908
graph_073_mu_0_3_node_642,0.3751368
graph_073_mu_0_3_node_643,0.43063843
graph_073_mu_0_3_node_644,0.39672798
graph_073_mu_0_3_node_645,0.3751368
graph_073_mu_0_3_node_646,0.47162205
graph_073_mu_0_3_node_647,0.47906256
graph_073_mu_0_3_node_648,0.3751368
graph_073_mu_0_3_node_649,0.47218695
graph_073_mu_0_3_node_650,0.43063843
graph_073_mu_0_3_node_651,0.42986017
graph_073_mu_0_3_node_652,0.3751368
graph_073_mu_0_3_node_653,0.47135514
graph_073_mu_0_3_node_654,0.3751368
graph_073_mu_0_3_node_655,0.48193908
graph_073_mu_0_3_node_656,0.48193908
graph_073_mu_0_3_node_657,0.48082405
graph_073_mu_0_3_node_658,0.43093574
graph_073_mu_0_3_node_659,0.43063843
graph_073_mu_0_3_node_660,0.3751368
graph_073_mu_0_3_node_661,0.43063843
graph_073_mu_0_3_node_662,0.46781024
graph_073_mu_0_3_node_663,0.4508672
graph_073_mu_0_3_node_664,0.3729063
graph_073_mu_0_3_node_665,0.48193908
graph_073_mu_0_3_node_666,0.43425447
graph_073_mu_0_3_node_667,0.4318462
graph_073_mu_0_3_node_668,0.4824107
graph_073_mu_0_3_node_669,0.3751368
graph_073_mu_0_3_node_670,0.4775881
graph_073_mu_0_3_node_671,0.4824107
graph_073_mu_0_3_node_672,0.37471765
graph_073_mu_0_3_node_673,0.4104939
graph_073_mu_0_3_node_674,0.43063843
graph_073_mu_0_3_node_675,0.45035738
graph_073_mu_0_3_node_676,0.43063843
graph_073_mu_0_3_node_677,0.47165808
graph_073_mu_0_3_node_678,0.48177004
graph_073_mu_0_3_node_679,0.43684602
graph_073_mu_0_3_node_680,0.43063843
graph_073_mu_0_3_node_681,0.43124926
graph_073_mu_0_3_node_682,0.43063843
graph_073_mu_0_3_node_683,0.3751368
graph_073_mu_0_3_node_684,0.3751368
graph_073_mu_0_3_node_685,0.44175157
graph_073_mu_0_3_node_686,0.37339073
graph_073_mu_0_3_node_687,0.3751368
graph_073_mu_0_3_node_688,0.49617156
graph_073_mu_0_3_node_689,0.43454835
graph_073_mu_0_3_node_690,0.43063843
graph_073_mu_0_3_node_691,0.37350544
graph_073_mu_0_3_node_692,0.48452765
graph_073_mu_0_3_node_693,0.48193908
graph_073_mu_0_3_node_694,0.48074952
graph_073_mu_0_3_node_695,0.48031342
graph_073_mu_0_3_node_696,0.48113516
graph_073_mu_0_3_node_697,0.4824107
graph_073_mu_0_3_node_698,0.48193908
graph_073_mu_0_3_node_699,0.48225686
graph_073_mu_0_3_node_700,0.47906256
graph_073_mu_0_3_node_701,0.46771944
graph_073_mu_0_3_node_702,0.4963114
graph_073_mu_0_3_node_703,0.48193908
graph_073_mu_0_3_node_704,0.48452765
graph_073_mu_0_3_node_705,0.3932528
graph_073_mu_0_3_node_706,0.4824107
graph_073_mu_0_3_node_707,0.47906256
graph_073_mu_0_3_node_708,0.43242383
graph_073_mu_0_3_node_709,0.43063843
graph_073_mu_0_3_node_710,0.45195544
graph_073_mu_0_3_node_711,0.48452765
graph_073_mu_0_3_node_712,0.37505847
graph_073_mu_0_3_node_713,0.45156646
graph_073_mu_0_3_node_714,0.46439275
graph_073_mu_0_3_node_715,0.4824107
graph_073_mu_0_3_node_716,0.47906256
graph_073_mu_0_3_node_717,0.4625666
graph_073_mu_0_3_node_718,0.3751368
graph_073_mu_0_3_node_719,0.48193908
graph_073_mu_0_3_node_720,0.43124926
graph_073_mu_0_3_node_721,0.3901848
graph_073_mu_0_3_node_722,0.43063843
graph_073_mu_0_3_node_723,0.43063843
graph_073_mu_0_3_node_724,0.43063843
graph_073_mu_0_3_node_725,0.4079503
graph_073_mu_0_3_node_726,0.43063843
graph_073_mu_0_3_node_727,0.43441722
graph_073_mu_0_3_node_728,0.43063843
graph_073_mu_0_3_node_729,0.4517934
graph_073_mu_0_3_node_730,0.4808192
graph_073_mu_0_3_node_731,0.46771944
graph_073_mu_0_3_node_732,0.43781838
graph_073_mu_0_3_node_733,0.48452765
graph_073_mu_0_3_node_734,0.48220256
graph_073_mu_0_3_node_735,0.4681339
graph_073_mu_0_3_node_736,0.43063843
graph_073_mu_0_3_node_737,0.43063843
graph_073_mu_0_3_node_738,0.49592605
graph_073_mu_0_3_node_739,0.3751368
graph_073_mu_0_3_node_740,0.37277892
graph_073_mu_0_3_node_741,0.4824107
graph_073_mu_0_3_node_742,0.4504351
graph_073_mu_0_3_node_743,0.43063843
graph_073_mu_0_3_node_744,0.4544653
graph_073_mu_0_3_node_745,0.48139882
graph_073_mu_0_3_node_746,0.43063843
graph_073_mu_0_3_node_747,0.46771944
graph_073_mu_0_3_node_748,0.3751368
graph_073_mu_0_3_node_749,0.3751368
graph_073_mu_0_3_node_750,0.47906256
graph_073_mu_0_3_node_751,0.43063843
graph_073_mu_0_3_node_752,0.43063843
graph_073_mu_0_3_node_753,0.3751368
graph_073_mu_0_3_node_754,0.47906256
graph_073_mu_0_3_node_755,0.3751368
graph_073_mu_0_3_node_756,0.43454835
graph_073_mu_0_3_node_757,0.48407805
graph_073_mu_0_3_node_758,0.3751368
graph_073_mu_0_3_node_759,0.47898585
graph_073_mu_0_3_node_760,0.3751368
graph_073_mu_0_3_node_761,0.47218695
graph_073_mu_0_3_node_762,0.43063843
graph_073_mu_0_3_node_763,0.43063843
graph_073_mu_0_3_node_764,0.46771944
graph_073_mu_0_3_node_765,0.37531623
graph_073_mu_0_3_node_766,0.3751368
graph_073_mu_0_3_node_767,0.43063843
graph_073_mu_0_3_node_768,0.3755444
graph_073_mu_0_3_node_769,0.3751368
graph_073_mu_0_3_node_770,0.43063843
graph_073_mu_0_3_node_771,0.39244872
graph_073_mu_0_3_node_772,0.47906256
graph_073_mu_0_3_node_773,0.3751368
graph_073_mu_0_3_node_774,0.43127182
graph_073_mu_0_3_node_775,0.43063843
graph_073_mu_0_3_node_776,0.44380698
graph_073_mu_0_3_node_777,0.48193908
graph_073_mu_0_3_node_778,0.47906256
graph_073_mu_0_3_node_779,0.3897376
graph_073_mu_0_3_node_780,0.44510376
graph_073_mu_0_3_node_781,0.3751368
graph_073_mu_0_3_node_782,0.3751368
graph_073_mu_0_3_node_783,0.46771944
graph_073_mu_0_3_node_784,0.3751368
graph_073_mu_0_3_node_785,0.48104072
graph_073_mu_0_3_node_786,0.42318785
graph_073_mu_0_3_node_787,0.43124926
graph_073_mu_0_3_node_788,0.46771944
graph_073_mu_0_3_node_789,0.3751368
graph_073_mu_0_3_node_790,0.43063843
graph_073_mu_0_3_node_791,0.39443475
graph_073_mu_0_3_node_792,0.47906256
graph_073_mu_0_3_node_793,0.37464744
graph_073_mu_0_3_node_794,0.43063843
graph_073_mu_0_3_node_795,0.46771944
graph_073_mu_0_3_node_796,0.46771944
graph_073_mu_0_3_node_797,0.43454835
graph_073_mu_0_3_node_798,0.37451842
graph_073_mu_0_3_node_799,0.43063843
graph_073_mu_0_3_node_800,0.47898543
graph_073_mu_0_3_node_801,0.46771944
graph_073_mu_0_3_node_802,0.4824107
graph_073_mu_0_3_node_803,0.43684602
graph_073_mu_0_3_node_804,0.37296963
graph_073_mu_0_3_node_805,0.3751368
graph_073_mu_0_3_node_806,0.38077065
graph_073_mu_0_3_node_807,0.3751368
graph_073_mu_0_3_node_808,0.43063843
graph_073_mu_0_3_node_809,0.43063843
graph_073_mu_0_3_node_810,0.43144125
graph_073_mu_0_3_node_811,0.46771944
graph_073_mu_0_3_node_812,0.43156463
graph_073_mu_0_3_node_813,0.43063843
graph_073_mu_0_3_node_814,0.43216962
graph_073_mu_0_3_node_815,0.47111425
graph_073_mu_0_3_node_816,0.41608694
graph_073_mu_0_3_node_817,0.43063843
graph_073_mu_0_3_node_818,0.47906256
graph_073_mu_0_3_node_819,0.3751368
graph_073_mu_0_3_node_820,0.44414067
graph_073_mu_0_3_node_821,0.4824107
graph_073_mu_0_3_node_822,0.47213507
graph_073_mu_0_3_node_823,0.47906256
graph_073_mu_0_3_node_824,0.46771944
graph_073_mu_0_3_node_825,0.47906256
graph_073_mu_0_3_node_826,0.43063843
graph_073_mu_0_3_node_827,0.3751368
graph_073_mu_0_3_node_828,0.4677352
graph_073_mu_0_3_node_829,0.39294836
graph_073_mu_0_3_node_830,0.4712846
graph_073_mu_0_3_node_831,0.48193908
graph_073_mu_0_3_node_832,0.4369809
graph_073_mu_0_3_node_833,0.43063843
graph_073_mu_0_3_node_834,0.3751368
graph_073_mu_0_3_node_835,0.48199493
graph_073_mu_0_3_node_836,0.40604597
graph_073_mu_0_3_node_837,0.48193908
graph_073_mu_0_3_node_838,0.47178847
graph_073_mu_0_3_node_839,0.3751368
graph_073_mu_0_3_node_840,0.46771944
graph_073_mu_0_3_node_841,0.43063843
graph_073_mu_0_3_node_842,0.4314365
graph_073_mu_0_3_node_843,0.4322671
graph_073_mu_0_3_node_844,0.47906256
graph_073_mu_0_3_node_845,0.4818197
graph_073_mu_0_3_node_846,0.3751368
graph_073_mu_0_3_node_847,0.45195544
graph_073_mu_0_3_node_848,0.3751368
graph_073_mu_0_3_node_849,0.3751368
graph_073_mu_0_3_node_850,0.47906256
graph_073_mu_0_3_node_851,0.39773455
graph_073_mu_0_3_node_852,0.37272906
graph_073_mu_0_3_node_853,0.38120562
graph_073_mu_0_3_node_854,0.37339073
graph_073_mu_0_3_node_855,0.44507924
graph_073_mu_0_3_node_856,0.4485449
graph_073_mu_0_3_node_857,0.3751368
graph_073_mu_0_3_node_858,0.45176795
graph_073_mu_0_3_node_859,0.45178586
graph_073_mu_0_3_node_860,0.4506762
graph_073_mu_0_3_node_861,0.46536902
graph_073_mu_0_3_node_862,0.4720094
graph_073_mu_0_3_node_863,0.43063843
graph_073_mu_0_3_node_864,0.46771944
graph_073_mu_0_3_node_865,0.45090225
graph_073_mu_0_3_node_866,0.3751368
graph_073_mu_0_3_node_867,0.45188677
graph_073_mu_0_3_node_868,0.42401364
graph_073_mu_0_3_node_869,0.43680018
graph_073_mu_0_3_node_870,0.43063843
graph_073_mu_0_3_node_871,0.4518347
graph_073_mu_0_3_node_872,0.3751368
graph_073_mu_0_3_node_873,0.45195544
graph_073_mu_0_3_node_874,0.3751368
graph_073_mu_0_3_node_875,0.41971838
graph_073_mu_0_3_node_876,0.3751368
graph_073_mu_0_3_node_877,0.3751368
graph_073_mu_0_3_node_878,0.43063843
graph_073_mu_0_3_node_879,0.48193908
graph_073_mu_0_3_node_880,0.43063843
graph_073_mu_0_3_node_881,0.47720936
graph_073_mu_0_3_node_882,0.43218568
graph_073_mu_0_3_node_883,0.45032778
graph_073_mu_0_3_node_884,0.47218695
graph_073_mu_0_3_node_885,0.4963114
graph_073_mu_0_3_node_886,0.3751368
graph_073_mu_0_3_node_887,0.41799724
graph_073_mu_0_3_node_888,0.41799724
graph_073_mu_0_3_node_889,0.37505847
graph_073_mu_0_3_node_890,0.3751368
graph_073_mu_0_3_node_891,0.5083497
graph_073_mu_0_3_node_892,0.43063843
graph_073_mu_0_3_node_893,0.37454656
graph_073_mu_0_3_node_894,0.42411834
graph_073_mu_0_3_node_895,0.45195544
graph_073_mu_0_3_node_896,0.3751368
graph_073_mu_0_3_node_897,0.43400565
graph_073_mu_0_3_node_898,0.3751368
graph_073_mu_0_3_node_899,0.3751368
graph_073_mu_0_3_node_900,0.3751368
graph_073_mu_0_3_node_901,0.471911
graph_073_mu_0_3_node_902,0.43063843
graph_073_mu_0_3_node_903,0.46771944
graph_073_mu_0_3_node_904,0.43458223
graph_073_mu_0_3_node_905,0.45195544
graph_073_mu_0_3_node_906,0.47401342
graph_073_mu_0_3_node_907,0.43155706
graph_073_mu_0_3_node_908,0.46771944
graph_073_mu_0_3_node_909,0.4439174
graph_073_mu_0_3_node_910,0.4963114
graph_073_mu_0_3_node_911,0.45195544
graph_073_mu_0_3_node_912,0.43454835
graph_073_mu_0_3_node_913,0.46771944
graph_073_mu_0_3_node_914,0.43063843
graph_073_mu_0_3_node_915,0.3751368
graph_073_mu_0_3_node_916,0.43651295
graph_073_mu_0_3_node_917,0.47137418
graph_073_mu_0_3_node_918,0.43454835
graph_073_mu_0_3_node_919,0.3751368
graph_073_mu_0_3_node_920,0.3751368
graph_073_mu_0_3_node_921,0.4493099
graph_073_mu_0_3_node_922,0.38590643
graph_073_mu_0_3_node_923,0.45195544
graph_073_mu_0_3_node_924,0.48193908
graph_073_mu_0_3_node_925,0.46771944
graph_073_mu_0_3_node_926,0.3751368
graph_073_mu_0_3_node_927,0.45189357
graph_073_mu_0_3_node_928,0.3751368
graph_073_mu_0_3_node_929,0.43063843
graph_073_mu_0_3_node_930,0.43063843
graph_073_mu_0_3_node_931,0.43232268
graph_073_mu_0_3_node_932,0.43063843
graph_073_mu_0_3_node_933,0.37350544
graph_073_mu_0_3_node_934,0.3751368
graph_073_mu_0_3_node_935,0.3751368
graph_073_mu_0_3_node_936,0.47906256
graph_073_mu_0_3_node_937,0.43093574
graph_073_mu_0_3_node_938,0.47982758
graph_073_mu_0_3_node_939,0.43063843
graph_073_mu_0_3_node_940,0.3747262
graph_073_mu_0_3_node_941,0.43389747
graph_073_mu_0_3_node_942,0.43680018
graph_073_mu_0_3_node_943,0.45195544
graph_073_mu_0_3_node_944,0.47069177
graph_073_mu_0_3_node_945,0.4464456
graph_073_mu_0_3_node_946,0.48193908
graph_073_mu_0_3_node_947,0.43063843
graph_073_mu_0_3_node_948,0.37458092
graph_073_mu_0_3_node_949,0.433017
graph_073_mu_0_3_node_950,0.40684217
graph_073_mu_0_3_node_951,0.45195544
graph_073_mu_0_3_node_952,0.37338656
graph_073_mu_0_3_node_953,0.43439198
graph_073_mu_0_3_node_954,0.47513276
graph_073_mu_0_3_node_955,0.42755818
graph_073_mu_0_3_node_956,0.47955444
graph_073_mu_0_3_node_957,0.43331823
graph_073_mu_0_3_node_958,0.3751368
graph_073_mu_0_3_node_959,0.43063843
graph_073_mu_0_3_node_960,0.4820549
graph_073_mu_0_3_node_961,0.42383948
graph_073_mu_0_3_node_962,0.43063843
graph_073_mu_0_3_node_963,0.47906256
graph_073_mu_0_3_node_964,0.3751368
graph_073_mu_0_3_node_965,0.45195544
graph_073_mu_0_3_node_966,0.45178586
graph_073_mu_0_3_node_967,0.43063843
graph_073_mu_0_3_node_968,0.43063843
graph_073_mu_0_3_node_969,0.3751368
graph_073_mu_0_3_node_970,0.43458223
graph_073_mu_0_3_node_971,0.3751368
graph_073_mu_0_3_node_972,0.43454835
graph_073_mu_0_3_node_973,0.47887388
graph_073_mu_0_3_node_974,0.48193908
graph_073_mu_0_3_node_975,0.3751368
graph_073_mu_0_3_node_976,0.47851732
graph_073_mu_0_3_node_977,0.43063843
graph_073_mu_0_3_node_978,0.43063843
graph_073_mu_0_3_node_979,0.47906256
graph_073_mu_0_3_node_980,0.47906256
graph_073_mu_0_3_node_981,0.3751368
graph_073_mu_0_3_node_982,0.3751368
graph_073_mu_0_3_node_983,0.43454835
graph_073_mu_0_3_node_984,0.43063843
graph_073_mu_0_3_node_985,0.45195544
graph_073_mu_0_3_node_986,0.45136133
graph_073_mu_0_3_node_987,0.45195544
graph_073_mu_0_3_node_988,0.45178074
graph_073_mu_0_3_node_989,0.45195544
graph_073_mu_0_3_node_990,0.45195544
graph_073_mu_0_3_node_991,0.46771944
graph_073_mu_0_3_node_992,0.43063843
graph_073_mu_0_3_node_993,0.43063843
graph_073_mu_0_3_node_994,0.42312896
graph_073_mu_0_3_node_995,0.42951578
graph_073_mu_0_3_node_996,0.39641967
graph_073_mu_0_3_node_997,0.43095008
graph_073_mu_0_3_node_998,0.48193908
graph_073_mu_0_3_node_999,0.4369809
