,Entropy
graph_06_mu_0_3_node_636,0.45073742
graph_06_mu_0_3_node_637,0.4834527
graph_06_mu_0_3_node_638,0.46634114
graph_06_mu_0_3_node_639,0.40732986
graph_06_mu_0_3_node_640,0.47340125
graph_06_mu_0_3_node_641,0.49254516
graph_06_mu_0_3_node_642,0.43261465
graph_06_mu_0_3_node_643,0.48166287
graph_06_mu_0_3_node_644,0.43027785
graph_06_mu_0_3_node_645,0.49254516
graph_06_mu_0_3_node_646,0.44190222
graph_06_mu_0_3_node_647,0.40723774
graph_06_mu_0_3_node_648,0.43027785
graph_06_mu_0_3_node_649,0.43027785
graph_06_mu_0_3_node_650,0.43027785
graph_06_mu_0_3_node_651,0.43346417
graph_06_mu_0_3_node_652,0.46511313
graph_06_mu_0_3_node_653,0.43027785
graph_06_mu_0_3_node_654,0.45666876
graph_06_mu_0_3_node_655,0.40732986
graph_06_mu_0_3_node_656,0.40732986
graph_06_mu_0_3_node_657,0.43027785
graph_06_mu_0_3_node_658,0.43027785
graph_06_mu_0_3_node_659,0.43027785
graph_06_mu_0_3_node_660,0.40732986
graph_06_mu_0_3_node_661,0.44297284
graph_06_mu_0_3_node_662,0.48390558
graph_06_mu_0_3_node_663,0.442123
graph_06_mu_0_3_node_664,0.41992164
graph_06_mu_0_3_node_665,0.47345242
graph_06_mu_0_3_node_666,0.43027785
graph_06_mu_0_3_node_667,0.45678103
graph_06_mu_0_3_node_668,0.4641978
graph_06_mu_0_3_node_669,0.40732986
graph_06_mu_0_3_node_670,0.46596998
graph_06_mu_0_3_node_671,0.45092794
graph_06_mu_0_3_node_672,0.46072498
graph_06_mu_0_3_node_673,0.45166343
graph_06_mu_0_3_node_674,0.43129927
graph_06_mu_0_3_node_675,0.43316156
graph_06_mu_0_3_node_676,0.40732986
graph_06_mu_0_3_node_677,0.47345242
graph_06_mu_0_3_node_678,0.40732986
graph_06_mu_0_3_node_679,0.43027785
graph_06_mu_0_3_node_680,0.46600756
graph_06_mu_0_3_node_681,0.4254765
graph_06_mu_0_3_node_682,0.40732986
graph_06_mu_0_3_node_683,0.40732986
graph_06_mu_0_3_node_684,0.46399254
graph_06_mu_0_3_node_685,0.48390558
graph_06_mu_0_3_node_686,0.4658203
graph_06_mu_0_3_node_687,0.40732986
graph_06_mu_0_3_node_688,0.43934575
graph_06_mu_0_3_node_689,0.46634114
graph_06_mu_0_3_node_690,0.40732986
graph_06_mu_0_3_node_691,0.44347537
graph_06_mu_0_3_node_692,0.40732986
graph_06_mu_0_3_node_693,0.45589676
graph_06_mu_0_3_node_694,0.40732986
graph_06_mu_0_3_node_695,0.48339593
graph_06_mu_0_3_node_696,0.40732986
graph_06_mu_0_3_node_697,0.47345242
graph_06_mu_0_3_node_698,0.40732986
graph_06_mu_0_3_node_699,0.43934575
graph_06_mu_0_3_node_700,0.46407336
graph_06_mu_0_3_node_701,0.43898907
graph_06_mu_0_3_node_702,0.46594343
graph_06_mu_0_3_node_703,0.40732986
graph_06_mu_0_3_node_704,0.46634114
graph_06_mu_0_3_node_705,0.44266835
graph_06_mu_0_3_node_706,0.43027785
graph_06_mu_0_3_node_707,0.47345242
graph_06_mu_0_3_node_708,0.47345242
graph_06_mu_0_3_node_709,0.45509914
graph_06_mu_0_3_node_710,0.46634114
graph_06_mu_0_3_node_711,0.46616095
graph_06_mu_0_3_node_712,0.42327905
graph_06_mu_0_3_node_713,0.45678103
graph_06_mu_0_3_node_714,0.4389296
graph_06_mu_0_3_node_715,0.43027785
graph_06_mu_0_3_node_716,0.46634114
graph_06_mu_0_3_node_717,0.43934575
graph_06_mu_0_3_node_718,0.46634114
graph_06_mu_0_3_node_719,0.43900043
graph_06_mu_0_3_node_720,0.40732986
graph_06_mu_0_3_node_721,0.46634114
graph_06_mu_0_3_node_722,0.40732986
graph_06_mu_0_3_node_723,0.45187145
graph_06_mu_0_3_node_724,0.45678103
graph_06_mu_0_3_node_725,0.4574727
graph_06_mu_0_3_node_726,0.42532018
graph_06_mu_0_3_node_727,0.43934575
graph_06_mu_0_3_node_728,0.42140022
graph_06_mu_0_3_node_729,0.4592764
graph_06_mu_0_3_node_730,0.46172625
graph_06_mu_0_3_node_731,0.43027785
graph_06_mu_0_3_node_732,0.43934575
graph_06_mu_0_3_node_733,0.45434168
graph_06_mu_0_3_node_734,0.4413748
graph_06_mu_0_3_node_735,0.40723774
graph_06_mu_0_3_node_736,0.43027785
graph_06_mu_0_3_node_737,0.43027785
graph_06_mu_0_3_node_738,0.40704364
graph_06_mu_0_3_node_739,0.43027785
graph_06_mu_0_3_node_740,0.45565283
graph_06_mu_0_3_node_741,0.4923862
graph_06_mu_0_3_node_742,0.40707985
graph_06_mu_0_3_node_743,0.43491536
graph_06_mu_0_3_node_744,0.43934575
graph_06_mu_0_3_node_745,0.43934575
graph_06_mu_0_3_node_746,0.43934575
graph_06_mu_0_3_node_747,0.4924601
graph_06_mu_0_3_node_748,0.43229523
graph_06_mu_0_3_node_749,0.43750837
graph_06_mu_0_3_node_750,0.40732986
graph_06_mu_0_3_node_751,0.43934575
graph_06_mu_0_3_node_752,0.47345242
graph_06_mu_0_3_node_753,0.40732986
graph_06_mu_0_3_node_754,0.47345242
graph_06_mu_0_3_node_755,0.49253938
graph_06_mu_0_3_node_756,0.4320917
graph_06_mu_0_3_node_757,0.49254516
graph_06_mu_0_3_node_758,0.4733421
graph_06_mu_0_3_node_759,0.4322144
graph_06_mu_0_3_node_760,0.40732986
graph_06_mu_0_3_node_761,0.49237448
graph_06_mu_0_3_node_762,0.40732986
graph_06_mu_0_3_node_763,0.43027785
graph_06_mu_0_3_node_764,0.43027785
graph_06_mu_0_3_node_765,0.4250858
graph_06_mu_0_3_node_766,0.46634114
graph_06_mu_0_3_node_767,0.43027785
graph_06_mu_0_3_node_768,0.47311774
graph_06_mu_0_3_node_769,0.41978905
graph_06_mu_0_3_node_770,0.40732986
graph_06_mu_0_3_node_771,0.43909723
graph_06_mu_0_3_node_772,0.40732986
graph_06_mu_0_3_node_773,0.49253938
graph_06_mu_0_3_node_774,0.43027785
graph_06_mu_0_3_node_775,0.49253938
graph_06_mu_0_3_node_776,0.43171972
graph_06_mu_0_3_node_777,0.47345242
graph_06_mu_0_3_node_778,0.40732986
graph_06_mu_0_3_node_779,0.49254516
graph_06_mu_0_3_node_780,0.40732986
graph_06_mu_0_3_node_781,0.40732986
graph_06_mu_0_3_node_782,0.40490764
graph_06_mu_0_3_node_783,0.43934575
graph_06_mu_0_3_node_784,0.43027785
graph_06_mu_0_3_node_785,0.46612036
graph_06_mu_0_3_node_786,0.43027785
graph_06_mu_0_3_node_787,0.40732986
graph_06_mu_0_3_node_788,0.44116074
graph_06_mu_0_3_node_789,0.43934575
graph_06_mu_0_3_node_790,0.40732986
graph_06_mu_0_3_node_791,0.43227023
graph_06_mu_0_3_node_792,0.43934575
graph_06_mu_0_3_node_793,0.46634114
graph_06_mu_0_3_node_794,0.43934575
graph_06_mu_0_3_node_795,0.40732986
graph_06_mu_0_3_node_796,0.40732986
graph_06_mu_0_3_node_797,0.43934575
graph_06_mu_0_3_node_798,0.46634114
graph_06_mu_0_3_node_799,0.4375964
graph_06_mu_0_3_node_800,0.42539987
graph_06_mu_0_3_node_801,0.4296123
graph_06_mu_0_3_node_802,0.43934575
graph_06_mu_0_3_node_803,0.44236103
graph_06_mu_0_3_node_804,0.43934575
graph_06_mu_0_3_node_805,0.43027785
graph_06_mu_0_3_node_806,0.40732986
graph_06_mu_0_3_node_807,0.40732986
graph_06_mu_0_3_node_808,0.4326266
graph_06_mu_0_3_node_809,0.43934575
graph_06_mu_0_3_node_810,0.4391143
graph_06_mu_0_3_node_811,0.40732986
graph_06_mu_0_3_node_812,0.45678103
graph_06_mu_0_3_node_813,0.49253938
graph_06_mu_0_3_node_814,0.43891412
graph_06_mu_0_3_node_815,0.46594587
graph_06_mu_0_3_node_816,0.47345242
graph_06_mu_0_3_node_817,0.47345242
graph_06_mu_0_3_node_818,0.45678103
graph_06_mu_0_3_node_819,0.43027785
graph_06_mu_0_3_node_820,0.40732986
graph_06_mu_0_3_node_821,0.43934575
graph_06_mu_0_3_node_822,0.40732986
graph_06_mu_0_3_node_823,0.4378493
graph_06_mu_0_3_node_824,0.40287006
graph_06_mu_0_3_node_825,0.44395983
graph_06_mu_0_3_node_826,0.42494383
graph_06_mu_0_3_node_827,0.40732986
graph_06_mu_0_3_node_828,0.45162246
graph_06_mu_0_3_node_829,0.43980333
graph_06_mu_0_3_node_830,0.47256336
graph_06_mu_0_3_node_831,0.42521784
graph_06_mu_0_3_node_832,0.49253938
graph_06_mu_0_3_node_833,0.43027785
graph_06_mu_0_3_node_834,0.40723774
graph_06_mu_0_3_node_835,0.47340125
graph_06_mu_0_3_node_836,0.47291785
graph_06_mu_0_3_node_837,0.40732986
graph_06_mu_0_3_node_838,0.43027785
graph_06_mu_0_3_node_839,0.43896008
graph_06_mu_0_3_node_840,0.46600753
graph_06_mu_0_3_node_841,0.48390558
graph_06_mu_0_3_node_842,0.4450294
graph_06_mu_0_3_node_843,0.49253938
graph_06_mu_0_3_node_844,0.40732986
graph_06_mu_0_3_node_845,0.4392048
graph_06_mu_0_3_node_846,0.43016466
graph_06_mu_0_3_node_847,0.44245416
graph_06_mu_0_3_node_848,0.42532018
graph_06_mu_0_3_node_849,0.46599498
graph_06_mu_0_3_node_850,0.43934575
graph_06_mu_0_3_node_851,0.44266835
graph_06_mu_0_3_node_852,0.4581364
graph_06_mu_0_3_node_853,0.49254516
graph_06_mu_0_3_node_854,0.45652735
graph_06_mu_0_3_node_855,0.44265738
graph_06_mu_0_3_node_856,0.4923862
graph_06_mu_0_3_node_857,0.40732986
graph_06_mu_0_3_node_858,0.45208028
graph_06_mu_0_3_node_859,0.40732986
graph_06_mu_0_3_node_860,0.43027785
graph_06_mu_0_3_node_861,0.42836702
graph_06_mu_0_3_node_862,0.40732986
graph_06_mu_0_3_node_863,0.4418996
graph_06_mu_0_3_node_864,0.44236103
graph_06_mu_0_3_node_865,0.46621832
graph_06_mu_0_3_node_866,0.45678103
graph_06_mu_0_3_node_867,0.43934575
graph_06_mu_0_3_node_868,0.46617535
graph_06_mu_0_3_node_869,0.4661727
graph_06_mu_0_3_node_870,0.43027785
graph_06_mu_0_3_node_871,0.40732986
graph_06_mu_0_3_node_872,0.41766152
graph_06_mu_0_3_node_873,0.43027785
graph_06_mu_0_3_node_874,0.43027785
graph_06_mu_0_3_node_875,0.40732986
graph_06_mu_0_3_node_876,0.40732986
graph_06_mu_0_3_node_877,0.43934575
graph_06_mu_0_3_node_878,0.40224463
graph_06_mu_0_3_node_879,0.43840584
graph_06_mu_0_3_node_880,0.4508571
graph_06_mu_0_3_node_881,0.44273728
graph_06_mu_0_3_node_882,0.43671548
graph_06_mu_0_3_node_883,0.40732986
graph_06_mu_0_3_node_884,0.40732986
graph_06_mu_0_3_node_885,0.40723774
graph_06_mu_0_3_node_886,0.49253938
graph_06_mu_0_3_node_887,0.43696606
graph_06_mu_0_3_node_888,0.43934575
graph_06_mu_0_3_node_889,0.43027785
graph_06_mu_0_3_node_890,0.43027785
graph_06_mu_0_3_node_891,0.43027785
graph_06_mu_0_3_node_892,0.40732986
graph_06_mu_0_3_node_893,0.4384249
graph_06_mu_0_3_node_894,0.40732986
graph_06_mu_0_3_node_895,0.40732986
graph_06_mu_0_3_node_896,0.43921185
graph_06_mu_0_3_node_897,0.43027785
graph_06_mu_0_3_node_898,0.43719003
graph_06_mu_0_3_node_899,0.40732986
graph_06_mu_0_3_node_900,0.40732986
graph_06_mu_0_3_node_901,0.4365666
graph_06_mu_0_3_node_902,0.48390558
graph_06_mu_0_3_node_903,0.43027785
graph_06_mu_0_3_node_904,0.48390558
graph_06_mu_0_3_node_905,0.45184743
graph_06_mu_0_3_node_906,0.4035507
graph_06_mu_0_3_node_907,0.40153217
graph_06_mu_0_3_node_908,0.43027785
graph_06_mu_0_3_node_909,0.4423367
graph_06_mu_0_3_node_910,0.40732986
graph_06_mu_0_3_node_911,0.43918195
graph_06_mu_0_3_node_912,0.43027785
graph_06_mu_0_3_node_913,0.45184743
graph_06_mu_0_3_node_914,0.40732986
graph_06_mu_0_3_node_915,0.48390558
graph_06_mu_0_3_node_916,0.41070545
graph_06_mu_0_3_node_917,0.4826405
graph_06_mu_0_3_node_918,0.4608327
graph_06_mu_0_3_node_919,0.43867376
graph_06_mu_0_3_node_920,0.43027785
graph_06_mu_0_3_node_921,0.43027785
graph_06_mu_0_3_node_922,0.40178952
graph_06_mu_0_3_node_923,0.47345242
graph_06_mu_0_3_node_924,0.4199796
graph_06_mu_0_3_node_925,0.46829054
graph_06_mu_0_3_node_926,0.4684795
graph_06_mu_0_3_node_927,0.45678103
graph_06_mu_0_3_node_928,0.43934575
graph_06_mu_0_3_node_929,0.43027785
graph_06_mu_0_3_node_930,0.4684795
graph_06_mu_0_3_node_931,0.47232044
graph_06_mu_0_3_node_932,0.43629402
graph_06_mu_0_3_node_933,0.40732986
graph_06_mu_0_3_node_934,0.45194826
graph_06_mu_0_3_node_935,0.47345242
graph_06_mu_0_3_node_936,0.43934575
graph_06_mu_0_3_node_937,0.46030065
graph_06_mu_0_3_node_938,0.4418949
graph_06_mu_0_3_node_939,0.48385096
graph_06_mu_0_3_node_940,0.4320458
graph_06_mu_0_3_node_941,0.46617535
graph_06_mu_0_3_node_942,0.4363992
graph_06_mu_0_3_node_943,0.43027785
graph_06_mu_0_3_node_944,0.40732986
graph_06_mu_0_3_node_945,0.43934575
graph_06_mu_0_3_node_946,0.45184743
graph_06_mu_0_3_node_947,0.46835276
graph_06_mu_0_3_node_948,0.46449012
graph_06_mu_0_3_node_949,0.47340414
graph_06_mu_0_3_node_950,0.47345242
graph_06_mu_0_3_node_951,0.47317687
graph_06_mu_0_3_node_952,0.4661972
graph_06_mu_0_3_node_953,0.4560766
graph_06_mu_0_3_node_954,0.40732986
graph_06_mu_0_3_node_955,0.40732986
graph_06_mu_0_3_node_956,0.4347512
graph_06_mu_0_3_node_957,0.43919063
graph_06_mu_0_3_node_958,0.45184743
graph_06_mu_0_3_node_959,0.4661727
graph_06_mu_0_3_node_960,0.40732986
graph_06_mu_0_3_node_961,0.47340125
graph_06_mu_0_3_node_962,0.43934575
graph_06_mu_0_3_node_963,0.47345242
graph_06_mu_0_3_node_964,0.43027785
graph_06_mu_0_3_node_965,0.45184743
graph_06_mu_0_3_node_966,0.40732986
graph_06_mu_0_3_node_967,0.40732986
graph_06_mu_0_3_node_968,0.4629524
graph_06_mu_0_3_node_969,0.4391286
graph_06_mu_0_3_node_970,0.40732986
graph_06_mu_0_3_node_971,0.48356035
graph_06_mu_0_3_node_972,0.42190844
graph_06_mu_0_3_node_973,0.43934575
graph_06_mu_0_3_node_974,0.43897858
graph_06_mu_0_3_node_975,0.44553417
graph_06_mu_0_3_node_976,0.49253938
graph_06_mu_0_3_node_977,0.43027785
graph_06_mu_0_3_node_978,0.4925321
graph_06_mu_0_3_node_979,0.45492408
graph_06_mu_0_3_node_980,0.40732986
graph_06_mu_0_3_node_981,0.4518117
graph_06_mu_0_3_node_982,0.47345242
graph_06_mu_0_3_node_983,0.40732986
graph_06_mu_0_3_node_984,0.40732986
graph_06_mu_0_3_node_985,0.47345242
graph_06_mu_0_3_node_986,0.43027785
graph_06_mu_0_3_node_987,0.43381453
graph_06_mu_0_3_node_988,0.48354298
graph_06_mu_0_3_node_989,0.48033124
graph_06_mu_0_3_node_990,0.45162246
graph_06_mu_0_3_node_991,0.46594587
graph_06_mu_0_3_node_992,0.43783674
graph_06_mu_0_3_node_993,0.4243355
graph_06_mu_0_3_node_994,0.42347687
graph_06_mu_0_3_node_995,0.43934575
graph_06_mu_0_3_node_996,0.46031862
graph_06_mu_0_3_node_997,0.43899122
graph_06_mu_0_3_node_998,0.43027785
graph_06_mu_0_3_node_999,0.49254516
