,Entropy
graph_042_mu_0_3_node_636,0.38038668
graph_042_mu_0_3_node_637,0.38039595
graph_042_mu_0_3_node_638,0.43023506
graph_042_mu_0_3_node_639,0.4871546
graph_042_mu_0_3_node_640,0.47250554
graph_042_mu_0_3_node_641,0.49921525
graph_042_mu_0_3_node_642,0.4994773
graph_042_mu_0_3_node_643,0.46854955
graph_042_mu_0_3_node_644,0.48008713
graph_042_mu_0_3_node_645,0.49921525
graph_042_mu_0_3_node_646,0.45536518
graph_042_mu_0_3_node_647,0.4859059
graph_042_mu_0_3_node_648,0.43077224
graph_042_mu_0_3_node_649,0.41770175
graph_042_mu_0_3_node_650,0.47250554
graph_042_mu_0_3_node_651,0.43410888
graph_042_mu_0_3_node_652,0.43410888
graph_042_mu_0_3_node_653,0.4951611
graph_042_mu_0_3_node_654,0.489492
graph_042_mu_0_3_node_655,0.45532832
graph_042_mu_0_3_node_656,0.49921525
graph_042_mu_0_3_node_657,0.38039595
graph_042_mu_0_3_node_658,0.47250554
graph_042_mu_0_3_node_659,0.46754074
graph_042_mu_0_3_node_660,0.4996919
graph_042_mu_0_3_node_661,0.43410888
graph_042_mu_0_3_node_662,0.43410888
graph_042_mu_0_3_node_663,0.49006248
graph_042_mu_0_3_node_664,0.38062233
graph_042_mu_0_3_node_665,0.45532832
graph_042_mu_0_3_node_666,0.47250554
graph_042_mu_0_3_node_667,0.38039595
graph_042_mu_0_3_node_668,0.38027087
graph_042_mu_0_3_node_669,0.41989127
graph_042_mu_0_3_node_670,0.38039595
graph_042_mu_0_3_node_671,0.3803645
graph_042_mu_0_3_node_672,0.48128456
graph_042_mu_0_3_node_673,0.48691663
graph_042_mu_0_3_node_674,0.45525172
graph_042_mu_0_3_node_675,0.38062233
graph_042_mu_0_3_node_676,0.49921525
graph_042_mu_0_3_node_677,0.38039595
graph_042_mu_0_3_node_678,0.47552025
graph_042_mu_0_3_node_679,0.49921525
graph_042_mu_0_3_node_680,0.38039595
graph_042_mu_0_3_node_681,0.38039595
graph_042_mu_0_3_node_682,0.45532832
graph_042_mu_0_3_node_683,0.43410888
graph_042_mu_0_3_node_684,0.47250554
graph_042_mu_0_3_node_685,0.48277488
graph_042_mu_0_3_node_686,0.43410888
graph_042_mu_0_3_node_687,0.3803645
graph_042_mu_0_3_node_688,0.4995102
graph_042_mu_0_3_node_689,0.47250554
graph_042_mu_0_3_node_690,0.38039595
graph_042_mu_0_3_node_691,0.49668866
graph_042_mu_0_3_node_692,0.48715287
graph_042_mu_0_3_node_693,0.3803868
graph_042_mu_0_3_node_694,0.43410888
graph_042_mu_0_3_node_695,0.38039595
graph_042_mu_0_3_node_696,0.38039595
graph_042_mu_0_3_node_697,0.48654908
graph_042_mu_0_3_node_698,0.48008713
graph_042_mu_0_3_node_699,0.3803125
graph_042_mu_0_3_node_700,0.476186
graph_042_mu_0_3_node_701,0.38046697
graph_042_mu_0_3_node_702,0.4995102
graph_042_mu_0_3_node_703,0.49921525
graph_042_mu_0_3_node_704,0.38039595
graph_042_mu_0_3_node_705,0.43106136
graph_042_mu_0_3_node_706,0.50457275
graph_042_mu_0_3_node_707,0.50469655
graph_042_mu_0_3_node_708,0.38039595
graph_042_mu_0_3_node_709,0.38035432
graph_042_mu_0_3_node_710,0.49921525
graph_042_mu_0_3_node_711,0.45523462
graph_042_mu_0_3_node_712,0.43103436
graph_042_mu_0_3_node_713,0.47250554
graph_042_mu_0_3_node_714,0.49921525
graph_042_mu_0_3_node_715,0.43410888
graph_042_mu_0_3_node_716,0.504568
graph_042_mu_0_3_node_717,0.4872807
graph_042_mu_0_3_node_718,0.43107736
graph_042_mu_0_3_node_719,0.4405306
graph_042_mu_0_3_node_720,0.38030323
graph_042_mu_0_3_node_721,0.38039595
graph_042_mu_0_3_node_722,0.48008713
graph_042_mu_0_3_node_723,0.47250554
graph_042_mu_0_3_node_724,0.47250554
graph_042_mu_0_3_node_725,0.43410888
graph_042_mu_0_3_node_726,0.43107736
graph_042_mu_0_3_node_727,0.4656875
graph_042_mu_0_3_node_728,0.47250554
graph_042_mu_0_3_node_729,0.47140974
graph_042_mu_0_3_node_730,0.43095595
graph_042_mu_0_3_node_731,0.49921525
graph_042_mu_0_3_node_732,0.38039595
graph_042_mu_0_3_node_733,0.43410888
graph_042_mu_0_3_node_734,0.47156274
graph_042_mu_0_3_node_735,0.47250554
graph_042_mu_0_3_node_736,0.3803125
graph_042_mu_0_3_node_737,0.3810546
graph_042_mu_0_3_node_738,0.49921525
graph_042_mu_0_3_node_739,0.43410888
graph_042_mu_0_3_node_740,0.48008713
graph_042_mu_0_3_node_741,0.3803868
graph_042_mu_0_3_node_742,0.43101838
graph_042_mu_0_3_node_743,0.4777708
graph_042_mu_0_3_node_744,0.4675938
graph_042_mu_0_3_node_745,0.43075928
graph_042_mu_0_3_node_746,0.47281983
graph_042_mu_0_3_node_747,0.4765719
graph_042_mu_0_3_node_748,0.48985413
graph_042_mu_0_3_node_749,0.4871546
graph_042_mu_0_3_node_750,0.38039595
graph_042_mu_0_3_node_751,0.47282207
graph_042_mu_0_3_node_752,0.43410888
graph_042_mu_0_3_node_753,0.47587657
graph_042_mu_0_3_node_754,0.43103436
graph_042_mu_0_3_node_755,0.50462997
graph_042_mu_0_3_node_756,0.43410888
graph_042_mu_0_3_node_757,0.38039595
graph_042_mu_0_3_node_758,0.4890436
graph_042_mu_0_3_node_759,0.38039595
graph_042_mu_0_3_node_760,0.48519635
graph_042_mu_0_3_node_761,0.50457275
graph_042_mu_0_3_node_762,0.48054546
graph_042_mu_0_3_node_763,0.4700725
graph_042_mu_0_3_node_764,0.38070375
graph_042_mu_0_3_node_765,0.47971252
graph_042_mu_0_3_node_766,0.3863067
graph_042_mu_0_3_node_767,0.3807066
graph_042_mu_0_3_node_768,0.49921525
graph_042_mu_0_3_node_769,0.38039595
graph_042_mu_0_3_node_770,0.43101838
graph_042_mu_0_3_node_771,0.38034442
graph_042_mu_0_3_node_772,0.38049605
graph_042_mu_0_3_node_773,0.48008713
graph_042_mu_0_3_node_774,0.4871546
graph_042_mu_0_3_node_775,0.38039595
graph_042_mu_0_3_node_776,0.50457275
graph_042_mu_0_3_node_777,0.46890864
graph_042_mu_0_3_node_778,0.48008713
graph_042_mu_0_3_node_779,0.49924755
graph_042_mu_0_3_node_780,0.38039595
graph_042_mu_0_3_node_781,0.48715287
graph_042_mu_0_3_node_782,0.47900292
graph_042_mu_0_3_node_783,0.48008713
graph_042_mu_0_3_node_784,0.50457275
graph_042_mu_0_3_node_785,0.49921525
graph_042_mu_0_3_node_786,0.48008713
graph_042_mu_0_3_node_787,0.38029125
graph_042_mu_0_3_node_788,0.46811876
graph_042_mu_0_3_node_789,0.49921525
graph_042_mu_0_3_node_790,0.43410888
graph_042_mu_0_3_node_791,0.38111022
graph_042_mu_0_3_node_792,0.3803868
graph_042_mu_0_3_node_793,0.38030323
graph_042_mu_0_3_node_794,0.47968426
graph_042_mu_0_3_node_795,0.4799725
graph_042_mu_0_3_node_796,0.46854955
graph_042_mu_0_3_node_797,0.4683301
graph_042_mu_0_3_node_798,0.39088222
graph_042_mu_0_3_node_799,0.47250554
graph_042_mu_0_3_node_800,0.47250554
graph_042_mu_0_3_node_801,0.43106136
graph_042_mu_0_3_node_802,0.38039595
graph_042_mu_0_3_node_803,0.38039595
graph_042_mu_0_3_node_804,0.47250554
graph_042_mu_0_3_node_805,0.38039595
graph_042_mu_0_3_node_806,0.44636577
graph_042_mu_0_3_node_807,0.4707646
graph_042_mu_0_3_node_808,0.43047285
graph_042_mu_0_3_node_809,0.48859093
graph_042_mu_0_3_node_810,0.45535108
graph_042_mu_0_3_node_811,0.50457275
graph_042_mu_0_3_node_812,0.47994262
graph_042_mu_0_3_node_813,0.45532832
graph_042_mu_0_3_node_814,0.38886192
graph_042_mu_0_3_node_815,0.38039595
graph_042_mu_0_3_node_816,0.49880517
graph_042_mu_0_3_node_817,0.49921525
graph_042_mu_0_3_node_818,0.45532832
graph_042_mu_0_3_node_819,0.4309377
graph_042_mu_0_3_node_820,0.47250554
graph_042_mu_0_3_node_821,0.45514703
graph_042_mu_0_3_node_822,0.45535108
graph_042_mu_0_3_node_823,0.50457275
graph_042_mu_0_3_node_824,0.48008713
graph_042_mu_0_3_node_825,0.47250554
graph_042_mu_0_3_node_826,0.45532832
graph_042_mu_0_3_node_827,0.46854955
graph_042_mu_0_3_node_828,0.46654302
graph_042_mu_0_3_node_829,0.38038668
graph_042_mu_0_3_node_830,0.45717335
graph_042_mu_0_3_node_831,0.4994773
graph_042_mu_0_3_node_832,0.49921525
graph_042_mu_0_3_node_833,0.4443123
graph_042_mu_0_3_node_834,0.49848884
graph_042_mu_0_3_node_835,0.45514703
graph_042_mu_0_3_node_836,0.4536748
graph_042_mu_0_3_node_837,0.47250554
graph_042_mu_0_3_node_838,0.3803868
graph_042_mu_0_3_node_839,0.45534992
graph_042_mu_0_3_node_840,0.50457275
graph_042_mu_0_3_node_841,0.45532832
graph_042_mu_0_3_node_842,0.4216909
graph_042_mu_0_3_node_843,0.45535108
graph_042_mu_0_3_node_844,0.44638866
graph_042_mu_0_3_node_845,0.47250554
graph_042_mu_0_3_node_846,0.39364293
graph_042_mu_0_3_node_847,0.45532832
graph_042_mu_0_3_node_848,0.46724117
graph_042_mu_0_3_node_849,0.38039595
graph_042_mu_0_3_node_850,0.3803125
graph_042_mu_0_3_node_851,0.4553631
graph_042_mu_0_3_node_852,0.45663697
graph_042_mu_0_3_node_853,0.45535108
graph_042_mu_0_3_node_854,0.3811465
graph_042_mu_0_3_node_855,0.38035432
graph_042_mu_0_3_node_856,0.4705798
graph_042_mu_0_3_node_857,0.3803645
graph_042_mu_0_3_node_858,0.47250554
graph_042_mu_0_3_node_859,0.38039595
graph_042_mu_0_3_node_860,0.45532832
graph_042_mu_0_3_node_861,0.44662318
graph_042_mu_0_3_node_862,0.45532832
graph_042_mu_0_3_node_863,0.47250554
graph_042_mu_0_3_node_864,0.45532832
graph_042_mu_0_3_node_865,0.4308966
graph_042_mu_0_3_node_866,0.4702808
graph_042_mu_0_3_node_867,0.43538305
graph_042_mu_0_3_node_868,0.45497283
graph_042_mu_0_3_node_869,0.4309377
graph_042_mu_0_3_node_870,0.43091616
graph_042_mu_0_3_node_871,0.43101838
graph_042_mu_0_3_node_872,0.38039595
graph_042_mu_0_3_node_873,0.43410888
graph_042_mu_0_3_node_874,0.38039595
graph_042_mu_0_3_node_875,0.38320726
graph_042_mu_0_3_node_876,0.38031116
graph_042_mu_0_3_node_877,0.38044629
graph_042_mu_0_3_node_878,0.3803868
graph_042_mu_0_3_node_879,0.38029125
graph_042_mu_0_3_node_880,0.48105115
graph_042_mu_0_3_node_881,0.3805592
graph_042_mu_0_3_node_882,0.43099222
graph_042_mu_0_3_node_883,0.47250554
graph_042_mu_0_3_node_884,0.38039595
graph_042_mu_0_3_node_885,0.4799347
graph_042_mu_0_3_node_886,0.49914277
graph_042_mu_0_3_node_887,0.4552511
graph_042_mu_0_3_node_888,0.38039595
graph_042_mu_0_3_node_889,0.47250554
graph_042_mu_0_3_node_890,0.49921525
graph_042_mu_0_3_node_891,0.49921525
graph_042_mu_0_3_node_892,0.43410888
graph_042_mu_0_3_node_893,0.38039595
graph_042_mu_0_3_node_894,0.49921525
graph_042_mu_0_3_node_895,0.43103436
graph_042_mu_0_3_node_896,0.45532832
graph_042_mu_0_3_node_897,0.4552511
graph_042_mu_0_3_node_898,0.38039595
graph_042_mu_0_3_node_899,0.45535108
graph_042_mu_0_3_node_900,0.45535108
graph_042_mu_0_3_node_901,0.3808372
graph_042_mu_0_3_node_902,0.45545772
graph_042_mu_0_3_node_903,0.4799725
graph_042_mu_0_3_node_904,0.4552511
graph_042_mu_0_3_node_905,0.43410888
graph_042_mu_0_3_node_906,0.45250994
graph_042_mu_0_3_node_907,0.45532832
graph_042_mu_0_3_node_908,0.4307798
graph_042_mu_0_3_node_909,0.43410888
graph_042_mu_0_3_node_910,0.46619746
graph_042_mu_0_3_node_911,0.43410888
graph_042_mu_0_3_node_912,0.43410888
graph_042_mu_0_3_node_913,0.4304572
graph_042_mu_0_3_node_914,0.38039595
graph_042_mu_0_3_node_915,0.43410888
graph_042_mu_0_3_node_916,0.38034442
graph_042_mu_0_3_node_917,0.42876843
graph_042_mu_0_3_node_918,0.4799725
graph_042_mu_0_3_node_919,0.38049605
graph_042_mu_0_3_node_920,0.48128456
graph_042_mu_0_3_node_921,0.4553879
graph_042_mu_0_3_node_922,0.429457
graph_042_mu_0_3_node_923,0.45532832
graph_042_mu_0_3_node_924,0.38039595
graph_042_mu_0_3_node_925,0.43410888
graph_042_mu_0_3_node_926,0.42882165
graph_042_mu_0_3_node_927,0.45532832
graph_042_mu_0_3_node_928,0.492297
graph_042_mu_0_3_node_929,0.49921525
graph_042_mu_0_3_node_930,0.49949494
graph_042_mu_0_3_node_931,0.38039595
graph_042_mu_0_3_node_932,0.4305863
graph_042_mu_0_3_node_933,0.43410888
graph_042_mu_0_3_node_934,0.4550426
graph_042_mu_0_3_node_935,0.49006248
graph_042_mu_0_3_node_936,0.4995102
graph_042_mu_0_3_node_937,0.43073022
graph_042_mu_0_3_node_938,0.43106136
graph_042_mu_0_3_node_939,0.38039595
graph_042_mu_0_3_node_940,0.44473666
graph_042_mu_0_3_node_941,0.43410888
graph_042_mu_0_3_node_942,0.45532832
graph_042_mu_0_3_node_943,0.38039595
graph_042_mu_0_3_node_944,0.4802964
graph_042_mu_0_3_node_945,0.4994773
graph_042_mu_0_3_node_946,0.38097492
graph_042_mu_0_3_node_947,0.43410888
graph_042_mu_0_3_node_948,0.43103436
graph_042_mu_0_3_node_949,0.43410888
graph_042_mu_0_3_node_950,0.43106136
graph_042_mu_0_3_node_951,0.44643033
graph_042_mu_0_3_node_952,0.4995102
graph_042_mu_0_3_node_953,0.49880517
graph_042_mu_0_3_node_954,0.41331437
graph_042_mu_0_3_node_955,0.4553705
graph_042_mu_0_3_node_956,0.43410888
graph_042_mu_0_3_node_957,0.4287492
graph_042_mu_0_3_node_958,0.43087885
graph_042_mu_0_3_node_959,0.38039595
graph_042_mu_0_3_node_960,0.38039595
graph_042_mu_0_3_node_961,0.45532832
graph_042_mu_0_3_node_962,0.43094692
graph_042_mu_0_3_node_963,0.47250554
graph_042_mu_0_3_node_964,0.43088374
graph_042_mu_0_3_node_965,0.45532832
graph_042_mu_0_3_node_966,0.49921525
graph_042_mu_0_3_node_967,0.4309918
graph_042_mu_0_3_node_968,0.428785
graph_042_mu_0_3_node_969,0.38027087
graph_042_mu_0_3_node_970,0.50457275
graph_042_mu_0_3_node_971,0.4552664
graph_042_mu_0_3_node_972,0.43410888
graph_042_mu_0_3_node_973,0.45380133
graph_042_mu_0_3_node_974,0.38039595
graph_042_mu_0_3_node_975,0.46833453
graph_042_mu_0_3_node_976,0.4306112
graph_042_mu_0_3_node_977,0.38039595
graph_042_mu_0_3_node_978,0.45525172
graph_042_mu_0_3_node_979,0.45532832
graph_042_mu_0_3_node_980,0.46029744
graph_042_mu_0_3_node_981,0.43106136
graph_042_mu_0_3_node_982,0.43101838
graph_042_mu_0_3_node_983,0.4305108
graph_042_mu_0_3_node_984,0.38039595
graph_042_mu_0_3_node_985,0.45518485
graph_042_mu_0_3_node_986,0.4262661
graph_042_mu_0_3_node_987,0.4802964
graph_042_mu_0_3_node_988,0.48105115
graph_042_mu_0_3_node_989,0.43410888
graph_042_mu_0_3_node_990,0.3803125
graph_042_mu_0_3_node_991,0.43107736
graph_042_mu_0_3_node_992,0.4305578
graph_042_mu_0_3_node_993,0.47140974
graph_042_mu_0_3_node_994,0.43410888
graph_042_mu_0_3_node_995,0.38039595
graph_042_mu_0_3_node_996,0.45516804
graph_042_mu_0_3_node_997,0.43410888
graph_042_mu_0_3_node_998,0.47715572
graph_042_mu_0_3_node_999,0.38038668
