,Entropy
graph_06_mu_0_4_node_637,0.4016068
graph_06_mu_0_4_node_638,0.40644452
graph_06_mu_0_4_node_639,0.39005357
graph_06_mu_0_4_node_640,0.37956846
graph_06_mu_0_4_node_641,0.40988895
graph_06_mu_0_4_node_642,0.4008175
graph_06_mu_0_4_node_643,0.38929683
graph_06_mu_0_4_node_644,0.40305904
graph_06_mu_0_4_node_645,0.40372536
graph_06_mu_0_4_node_646,0.4008175
graph_06_mu_0_4_node_647,0.40059596
graph_06_mu_0_4_node_648,0.405336
graph_06_mu_0_4_node_649,0.4086383
graph_06_mu_0_4_node_650,0.40645084
graph_06_mu_0_4_node_651,0.40306446
graph_06_mu_0_4_node_652,0.40644455
graph_06_mu_0_4_node_653,0.40306446
graph_06_mu_0_4_node_654,0.4008175
graph_06_mu_0_4_node_655,0.4008175
graph_06_mu_0_4_node_656,0.40988895
graph_06_mu_0_4_node_657,0.3742572
graph_06_mu_0_4_node_658,0.39948377
graph_06_mu_0_4_node_659,0.40306446
graph_06_mu_0_4_node_660,0.3839831
graph_06_mu_0_4_node_661,0.40305904
graph_06_mu_0_4_node_662,0.38784185
graph_06_mu_0_4_node_663,0.37111822
graph_06_mu_0_4_node_664,0.38754663
graph_06_mu_0_4_node_665,0.402641
graph_06_mu_0_4_node_666,0.4008175
graph_06_mu_0_4_node_667,0.39239112
graph_06_mu_0_4_node_668,0.40339324
graph_06_mu_0_4_node_669,0.37712356
graph_06_mu_0_4_node_670,0.39242774
graph_06_mu_0_4_node_671,0.3942242
graph_06_mu_0_4_node_672,0.38810855
graph_06_mu_0_4_node_673,0.3736333
graph_06_mu_0_4_node_674,0.3961672
graph_06_mu_0_4_node_675,0.3876192
graph_06_mu_0_4_node_676,0.39859936
graph_06_mu_0_4_node_677,0.3990842
graph_06_mu_0_4_node_678,0.40443015
graph_06_mu_0_4_node_679,0.3804758
graph_06_mu_0_4_node_680,0.3956527
graph_06_mu_0_4_node_681,0.38246068
graph_06_mu_0_4_node_682,0.40151748
graph_06_mu_0_4_node_683,0.3780444
graph_06_mu_0_4_node_684,0.39819968
graph_06_mu_0_4_node_685,0.38783804
graph_06_mu_0_4_node_686,0.40633646
graph_06_mu_0_4_node_687,0.38754663
graph_06_mu_0_4_node_688,0.4007605
graph_06_mu_0_4_node_689,0.40989882
graph_06_mu_0_4_node_690,0.39579225
graph_06_mu_0_4_node_691,0.40645084
graph_06_mu_0_4_node_692,0.40633646
graph_06_mu_0_4_node_693,0.39216664
graph_06_mu_0_4_node_694,0.4002965
graph_06_mu_0_4_node_695,0.39422563
graph_06_mu_0_4_node_696,0.38783804
graph_06_mu_0_4_node_697,0.39857373
graph_06_mu_0_4_node_698,0.3988049
graph_06_mu_0_4_node_699,0.40443015
graph_06_mu_0_4_node_700,0.40328664
graph_06_mu_0_4_node_701,0.38509375
graph_06_mu_0_4_node_702,0.40621307
graph_06_mu_0_4_node_703,0.4038656
graph_06_mu_0_4_node_704,0.40306446
graph_06_mu_0_4_node_705,0.39567786
graph_06_mu_0_4_node_706,0.39729992
graph_06_mu_0_4_node_707,0.39819968
graph_06_mu_0_4_node_708,0.39282325
graph_06_mu_0_4_node_709,0.38749582
graph_06_mu_0_4_node_710,0.40360597
graph_06_mu_0_4_node_711,0.3759078
graph_06_mu_0_4_node_712,0.40328094
graph_06_mu_0_4_node_713,0.39819968
graph_06_mu_0_4_node_714,0.3942242
graph_06_mu_0_4_node_715,0.4004767
graph_06_mu_0_4_node_716,0.39261347
graph_06_mu_0_4_node_717,0.3942242
graph_06_mu_0_4_node_718,0.39872822
graph_06_mu_0_4_node_719,0.39409882
graph_06_mu_0_4_node_720,0.39616284
graph_06_mu_0_4_node_721,0.38777414
graph_06_mu_0_4_node_722,0.3960091
graph_06_mu_0_4_node_723,0.3854701
graph_06_mu_0_4_node_724,0.39591527
graph_06_mu_0_4_node_725,0.3955508
graph_06_mu_0_4_node_726,0.3832671
graph_06_mu_0_4_node_727,0.39293873
graph_06_mu_0_4_node_728,0.3986272
graph_06_mu_0_4_node_729,0.40244442
graph_06_mu_0_4_node_730,0.3800744
graph_06_mu_0_4_node_731,0.4016068
graph_06_mu_0_4_node_732,0.39819968
graph_06_mu_0_4_node_733,0.3982697
graph_06_mu_0_4_node_734,0.3882968
graph_06_mu_0_4_node_735,0.4061389
graph_06_mu_0_4_node_736,0.40454212
graph_06_mu_0_4_node_737,0.4008175
graph_06_mu_0_4_node_738,0.39948377
graph_06_mu_0_4_node_739,0.3885852
graph_06_mu_0_4_node_740,0.40345344
graph_06_mu_0_4_node_741,0.3942242
graph_06_mu_0_4_node_742,0.40254933
graph_06_mu_0_4_node_743,0.40253955
graph_06_mu_0_4_node_744,0.402641
graph_06_mu_0_4_node_745,0.38784185
graph_06_mu_0_4_node_746,0.3887416
graph_06_mu_0_4_node_747,0.40059596
graph_06_mu_0_4_node_748,0.40989882
graph_06_mu_0_4_node_749,0.39616284
graph_06_mu_0_4_node_750,0.4062605
graph_06_mu_0_4_node_751,0.3843229
graph_06_mu_0_4_node_752,0.3942242
graph_06_mu_0_4_node_753,0.39243847
graph_06_mu_0_4_node_754,0.40244162
graph_06_mu_0_4_node_755,0.3799487
graph_06_mu_0_4_node_756,0.40530923
graph_06_mu_0_4_node_757,0.3953982
graph_06_mu_0_4_node_758,0.37103766
graph_06_mu_0_4_node_759,0.3877577
graph_06_mu_0_4_node_760,0.4027609
graph_06_mu_0_4_node_761,0.40287054
graph_06_mu_0_4_node_762,0.38787064
graph_06_mu_0_4_node_763,0.37232256
graph_06_mu_0_4_node_764,0.3988049
graph_06_mu_0_4_node_765,0.40443015
graph_06_mu_0_4_node_766,0.40086114
graph_06_mu_0_4_node_767,0.3887416
graph_06_mu_0_4_node_768,0.40244442
graph_06_mu_0_4_node_769,0.40641588
graph_06_mu_0_4_node_770,0.4061389
graph_06_mu_0_4_node_771,0.40356392
graph_06_mu_0_4_node_772,0.38320684
graph_06_mu_0_4_node_773,0.4043073
graph_06_mu_0_4_node_774,0.4008175
graph_06_mu_0_4_node_775,0.40454212
graph_06_mu_0_4_node_776,0.3791289
graph_06_mu_0_4_node_777,0.38783804
graph_06_mu_0_4_node_778,0.40062243
graph_06_mu_0_4_node_779,0.4008175
graph_06_mu_0_4_node_780,0.3985955
graph_06_mu_0_4_node_781,0.4027609
graph_06_mu_0_4_node_782,0.37337232
graph_06_mu_0_4_node_783,0.3715235
graph_06_mu_0_4_node_784,0.4086383
graph_06_mu_0_4_node_785,0.38784185
graph_06_mu_0_4_node_786,0.40306446
graph_06_mu_0_4_node_787,0.4008175
graph_06_mu_0_4_node_788,0.4025286
graph_06_mu_0_4_node_789,0.40644455
graph_06_mu_0_4_node_790,0.38964865
graph_06_mu_0_4_node_791,0.37428585
graph_06_mu_0_4_node_792,0.3942242
graph_06_mu_0_4_node_793,0.40305904
graph_06_mu_0_4_node_794,0.39293873
graph_06_mu_0_4_node_795,0.37508422
graph_06_mu_0_4_node_796,0.4008175
graph_06_mu_0_4_node_797,0.37300053
graph_06_mu_0_4_node_798,0.40587226
graph_06_mu_0_4_node_799,0.40988895
graph_06_mu_0_4_node_800,0.3877577
graph_06_mu_0_4_node_801,0.40356392
graph_06_mu_0_4_node_802,0.39282325
graph_06_mu_0_4_node_803,0.4038656
graph_06_mu_0_4_node_804,0.38744017
graph_06_mu_0_4_node_805,0.40644455
graph_06_mu_0_4_node_806,0.39422563
graph_06_mu_0_4_node_807,0.3947146
graph_06_mu_0_4_node_808,0.40645084
graph_06_mu_0_4_node_809,0.38810316
graph_06_mu_0_4_node_810,0.39288762
graph_06_mu_0_4_node_811,0.38645747
graph_06_mu_0_4_node_812,0.39195177
graph_06_mu_0_4_node_813,0.37908456
graph_06_mu_0_4_node_814,0.40059596
graph_06_mu_0_4_node_815,0.39252004
graph_06_mu_0_4_node_816,0.3960091
graph_06_mu_0_4_node_817,0.37241215
graph_06_mu_0_4_node_818,0.3880974
graph_06_mu_0_4_node_819,0.37442887
graph_06_mu_0_4_node_820,0.39819968
graph_06_mu_0_4_node_821,0.402641
graph_06_mu_0_4_node_822,0.38810316
graph_06_mu_0_4_node_823,0.40244162
graph_06_mu_0_4_node_824,0.3961672
graph_06_mu_0_4_node_825,0.4086383
graph_06_mu_0_4_node_826,0.3819621
graph_06_mu_0_4_node_827,0.38783804
graph_06_mu_0_4_node_828,0.38803458
graph_06_mu_0_4_node_829,0.39819968
graph_06_mu_0_4_node_830,0.38783804
graph_06_mu_0_4_node_831,0.40244442
graph_06_mu_0_4_node_832,0.38810408
graph_06_mu_0_4_node_833,0.3873712
graph_06_mu_0_4_node_834,0.39034143
graph_06_mu_0_4_node_835,0.402641
graph_06_mu_0_4_node_836,0.38773718
graph_06_mu_0_4_node_837,0.37810498
graph_06_mu_0_4_node_838,0.38178614
graph_06_mu_0_4_node_839,0.39920264
graph_06_mu_0_4_node_840,0.38710916
graph_06_mu_0_4_node_841,0.37796733
graph_06_mu_0_4_node_842,0.3708379
graph_06_mu_0_4_node_843,0.39819968
graph_06_mu_0_4_node_844,0.38784185
graph_06_mu_0_4_node_845,0.39098862
graph_06_mu_0_4_node_846,0.39819968
graph_06_mu_0_4_node_847,0.39257753
graph_06_mu_0_4_node_848,0.38810316
graph_06_mu_0_4_node_849,0.39819968
graph_06_mu_0_4_node_850,0.40606263
graph_06_mu_0_4_node_851,0.3983708
graph_06_mu_0_4_node_852,0.37174928
graph_06_mu_0_4_node_853,0.38101855
graph_06_mu_0_4_node_854,0.40246284
graph_06_mu_0_4_node_855,0.38810316
graph_06_mu_0_4_node_856,0.39293873
graph_06_mu_0_4_node_857,0.40244162
graph_06_mu_0_4_node_858,0.40244162
graph_06_mu_0_4_node_859,0.4025286
graph_06_mu_0_4_node_860,0.405336
graph_06_mu_0_4_node_861,0.405336
graph_06_mu_0_4_node_862,0.38966072
graph_06_mu_0_4_node_863,0.3981934
graph_06_mu_0_4_node_864,0.4009977
graph_06_mu_0_4_node_865,0.38784185
graph_06_mu_0_4_node_866,0.39277917
graph_06_mu_0_4_node_867,0.38793236
graph_06_mu_0_4_node_868,0.38784185
graph_06_mu_0_4_node_869,0.39616284
graph_06_mu_0_4_node_870,0.38784185
graph_06_mu_0_4_node_871,0.405336
graph_06_mu_0_4_node_872,0.40011021
graph_06_mu_0_4_node_873,0.3706336
graph_06_mu_0_4_node_874,0.38190582
graph_06_mu_0_4_node_875,0.4008175
graph_06_mu_0_4_node_876,0.39231262
graph_06_mu_0_4_node_877,0.37552434
graph_06_mu_0_4_node_878,0.3960091
graph_06_mu_0_4_node_879,0.4061389
graph_06_mu_0_4_node_880,0.39950037
graph_06_mu_0_4_node_881,0.38783804
graph_06_mu_0_4_node_882,0.3988049
graph_06_mu_0_4_node_883,0.402641
graph_06_mu_0_4_node_884,0.38783804
graph_06_mu_0_4_node_885,0.40244442
graph_06_mu_0_4_node_886,0.39422563
graph_06_mu_0_4_node_887,0.4008175
graph_06_mu_0_4_node_888,0.38777414
graph_06_mu_0_4_node_889,0.39140627
graph_06_mu_0_4_node_890,0.39755282
graph_06_mu_0_4_node_891,0.38777414
graph_06_mu_0_4_node_892,0.4030152
graph_06_mu_0_4_node_893,0.39616284
graph_06_mu_0_4_node_894,0.40306446
graph_06_mu_0_4_node_895,0.39241564
graph_06_mu_0_4_node_896,0.38715342
graph_06_mu_0_4_node_897,0.40640903
graph_06_mu_0_4_node_898,0.39948377
graph_06_mu_0_4_node_899,0.40530923
graph_06_mu_0_4_node_900,0.38739252
graph_06_mu_0_4_node_901,0.39831084
graph_06_mu_0_4_node_902,0.3985955
graph_06_mu_0_4_node_903,0.40989882
graph_06_mu_0_4_node_904,0.38878992
graph_06_mu_0_4_node_905,0.4027609
graph_06_mu_0_4_node_906,0.37259334
graph_06_mu_0_4_node_907,0.3718897
graph_06_mu_0_4_node_908,0.38826394
graph_06_mu_0_4_node_909,0.38810316
graph_06_mu_0_4_node_910,0.38783804
graph_06_mu_0_4_node_911,0.37892973
graph_06_mu_0_4_node_912,0.40356392
graph_06_mu_0_4_node_913,0.37880126
graph_06_mu_0_4_node_914,0.39261493
graph_06_mu_0_4_node_915,0.40530923
graph_06_mu_0_4_node_916,0.40989882
graph_06_mu_0_4_node_917,0.3827488
graph_06_mu_0_4_node_918,0.38777414
graph_06_mu_0_4_node_919,0.4063995
graph_06_mu_0_4_node_920,0.40645084
graph_06_mu_0_4_node_921,0.3899364
graph_06_mu_0_4_node_922,0.3754817
graph_06_mu_0_4_node_923,0.39190748
graph_06_mu_0_4_node_924,0.40645084
graph_06_mu_0_4_node_925,0.39272127
graph_06_mu_0_4_node_926,0.39270148
graph_06_mu_0_4_node_927,0.39238647
graph_06_mu_0_4_node_928,0.39616284
graph_06_mu_0_4_node_929,0.38810855
graph_06_mu_0_4_node_930,0.38810316
graph_06_mu_0_4_node_931,0.3900321
graph_06_mu_0_4_node_932,0.37773517
graph_06_mu_0_4_node_933,0.37403566
graph_06_mu_0_4_node_934,0.40152988
graph_06_mu_0_4_node_935,0.39293873
graph_06_mu_0_4_node_936,0.3825248
graph_06_mu_0_4_node_937,0.40645084
graph_06_mu_0_4_node_938,0.40633646
graph_06_mu_0_4_node_939,0.39819968
graph_06_mu_0_4_node_940,0.3877577
graph_06_mu_0_4_node_941,0.38809207
graph_06_mu_0_4_node_942,0.40527165
graph_06_mu_0_4_node_943,0.39259884
graph_06_mu_0_4_node_944,0.3986568
graph_06_mu_0_4_node_945,0.39131346
graph_06_mu_0_4_node_946,0.3961672
graph_06_mu_0_4_node_947,0.39293873
graph_06_mu_0_4_node_948,0.40454212
graph_06_mu_0_4_node_949,0.39616284
graph_06_mu_0_4_node_950,0.40075976
graph_06_mu_0_4_node_951,0.39819968
graph_06_mu_0_4_node_952,0.40306446
graph_06_mu_0_4_node_953,0.3942242
graph_06_mu_0_4_node_954,0.38777414
graph_06_mu_0_4_node_955,0.37101176
graph_06_mu_0_4_node_956,0.39819968
graph_06_mu_0_4_node_957,0.39115182
graph_06_mu_0_4_node_958,0.4037541
graph_06_mu_0_4_node_959,0.3978308
graph_06_mu_0_4_node_960,0.40640903
graph_06_mu_0_4_node_961,0.38784185
graph_06_mu_0_4_node_962,0.40059596
graph_06_mu_0_4_node_963,0.404433
graph_06_mu_0_4_node_964,0.4063599
graph_06_mu_0_4_node_965,0.40244618
graph_06_mu_0_4_node_966,0.3986568
graph_06_mu_0_4_node_967,0.40306446
graph_06_mu_0_4_node_968,0.40645084
graph_06_mu_0_4_node_969,0.39616284
graph_06_mu_0_4_node_970,0.40053827
graph_06_mu_0_4_node_971,0.4086383
graph_06_mu_0_4_node_972,0.39819968
graph_06_mu_0_4_node_973,0.37468365
graph_06_mu_0_4_node_974,0.39761156
graph_06_mu_0_4_node_975,0.399616
graph_06_mu_0_4_node_976,0.37754315
graph_06_mu_0_4_node_977,0.39288092
graph_06_mu_0_4_node_978,0.3942242
graph_06_mu_0_4_node_979,0.3988049
graph_06_mu_0_4_node_980,0.3876803
graph_06_mu_0_4_node_981,0.38810316
graph_06_mu_0_4_node_982,0.40305904
graph_06_mu_0_4_node_983,0.404433
graph_06_mu_0_4_node_984,0.3814504
graph_06_mu_0_4_node_985,0.3942242
graph_06_mu_0_4_node_986,0.38180643
graph_06_mu_0_4_node_987,0.39948377
graph_06_mu_0_4_node_988,0.39819968
graph_06_mu_0_4_node_989,0.40530923
graph_06_mu_0_4_node_990,0.4022069
graph_06_mu_0_4_node_991,0.3958906
graph_06_mu_0_4_node_992,0.38467747
graph_06_mu_0_4_node_993,0.3758761
graph_06_mu_0_4_node_994,0.4033964
graph_06_mu_0_4_node_995,0.3986568
graph_06_mu_0_4_node_996,0.3874098
graph_06_mu_0_4_node_997,0.39990205
graph_06_mu_0_4_node_998,0.40244442
graph_06_mu_0_4_node_999,0.4033964
