,Entropy
graph_043_mu_0_4_node_637,0.12578335
graph_043_mu_0_4_node_638,0.13222243
graph_043_mu_0_4_node_639,0.13126655
graph_043_mu_0_4_node_640,0.13251315
graph_043_mu_0_4_node_641,0.12874103
graph_043_mu_0_4_node_642,0.13251315
graph_043_mu_0_4_node_643,0.12751071
graph_043_mu_0_4_node_644,0.122934565
graph_043_mu_0_4_node_645,0.13216184
graph_043_mu_0_4_node_646,0.13223267
graph_043_mu_0_4_node_647,0.1198053
graph_043_mu_0_4_node_648,0.12541915
graph_043_mu_0_4_node_649,0.13126655
graph_043_mu_0_4_node_650,0.13247946
graph_043_mu_0_4_node_651,0.12541915
graph_043_mu_0_4_node_652,0.13035956
graph_043_mu_0_4_node_653,0.12829523
graph_043_mu_0_4_node_654,0.1263878
graph_043_mu_0_4_node_655,0.12395343
graph_043_mu_0_4_node_656,0.12541915
graph_043_mu_0_4_node_657,0.12933213
graph_043_mu_0_4_node_658,0.120217524
graph_043_mu_0_4_node_659,0.13053
graph_043_mu_0_4_node_660,0.123726085
graph_043_mu_0_4_node_661,0.12737265
graph_043_mu_0_4_node_662,0.12641336
graph_043_mu_0_4_node_663,0.13053
graph_043_mu_0_4_node_664,0.13222243
graph_043_mu_0_4_node_665,0.12641336
graph_043_mu_0_4_node_666,0.12667441
graph_043_mu_0_4_node_667,0.13006763
graph_043_mu_0_4_node_668,0.13216184
graph_043_mu_0_4_node_669,0.12338594
graph_043_mu_0_4_node_670,0.12297317
graph_043_mu_0_4_node_671,0.12541915
graph_043_mu_0_4_node_672,0.12858628
graph_043_mu_0_4_node_673,0.13223267
graph_043_mu_0_4_node_674,0.13053
graph_043_mu_0_4_node_675,0.1237052
graph_043_mu_0_4_node_676,0.12829523
graph_043_mu_0_4_node_677,0.12403341
graph_043_mu_0_4_node_678,0.13208412
graph_043_mu_0_4_node_679,0.12890095
graph_043_mu_0_4_node_680,0.13223267
graph_043_mu_0_4_node_681,0.13157968
graph_043_mu_0_4_node_682,0.12933213
graph_043_mu_0_4_node_683,0.1218102
graph_043_mu_0_4_node_684,0.122874804
graph_043_mu_0_4_node_685,0.12872171
graph_043_mu_0_4_node_686,0.12800092
graph_043_mu_0_4_node_687,0.13216184
graph_043_mu_0_4_node_688,0.12641336
graph_043_mu_0_4_node_689,0.12829523
graph_043_mu_0_4_node_690,0.13222243
graph_043_mu_0_4_node_691,0.120089464
graph_043_mu_0_4_node_692,0.12923424
graph_043_mu_0_4_node_693,0.12432875
graph_043_mu_0_4_node_694,0.12416509
graph_043_mu_0_4_node_695,0.12601094
graph_043_mu_0_4_node_696,0.12742119
graph_043_mu_0_4_node_697,0.12933213
graph_043_mu_0_4_node_698,0.12829523
graph_043_mu_0_4_node_699,0.13014732
graph_043_mu_0_4_node_700,0.1301167
graph_043_mu_0_4_node_701,0.12912402
graph_043_mu_0_4_node_702,0.13043103
graph_043_mu_0_4_node_703,0.13006763
graph_043_mu_0_4_node_704,0.12866502
graph_043_mu_0_4_node_705,0.12641336
graph_043_mu_0_4_node_706,0.12933213
graph_043_mu_0_4_node_707,0.12836672
graph_043_mu_0_4_node_708,0.12042642
graph_043_mu_0_4_node_709,0.12298908
graph_043_mu_0_4_node_710,0.1263878
graph_043_mu_0_4_node_711,0.13051544
graph_043_mu_0_4_node_712,0.12911399
graph_043_mu_0_4_node_713,0.13043103
graph_043_mu_0_4_node_714,0.1253773
graph_043_mu_0_4_node_715,0.12581162
graph_043_mu_0_4_node_716,0.13126655
graph_043_mu_0_4_node_717,0.12475473
graph_043_mu_0_4_node_718,0.12782335
graph_043_mu_0_4_node_719,0.12836672
graph_043_mu_0_4_node_720,0.12851793
graph_043_mu_0_4_node_721,0.13043103
graph_043_mu_0_4_node_722,0.12737265
graph_043_mu_0_4_node_723,0.13057049
graph_043_mu_0_4_node_724,0.13018198
graph_043_mu_0_4_node_725,0.13015176
graph_043_mu_0_4_node_726,0.12667441
graph_043_mu_0_4_node_727,0.13072634
graph_043_mu_0_4_node_728,0.13049325
graph_043_mu_0_4_node_729,0.12541915
graph_043_mu_0_4_node_730,0.1255947
graph_043_mu_0_4_node_731,0.120712094
graph_043_mu_0_4_node_732,0.12578206
graph_043_mu_0_4_node_733,0.12422543
graph_043_mu_0_4_node_734,0.1283553
graph_043_mu_0_4_node_735,0.13028944
graph_043_mu_0_4_node_736,0.13157968
graph_043_mu_0_4_node_737,0.13208412
graph_043_mu_0_4_node_738,0.13051876
graph_043_mu_0_4_node_739,0.1283553
graph_043_mu_0_4_node_740,0.1277054
graph_043_mu_0_4_node_741,0.12912402
graph_043_mu_0_4_node_742,0.12641336
graph_043_mu_0_4_node_743,0.13053
graph_043_mu_0_4_node_744,0.1303618
graph_043_mu_0_4_node_745,0.13049139
graph_043_mu_0_4_node_746,0.13126655
graph_043_mu_0_4_node_747,0.12351947
graph_043_mu_0_4_node_748,0.13126655
graph_043_mu_0_4_node_749,0.11963443
graph_043_mu_0_4_node_750,0.13208412
graph_043_mu_0_4_node_751,0.12684119
graph_043_mu_0_4_node_752,0.12903936
graph_043_mu_0_4_node_753,0.13222243
graph_043_mu_0_4_node_754,0.12770429
graph_043_mu_0_4_node_755,0.12835355
graph_043_mu_0_4_node_756,0.1302496
graph_043_mu_0_4_node_757,0.12541915
graph_043_mu_0_4_node_758,0.1283553
graph_043_mu_0_4_node_759,0.13157968
graph_043_mu_0_4_node_760,0.12578335
graph_043_mu_0_4_node_761,0.1283553
graph_043_mu_0_4_node_762,0.12357712
graph_043_mu_0_4_node_763,0.1221557
graph_043_mu_0_4_node_764,0.12330581
graph_043_mu_0_4_node_765,0.12933213
graph_043_mu_0_4_node_766,0.12266746
graph_043_mu_0_4_node_767,0.12933213
graph_043_mu_0_4_node_768,0.13208412
graph_043_mu_0_4_node_769,0.12191617
graph_043_mu_0_4_node_770,0.1288708
graph_043_mu_0_4_node_771,0.121328525
graph_043_mu_0_4_node_772,0.13251315
graph_043_mu_0_4_node_773,0.13222243
graph_043_mu_0_4_node_774,0.13251315
graph_043_mu_0_4_node_775,0.12027991
graph_043_mu_0_4_node_776,0.12448912
graph_043_mu_0_4_node_777,0.13141607
graph_043_mu_0_4_node_778,0.13157968
graph_043_mu_0_4_node_779,0.12591724
graph_043_mu_0_4_node_780,0.12737265
graph_043_mu_0_4_node_781,0.12905198
graph_043_mu_0_4_node_782,0.13048802
graph_043_mu_0_4_node_783,0.12002948
graph_043_mu_0_4_node_784,0.122974776
graph_043_mu_0_4_node_785,0.1290628
graph_043_mu_0_4_node_786,0.1273762
graph_043_mu_0_4_node_787,0.12367667
graph_043_mu_0_4_node_788,0.12510504
graph_043_mu_0_4_node_789,0.12298335
graph_043_mu_0_4_node_790,0.1263878
graph_043_mu_0_4_node_791,0.13043103
graph_043_mu_0_4_node_792,0.12506552
graph_043_mu_0_4_node_793,0.12709348
graph_043_mu_0_4_node_794,0.13216184
graph_043_mu_0_4_node_795,0.123984076
graph_043_mu_0_4_node_796,0.12161766
graph_043_mu_0_4_node_797,0.13173716
graph_043_mu_0_4_node_798,0.12416966
graph_043_mu_0_4_node_799,0.124273315
graph_043_mu_0_4_node_800,0.12641336
graph_043_mu_0_4_node_801,0.12829523
graph_043_mu_0_4_node_802,0.13126655
graph_043_mu_0_4_node_803,0.125434
graph_043_mu_0_4_node_804,0.13223267
graph_043_mu_0_4_node_805,0.12829523
graph_043_mu_0_4_node_806,0.124942295
graph_043_mu_0_4_node_807,0.13216184
graph_043_mu_0_4_node_808,0.12933213
graph_043_mu_0_4_node_809,0.12667441
graph_043_mu_0_4_node_810,0.12667441
graph_043_mu_0_4_node_811,0.12829523
graph_043_mu_0_4_node_812,0.12535024
graph_043_mu_0_4_node_813,0.12541915
graph_043_mu_0_4_node_814,0.1287436
graph_043_mu_0_4_node_815,0.1291897
graph_043_mu_0_4_node_816,0.12641336
graph_043_mu_0_4_node_817,0.1263878
graph_043_mu_0_4_node_818,0.1283553
graph_043_mu_0_4_node_819,0.123058826
graph_043_mu_0_4_node_820,0.12561768
graph_043_mu_0_4_node_821,0.12060195
graph_043_mu_0_4_node_822,0.1287615
graph_043_mu_0_4_node_823,0.12912402
graph_043_mu_0_4_node_824,0.12550643
graph_043_mu_0_4_node_825,0.13006763
graph_043_mu_0_4_node_826,0.12641336
graph_043_mu_0_4_node_827,0.1263878
graph_043_mu_0_4_node_828,0.12667441
graph_043_mu_0_4_node_829,0.12261499
graph_043_mu_0_4_node_830,0.13223267
graph_043_mu_0_4_node_831,0.1283553
graph_043_mu_0_4_node_832,0.13222243
graph_043_mu_0_4_node_833,0.1283553
graph_043_mu_0_4_node_834,0.12034557
graph_043_mu_0_4_node_835,0.12772153
graph_043_mu_0_4_node_836,0.12870313
graph_043_mu_0_4_node_837,0.12667441
graph_043_mu_0_4_node_838,0.12667441
graph_043_mu_0_4_node_839,0.12954856
graph_043_mu_0_4_node_840,0.12541915
graph_043_mu_0_4_node_841,0.12788819
graph_043_mu_0_4_node_842,0.13247946
graph_043_mu_0_4_node_843,0.12667441
graph_043_mu_0_4_node_844,0.1263878
graph_043_mu_0_4_node_845,0.12784104
graph_043_mu_0_4_node_846,0.12541915
graph_043_mu_0_4_node_847,0.12667441
graph_043_mu_0_4_node_848,0.12933213
graph_043_mu_0_4_node_849,0.12829523
graph_043_mu_0_4_node_850,0.1283553
graph_043_mu_0_4_node_851,0.13053
graph_043_mu_0_4_node_852,0.11929374
graph_043_mu_0_4_node_853,0.12836672
graph_043_mu_0_4_node_854,0.13048802
graph_043_mu_0_4_node_855,0.12110359
graph_043_mu_0_4_node_856,0.12829523
graph_043_mu_0_4_node_857,0.13006763
graph_043_mu_0_4_node_858,0.12933213
graph_043_mu_0_4_node_859,0.12829523
graph_043_mu_0_4_node_860,0.12737265
graph_043_mu_0_4_node_861,0.13006763
graph_043_mu_0_4_node_862,0.13006763
graph_043_mu_0_4_node_863,0.13043103
graph_043_mu_0_4_node_864,0.12897864
graph_043_mu_0_4_node_865,0.12928756
graph_043_mu_0_4_node_866,0.123687774
graph_043_mu_0_4_node_867,0.12735783
graph_043_mu_0_4_node_868,0.12170473
graph_043_mu_0_4_node_869,0.12667441
graph_043_mu_0_4_node_870,0.1281843
graph_043_mu_0_4_node_871,0.12101022
graph_043_mu_0_4_node_872,0.12541915
graph_043_mu_0_4_node_873,0.13223267
graph_043_mu_0_4_node_874,0.13048802
graph_043_mu_0_4_node_875,0.1263878
graph_043_mu_0_4_node_876,0.12447551
graph_043_mu_0_4_node_877,0.12641336
graph_043_mu_0_4_node_878,0.13247946
graph_043_mu_0_4_node_879,0.12671681
graph_043_mu_0_4_node_880,0.13251315
graph_043_mu_0_4_node_881,0.13247946
graph_043_mu_0_4_node_882,0.13126655
graph_043_mu_0_4_node_883,0.12134008
graph_043_mu_0_4_node_884,0.13179363
graph_043_mu_0_4_node_885,0.13006763
graph_043_mu_0_4_node_886,0.13028944
graph_043_mu_0_4_node_887,0.13157968
graph_043_mu_0_4_node_888,0.12884344
graph_043_mu_0_4_node_889,0.12933213
graph_043_mu_0_4_node_890,0.12667441
graph_043_mu_0_4_node_891,0.12673427
graph_043_mu_0_4_node_892,0.13043103
graph_043_mu_0_4_node_893,0.13169308
graph_043_mu_0_4_node_894,0.13208412
graph_043_mu_0_4_node_895,0.1283553
graph_043_mu_0_4_node_896,0.13208412
graph_043_mu_0_4_node_897,0.1263878
graph_043_mu_0_4_node_898,0.12696344
graph_043_mu_0_4_node_899,0.13048087
graph_043_mu_0_4_node_900,0.12541915
graph_043_mu_0_4_node_901,0.1263878
graph_043_mu_0_4_node_902,0.13053
graph_043_mu_0_4_node_903,0.12541915
graph_043_mu_0_4_node_904,0.1302909
graph_043_mu_0_4_node_905,0.13126655
graph_043_mu_0_4_node_906,0.12844178
graph_043_mu_0_4_node_907,0.12641336
graph_043_mu_0_4_node_908,0.12185921
graph_043_mu_0_4_node_909,0.1263878
graph_043_mu_0_4_node_910,0.122376524
graph_043_mu_0_4_node_911,0.12446518
graph_043_mu_0_4_node_912,0.13157968
graph_043_mu_0_4_node_913,0.12731057
graph_043_mu_0_4_node_914,0.12641336
graph_043_mu_0_4_node_915,0.12426339
graph_043_mu_0_4_node_916,0.13048802
graph_043_mu_0_4_node_917,0.13053
graph_043_mu_0_4_node_918,0.12667441
graph_043_mu_0_4_node_919,0.12318151
graph_043_mu_0_4_node_920,0.13216184
graph_043_mu_0_4_node_921,0.13006763
graph_043_mu_0_4_node_922,0.1252491
graph_043_mu_0_4_node_923,0.120913066
graph_043_mu_0_4_node_924,0.12392386
graph_043_mu_0_4_node_925,0.12667441
graph_043_mu_0_4_node_926,0.12537874
graph_043_mu_0_4_node_927,0.13216184
graph_043_mu_0_4_node_928,0.12899807
graph_043_mu_0_4_node_929,0.13043103
graph_043_mu_0_4_node_930,0.1263878
graph_043_mu_0_4_node_931,0.12737265
graph_043_mu_0_4_node_932,0.12912402
graph_043_mu_0_4_node_933,0.12267217
graph_043_mu_0_4_node_934,0.12667441
graph_043_mu_0_4_node_935,0.13006763
graph_043_mu_0_4_node_936,0.1263878
graph_043_mu_0_4_node_937,0.12829523
graph_043_mu_0_4_node_938,0.123455465
graph_043_mu_0_4_node_939,0.12641336
graph_043_mu_0_4_node_940,0.13053
graph_043_mu_0_4_node_941,0.12861119
graph_043_mu_0_4_node_942,0.12667441
graph_043_mu_0_4_node_943,0.12933213
graph_043_mu_0_4_node_944,0.12872048
graph_043_mu_0_4_node_945,0.12277879
graph_043_mu_0_4_node_946,0.12678224
graph_043_mu_0_4_node_947,0.1283553
graph_043_mu_0_4_node_948,0.121040314
graph_043_mu_0_4_node_949,0.13216184
graph_043_mu_0_4_node_950,0.13048802
graph_043_mu_0_4_node_951,0.12933213
graph_043_mu_0_4_node_952,0.13157968
graph_043_mu_0_4_node_953,0.13072634
graph_043_mu_0_4_node_954,0.11915259
graph_043_mu_0_4_node_955,0.1263878
graph_043_mu_0_4_node_956,0.1273762
graph_043_mu_0_4_node_957,0.12933213
graph_043_mu_0_4_node_958,0.12962766
graph_043_mu_0_4_node_959,0.12586579
graph_043_mu_0_4_node_960,0.13222243
graph_043_mu_0_4_node_961,0.120240614
graph_043_mu_0_4_node_962,0.12836672
graph_043_mu_0_4_node_963,0.12836672
graph_043_mu_0_4_node_964,0.12515308
graph_043_mu_0_4_node_965,0.12591724
graph_043_mu_0_4_node_966,0.12874103
graph_043_mu_0_4_node_967,0.1283553
graph_043_mu_0_4_node_968,0.1263878
graph_043_mu_0_4_node_969,0.13205922
graph_043_mu_0_4_node_970,0.12667441
graph_043_mu_0_4_node_971,0.12541915
graph_043_mu_0_4_node_972,0.12849128
graph_043_mu_0_4_node_973,0.12667441
graph_043_mu_0_4_node_974,0.12849128
graph_043_mu_0_4_node_975,0.12414636
graph_043_mu_0_4_node_976,0.12168791
graph_043_mu_0_4_node_977,0.1302909
graph_043_mu_0_4_node_978,0.1209909
graph_043_mu_0_4_node_979,0.12654251
graph_043_mu_0_4_node_980,0.13146996
graph_043_mu_0_4_node_981,0.13053
graph_043_mu_0_4_node_982,0.13126655
graph_043_mu_0_4_node_983,0.12004006
graph_043_mu_0_4_node_984,0.119677044
graph_043_mu_0_4_node_985,0.12910613
graph_043_mu_0_4_node_986,0.1263878
graph_043_mu_0_4_node_987,0.12829523
graph_043_mu_0_4_node_988,0.13043103
graph_043_mu_0_4_node_989,0.12883605
graph_043_mu_0_4_node_990,0.1288034
graph_043_mu_0_4_node_991,0.12715694
graph_043_mu_0_4_node_992,0.12011612
graph_043_mu_0_4_node_993,0.1302909
graph_043_mu_0_4_node_994,0.12641336
graph_043_mu_0_4_node_995,0.13222243
graph_043_mu_0_4_node_996,0.13006763
graph_043_mu_0_4_node_997,0.1209775
graph_043_mu_0_4_node_998,0.12446668
graph_043_mu_0_4_node_999,0.1262312
