,Entropy
graph_03_mu_0_3_node_636,0.38955343
graph_03_mu_0_3_node_637,0.3187426
graph_03_mu_0_3_node_638,0.3187426
graph_03_mu_0_3_node_639,0.3187426
graph_03_mu_0_3_node_640,0.38800666
graph_03_mu_0_3_node_641,0.3187426
graph_03_mu_0_3_node_642,0.41656983
graph_03_mu_0_3_node_643,0.40982807
graph_03_mu_0_3_node_644,0.3187426
graph_03_mu_0_3_node_645,0.3187426
graph_03_mu_0_3_node_646,0.3840252
graph_03_mu_0_3_node_647,0.4271578
graph_03_mu_0_3_node_648,0.40404513
graph_03_mu_0_3_node_649,0.3187426
graph_03_mu_0_3_node_650,0.38708904
graph_03_mu_0_3_node_651,0.39039776
graph_03_mu_0_3_node_652,0.4157769
graph_03_mu_0_3_node_653,0.3187426
graph_03_mu_0_3_node_654,0.37757725
graph_03_mu_0_3_node_655,0.3883956
graph_03_mu_0_3_node_656,0.37564647
graph_03_mu_0_3_node_657,0.4271578
graph_03_mu_0_3_node_658,0.4271578
graph_03_mu_0_3_node_659,0.3187426
graph_03_mu_0_3_node_660,0.3187426
graph_03_mu_0_3_node_661,0.40828705
graph_03_mu_0_3_node_662,0.3187426
graph_03_mu_0_3_node_663,0.33261296
graph_03_mu_0_3_node_664,0.37594697
graph_03_mu_0_3_node_665,0.38930547
graph_03_mu_0_3_node_666,0.3985912
graph_03_mu_0_3_node_667,0.31275046
graph_03_mu_0_3_node_668,0.40042347
graph_03_mu_0_3_node_669,0.3122558
graph_03_mu_0_3_node_670,0.4271578
graph_03_mu_0_3_node_671,0.38955343
graph_03_mu_0_3_node_672,0.40982807
graph_03_mu_0_3_node_673,0.3187426
graph_03_mu_0_3_node_674,0.38955343
graph_03_mu_0_3_node_675,0.3187426
graph_03_mu_0_3_node_676,0.37757725
graph_03_mu_0_3_node_677,0.40982807
graph_03_mu_0_3_node_678,0.40982807
graph_03_mu_0_3_node_679,0.3187426
graph_03_mu_0_3_node_680,0.38921297
graph_03_mu_0_3_node_681,0.38955343
graph_03_mu_0_3_node_682,0.34371746
graph_03_mu_0_3_node_683,0.3187426
graph_03_mu_0_3_node_684,0.37757725
graph_03_mu_0_3_node_685,0.38809052
graph_03_mu_0_3_node_686,0.39941955
graph_03_mu_0_3_node_687,0.3187426
graph_03_mu_0_3_node_688,0.37557685
graph_03_mu_0_3_node_689,0.3187426
graph_03_mu_0_3_node_690,0.4271578
graph_03_mu_0_3_node_691,0.3187426
graph_03_mu_0_3_node_692,0.3187426
graph_03_mu_0_3_node_693,0.3871857
graph_03_mu_0_3_node_694,0.33214724
graph_03_mu_0_3_node_695,0.37757725
graph_03_mu_0_3_node_696,0.33658984
graph_03_mu_0_3_node_697,0.4271578
graph_03_mu_0_3_node_698,0.32539946
graph_03_mu_0_3_node_699,0.40982807
graph_03_mu_0_3_node_700,0.3486974
graph_03_mu_0_3_node_701,0.33035174
graph_03_mu_0_3_node_702,0.3484499
graph_03_mu_0_3_node_703,0.3482464
graph_03_mu_0_3_node_704,0.31006736
graph_03_mu_0_3_node_705,0.38955343
graph_03_mu_0_3_node_706,0.4271578
graph_03_mu_0_3_node_707,0.4271578
graph_03_mu_0_3_node_708,0.4452084
graph_03_mu_0_3_node_709,0.3473261
graph_03_mu_0_3_node_710,0.40950117
graph_03_mu_0_3_node_711,0.3187426
graph_03_mu_0_3_node_712,0.3764546
graph_03_mu_0_3_node_713,0.3187426
graph_03_mu_0_3_node_714,0.3187426
graph_03_mu_0_3_node_715,0.3187426
graph_03_mu_0_3_node_716,0.38038602
graph_03_mu_0_3_node_717,0.40854678
graph_03_mu_0_3_node_718,0.40592217
graph_03_mu_0_3_node_719,0.39941955
graph_03_mu_0_3_node_720,0.38955343
graph_03_mu_0_3_node_721,0.40498507
graph_03_mu_0_3_node_722,0.4271578
graph_03_mu_0_3_node_723,0.31527203
graph_03_mu_0_3_node_724,0.33233464
graph_03_mu_0_3_node_725,0.39039776
graph_03_mu_0_3_node_726,0.40982807
graph_03_mu_0_3_node_727,0.3797155
graph_03_mu_0_3_node_728,0.39989516
graph_03_mu_0_3_node_729,0.33261296
graph_03_mu_0_3_node_730,0.3187426
graph_03_mu_0_3_node_731,0.40982807
graph_03_mu_0_3_node_732,0.34897456
graph_03_mu_0_3_node_733,0.3187426
graph_03_mu_0_3_node_734,0.3888583
graph_03_mu_0_3_node_735,0.4452084
graph_03_mu_0_3_node_736,0.40982807
graph_03_mu_0_3_node_737,0.4147035
graph_03_mu_0_3_node_738,0.40982807
graph_03_mu_0_3_node_739,0.3492299
graph_03_mu_0_3_node_740,0.31841427
graph_03_mu_0_3_node_741,0.3187426
graph_03_mu_0_3_node_742,0.40982807
graph_03_mu_0_3_node_743,0.32512867
graph_03_mu_0_3_node_744,0.3949594
graph_03_mu_0_3_node_745,0.4271578
graph_03_mu_0_3_node_746,0.36066732
graph_03_mu_0_3_node_747,0.31703004
graph_03_mu_0_3_node_748,0.37332085
graph_03_mu_0_3_node_749,0.3772986
graph_03_mu_0_3_node_750,0.33175373
graph_03_mu_0_3_node_751,0.39039776
graph_03_mu_0_3_node_752,0.377265
graph_03_mu_0_3_node_753,0.40352294
graph_03_mu_0_3_node_754,0.3187426
graph_03_mu_0_3_node_755,0.38955343
graph_03_mu_0_3_node_756,0.38930547
graph_03_mu_0_3_node_757,0.3480147
graph_03_mu_0_3_node_758,0.3187426
graph_03_mu_0_3_node_759,0.38955343
graph_03_mu_0_3_node_760,0.31808046
graph_03_mu_0_3_node_761,0.40520972
graph_03_mu_0_3_node_762,0.390106
graph_03_mu_0_3_node_763,0.34278542
graph_03_mu_0_3_node_764,0.37181166
graph_03_mu_0_3_node_765,0.3187426
graph_03_mu_0_3_node_766,0.3411186
graph_03_mu_0_3_node_767,0.41637957
graph_03_mu_0_3_node_768,0.37757725
graph_03_mu_0_3_node_769,0.38955343
graph_03_mu_0_3_node_770,0.4271578
graph_03_mu_0_3_node_771,0.3187426
graph_03_mu_0_3_node_772,0.3187426
graph_03_mu_0_3_node_773,0.40956044
graph_03_mu_0_3_node_774,0.37404084
graph_03_mu_0_3_node_775,0.37626252
graph_03_mu_0_3_node_776,0.38955343
graph_03_mu_0_3_node_777,0.40370393
graph_03_mu_0_3_node_778,0.3427507
graph_03_mu_0_3_node_779,0.38661355
graph_03_mu_0_3_node_780,0.4032938
graph_03_mu_0_3_node_781,0.34231496
graph_03_mu_0_3_node_782,0.313011
graph_03_mu_0_3_node_783,0.3187426
graph_03_mu_0_3_node_784,0.3187426
graph_03_mu_0_3_node_785,0.4271578
graph_03_mu_0_3_node_786,0.3187426
graph_03_mu_0_3_node_787,0.33042613
graph_03_mu_0_3_node_788,0.3187426
graph_03_mu_0_3_node_789,0.31846717
graph_03_mu_0_3_node_790,0.3187426
graph_03_mu_0_3_node_791,0.37449694
graph_03_mu_0_3_node_792,0.38955343
graph_03_mu_0_3_node_793,0.3187426
graph_03_mu_0_3_node_794,0.3187426
graph_03_mu_0_3_node_795,0.3480412
graph_03_mu_0_3_node_796,0.40982807
graph_03_mu_0_3_node_797,0.3392647
graph_03_mu_0_3_node_798,0.3187426
graph_03_mu_0_3_node_799,0.36472034
graph_03_mu_0_3_node_800,0.3187426
graph_03_mu_0_3_node_801,0.388599
graph_03_mu_0_3_node_802,0.31663758
graph_03_mu_0_3_node_803,0.3895466
graph_03_mu_0_3_node_804,0.4271578
graph_03_mu_0_3_node_805,0.3187426
graph_03_mu_0_3_node_806,0.34837267
graph_03_mu_0_3_node_807,0.4271578
graph_03_mu_0_3_node_808,0.40705034
graph_03_mu_0_3_node_809,0.3353341
graph_03_mu_0_3_node_810,0.3960214
graph_03_mu_0_3_node_811,0.34265807
graph_03_mu_0_3_node_812,0.40982807
graph_03_mu_0_3_node_813,0.323122
graph_03_mu_0_3_node_814,0.40592217
graph_03_mu_0_3_node_815,0.40681127
graph_03_mu_0_3_node_816,0.31748456
graph_03_mu_0_3_node_817,0.3810419
graph_03_mu_0_3_node_818,0.34938067
graph_03_mu_0_3_node_819,0.40705034
graph_03_mu_0_3_node_820,0.34795132
graph_03_mu_0_3_node_821,0.4271578
graph_03_mu_0_3_node_822,0.34301555
graph_03_mu_0_3_node_823,0.38955343
graph_03_mu_0_3_node_824,0.40498507
graph_03_mu_0_3_node_825,0.37757725
graph_03_mu_0_3_node_826,0.38800386
graph_03_mu_0_3_node_827,0.3187426
graph_03_mu_0_3_node_828,0.4271578
graph_03_mu_0_3_node_829,0.3187426
graph_03_mu_0_3_node_830,0.31841946
graph_03_mu_0_3_node_831,0.39941955
graph_03_mu_0_3_node_832,0.38996497
graph_03_mu_0_3_node_833,0.37842554
graph_03_mu_0_3_node_834,0.3187426
graph_03_mu_0_3_node_835,0.33112997
graph_03_mu_0_3_node_836,0.39039776
graph_03_mu_0_3_node_837,0.3952221
graph_03_mu_0_3_node_838,0.41671425
graph_03_mu_0_3_node_839,0.3187426
graph_03_mu_0_3_node_840,0.39011058
graph_03_mu_0_3_node_841,0.38955343
graph_03_mu_0_3_node_842,0.3187426
graph_03_mu_0_3_node_843,0.4245581
graph_03_mu_0_3_node_844,0.4452084
graph_03_mu_0_3_node_845,0.3187426
graph_03_mu_0_3_node_846,0.3312278
graph_03_mu_0_3_node_847,0.38644457
graph_03_mu_0_3_node_848,0.3187426
graph_03_mu_0_3_node_849,0.40956044
graph_03_mu_0_3_node_850,0.40685272
graph_03_mu_0_3_node_851,0.3187426
graph_03_mu_0_3_node_852,0.3187426
graph_03_mu_0_3_node_853,0.4271578
graph_03_mu_0_3_node_854,0.31808907
graph_03_mu_0_3_node_855,0.4271578
graph_03_mu_0_3_node_856,0.3187426
graph_03_mu_0_3_node_857,0.40477344
graph_03_mu_0_3_node_858,0.37757725
graph_03_mu_0_3_node_859,0.40592217
graph_03_mu_0_3_node_860,0.4271578
graph_03_mu_0_3_node_861,0.4452084
graph_03_mu_0_3_node_862,0.4452084
graph_03_mu_0_3_node_863,0.3187426
graph_03_mu_0_3_node_864,0.41700247
graph_03_mu_0_3_node_865,0.37738076
graph_03_mu_0_3_node_866,0.40592217
graph_03_mu_0_3_node_867,0.37757725
graph_03_mu_0_3_node_868,0.40592217
graph_03_mu_0_3_node_869,0.3941759
graph_03_mu_0_3_node_870,0.37757725
graph_03_mu_0_3_node_871,0.37757725
graph_03_mu_0_3_node_872,0.4452084
graph_03_mu_0_3_node_873,0.3187426
graph_03_mu_0_3_node_874,0.37757725
graph_03_mu_0_3_node_875,0.40482864
graph_03_mu_0_3_node_876,0.33192837
graph_03_mu_0_3_node_877,0.33981198
graph_03_mu_0_3_node_878,0.3187426
graph_03_mu_0_3_node_879,0.3181504
graph_03_mu_0_3_node_880,0.38955343
graph_03_mu_0_3_node_881,0.3850677
graph_03_mu_0_3_node_882,0.37744418
graph_03_mu_0_3_node_883,0.34249884
graph_03_mu_0_3_node_884,0.3187426
graph_03_mu_0_3_node_885,0.31527203
graph_03_mu_0_3_node_886,0.40685272
graph_03_mu_0_3_node_887,0.37757725
graph_03_mu_0_3_node_888,0.3187426
graph_03_mu_0_3_node_889,0.31163183
graph_03_mu_0_3_node_890,0.37757725
graph_03_mu_0_3_node_891,0.39016145
graph_03_mu_0_3_node_892,0.377265
graph_03_mu_0_3_node_893,0.38260236
graph_03_mu_0_3_node_894,0.38955343
graph_03_mu_0_3_node_895,0.37597913
graph_03_mu_0_3_node_896,0.377265
graph_03_mu_0_3_node_897,0.3187426
graph_03_mu_0_3_node_898,0.38834453
graph_03_mu_0_3_node_899,0.37757725
graph_03_mu_0_3_node_900,0.3187426
graph_03_mu_0_3_node_901,0.37757725
graph_03_mu_0_3_node_902,0.4087836
graph_03_mu_0_3_node_903,0.39039776
graph_03_mu_0_3_node_904,0.37757725
graph_03_mu_0_3_node_905,0.3187426
graph_03_mu_0_3_node_906,0.40904087
graph_03_mu_0_3_node_907,0.38842016
graph_03_mu_0_3_node_908,0.31602588
graph_03_mu_0_3_node_909,0.37757725
graph_03_mu_0_3_node_910,0.3187426
graph_03_mu_0_3_node_911,0.3889209
graph_03_mu_0_3_node_912,0.39039776
graph_03_mu_0_3_node_913,0.4271578
graph_03_mu_0_3_node_914,0.3187426
graph_03_mu_0_3_node_915,0.3187426
graph_03_mu_0_3_node_916,0.37757725
graph_03_mu_0_3_node_917,0.4051123
graph_03_mu_0_3_node_918,0.3187426
graph_03_mu_0_3_node_919,0.31808966
graph_03_mu_0_3_node_920,0.3187426
graph_03_mu_0_3_node_921,0.37757725
graph_03_mu_0_3_node_922,0.4012151
graph_03_mu_0_3_node_923,0.33261296
graph_03_mu_0_3_node_924,0.37757725
graph_03_mu_0_3_node_925,0.33975953
graph_03_mu_0_3_node_926,0.4271578
graph_03_mu_0_3_node_927,0.39823464
graph_03_mu_0_3_node_928,0.37757725
graph_03_mu_0_3_node_929,0.3820609
graph_03_mu_0_3_node_930,0.37757725
graph_03_mu_0_3_node_931,0.31317243
graph_03_mu_0_3_node_932,0.38779113
graph_03_mu_0_3_node_933,0.424515
graph_03_mu_0_3_node_934,0.3754502
graph_03_mu_0_3_node_935,0.39039776
graph_03_mu_0_3_node_936,0.39039776
graph_03_mu_0_3_node_937,0.3187426
graph_03_mu_0_3_node_938,0.3804956
graph_03_mu_0_3_node_939,0.409573
graph_03_mu_0_3_node_940,0.37757725
graph_03_mu_0_3_node_941,0.38715333
graph_03_mu_0_3_node_942,0.37757725
graph_03_mu_0_3_node_943,0.40956044
graph_03_mu_0_3_node_944,0.4271578
graph_03_mu_0_3_node_945,0.3772986
graph_03_mu_0_3_node_946,0.37757725
graph_03_mu_0_3_node_947,0.38218927
graph_03_mu_0_3_node_948,0.41671425
graph_03_mu_0_3_node_949,0.3893817
graph_03_mu_0_3_node_950,0.39039776
graph_03_mu_0_3_node_951,0.40592217
graph_03_mu_0_3_node_952,0.38690108
graph_03_mu_0_3_node_953,0.3187426
graph_03_mu_0_3_node_954,0.37624994
graph_03_mu_0_3_node_955,0.4239541
graph_03_mu_0_3_node_956,0.37757725
graph_03_mu_0_3_node_957,0.37757725
graph_03_mu_0_3_node_958,0.31808966
graph_03_mu_0_3_node_959,0.39039776
graph_03_mu_0_3_node_960,0.31368524
graph_03_mu_0_3_node_961,0.32760945
graph_03_mu_0_3_node_962,0.3764546
graph_03_mu_0_3_node_963,0.3772986
graph_03_mu_0_3_node_964,0.3187426
graph_03_mu_0_3_node_965,0.39039776
graph_03_mu_0_3_node_966,0.3476559
graph_03_mu_0_3_node_967,0.3187426
graph_03_mu_0_3_node_968,0.34938067
graph_03_mu_0_3_node_969,0.347398
graph_03_mu_0_3_node_970,0.3897804
graph_03_mu_0_3_node_971,0.37757725
graph_03_mu_0_3_node_972,0.37757725
graph_03_mu_0_3_node_973,0.4051239
graph_03_mu_0_3_node_974,0.37643406
graph_03_mu_0_3_node_975,0.37757725
graph_03_mu_0_3_node_976,0.39039776
graph_03_mu_0_3_node_977,0.3731343
graph_03_mu_0_3_node_978,0.3187426
graph_03_mu_0_3_node_979,0.3761656
graph_03_mu_0_3_node_980,0.32017225
graph_03_mu_0_3_node_981,0.39039776
graph_03_mu_0_3_node_982,0.4452084
graph_03_mu_0_3_node_983,0.34294155
graph_03_mu_0_3_node_984,0.37757725
graph_03_mu_0_3_node_985,0.4271578
graph_03_mu_0_3_node_986,0.32521746
graph_03_mu_0_3_node_987,0.37757725
graph_03_mu_0_3_node_988,0.31807983
graph_03_mu_0_3_node_989,0.3187426
graph_03_mu_0_3_node_990,0.3236062
graph_03_mu_0_3_node_991,0.3365683
graph_03_mu_0_3_node_992,0.34249458
graph_03_mu_0_3_node_993,0.3181504
graph_03_mu_0_3_node_994,0.3858889
graph_03_mu_0_3_node_995,0.3862509
graph_03_mu_0_3_node_996,0.3187426
graph_03_mu_0_3_node_997,0.30882007
graph_03_mu_0_3_node_998,0.38326865
graph_03_mu_0_3_node_999,0.4083134
