,Entropy
graph_063_mu_0_3_node_638,0.5027396
graph_063_mu_0_3_node_639,0.41123414
graph_063_mu_0_3_node_640,0.4113169
graph_063_mu_0_3_node_641,0.4323767
graph_063_mu_0_3_node_642,0.46787688
graph_063_mu_0_3_node_643,0.4991635
graph_063_mu_0_3_node_644,0.5024081
graph_063_mu_0_3_node_645,0.47428986
graph_063_mu_0_3_node_646,0.4991635
graph_063_mu_0_3_node_647,0.41174498
graph_063_mu_0_3_node_648,0.43226624
graph_063_mu_0_3_node_649,0.41123414
graph_063_mu_0_3_node_650,0.47047237
graph_063_mu_0_3_node_651,0.46794868
graph_063_mu_0_3_node_652,0.502659
graph_063_mu_0_3_node_653,0.445977
graph_063_mu_0_3_node_654,0.46764216
graph_063_mu_0_3_node_655,0.45816895
graph_063_mu_0_3_node_656,0.5002075
graph_063_mu_0_3_node_657,0.41132057
graph_063_mu_0_3_node_658,0.46922076
graph_063_mu_0_3_node_659,0.5036442
graph_063_mu_0_3_node_660,0.4991635
graph_063_mu_0_3_node_661,0.46764216
graph_063_mu_0_3_node_662,0.47047237
graph_063_mu_0_3_node_663,0.4170948
graph_063_mu_0_3_node_664,0.4784882
graph_063_mu_0_3_node_665,0.41123414
graph_063_mu_0_3_node_666,0.445977
graph_063_mu_0_3_node_667,0.4148054
graph_063_mu_0_3_node_668,0.41123414
graph_063_mu_0_3_node_669,0.4991635
graph_063_mu_0_3_node_670,0.46787688
graph_063_mu_0_3_node_671,0.46922076
graph_063_mu_0_3_node_672,0.41123414
graph_063_mu_0_3_node_673,0.486894
graph_063_mu_0_3_node_674,0.5002758
graph_063_mu_0_3_node_675,0.49348536
graph_063_mu_0_3_node_676,0.41123414
graph_063_mu_0_3_node_677,0.41748792
graph_063_mu_0_3_node_678,0.4117831
graph_063_mu_0_3_node_679,0.41130415
graph_063_mu_0_3_node_680,0.445977
graph_063_mu_0_3_node_681,0.47497895
graph_063_mu_0_3_node_682,0.5024081
graph_063_mu_0_3_node_683,0.41123414
graph_063_mu_0_3_node_684,0.41123414
graph_063_mu_0_3_node_685,0.4156165
graph_063_mu_0_3_node_686,0.4695376
graph_063_mu_0_3_node_687,0.50347453
graph_063_mu_0_3_node_688,0.46922076
graph_063_mu_0_3_node_689,0.5002797
graph_063_mu_0_3_node_690,0.50012577
graph_063_mu_0_3_node_691,0.41123414
graph_063_mu_0_3_node_692,0.46797562
graph_063_mu_0_3_node_693,0.47047237
graph_063_mu_0_3_node_694,0.5024081
graph_063_mu_0_3_node_695,0.41163653
graph_063_mu_0_3_node_696,0.46922076
graph_063_mu_0_3_node_697,0.50257236
graph_063_mu_0_3_node_698,0.48961225
graph_063_mu_0_3_node_699,0.5002797
graph_063_mu_0_3_node_700,0.41707736
graph_063_mu_0_3_node_701,0.4323767
graph_063_mu_0_3_node_702,0.49914485
graph_063_mu_0_3_node_703,0.41123414
graph_063_mu_0_3_node_704,0.43230948
graph_063_mu_0_3_node_705,0.41148344
graph_063_mu_0_3_node_706,0.41158947
graph_063_mu_0_3_node_707,0.43230626
graph_063_mu_0_3_node_708,0.43230626
graph_063_mu_0_3_node_709,0.45822993
graph_063_mu_0_3_node_710,0.46787688
graph_063_mu_0_3_node_711,0.41123414
graph_063_mu_0_3_node_712,0.43241897
graph_063_mu_0_3_node_713,0.4991635
graph_063_mu_0_3_node_714,0.4996674
graph_063_mu_0_3_node_715,0.48961225
graph_063_mu_0_3_node_716,0.48994386
graph_063_mu_0_3_node_717,0.44625568
graph_063_mu_0_3_node_718,0.445977
graph_063_mu_0_3_node_719,0.50347453
graph_063_mu_0_3_node_720,0.5024081
graph_063_mu_0_3_node_721,0.41123414
graph_063_mu_0_3_node_722,0.43229526
graph_063_mu_0_3_node_723,0.445977
graph_063_mu_0_3_node_724,0.4232153
graph_063_mu_0_3_node_725,0.43287048
graph_063_mu_0_3_node_726,0.43230626
graph_063_mu_0_3_node_727,0.445977
graph_063_mu_0_3_node_728,0.44656867
graph_063_mu_0_3_node_729,0.41123414
graph_063_mu_0_3_node_730,0.43266365
graph_063_mu_0_3_node_731,0.47047237
graph_063_mu_0_3_node_732,0.46922076
graph_063_mu_0_3_node_733,0.47047237
graph_063_mu_0_3_node_734,0.445977
graph_063_mu_0_3_node_735,0.43261245
graph_063_mu_0_3_node_736,0.445977
graph_063_mu_0_3_node_737,0.41125134
graph_063_mu_0_3_node_738,0.445977
graph_063_mu_0_3_node_739,0.41189355
graph_063_mu_0_3_node_740,0.43253046
graph_063_mu_0_3_node_741,0.445977
graph_063_mu_0_3_node_742,0.445977
graph_063_mu_0_3_node_743,0.41123414
graph_063_mu_0_3_node_744,0.445977
graph_063_mu_0_3_node_745,0.48961225
graph_063_mu_0_3_node_746,0.43230948
graph_063_mu_0_3_node_747,0.41130415
graph_063_mu_0_3_node_748,0.445977
graph_063_mu_0_3_node_749,0.50124
graph_063_mu_0_3_node_750,0.445977
graph_063_mu_0_3_node_751,0.4158468
graph_063_mu_0_3_node_752,0.46764216
graph_063_mu_0_3_node_753,0.47654876
graph_063_mu_0_3_node_754,0.4688711
graph_063_mu_0_3_node_755,0.46922076
graph_063_mu_0_3_node_756,0.41123414
graph_063_mu_0_3_node_757,0.41354614
graph_063_mu_0_3_node_758,0.41123414
graph_063_mu_0_3_node_759,0.445977
graph_063_mu_0_3_node_760,0.445977
graph_063_mu_0_3_node_761,0.445977
graph_063_mu_0_3_node_762,0.417271
graph_063_mu_0_3_node_763,0.445977
graph_063_mu_0_3_node_764,0.48961225
graph_063_mu_0_3_node_765,0.49129286
graph_063_mu_0_3_node_766,0.4541508
graph_063_mu_0_3_node_767,0.5024081
graph_063_mu_0_3_node_768,0.4151095
graph_063_mu_0_3_node_769,0.5027396
graph_063_mu_0_3_node_770,0.43358654
graph_063_mu_0_3_node_771,0.4323767
graph_063_mu_0_3_node_772,0.4323767
graph_063_mu_0_3_node_773,0.49879098
graph_063_mu_0_3_node_774,0.41141382
graph_063_mu_0_3_node_775,0.4324004
graph_063_mu_0_3_node_776,0.44980797
graph_063_mu_0_3_node_777,0.43379843
graph_063_mu_0_3_node_778,0.4323523
graph_063_mu_0_3_node_779,0.47770992
graph_063_mu_0_3_node_780,0.4323767
graph_063_mu_0_3_node_781,0.4704759
graph_063_mu_0_3_node_782,0.445977
graph_063_mu_0_3_node_783,0.4323767
graph_063_mu_0_3_node_784,0.41123414
graph_063_mu_0_3_node_785,0.47047237
graph_063_mu_0_3_node_786,0.47047237
graph_063_mu_0_3_node_787,0.41240314
graph_063_mu_0_3_node_788,0.41123414
graph_063_mu_0_3_node_789,0.41123414
graph_063_mu_0_3_node_790,0.43239754
graph_063_mu_0_3_node_791,0.43230948
graph_063_mu_0_3_node_792,0.4323767
graph_063_mu_0_3_node_793,0.50233436
graph_063_mu_0_3_node_794,0.445977
graph_063_mu_0_3_node_795,0.445977
graph_063_mu_0_3_node_796,0.4323767
graph_063_mu_0_3_node_797,0.445977
graph_063_mu_0_3_node_798,0.5034234
graph_063_mu_0_3_node_799,0.5000875
graph_063_mu_0_3_node_800,0.46764216
graph_063_mu_0_3_node_801,0.445977
graph_063_mu_0_3_node_802,0.4561037
graph_063_mu_0_3_node_803,0.4322098
graph_063_mu_0_3_node_804,0.4323767
graph_063_mu_0_3_node_805,0.4746704
graph_063_mu_0_3_node_806,0.445977
graph_063_mu_0_3_node_807,0.5034951
graph_063_mu_0_3_node_808,0.43236873
graph_063_mu_0_3_node_809,0.44627178
graph_063_mu_0_3_node_810,0.47047237
graph_063_mu_0_3_node_811,0.4113377
graph_063_mu_0_3_node_812,0.43230626
graph_063_mu_0_3_node_813,0.45865026
graph_063_mu_0_3_node_814,0.4325452
graph_063_mu_0_3_node_815,0.4323767
graph_063_mu_0_3_node_816,0.445977
graph_063_mu_0_3_node_817,0.41123414
graph_063_mu_0_3_node_818,0.43302032
graph_063_mu_0_3_node_819,0.4997822
graph_063_mu_0_3_node_820,0.46764216
graph_063_mu_0_3_node_821,0.48961225
graph_063_mu_0_3_node_822,0.445977
graph_063_mu_0_3_node_823,0.43226483
graph_063_mu_0_3_node_824,0.41157526
graph_063_mu_0_3_node_825,0.41123414
graph_063_mu_0_3_node_826,0.44650304
graph_063_mu_0_3_node_827,0.47087505
graph_063_mu_0_3_node_828,0.445977
graph_063_mu_0_3_node_829,0.47470576
graph_063_mu_0_3_node_830,0.4465326
graph_063_mu_0_3_node_831,0.445977
graph_063_mu_0_3_node_832,0.49045733
graph_063_mu_0_3_node_833,0.46448815
graph_063_mu_0_3_node_834,0.4140747
graph_063_mu_0_3_node_835,0.47212228
graph_063_mu_0_3_node_836,0.445977
graph_063_mu_0_3_node_837,0.44923905
graph_063_mu_0_3_node_838,0.445977
graph_063_mu_0_3_node_839,0.445977
graph_063_mu_0_3_node_840,0.46828267
graph_063_mu_0_3_node_841,0.47693875
graph_063_mu_0_3_node_842,0.41123414
graph_063_mu_0_3_node_843,0.50005317
graph_063_mu_0_3_node_844,0.4323767
graph_063_mu_0_3_node_845,0.46797562
graph_063_mu_0_3_node_846,0.43259516
graph_063_mu_0_3_node_847,0.4323767
graph_063_mu_0_3_node_848,0.46764216
graph_063_mu_0_3_node_849,0.445977
graph_063_mu_0_3_node_850,0.41130862
graph_063_mu_0_3_node_851,0.47365382
graph_063_mu_0_3_node_852,0.43270916
graph_063_mu_0_3_node_853,0.446227
graph_063_mu_0_3_node_854,0.49912256
graph_063_mu_0_3_node_855,0.445977
graph_063_mu_0_3_node_856,0.5025341
graph_063_mu_0_3_node_857,0.4323767
graph_063_mu_0_3_node_858,0.445977
graph_063_mu_0_3_node_859,0.4578235
graph_063_mu_0_3_node_860,0.4863935
graph_063_mu_0_3_node_861,0.5002758
graph_063_mu_0_3_node_862,0.445977
graph_063_mu_0_3_node_863,0.5002797
graph_063_mu_0_3_node_864,0.43230948
graph_063_mu_0_3_node_865,0.43230948
graph_063_mu_0_3_node_866,0.445977
graph_063_mu_0_3_node_867,0.5026716
graph_063_mu_0_3_node_868,0.4323767
graph_063_mu_0_3_node_869,0.5002797
graph_063_mu_0_3_node_870,0.4321868
graph_063_mu_0_3_node_871,0.41123414
graph_063_mu_0_3_node_872,0.45529577
graph_063_mu_0_3_node_873,0.445977
graph_063_mu_0_3_node_874,0.46922076
graph_063_mu_0_3_node_875,0.44625568
graph_063_mu_0_3_node_876,0.46922076
graph_063_mu_0_3_node_877,0.445977
graph_063_mu_0_3_node_878,0.46922076
graph_063_mu_0_3_node_879,0.4991635
graph_063_mu_0_3_node_880,0.49859008
graph_063_mu_0_3_node_881,0.46922076
graph_063_mu_0_3_node_882,0.43203044
graph_063_mu_0_3_node_883,0.50254834
graph_063_mu_0_3_node_884,0.43482462
graph_063_mu_0_3_node_885,0.48961225
graph_063_mu_0_3_node_886,0.46764216
graph_063_mu_0_3_node_887,0.41130415
graph_063_mu_0_3_node_888,0.47047237
graph_063_mu_0_3_node_889,0.47094378
graph_063_mu_0_3_node_890,0.445977
graph_063_mu_0_3_node_891,0.445977
graph_063_mu_0_3_node_892,0.41123414
graph_063_mu_0_3_node_893,0.47538665
graph_063_mu_0_3_node_894,0.43230948
graph_063_mu_0_3_node_895,0.46922076
graph_063_mu_0_3_node_896,0.47202772
graph_063_mu_0_3_node_897,0.46764216
graph_063_mu_0_3_node_898,0.43444392
graph_063_mu_0_3_node_899,0.4561037
graph_063_mu_0_3_node_900,0.41123414
graph_063_mu_0_3_node_901,0.47688177
graph_063_mu_0_3_node_902,0.47047237
graph_063_mu_0_3_node_903,0.4323767
graph_063_mu_0_3_node_904,0.5024581
graph_063_mu_0_3_node_905,0.44626725
graph_063_mu_0_3_node_906,0.45118067
graph_063_mu_0_3_node_907,0.445977
graph_063_mu_0_3_node_908,0.47047237
graph_063_mu_0_3_node_909,0.445977
graph_063_mu_0_3_node_910,0.41123414
graph_063_mu_0_3_node_911,0.4323767
graph_063_mu_0_3_node_912,0.47047237
graph_063_mu_0_3_node_913,0.46922076
graph_063_mu_0_3_node_914,0.46764216
graph_063_mu_0_3_node_915,0.46922076
graph_063_mu_0_3_node_916,0.499289
graph_063_mu_0_3_node_917,0.46922076
graph_063_mu_0_3_node_918,0.445977
graph_063_mu_0_3_node_919,0.47071892
graph_063_mu_0_3_node_920,0.4803431
graph_063_mu_0_3_node_921,0.46922076
graph_063_mu_0_3_node_922,0.43275902
graph_063_mu_0_3_node_923,0.47047237
graph_063_mu_0_3_node_924,0.41144142
graph_063_mu_0_3_node_925,0.435877
graph_063_mu_0_3_node_926,0.45278862
graph_063_mu_0_3_node_927,0.4706524
graph_063_mu_0_3_node_928,0.4114117
graph_063_mu_0_3_node_929,0.4323767
graph_063_mu_0_3_node_930,0.4487356
graph_063_mu_0_3_node_931,0.445977
graph_063_mu_0_3_node_932,0.41123414
graph_063_mu_0_3_node_933,0.4323138
graph_063_mu_0_3_node_934,0.42251244
graph_063_mu_0_3_node_935,0.48994386
graph_063_mu_0_3_node_936,0.46922076
graph_063_mu_0_3_node_937,0.4706524
graph_063_mu_0_3_node_938,0.41123414
graph_063_mu_0_3_node_939,0.46304098
graph_063_mu_0_3_node_940,0.4337453
graph_063_mu_0_3_node_941,0.44711217
graph_063_mu_0_3_node_942,0.49832708
graph_063_mu_0_3_node_943,0.445977
graph_063_mu_0_3_node_944,0.47047237
graph_063_mu_0_3_node_945,0.46922076
graph_063_mu_0_3_node_946,0.4147732
graph_063_mu_0_3_node_947,0.41123414
graph_063_mu_0_3_node_948,0.445977
graph_063_mu_0_3_node_949,0.47938803
graph_063_mu_0_3_node_950,0.445977
graph_063_mu_0_3_node_951,0.5002758
graph_063_mu_0_3_node_952,0.43230626
graph_063_mu_0_3_node_953,0.46794868
graph_063_mu_0_3_node_954,0.44853526
graph_063_mu_0_3_node_955,0.4323767
graph_063_mu_0_3_node_956,0.500698
graph_063_mu_0_3_node_957,0.47047237
graph_063_mu_0_3_node_958,0.46922076
graph_063_mu_0_3_node_959,0.47047237
graph_063_mu_0_3_node_960,0.46922076
graph_063_mu_0_3_node_961,0.445977
graph_063_mu_0_3_node_962,0.45660493
graph_063_mu_0_3_node_963,0.4323767
graph_063_mu_0_3_node_964,0.47047237
graph_063_mu_0_3_node_965,0.46922076
graph_063_mu_0_3_node_966,0.49018154
graph_063_mu_0_3_node_967,0.47047237
graph_063_mu_0_3_node_968,0.4746704
graph_063_mu_0_3_node_969,0.47047237
graph_063_mu_0_3_node_970,0.445977
graph_063_mu_0_3_node_971,0.445977
graph_063_mu_0_3_node_972,0.41259044
graph_063_mu_0_3_node_973,0.46922076
graph_063_mu_0_3_node_974,0.4346171
graph_063_mu_0_3_node_975,0.45817655
graph_063_mu_0_3_node_976,0.5002797
graph_063_mu_0_3_node_977,0.4322914
graph_063_mu_0_3_node_978,0.4998221
graph_063_mu_0_3_node_979,0.46922076
graph_063_mu_0_3_node_980,0.473274
graph_063_mu_0_3_node_981,0.502659
graph_063_mu_0_3_node_982,0.5099153
graph_063_mu_0_3_node_983,0.47047237
graph_063_mu_0_3_node_984,0.44625568
graph_063_mu_0_3_node_985,0.445977
graph_063_mu_0_3_node_986,0.4713261
graph_063_mu_0_3_node_987,0.46596643
graph_063_mu_0_3_node_988,0.47047237
graph_063_mu_0_3_node_989,0.43288437
graph_063_mu_0_3_node_990,0.41130415
graph_063_mu_0_3_node_991,0.4991635
graph_063_mu_0_3_node_992,0.44711342
graph_063_mu_0_3_node_993,0.46922076
graph_063_mu_0_3_node_994,0.445977
graph_063_mu_0_3_node_995,0.46922076
graph_063_mu_0_3_node_996,0.4323767
graph_063_mu_0_3_node_997,0.445977
graph_063_mu_0_3_node_998,0.46922076
graph_063_mu_0_3_node_999,0.4323767
