,Entropy
graph_046_mu_0_4_node_636,0.36224678
graph_046_mu_0_4_node_637,0.36090052
graph_046_mu_0_4_node_638,0.36380923
graph_046_mu_0_4_node_639,0.3889601
graph_046_mu_0_4_node_640,0.38450566
graph_046_mu_0_4_node_641,0.38868445
graph_046_mu_0_4_node_642,0.37298995
graph_046_mu_0_4_node_643,0.37933147
graph_046_mu_0_4_node_644,0.38813776
graph_046_mu_0_4_node_645,0.3630328
graph_046_mu_0_4_node_646,0.3871396
graph_046_mu_0_4_node_647,0.3583187
graph_046_mu_0_4_node_648,0.38831884
graph_046_mu_0_4_node_649,0.38932538
graph_046_mu_0_4_node_650,0.38363892
graph_046_mu_0_4_node_651,0.38364464
graph_046_mu_0_4_node_652,0.3889601
graph_046_mu_0_4_node_653,0.38364464
graph_046_mu_0_4_node_654,0.3873156
graph_046_mu_0_4_node_655,0.3654359
graph_046_mu_0_4_node_656,0.38357002
graph_046_mu_0_4_node_657,0.36326063
graph_046_mu_0_4_node_658,0.38932538
graph_046_mu_0_4_node_659,0.38691044
graph_046_mu_0_4_node_660,0.38529623
graph_046_mu_0_4_node_661,0.38499382
graph_046_mu_0_4_node_662,0.38885793
graph_046_mu_0_4_node_663,0.38450566
graph_046_mu_0_4_node_664,0.3793693
graph_046_mu_0_4_node_665,0.367285
graph_046_mu_0_4_node_666,0.36779866
graph_046_mu_0_4_node_667,0.3795055
graph_046_mu_0_4_node_668,0.3843039
graph_046_mu_0_4_node_669,0.3639964
graph_046_mu_0_4_node_670,0.38141406
graph_046_mu_0_4_node_671,0.36892098
graph_046_mu_0_4_node_672,0.37933147
graph_046_mu_0_4_node_673,0.37298995
graph_046_mu_0_4_node_674,0.3840708
graph_046_mu_0_4_node_675,0.38469222
graph_046_mu_0_4_node_676,0.37714764
graph_046_mu_0_4_node_677,0.38885793
graph_046_mu_0_4_node_678,0.38806197
graph_046_mu_0_4_node_679,0.3877319
graph_046_mu_0_4_node_680,0.3834101
graph_046_mu_0_4_node_681,0.3613029
graph_046_mu_0_4_node_682,0.38364464
graph_046_mu_0_4_node_683,0.36302394
graph_046_mu_0_4_node_684,0.36779866
graph_046_mu_0_4_node_685,0.3840708
graph_046_mu_0_4_node_686,0.37067407
graph_046_mu_0_4_node_687,0.3829815
graph_046_mu_0_4_node_688,0.37931708
graph_046_mu_0_4_node_689,0.38276356
graph_046_mu_0_4_node_690,0.38149413
graph_046_mu_0_4_node_691,0.38719597
graph_046_mu_0_4_node_692,0.3632678
graph_046_mu_0_4_node_693,0.37486628
graph_046_mu_0_4_node_694,0.3878864
graph_046_mu_0_4_node_695,0.38460276
graph_046_mu_0_4_node_696,0.38689488
graph_046_mu_0_4_node_697,0.370518
graph_046_mu_0_4_node_698,0.38685286
graph_046_mu_0_4_node_699,0.35983032
graph_046_mu_0_4_node_700,0.38743922
graph_046_mu_0_4_node_701,0.38473278
graph_046_mu_0_4_node_702,0.36787257
graph_046_mu_0_4_node_703,0.38105413
graph_046_mu_0_4_node_704,0.38276356
graph_046_mu_0_4_node_705,0.3705872
graph_046_mu_0_4_node_706,0.38932538
graph_046_mu_0_4_node_707,0.38726392
graph_046_mu_0_4_node_708,0.38868445
graph_046_mu_0_4_node_709,0.38105413
graph_046_mu_0_4_node_710,0.3750859
graph_046_mu_0_4_node_711,0.3775261
graph_046_mu_0_4_node_712,0.38473278
graph_046_mu_0_4_node_713,0.363383
graph_046_mu_0_4_node_714,0.373706
graph_046_mu_0_4_node_715,0.3871396
graph_046_mu_0_4_node_716,0.38654816
graph_046_mu_0_4_node_717,0.35614803
graph_046_mu_0_4_node_718,0.38460276
graph_046_mu_0_4_node_719,0.3734829
graph_046_mu_0_4_node_720,0.3738526
graph_046_mu_0_4_node_721,0.36779866
graph_046_mu_0_4_node_722,0.36211216
graph_046_mu_0_4_node_723,0.3650546
graph_046_mu_0_4_node_724,0.37933147
graph_046_mu_0_4_node_725,0.38105413
graph_046_mu_0_4_node_726,0.37460613
graph_046_mu_0_4_node_727,0.385391
graph_046_mu_0_4_node_728,0.38069272
graph_046_mu_0_4_node_729,0.38563123
graph_046_mu_0_4_node_730,0.38469222
graph_046_mu_0_4_node_731,0.38524076
graph_046_mu_0_4_node_732,0.36406055
graph_046_mu_0_4_node_733,0.38833478
graph_046_mu_0_4_node_734,0.38542557
graph_046_mu_0_4_node_735,0.370363
graph_046_mu_0_4_node_736,0.36465123
graph_046_mu_0_4_node_737,0.37933147
graph_046_mu_0_4_node_738,0.36779866
graph_046_mu_0_4_node_739,0.37298995
graph_046_mu_0_4_node_740,0.38462013
graph_046_mu_0_4_node_741,0.38868445
graph_046_mu_0_4_node_742,0.37298995
graph_046_mu_0_4_node_743,0.37653354
graph_046_mu_0_4_node_744,0.38661444
graph_046_mu_0_4_node_745,0.38856968
graph_046_mu_0_4_node_746,0.38689488
graph_046_mu_0_4_node_747,0.3783609
graph_046_mu_0_4_node_748,0.37943885
graph_046_mu_0_4_node_749,0.38556656
graph_046_mu_0_4_node_750,0.38105413
graph_046_mu_0_4_node_751,0.35834095
graph_046_mu_0_4_node_752,0.38473278
graph_046_mu_0_4_node_753,0.38357002
graph_046_mu_0_4_node_754,0.37348142
graph_046_mu_0_4_node_755,0.38287967
graph_046_mu_0_4_node_756,0.37303376
graph_046_mu_0_4_node_757,0.38506266
graph_046_mu_0_4_node_758,0.35970965
graph_046_mu_0_4_node_759,0.3889203
graph_046_mu_0_4_node_760,0.3846333
graph_046_mu_0_4_node_761,0.3900766
graph_046_mu_0_4_node_762,0.37460613
graph_046_mu_0_4_node_763,0.38200313
graph_046_mu_0_4_node_764,0.38485783
graph_046_mu_0_4_node_765,0.3550524
graph_046_mu_0_4_node_766,0.3854935
graph_046_mu_0_4_node_767,0.35814497
graph_046_mu_0_4_node_768,0.357661
graph_046_mu_0_4_node_769,0.38813776
graph_046_mu_0_4_node_770,0.3572032
graph_046_mu_0_4_node_771,0.38363892
graph_046_mu_0_4_node_772,0.36776057
graph_046_mu_0_4_node_773,0.38743922
graph_046_mu_0_4_node_774,0.39045623
graph_046_mu_0_4_node_775,0.37947485
graph_046_mu_0_4_node_776,0.38460276
graph_046_mu_0_4_node_777,0.38635468
graph_046_mu_0_4_node_778,0.38856968
graph_046_mu_0_4_node_779,0.38497692
graph_046_mu_0_4_node_780,0.38654816
graph_046_mu_0_4_node_781,0.38524076
graph_046_mu_0_4_node_782,0.38691044
graph_046_mu_0_4_node_783,0.37298995
graph_046_mu_0_4_node_784,0.387514
graph_046_mu_0_4_node_785,0.3587253
graph_046_mu_0_4_node_786,0.38790512
graph_046_mu_0_4_node_787,0.38885793
graph_046_mu_0_4_node_788,0.3769002
graph_046_mu_0_4_node_789,0.36767438
graph_046_mu_0_4_node_790,0.38125256
graph_046_mu_0_4_node_791,0.3848584
graph_046_mu_0_4_node_792,0.38533264
graph_046_mu_0_4_node_793,0.37933147
graph_046_mu_0_4_node_794,0.36779866
graph_046_mu_0_4_node_795,0.38806197
graph_046_mu_0_4_node_796,0.38831884
graph_046_mu_0_4_node_797,0.36421224
graph_046_mu_0_4_node_798,0.36354706
graph_046_mu_0_4_node_799,0.38856968
graph_046_mu_0_4_node_800,0.38806197
graph_046_mu_0_4_node_801,0.38807753
graph_046_mu_0_4_node_802,0.3889601
graph_046_mu_0_4_node_803,0.38105413
graph_046_mu_0_4_node_804,0.3900766
graph_046_mu_0_4_node_805,0.36779866
graph_046_mu_0_4_node_806,0.37739822
graph_046_mu_0_4_node_807,0.38357002
graph_046_mu_0_4_node_808,0.37031427
graph_046_mu_0_4_node_809,0.38105413
graph_046_mu_0_4_node_810,0.38719597
graph_046_mu_0_4_node_811,0.37933147
graph_046_mu_0_4_node_812,0.38743922
graph_046_mu_0_4_node_813,0.37933147
graph_046_mu_0_4_node_814,0.39045623
graph_046_mu_0_4_node_815,0.38357002
graph_046_mu_0_4_node_816,0.38363892
graph_046_mu_0_4_node_817,0.3704555
graph_046_mu_0_4_node_818,0.35686347
graph_046_mu_0_4_node_819,0.37460613
graph_046_mu_0_4_node_820,0.3826031
graph_046_mu_0_4_node_821,0.37055573
graph_046_mu_0_4_node_822,0.36222747
graph_046_mu_0_4_node_823,0.3845724
graph_046_mu_0_4_node_824,0.38276356
graph_046_mu_0_4_node_825,0.38460276
graph_046_mu_0_4_node_826,0.36069205
graph_046_mu_0_4_node_827,0.3733552
graph_046_mu_0_4_node_828,0.38856968
graph_046_mu_0_4_node_829,0.38148826
graph_046_mu_0_4_node_830,0.38719597
graph_046_mu_0_4_node_831,0.36779866
graph_046_mu_0_4_node_832,0.38105413
graph_046_mu_0_4_node_833,0.38823614
graph_046_mu_0_4_node_834,0.38719597
graph_046_mu_0_4_node_835,0.38868445
graph_046_mu_0_4_node_836,0.38689488
graph_046_mu_0_4_node_837,0.38743922
graph_046_mu_0_4_node_838,0.38459662
graph_046_mu_0_4_node_839,0.38806197
graph_046_mu_0_4_node_840,0.38987046
graph_046_mu_0_4_node_841,0.38806197
graph_046_mu_0_4_node_842,0.37298995
graph_046_mu_0_4_node_843,0.37761056
graph_046_mu_0_4_node_844,0.3739215
graph_046_mu_0_4_node_845,0.37746972
graph_046_mu_0_4_node_846,0.3607592
graph_046_mu_0_4_node_847,0.38932538
graph_046_mu_0_4_node_848,0.3889601
graph_046_mu_0_4_node_849,0.37725666
graph_046_mu_0_4_node_850,0.38227606
graph_046_mu_0_4_node_851,0.37298995
graph_046_mu_0_4_node_852,0.38357002
graph_046_mu_0_4_node_853,0.36455953
graph_046_mu_0_4_node_854,0.37477314
graph_046_mu_0_4_node_855,0.3745907
graph_046_mu_0_4_node_856,0.38105413
graph_046_mu_0_4_node_857,0.38547468
graph_046_mu_0_4_node_858,0.37933147
graph_046_mu_0_4_node_859,0.38597777
graph_046_mu_0_4_node_860,0.37740555
graph_046_mu_0_4_node_861,0.38691044
graph_046_mu_0_4_node_862,0.38654816
graph_046_mu_0_4_node_863,0.38460276
graph_046_mu_0_4_node_864,0.385871
graph_046_mu_0_4_node_865,0.38546655
graph_046_mu_0_4_node_866,0.38534337
graph_046_mu_0_4_node_867,0.3846181
graph_046_mu_0_4_node_868,0.38162896
graph_046_mu_0_4_node_869,0.37438855
graph_046_mu_0_4_node_870,0.3900766
graph_046_mu_0_4_node_871,0.38882202
graph_046_mu_0_4_node_872,0.3697472
graph_046_mu_0_4_node_873,0.3863784
graph_046_mu_0_4_node_874,0.37477314
graph_046_mu_0_4_node_875,0.3791611
graph_046_mu_0_4_node_876,0.38743922
graph_046_mu_0_4_node_877,0.37237608
graph_046_mu_0_4_node_878,0.37067392
graph_046_mu_0_4_node_879,0.39045623
graph_046_mu_0_4_node_880,0.38719597
graph_046_mu_0_4_node_881,0.3900766
graph_046_mu_0_4_node_882,0.37933147
graph_046_mu_0_4_node_883,0.38105413
graph_046_mu_0_4_node_884,0.38816088
graph_046_mu_0_4_node_885,0.36779866
graph_046_mu_0_4_node_886,0.3706845
graph_046_mu_0_4_node_887,0.3726222
graph_046_mu_0_4_node_888,0.35689124
graph_046_mu_0_4_node_889,0.38932538
graph_046_mu_0_4_node_890,0.3600898
graph_046_mu_0_4_node_891,0.38856968
graph_046_mu_0_4_node_892,0.39045623
graph_046_mu_0_4_node_893,0.38460276
graph_046_mu_0_4_node_894,0.38357002
graph_046_mu_0_4_node_895,0.36422938
graph_046_mu_0_4_node_896,0.36779866
graph_046_mu_0_4_node_897,0.38987046
graph_046_mu_0_4_node_898,0.37441072
graph_046_mu_0_4_node_899,0.38987046
graph_046_mu_0_4_node_900,0.38719597
graph_046_mu_0_4_node_901,0.38405824
graph_046_mu_0_4_node_902,0.37933147
graph_046_mu_0_4_node_903,0.38506117
graph_046_mu_0_4_node_904,0.38856968
graph_046_mu_0_4_node_905,0.38558257
graph_046_mu_0_4_node_906,0.38408113
graph_046_mu_0_4_node_907,0.3841291
graph_046_mu_0_4_node_908,0.37933147
graph_046_mu_0_4_node_909,0.3838369
graph_046_mu_0_4_node_910,0.38987046
graph_046_mu_0_4_node_911,0.3891361
graph_046_mu_0_4_node_912,0.3851422
graph_046_mu_0_4_node_913,0.38806197
graph_046_mu_0_4_node_914,0.38835624
graph_046_mu_0_4_node_915,0.36776057
graph_046_mu_0_4_node_916,0.38743922
graph_046_mu_0_4_node_917,0.38450566
graph_046_mu_0_4_node_918,0.38932538
graph_046_mu_0_4_node_919,0.38743922
graph_046_mu_0_4_node_920,0.36410213
graph_046_mu_0_4_node_921,0.3870637
graph_046_mu_0_4_node_922,0.37437245
graph_046_mu_0_4_node_923,0.38271865
graph_046_mu_0_4_node_924,0.37026107
graph_046_mu_0_4_node_925,0.38105413
graph_046_mu_0_4_node_926,0.38267046
graph_046_mu_0_4_node_927,0.38790563
graph_046_mu_0_4_node_928,0.38689488
graph_046_mu_0_4_node_929,0.3544827
graph_046_mu_0_4_node_930,0.370692
graph_046_mu_0_4_node_931,0.38363892
graph_046_mu_0_4_node_932,0.38521433
graph_046_mu_0_4_node_933,0.36779866
graph_046_mu_0_4_node_934,0.37298995
graph_046_mu_0_4_node_935,0.35916707
graph_046_mu_0_4_node_936,0.367719
graph_046_mu_0_4_node_937,0.38641712
graph_046_mu_0_4_node_938,0.36525372
graph_046_mu_0_4_node_939,0.38788512
graph_046_mu_0_4_node_940,0.38583392
graph_046_mu_0_4_node_941,0.38363892
graph_046_mu_0_4_node_942,0.38288596
graph_046_mu_0_4_node_943,0.38635376
graph_046_mu_0_4_node_944,0.37477314
graph_046_mu_0_4_node_945,0.37477314
graph_046_mu_0_4_node_946,0.38661444
graph_046_mu_0_4_node_947,0.38932538
graph_046_mu_0_4_node_948,0.36387035
graph_046_mu_0_4_node_949,0.38806197
graph_046_mu_0_4_node_950,0.3900766
graph_046_mu_0_4_node_951,0.38460276
graph_046_mu_0_4_node_952,0.37066406
graph_046_mu_0_4_node_953,0.38105413
graph_046_mu_0_4_node_954,0.37463543
graph_046_mu_0_4_node_955,0.38806197
graph_046_mu_0_4_node_956,0.38298285
graph_046_mu_0_4_node_957,0.35697278
graph_046_mu_0_4_node_958,0.37298995
graph_046_mu_0_4_node_959,0.38649788
graph_046_mu_0_4_node_960,0.38105413
graph_046_mu_0_4_node_961,0.38276356
graph_046_mu_0_4_node_962,0.374263
graph_046_mu_0_4_node_963,0.38661444
graph_046_mu_0_4_node_964,0.38595527
graph_046_mu_0_4_node_965,0.36779866
graph_046_mu_0_4_node_966,0.38524076
graph_046_mu_0_4_node_967,0.385651
graph_046_mu_0_4_node_968,0.38074815
graph_046_mu_0_4_node_969,0.38105413
graph_046_mu_0_4_node_970,0.38105413
graph_046_mu_0_4_node_971,0.38473278
graph_046_mu_0_4_node_972,0.38497517
graph_046_mu_0_4_node_973,0.39045623
graph_046_mu_0_4_node_974,0.36779866
graph_046_mu_0_4_node_975,0.37477314
graph_046_mu_0_4_node_976,0.37040424
graph_046_mu_0_4_node_977,0.38654816
graph_046_mu_0_4_node_978,0.38247043
graph_046_mu_0_4_node_979,0.37933147
graph_046_mu_0_4_node_980,0.38258195
graph_046_mu_0_4_node_981,0.37933147
graph_046_mu_0_4_node_982,0.36510125
graph_046_mu_0_4_node_983,0.38932538
graph_046_mu_0_4_node_984,0.38987046
graph_046_mu_0_4_node_985,0.37529853
graph_046_mu_0_4_node_986,0.35907447
graph_046_mu_0_4_node_987,0.3571245
graph_046_mu_0_4_node_988,0.36779866
graph_046_mu_0_4_node_989,0.38105413
graph_046_mu_0_4_node_990,0.36117733
graph_046_mu_0_4_node_991,0.38814518
graph_046_mu_0_4_node_992,0.38450566
graph_046_mu_0_4_node_993,0.38357002
graph_046_mu_0_4_node_994,0.38473278
graph_046_mu_0_4_node_995,0.38105413
graph_046_mu_0_4_node_996,0.37933147
graph_046_mu_0_4_node_997,0.37516296
graph_046_mu_0_4_node_998,0.3847022
graph_046_mu_0_4_node_999,0.3900766
