,Entropy
graph_035_mu_0_4_node_636,0.2625582
graph_035_mu_0_4_node_637,0.2633345
graph_035_mu_0_4_node_638,0.25692773
graph_035_mu_0_4_node_639,0.2546118
graph_035_mu_0_4_node_640,0.26344112
graph_035_mu_0_4_node_641,0.2524284
graph_035_mu_0_4_node_642,0.26913884
graph_035_mu_0_4_node_643,0.2524284
graph_035_mu_0_4_node_644,0.26732424
graph_035_mu_0_4_node_645,0.26732424
graph_035_mu_0_4_node_646,0.2524284
graph_035_mu_0_4_node_647,0.25213292
graph_035_mu_0_4_node_648,0.26604998
graph_035_mu_0_4_node_649,0.25471503
graph_035_mu_0_4_node_650,0.2625582
graph_035_mu_0_4_node_651,0.2667193
graph_035_mu_0_4_node_652,0.2625582
graph_035_mu_0_4_node_653,0.26279718
graph_035_mu_0_4_node_654,0.24622971
graph_035_mu_0_4_node_655,0.25971013
graph_035_mu_0_4_node_656,0.26417658
graph_035_mu_0_4_node_657,0.25971013
graph_035_mu_0_4_node_658,0.26279718
graph_035_mu_0_4_node_659,0.2667193
graph_035_mu_0_4_node_660,0.2570964
graph_035_mu_0_4_node_661,0.25271192
graph_035_mu_0_4_node_662,0.26913884
graph_035_mu_0_4_node_663,0.25778162
graph_035_mu_0_4_node_664,0.26717126
graph_035_mu_0_4_node_665,0.2524284
graph_035_mu_0_4_node_666,0.26279718
graph_035_mu_0_4_node_667,0.26622748
graph_035_mu_0_4_node_668,0.25157705
graph_035_mu_0_4_node_669,0.2653291
graph_035_mu_0_4_node_670,0.2524284
graph_035_mu_0_4_node_671,0.25516728
graph_035_mu_0_4_node_672,0.2553637
graph_035_mu_0_4_node_673,0.26543382
graph_035_mu_0_4_node_674,0.26243293
graph_035_mu_0_4_node_675,0.26082468
graph_035_mu_0_4_node_676,0.26243293
graph_035_mu_0_4_node_677,0.2644392
graph_035_mu_0_4_node_678,0.26913884
graph_035_mu_0_4_node_679,0.26954356
graph_035_mu_0_4_node_680,0.2598652
graph_035_mu_0_4_node_681,0.25567353
graph_035_mu_0_4_node_682,0.2570964
graph_035_mu_0_4_node_683,0.24602042
graph_035_mu_0_4_node_684,0.25970984
graph_035_mu_0_4_node_685,0.25970984
graph_035_mu_0_4_node_686,0.25971013
graph_035_mu_0_4_node_687,0.26954356
graph_035_mu_0_4_node_688,0.26571104
graph_035_mu_0_4_node_689,0.26429373
graph_035_mu_0_4_node_690,0.25778162
graph_035_mu_0_4_node_691,0.25971013
graph_035_mu_0_4_node_692,0.25778162
graph_035_mu_0_4_node_693,0.2516636
graph_035_mu_0_4_node_694,0.25567353
graph_035_mu_0_4_node_695,0.2524284
graph_035_mu_0_4_node_696,0.2524284
graph_035_mu_0_4_node_697,0.2598652
graph_035_mu_0_4_node_698,0.2553286
graph_035_mu_0_4_node_699,0.24388649
graph_035_mu_0_4_node_700,0.25177488
graph_035_mu_0_4_node_701,0.2516083
graph_035_mu_0_4_node_702,0.25711095
graph_035_mu_0_4_node_703,0.2648227
graph_035_mu_0_4_node_704,0.25823724
graph_035_mu_0_4_node_705,0.2697164
graph_035_mu_0_4_node_706,0.25778162
graph_035_mu_0_4_node_707,0.25706938
graph_035_mu_0_4_node_708,0.25079566
graph_035_mu_0_4_node_709,0.2570964
graph_035_mu_0_4_node_710,0.25501
graph_035_mu_0_4_node_711,0.25693613
graph_035_mu_0_4_node_712,0.25778162
graph_035_mu_0_4_node_713,0.2457687
graph_035_mu_0_4_node_714,0.25970984
graph_035_mu_0_4_node_715,0.26954356
graph_035_mu_0_4_node_716,0.25364268
graph_035_mu_0_4_node_717,0.2570964
graph_035_mu_0_4_node_718,0.24056002
graph_035_mu_0_4_node_719,0.2598652
graph_035_mu_0_4_node_720,0.25220355
graph_035_mu_0_4_node_721,0.2554262
graph_035_mu_0_4_node_722,0.25290668
graph_035_mu_0_4_node_723,0.24233952
graph_035_mu_0_4_node_724,0.25567353
graph_035_mu_0_4_node_725,0.24808264
graph_035_mu_0_4_node_726,0.24485762
graph_035_mu_0_4_node_727,0.25778162
graph_035_mu_0_4_node_728,0.24258502
graph_035_mu_0_4_node_729,0.2633345
graph_035_mu_0_4_node_730,0.25778162
graph_035_mu_0_4_node_731,0.2697164
graph_035_mu_0_4_node_732,0.25567353
graph_035_mu_0_4_node_733,0.25567353
graph_035_mu_0_4_node_734,0.2598652
graph_035_mu_0_4_node_735,0.26043582
graph_035_mu_0_4_node_736,0.2697164
graph_035_mu_0_4_node_737,0.26913884
graph_035_mu_0_4_node_738,0.2625582
graph_035_mu_0_4_node_739,0.26622748
graph_035_mu_0_4_node_740,0.25425094
graph_035_mu_0_4_node_741,0.24993475
graph_035_mu_0_4_node_742,0.26954356
graph_035_mu_0_4_node_743,0.25937438
graph_035_mu_0_4_node_744,0.25469908
graph_035_mu_0_4_node_745,0.25778162
graph_035_mu_0_4_node_746,0.25971013
graph_035_mu_0_4_node_747,0.25567353
graph_035_mu_0_4_node_748,0.26622748
graph_035_mu_0_4_node_749,0.26454312
graph_035_mu_0_4_node_750,0.26677045
graph_035_mu_0_4_node_751,0.26622748
graph_035_mu_0_4_node_752,0.26122138
graph_035_mu_0_4_node_753,0.26913884
graph_035_mu_0_4_node_754,0.26622748
graph_035_mu_0_4_node_755,0.26344112
graph_035_mu_0_4_node_756,0.25417358
graph_035_mu_0_4_node_757,0.25422257
graph_035_mu_0_4_node_758,0.25382432
graph_035_mu_0_4_node_759,0.24255879
graph_035_mu_0_4_node_760,0.2667193
graph_035_mu_0_4_node_761,0.26224676
graph_035_mu_0_4_node_762,0.25788057
graph_035_mu_0_4_node_763,0.26298591
graph_035_mu_0_4_node_764,0.2525474
graph_035_mu_0_4_node_765,0.2625582
graph_035_mu_0_4_node_766,0.26677045
graph_035_mu_0_4_node_767,0.26659948
graph_035_mu_0_4_node_768,0.2666701
graph_035_mu_0_4_node_769,0.26243293
graph_035_mu_0_4_node_770,0.25551462
graph_035_mu_0_4_node_771,0.25563213
graph_035_mu_0_4_node_772,0.26454312
graph_035_mu_0_4_node_773,0.25516728
graph_035_mu_0_4_node_774,0.26913884
graph_035_mu_0_4_node_775,0.25213572
graph_035_mu_0_4_node_776,0.25891575
graph_035_mu_0_4_node_777,0.26279718
graph_035_mu_0_4_node_778,0.2633345
graph_035_mu_0_4_node_779,0.26539946
graph_035_mu_0_4_node_780,0.26429906
graph_035_mu_0_4_node_781,0.26279718
graph_035_mu_0_4_node_782,0.2408368
graph_035_mu_0_4_node_783,0.26204327
graph_035_mu_0_4_node_784,0.26344112
graph_035_mu_0_4_node_785,0.2625582
graph_035_mu_0_4_node_786,0.2633345
graph_035_mu_0_4_node_787,0.2667193
graph_035_mu_0_4_node_788,0.26344112
graph_035_mu_0_4_node_789,0.2516129
graph_035_mu_0_4_node_790,0.24460484
graph_035_mu_0_4_node_791,0.26655102
graph_035_mu_0_4_node_792,0.2625582
graph_035_mu_0_4_node_793,0.26232135
graph_035_mu_0_4_node_794,0.2524284
graph_035_mu_0_4_node_795,0.2625582
graph_035_mu_0_4_node_796,0.26537558
graph_035_mu_0_4_node_797,0.26717126
graph_035_mu_0_4_node_798,0.26954356
graph_035_mu_0_4_node_799,0.26604998
graph_035_mu_0_4_node_800,0.25706938
graph_035_mu_0_4_node_801,0.25365284
graph_035_mu_0_4_node_802,0.2634073
graph_035_mu_0_4_node_803,0.2570964
graph_035_mu_0_4_node_804,0.24097864
graph_035_mu_0_4_node_805,0.26622748
graph_035_mu_0_4_node_806,0.26717126
graph_035_mu_0_4_node_807,0.2633345
graph_035_mu_0_4_node_808,0.24300064
graph_035_mu_0_4_node_809,0.26622748
graph_035_mu_0_4_node_810,0.26249608
graph_035_mu_0_4_node_811,0.2625582
graph_035_mu_0_4_node_812,0.26243293
graph_035_mu_0_4_node_813,0.24565054
graph_035_mu_0_4_node_814,0.24523139
graph_035_mu_0_4_node_815,0.25354397
graph_035_mu_0_4_node_816,0.25566176
graph_035_mu_0_4_node_817,0.25627804
graph_035_mu_0_4_node_818,0.2657173
graph_035_mu_0_4_node_819,0.2434143
graph_035_mu_0_4_node_820,0.24348067
graph_035_mu_0_4_node_821,0.25567353
graph_035_mu_0_4_node_822,0.26913884
graph_035_mu_0_4_node_823,0.23861195
graph_035_mu_0_4_node_824,0.23967688
graph_035_mu_0_4_node_825,0.24626371
graph_035_mu_0_4_node_826,0.259524
graph_035_mu_0_4_node_827,0.25210267
graph_035_mu_0_4_node_828,0.26454312
graph_035_mu_0_4_node_829,0.2570964
graph_035_mu_0_4_node_830,0.25970984
graph_035_mu_0_4_node_831,0.2667193
graph_035_mu_0_4_node_832,0.26344112
graph_035_mu_0_4_node_833,0.25778162
graph_035_mu_0_4_node_834,0.26954356
graph_035_mu_0_4_node_835,0.263735
graph_035_mu_0_4_node_836,0.26585573
graph_035_mu_0_4_node_837,0.2577835
graph_035_mu_0_4_node_838,0.24994293
graph_035_mu_0_4_node_839,0.25628132
graph_035_mu_0_4_node_840,0.25778162
graph_035_mu_0_4_node_841,0.2598652
graph_035_mu_0_4_node_842,0.24554345
graph_035_mu_0_4_node_843,0.25964537
graph_035_mu_0_4_node_844,0.25124314
graph_035_mu_0_4_node_845,0.26344112
graph_035_mu_0_4_node_846,0.2506941
graph_035_mu_0_4_node_847,0.2570964
graph_035_mu_0_4_node_848,0.26622748
graph_035_mu_0_4_node_849,0.26732424
graph_035_mu_0_4_node_850,0.26604998
graph_035_mu_0_4_node_851,0.26649335
graph_035_mu_0_4_node_852,0.25567353
graph_035_mu_0_4_node_853,0.25195068
graph_035_mu_0_4_node_854,0.24535187
graph_035_mu_0_4_node_855,0.25970984
graph_035_mu_0_4_node_856,0.26293498
graph_035_mu_0_4_node_857,0.2558112
graph_035_mu_0_4_node_858,0.26561815
graph_035_mu_0_4_node_859,0.2697164
graph_035_mu_0_4_node_860,0.25402892
graph_035_mu_0_4_node_861,0.24667777
graph_035_mu_0_4_node_862,0.2662735
graph_035_mu_0_4_node_863,0.25706938
graph_035_mu_0_4_node_864,0.2633345
graph_035_mu_0_4_node_865,0.2697164
graph_035_mu_0_4_node_866,0.2590485
graph_035_mu_0_4_node_867,0.2570964
graph_035_mu_0_4_node_868,0.26656494
graph_035_mu_0_4_node_869,0.2570964
graph_035_mu_0_4_node_870,0.2598652
graph_035_mu_0_4_node_871,0.2633345
graph_035_mu_0_4_node_872,0.2598652
graph_035_mu_0_4_node_873,0.26913884
graph_035_mu_0_4_node_874,0.23957968
graph_035_mu_0_4_node_875,0.26279718
graph_035_mu_0_4_node_876,0.26158702
graph_035_mu_0_4_node_877,0.24868715
graph_035_mu_0_4_node_878,0.25476766
graph_035_mu_0_4_node_879,0.24087949
graph_035_mu_0_4_node_880,0.24163236
graph_035_mu_0_4_node_881,0.25971013
graph_035_mu_0_4_node_882,0.2648227
graph_035_mu_0_4_node_883,0.25453708
graph_035_mu_0_4_node_884,0.2570964
graph_035_mu_0_4_node_885,0.25494963
graph_035_mu_0_4_node_886,0.25384858
graph_035_mu_0_4_node_887,0.25407168
graph_035_mu_0_4_node_888,0.2561007
graph_035_mu_0_4_node_889,0.25538832
graph_035_mu_0_4_node_890,0.25706938
graph_035_mu_0_4_node_891,0.26243293
graph_035_mu_0_4_node_892,0.26124585
graph_035_mu_0_4_node_893,0.24011382
graph_035_mu_0_4_node_894,0.25604483
graph_035_mu_0_4_node_895,0.2633703
graph_035_mu_0_4_node_896,0.24766637
graph_035_mu_0_4_node_897,0.25456095
graph_035_mu_0_4_node_898,0.25567353
graph_035_mu_0_4_node_899,0.25436953
graph_035_mu_0_4_node_900,0.2547478
graph_035_mu_0_4_node_901,0.26552764
graph_035_mu_0_4_node_902,0.26673594
graph_035_mu_0_4_node_903,0.24355794
graph_035_mu_0_4_node_904,0.2614738
graph_035_mu_0_4_node_905,0.25780657
graph_035_mu_0_4_node_906,0.26656494
graph_035_mu_0_4_node_907,0.26243293
graph_035_mu_0_4_node_908,0.25448614
graph_035_mu_0_4_node_909,0.2524284
graph_035_mu_0_4_node_910,0.2697164
graph_035_mu_0_4_node_911,0.25706938
graph_035_mu_0_4_node_912,0.2625582
graph_035_mu_0_4_node_913,0.2524284
graph_035_mu_0_4_node_914,0.2558808
graph_035_mu_0_4_node_915,0.26651525
graph_035_mu_0_4_node_916,0.25457114
graph_035_mu_0_4_node_917,0.2697164
graph_035_mu_0_4_node_918,0.2598652
graph_035_mu_0_4_node_919,0.25567353
graph_035_mu_0_4_node_920,0.26579973
graph_035_mu_0_4_node_921,0.25567353
graph_035_mu_0_4_node_922,0.25567353
graph_035_mu_0_4_node_923,0.26142734
graph_035_mu_0_4_node_924,0.26232135
graph_035_mu_0_4_node_925,0.2598965
graph_035_mu_0_4_node_926,0.2524705
graph_035_mu_0_4_node_927,0.2524284
graph_035_mu_0_4_node_928,0.26243293
graph_035_mu_0_4_node_929,0.26140457
graph_035_mu_0_4_node_930,0.26622748
graph_035_mu_0_4_node_931,0.25971013
graph_035_mu_0_4_node_932,0.24910209
graph_035_mu_0_4_node_933,0.24600475
graph_035_mu_0_4_node_934,0.25778162
graph_035_mu_0_4_node_935,0.26130396
graph_035_mu_0_4_node_936,0.25970984
graph_035_mu_0_4_node_937,0.26543382
graph_035_mu_0_4_node_938,0.25196952
graph_035_mu_0_4_node_939,0.26243293
graph_035_mu_0_4_node_940,0.26243293
graph_035_mu_0_4_node_941,0.2643135
graph_035_mu_0_4_node_942,0.25278714
graph_035_mu_0_4_node_943,0.26243293
graph_035_mu_0_4_node_944,0.25778162
graph_035_mu_0_4_node_945,0.25970984
graph_035_mu_0_4_node_946,0.25360662
graph_035_mu_0_4_node_947,0.25706938
graph_035_mu_0_4_node_948,0.26524714
graph_035_mu_0_4_node_949,0.24879739
graph_035_mu_0_4_node_950,0.25567353
graph_035_mu_0_4_node_951,0.2654023
graph_035_mu_0_4_node_952,0.25466144
graph_035_mu_0_4_node_953,0.2625582
graph_035_mu_0_4_node_954,0.2598652
graph_035_mu_0_4_node_955,0.25971013
graph_035_mu_0_4_node_956,0.2648227
graph_035_mu_0_4_node_957,0.2598652
graph_035_mu_0_4_node_958,0.25383767
graph_035_mu_0_4_node_959,0.25971013
graph_035_mu_0_4_node_960,0.25454858
graph_035_mu_0_4_node_961,0.24561541
graph_035_mu_0_4_node_962,0.26604998
graph_035_mu_0_4_node_963,0.24299812
graph_035_mu_0_4_node_964,0.25233287
graph_035_mu_0_4_node_965,0.26344112
graph_035_mu_0_4_node_966,0.26622748
graph_035_mu_0_4_node_967,0.26172283
graph_035_mu_0_4_node_968,0.24409324
graph_035_mu_0_4_node_969,0.24956943
graph_035_mu_0_4_node_970,0.24280542
graph_035_mu_0_4_node_971,0.25567353
graph_035_mu_0_4_node_972,0.25970984
graph_035_mu_0_4_node_973,0.25970984
graph_035_mu_0_4_node_974,0.26954356
graph_035_mu_0_4_node_975,0.2524284
graph_035_mu_0_4_node_976,0.25567353
graph_035_mu_0_4_node_977,0.2516008
graph_035_mu_0_4_node_978,0.25689673
graph_035_mu_0_4_node_979,0.26224676
graph_035_mu_0_4_node_980,0.2598652
graph_035_mu_0_4_node_981,0.259588
graph_035_mu_0_4_node_982,0.26585573
graph_035_mu_0_4_node_983,0.25418684
graph_035_mu_0_4_node_984,0.25567353
graph_035_mu_0_4_node_985,0.2553074
graph_035_mu_0_4_node_986,0.25363305
graph_035_mu_0_4_node_987,0.25970978
graph_035_mu_0_4_node_988,0.24484074
graph_035_mu_0_4_node_989,0.2625582
graph_035_mu_0_4_node_990,0.25439155
graph_035_mu_0_4_node_991,0.2549701
graph_035_mu_0_4_node_992,0.26243293
graph_035_mu_0_4_node_993,0.2687804
graph_035_mu_0_4_node_994,0.26913884
graph_035_mu_0_4_node_995,0.2542702
graph_035_mu_0_4_node_996,0.26649335
graph_035_mu_0_4_node_997,0.24893071
graph_035_mu_0_4_node_998,0.25567353
graph_035_mu_0_4_node_999,0.25208595
