,Entropy
graph_060_mu_0_3_node_635,0.22851089
graph_060_mu_0_3_node_636,0.18001121
graph_060_mu_0_3_node_637,0.22720659
graph_060_mu_0_3_node_638,0.16383569
graph_060_mu_0_3_node_639,0.24081036
graph_060_mu_0_3_node_640,0.24131303
graph_060_mu_0_3_node_641,0.16665256
graph_060_mu_0_3_node_642,0.16383569
graph_060_mu_0_3_node_643,0.22978547
graph_060_mu_0_3_node_644,0.25945505
graph_060_mu_0_3_node_645,0.24131303
graph_060_mu_0_3_node_646,0.22978547
graph_060_mu_0_3_node_647,0.25427374
graph_060_mu_0_3_node_648,0.22978547
graph_060_mu_0_3_node_649,0.231224
graph_060_mu_0_3_node_650,0.19025266
graph_060_mu_0_3_node_651,0.16010433
graph_060_mu_0_3_node_652,0.19685468
graph_060_mu_0_3_node_653,0.25427374
graph_060_mu_0_3_node_654,0.1671652
graph_060_mu_0_3_node_655,0.15633696
graph_060_mu_0_3_node_656,0.22978547
graph_060_mu_0_3_node_657,0.16383569
graph_060_mu_0_3_node_658,0.22978547
graph_060_mu_0_3_node_659,0.24198474
graph_060_mu_0_3_node_660,0.22978547
graph_060_mu_0_3_node_661,0.1615352
graph_060_mu_0_3_node_662,0.22978547
graph_060_mu_0_3_node_663,0.24131303
graph_060_mu_0_3_node_664,0.22978547
graph_060_mu_0_3_node_665,0.22978547
graph_060_mu_0_3_node_666,0.16383569
graph_060_mu_0_3_node_667,0.22978547
graph_060_mu_0_3_node_668,0.22978547
graph_060_mu_0_3_node_669,0.1582279
graph_060_mu_0_3_node_670,0.19685468
graph_060_mu_0_3_node_671,0.17801978
graph_060_mu_0_3_node_672,0.16383569
graph_060_mu_0_3_node_673,0.24131303
graph_060_mu_0_3_node_674,0.25236076
graph_060_mu_0_3_node_675,0.24131303
graph_060_mu_0_3_node_676,0.22720659
graph_060_mu_0_3_node_677,0.1615352
graph_060_mu_0_3_node_678,0.16383569
graph_060_mu_0_3_node_679,0.15876105
graph_060_mu_0_3_node_680,0.16383569
graph_060_mu_0_3_node_681,0.22978547
graph_060_mu_0_3_node_682,0.18298706
graph_060_mu_0_3_node_683,0.22978547
graph_060_mu_0_3_node_684,0.16383569
graph_060_mu_0_3_node_685,0.17721729
graph_060_mu_0_3_node_686,0.25427374
graph_060_mu_0_3_node_687,0.16383569
graph_060_mu_0_3_node_688,0.16383569
graph_060_mu_0_3_node_689,0.15842135
graph_060_mu_0_3_node_690,0.24131303
graph_060_mu_0_3_node_691,0.22720659
graph_060_mu_0_3_node_692,0.24131303
graph_060_mu_0_3_node_693,0.16383569
graph_060_mu_0_3_node_694,0.20883234
graph_060_mu_0_3_node_695,0.15638016
graph_060_mu_0_3_node_696,0.15633696
graph_060_mu_0_3_node_697,0.22665967
graph_060_mu_0_3_node_698,0.20883234
graph_060_mu_0_3_node_699,0.22401322
graph_060_mu_0_3_node_700,0.22978547
graph_060_mu_0_3_node_701,0.25427374
graph_060_mu_0_3_node_702,0.16383569
graph_060_mu_0_3_node_703,0.16858976
graph_060_mu_0_3_node_704,0.15487063
graph_060_mu_0_3_node_705,0.22978547
graph_060_mu_0_3_node_706,0.16116786
graph_060_mu_0_3_node_707,0.1615352
graph_060_mu_0_3_node_708,0.16383569
graph_060_mu_0_3_node_709,0.16383569
graph_060_mu_0_3_node_710,0.23652212
graph_060_mu_0_3_node_711,0.2237513
graph_060_mu_0_3_node_712,0.22978547
graph_060_mu_0_3_node_713,0.18298706
graph_060_mu_0_3_node_714,0.20883234
graph_060_mu_0_3_node_715,0.1889616
graph_060_mu_0_3_node_716,0.16383569
graph_060_mu_0_3_node_717,0.18097383
graph_060_mu_0_3_node_718,0.1615352
graph_060_mu_0_3_node_719,0.15895179
graph_060_mu_0_3_node_720,0.24131303
graph_060_mu_0_3_node_721,0.2514389
graph_060_mu_0_3_node_722,0.16383569
graph_060_mu_0_3_node_723,0.16383569
graph_060_mu_0_3_node_724,0.16383569
graph_060_mu_0_3_node_725,0.24131303
graph_060_mu_0_3_node_726,0.2524535
graph_060_mu_0_3_node_727,0.18249893
graph_060_mu_0_3_node_728,0.22614233
graph_060_mu_0_3_node_729,0.25427374
graph_060_mu_0_3_node_730,0.16383569
graph_060_mu_0_3_node_731,0.16383569
graph_060_mu_0_3_node_732,0.18283372
graph_060_mu_0_3_node_733,0.22425427
graph_060_mu_0_3_node_734,0.25184265
graph_060_mu_0_3_node_735,0.16383569
graph_060_mu_0_3_node_736,0.2524535
graph_060_mu_0_3_node_737,0.22665967
graph_060_mu_0_3_node_738,0.16383569
graph_060_mu_0_3_node_739,0.15917385
graph_060_mu_0_3_node_740,0.16671179
graph_060_mu_0_3_node_741,0.16631569
graph_060_mu_0_3_node_742,0.24198474
graph_060_mu_0_3_node_743,0.22720659
graph_060_mu_0_3_node_744,0.18483365
graph_060_mu_0_3_node_745,0.16383569
graph_060_mu_0_3_node_746,0.18298706
graph_060_mu_0_3_node_747,0.25236076
graph_060_mu_0_3_node_748,0.25945505
graph_060_mu_0_3_node_749,0.22978547
graph_060_mu_0_3_node_750,0.22720659
graph_060_mu_0_3_node_751,0.18298706
graph_060_mu_0_3_node_752,0.23489511
graph_060_mu_0_3_node_753,0.22978547
graph_060_mu_0_3_node_754,0.18298706
graph_060_mu_0_3_node_755,0.25945505
graph_060_mu_0_3_node_756,0.16116786
graph_060_mu_0_3_node_757,0.25427374
graph_060_mu_0_3_node_758,0.18298706
graph_060_mu_0_3_node_759,0.22978547
graph_060_mu_0_3_node_760,0.16383569
graph_060_mu_0_3_node_761,0.16383569
graph_060_mu_0_3_node_762,0.24198474
graph_060_mu_0_3_node_763,0.16383569
graph_060_mu_0_3_node_764,0.16383569
graph_060_mu_0_3_node_765,0.20554106
graph_060_mu_0_3_node_766,0.22720659
graph_060_mu_0_3_node_767,0.22978547
graph_060_mu_0_3_node_768,0.18283372
graph_060_mu_0_3_node_769,0.25945505
graph_060_mu_0_3_node_770,0.24198474
graph_060_mu_0_3_node_771,0.16383569
graph_060_mu_0_3_node_772,0.19146769
graph_060_mu_0_3_node_773,0.24131303
graph_060_mu_0_3_node_774,0.20766371
graph_060_mu_0_3_node_775,0.20883234
graph_060_mu_0_3_node_776,0.24198474
graph_060_mu_0_3_node_777,0.23652212
graph_060_mu_0_3_node_778,0.16383569
graph_060_mu_0_3_node_779,0.23173523
graph_060_mu_0_3_node_780,0.22978547
graph_060_mu_0_3_node_781,0.23536018
graph_060_mu_0_3_node_782,0.22978547
graph_060_mu_0_3_node_783,0.23652212
graph_060_mu_0_3_node_784,0.1673039
graph_060_mu_0_3_node_785,0.2292172
graph_060_mu_0_3_node_786,0.23652212
graph_060_mu_0_3_node_787,0.17176291
graph_060_mu_0_3_node_788,0.21632148
graph_060_mu_0_3_node_789,0.24131303
graph_060_mu_0_3_node_790,0.23652212
graph_060_mu_0_3_node_791,0.22978547
graph_060_mu_0_3_node_792,0.16052438
graph_060_mu_0_3_node_793,0.23652212
graph_060_mu_0_3_node_794,0.16306268
graph_060_mu_0_3_node_795,0.16383569
graph_060_mu_0_3_node_796,0.16306268
graph_060_mu_0_3_node_797,0.22978547
graph_060_mu_0_3_node_798,0.24131303
graph_060_mu_0_3_node_799,0.2292172
graph_060_mu_0_3_node_800,0.24198474
graph_060_mu_0_3_node_801,0.22978547
graph_060_mu_0_3_node_802,0.22978547
graph_060_mu_0_3_node_803,0.22978547
graph_060_mu_0_3_node_804,0.22425427
graph_060_mu_0_3_node_805,0.22425427
graph_060_mu_0_3_node_806,0.16383569
graph_060_mu_0_3_node_807,0.24198474
graph_060_mu_0_3_node_808,0.24198474
graph_060_mu_0_3_node_809,0.25945505
graph_060_mu_0_3_node_810,0.2354566
graph_060_mu_0_3_node_811,0.22978547
graph_060_mu_0_3_node_812,0.2292172
graph_060_mu_0_3_node_813,0.25945505
graph_060_mu_0_3_node_814,0.22978547
graph_060_mu_0_3_node_815,0.23497614
graph_060_mu_0_3_node_816,0.22978547
graph_060_mu_0_3_node_817,0.23652212
graph_060_mu_0_3_node_818,0.2292172
graph_060_mu_0_3_node_819,0.16383569
graph_060_mu_0_3_node_820,0.20499945
graph_060_mu_0_3_node_821,0.24198474
graph_060_mu_0_3_node_822,0.23553644
graph_060_mu_0_3_node_823,0.16383569
graph_060_mu_0_3_node_824,0.23652212
graph_060_mu_0_3_node_825,0.1817626
graph_060_mu_0_3_node_826,0.22978547
graph_060_mu_0_3_node_827,0.18298706
graph_060_mu_0_3_node_828,0.17964463
graph_060_mu_0_3_node_829,0.16383569
graph_060_mu_0_3_node_830,0.23607102
graph_060_mu_0_3_node_831,0.22978547
graph_060_mu_0_3_node_832,0.25236076
graph_060_mu_0_3_node_833,0.24198474
graph_060_mu_0_3_node_834,0.19780402
graph_060_mu_0_3_node_835,0.15808505
graph_060_mu_0_3_node_836,0.24198474
graph_060_mu_0_3_node_837,0.22425427
graph_060_mu_0_3_node_838,0.23095115
graph_060_mu_0_3_node_839,0.22978547
graph_060_mu_0_3_node_840,0.15688008
graph_060_mu_0_3_node_841,0.24198474
graph_060_mu_0_3_node_842,0.16383569
graph_060_mu_0_3_node_843,0.16383569
graph_060_mu_0_3_node_844,0.22978547
graph_060_mu_0_3_node_845,0.22978547
graph_060_mu_0_3_node_846,0.25945505
graph_060_mu_0_3_node_847,0.22978547
graph_060_mu_0_3_node_848,0.16383569
graph_060_mu_0_3_node_849,0.23607102
graph_060_mu_0_3_node_850,0.18009512
graph_060_mu_0_3_node_851,0.16632763
graph_060_mu_0_3_node_852,0.23652212
graph_060_mu_0_3_node_853,0.15824905
graph_060_mu_0_3_node_854,0.16383569
graph_060_mu_0_3_node_855,0.25427374
graph_060_mu_0_3_node_856,0.24131303
graph_060_mu_0_3_node_857,0.16383569
graph_060_mu_0_3_node_858,0.17483942
graph_060_mu_0_3_node_859,0.2248749
graph_060_mu_0_3_node_860,0.15532054
graph_060_mu_0_3_node_861,0.22720659
graph_060_mu_0_3_node_862,0.22978547
graph_060_mu_0_3_node_863,0.16383569
graph_060_mu_0_3_node_864,0.16383569
graph_060_mu_0_3_node_865,0.16477154
graph_060_mu_0_3_node_866,0.2292172
graph_060_mu_0_3_node_867,0.22978547
graph_060_mu_0_3_node_868,0.23652212
graph_060_mu_0_3_node_869,0.23652212
graph_060_mu_0_3_node_870,0.25427374
graph_060_mu_0_3_node_871,0.16383569
graph_060_mu_0_3_node_872,0.16383569
graph_060_mu_0_3_node_873,0.19685468
graph_060_mu_0_3_node_874,0.23652212
graph_060_mu_0_3_node_875,0.16383569
graph_060_mu_0_3_node_876,0.18963608
graph_060_mu_0_3_node_877,0.16383569
graph_060_mu_0_3_node_878,0.18865511
graph_060_mu_0_3_node_879,0.16383569
graph_060_mu_0_3_node_880,0.18796627
graph_060_mu_0_3_node_881,0.21982053
graph_060_mu_0_3_node_882,0.22978547
graph_060_mu_0_3_node_883,0.23609622
graph_060_mu_0_3_node_884,0.25427374
graph_060_mu_0_3_node_885,0.19685468
graph_060_mu_0_3_node_886,0.23608625
graph_060_mu_0_3_node_887,0.22720659
graph_060_mu_0_3_node_888,0.1669069
graph_060_mu_0_3_node_889,0.1612265
graph_060_mu_0_3_node_890,0.22978547
graph_060_mu_0_3_node_891,0.22720659
graph_060_mu_0_3_node_892,0.1615352
graph_060_mu_0_3_node_893,0.20016496
graph_060_mu_0_3_node_894,0.1615352
graph_060_mu_0_3_node_895,0.2524535
graph_060_mu_0_3_node_896,0.22978547
graph_060_mu_0_3_node_897,0.1615352
graph_060_mu_0_3_node_898,0.22978547
graph_060_mu_0_3_node_899,0.16383569
graph_060_mu_0_3_node_900,0.2116965
graph_060_mu_0_3_node_901,0.16383569
graph_060_mu_0_3_node_902,0.23607102
graph_060_mu_0_3_node_903,0.16044995
graph_060_mu_0_3_node_904,0.15626188
graph_060_mu_0_3_node_905,0.23652212
graph_060_mu_0_3_node_906,0.1671652
graph_060_mu_0_3_node_907,0.23596026
graph_060_mu_0_3_node_908,0.23652212
graph_060_mu_0_3_node_909,0.23007481
graph_060_mu_0_3_node_910,0.23652212
graph_060_mu_0_3_node_911,0.18602166
graph_060_mu_0_3_node_912,0.23062836
graph_060_mu_0_3_node_913,0.19685468
graph_060_mu_0_3_node_914,0.1561954
graph_060_mu_0_3_node_915,0.16383569
graph_060_mu_0_3_node_916,0.24131303
graph_060_mu_0_3_node_917,0.18731451
graph_060_mu_0_3_node_918,0.16383569
graph_060_mu_0_3_node_919,0.22720659
graph_060_mu_0_3_node_920,0.19685468
graph_060_mu_0_3_node_921,0.2292073
graph_060_mu_0_3_node_922,0.15725316
graph_060_mu_0_3_node_923,0.21038051
graph_060_mu_0_3_node_924,0.22978547
graph_060_mu_0_3_node_925,0.16383569
graph_060_mu_0_3_node_926,0.22665967
graph_060_mu_0_3_node_927,0.24131303
graph_060_mu_0_3_node_928,0.23652212
graph_060_mu_0_3_node_929,0.22763005
graph_060_mu_0_3_node_930,0.24198474
graph_060_mu_0_3_node_931,0.1615352
graph_060_mu_0_3_node_932,0.25427374
graph_060_mu_0_3_node_933,0.219358
graph_060_mu_0_3_node_934,0.16157232
graph_060_mu_0_3_node_935,0.15610608
graph_060_mu_0_3_node_936,0.15770255
graph_060_mu_0_3_node_937,0.22425427
graph_060_mu_0_3_node_938,0.22451018
graph_060_mu_0_3_node_939,0.24131303
graph_060_mu_0_3_node_940,0.22978547
graph_060_mu_0_3_node_941,0.2292172
graph_060_mu_0_3_node_942,0.15592293
graph_060_mu_0_3_node_943,0.24131303
graph_060_mu_0_3_node_944,0.23652212
graph_060_mu_0_3_node_945,0.16117565
graph_060_mu_0_3_node_946,0.24131303
graph_060_mu_0_3_node_947,0.1577644
graph_060_mu_0_3_node_948,0.16383569
graph_060_mu_0_3_node_949,0.1615352
graph_060_mu_0_3_node_950,0.23609622
graph_060_mu_0_3_node_951,0.18298706
graph_060_mu_0_3_node_952,0.16116786
graph_060_mu_0_3_node_953,0.22978547
graph_060_mu_0_3_node_954,0.23652212
graph_060_mu_0_3_node_955,0.21287653
graph_060_mu_0_3_node_956,0.2524535
graph_060_mu_0_3_node_957,0.22679913
graph_060_mu_0_3_node_958,0.24198474
graph_060_mu_0_3_node_959,0.18059391
graph_060_mu_0_3_node_960,0.2407016
graph_060_mu_0_3_node_961,0.25427374
graph_060_mu_0_3_node_962,0.15789387
graph_060_mu_0_3_node_963,0.16383569
graph_060_mu_0_3_node_964,0.2524535
graph_060_mu_0_3_node_965,0.21562713
graph_060_mu_0_3_node_966,0.24131303
graph_060_mu_0_3_node_967,0.22876588
graph_060_mu_0_3_node_968,0.22720659
graph_060_mu_0_3_node_969,0.18298706
graph_060_mu_0_3_node_970,0.23652212
graph_060_mu_0_3_node_971,0.18155804
graph_060_mu_0_3_node_972,0.15653057
graph_060_mu_0_3_node_973,0.23652212
graph_060_mu_0_3_node_974,0.16383569
graph_060_mu_0_3_node_975,0.24131303
graph_060_mu_0_3_node_976,0.18298706
graph_060_mu_0_3_node_977,0.23652212
graph_060_mu_0_3_node_978,0.22720659
graph_060_mu_0_3_node_979,0.24131303
graph_060_mu_0_3_node_980,0.22978547
graph_060_mu_0_3_node_981,0.25427374
graph_060_mu_0_3_node_982,0.25945505
graph_060_mu_0_3_node_983,0.25945505
graph_060_mu_0_3_node_984,0.22978547
graph_060_mu_0_3_node_985,0.22313245
graph_060_mu_0_3_node_986,0.24131303
graph_060_mu_0_3_node_987,0.23581287
graph_060_mu_0_3_node_988,0.17471711
graph_060_mu_0_3_node_989,0.25236076
graph_060_mu_0_3_node_990,0.16383569
graph_060_mu_0_3_node_991,0.1634859
graph_060_mu_0_3_node_992,0.2524535
graph_060_mu_0_3_node_993,0.25945505
graph_060_mu_0_3_node_994,0.1825433
graph_060_mu_0_3_node_995,0.22978547
graph_060_mu_0_3_node_996,0.23851004
graph_060_mu_0_3_node_997,0.16383569
graph_060_mu_0_3_node_998,0.23536018
graph_060_mu_0_3_node_999,0.15890427
