,Entropy
graph_0107_mu_0_4_node_608,0.18937069
graph_0107_mu_0_4_node_609,0.18937069
graph_0107_mu_0_4_node_610,0.18199407
graph_0107_mu_0_4_node_611,0.1816837
graph_0107_mu_0_4_node_612,0.18017593
graph_0107_mu_0_4_node_613,0.17567584
graph_0107_mu_0_4_node_614,0.1834318
graph_0107_mu_0_4_node_615,0.18994561
graph_0107_mu_0_4_node_616,0.18384323
graph_0107_mu_0_4_node_617,0.18540707
graph_0107_mu_0_4_node_618,0.18937069
graph_0107_mu_0_4_node_619,0.18371826
graph_0107_mu_0_4_node_620,0.18937069
graph_0107_mu_0_4_node_621,0.19077942
graph_0107_mu_0_4_node_622,0.18061465
graph_0107_mu_0_4_node_623,0.1798215
graph_0107_mu_0_4_node_624,0.19095859
graph_0107_mu_0_4_node_625,0.18775295
graph_0107_mu_0_4_node_626,0.17938165
graph_0107_mu_0_4_node_627,0.18920258
graph_0107_mu_0_4_node_628,0.19104724
graph_0107_mu_0_4_node_629,0.18405533
graph_0107_mu_0_4_node_630,0.17850459
graph_0107_mu_0_4_node_631,0.18111487
graph_0107_mu_0_4_node_632,0.17322665
graph_0107_mu_0_4_node_633,0.18994088
graph_0107_mu_0_4_node_634,0.18930833
graph_0107_mu_0_4_node_635,0.19242103
graph_0107_mu_0_4_node_636,0.1834318
graph_0107_mu_0_4_node_637,0.1745761
graph_0107_mu_0_4_node_638,0.17996222
graph_0107_mu_0_4_node_639,0.19077942
graph_0107_mu_0_4_node_640,0.18074185
graph_0107_mu_0_4_node_641,0.19006255
graph_0107_mu_0_4_node_642,0.18994561
graph_0107_mu_0_4_node_643,0.18940912
graph_0107_mu_0_4_node_644,0.17080289
graph_0107_mu_0_4_node_645,0.1809114
graph_0107_mu_0_4_node_646,0.18860538
graph_0107_mu_0_4_node_647,0.18943958
graph_0107_mu_0_4_node_648,0.1834318
graph_0107_mu_0_4_node_649,0.17798668
graph_0107_mu_0_4_node_650,0.17491983
graph_0107_mu_0_4_node_651,0.18937069
graph_0107_mu_0_4_node_652,0.18612137
graph_0107_mu_0_4_node_653,0.17404981
graph_0107_mu_0_4_node_654,0.19152215
graph_0107_mu_0_4_node_655,0.18227433
graph_0107_mu_0_4_node_656,0.1725846
graph_0107_mu_0_4_node_657,0.18810588
graph_0107_mu_0_4_node_658,0.17996222
graph_0107_mu_0_4_node_659,0.18425296
graph_0107_mu_0_4_node_660,0.18937069
graph_0107_mu_0_4_node_661,0.18405533
graph_0107_mu_0_4_node_662,0.18385608
graph_0107_mu_0_4_node_663,0.184792
graph_0107_mu_0_4_node_664,0.17996222
graph_0107_mu_0_4_node_665,0.18310314
graph_0107_mu_0_4_node_666,0.1834226
graph_0107_mu_0_4_node_667,0.18584475
graph_0107_mu_0_4_node_668,0.18943958
graph_0107_mu_0_4_node_669,0.18872266
graph_0107_mu_0_4_node_670,0.18952046
graph_0107_mu_0_4_node_671,0.18951252
graph_0107_mu_0_4_node_672,0.17996222
graph_0107_mu_0_4_node_673,0.18706867
graph_0107_mu_0_4_node_674,0.17770804
graph_0107_mu_0_4_node_675,0.18305926
graph_0107_mu_0_4_node_676,0.19242103
graph_0107_mu_0_4_node_677,0.18239374
graph_0107_mu_0_4_node_678,0.18111487
graph_0107_mu_0_4_node_679,0.17996222
graph_0107_mu_0_4_node_680,0.18385608
graph_0107_mu_0_4_node_681,0.18498576
graph_0107_mu_0_4_node_682,0.18572538
graph_0107_mu_0_4_node_683,0.18359299
graph_0107_mu_0_4_node_684,0.17190944
graph_0107_mu_0_4_node_685,0.18385608
graph_0107_mu_0_4_node_686,0.18455787
graph_0107_mu_0_4_node_687,0.18810588
graph_0107_mu_0_4_node_688,0.18384323
graph_0107_mu_0_4_node_689,0.18451539
graph_0107_mu_0_4_node_690,0.1875115
graph_0107_mu_0_4_node_691,0.18513244
graph_0107_mu_0_4_node_692,0.18405533
graph_0107_mu_0_4_node_693,0.1878942
graph_0107_mu_0_4_node_694,0.1834318
graph_0107_mu_0_4_node_695,0.18634291
graph_0107_mu_0_4_node_696,0.19077942
graph_0107_mu_0_4_node_697,0.18361956
graph_0107_mu_0_4_node_698,0.17302759
graph_0107_mu_0_4_node_699,0.18111487
graph_0107_mu_0_4_node_700,0.18756577
graph_0107_mu_0_4_node_701,0.18451539
graph_0107_mu_0_4_node_702,0.18354812
graph_0107_mu_0_4_node_703,0.1834318
graph_0107_mu_0_4_node_704,0.17831665
graph_0107_mu_0_4_node_705,0.1737723
graph_0107_mu_0_4_node_706,0.18391623
graph_0107_mu_0_4_node_707,0.1896669
graph_0107_mu_0_4_node_708,0.17752472
graph_0107_mu_0_4_node_709,0.18384323
graph_0107_mu_0_4_node_710,0.17996222
graph_0107_mu_0_4_node_711,0.18384019
graph_0107_mu_0_4_node_712,0.18962711
graph_0107_mu_0_4_node_713,0.18513244
graph_0107_mu_0_4_node_714,0.18738443
graph_0107_mu_0_4_node_715,0.17368947
graph_0107_mu_0_4_node_716,0.18953156
graph_0107_mu_0_4_node_717,0.19006255
graph_0107_mu_0_4_node_718,0.17419735
graph_0107_mu_0_4_node_719,0.18451539
graph_0107_mu_0_4_node_720,0.18455787
graph_0107_mu_0_4_node_721,0.18305378
graph_0107_mu_0_4_node_722,0.1834318
graph_0107_mu_0_4_node_723,0.19001146
graph_0107_mu_0_4_node_724,0.18111487
graph_0107_mu_0_4_node_725,0.18455787
graph_0107_mu_0_4_node_726,0.18049435
graph_0107_mu_0_4_node_727,0.18864341
graph_0107_mu_0_4_node_728,0.17785755
graph_0107_mu_0_4_node_729,0.18937069
graph_0107_mu_0_4_node_730,0.18513244
graph_0107_mu_0_4_node_731,0.18451539
graph_0107_mu_0_4_node_732,0.1834318
graph_0107_mu_0_4_node_733,0.18943958
graph_0107_mu_0_4_node_734,0.18852146
graph_0107_mu_0_4_node_735,0.18937069
graph_0107_mu_0_4_node_736,0.18451539
graph_0107_mu_0_4_node_737,0.17996222
graph_0107_mu_0_4_node_738,0.18235861
graph_0107_mu_0_4_node_739,0.18860315
graph_0107_mu_0_4_node_740,0.18513244
graph_0107_mu_0_4_node_741,0.19152215
graph_0107_mu_0_4_node_742,0.18111487
graph_0107_mu_0_4_node_743,0.1834318
graph_0107_mu_0_4_node_744,0.18455787
graph_0107_mu_0_4_node_745,0.18729354
graph_0107_mu_0_4_node_746,0.18937069
graph_0107_mu_0_4_node_747,0.17730118
graph_0107_mu_0_4_node_748,0.1820491
graph_0107_mu_0_4_node_749,0.19077942
graph_0107_mu_0_4_node_750,0.18137307
graph_0107_mu_0_4_node_751,0.17354946
graph_0107_mu_0_4_node_752,0.18050486
graph_0107_mu_0_4_node_753,0.17567731
graph_0107_mu_0_4_node_754,0.1834318
graph_0107_mu_0_4_node_755,0.17717968
graph_0107_mu_0_4_node_756,0.18384323
graph_0107_mu_0_4_node_757,0.17496222
graph_0107_mu_0_4_node_758,0.18455787
graph_0107_mu_0_4_node_759,0.18455787
graph_0107_mu_0_4_node_760,0.186622
graph_0107_mu_0_4_node_761,0.19242103
graph_0107_mu_0_4_node_762,0.18498576
graph_0107_mu_0_4_node_763,0.18962711
graph_0107_mu_0_4_node_764,0.19242103
graph_0107_mu_0_4_node_765,0.18937069
graph_0107_mu_0_4_node_766,0.17849304
graph_0107_mu_0_4_node_767,0.17145441
graph_0107_mu_0_4_node_768,0.18937069
graph_0107_mu_0_4_node_769,0.18656045
graph_0107_mu_0_4_node_770,0.1868058
graph_0107_mu_0_4_node_771,0.18385608
graph_0107_mu_0_4_node_772,0.18455787
graph_0107_mu_0_4_node_773,0.1834318
graph_0107_mu_0_4_node_774,0.18178125
graph_0107_mu_0_4_node_775,0.18937069
graph_0107_mu_0_4_node_776,0.19006255
graph_0107_mu_0_4_node_777,0.18834278
graph_0107_mu_0_4_node_778,0.1835401
graph_0107_mu_0_4_node_779,0.18111487
graph_0107_mu_0_4_node_780,0.17996222
graph_0107_mu_0_4_node_781,0.19006255
graph_0107_mu_0_4_node_782,0.18111487
graph_0107_mu_0_4_node_783,0.19152215
graph_0107_mu_0_4_node_784,0.19047666
graph_0107_mu_0_4_node_785,0.188362
graph_0107_mu_0_4_node_786,0.17797318
graph_0107_mu_0_4_node_787,0.18405533
graph_0107_mu_0_4_node_788,0.18405533
graph_0107_mu_0_4_node_789,0.18111487
graph_0107_mu_0_4_node_790,0.19242103
graph_0107_mu_0_4_node_791,0.17996222
graph_0107_mu_0_4_node_792,0.1881114
graph_0107_mu_0_4_node_793,0.18385608
graph_0107_mu_0_4_node_794,0.18962711
graph_0107_mu_0_4_node_795,0.174871
graph_0107_mu_0_4_node_796,0.18834278
graph_0107_mu_0_4_node_797,0.18111487
graph_0107_mu_0_4_node_798,0.19242103
graph_0107_mu_0_4_node_799,0.1874465
graph_0107_mu_0_4_node_800,0.17996222
graph_0107_mu_0_4_node_801,0.18111487
graph_0107_mu_0_4_node_802,0.19082618
graph_0107_mu_0_4_node_803,0.18648103
graph_0107_mu_0_4_node_804,0.18111487
graph_0107_mu_0_4_node_805,0.1834318
graph_0107_mu_0_4_node_806,0.18345772
graph_0107_mu_0_4_node_807,0.17377539
graph_0107_mu_0_4_node_808,0.18455787
graph_0107_mu_0_4_node_809,0.18498576
graph_0107_mu_0_4_node_810,0.18498576
graph_0107_mu_0_4_node_811,0.18385608
graph_0107_mu_0_4_node_812,0.18451539
graph_0107_mu_0_4_node_813,0.1834318
graph_0107_mu_0_4_node_814,0.1834318
graph_0107_mu_0_4_node_815,0.19077942
graph_0107_mu_0_4_node_816,0.17151956
graph_0107_mu_0_4_node_817,0.19096103
graph_0107_mu_0_4_node_818,0.1834318
graph_0107_mu_0_4_node_819,0.18263887
graph_0107_mu_0_4_node_820,0.18513244
graph_0107_mu_0_4_node_821,0.19077942
graph_0107_mu_0_4_node_822,0.18455787
graph_0107_mu_0_4_node_823,0.17996222
graph_0107_mu_0_4_node_824,0.18250515
graph_0107_mu_0_4_node_825,0.17463687
graph_0107_mu_0_4_node_826,0.17800047
graph_0107_mu_0_4_node_827,0.1863795
graph_0107_mu_0_4_node_828,0.17996222
graph_0107_mu_0_4_node_829,0.17837758
graph_0107_mu_0_4_node_830,0.18937069
graph_0107_mu_0_4_node_831,0.18280204
graph_0107_mu_0_4_node_832,0.18513244
graph_0107_mu_0_4_node_833,0.17722918
graph_0107_mu_0_4_node_834,0.17996222
graph_0107_mu_0_4_node_835,0.18513244
graph_0107_mu_0_4_node_836,0.1834318
graph_0107_mu_0_4_node_837,0.17996222
graph_0107_mu_0_4_node_838,0.18805899
graph_0107_mu_0_4_node_839,0.18309276
graph_0107_mu_0_4_node_840,0.17996222
graph_0107_mu_0_4_node_841,0.17483374
graph_0107_mu_0_4_node_842,0.19077942
graph_0107_mu_0_4_node_843,0.18221766
graph_0107_mu_0_4_node_844,0.18451539
graph_0107_mu_0_4_node_845,0.18111487
graph_0107_mu_0_4_node_846,0.1818899
graph_0107_mu_0_4_node_847,0.18451539
graph_0107_mu_0_4_node_848,0.18498576
graph_0107_mu_0_4_node_849,0.18011206
graph_0107_mu_0_4_node_850,0.17996222
graph_0107_mu_0_4_node_851,0.17891741
graph_0107_mu_0_4_node_852,0.18451539
graph_0107_mu_0_4_node_853,0.19006255
graph_0107_mu_0_4_node_854,0.1787843
graph_0107_mu_0_4_node_855,0.17304699
graph_0107_mu_0_4_node_856,0.17996222
graph_0107_mu_0_4_node_857,0.18405533
graph_0107_mu_0_4_node_858,0.1818751
graph_0107_mu_0_4_node_859,0.17996222
graph_0107_mu_0_4_node_860,0.1848904
graph_0107_mu_0_4_node_861,0.18451539
graph_0107_mu_0_4_node_862,0.18017338
graph_0107_mu_0_4_node_863,0.18513244
graph_0107_mu_0_4_node_864,0.18081711
graph_0107_mu_0_4_node_865,0.18513244
graph_0107_mu_0_4_node_866,0.18513244
graph_0107_mu_0_4_node_867,0.18513244
graph_0107_mu_0_4_node_868,0.19077942
graph_0107_mu_0_4_node_869,0.18455787
graph_0107_mu_0_4_node_870,0.18451539
graph_0107_mu_0_4_node_871,0.18540792
graph_0107_mu_0_4_node_872,0.19096103
graph_0107_mu_0_4_node_873,0.19095859
graph_0107_mu_0_4_node_874,0.19104724
graph_0107_mu_0_4_node_875,0.18498576
graph_0107_mu_0_4_node_876,0.18384323
graph_0107_mu_0_4_node_877,0.18150699
graph_0107_mu_0_4_node_878,0.18361993
graph_0107_mu_0_4_node_879,0.18111487
graph_0107_mu_0_4_node_880,0.1828631
graph_0107_mu_0_4_node_881,0.18405533
graph_0107_mu_0_4_node_882,0.18451539
graph_0107_mu_0_4_node_883,0.19077942
graph_0107_mu_0_4_node_884,0.18738443
graph_0107_mu_0_4_node_885,0.18451539
graph_0107_mu_0_4_node_886,0.18451539
graph_0107_mu_0_4_node_887,0.18153684
graph_0107_mu_0_4_node_888,0.18405533
graph_0107_mu_0_4_node_889,0.17431697
graph_0107_mu_0_4_node_890,0.18139307
graph_0107_mu_0_4_node_891,0.1831257
graph_0107_mu_0_4_node_892,0.17985296
graph_0107_mu_0_4_node_893,0.1838292
graph_0107_mu_0_4_node_894,0.1834318
graph_0107_mu_0_4_node_895,0.19104724
graph_0107_mu_0_4_node_896,0.18971469
graph_0107_mu_0_4_node_897,0.18125775
graph_0107_mu_0_4_node_898,0.17611572
graph_0107_mu_0_4_node_899,0.1835401
graph_0107_mu_0_4_node_900,0.18455787
graph_0107_mu_0_4_node_901,0.17891741
graph_0107_mu_0_4_node_902,0.18685746
graph_0107_mu_0_4_node_903,0.18513244
graph_0107_mu_0_4_node_904,0.18962711
graph_0107_mu_0_4_node_905,0.19242103
graph_0107_mu_0_4_node_906,0.19104724
graph_0107_mu_0_4_node_907,0.19152215
graph_0107_mu_0_4_node_908,0.17845966
graph_0107_mu_0_4_node_909,0.18111487
graph_0107_mu_0_4_node_910,0.19242103
graph_0107_mu_0_4_node_911,0.18455787
graph_0107_mu_0_4_node_912,0.18610165
graph_0107_mu_0_4_node_913,0.18962711
graph_0107_mu_0_4_node_914,0.18111487
graph_0107_mu_0_4_node_915,0.18405533
graph_0107_mu_0_4_node_916,0.1881114
graph_0107_mu_0_4_node_917,0.18455787
graph_0107_mu_0_4_node_918,0.18393545
graph_0107_mu_0_4_node_919,0.18498576
graph_0107_mu_0_4_node_920,0.19095859
graph_0107_mu_0_4_node_921,0.17239863
graph_0107_mu_0_4_node_922,0.19152215
graph_0107_mu_0_4_node_923,0.18798006
graph_0107_mu_0_4_node_924,0.18405533
graph_0107_mu_0_4_node_925,0.18937069
graph_0107_mu_0_4_node_926,0.18455787
graph_0107_mu_0_4_node_927,0.19095859
graph_0107_mu_0_4_node_928,0.17690668
graph_0107_mu_0_4_node_929,0.18405533
graph_0107_mu_0_4_node_930,0.17879677
graph_0107_mu_0_4_node_931,0.19152215
graph_0107_mu_0_4_node_932,0.19047666
graph_0107_mu_0_4_node_933,0.19152215
graph_0107_mu_0_4_node_934,0.18498576
graph_0107_mu_0_4_node_935,0.19044739
graph_0107_mu_0_4_node_936,0.18943958
graph_0107_mu_0_4_node_937,0.18111487
graph_0107_mu_0_4_node_938,0.18451539
graph_0107_mu_0_4_node_939,0.18105677
graph_0107_mu_0_4_node_940,0.19096103
graph_0107_mu_0_4_node_941,0.18940912
graph_0107_mu_0_4_node_942,0.18796717
graph_0107_mu_0_4_node_943,0.1811957
graph_0107_mu_0_4_node_944,0.17205587
graph_0107_mu_0_4_node_945,0.17996222
graph_0107_mu_0_4_node_946,0.17996222
graph_0107_mu_0_4_node_947,0.18919867
graph_0107_mu_0_4_node_948,0.18498576
graph_0107_mu_0_4_node_949,0.18810588
graph_0107_mu_0_4_node_950,0.18498576
graph_0107_mu_0_4_node_951,0.18451539
graph_0107_mu_0_4_node_952,0.18111487
graph_0107_mu_0_4_node_953,0.17996222
graph_0107_mu_0_4_node_954,0.17904346
graph_0107_mu_0_4_node_955,0.17097403
graph_0107_mu_0_4_node_956,0.18810588
graph_0107_mu_0_4_node_957,0.18513244
graph_0107_mu_0_4_node_958,0.17927161
graph_0107_mu_0_4_node_959,0.18405533
graph_0107_mu_0_4_node_960,0.17640224
graph_0107_mu_0_4_node_961,0.1909127
graph_0107_mu_0_4_node_962,0.18943958
graph_0107_mu_0_4_node_963,0.19096103
graph_0107_mu_0_4_node_964,0.19095859
graph_0107_mu_0_4_node_965,0.18111487
graph_0107_mu_0_4_node_966,0.18304686
graph_0107_mu_0_4_node_967,0.17855997
graph_0107_mu_0_4_node_968,0.19096103
graph_0107_mu_0_4_node_969,0.18384323
graph_0107_mu_0_4_node_970,0.18962711
graph_0107_mu_0_4_node_971,0.18994561
graph_0107_mu_0_4_node_972,0.18330064
graph_0107_mu_0_4_node_973,0.18513244
graph_0107_mu_0_4_node_974,0.18810588
graph_0107_mu_0_4_node_975,0.17421484
graph_0107_mu_0_4_node_976,0.18451539
graph_0107_mu_0_4_node_977,0.1834318
graph_0107_mu_0_4_node_978,0.19095859
graph_0107_mu_0_4_node_979,0.18384086
graph_0107_mu_0_4_node_980,0.18111487
graph_0107_mu_0_4_node_981,0.18455787
graph_0107_mu_0_4_node_982,0.18405533
graph_0107_mu_0_4_node_983,0.17292255
graph_0107_mu_0_4_node_984,0.18498576
graph_0107_mu_0_4_node_985,0.17242828
graph_0107_mu_0_4_node_986,0.1834318
graph_0107_mu_0_4_node_987,0.17424716
graph_0107_mu_0_4_node_988,0.18057743
graph_0107_mu_0_4_node_989,0.1870297
graph_0107_mu_0_4_node_990,0.1834338
graph_0107_mu_0_4_node_991,0.19152215
graph_0107_mu_0_4_node_992,0.17882563
graph_0107_mu_0_4_node_993,0.18513244
graph_0107_mu_0_4_node_994,0.19095859
graph_0107_mu_0_4_node_995,0.18937069
graph_0107_mu_0_4_node_996,0.17250513
graph_0107_mu_0_4_node_997,0.18847369
graph_0107_mu_0_4_node_998,0.17996222
graph_0107_mu_0_4_node_999,0.18405533
