,Entropy
graph_014_mu_0_3_node_636,0.4982118
graph_014_mu_0_3_node_637,0.39762014
graph_014_mu_0_3_node_638,0.4980506
graph_014_mu_0_3_node_639,0.48232824
graph_014_mu_0_3_node_640,0.49845684
graph_014_mu_0_3_node_641,0.45776975
graph_014_mu_0_3_node_642,0.44951928
graph_014_mu_0_3_node_643,0.49774572
graph_014_mu_0_3_node_644,0.38539037
graph_014_mu_0_3_node_645,0.4644825
graph_014_mu_0_3_node_646,0.49830982
graph_014_mu_0_3_node_647,0.5023445
graph_014_mu_0_3_node_648,0.38539037
graph_014_mu_0_3_node_649,0.40633813
graph_014_mu_0_3_node_650,0.40626237
graph_014_mu_0_3_node_651,0.42660114
graph_014_mu_0_3_node_652,0.44595057
graph_014_mu_0_3_node_653,0.38539037
graph_014_mu_0_3_node_654,0.44964728
graph_014_mu_0_3_node_655,0.49749866
graph_014_mu_0_3_node_656,0.38539037
graph_014_mu_0_3_node_657,0.4238861
graph_014_mu_0_3_node_658,0.4980506
graph_014_mu_0_3_node_659,0.40778607
graph_014_mu_0_3_node_660,0.49796766
graph_014_mu_0_3_node_661,0.48341438
graph_014_mu_0_3_node_662,0.49413386
graph_014_mu_0_3_node_663,0.414724
graph_014_mu_0_3_node_664,0.42754167
graph_014_mu_0_3_node_665,0.44632488
graph_014_mu_0_3_node_666,0.44951928
graph_014_mu_0_3_node_667,0.44595057
graph_014_mu_0_3_node_668,0.38539037
graph_014_mu_0_3_node_669,0.40952027
graph_014_mu_0_3_node_670,0.49830982
graph_014_mu_0_3_node_671,0.41867974
graph_014_mu_0_3_node_672,0.38539037
graph_014_mu_0_3_node_673,0.38539037
graph_014_mu_0_3_node_674,0.38539037
graph_014_mu_0_3_node_675,0.5041915
graph_014_mu_0_3_node_676,0.5041915
graph_014_mu_0_3_node_677,0.44595057
graph_014_mu_0_3_node_678,0.49388474
graph_014_mu_0_3_node_679,0.44595057
graph_014_mu_0_3_node_680,0.44595057
graph_014_mu_0_3_node_681,0.3948832
graph_014_mu_0_3_node_682,0.38539037
graph_014_mu_0_3_node_683,0.46589264
graph_014_mu_0_3_node_684,0.44595057
graph_014_mu_0_3_node_685,0.38539037
graph_014_mu_0_3_node_686,0.38539037
graph_014_mu_0_3_node_687,0.44595057
graph_014_mu_0_3_node_688,0.44976875
graph_014_mu_0_3_node_689,0.406695
graph_014_mu_0_3_node_690,0.47208276
graph_014_mu_0_3_node_691,0.5035959
graph_014_mu_0_3_node_692,0.44595057
graph_014_mu_0_3_node_693,0.44595057
graph_014_mu_0_3_node_694,0.50397
graph_014_mu_0_3_node_695,0.5041915
graph_014_mu_0_3_node_696,0.5041929
graph_014_mu_0_3_node_697,0.38539037
graph_014_mu_0_3_node_698,0.4475111
graph_014_mu_0_3_node_699,0.47175592
graph_014_mu_0_3_node_700,0.38539037
graph_014_mu_0_3_node_701,0.44951928
graph_014_mu_0_3_node_702,0.47208276
graph_014_mu_0_3_node_703,0.44595057
graph_014_mu_0_3_node_704,0.40882814
graph_014_mu_0_3_node_705,0.44951928
graph_014_mu_0_3_node_706,0.44951928
graph_014_mu_0_3_node_707,0.47175592
graph_014_mu_0_3_node_708,0.5037833
graph_014_mu_0_3_node_709,0.4462299
graph_014_mu_0_3_node_710,0.49820292
graph_014_mu_0_3_node_711,0.38539037
graph_014_mu_0_3_node_712,0.498133
graph_014_mu_0_3_node_713,0.49830982
graph_014_mu_0_3_node_714,0.48246264
graph_014_mu_0_3_node_715,0.4413533
graph_014_mu_0_3_node_716,0.50351596
graph_014_mu_0_3_node_717,0.38539037
graph_014_mu_0_3_node_718,0.40266266
graph_014_mu_0_3_node_719,0.44951928
graph_014_mu_0_3_node_720,0.44595057
graph_014_mu_0_3_node_721,0.42088494
graph_014_mu_0_3_node_722,0.39844355
graph_014_mu_0_3_node_723,0.47175592
graph_014_mu_0_3_node_724,0.38539037
graph_014_mu_0_3_node_725,0.38539037
graph_014_mu_0_3_node_726,0.44595057
graph_014_mu_0_3_node_727,0.42673224
graph_014_mu_0_3_node_728,0.42988226
graph_014_mu_0_3_node_729,0.48505953
graph_014_mu_0_3_node_730,0.47208276
graph_014_mu_0_3_node_731,0.47220588
graph_014_mu_0_3_node_732,0.5004517
graph_014_mu_0_3_node_733,0.48619604
graph_014_mu_0_3_node_734,0.38539037
graph_014_mu_0_3_node_735,0.38539037
graph_014_mu_0_3_node_736,0.38539037
graph_014_mu_0_3_node_737,0.46610472
graph_014_mu_0_3_node_738,0.40235832
graph_014_mu_0_3_node_739,0.44595057
graph_014_mu_0_3_node_740,0.38539037
graph_014_mu_0_3_node_741,0.5042713
graph_014_mu_0_3_node_742,0.4945229
graph_014_mu_0_3_node_743,0.48222053
graph_014_mu_0_3_node_744,0.48619604
graph_014_mu_0_3_node_745,0.5002838
graph_014_mu_0_3_node_746,0.44951928
graph_014_mu_0_3_node_747,0.4986599
graph_014_mu_0_3_node_748,0.48352134
graph_014_mu_0_3_node_749,0.49793208
graph_014_mu_0_3_node_750,0.50351596
graph_014_mu_0_3_node_751,0.44976875
graph_014_mu_0_3_node_752,0.44595057
graph_014_mu_0_3_node_753,0.38539037
graph_014_mu_0_3_node_754,0.5041915
graph_014_mu_0_3_node_755,0.4497492
graph_014_mu_0_3_node_756,0.38539037
graph_014_mu_0_3_node_757,0.4641839
graph_014_mu_0_3_node_758,0.4980506
graph_014_mu_0_3_node_759,0.42782015
graph_014_mu_0_3_node_760,0.48619604
graph_014_mu_0_3_node_761,0.38539037
graph_014_mu_0_3_node_762,0.4897048
graph_014_mu_0_3_node_763,0.49830982
graph_014_mu_0_3_node_764,0.49809662
graph_014_mu_0_3_node_765,0.49388474
graph_014_mu_0_3_node_766,0.5036987
graph_014_mu_0_3_node_767,0.4980506
graph_014_mu_0_3_node_768,0.49388474
graph_014_mu_0_3_node_769,0.50351596
graph_014_mu_0_3_node_770,0.49388474
graph_014_mu_0_3_node_771,0.48619604
graph_014_mu_0_3_node_772,0.44595057
graph_014_mu_0_3_node_773,0.5008194
graph_014_mu_0_3_node_774,0.49413386
graph_014_mu_0_3_node_775,0.44595057
graph_014_mu_0_3_node_776,0.44632488
graph_014_mu_0_3_node_777,0.46519306
graph_014_mu_0_3_node_778,0.38539037
graph_014_mu_0_3_node_779,0.44595057
graph_014_mu_0_3_node_780,0.44595057
graph_014_mu_0_3_node_781,0.5041929
graph_014_mu_0_3_node_782,0.38539037
graph_014_mu_0_3_node_783,0.44595057
graph_014_mu_0_3_node_784,0.38539037
graph_014_mu_0_3_node_785,0.49388474
graph_014_mu_0_3_node_786,0.44951928
graph_014_mu_0_3_node_787,0.46630082
graph_014_mu_0_3_node_788,0.44595057
graph_014_mu_0_3_node_789,0.48468515
graph_014_mu_0_3_node_790,0.47175592
graph_014_mu_0_3_node_791,0.50124264
graph_014_mu_0_3_node_792,0.5002021
graph_014_mu_0_3_node_793,0.4844905
graph_014_mu_0_3_node_794,0.44513133
graph_014_mu_0_3_node_795,0.4978614
graph_014_mu_0_3_node_796,0.38539037
graph_014_mu_0_3_node_797,0.47208276
graph_014_mu_0_3_node_798,0.40494677
graph_014_mu_0_3_node_799,0.38539037
graph_014_mu_0_3_node_800,0.48619604
graph_014_mu_0_3_node_801,0.49809662
graph_014_mu_0_3_node_802,0.44595057
graph_014_mu_0_3_node_803,0.49824315
graph_014_mu_0_3_node_804,0.42317647
graph_014_mu_0_3_node_805,0.44595057
graph_014_mu_0_3_node_806,0.50129986
graph_014_mu_0_3_node_807,0.5041915
graph_014_mu_0_3_node_808,0.4980506
graph_014_mu_0_3_node_809,0.50351596
graph_014_mu_0_3_node_810,0.44595057
graph_014_mu_0_3_node_811,0.44292375
graph_014_mu_0_3_node_812,0.40673667
graph_014_mu_0_3_node_813,0.5004517
graph_014_mu_0_3_node_814,0.4510434
graph_014_mu_0_3_node_815,0.49388474
graph_014_mu_0_3_node_816,0.4877311
graph_014_mu_0_3_node_817,0.45509747
graph_014_mu_0_3_node_818,0.48413202
graph_014_mu_0_3_node_819,0.44380182
graph_014_mu_0_3_node_820,0.49388474
graph_014_mu_0_3_node_821,0.38539037
graph_014_mu_0_3_node_822,0.5041915
graph_014_mu_0_3_node_823,0.38539037
graph_014_mu_0_3_node_824,0.48393366
graph_014_mu_0_3_node_825,0.50124264
graph_014_mu_0_3_node_826,0.44595057
graph_014_mu_0_3_node_827,0.40278125
graph_014_mu_0_3_node_828,0.44595057
graph_014_mu_0_3_node_829,0.44595057
graph_014_mu_0_3_node_830,0.48619604
graph_014_mu_0_3_node_831,0.44595057
graph_014_mu_0_3_node_832,0.4980506
graph_014_mu_0_3_node_833,0.5041915
graph_014_mu_0_3_node_834,0.50351596
graph_014_mu_0_3_node_835,0.44595057
graph_014_mu_0_3_node_836,0.38539037
graph_014_mu_0_3_node_837,0.39901185
graph_014_mu_0_3_node_838,0.38539037
graph_014_mu_0_3_node_839,0.45247692
graph_014_mu_0_3_node_840,0.44595057
graph_014_mu_0_3_node_841,0.40603125
graph_014_mu_0_3_node_842,0.38539037
graph_014_mu_0_3_node_843,0.44960284
graph_014_mu_0_3_node_844,0.49806207
graph_014_mu_0_3_node_845,0.49830982
graph_014_mu_0_3_node_846,0.50042003
graph_014_mu_0_3_node_847,0.49788836
graph_014_mu_0_3_node_848,0.44595057
graph_014_mu_0_3_node_849,0.47220588
graph_014_mu_0_3_node_850,0.4697838
graph_014_mu_0_3_node_851,0.4849098
graph_014_mu_0_3_node_852,0.38539037
graph_014_mu_0_3_node_853,0.4982898
graph_014_mu_0_3_node_854,0.45885012
graph_014_mu_0_3_node_855,0.44595057
graph_014_mu_0_3_node_856,0.4842716
graph_014_mu_0_3_node_857,0.46558434
graph_014_mu_0_3_node_858,0.38539037
graph_014_mu_0_3_node_859,0.4218113
graph_014_mu_0_3_node_860,0.44788474
graph_014_mu_0_3_node_861,0.44595057
graph_014_mu_0_3_node_862,0.44369295
graph_014_mu_0_3_node_863,0.44595057
graph_014_mu_0_3_node_864,0.42790997
graph_014_mu_0_3_node_865,0.50124264
graph_014_mu_0_3_node_866,0.49830982
graph_014_mu_0_3_node_867,0.5041915
graph_014_mu_0_3_node_868,0.50351596
graph_014_mu_0_3_node_869,0.48619604
graph_014_mu_0_3_node_870,0.4847754
graph_014_mu_0_3_node_871,0.49215925
graph_014_mu_0_3_node_872,0.44595057
graph_014_mu_0_3_node_873,0.47815886
graph_014_mu_0_3_node_874,0.38539037
graph_014_mu_0_3_node_875,0.44951928
graph_014_mu_0_3_node_876,0.38539037
graph_014_mu_0_3_node_877,0.46659976
graph_014_mu_0_3_node_878,0.50124264
graph_014_mu_0_3_node_879,0.42775252
graph_014_mu_0_3_node_880,0.44951928
graph_014_mu_0_3_node_881,0.40103987
graph_014_mu_0_3_node_882,0.44951928
graph_014_mu_0_3_node_883,0.45974886
graph_014_mu_0_3_node_884,0.49865332
graph_014_mu_0_3_node_885,0.38539037
graph_014_mu_0_3_node_886,0.38539037
graph_014_mu_0_3_node_887,0.38539037
graph_014_mu_0_3_node_888,0.44595057
graph_014_mu_0_3_node_889,0.44951928
graph_014_mu_0_3_node_890,0.47208276
graph_014_mu_0_3_node_891,0.42770666
graph_014_mu_0_3_node_892,0.39591914
graph_014_mu_0_3_node_893,0.44595057
graph_014_mu_0_3_node_894,0.3993094
graph_014_mu_0_3_node_895,0.44595057
graph_014_mu_0_3_node_896,0.44951928
graph_014_mu_0_3_node_897,0.44951928
graph_014_mu_0_3_node_898,0.44951928
graph_014_mu_0_3_node_899,0.44595057
graph_014_mu_0_3_node_900,0.38539037
graph_014_mu_0_3_node_901,0.49691457
graph_014_mu_0_3_node_902,0.4062399
graph_014_mu_0_3_node_903,0.44951928
graph_014_mu_0_3_node_904,0.49388474
graph_014_mu_0_3_node_905,0.44951928
graph_014_mu_0_3_node_906,0.44658324
graph_014_mu_0_3_node_907,0.45008704
graph_014_mu_0_3_node_908,0.49830982
graph_014_mu_0_3_node_909,0.38539037
graph_014_mu_0_3_node_910,0.44595057
graph_014_mu_0_3_node_911,0.44595057
graph_014_mu_0_3_node_912,0.49051887
graph_014_mu_0_3_node_913,0.38539037
graph_014_mu_0_3_node_914,0.40172347
graph_014_mu_0_3_node_915,0.44595057
graph_014_mu_0_3_node_916,0.38539037
graph_014_mu_0_3_node_917,0.44595057
graph_014_mu_0_3_node_918,0.40169212
graph_014_mu_0_3_node_919,0.38539037
graph_014_mu_0_3_node_920,0.4557162
graph_014_mu_0_3_node_921,0.44880348
graph_014_mu_0_3_node_922,0.44595057
graph_014_mu_0_3_node_923,0.38539037
graph_014_mu_0_3_node_924,0.49388474
graph_014_mu_0_3_node_925,0.44595057
graph_014_mu_0_3_node_926,0.49830982
graph_014_mu_0_3_node_927,0.4824155
graph_014_mu_0_3_node_928,0.41662708
graph_014_mu_0_3_node_929,0.4071568
graph_014_mu_0_3_node_930,0.49235907
graph_014_mu_0_3_node_931,0.44951928
graph_014_mu_0_3_node_932,0.44595057
graph_014_mu_0_3_node_933,0.49803364
graph_014_mu_0_3_node_934,0.42379284
graph_014_mu_0_3_node_935,0.49388474
graph_014_mu_0_3_node_936,0.38539037
graph_014_mu_0_3_node_937,0.44951928
graph_014_mu_0_3_node_938,0.44595057
graph_014_mu_0_3_node_939,0.48372832
graph_014_mu_0_3_node_940,0.49828178
graph_014_mu_0_3_node_941,0.5041929
graph_014_mu_0_3_node_942,0.47220588
graph_014_mu_0_3_node_943,0.49047232
graph_014_mu_0_3_node_944,0.4568211
graph_014_mu_0_3_node_945,0.4983633
graph_014_mu_0_3_node_946,0.4020661
graph_014_mu_0_3_node_947,0.49207056
graph_014_mu_0_3_node_948,0.38539037
graph_014_mu_0_3_node_949,0.40748027
graph_014_mu_0_3_node_950,0.44951928
graph_014_mu_0_3_node_951,0.48188904
graph_014_mu_0_3_node_952,0.38539037
graph_014_mu_0_3_node_953,0.46850204
graph_014_mu_0_3_node_954,0.38539037
graph_014_mu_0_3_node_955,0.44951928
graph_014_mu_0_3_node_956,0.47208276
graph_014_mu_0_3_node_957,0.48439857
graph_014_mu_0_3_node_958,0.39714566
graph_014_mu_0_3_node_959,0.38539037
graph_014_mu_0_3_node_960,0.44951928
graph_014_mu_0_3_node_961,0.44951928
graph_014_mu_0_3_node_962,0.38539037
graph_014_mu_0_3_node_963,0.49829444
graph_014_mu_0_3_node_964,0.4841888
graph_014_mu_0_3_node_965,0.48949373
graph_014_mu_0_3_node_966,0.38539037
graph_014_mu_0_3_node_967,0.47175592
graph_014_mu_0_3_node_968,0.38539037
graph_014_mu_0_3_node_969,0.38539037
graph_014_mu_0_3_node_970,0.50379497
graph_014_mu_0_3_node_971,0.38539037
graph_014_mu_0_3_node_972,0.44595057
graph_014_mu_0_3_node_973,0.44595057
graph_014_mu_0_3_node_974,0.5005016
graph_014_mu_0_3_node_975,0.44951928
graph_014_mu_0_3_node_976,0.39789575
graph_014_mu_0_3_node_977,0.50351596
graph_014_mu_0_3_node_978,0.46968913
graph_014_mu_0_3_node_979,0.38539037
graph_014_mu_0_3_node_980,0.44951928
graph_014_mu_0_3_node_981,0.44951928
graph_014_mu_0_3_node_982,0.4462299
graph_014_mu_0_3_node_983,0.4983778
graph_014_mu_0_3_node_984,0.44595057
graph_014_mu_0_3_node_985,0.38539037
graph_014_mu_0_3_node_986,0.44634786
graph_014_mu_0_3_node_987,0.48619604
graph_014_mu_0_3_node_988,0.44951928
graph_014_mu_0_3_node_989,0.50360227
graph_014_mu_0_3_node_990,0.46635127
graph_014_mu_0_3_node_991,0.4025481
graph_014_mu_0_3_node_992,0.50120544
graph_014_mu_0_3_node_993,0.44951928
graph_014_mu_0_3_node_994,0.5004517
graph_014_mu_0_3_node_995,0.44951928
graph_014_mu_0_3_node_996,0.50351596
graph_014_mu_0_3_node_997,0.47175592
graph_014_mu_0_3_node_998,0.49395722
graph_014_mu_0_3_node_999,0.5018141
