,Entropy
graph_029_mu_0_4_node_636,0.27626216
graph_029_mu_0_4_node_637,0.2555465
graph_029_mu_0_4_node_638,0.281685
graph_029_mu_0_4_node_639,0.28689593
graph_029_mu_0_4_node_640,0.28589448
graph_029_mu_0_4_node_641,0.28788635
graph_029_mu_0_4_node_642,0.28582245
graph_029_mu_0_4_node_643,0.25604865
graph_029_mu_0_4_node_644,0.2866452
graph_029_mu_0_4_node_645,0.2866452
graph_029_mu_0_4_node_646,0.28589448
graph_029_mu_0_4_node_647,0.28788635
graph_029_mu_0_4_node_648,0.27162555
graph_029_mu_0_4_node_649,0.2609444
graph_029_mu_0_4_node_650,0.2796593
graph_029_mu_0_4_node_651,0.25471595
graph_029_mu_0_4_node_652,0.28582245
graph_029_mu_0_4_node_653,0.2645122
graph_029_mu_0_4_node_654,0.2645122
graph_029_mu_0_4_node_655,0.263151
graph_029_mu_0_4_node_656,0.2546398
graph_029_mu_0_4_node_657,0.2645122
graph_029_mu_0_4_node_658,0.27162555
graph_029_mu_0_4_node_659,0.27944896
graph_029_mu_0_4_node_660,0.28390467
graph_029_mu_0_4_node_661,0.28639647
graph_029_mu_0_4_node_662,0.2867863
graph_029_mu_0_4_node_663,0.2896406
graph_029_mu_0_4_node_664,0.2533276
graph_029_mu_0_4_node_665,0.2857171
graph_029_mu_0_4_node_666,0.27162555
graph_029_mu_0_4_node_667,0.28582245
graph_029_mu_0_4_node_668,0.28652263
graph_029_mu_0_4_node_669,0.26388592
graph_029_mu_0_4_node_670,0.2562653
graph_029_mu_0_4_node_671,0.28713948
graph_029_mu_0_4_node_672,0.2730172
graph_029_mu_0_4_node_673,0.2792061
graph_029_mu_0_4_node_674,0.28232914
graph_029_mu_0_4_node_675,0.28232914
graph_029_mu_0_4_node_676,0.28232914
graph_029_mu_0_4_node_677,0.2858916
graph_029_mu_0_4_node_678,0.25768536
graph_029_mu_0_4_node_679,0.28460976
graph_029_mu_0_4_node_680,0.28713948
graph_029_mu_0_4_node_681,0.26500833
graph_029_mu_0_4_node_682,0.28047436
graph_029_mu_0_4_node_683,0.2867863
graph_029_mu_0_4_node_684,0.28443775
graph_029_mu_0_4_node_685,0.28232914
graph_029_mu_0_4_node_686,0.28009966
graph_029_mu_0_4_node_687,0.28639647
graph_029_mu_0_4_node_688,0.26148784
graph_029_mu_0_4_node_689,0.2789775
graph_029_mu_0_4_node_690,0.2695156
graph_029_mu_0_4_node_691,0.27984694
graph_029_mu_0_4_node_692,0.28110424
graph_029_mu_0_4_node_693,0.27023855
graph_029_mu_0_4_node_694,0.28566474
graph_029_mu_0_4_node_695,0.28652263
graph_029_mu_0_4_node_696,0.28443775
graph_029_mu_0_4_node_697,0.2665332
graph_029_mu_0_4_node_698,0.26494965
graph_029_mu_0_4_node_699,0.28904462
graph_029_mu_0_4_node_700,0.2857352
graph_029_mu_0_4_node_701,0.2789775
graph_029_mu_0_4_node_702,0.2789775
graph_029_mu_0_4_node_703,0.2789775
graph_029_mu_0_4_node_704,0.2857171
graph_029_mu_0_4_node_705,0.2800882
graph_029_mu_0_4_node_706,0.28031006
graph_029_mu_0_4_node_707,0.2866452
graph_029_mu_0_4_node_708,0.28009966
graph_029_mu_0_4_node_709,0.28713948
graph_029_mu_0_4_node_710,0.2857352
graph_029_mu_0_4_node_711,0.25434282
graph_029_mu_0_4_node_712,0.2896406
graph_029_mu_0_4_node_713,0.26423103
graph_029_mu_0_4_node_714,0.25433522
graph_029_mu_0_4_node_715,0.28047436
graph_029_mu_0_4_node_716,0.2867805
graph_029_mu_0_4_node_717,0.28460976
graph_029_mu_0_4_node_718,0.28589758
graph_029_mu_0_4_node_719,0.28627643
graph_029_mu_0_4_node_720,0.28652263
graph_029_mu_0_4_node_721,0.28639647
graph_029_mu_0_4_node_722,0.27237654
graph_029_mu_0_4_node_723,0.2857171
graph_029_mu_0_4_node_724,0.25807092
graph_029_mu_0_4_node_725,0.28652263
graph_029_mu_0_4_node_726,0.28870752
graph_029_mu_0_4_node_727,0.28582245
graph_029_mu_0_4_node_728,0.28639647
graph_029_mu_0_4_node_729,0.2789775
graph_029_mu_0_4_node_730,0.28232914
graph_029_mu_0_4_node_731,0.28582245
graph_029_mu_0_4_node_732,0.28870752
graph_029_mu_0_4_node_733,0.2645122
graph_029_mu_0_4_node_734,0.2803207
graph_029_mu_0_4_node_735,0.27927625
graph_029_mu_0_4_node_736,0.2857171
graph_029_mu_0_4_node_737,0.28443775
graph_029_mu_0_4_node_738,0.28232914
graph_029_mu_0_4_node_739,0.27876955
graph_029_mu_0_4_node_740,0.28788635
graph_029_mu_0_4_node_741,0.28582245
graph_029_mu_0_4_node_742,0.27162555
graph_029_mu_0_4_node_743,0.28443775
graph_029_mu_0_4_node_744,0.2769515
graph_029_mu_0_4_node_745,0.28870752
graph_029_mu_0_4_node_746,0.27571154
graph_029_mu_0_4_node_747,0.26991284
graph_029_mu_0_4_node_748,0.25799724
graph_029_mu_0_4_node_749,0.28460976
graph_029_mu_0_4_node_750,0.28840062
graph_029_mu_0_4_node_751,0.2880492
graph_029_mu_0_4_node_752,0.2713378
graph_029_mu_0_4_node_753,0.28443775
graph_029_mu_0_4_node_754,0.28639647
graph_029_mu_0_4_node_755,0.27162555
graph_029_mu_0_4_node_756,0.28904462
graph_029_mu_0_4_node_757,0.2789775
graph_029_mu_0_4_node_758,0.28655535
graph_029_mu_0_4_node_759,0.281685
graph_029_mu_0_4_node_760,0.27988994
graph_029_mu_0_4_node_761,0.26377636
graph_029_mu_0_4_node_762,0.27162555
graph_029_mu_0_4_node_763,0.28708988
graph_029_mu_0_4_node_764,0.2628932
graph_029_mu_0_4_node_765,0.25496772
graph_029_mu_0_4_node_766,0.27600697
graph_029_mu_0_4_node_767,0.2896406
graph_029_mu_0_4_node_768,0.25329387
graph_029_mu_0_4_node_769,0.2553991
graph_029_mu_0_4_node_770,0.2880492
graph_029_mu_0_4_node_771,0.2866452
graph_029_mu_0_4_node_772,0.28713948
graph_029_mu_0_4_node_773,0.26331043
graph_029_mu_0_4_node_774,0.28460976
graph_029_mu_0_4_node_775,0.28788635
graph_029_mu_0_4_node_776,0.25621784
graph_029_mu_0_4_node_777,0.28713948
graph_029_mu_0_4_node_778,0.27162555
graph_029_mu_0_4_node_779,0.25734884
graph_029_mu_0_4_node_780,0.2880492
graph_029_mu_0_4_node_781,0.2857352
graph_029_mu_0_4_node_782,0.28176975
graph_029_mu_0_4_node_783,0.27162555
graph_029_mu_0_4_node_784,0.27162555
graph_029_mu_0_4_node_785,0.2789775
graph_029_mu_0_4_node_786,0.2556952
graph_029_mu_0_4_node_787,0.2645122
graph_029_mu_0_4_node_788,0.2645122
graph_029_mu_0_4_node_789,0.28568512
graph_029_mu_0_4_node_790,0.2645122
graph_029_mu_0_4_node_791,0.2816349
graph_029_mu_0_4_node_792,0.2605252
graph_029_mu_0_4_node_793,0.2888506
graph_029_mu_0_4_node_794,0.2866452
graph_029_mu_0_4_node_795,0.28349444
graph_029_mu_0_4_node_796,0.28176975
graph_029_mu_0_4_node_797,0.2858916
graph_029_mu_0_4_node_798,0.2855763
graph_029_mu_0_4_node_799,0.2888506
graph_029_mu_0_4_node_800,0.28870752
graph_029_mu_0_4_node_801,0.2896406
graph_029_mu_0_4_node_802,0.2789775
graph_029_mu_0_4_node_803,0.2880492
graph_029_mu_0_4_node_804,0.27533466
graph_029_mu_0_4_node_805,0.28582245
graph_029_mu_0_4_node_806,0.27162555
graph_029_mu_0_4_node_807,0.28232914
graph_029_mu_0_4_node_808,0.2645122
graph_029_mu_0_4_node_809,0.28568512
graph_029_mu_0_4_node_810,0.28788635
graph_029_mu_0_4_node_811,0.269232
graph_029_mu_0_4_node_812,0.2645122
graph_029_mu_0_4_node_813,0.2639292
graph_029_mu_0_4_node_814,0.2733085
graph_029_mu_0_4_node_815,0.27304584
graph_029_mu_0_4_node_816,0.28140205
graph_029_mu_0_4_node_817,0.28589177
graph_029_mu_0_4_node_818,0.27315637
graph_029_mu_0_4_node_819,0.25490168
graph_029_mu_0_4_node_820,0.28582245
graph_029_mu_0_4_node_821,0.28047714
graph_029_mu_0_4_node_822,0.28870752
graph_029_mu_0_4_node_823,0.28904462
graph_029_mu_0_4_node_824,0.2858769
graph_029_mu_0_4_node_825,0.25173852
graph_029_mu_0_4_node_826,0.26469427
graph_029_mu_0_4_node_827,0.28047714
graph_029_mu_0_4_node_828,0.2738165
graph_029_mu_0_4_node_829,0.28589448
graph_029_mu_0_4_node_830,0.28904462
graph_029_mu_0_4_node_831,0.28232914
graph_029_mu_0_4_node_832,0.2789775
graph_029_mu_0_4_node_833,0.28429627
graph_029_mu_0_4_node_834,0.28655535
graph_029_mu_0_4_node_835,0.25322577
graph_029_mu_0_4_node_836,0.28047714
graph_029_mu_0_4_node_837,0.28009966
graph_029_mu_0_4_node_838,0.26695094
graph_029_mu_0_4_node_839,0.28232914
graph_029_mu_0_4_node_840,0.2645122
graph_029_mu_0_4_node_841,0.28870752
graph_029_mu_0_4_node_842,0.28788635
graph_029_mu_0_4_node_843,0.27162555
graph_029_mu_0_4_node_844,0.28359514
graph_029_mu_0_4_node_845,0.27683482
graph_029_mu_0_4_node_846,0.2796653
graph_029_mu_0_4_node_847,0.27896607
graph_029_mu_0_4_node_848,0.27550012
graph_029_mu_0_4_node_849,0.2585994
graph_029_mu_0_4_node_850,0.2770578
graph_029_mu_0_4_node_851,0.27094457
graph_029_mu_0_4_node_852,0.28176975
graph_029_mu_0_4_node_853,0.2857352
graph_029_mu_0_4_node_854,0.2896406
graph_029_mu_0_4_node_855,0.26480603
graph_029_mu_0_4_node_856,0.27238414
graph_029_mu_0_4_node_857,0.27162555
graph_029_mu_0_4_node_858,0.28009966
graph_029_mu_0_4_node_859,0.27700844
graph_029_mu_0_4_node_860,0.28305414
graph_029_mu_0_4_node_861,0.28176975
graph_029_mu_0_4_node_862,0.2645122
graph_029_mu_0_4_node_863,0.28547996
graph_029_mu_0_4_node_864,0.25755146
graph_029_mu_0_4_node_865,0.28134677
graph_029_mu_0_4_node_866,0.27035728
graph_029_mu_0_4_node_867,0.2858916
graph_029_mu_0_4_node_868,0.2770533
graph_029_mu_0_4_node_869,0.2858916
graph_029_mu_0_4_node_870,0.27793318
graph_029_mu_0_4_node_871,0.28507936
graph_029_mu_0_4_node_872,0.28655535
graph_029_mu_0_4_node_873,0.28589448
graph_029_mu_0_4_node_874,0.26856145
graph_029_mu_0_4_node_875,0.2645122
graph_029_mu_0_4_node_876,0.26265332
graph_029_mu_0_4_node_877,0.27162555
graph_029_mu_0_4_node_878,0.27818975
graph_029_mu_0_4_node_879,0.2867805
graph_029_mu_0_4_node_880,0.2858916
graph_029_mu_0_4_node_881,0.28443775
graph_029_mu_0_4_node_882,0.27162555
graph_029_mu_0_4_node_883,0.2867863
graph_029_mu_0_4_node_884,0.27162555
graph_029_mu_0_4_node_885,0.26075685
graph_029_mu_0_4_node_886,0.28644946
graph_029_mu_0_4_node_887,0.254502
graph_029_mu_0_4_node_888,0.28232914
graph_029_mu_0_4_node_889,0.2789775
graph_029_mu_0_4_node_890,0.2605943
graph_029_mu_0_4_node_891,0.28009966
graph_029_mu_0_4_node_892,0.28589177
graph_029_mu_0_4_node_893,0.28904462
graph_029_mu_0_4_node_894,0.2858769
graph_029_mu_0_4_node_895,0.26135772
graph_029_mu_0_4_node_896,0.28589177
graph_029_mu_0_4_node_897,0.268528
graph_029_mu_0_4_node_898,0.281685
graph_029_mu_0_4_node_899,0.28460976
graph_029_mu_0_4_node_900,0.2737252
graph_029_mu_0_4_node_901,0.28083494
graph_029_mu_0_4_node_902,0.2866452
graph_029_mu_0_4_node_903,0.2858769
graph_029_mu_0_4_node_904,0.28655535
graph_029_mu_0_4_node_905,0.27052838
graph_029_mu_0_4_node_906,0.27162555
graph_029_mu_0_4_node_907,0.26520625
graph_029_mu_0_4_node_908,0.28713948
graph_029_mu_0_4_node_909,0.2626239
graph_029_mu_0_4_node_910,0.27657968
graph_029_mu_0_4_node_911,0.25723752
graph_029_mu_0_4_node_912,0.28655535
graph_029_mu_0_4_node_913,0.25758588
graph_029_mu_0_4_node_914,0.2645122
graph_029_mu_0_4_node_915,0.2866452
graph_029_mu_0_4_node_916,0.2565748
graph_029_mu_0_4_node_917,0.28582245
graph_029_mu_0_4_node_918,0.28639647
graph_029_mu_0_4_node_919,0.25869793
graph_029_mu_0_4_node_920,0.28305468
graph_029_mu_0_4_node_921,0.2789775
graph_029_mu_0_4_node_922,0.27685156
graph_029_mu_0_4_node_923,0.2645122
graph_029_mu_0_4_node_924,0.28582245
graph_029_mu_0_4_node_925,0.28713948
graph_029_mu_0_4_node_926,0.279301
graph_029_mu_0_4_node_927,0.2888506
graph_029_mu_0_4_node_928,0.25511312
graph_029_mu_0_4_node_929,0.28443775
graph_029_mu_0_4_node_930,0.28460976
graph_029_mu_0_4_node_931,0.28841394
graph_029_mu_0_4_node_932,0.2765263
graph_029_mu_0_4_node_933,0.27031237
graph_029_mu_0_4_node_934,0.25799757
graph_029_mu_0_4_node_935,0.2867805
graph_029_mu_0_4_node_936,0.28009966
graph_029_mu_0_4_node_937,0.25854307
graph_029_mu_0_4_node_938,0.27162555
graph_029_mu_0_4_node_939,0.2645122
graph_029_mu_0_4_node_940,0.25767538
graph_029_mu_0_4_node_941,0.2825516
graph_029_mu_0_4_node_942,0.28047714
graph_029_mu_0_4_node_943,0.28443775
graph_029_mu_0_4_node_944,0.26414734
graph_029_mu_0_4_node_945,0.28495392
graph_029_mu_0_4_node_946,0.2835749
graph_029_mu_0_4_node_947,0.2858769
graph_029_mu_0_4_node_948,0.28233162
graph_029_mu_0_4_node_949,0.25555614
graph_029_mu_0_4_node_950,0.2556044
graph_029_mu_0_4_node_951,0.26531905
graph_029_mu_0_4_node_952,0.2595644
graph_029_mu_0_4_node_953,0.25311315
graph_029_mu_0_4_node_954,0.27162555
graph_029_mu_0_4_node_955,0.2867805
graph_029_mu_0_4_node_956,0.27162555
graph_029_mu_0_4_node_957,0.2857352
graph_029_mu_0_4_node_958,0.28460976
graph_029_mu_0_4_node_959,0.26495633
graph_029_mu_0_4_node_960,0.2578861
graph_029_mu_0_4_node_961,0.28443775
graph_029_mu_0_4_node_962,0.28788635
graph_029_mu_0_4_node_963,0.28047714
graph_029_mu_0_4_node_964,0.2789775
graph_029_mu_0_4_node_965,0.28870752
graph_029_mu_0_4_node_966,0.28443775
graph_029_mu_0_4_node_967,0.28532118
graph_029_mu_0_4_node_968,0.28009966
graph_029_mu_0_4_node_969,0.28131413
graph_029_mu_0_4_node_970,0.2867805
graph_029_mu_0_4_node_971,0.28232914
graph_029_mu_0_4_node_972,0.2896406
graph_029_mu_0_4_node_973,0.26334107
graph_029_mu_0_4_node_974,0.2866452
graph_029_mu_0_4_node_975,0.2888506
graph_029_mu_0_4_node_976,0.28582245
graph_029_mu_0_4_node_977,0.2588473
graph_029_mu_0_4_node_978,0.27550593
graph_029_mu_0_4_node_979,0.27296987
graph_029_mu_0_4_node_980,0.28285939
graph_029_mu_0_4_node_981,0.2789775
graph_029_mu_0_4_node_982,0.28176975
graph_029_mu_0_4_node_983,0.28639647
graph_029_mu_0_4_node_984,0.2735368
graph_029_mu_0_4_node_985,0.28565028
graph_029_mu_0_4_node_986,0.28460976
graph_029_mu_0_4_node_987,0.27162555
graph_029_mu_0_4_node_988,0.28904462
graph_029_mu_0_4_node_989,0.28106108
graph_029_mu_0_4_node_990,0.27418324
graph_029_mu_0_4_node_991,0.2812769
graph_029_mu_0_4_node_992,0.28655535
graph_029_mu_0_4_node_993,0.2645122
graph_029_mu_0_4_node_994,0.28652263
graph_029_mu_0_4_node_995,0.257417
graph_029_mu_0_4_node_996,0.281685
graph_029_mu_0_4_node_997,0.26522836
graph_029_mu_0_4_node_998,0.288542
graph_029_mu_0_4_node_999,0.25516245
