,Entropy
graph_023_mu_0_3_node_637,0.45372024
graph_023_mu_0_3_node_638,0.49431303
graph_023_mu_0_3_node_639,0.4440525
graph_023_mu_0_3_node_640,0.44778752
graph_023_mu_0_3_node_641,0.44413224
graph_023_mu_0_3_node_642,0.44778752
graph_023_mu_0_3_node_643,0.4981123
graph_023_mu_0_3_node_644,0.41968977
graph_023_mu_0_3_node_645,0.5136053
graph_023_mu_0_3_node_646,0.4361135
graph_023_mu_0_3_node_647,0.4518222
graph_023_mu_0_3_node_648,0.4480942
graph_023_mu_0_3_node_649,0.4518222
graph_023_mu_0_3_node_650,0.4440525
graph_023_mu_0_3_node_651,0.4518222
graph_023_mu_0_3_node_652,0.41967663
graph_023_mu_0_3_node_653,0.4981123
graph_023_mu_0_3_node_654,0.44778752
graph_023_mu_0_3_node_655,0.44740832
graph_023_mu_0_3_node_656,0.49702308
graph_023_mu_0_3_node_657,0.42037496
graph_023_mu_0_3_node_658,0.4440525
graph_023_mu_0_3_node_659,0.4518222
graph_023_mu_0_3_node_660,0.4523323
graph_023_mu_0_3_node_661,0.4440525
graph_023_mu_0_3_node_662,0.44778752
graph_023_mu_0_3_node_663,0.4518222
graph_023_mu_0_3_node_664,0.41968977
graph_023_mu_0_3_node_665,0.41967663
graph_023_mu_0_3_node_666,0.4944761
graph_023_mu_0_3_node_667,0.4518762
graph_023_mu_0_3_node_668,0.483432
graph_023_mu_0_3_node_669,0.4476956
graph_023_mu_0_3_node_670,0.4943521
graph_023_mu_0_3_node_671,0.45188445
graph_023_mu_0_3_node_672,0.49702308
graph_023_mu_0_3_node_673,0.41967663
graph_023_mu_0_3_node_674,0.41967663
graph_023_mu_0_3_node_675,0.4518222
graph_023_mu_0_3_node_676,0.45095906
graph_023_mu_0_3_node_677,0.48337498
graph_023_mu_0_3_node_678,0.4440525
graph_023_mu_0_3_node_679,0.49431303
graph_023_mu_0_3_node_680,0.44182384
graph_023_mu_0_3_node_681,0.44778752
graph_023_mu_0_3_node_682,0.49702308
graph_023_mu_0_3_node_683,0.44779003
graph_023_mu_0_3_node_684,0.44770434
graph_023_mu_0_3_node_685,0.49702308
graph_023_mu_0_3_node_686,0.41967663
graph_023_mu_0_3_node_687,0.4943521
graph_023_mu_0_3_node_688,0.483432
graph_023_mu_0_3_node_689,0.41967663
graph_023_mu_0_3_node_690,0.41967663
graph_023_mu_0_3_node_691,0.48273408
graph_023_mu_0_3_node_692,0.49775493
graph_023_mu_0_3_node_693,0.4440525
graph_023_mu_0_3_node_694,0.44785756
graph_023_mu_0_3_node_695,0.41968977
graph_023_mu_0_3_node_696,0.41967663
graph_023_mu_0_3_node_697,0.4440525
graph_023_mu_0_3_node_698,0.48304147
graph_023_mu_0_3_node_699,0.41968977
graph_023_mu_0_3_node_700,0.4440525
graph_023_mu_0_3_node_701,0.4518222
graph_023_mu_0_3_node_702,0.41967663
graph_023_mu_0_3_node_703,0.44778752
graph_023_mu_0_3_node_704,0.4440525
graph_023_mu_0_3_node_705,0.4440525
graph_023_mu_0_3_node_706,0.44760397
graph_023_mu_0_3_node_707,0.44766453
graph_023_mu_0_3_node_708,0.41967663
graph_023_mu_0_3_node_709,0.4481754
graph_023_mu_0_3_node_710,0.49702308
graph_023_mu_0_3_node_711,0.4981123
graph_023_mu_0_3_node_712,0.4440525
graph_023_mu_0_3_node_713,0.4518222
graph_023_mu_0_3_node_714,0.49431303
graph_023_mu_0_3_node_715,0.44542944
graph_023_mu_0_3_node_716,0.44778752
graph_023_mu_0_3_node_717,0.4518222
graph_023_mu_0_3_node_718,0.45249555
graph_023_mu_0_3_node_719,0.44774473
graph_023_mu_0_3_node_720,0.483432
graph_023_mu_0_3_node_721,0.483432
graph_023_mu_0_3_node_722,0.44778752
graph_023_mu_0_3_node_723,0.4478351
graph_023_mu_0_3_node_724,0.45251077
graph_023_mu_0_3_node_725,0.41967663
graph_023_mu_0_3_node_726,0.44423494
graph_023_mu_0_3_node_727,0.4440525
graph_023_mu_0_3_node_728,0.45208922
graph_023_mu_0_3_node_729,0.4981771
graph_023_mu_0_3_node_730,0.4518222
graph_023_mu_0_3_node_731,0.44778752
graph_023_mu_0_3_node_732,0.45179567
graph_023_mu_0_3_node_733,0.4518222
graph_023_mu_0_3_node_734,0.44792053
graph_023_mu_0_3_node_735,0.41967663
graph_023_mu_0_3_node_736,0.49702308
graph_023_mu_0_3_node_737,0.41967663
graph_023_mu_0_3_node_738,0.4518222
graph_023_mu_0_3_node_739,0.42010608
graph_023_mu_0_3_node_740,0.49702308
graph_023_mu_0_3_node_741,0.45218605
graph_023_mu_0_3_node_742,0.45192766
graph_023_mu_0_3_node_743,0.49702308
graph_023_mu_0_3_node_744,0.4518222
graph_023_mu_0_3_node_745,0.41967663
graph_023_mu_0_3_node_746,0.4998675
graph_023_mu_0_3_node_747,0.4440525
graph_023_mu_0_3_node_748,0.44777533
graph_023_mu_0_3_node_749,0.4521258
graph_023_mu_0_3_node_750,0.44524997
graph_023_mu_0_3_node_751,0.4371698
graph_023_mu_0_3_node_752,0.44772062
graph_023_mu_0_3_node_753,0.4518222
graph_023_mu_0_3_node_754,0.45179567
graph_023_mu_0_3_node_755,0.45037746
graph_023_mu_0_3_node_756,0.44949076
graph_023_mu_0_3_node_757,0.45179567
graph_023_mu_0_3_node_758,0.44778752
graph_023_mu_0_3_node_759,0.44413224
graph_023_mu_0_3_node_760,0.41967663
graph_023_mu_0_3_node_761,0.44666478
graph_023_mu_0_3_node_762,0.49923593
graph_023_mu_0_3_node_763,0.42011517
graph_023_mu_0_3_node_764,0.41967663
graph_023_mu_0_3_node_765,0.4440525
graph_023_mu_0_3_node_766,0.41967663
graph_023_mu_0_3_node_767,0.41967663
graph_023_mu_0_3_node_768,0.41967663
graph_023_mu_0_3_node_769,0.44778752
graph_023_mu_0_3_node_770,0.4981123
graph_023_mu_0_3_node_771,0.4213555
graph_023_mu_0_3_node_772,0.45179567
graph_023_mu_0_3_node_773,0.44768775
graph_023_mu_0_3_node_774,0.45310858
graph_023_mu_0_3_node_775,0.44778752
graph_023_mu_0_3_node_776,0.41967663
graph_023_mu_0_3_node_777,0.49802834
graph_023_mu_0_3_node_778,0.41967663
graph_023_mu_0_3_node_779,0.44796038
graph_023_mu_0_3_node_780,0.4440525
graph_023_mu_0_3_node_781,0.42028013
graph_023_mu_0_3_node_782,0.4440525
graph_023_mu_0_3_node_783,0.44443336
graph_023_mu_0_3_node_784,0.45214278
graph_023_mu_0_3_node_785,0.4518222
graph_023_mu_0_3_node_786,0.4518222
graph_023_mu_0_3_node_787,0.4440525
graph_023_mu_0_3_node_788,0.4981771
graph_023_mu_0_3_node_789,0.4440525
graph_023_mu_0_3_node_790,0.45180556
graph_023_mu_0_3_node_791,0.4547369
graph_023_mu_0_3_node_792,0.49702308
graph_023_mu_0_3_node_793,0.49431303
graph_023_mu_0_3_node_794,0.41967663
graph_023_mu_0_3_node_795,0.4477985
graph_023_mu_0_3_node_796,0.42063382
graph_023_mu_0_3_node_797,0.44778752
graph_023_mu_0_3_node_798,0.45180368
graph_023_mu_0_3_node_799,0.4440525
graph_023_mu_0_3_node_800,0.41967663
graph_023_mu_0_3_node_801,0.41967663
graph_023_mu_0_3_node_802,0.45234728
graph_023_mu_0_3_node_803,0.4492542
graph_023_mu_0_3_node_804,0.44778752
graph_023_mu_0_3_node_805,0.41968977
graph_023_mu_0_3_node_806,0.41967663
graph_023_mu_0_3_node_807,0.41972828
graph_023_mu_0_3_node_808,0.41967663
graph_023_mu_0_3_node_809,0.4440525
graph_023_mu_0_3_node_810,0.4443249
graph_023_mu_0_3_node_811,0.44778752
graph_023_mu_0_3_node_812,0.483432
graph_023_mu_0_3_node_813,0.4440525
graph_023_mu_0_3_node_814,0.483432
graph_023_mu_0_3_node_815,0.44425783
graph_023_mu_0_3_node_816,0.41967663
graph_023_mu_0_3_node_817,0.44817004
graph_023_mu_0_3_node_818,0.45179567
graph_023_mu_0_3_node_819,0.4440525
graph_023_mu_0_3_node_820,0.4460169
graph_023_mu_0_3_node_821,0.4440525
graph_023_mu_0_3_node_822,0.4943521
graph_023_mu_0_3_node_823,0.44778752
graph_023_mu_0_3_node_824,0.4343224
graph_023_mu_0_3_node_825,0.4605419
graph_023_mu_0_3_node_826,0.4518222
graph_023_mu_0_3_node_827,0.44777727
graph_023_mu_0_3_node_828,0.4440525
graph_023_mu_0_3_node_829,0.49935973
graph_023_mu_0_3_node_830,0.49702308
graph_023_mu_0_3_node_831,0.4440525
graph_023_mu_0_3_node_832,0.4518222
graph_023_mu_0_3_node_833,0.4518222
graph_023_mu_0_3_node_834,0.44422483
graph_023_mu_0_3_node_835,0.4981123
graph_023_mu_0_3_node_836,0.4643003
graph_023_mu_0_3_node_837,0.41995263
graph_023_mu_0_3_node_838,0.4518222
graph_023_mu_0_3_node_839,0.4981123
graph_023_mu_0_3_node_840,0.45280102
graph_023_mu_0_3_node_841,0.44777727
graph_023_mu_0_3_node_842,0.41967663
graph_023_mu_0_3_node_843,0.4981123
graph_023_mu_0_3_node_844,0.44169274
graph_023_mu_0_3_node_845,0.45182285
graph_023_mu_0_3_node_846,0.4440525
graph_023_mu_0_3_node_847,0.4981123
graph_023_mu_0_3_node_848,0.453508
graph_023_mu_0_3_node_849,0.4440525
graph_023_mu_0_3_node_850,0.44777936
graph_023_mu_0_3_node_851,0.41967663
graph_023_mu_0_3_node_852,0.41967663
graph_023_mu_0_3_node_853,0.49702308
graph_023_mu_0_3_node_854,0.44455808
graph_023_mu_0_3_node_855,0.41967663
graph_023_mu_0_3_node_856,0.4943521
graph_023_mu_0_3_node_857,0.41967663
graph_023_mu_0_3_node_858,0.4440525
graph_023_mu_0_3_node_859,0.5131726
graph_023_mu_0_3_node_860,0.4440525
graph_023_mu_0_3_node_861,0.44777727
graph_023_mu_0_3_node_862,0.4505377
graph_023_mu_0_3_node_863,0.49702308
graph_023_mu_0_3_node_864,0.4518222
graph_023_mu_0_3_node_865,0.4518222
graph_023_mu_0_3_node_866,0.44807062
graph_023_mu_0_3_node_867,0.4442623
graph_023_mu_0_3_node_868,0.44769824
graph_023_mu_0_3_node_869,0.48337498
graph_023_mu_0_3_node_870,0.44778752
graph_023_mu_0_3_node_871,0.4440525
graph_023_mu_0_3_node_872,0.48271212
graph_023_mu_0_3_node_873,0.4518222
graph_023_mu_0_3_node_874,0.4442623
graph_023_mu_0_3_node_875,0.4440525
graph_023_mu_0_3_node_876,0.4440525
graph_023_mu_0_3_node_877,0.41968977
graph_023_mu_0_3_node_878,0.4461646
graph_023_mu_0_3_node_879,0.42074746
graph_023_mu_0_3_node_880,0.44778752
graph_023_mu_0_3_node_881,0.4440525
graph_023_mu_0_3_node_882,0.4981123
graph_023_mu_0_3_node_883,0.4518222
graph_023_mu_0_3_node_884,0.41967663
graph_023_mu_0_3_node_885,0.41967663
graph_023_mu_0_3_node_886,0.41990292
graph_023_mu_0_3_node_887,0.4440525
graph_023_mu_0_3_node_888,0.49702308
graph_023_mu_0_3_node_889,0.4519413
graph_023_mu_0_3_node_890,0.48302686
graph_023_mu_0_3_node_891,0.4981771
graph_023_mu_0_3_node_892,0.4518222
graph_023_mu_0_3_node_893,0.4518222
graph_023_mu_0_3_node_894,0.41967663
graph_023_mu_0_3_node_895,0.44129267
graph_023_mu_0_3_node_896,0.45136622
graph_023_mu_0_3_node_897,0.49702308
graph_023_mu_0_3_node_898,0.45342183
graph_023_mu_0_3_node_899,0.45263404
graph_023_mu_0_3_node_900,0.44778752
graph_023_mu_0_3_node_901,0.41967663
graph_023_mu_0_3_node_902,0.4440525
graph_023_mu_0_3_node_903,0.4440525
graph_023_mu_0_3_node_904,0.44778752
graph_023_mu_0_3_node_905,0.45362982
graph_023_mu_0_3_node_906,0.44774473
graph_023_mu_0_3_node_907,0.51768714
graph_023_mu_0_3_node_908,0.45182905
graph_023_mu_0_3_node_909,0.41967663
graph_023_mu_0_3_node_910,0.41967663
graph_023_mu_0_3_node_911,0.49850506
graph_023_mu_0_3_node_912,0.45201993
graph_023_mu_0_3_node_913,0.4440525
graph_023_mu_0_3_node_914,0.44423494
graph_023_mu_0_3_node_915,0.4518222
graph_023_mu_0_3_node_916,0.44778752
graph_023_mu_0_3_node_917,0.4440525
graph_023_mu_0_3_node_918,0.5136053
graph_023_mu_0_3_node_919,0.4981123
graph_023_mu_0_3_node_920,0.483432
graph_023_mu_0_3_node_921,0.4440525
graph_023_mu_0_3_node_922,0.41967663
graph_023_mu_0_3_node_923,0.4477448
graph_023_mu_0_3_node_924,0.4440525
graph_023_mu_0_3_node_925,0.42000824
graph_023_mu_0_3_node_926,0.459632
graph_023_mu_0_3_node_927,0.44784635
graph_023_mu_0_3_node_928,0.41994902
graph_023_mu_0_3_node_929,0.4518222
graph_023_mu_0_3_node_930,0.45179567
graph_023_mu_0_3_node_931,0.42002708
graph_023_mu_0_3_node_932,0.513574
graph_023_mu_0_3_node_933,0.4982847
graph_023_mu_0_3_node_934,0.4981123
graph_023_mu_0_3_node_935,0.4440525
graph_023_mu_0_3_node_936,0.41967663
graph_023_mu_0_3_node_937,0.44777727
graph_023_mu_0_3_node_938,0.4518222
graph_023_mu_0_3_node_939,0.4638689
graph_023_mu_0_3_node_940,0.45962307
graph_023_mu_0_3_node_941,0.4981771
graph_023_mu_0_3_node_942,0.4440525
graph_023_mu_0_3_node_943,0.49702308
graph_023_mu_0_3_node_944,0.41994902
graph_023_mu_0_3_node_945,0.4518222
graph_023_mu_0_3_node_946,0.44791058
graph_023_mu_0_3_node_947,0.49634373
graph_023_mu_0_3_node_948,0.44117725
graph_023_mu_0_3_node_949,0.41967663
graph_023_mu_0_3_node_950,0.41967663
graph_023_mu_0_3_node_951,0.44774473
graph_023_mu_0_3_node_952,0.41967663
graph_023_mu_0_3_node_953,0.42071038
graph_023_mu_0_3_node_954,0.4981123
graph_023_mu_0_3_node_955,0.41967663
graph_023_mu_0_3_node_956,0.49431303
graph_023_mu_0_3_node_957,0.4981771
graph_023_mu_0_3_node_958,0.41967663
graph_023_mu_0_3_node_959,0.4518222
graph_023_mu_0_3_node_960,0.45197278
graph_023_mu_0_3_node_961,0.43636242
graph_023_mu_0_3_node_962,0.42073
graph_023_mu_0_3_node_963,0.4440525
graph_023_mu_0_3_node_964,0.4986953
graph_023_mu_0_3_node_965,0.45013487
graph_023_mu_0_3_node_966,0.49431303
graph_023_mu_0_3_node_967,0.41967663
graph_023_mu_0_3_node_968,0.44794258
graph_023_mu_0_3_node_969,0.4661085
graph_023_mu_0_3_node_970,0.41968977
graph_023_mu_0_3_node_971,0.44778752
graph_023_mu_0_3_node_972,0.44525197
graph_023_mu_0_3_node_973,0.41974592
graph_023_mu_0_3_node_974,0.4478518
graph_023_mu_0_3_node_975,0.49486285
graph_023_mu_0_3_node_976,0.4518222
graph_023_mu_0_3_node_977,0.4440525
graph_023_mu_0_3_node_978,0.44778752
graph_023_mu_0_3_node_979,0.4981123
graph_023_mu_0_3_node_980,0.49791363
graph_023_mu_0_3_node_981,0.44778752
graph_023_mu_0_3_node_982,0.4440525
graph_023_mu_0_3_node_983,0.4484554
graph_023_mu_0_3_node_984,0.4440525
graph_023_mu_0_3_node_985,0.49431303
graph_023_mu_0_3_node_986,0.4440525
graph_023_mu_0_3_node_987,0.41967663
graph_023_mu_0_3_node_988,0.4440525
graph_023_mu_0_3_node_989,0.4445647
graph_023_mu_0_3_node_990,0.41968977
graph_023_mu_0_3_node_991,0.49431303
graph_023_mu_0_3_node_992,0.50088906
graph_023_mu_0_3_node_993,0.4426048
graph_023_mu_0_3_node_994,0.44973493
graph_023_mu_0_3_node_995,0.49587715
graph_023_mu_0_3_node_996,0.45179567
graph_023_mu_0_3_node_997,0.44413224
graph_023_mu_0_3_node_998,0.49431303
graph_023_mu_0_3_node_999,0.44776335
