,Entropy
graph_016_mu_0_4_node_636,0.24562196
graph_016_mu_0_4_node_637,0.24561724
graph_016_mu_0_4_node_638,0.25518256
graph_016_mu_0_4_node_639,0.2444408
graph_016_mu_0_4_node_640,0.24922101
graph_016_mu_0_4_node_641,0.24671915
graph_016_mu_0_4_node_642,0.2444408
graph_016_mu_0_4_node_643,0.22953558
graph_016_mu_0_4_node_644,0.2385501
graph_016_mu_0_4_node_645,0.23065078
graph_016_mu_0_4_node_646,0.23674288
graph_016_mu_0_4_node_647,0.2420782
graph_016_mu_0_4_node_648,0.25518256
graph_016_mu_0_4_node_649,0.2552976
graph_016_mu_0_4_node_650,0.25036117
graph_016_mu_0_4_node_651,0.2402613
graph_016_mu_0_4_node_652,0.23985136
graph_016_mu_0_4_node_653,0.24240915
graph_016_mu_0_4_node_654,0.23442014
graph_016_mu_0_4_node_655,0.25202534
graph_016_mu_0_4_node_656,0.2385745
graph_016_mu_0_4_node_657,0.24562196
graph_016_mu_0_4_node_658,0.2537397
graph_016_mu_0_4_node_659,0.23372665
graph_016_mu_0_4_node_660,0.25692064
graph_016_mu_0_4_node_661,0.25523698
graph_016_mu_0_4_node_662,0.25101602
graph_016_mu_0_4_node_663,0.25198328
graph_016_mu_0_4_node_664,0.24262652
graph_016_mu_0_4_node_665,0.25482568
graph_016_mu_0_4_node_666,0.2466078
graph_016_mu_0_4_node_667,0.24449316
graph_016_mu_0_4_node_668,0.2468204
graph_016_mu_0_4_node_669,0.2466078
graph_016_mu_0_4_node_670,0.24922101
graph_016_mu_0_4_node_671,0.25254044
graph_016_mu_0_4_node_672,0.22918433
graph_016_mu_0_4_node_673,0.25778118
graph_016_mu_0_4_node_674,0.25229234
graph_016_mu_0_4_node_675,0.24197043
graph_016_mu_0_4_node_676,0.24922101
graph_016_mu_0_4_node_677,0.25451523
graph_016_mu_0_4_node_678,0.25271183
graph_016_mu_0_4_node_679,0.2466078
graph_016_mu_0_4_node_680,0.25012827
graph_016_mu_0_4_node_681,0.23016156
graph_016_mu_0_4_node_682,0.25523698
graph_016_mu_0_4_node_683,0.23803703
graph_016_mu_0_4_node_684,0.24237064
graph_016_mu_0_4_node_685,0.2350611
graph_016_mu_0_4_node_686,0.25518256
graph_016_mu_0_4_node_687,0.23178934
graph_016_mu_0_4_node_688,0.24922101
graph_016_mu_0_4_node_689,0.25893345
graph_016_mu_0_4_node_690,0.2444408
graph_016_mu_0_4_node_691,0.25374115
graph_016_mu_0_4_node_692,0.22907205
graph_016_mu_0_4_node_693,0.25051764
graph_016_mu_0_4_node_694,0.25634626
graph_016_mu_0_4_node_695,0.25451523
graph_016_mu_0_4_node_696,0.23035888
graph_016_mu_0_4_node_697,0.25051764
graph_016_mu_0_4_node_698,0.25692064
graph_016_mu_0_4_node_699,0.24086648
graph_016_mu_0_4_node_700,0.24561724
graph_016_mu_0_4_node_701,0.25482568
graph_016_mu_0_4_node_702,0.2492817
graph_016_mu_0_4_node_703,0.25428155
graph_016_mu_0_4_node_704,0.25101602
graph_016_mu_0_4_node_705,0.23770954
graph_016_mu_0_4_node_706,0.25490087
graph_016_mu_0_4_node_707,0.25276384
graph_016_mu_0_4_node_708,0.25374115
graph_016_mu_0_4_node_709,0.25276384
graph_016_mu_0_4_node_710,0.25051764
graph_016_mu_0_4_node_711,0.2444408
graph_016_mu_0_4_node_712,0.23785272
graph_016_mu_0_4_node_713,0.2297284
graph_016_mu_0_4_node_714,0.24626146
graph_016_mu_0_4_node_715,0.25518256
graph_016_mu_0_4_node_716,0.25012827
graph_016_mu_0_4_node_717,0.25350532
graph_016_mu_0_4_node_718,0.23774745
graph_016_mu_0_4_node_719,0.25346208
graph_016_mu_0_4_node_720,0.25692064
graph_016_mu_0_4_node_721,0.2518167
graph_016_mu_0_4_node_722,0.24922101
graph_016_mu_0_4_node_723,0.25428155
graph_016_mu_0_4_node_724,0.25358352
graph_016_mu_0_4_node_725,0.25468695
graph_016_mu_0_4_node_726,0.23680341
graph_016_mu_0_4_node_727,0.24218027
graph_016_mu_0_4_node_728,0.23105115
graph_016_mu_0_4_node_729,0.25051764
graph_016_mu_0_4_node_730,0.24644212
graph_016_mu_0_4_node_731,0.25012827
graph_016_mu_0_4_node_732,0.25350532
graph_016_mu_0_4_node_733,0.250158
graph_016_mu_0_4_node_734,0.23712607
graph_016_mu_0_4_node_735,0.25101602
graph_016_mu_0_4_node_736,0.25350532
graph_016_mu_0_4_node_737,0.25451523
graph_016_mu_0_4_node_738,0.2459087
graph_016_mu_0_4_node_739,0.23212104
graph_016_mu_0_4_node_740,0.25012827
graph_016_mu_0_4_node_741,0.2516368
graph_016_mu_0_4_node_742,0.24523371
graph_016_mu_0_4_node_743,0.23677593
graph_016_mu_0_4_node_744,0.25051764
graph_016_mu_0_4_node_745,0.25451523
graph_016_mu_0_4_node_746,0.25271183
graph_016_mu_0_4_node_747,0.2534113
graph_016_mu_0_4_node_748,0.25101602
graph_016_mu_0_4_node_749,0.24922101
graph_016_mu_0_4_node_750,0.25254044
graph_016_mu_0_4_node_751,0.25634626
graph_016_mu_0_4_node_752,0.25451523
graph_016_mu_0_4_node_753,0.23764183
graph_016_mu_0_4_node_754,0.24922101
graph_016_mu_0_4_node_755,0.25285995
graph_016_mu_0_4_node_756,0.23400228
graph_016_mu_0_4_node_757,0.25211185
graph_016_mu_0_4_node_758,0.25692064
graph_016_mu_0_4_node_759,0.24562196
graph_016_mu_0_4_node_760,0.25643244
graph_016_mu_0_4_node_761,0.23089355
graph_016_mu_0_4_node_762,0.2499924
graph_016_mu_0_4_node_763,0.25428155
graph_016_mu_0_4_node_764,0.25451523
graph_016_mu_0_4_node_765,0.2444408
graph_016_mu_0_4_node_766,0.24554643
graph_016_mu_0_4_node_767,0.24255566
graph_016_mu_0_4_node_768,0.23143719
graph_016_mu_0_4_node_769,0.24610697
graph_016_mu_0_4_node_770,0.2519092
graph_016_mu_0_4_node_771,0.25285995
graph_016_mu_0_4_node_772,0.2306886
graph_016_mu_0_4_node_773,0.25285995
graph_016_mu_0_4_node_774,0.2537397
graph_016_mu_0_4_node_775,0.25634626
graph_016_mu_0_4_node_776,0.23926549
graph_016_mu_0_4_node_777,0.25254044
graph_016_mu_0_4_node_778,0.25374115
graph_016_mu_0_4_node_779,0.2537397
graph_016_mu_0_4_node_780,0.2444408
graph_016_mu_0_4_node_781,0.23941949
graph_016_mu_0_4_node_782,0.25518256
graph_016_mu_0_4_node_783,0.24561724
graph_016_mu_0_4_node_784,0.23003355
graph_016_mu_0_4_node_785,0.25341812
graph_016_mu_0_4_node_786,0.25012827
graph_016_mu_0_4_node_787,0.24579285
graph_016_mu_0_4_node_788,0.23496284
graph_016_mu_0_4_node_789,0.2289192
graph_016_mu_0_4_node_790,0.22830474
graph_016_mu_0_4_node_791,0.25428155
graph_016_mu_0_4_node_792,0.25012827
graph_016_mu_0_4_node_793,0.24922101
graph_016_mu_0_4_node_794,0.24486102
graph_016_mu_0_4_node_795,0.2444408
graph_016_mu_0_4_node_796,0.24922101
graph_016_mu_0_4_node_797,0.25229234
graph_016_mu_0_4_node_798,0.2444408
graph_016_mu_0_4_node_799,0.25358352
graph_016_mu_0_4_node_800,0.22895876
graph_016_mu_0_4_node_801,0.25893345
graph_016_mu_0_4_node_802,0.25518256
graph_016_mu_0_4_node_803,0.25229234
graph_016_mu_0_4_node_804,0.25523698
graph_016_mu_0_4_node_805,0.23506397
graph_016_mu_0_4_node_806,0.25692064
graph_016_mu_0_4_node_807,0.24681833
graph_016_mu_0_4_node_808,0.25254044
graph_016_mu_0_4_node_809,0.25254044
graph_016_mu_0_4_node_810,0.25254044
graph_016_mu_0_4_node_811,0.2466078
graph_016_mu_0_4_node_812,0.25893345
graph_016_mu_0_4_node_813,0.24561724
graph_016_mu_0_4_node_814,0.2444408
graph_016_mu_0_4_node_815,0.23035063
graph_016_mu_0_4_node_816,0.25051764
graph_016_mu_0_4_node_817,0.25634626
graph_016_mu_0_4_node_818,0.24562196
graph_016_mu_0_4_node_819,0.25012827
graph_016_mu_0_4_node_820,0.22949941
graph_016_mu_0_4_node_821,0.25254044
graph_016_mu_0_4_node_822,0.24561724
graph_016_mu_0_4_node_823,0.24107632
graph_016_mu_0_4_node_824,0.25148433
graph_016_mu_0_4_node_825,0.25778118
graph_016_mu_0_4_node_826,0.24561724
graph_016_mu_0_4_node_827,0.23126227
graph_016_mu_0_4_node_828,0.25778118
graph_016_mu_0_4_node_829,0.25518256
graph_016_mu_0_4_node_830,0.23069997
graph_016_mu_0_4_node_831,0.2466078
graph_016_mu_0_4_node_832,0.23801422
graph_016_mu_0_4_node_833,0.25893345
graph_016_mu_0_4_node_834,0.22919735
graph_016_mu_0_4_node_835,0.25101602
graph_016_mu_0_4_node_836,0.23513418
graph_016_mu_0_4_node_837,0.2444408
graph_016_mu_0_4_node_838,0.25634626
graph_016_mu_0_4_node_839,0.25051764
graph_016_mu_0_4_node_840,0.22928682
graph_016_mu_0_4_node_841,0.2535893
graph_016_mu_0_4_node_842,0.25893345
graph_016_mu_0_4_node_843,0.25227627
graph_016_mu_0_4_node_844,0.25399673
graph_016_mu_0_4_node_845,0.24977833
graph_016_mu_0_4_node_846,0.24328052
graph_016_mu_0_4_node_847,0.24994312
graph_016_mu_0_4_node_848,0.23254657
graph_016_mu_0_4_node_849,0.2500078
graph_016_mu_0_4_node_850,0.25012827
graph_016_mu_0_4_node_851,0.2499611
graph_016_mu_0_4_node_852,0.25692064
graph_016_mu_0_4_node_853,0.25285995
graph_016_mu_0_4_node_854,0.2444408
graph_016_mu_0_4_node_855,0.25101602
graph_016_mu_0_4_node_856,0.25692064
graph_016_mu_0_4_node_857,0.25518256
graph_016_mu_0_4_node_858,0.24534024
graph_016_mu_0_4_node_859,0.23134907
graph_016_mu_0_4_node_860,0.25482568
graph_016_mu_0_4_node_861,0.25518256
graph_016_mu_0_4_node_862,0.23562805
graph_016_mu_0_4_node_863,0.25012827
graph_016_mu_0_4_node_864,0.23435573
graph_016_mu_0_4_node_865,0.249415
graph_016_mu_0_4_node_866,0.24629547
graph_016_mu_0_4_node_867,0.25229234
graph_016_mu_0_4_node_868,0.25375104
graph_016_mu_0_4_node_869,0.25643244
graph_016_mu_0_4_node_870,0.25327906
graph_016_mu_0_4_node_871,0.24264716
graph_016_mu_0_4_node_872,0.25012827
graph_016_mu_0_4_node_873,0.25692064
graph_016_mu_0_4_node_874,0.25012827
graph_016_mu_0_4_node_875,0.25428155
graph_016_mu_0_4_node_876,0.23719463
graph_016_mu_0_4_node_877,0.25271183
graph_016_mu_0_4_node_878,0.2444408
graph_016_mu_0_4_node_879,0.23346338
graph_016_mu_0_4_node_880,0.24835913
graph_016_mu_0_4_node_881,0.25271183
graph_016_mu_0_4_node_882,0.24922101
graph_016_mu_0_4_node_883,0.24238768
graph_016_mu_0_4_node_884,0.25285995
graph_016_mu_0_4_node_885,0.25285995
graph_016_mu_0_4_node_886,0.22948907
graph_016_mu_0_4_node_887,0.25451523
graph_016_mu_0_4_node_888,0.25358352
graph_016_mu_0_4_node_889,0.25643244
graph_016_mu_0_4_node_890,0.25012827
graph_016_mu_0_4_node_891,0.25361437
graph_016_mu_0_4_node_892,0.24561724
graph_016_mu_0_4_node_893,0.251869
graph_016_mu_0_4_node_894,0.23513965
graph_016_mu_0_4_node_895,0.25692064
graph_016_mu_0_4_node_896,0.24922101
graph_016_mu_0_4_node_897,0.23082283
graph_016_mu_0_4_node_898,0.23689826
graph_016_mu_0_4_node_899,0.25358352
graph_016_mu_0_4_node_900,0.23059031
graph_016_mu_0_4_node_901,0.25190327
graph_016_mu_0_4_node_902,0.25482568
graph_016_mu_0_4_node_903,0.25374115
graph_016_mu_0_4_node_904,0.2466078
graph_016_mu_0_4_node_905,0.24688788
graph_016_mu_0_4_node_906,0.25341812
graph_016_mu_0_4_node_907,0.24665023
graph_016_mu_0_4_node_908,0.2535893
graph_016_mu_0_4_node_909,0.24656962
graph_016_mu_0_4_node_910,0.25012827
graph_016_mu_0_4_node_911,0.24230686
graph_016_mu_0_4_node_912,0.25778118
graph_016_mu_0_4_node_913,0.23660783
graph_016_mu_0_4_node_914,0.25339687
graph_016_mu_0_4_node_915,0.24562196
graph_016_mu_0_4_node_916,0.25101602
graph_016_mu_0_4_node_917,0.2529011
graph_016_mu_0_4_node_918,0.24573345
graph_016_mu_0_4_node_919,0.24599569
graph_016_mu_0_4_node_920,0.2466078
graph_016_mu_0_4_node_921,0.24562196
graph_016_mu_0_4_node_922,0.25012827
graph_016_mu_0_4_node_923,0.25482568
graph_016_mu_0_4_node_924,0.23100692
graph_016_mu_0_4_node_925,0.25198972
graph_016_mu_0_4_node_926,0.25778118
graph_016_mu_0_4_node_927,0.24922101
graph_016_mu_0_4_node_928,0.25518256
graph_016_mu_0_4_node_929,0.25482568
graph_016_mu_0_4_node_930,0.2537397
graph_016_mu_0_4_node_931,0.22972547
graph_016_mu_0_4_node_932,0.2444408
graph_016_mu_0_4_node_933,0.23663358
graph_016_mu_0_4_node_934,0.2519841
graph_016_mu_0_4_node_935,0.23877954
graph_016_mu_0_4_node_936,0.2535893
graph_016_mu_0_4_node_937,0.23656653
graph_016_mu_0_4_node_938,0.25893345
graph_016_mu_0_4_node_939,0.25761482
graph_016_mu_0_4_node_940,0.22928263
graph_016_mu_0_4_node_941,0.24922101
graph_016_mu_0_4_node_942,0.24561724
graph_016_mu_0_4_node_943,0.24105191
graph_016_mu_0_4_node_944,0.25101602
graph_016_mu_0_4_node_945,0.22853637
graph_016_mu_0_4_node_946,0.25229234
graph_016_mu_0_4_node_947,0.24219958
graph_016_mu_0_4_node_948,0.2412265
graph_016_mu_0_4_node_949,0.24562196
graph_016_mu_0_4_node_950,0.24893267
graph_016_mu_0_4_node_951,0.2280659
graph_016_mu_0_4_node_952,0.25012827
graph_016_mu_0_4_node_953,0.2537397
graph_016_mu_0_4_node_954,0.25165537
graph_016_mu_0_4_node_955,0.24298824
graph_016_mu_0_4_node_956,0.23594433
graph_016_mu_0_4_node_957,0.24655636
graph_016_mu_0_4_node_958,0.25012827
graph_016_mu_0_4_node_959,0.2514541
graph_016_mu_0_4_node_960,0.2444408
graph_016_mu_0_4_node_961,0.24637124
graph_016_mu_0_4_node_962,0.24943249
graph_016_mu_0_4_node_963,0.24561724
graph_016_mu_0_4_node_964,0.25012827
graph_016_mu_0_4_node_965,0.22824351
graph_016_mu_0_4_node_966,0.2466078
graph_016_mu_0_4_node_967,0.25518256
graph_016_mu_0_4_node_968,0.23009576
graph_016_mu_0_4_node_969,0.25778118
graph_016_mu_0_4_node_970,0.2466078
graph_016_mu_0_4_node_971,0.25428155
graph_016_mu_0_4_node_972,0.23020408
graph_016_mu_0_4_node_973,0.25428155
graph_016_mu_0_4_node_974,0.24428393
graph_016_mu_0_4_node_975,0.23507002
graph_016_mu_0_4_node_976,0.25428155
graph_016_mu_0_4_node_977,0.24667478
graph_016_mu_0_4_node_978,0.2344513
graph_016_mu_0_4_node_979,0.25101602
graph_016_mu_0_4_node_980,0.24330929
graph_016_mu_0_4_node_981,0.24173668
graph_016_mu_0_4_node_982,0.25051764
graph_016_mu_0_4_node_983,0.2466078
graph_016_mu_0_4_node_984,0.2466078
graph_016_mu_0_4_node_985,0.25634626
graph_016_mu_0_4_node_986,0.23665392
graph_016_mu_0_4_node_987,0.23828639
graph_016_mu_0_4_node_988,0.25101602
graph_016_mu_0_4_node_989,0.25428155
graph_016_mu_0_4_node_990,0.23704983
graph_016_mu_0_4_node_991,0.25003055
graph_016_mu_0_4_node_992,0.25198868
graph_016_mu_0_4_node_993,0.23691961
graph_016_mu_0_4_node_994,0.25418192
graph_016_mu_0_4_node_995,0.25073594
graph_016_mu_0_4_node_996,0.2537397
graph_016_mu_0_4_node_997,0.25115326
graph_016_mu_0_4_node_998,0.24943775
graph_016_mu_0_4_node_999,0.25518256
