,Entropy
graph_069_mu_0_3_node_636,0.47554517
graph_069_mu_0_3_node_637,0.34554523
graph_069_mu_0_3_node_638,0.48272863
graph_069_mu_0_3_node_639,0.4391449
graph_069_mu_0_3_node_640,0.48272863
graph_069_mu_0_3_node_641,0.38790166
graph_069_mu_0_3_node_642,0.34554523
graph_069_mu_0_3_node_643,0.47554517
graph_069_mu_0_3_node_644,0.34554523
graph_069_mu_0_3_node_645,0.38790166
graph_069_mu_0_3_node_646,0.4391449
graph_069_mu_0_3_node_647,0.45958242
graph_069_mu_0_3_node_648,0.38790166
graph_069_mu_0_3_node_649,0.38790166
graph_069_mu_0_3_node_650,0.38776177
graph_069_mu_0_3_node_651,0.34554523
graph_069_mu_0_3_node_652,0.34554523
graph_069_mu_0_3_node_653,0.38826427
graph_069_mu_0_3_node_654,0.4613569
graph_069_mu_0_3_node_655,0.34554523
graph_069_mu_0_3_node_656,0.47554517
graph_069_mu_0_3_node_657,0.34554523
graph_069_mu_0_3_node_658,0.34554523
graph_069_mu_0_3_node_659,0.43757164
graph_069_mu_0_3_node_660,0.38790166
graph_069_mu_0_3_node_661,0.47554517
graph_069_mu_0_3_node_662,0.4613569
graph_069_mu_0_3_node_663,0.38790166
graph_069_mu_0_3_node_664,0.34554523
graph_069_mu_0_3_node_665,0.4613569
graph_069_mu_0_3_node_666,0.38790166
graph_069_mu_0_3_node_667,0.43894526
graph_069_mu_0_3_node_668,0.43869707
graph_069_mu_0_3_node_669,0.38790166
graph_069_mu_0_3_node_670,0.34554523
graph_069_mu_0_3_node_671,0.4287138
graph_069_mu_0_3_node_672,0.3867611
graph_069_mu_0_3_node_673,0.4613569
graph_069_mu_0_3_node_674,0.4805409
graph_069_mu_0_3_node_675,0.38790166
graph_069_mu_0_3_node_676,0.4391449
graph_069_mu_0_3_node_677,0.38790166
graph_069_mu_0_3_node_678,0.34554523
graph_069_mu_0_3_node_679,0.3467378
graph_069_mu_0_3_node_680,0.47383738
graph_069_mu_0_3_node_681,0.34554523
graph_069_mu_0_3_node_682,0.34200352
graph_069_mu_0_3_node_683,0.353421
graph_069_mu_0_3_node_684,0.34173638
graph_069_mu_0_3_node_685,0.34554523
graph_069_mu_0_3_node_686,0.38790166
graph_069_mu_0_3_node_687,0.4613569
graph_069_mu_0_3_node_688,0.34554523
graph_069_mu_0_3_node_689,0.38790166
graph_069_mu_0_3_node_690,0.34842435
graph_069_mu_0_3_node_691,0.34214553
graph_069_mu_0_3_node_692,0.38790166
graph_069_mu_0_3_node_693,0.48272863
graph_069_mu_0_3_node_694,0.34554523
graph_069_mu_0_3_node_695,0.41974622
graph_069_mu_0_3_node_696,0.4193068
graph_069_mu_0_3_node_697,0.38790166
graph_069_mu_0_3_node_698,0.38790166
graph_069_mu_0_3_node_699,0.4613569
graph_069_mu_0_3_node_700,0.3498327
graph_069_mu_0_3_node_701,0.4608941
graph_069_mu_0_3_node_702,0.47478968
graph_069_mu_0_3_node_703,0.38790166
graph_069_mu_0_3_node_704,0.47554517
graph_069_mu_0_3_node_705,0.34554523
graph_069_mu_0_3_node_706,0.47554517
graph_069_mu_0_3_node_707,0.45749205
graph_069_mu_0_3_node_708,0.46119225
graph_069_mu_0_3_node_709,0.38790166
graph_069_mu_0_3_node_710,0.38790166
graph_069_mu_0_3_node_711,0.47554517
graph_069_mu_0_3_node_712,0.4391449
graph_069_mu_0_3_node_713,0.38790166
graph_069_mu_0_3_node_714,0.47554517
graph_069_mu_0_3_node_715,0.36097053
graph_069_mu_0_3_node_716,0.38790166
graph_069_mu_0_3_node_717,0.41973358
graph_069_mu_0_3_node_718,0.34897938
graph_069_mu_0_3_node_719,0.47554517
graph_069_mu_0_3_node_720,0.4193068
graph_069_mu_0_3_node_721,0.38790166
graph_069_mu_0_3_node_722,0.34554523
graph_069_mu_0_3_node_723,0.38790166
graph_069_mu_0_3_node_724,0.4391449
graph_069_mu_0_3_node_725,0.4613569
graph_069_mu_0_3_node_726,0.34554523
graph_069_mu_0_3_node_727,0.3438883
graph_069_mu_0_3_node_728,0.38790166
graph_069_mu_0_3_node_729,0.38751715
graph_069_mu_0_3_node_730,0.34529752
graph_069_mu_0_3_node_731,0.4391449
graph_069_mu_0_3_node_732,0.38790166
graph_069_mu_0_3_node_733,0.34554523
graph_069_mu_0_3_node_734,0.38790166
graph_069_mu_0_3_node_735,0.47554517
graph_069_mu_0_3_node_736,0.4613569
graph_069_mu_0_3_node_737,0.4384583
graph_069_mu_0_3_node_738,0.38790166
graph_069_mu_0_3_node_739,0.41618797
graph_069_mu_0_3_node_740,0.38790166
graph_069_mu_0_3_node_741,0.4801966
graph_069_mu_0_3_node_742,0.34440687
graph_069_mu_0_3_node_743,0.34745046
graph_069_mu_0_3_node_744,0.47554517
graph_069_mu_0_3_node_745,0.4233836
graph_069_mu_0_3_node_746,0.4391449
graph_069_mu_0_3_node_747,0.34554523
graph_069_mu_0_3_node_748,0.34554523
graph_069_mu_0_3_node_749,0.34554523
graph_069_mu_0_3_node_750,0.4608941
graph_069_mu_0_3_node_751,0.34152642
graph_069_mu_0_3_node_752,0.38790166
graph_069_mu_0_3_node_753,0.4753576
graph_069_mu_0_3_node_754,0.34755966
graph_069_mu_0_3_node_755,0.41744122
graph_069_mu_0_3_node_756,0.4792458
graph_069_mu_0_3_node_757,0.3544264
graph_069_mu_0_3_node_758,0.40156177
graph_069_mu_0_3_node_759,0.42770424
graph_069_mu_0_3_node_760,0.3576649
graph_069_mu_0_3_node_761,0.34554523
graph_069_mu_0_3_node_762,0.34554523
graph_069_mu_0_3_node_763,0.38790166
graph_069_mu_0_3_node_764,0.34419978
graph_069_mu_0_3_node_765,0.38790166
graph_069_mu_0_3_node_766,0.34554523
graph_069_mu_0_3_node_767,0.38790166
graph_069_mu_0_3_node_768,0.34554523
graph_069_mu_0_3_node_769,0.4801966
graph_069_mu_0_3_node_770,0.4801966
graph_069_mu_0_3_node_771,0.4613569
graph_069_mu_0_3_node_772,0.38790166
graph_069_mu_0_3_node_773,0.34554523
graph_069_mu_0_3_node_774,0.34554523
graph_069_mu_0_3_node_775,0.427338
graph_069_mu_0_3_node_776,0.38790166
graph_069_mu_0_3_node_777,0.34554523
graph_069_mu_0_3_node_778,0.38790166
graph_069_mu_0_3_node_779,0.47554517
graph_069_mu_0_3_node_780,0.34388623
graph_069_mu_0_3_node_781,0.38629165
graph_069_mu_0_3_node_782,0.34499782
graph_069_mu_0_3_node_783,0.3429752
graph_069_mu_0_3_node_784,0.38790166
graph_069_mu_0_3_node_785,0.3450993
graph_069_mu_0_3_node_786,0.4613569
graph_069_mu_0_3_node_787,0.47554517
graph_069_mu_0_3_node_788,0.35382348
graph_069_mu_0_3_node_789,0.38790166
graph_069_mu_0_3_node_790,0.38790166
graph_069_mu_0_3_node_791,0.38790166
graph_069_mu_0_3_node_792,0.34529546
graph_069_mu_0_3_node_793,0.34554523
graph_069_mu_0_3_node_794,0.4391449
graph_069_mu_0_3_node_795,0.38790166
graph_069_mu_0_3_node_796,0.42851275
graph_069_mu_0_3_node_797,0.34253877
graph_069_mu_0_3_node_798,0.47554517
graph_069_mu_0_3_node_799,0.34540236
graph_069_mu_0_3_node_800,0.38790166
graph_069_mu_0_3_node_801,0.34554523
graph_069_mu_0_3_node_802,0.38790166
graph_069_mu_0_3_node_803,0.34554523
graph_069_mu_0_3_node_804,0.42511714
graph_069_mu_0_3_node_805,0.42535278
graph_069_mu_0_3_node_806,0.34529752
graph_069_mu_0_3_node_807,0.4613569
graph_069_mu_0_3_node_808,0.4287138
graph_069_mu_0_3_node_809,0.38790166
graph_069_mu_0_3_node_810,0.34790003
graph_069_mu_0_3_node_811,0.38790166
graph_069_mu_0_3_node_812,0.46119225
graph_069_mu_0_3_node_813,0.34554523
graph_069_mu_0_3_node_814,0.48272863
graph_069_mu_0_3_node_815,0.34554523
graph_069_mu_0_3_node_816,0.34554523
graph_069_mu_0_3_node_817,0.4280393
graph_069_mu_0_3_node_818,0.34439546
graph_069_mu_0_3_node_819,0.38790166
graph_069_mu_0_3_node_820,0.47554517
graph_069_mu_0_3_node_821,0.38790166
graph_069_mu_0_3_node_822,0.34554523
graph_069_mu_0_3_node_823,0.41974622
graph_069_mu_0_3_node_824,0.38790166
graph_069_mu_0_3_node_825,0.4287138
graph_069_mu_0_3_node_826,0.34554523
graph_069_mu_0_3_node_827,0.34554523
graph_069_mu_0_3_node_828,0.34554523
graph_069_mu_0_3_node_829,0.48272863
graph_069_mu_0_3_node_830,0.42837432
graph_069_mu_0_3_node_831,0.38790166
graph_069_mu_0_3_node_832,0.34554523
graph_069_mu_0_3_node_833,0.34554523
graph_069_mu_0_3_node_834,0.4368773
graph_069_mu_0_3_node_835,0.38790166
graph_069_mu_0_3_node_836,0.34554523
graph_069_mu_0_3_node_837,0.3484123
graph_069_mu_0_3_node_838,0.34554523
graph_069_mu_0_3_node_839,0.34554523
graph_069_mu_0_3_node_840,0.48272863
graph_069_mu_0_3_node_841,0.45701998
graph_069_mu_0_3_node_842,0.34554523
graph_069_mu_0_3_node_843,0.38790166
graph_069_mu_0_3_node_844,0.48272863
graph_069_mu_0_3_node_845,0.48272863
graph_069_mu_0_3_node_846,0.42766276
graph_069_mu_0_3_node_847,0.34554523
graph_069_mu_0_3_node_848,0.43744794
graph_069_mu_0_3_node_849,0.34554523
graph_069_mu_0_3_node_850,0.34117272
graph_069_mu_0_3_node_851,0.34796447
graph_069_mu_0_3_node_852,0.34554523
graph_069_mu_0_3_node_853,0.38790166
graph_069_mu_0_3_node_854,0.38790166
graph_069_mu_0_3_node_855,0.4227653
graph_069_mu_0_3_node_856,0.47554517
graph_069_mu_0_3_node_857,0.42502537
graph_069_mu_0_3_node_858,0.47554517
graph_069_mu_0_3_node_859,0.34554523
graph_069_mu_0_3_node_860,0.34554523
graph_069_mu_0_3_node_861,0.34512725
graph_069_mu_0_3_node_862,0.4746028
graph_069_mu_0_3_node_863,0.4613569
graph_069_mu_0_3_node_864,0.34554523
graph_069_mu_0_3_node_865,0.34554523
graph_069_mu_0_3_node_866,0.34554523
graph_069_mu_0_3_node_867,0.48272863
graph_069_mu_0_3_node_868,0.34554523
graph_069_mu_0_3_node_869,0.38790166
graph_069_mu_0_3_node_870,0.34554523
graph_069_mu_0_3_node_871,0.45928046
graph_069_mu_0_3_node_872,0.38790166
graph_069_mu_0_3_node_873,0.46072942
graph_069_mu_0_3_node_874,0.34853765
graph_069_mu_0_3_node_875,0.35485524
graph_069_mu_0_3_node_876,0.3421095
graph_069_mu_0_3_node_877,0.35651466
graph_069_mu_0_3_node_878,0.48272863
graph_069_mu_0_3_node_879,0.4391449
graph_069_mu_0_3_node_880,0.48272863
graph_069_mu_0_3_node_881,0.47554517
graph_069_mu_0_3_node_882,0.34554523
graph_069_mu_0_3_node_883,0.3470984
graph_069_mu_0_3_node_884,0.38790166
graph_069_mu_0_3_node_885,0.34554523
graph_069_mu_0_3_node_886,0.38790166
graph_069_mu_0_3_node_887,0.41949993
graph_069_mu_0_3_node_888,0.4391449
graph_069_mu_0_3_node_889,0.38790166
graph_069_mu_0_3_node_890,0.47554517
graph_069_mu_0_3_node_891,0.41974622
graph_069_mu_0_3_node_892,0.34554523
graph_069_mu_0_3_node_893,0.3448811
graph_069_mu_0_3_node_894,0.38614067
graph_069_mu_0_3_node_895,0.41889715
graph_069_mu_0_3_node_896,0.38826427
graph_069_mu_0_3_node_897,0.34554523
graph_069_mu_0_3_node_898,0.4193255
graph_069_mu_0_3_node_899,0.3487295
graph_069_mu_0_3_node_900,0.34554523
graph_069_mu_0_3_node_901,0.38790166
graph_069_mu_0_3_node_902,0.47554517
graph_069_mu_0_3_node_903,0.35638794
graph_069_mu_0_3_node_904,0.34813386
graph_069_mu_0_3_node_905,0.47554517
graph_069_mu_0_3_node_906,0.419172
graph_069_mu_0_3_node_907,0.38790166
graph_069_mu_0_3_node_908,0.41958964
graph_069_mu_0_3_node_909,0.42712712
graph_069_mu_0_3_node_910,0.34840575
graph_069_mu_0_3_node_911,0.3468849
graph_069_mu_0_3_node_912,0.47554517
graph_069_mu_0_3_node_913,0.38790166
graph_069_mu_0_3_node_914,0.38790166
graph_069_mu_0_3_node_915,0.38906676
graph_069_mu_0_3_node_916,0.4613569
graph_069_mu_0_3_node_917,0.43501842
graph_069_mu_0_3_node_918,0.34554523
graph_069_mu_0_3_node_919,0.4391449
graph_069_mu_0_3_node_920,0.38790166
graph_069_mu_0_3_node_921,0.48272863
graph_069_mu_0_3_node_922,0.4391449
graph_069_mu_0_3_node_923,0.38790166
graph_069_mu_0_3_node_924,0.34471625
graph_069_mu_0_3_node_925,0.48272863
graph_069_mu_0_3_node_926,0.38790166
graph_069_mu_0_3_node_927,0.4391449
graph_069_mu_0_3_node_928,0.4801966
graph_069_mu_0_3_node_929,0.41974622
graph_069_mu_0_3_node_930,0.47554517
graph_069_mu_0_3_node_931,0.34554523
graph_069_mu_0_3_node_932,0.4613569
graph_069_mu_0_3_node_933,0.34554523
graph_069_mu_0_3_node_934,0.4391449
graph_069_mu_0_3_node_935,0.47554517
graph_069_mu_0_3_node_936,0.4362581
graph_069_mu_0_3_node_937,0.38790166
graph_069_mu_0_3_node_938,0.34162056
graph_069_mu_0_3_node_939,0.38790166
graph_069_mu_0_3_node_940,0.4391449
graph_069_mu_0_3_node_941,0.3526328
graph_069_mu_0_3_node_942,0.43705943
graph_069_mu_0_3_node_943,0.34554523
graph_069_mu_0_3_node_944,0.4391449
graph_069_mu_0_3_node_945,0.3425463
graph_069_mu_0_3_node_946,0.34554523
graph_069_mu_0_3_node_947,0.38790166
graph_069_mu_0_3_node_948,0.4391449
graph_069_mu_0_3_node_949,0.45607555
graph_069_mu_0_3_node_950,0.34554523
graph_069_mu_0_3_node_951,0.3591216
graph_069_mu_0_3_node_952,0.38790166
graph_069_mu_0_3_node_953,0.43809846
graph_069_mu_0_3_node_954,0.34554523
graph_069_mu_0_3_node_955,0.34528804
graph_069_mu_0_3_node_956,0.43858904
graph_069_mu_0_3_node_957,0.34554523
graph_069_mu_0_3_node_958,0.34554523
graph_069_mu_0_3_node_959,0.48272863
graph_069_mu_0_3_node_960,0.40215734
graph_069_mu_0_3_node_961,0.4801966
graph_069_mu_0_3_node_962,0.43902466
graph_069_mu_0_3_node_963,0.3855184
graph_069_mu_0_3_node_964,0.38790166
graph_069_mu_0_3_node_965,0.4391449
graph_069_mu_0_3_node_966,0.4613569
graph_069_mu_0_3_node_967,0.34554523
graph_069_mu_0_3_node_968,0.34503648
graph_069_mu_0_3_node_969,0.38790166
graph_069_mu_0_3_node_970,0.43882397
graph_069_mu_0_3_node_971,0.38790166
graph_069_mu_0_3_node_972,0.38790166
graph_069_mu_0_3_node_973,0.4390141
graph_069_mu_0_3_node_974,0.4287138
graph_069_mu_0_3_node_975,0.34554523
graph_069_mu_0_3_node_976,0.43865076
graph_069_mu_0_3_node_977,0.38790166
graph_069_mu_0_3_node_978,0.43803832
graph_069_mu_0_3_node_979,0.48272863
graph_069_mu_0_3_node_980,0.48272863
graph_069_mu_0_3_node_981,0.38790166
graph_069_mu_0_3_node_982,0.34897938
graph_069_mu_0_3_node_983,0.4613569
graph_069_mu_0_3_node_984,0.34554523
graph_069_mu_0_3_node_985,0.41783908
graph_069_mu_0_3_node_986,0.34554523
graph_069_mu_0_3_node_987,0.38790166
graph_069_mu_0_3_node_988,0.34554523
graph_069_mu_0_3_node_989,0.4801966
graph_069_mu_0_3_node_990,0.4613569
graph_069_mu_0_3_node_991,0.4391449
graph_069_mu_0_3_node_992,0.4391449
graph_069_mu_0_3_node_993,0.3406588
graph_069_mu_0_3_node_994,0.4391449
graph_069_mu_0_3_node_995,0.34894207
graph_069_mu_0_3_node_996,0.48272863
graph_069_mu_0_3_node_997,0.41974622
graph_069_mu_0_3_node_998,0.3473457
graph_069_mu_0_3_node_999,0.34748706
