,Entropy
graph_088_mu_0_4_node_636,0.38507622
graph_088_mu_0_4_node_637,0.3888598
graph_088_mu_0_4_node_638,0.39544296
graph_088_mu_0_4_node_639,0.38507622
graph_088_mu_0_4_node_640,0.3786905
graph_088_mu_0_4_node_641,0.39485037
graph_088_mu_0_4_node_642,0.3856076
graph_088_mu_0_4_node_643,0.38310492
graph_088_mu_0_4_node_644,0.39579585
graph_088_mu_0_4_node_645,0.37854826
graph_088_mu_0_4_node_646,0.39271408
graph_088_mu_0_4_node_647,0.39269075
graph_088_mu_0_4_node_648,0.37878937
graph_088_mu_0_4_node_649,0.3913066
graph_088_mu_0_4_node_650,0.3839668
graph_088_mu_0_4_node_651,0.39567047
graph_088_mu_0_4_node_652,0.36783946
graph_088_mu_0_4_node_653,0.3868876
graph_088_mu_0_4_node_654,0.3955975
graph_088_mu_0_4_node_655,0.39623284
graph_088_mu_0_4_node_656,0.3725676
graph_088_mu_0_4_node_657,0.39626482
graph_088_mu_0_4_node_658,0.3784908
graph_088_mu_0_4_node_659,0.37848315
graph_088_mu_0_4_node_660,0.37140766
graph_088_mu_0_4_node_661,0.36854658
graph_088_mu_0_4_node_662,0.39289123
graph_088_mu_0_4_node_663,0.38241452
graph_088_mu_0_4_node_664,0.38671947
graph_088_mu_0_4_node_665,0.38657135
graph_088_mu_0_4_node_666,0.37169746
graph_088_mu_0_4_node_667,0.39628783
graph_088_mu_0_4_node_668,0.39628783
graph_088_mu_0_4_node_669,0.38507622
graph_088_mu_0_4_node_670,0.3880998
graph_088_mu_0_4_node_671,0.3878988
graph_088_mu_0_4_node_672,0.3880998
graph_088_mu_0_4_node_673,0.3883139
graph_088_mu_0_4_node_674,0.38507622
graph_088_mu_0_4_node_675,0.37492505
graph_088_mu_0_4_node_676,0.38633063
graph_088_mu_0_4_node_677,0.37916186
graph_088_mu_0_4_node_678,0.37878937
graph_088_mu_0_4_node_679,0.38507622
graph_088_mu_0_4_node_680,0.38507622
graph_088_mu_0_4_node_681,0.38255775
graph_088_mu_0_4_node_682,0.38248497
graph_088_mu_0_4_node_683,0.39269075
graph_088_mu_0_4_node_684,0.3913066
graph_088_mu_0_4_node_685,0.37873298
graph_088_mu_0_4_node_686,0.38278583
graph_088_mu_0_4_node_687,0.3913066
graph_088_mu_0_4_node_688,0.370433
graph_088_mu_0_4_node_689,0.3921389
graph_088_mu_0_4_node_690,0.38802227
graph_088_mu_0_4_node_691,0.39136103
graph_088_mu_0_4_node_692,0.3706799
graph_088_mu_0_4_node_693,0.39498016
graph_088_mu_0_4_node_694,0.39539152
graph_088_mu_0_4_node_695,0.3941789
graph_088_mu_0_4_node_696,0.38182798
graph_088_mu_0_4_node_697,0.37873298
graph_088_mu_0_4_node_698,0.38278583
graph_088_mu_0_4_node_699,0.38176703
graph_088_mu_0_4_node_700,0.37058136
graph_088_mu_0_4_node_701,0.39498016
graph_088_mu_0_4_node_702,0.38232452
graph_088_mu_0_4_node_703,0.38797516
graph_088_mu_0_4_node_704,0.39269075
graph_088_mu_0_4_node_705,0.38278583
graph_088_mu_0_4_node_706,0.39688388
graph_088_mu_0_4_node_707,0.3883139
graph_088_mu_0_4_node_708,0.38161996
graph_088_mu_0_4_node_709,0.39136103
graph_088_mu_0_4_node_710,0.37096107
graph_088_mu_0_4_node_711,0.3937361
graph_088_mu_0_4_node_712,0.394977
graph_088_mu_0_4_node_713,0.39499965
graph_088_mu_0_4_node_714,0.36957526
graph_088_mu_0_4_node_715,0.38964775
graph_088_mu_0_4_node_716,0.37508863
graph_088_mu_0_4_node_717,0.3864007
graph_088_mu_0_4_node_718,0.39676812
graph_088_mu_0_4_node_719,0.3742724
graph_088_mu_0_4_node_720,0.36622667
graph_088_mu_0_4_node_721,0.36941448
graph_088_mu_0_4_node_722,0.38174298
graph_088_mu_0_4_node_723,0.38447684
graph_088_mu_0_4_node_724,0.39289123
graph_088_mu_0_4_node_725,0.38507622
graph_088_mu_0_4_node_726,0.36484095
graph_088_mu_0_4_node_727,0.36847854
graph_088_mu_0_4_node_728,0.39676812
graph_088_mu_0_4_node_729,0.37378705
graph_088_mu_0_4_node_730,0.3732367
graph_088_mu_0_4_node_731,0.37879515
graph_088_mu_0_4_node_732,0.38507622
graph_088_mu_0_4_node_733,0.3908243
graph_088_mu_0_4_node_734,0.39136103
graph_088_mu_0_4_node_735,0.3782287
graph_088_mu_0_4_node_736,0.39397725
graph_088_mu_0_4_node_737,0.3736768
graph_088_mu_0_4_node_738,0.37873298
graph_088_mu_0_4_node_739,0.38413548
graph_088_mu_0_4_node_740,0.3856076
graph_088_mu_0_4_node_741,0.36909497
graph_088_mu_0_4_node_742,0.39566904
graph_088_mu_0_4_node_743,0.3910766
graph_088_mu_0_4_node_744,0.39641273
graph_088_mu_0_4_node_745,0.39651892
graph_088_mu_0_4_node_746,0.39115593
graph_088_mu_0_4_node_747,0.38182798
graph_088_mu_0_4_node_748,0.3888109
graph_088_mu_0_4_node_749,0.37873298
graph_088_mu_0_4_node_750,0.37873298
graph_088_mu_0_4_node_751,0.38744026
graph_088_mu_0_4_node_752,0.39289123
graph_088_mu_0_4_node_753,0.3856076
graph_088_mu_0_4_node_754,0.37205347
graph_088_mu_0_4_node_755,0.38581884
graph_088_mu_0_4_node_756,0.37913862
graph_088_mu_0_4_node_757,0.3922359
graph_088_mu_0_4_node_758,0.37873298
graph_088_mu_0_4_node_759,0.39428973
graph_088_mu_0_4_node_760,0.39289123
graph_088_mu_0_4_node_761,0.3880998
graph_088_mu_0_4_node_762,0.36924377
graph_088_mu_0_4_node_763,0.3920478
graph_088_mu_0_4_node_764,0.38467145
graph_088_mu_0_4_node_765,0.38479236
graph_088_mu_0_4_node_766,0.37749615
graph_088_mu_0_4_node_767,0.39046904
graph_088_mu_0_4_node_768,0.38277465
graph_088_mu_0_4_node_769,0.39432043
graph_088_mu_0_4_node_770,0.39676812
graph_088_mu_0_4_node_771,0.3721789
graph_088_mu_0_4_node_772,0.37879515
graph_088_mu_0_4_node_773,0.38676178
graph_088_mu_0_4_node_774,0.3922331
graph_088_mu_0_4_node_775,0.39289123
graph_088_mu_0_4_node_776,0.3836982
graph_088_mu_0_4_node_777,0.39409044
graph_088_mu_0_4_node_778,0.3846169
graph_088_mu_0_4_node_779,0.39676812
graph_088_mu_0_4_node_780,0.39425954
graph_088_mu_0_4_node_781,0.3856076
graph_088_mu_0_4_node_782,0.38485014
graph_088_mu_0_4_node_783,0.39676812
graph_088_mu_0_4_node_784,0.37873298
graph_088_mu_0_4_node_785,0.36583516
graph_088_mu_0_4_node_786,0.37873298
graph_088_mu_0_4_node_787,0.37873298
graph_088_mu_0_4_node_788,0.39567047
graph_088_mu_0_4_node_789,0.37358332
graph_088_mu_0_4_node_790,0.39286914
graph_088_mu_0_4_node_791,0.3913066
graph_088_mu_0_4_node_792,0.37878937
graph_088_mu_0_4_node_793,0.39204338
graph_088_mu_0_4_node_794,0.3953854
graph_088_mu_0_4_node_795,0.39409044
graph_088_mu_0_4_node_796,0.3913066
graph_088_mu_0_4_node_797,0.39100742
graph_088_mu_0_4_node_798,0.371403
graph_088_mu_0_4_node_799,0.39662942
graph_088_mu_0_4_node_800,0.3721333
graph_088_mu_0_4_node_801,0.39566904
graph_088_mu_0_4_node_802,0.3880998
graph_088_mu_0_4_node_803,0.37867492
graph_088_mu_0_4_node_804,0.37879664
graph_088_mu_0_4_node_805,0.38048628
graph_088_mu_0_4_node_806,0.37876838
graph_088_mu_0_4_node_807,0.38964775
graph_088_mu_0_4_node_808,0.39688388
graph_088_mu_0_4_node_809,0.3880998
graph_088_mu_0_4_node_810,0.39545536
graph_088_mu_0_4_node_811,0.38159955
graph_088_mu_0_4_node_812,0.39623284
graph_088_mu_0_4_node_813,0.3913066
graph_088_mu_0_4_node_814,0.3914573
graph_088_mu_0_4_node_815,0.37056828
graph_088_mu_0_4_node_816,0.37873298
graph_088_mu_0_4_node_817,0.3916092
graph_088_mu_0_4_node_818,0.3883139
graph_088_mu_0_4_node_819,0.39641273
graph_088_mu_0_4_node_820,0.3786905
graph_088_mu_0_4_node_821,0.38856152
graph_088_mu_0_4_node_822,0.3865645
graph_088_mu_0_4_node_823,0.37878937
graph_088_mu_0_4_node_824,0.37093508
graph_088_mu_0_4_node_825,0.38507622
graph_088_mu_0_4_node_826,0.38676178
graph_088_mu_0_4_node_827,0.3933273
graph_088_mu_0_4_node_828,0.39289123
graph_088_mu_0_4_node_829,0.3913066
graph_088_mu_0_4_node_830,0.3910818
graph_088_mu_0_4_node_831,0.3883139
graph_088_mu_0_4_node_832,0.38964775
graph_088_mu_0_4_node_833,0.3888598
graph_088_mu_0_4_node_834,0.39413142
graph_088_mu_0_4_node_835,0.3715147
graph_088_mu_0_4_node_836,0.39289123
graph_088_mu_0_4_node_837,0.38802227
graph_088_mu_0_4_node_838,0.36397484
graph_088_mu_0_4_node_839,0.3913066
graph_088_mu_0_4_node_840,0.39072978
graph_088_mu_0_4_node_841,0.38662007
graph_088_mu_0_4_node_842,0.39423615
graph_088_mu_0_4_node_843,0.39456788
graph_088_mu_0_4_node_844,0.37915727
graph_088_mu_0_4_node_845,0.39425954
graph_088_mu_0_4_node_846,0.38746315
graph_088_mu_0_4_node_847,0.37352493
graph_088_mu_0_4_node_848,0.3913066
graph_088_mu_0_4_node_849,0.39289123
graph_088_mu_0_4_node_850,0.38131008
graph_088_mu_0_4_node_851,0.3941789
graph_088_mu_0_4_node_852,0.37048516
graph_088_mu_0_4_node_853,0.39420867
graph_088_mu_0_4_node_854,0.39425954
graph_088_mu_0_4_node_855,0.38849902
graph_088_mu_0_4_node_856,0.3888109
graph_088_mu_0_4_node_857,0.39289123
graph_088_mu_0_4_node_858,0.3888598
graph_088_mu_0_4_node_859,0.3913066
graph_088_mu_0_4_node_860,0.39550176
graph_088_mu_0_4_node_861,0.3894591
graph_088_mu_0_4_node_862,0.3856076
graph_088_mu_0_4_node_863,0.38872558
graph_088_mu_0_4_node_864,0.38278583
graph_088_mu_0_4_node_865,0.3895251
graph_088_mu_0_4_node_866,0.37853232
graph_088_mu_0_4_node_867,0.3913066
graph_088_mu_0_4_node_868,0.3864413
graph_088_mu_0_4_node_869,0.38455665
graph_088_mu_0_4_node_870,0.39200473
graph_088_mu_0_4_node_871,0.3711426
graph_088_mu_0_4_node_872,0.39767167
graph_088_mu_0_4_node_873,0.38781938
graph_088_mu_0_4_node_874,0.3685755
graph_088_mu_0_4_node_875,0.3856076
graph_088_mu_0_4_node_876,0.38080803
graph_088_mu_0_4_node_877,0.3883139
graph_088_mu_0_4_node_878,0.39409044
graph_088_mu_0_4_node_879,0.3966067
graph_088_mu_0_4_node_880,0.38256735
graph_088_mu_0_4_node_881,0.39498016
graph_088_mu_0_4_node_882,0.38081455
graph_088_mu_0_4_node_883,0.3856076
graph_088_mu_0_4_node_884,0.3755961
graph_088_mu_0_4_node_885,0.39289123
graph_088_mu_0_4_node_886,0.37040687
graph_088_mu_0_4_node_887,0.38507622
graph_088_mu_0_4_node_888,0.37362817
graph_088_mu_0_4_node_889,0.38507622
graph_088_mu_0_4_node_890,0.3880998
graph_088_mu_0_4_node_891,0.3853813
graph_088_mu_0_4_node_892,0.39676812
graph_088_mu_0_4_node_893,0.39498016
graph_088_mu_0_4_node_894,0.38871533
graph_088_mu_0_4_node_895,0.38915828
graph_088_mu_0_4_node_896,0.39676812
graph_088_mu_0_4_node_897,0.39610535
graph_088_mu_0_4_node_898,0.39498016
graph_088_mu_0_4_node_899,0.3913066
graph_088_mu_0_4_node_900,0.39045557
graph_088_mu_0_4_node_901,0.39676812
graph_088_mu_0_4_node_902,0.38964775
graph_088_mu_0_4_node_903,0.37866914
graph_088_mu_0_4_node_904,0.39282754
graph_088_mu_0_4_node_905,0.39409044
graph_088_mu_0_4_node_906,0.37115875
graph_088_mu_0_4_node_907,0.3856076
graph_088_mu_0_4_node_908,0.39289123
graph_088_mu_0_4_node_909,0.39248508
graph_088_mu_0_4_node_910,0.3856076
graph_088_mu_0_4_node_911,0.39641273
graph_088_mu_0_4_node_912,0.39409044
graph_088_mu_0_4_node_913,0.37867492
graph_088_mu_0_4_node_914,0.3883139
graph_088_mu_0_4_node_915,0.38556853
graph_088_mu_0_4_node_916,0.39289123
graph_088_mu_0_4_node_917,0.37076056
graph_088_mu_0_4_node_918,0.37873298
graph_088_mu_0_4_node_919,0.3913066
graph_088_mu_0_4_node_920,0.3894432
graph_088_mu_0_4_node_921,0.3856076
graph_088_mu_0_4_node_922,0.37873298
graph_088_mu_0_4_node_923,0.38657242
graph_088_mu_0_4_node_924,0.39676812
graph_088_mu_0_4_node_925,0.3856076
graph_088_mu_0_4_node_926,0.37117562
graph_088_mu_0_4_node_927,0.38507622
graph_088_mu_0_4_node_928,0.39641273
graph_088_mu_0_4_node_929,0.39641273
graph_088_mu_0_4_node_930,0.39662942
graph_088_mu_0_4_node_931,0.3704585
graph_088_mu_0_4_node_932,0.39767167
graph_088_mu_0_4_node_933,0.39409044
graph_088_mu_0_4_node_934,0.37754834
graph_088_mu_0_4_node_935,0.38269544
graph_088_mu_0_4_node_936,0.38099495
graph_088_mu_0_4_node_937,0.3786806
graph_088_mu_0_4_node_938,0.3737957
graph_088_mu_0_4_node_939,0.39498016
graph_088_mu_0_4_node_940,0.39409044
graph_088_mu_0_4_node_941,0.3952873
graph_088_mu_0_4_node_942,0.37130946
graph_088_mu_0_4_node_943,0.3827013
graph_088_mu_0_4_node_944,0.3930028
graph_088_mu_0_4_node_945,0.3917674
graph_088_mu_0_4_node_946,0.37413567
graph_088_mu_0_4_node_947,0.38254294
graph_088_mu_0_4_node_948,0.37629047
graph_088_mu_0_4_node_949,0.38964775
graph_088_mu_0_4_node_950,0.39676812
graph_088_mu_0_4_node_951,0.3925885
graph_088_mu_0_4_node_952,0.3883139
graph_088_mu_0_4_node_953,0.39498016
graph_088_mu_0_4_node_954,0.3867131
graph_088_mu_0_4_node_955,0.3853801
graph_088_mu_0_4_node_956,0.38507622
graph_088_mu_0_4_node_957,0.38939038
graph_088_mu_0_4_node_958,0.38964775
graph_088_mu_0_4_node_959,0.3825052
graph_088_mu_0_4_node_960,0.3635089
graph_088_mu_0_4_node_961,0.38793257
graph_088_mu_0_4_node_962,0.39409044
graph_088_mu_0_4_node_963,0.37062892
graph_088_mu_0_4_node_964,0.3888109
graph_088_mu_0_4_node_965,0.3961533
graph_088_mu_0_4_node_966,0.39641273
graph_088_mu_0_4_node_967,0.39136103
graph_088_mu_0_4_node_968,0.39623284
graph_088_mu_0_4_node_969,0.38416702
graph_088_mu_0_4_node_970,0.3949109
graph_088_mu_0_4_node_971,0.38258544
graph_088_mu_0_4_node_972,0.38947418
graph_088_mu_0_4_node_973,0.39241692
graph_088_mu_0_4_node_974,0.39502764
graph_088_mu_0_4_node_975,0.38815323
graph_088_mu_0_4_node_976,0.39405987
graph_088_mu_0_4_node_977,0.38202283
graph_088_mu_0_4_node_978,0.39666206
graph_088_mu_0_4_node_979,0.3726312
graph_088_mu_0_4_node_980,0.38641784
graph_088_mu_0_4_node_981,0.38640723
graph_088_mu_0_4_node_982,0.38802227
graph_088_mu_0_4_node_983,0.3894351
graph_088_mu_0_4_node_984,0.39651892
graph_088_mu_0_4_node_985,0.36694714
graph_088_mu_0_4_node_986,0.3965988
graph_088_mu_0_4_node_987,0.3856076
graph_088_mu_0_4_node_988,0.36843246
graph_088_mu_0_4_node_989,0.38083243
graph_088_mu_0_4_node_990,0.38789693
graph_088_mu_0_4_node_991,0.38507622
graph_088_mu_0_4_node_992,0.38964775
graph_088_mu_0_4_node_993,0.37873298
graph_088_mu_0_4_node_994,0.39767167
graph_088_mu_0_4_node_995,0.39289123
graph_088_mu_0_4_node_996,0.37873298
graph_088_mu_0_4_node_997,0.39403427
graph_088_mu_0_4_node_998,0.39641273
graph_088_mu_0_4_node_999,0.3818157
