,Entropy
graph_05_mu_0_3_node_636,0.40534863
graph_05_mu_0_3_node_637,0.43651712
graph_05_mu_0_3_node_638,0.4623388
graph_05_mu_0_3_node_639,0.4741313
graph_05_mu_0_3_node_640,0.42951322
graph_05_mu_0_3_node_641,0.47729996
graph_05_mu_0_3_node_642,0.47729996
graph_05_mu_0_3_node_643,0.50522983
graph_05_mu_0_3_node_644,0.47400415
graph_05_mu_0_3_node_645,0.42859125
graph_05_mu_0_3_node_646,0.455459
graph_05_mu_0_3_node_647,0.49517247
graph_05_mu_0_3_node_648,0.4628737
graph_05_mu_0_3_node_649,0.4739695
graph_05_mu_0_3_node_650,0.39999315
graph_05_mu_0_3_node_651,0.4628737
graph_05_mu_0_3_node_652,0.47729996
graph_05_mu_0_3_node_653,0.4568147
graph_05_mu_0_3_node_654,0.46030366
graph_05_mu_0_3_node_655,0.49517247
graph_05_mu_0_3_node_656,0.46223274
graph_05_mu_0_3_node_657,0.48366973
graph_05_mu_0_3_node_658,0.48366973
graph_05_mu_0_3_node_659,0.4628737
graph_05_mu_0_3_node_660,0.39999315
graph_05_mu_0_3_node_661,0.39999315
graph_05_mu_0_3_node_662,0.45505437
graph_05_mu_0_3_node_663,0.46801358
graph_05_mu_0_3_node_664,0.45909533
graph_05_mu_0_3_node_665,0.39999315
graph_05_mu_0_3_node_666,0.39999315
graph_05_mu_0_3_node_667,0.50522983
graph_05_mu_0_3_node_668,0.48366973
graph_05_mu_0_3_node_669,0.39999315
graph_05_mu_0_3_node_670,0.486841
graph_05_mu_0_3_node_671,0.48711774
graph_05_mu_0_3_node_672,0.39395374
graph_05_mu_0_3_node_673,0.49517247
graph_05_mu_0_3_node_674,0.4628737
graph_05_mu_0_3_node_675,0.49408612
graph_05_mu_0_3_node_676,0.49408612
graph_05_mu_0_3_node_677,0.4362891
graph_05_mu_0_3_node_678,0.4602859
graph_05_mu_0_3_node_679,0.40233344
graph_05_mu_0_3_node_680,0.45938876
graph_05_mu_0_3_node_681,0.4579972
graph_05_mu_0_3_node_682,0.48191047
graph_05_mu_0_3_node_683,0.47439033
graph_05_mu_0_3_node_684,0.48366973
graph_05_mu_0_3_node_685,0.4628737
graph_05_mu_0_3_node_686,0.39999315
graph_05_mu_0_3_node_687,0.4832961
graph_05_mu_0_3_node_688,0.4628737
graph_05_mu_0_3_node_689,0.45313078
graph_05_mu_0_3_node_690,0.4628737
graph_05_mu_0_3_node_691,0.39999315
graph_05_mu_0_3_node_692,0.4859595
graph_05_mu_0_3_node_693,0.45161065
graph_05_mu_0_3_node_694,0.4628737
graph_05_mu_0_3_node_695,0.4628737
graph_05_mu_0_3_node_696,0.4628737
graph_05_mu_0_3_node_697,0.39999315
graph_05_mu_0_3_node_698,0.45593348
graph_05_mu_0_3_node_699,0.40515357
graph_05_mu_0_3_node_700,0.48191047
graph_05_mu_0_3_node_701,0.42384905
graph_05_mu_0_3_node_702,0.48191047
graph_05_mu_0_3_node_703,0.40175653
graph_05_mu_0_3_node_704,0.49408612
graph_05_mu_0_3_node_705,0.48366973
graph_05_mu_0_3_node_706,0.4935123
graph_05_mu_0_3_node_707,0.39822456
graph_05_mu_0_3_node_708,0.40225086
graph_05_mu_0_3_node_709,0.39999315
graph_05_mu_0_3_node_710,0.48352817
graph_05_mu_0_3_node_711,0.46739197
graph_05_mu_0_3_node_712,0.47729996
graph_05_mu_0_3_node_713,0.48711774
graph_05_mu_0_3_node_714,0.4534735
graph_05_mu_0_3_node_715,0.45507517
graph_05_mu_0_3_node_716,0.48590752
graph_05_mu_0_3_node_717,0.4628737
graph_05_mu_0_3_node_718,0.48344934
graph_05_mu_0_3_node_719,0.4628737
graph_05_mu_0_3_node_720,0.48191047
graph_05_mu_0_3_node_721,0.49684638
graph_05_mu_0_3_node_722,0.4859595
graph_05_mu_0_3_node_723,0.45336527
graph_05_mu_0_3_node_724,0.42682877
graph_05_mu_0_3_node_725,0.486492
graph_05_mu_0_3_node_726,0.46042636
graph_05_mu_0_3_node_727,0.39999315
graph_05_mu_0_3_node_728,0.46955085
graph_05_mu_0_3_node_729,0.42432392
graph_05_mu_0_3_node_730,0.5050556
graph_05_mu_0_3_node_731,0.39999315
graph_05_mu_0_3_node_732,0.4628737
graph_05_mu_0_3_node_733,0.48711774
graph_05_mu_0_3_node_734,0.4614437
graph_05_mu_0_3_node_735,0.48711774
graph_05_mu_0_3_node_736,0.4628737
graph_05_mu_0_3_node_737,0.48521227
graph_05_mu_0_3_node_738,0.48711774
graph_05_mu_0_3_node_739,0.49689844
graph_05_mu_0_3_node_740,0.43651712
graph_05_mu_0_3_node_741,0.42958483
graph_05_mu_0_3_node_742,0.39999315
graph_05_mu_0_3_node_743,0.46188703
graph_05_mu_0_3_node_744,0.39999315
graph_05_mu_0_3_node_745,0.41744187
graph_05_mu_0_3_node_746,0.46940416
graph_05_mu_0_3_node_747,0.46939018
graph_05_mu_0_3_node_748,0.42993397
graph_05_mu_0_3_node_749,0.47729996
graph_05_mu_0_3_node_750,0.50501573
graph_05_mu_0_3_node_751,0.48191047
graph_05_mu_0_3_node_752,0.39999315
graph_05_mu_0_3_node_753,0.435347
graph_05_mu_0_3_node_754,0.45676515
graph_05_mu_0_3_node_755,0.39999315
graph_05_mu_0_3_node_756,0.39999315
graph_05_mu_0_3_node_757,0.4676806
graph_05_mu_0_3_node_758,0.43541268
graph_05_mu_0_3_node_759,0.40212825
graph_05_mu_0_3_node_760,0.46268734
graph_05_mu_0_3_node_761,0.47166562
graph_05_mu_0_3_node_762,0.39999315
graph_05_mu_0_3_node_763,0.3949137
graph_05_mu_0_3_node_764,0.4741009
graph_05_mu_0_3_node_765,0.39999315
graph_05_mu_0_3_node_766,0.48191047
graph_05_mu_0_3_node_767,0.486841
graph_05_mu_0_3_node_768,0.4366512
graph_05_mu_0_3_node_769,0.4013882
graph_05_mu_0_3_node_770,0.48191047
graph_05_mu_0_3_node_771,0.39999315
graph_05_mu_0_3_node_772,0.46029064
graph_05_mu_0_3_node_773,0.43979517
graph_05_mu_0_3_node_774,0.46903566
graph_05_mu_0_3_node_775,0.39999315
graph_05_mu_0_3_node_776,0.42912543
graph_05_mu_0_3_node_777,0.47439033
graph_05_mu_0_3_node_778,0.45124578
graph_05_mu_0_3_node_779,0.39999315
graph_05_mu_0_3_node_780,0.47382268
graph_05_mu_0_3_node_781,0.43647206
graph_05_mu_0_3_node_782,0.40717605
graph_05_mu_0_3_node_783,0.48183477
graph_05_mu_0_3_node_784,0.48191047
graph_05_mu_0_3_node_785,0.46266553
graph_05_mu_0_3_node_786,0.39999315
graph_05_mu_0_3_node_787,0.43516994
graph_05_mu_0_3_node_788,0.48366973
graph_05_mu_0_3_node_789,0.40190786
graph_05_mu_0_3_node_790,0.46955085
graph_05_mu_0_3_node_791,0.48191047
graph_05_mu_0_3_node_792,0.46149474
graph_05_mu_0_3_node_793,0.46042636
graph_05_mu_0_3_node_794,0.40222922
graph_05_mu_0_3_node_795,0.4293596
graph_05_mu_0_3_node_796,0.48191047
graph_05_mu_0_3_node_797,0.39999315
graph_05_mu_0_3_node_798,0.39999315
graph_05_mu_0_3_node_799,0.49499372
graph_05_mu_0_3_node_800,0.47439033
graph_05_mu_0_3_node_801,0.4366086
graph_05_mu_0_3_node_802,0.39999315
graph_05_mu_0_3_node_803,0.48172522
graph_05_mu_0_3_node_804,0.45900825
graph_05_mu_0_3_node_805,0.4772192
graph_05_mu_0_3_node_806,0.47377887
graph_05_mu_0_3_node_807,0.47729996
graph_05_mu_0_3_node_808,0.49517247
graph_05_mu_0_3_node_809,0.4628737
graph_05_mu_0_3_node_810,0.47729996
graph_05_mu_0_3_node_811,0.4772737
graph_05_mu_0_3_node_812,0.4628737
graph_05_mu_0_3_node_813,0.48191047
graph_05_mu_0_3_node_814,0.39999315
graph_05_mu_0_3_node_815,0.49083462
graph_05_mu_0_3_node_816,0.49250314
graph_05_mu_0_3_node_817,0.49286205
graph_05_mu_0_3_node_818,0.48191047
graph_05_mu_0_3_node_819,0.48183477
graph_05_mu_0_3_node_820,0.39999315
graph_05_mu_0_3_node_821,0.4859595
graph_05_mu_0_3_node_822,0.39999315
graph_05_mu_0_3_node_823,0.48191047
graph_05_mu_0_3_node_824,0.47729996
graph_05_mu_0_3_node_825,0.4366086
graph_05_mu_0_3_node_826,0.49535784
graph_05_mu_0_3_node_827,0.4361258
graph_05_mu_0_3_node_828,0.45677337
graph_05_mu_0_3_node_829,0.4972263
graph_05_mu_0_3_node_830,0.4566885
graph_05_mu_0_3_node_831,0.39999315
graph_05_mu_0_3_node_832,0.45313078
graph_05_mu_0_3_node_833,0.45688996
graph_05_mu_0_3_node_834,0.48191047
graph_05_mu_0_3_node_835,0.47729996
graph_05_mu_0_3_node_836,0.45313078
graph_05_mu_0_3_node_837,0.47729996
graph_05_mu_0_3_node_838,0.43632635
graph_05_mu_0_3_node_839,0.4925455
graph_05_mu_0_3_node_840,0.49689844
graph_05_mu_0_3_node_841,0.39999315
graph_05_mu_0_3_node_842,0.47804302
graph_05_mu_0_3_node_843,0.48191047
graph_05_mu_0_3_node_844,0.4628737
graph_05_mu_0_3_node_845,0.43633375
graph_05_mu_0_3_node_846,0.4365609
graph_05_mu_0_3_node_847,0.47729996
graph_05_mu_0_3_node_848,0.47711185
graph_05_mu_0_3_node_849,0.47729996
graph_05_mu_0_3_node_850,0.4577943
graph_05_mu_0_3_node_851,0.46269011
graph_05_mu_0_3_node_852,0.48089412
graph_05_mu_0_3_node_853,0.4923577
graph_05_mu_0_3_node_854,0.39999315
graph_05_mu_0_3_node_855,0.4948657
graph_05_mu_0_3_node_856,0.48366973
graph_05_mu_0_3_node_857,0.48156092
graph_05_mu_0_3_node_858,0.48191047
graph_05_mu_0_3_node_859,0.48324305
graph_05_mu_0_3_node_860,0.4772192
graph_05_mu_0_3_node_861,0.48191047
graph_05_mu_0_3_node_862,0.4564664
graph_05_mu_0_3_node_863,0.46269175
graph_05_mu_0_3_node_864,0.47421038
graph_05_mu_0_3_node_865,0.50522983
graph_05_mu_0_3_node_866,0.47729996
graph_05_mu_0_3_node_867,0.42577434
graph_05_mu_0_3_node_868,0.48711774
graph_05_mu_0_3_node_869,0.48711774
graph_05_mu_0_3_node_870,0.48183477
graph_05_mu_0_3_node_871,0.48191047
graph_05_mu_0_3_node_872,0.40293378
graph_05_mu_0_3_node_873,0.39999315
graph_05_mu_0_3_node_874,0.47721466
graph_05_mu_0_3_node_875,0.48556322
graph_05_mu_0_3_node_876,0.41937235
graph_05_mu_0_3_node_877,0.4265945
graph_05_mu_0_3_node_878,0.4300064
graph_05_mu_0_3_node_879,0.42832324
graph_05_mu_0_3_node_880,0.47729996
graph_05_mu_0_3_node_881,0.48711774
graph_05_mu_0_3_node_882,0.47439033
graph_05_mu_0_3_node_883,0.4772737
graph_05_mu_0_3_node_884,0.4770927
graph_05_mu_0_3_node_885,0.46160305
graph_05_mu_0_3_node_886,0.48711774
graph_05_mu_0_3_node_887,0.48629034
graph_05_mu_0_3_node_888,0.39999315
graph_05_mu_0_3_node_889,0.47729996
graph_05_mu_0_3_node_890,0.4366512
graph_05_mu_0_3_node_891,0.4050205
graph_05_mu_0_3_node_892,0.47729996
graph_05_mu_0_3_node_893,0.4628737
graph_05_mu_0_3_node_894,0.49517247
graph_05_mu_0_3_node_895,0.41903266
graph_05_mu_0_3_node_896,0.4628737
graph_05_mu_0_3_node_897,0.4851583
graph_05_mu_0_3_node_898,0.39999315
graph_05_mu_0_3_node_899,0.39771947
graph_05_mu_0_3_node_900,0.48159686
graph_05_mu_0_3_node_901,0.4628737
graph_05_mu_0_3_node_902,0.47729996
graph_05_mu_0_3_node_903,0.39999315
graph_05_mu_0_3_node_904,0.39999315
graph_05_mu_0_3_node_905,0.39999315
graph_05_mu_0_3_node_906,0.39999315
graph_05_mu_0_3_node_907,0.4628737
graph_05_mu_0_3_node_908,0.48711774
graph_05_mu_0_3_node_909,0.49408612
graph_05_mu_0_3_node_910,0.401262
graph_05_mu_0_3_node_911,0.46278113
graph_05_mu_0_3_node_912,0.48191047
graph_05_mu_0_3_node_913,0.4602006
graph_05_mu_0_3_node_914,0.48191047
graph_05_mu_0_3_node_915,0.4772192
graph_05_mu_0_3_node_916,0.47729996
graph_05_mu_0_3_node_917,0.4736745
graph_05_mu_0_3_node_918,0.40591174
graph_05_mu_0_3_node_919,0.39999315
graph_05_mu_0_3_node_920,0.42028478
graph_05_mu_0_3_node_921,0.48662066
graph_05_mu_0_3_node_922,0.47150442
graph_05_mu_0_3_node_923,0.4628737
graph_05_mu_0_3_node_924,0.39999315
graph_05_mu_0_3_node_925,0.4628737
graph_05_mu_0_3_node_926,0.48711774
graph_05_mu_0_3_node_927,0.48366973
graph_05_mu_0_3_node_928,0.48502874
graph_05_mu_0_3_node_929,0.48711774
graph_05_mu_0_3_node_930,0.47412497
graph_05_mu_0_3_node_931,0.4336993
graph_05_mu_0_3_node_932,0.47719958
graph_05_mu_0_3_node_933,0.3982431
graph_05_mu_0_3_node_934,0.4628737
graph_05_mu_0_3_node_935,0.48675567
graph_05_mu_0_3_node_936,0.39999315
graph_05_mu_0_3_node_937,0.48191047
graph_05_mu_0_3_node_938,0.4628737
graph_05_mu_0_3_node_939,0.48191047
graph_05_mu_0_3_node_940,0.4610116
graph_05_mu_0_3_node_941,0.48711774
graph_05_mu_0_3_node_942,0.48692146
graph_05_mu_0_3_node_943,0.46937987
graph_05_mu_0_3_node_944,0.48711774
graph_05_mu_0_3_node_945,0.48183477
graph_05_mu_0_3_node_946,0.46213767
graph_05_mu_0_3_node_947,0.39999315
graph_05_mu_0_3_node_948,0.46940106
graph_05_mu_0_3_node_949,0.4628737
graph_05_mu_0_3_node_950,0.48711774
graph_05_mu_0_3_node_951,0.48191047
graph_05_mu_0_3_node_952,0.4770927
graph_05_mu_0_3_node_953,0.45910558
graph_05_mu_0_3_node_954,0.48191047
graph_05_mu_0_3_node_955,0.39999315
graph_05_mu_0_3_node_956,0.4628737
graph_05_mu_0_3_node_957,0.48191047
graph_05_mu_0_3_node_958,0.4870066
graph_05_mu_0_3_node_959,0.48183477
graph_05_mu_0_3_node_960,0.4628737
graph_05_mu_0_3_node_961,0.48711774
graph_05_mu_0_3_node_962,0.39999315
graph_05_mu_0_3_node_963,0.4628737
graph_05_mu_0_3_node_964,0.48191047
graph_05_mu_0_3_node_965,0.48191047
graph_05_mu_0_3_node_966,0.4045285
graph_05_mu_0_3_node_967,0.47729996
graph_05_mu_0_3_node_968,0.45654553
graph_05_mu_0_3_node_969,0.39999315
graph_05_mu_0_3_node_970,0.48711774
graph_05_mu_0_3_node_971,0.47729996
graph_05_mu_0_3_node_972,0.4628737
graph_05_mu_0_3_node_973,0.47729996
graph_05_mu_0_3_node_974,0.48948637
graph_05_mu_0_3_node_975,0.49286205
graph_05_mu_0_3_node_976,0.4859595
graph_05_mu_0_3_node_977,0.48161525
graph_05_mu_0_3_node_978,0.39999315
graph_05_mu_0_3_node_979,0.47729996
graph_05_mu_0_3_node_980,0.4232098
graph_05_mu_0_3_node_981,0.44975245
graph_05_mu_0_3_node_982,0.4815121
graph_05_mu_0_3_node_983,0.45652357
graph_05_mu_0_3_node_984,0.4628737
graph_05_mu_0_3_node_985,0.49715033
graph_05_mu_0_3_node_986,0.45313078
graph_05_mu_0_3_node_987,0.46955085
graph_05_mu_0_3_node_988,0.4628737
graph_05_mu_0_3_node_989,0.47729996
graph_05_mu_0_3_node_990,0.49286205
graph_05_mu_0_3_node_991,0.49517247
graph_05_mu_0_3_node_992,0.48167962
graph_05_mu_0_3_node_993,0.39999315
graph_05_mu_0_3_node_994,0.4391178
graph_05_mu_0_3_node_995,0.47729996
graph_05_mu_0_3_node_996,0.47729996
graph_05_mu_0_3_node_997,0.46955085
graph_05_mu_0_3_node_998,0.49408612
graph_05_mu_0_3_node_999,0.48711774
