,Entropy
graph_052_mu_0_4_node_636,0.35939354
graph_052_mu_0_4_node_637,0.3757212
graph_052_mu_0_4_node_638,0.3812812
graph_052_mu_0_4_node_639,0.36989775
graph_052_mu_0_4_node_640,0.3819095
graph_052_mu_0_4_node_641,0.37483686
graph_052_mu_0_4_node_642,0.36258918
graph_052_mu_0_4_node_643,0.37483686
graph_052_mu_0_4_node_644,0.34456798
graph_052_mu_0_4_node_645,0.37853533
graph_052_mu_0_4_node_646,0.3632716
graph_052_mu_0_4_node_647,0.36999232
graph_052_mu_0_4_node_648,0.35151976
graph_052_mu_0_4_node_649,0.37715223
graph_052_mu_0_4_node_650,0.34729233
graph_052_mu_0_4_node_651,0.3822884
graph_052_mu_0_4_node_652,0.38283342
graph_052_mu_0_4_node_653,0.35192668
graph_052_mu_0_4_node_654,0.34682348
graph_052_mu_0_4_node_655,0.37440076
graph_052_mu_0_4_node_656,0.3747027
graph_052_mu_0_4_node_657,0.34764835
graph_052_mu_0_4_node_658,0.3626159
graph_052_mu_0_4_node_659,0.38069317
graph_052_mu_0_4_node_660,0.36480716
graph_052_mu_0_4_node_661,0.34689423
graph_052_mu_0_4_node_662,0.38272724
graph_052_mu_0_4_node_663,0.37483686
graph_052_mu_0_4_node_664,0.37577552
graph_052_mu_0_4_node_665,0.35456684
graph_052_mu_0_4_node_666,0.36786798
graph_052_mu_0_4_node_667,0.37512204
graph_052_mu_0_4_node_668,0.37376806
graph_052_mu_0_4_node_669,0.37643936
graph_052_mu_0_4_node_670,0.3748169
graph_052_mu_0_4_node_671,0.3762783
graph_052_mu_0_4_node_672,0.34887445
graph_052_mu_0_4_node_673,0.38069317
graph_052_mu_0_4_node_674,0.37788585
graph_052_mu_0_4_node_675,0.3817829
graph_052_mu_0_4_node_676,0.38069317
graph_052_mu_0_4_node_677,0.37579143
graph_052_mu_0_4_node_678,0.37440076
graph_052_mu_0_4_node_679,0.35815692
graph_052_mu_0_4_node_680,0.37369636
graph_052_mu_0_4_node_681,0.37483686
graph_052_mu_0_4_node_682,0.3667191
graph_052_mu_0_4_node_683,0.37951314
graph_052_mu_0_4_node_684,0.36786798
graph_052_mu_0_4_node_685,0.3812812
graph_052_mu_0_4_node_686,0.37528706
graph_052_mu_0_4_node_687,0.36796692
graph_052_mu_0_4_node_688,0.3518413
graph_052_mu_0_4_node_689,0.35266155
graph_052_mu_0_4_node_690,0.3824466
graph_052_mu_0_4_node_691,0.37577552
graph_052_mu_0_4_node_692,0.37951314
graph_052_mu_0_4_node_693,0.37496826
graph_052_mu_0_4_node_694,0.37951314
graph_052_mu_0_4_node_695,0.38244802
graph_052_mu_0_4_node_696,0.36999232
graph_052_mu_0_4_node_697,0.38250446
graph_052_mu_0_4_node_698,0.38281158
graph_052_mu_0_4_node_699,0.3757382
graph_052_mu_0_4_node_700,0.37376806
graph_052_mu_0_4_node_701,0.36791325
graph_052_mu_0_4_node_702,0.37715223
graph_052_mu_0_4_node_703,0.3796194
graph_052_mu_0_4_node_704,0.3667191
graph_052_mu_0_4_node_705,0.3673957
graph_052_mu_0_4_node_706,0.3819684
graph_052_mu_0_4_node_707,0.36796233
graph_052_mu_0_4_node_708,0.3819095
graph_052_mu_0_4_node_709,0.35871625
graph_052_mu_0_4_node_710,0.3465385
graph_052_mu_0_4_node_711,0.3796194
graph_052_mu_0_4_node_712,0.3647099
graph_052_mu_0_4_node_713,0.37601277
graph_052_mu_0_4_node_714,0.37020406
graph_052_mu_0_4_node_715,0.37321705
graph_052_mu_0_4_node_716,0.3667191
graph_052_mu_0_4_node_717,0.35180628
graph_052_mu_0_4_node_718,0.37376806
graph_052_mu_0_4_node_719,0.34674639
graph_052_mu_0_4_node_720,0.3682346
graph_052_mu_0_4_node_721,0.3700491
graph_052_mu_0_4_node_722,0.3748809
graph_052_mu_0_4_node_723,0.36726275
graph_052_mu_0_4_node_724,0.37715223
graph_052_mu_0_4_node_725,0.36796233
graph_052_mu_0_4_node_726,0.3819095
graph_052_mu_0_4_node_727,0.37788585
graph_052_mu_0_4_node_728,0.37440076
graph_052_mu_0_4_node_729,0.36791712
graph_052_mu_0_4_node_730,0.3761609
graph_052_mu_0_4_node_731,0.38170642
graph_052_mu_0_4_node_732,0.37951314
graph_052_mu_0_4_node_733,0.37561026
graph_052_mu_0_4_node_734,0.3523668
graph_052_mu_0_4_node_735,0.36824852
graph_052_mu_0_4_node_736,0.3738648
graph_052_mu_0_4_node_737,0.3670611
graph_052_mu_0_4_node_738,0.37788585
graph_052_mu_0_4_node_739,0.36469635
graph_052_mu_0_4_node_740,0.37249583
graph_052_mu_0_4_node_741,0.3796194
graph_052_mu_0_4_node_742,0.36400717
graph_052_mu_0_4_node_743,0.37715223
graph_052_mu_0_4_node_744,0.37788585
graph_052_mu_0_4_node_745,0.36596212
graph_052_mu_0_4_node_746,0.3761145
graph_052_mu_0_4_node_747,0.3766621
graph_052_mu_0_4_node_748,0.3796194
graph_052_mu_0_4_node_749,0.3796194
graph_052_mu_0_4_node_750,0.35861138
graph_052_mu_0_4_node_751,0.37792018
graph_052_mu_0_4_node_752,0.37002698
graph_052_mu_0_4_node_753,0.3757382
graph_052_mu_0_4_node_754,0.38018256
graph_052_mu_0_4_node_755,0.37787256
graph_052_mu_0_4_node_756,0.37376806
graph_052_mu_0_4_node_757,0.37715223
graph_052_mu_0_4_node_758,0.36491463
graph_052_mu_0_4_node_759,0.38018256
graph_052_mu_0_4_node_760,0.3581177
graph_052_mu_0_4_node_761,0.37483686
graph_052_mu_0_4_node_762,0.37666783
graph_052_mu_0_4_node_763,0.37715223
graph_052_mu_0_4_node_764,0.3817406
graph_052_mu_0_4_node_765,0.35016632
graph_052_mu_0_4_node_766,0.36796233
graph_052_mu_0_4_node_767,0.3749624
graph_052_mu_0_4_node_768,0.37006384
graph_052_mu_0_4_node_769,0.3466516
graph_052_mu_0_4_node_770,0.38018256
graph_052_mu_0_4_node_771,0.38283342
graph_052_mu_0_4_node_772,0.37913868
graph_052_mu_0_4_node_773,0.37166566
graph_052_mu_0_4_node_774,0.37579143
graph_052_mu_0_4_node_775,0.36461103
graph_052_mu_0_4_node_776,0.3819095
graph_052_mu_0_4_node_777,0.3812812
graph_052_mu_0_4_node_778,0.37003917
graph_052_mu_0_4_node_779,0.3606346
graph_052_mu_0_4_node_780,0.3685382
graph_052_mu_0_4_node_781,0.37882116
graph_052_mu_0_4_node_782,0.37601256
graph_052_mu_0_4_node_783,0.37853533
graph_052_mu_0_4_node_784,0.37853533
graph_052_mu_0_4_node_785,0.37787256
graph_052_mu_0_4_node_786,0.355
graph_052_mu_0_4_node_787,0.34921452
graph_052_mu_0_4_node_788,0.37715223
graph_052_mu_0_4_node_789,0.37596166
graph_052_mu_0_4_node_790,0.37577552
graph_052_mu_0_4_node_791,0.36828667
graph_052_mu_0_4_node_792,0.37643936
graph_052_mu_0_4_node_793,0.3796194
graph_052_mu_0_4_node_794,0.3490893
graph_052_mu_0_4_node_795,0.38069317
graph_052_mu_0_4_node_796,0.34870756
graph_052_mu_0_4_node_797,0.38272724
graph_052_mu_0_4_node_798,0.3590184
graph_052_mu_0_4_node_799,0.3676718
graph_052_mu_0_4_node_800,0.37376806
graph_052_mu_0_4_node_801,0.36669782
graph_052_mu_0_4_node_802,0.34654942
graph_052_mu_0_4_node_803,0.365147
graph_052_mu_0_4_node_804,0.37483686
graph_052_mu_0_4_node_805,0.38466102
graph_052_mu_0_4_node_806,0.37715223
graph_052_mu_0_4_node_807,0.36809728
graph_052_mu_0_4_node_808,0.37613264
graph_052_mu_0_4_node_809,0.38204306
graph_052_mu_0_4_node_810,0.3746768
graph_052_mu_0_4_node_811,0.3667191
graph_052_mu_0_4_node_812,0.3812812
graph_052_mu_0_4_node_813,0.36469635
graph_052_mu_0_4_node_814,0.37951314
graph_052_mu_0_4_node_815,0.3796194
graph_052_mu_0_4_node_816,0.38213435
graph_052_mu_0_4_node_817,0.38283342
graph_052_mu_0_4_node_818,0.35051104
graph_052_mu_0_4_node_819,0.36762604
graph_052_mu_0_4_node_820,0.3512562
graph_052_mu_0_4_node_821,0.3678867
graph_052_mu_0_4_node_822,0.3667191
graph_052_mu_0_4_node_823,0.38036877
graph_052_mu_0_4_node_824,0.36828208
graph_052_mu_0_4_node_825,0.3819095
graph_052_mu_0_4_node_826,0.38018256
graph_052_mu_0_4_node_827,0.36796233
graph_052_mu_0_4_node_828,0.35051814
graph_052_mu_0_4_node_829,0.36095497
graph_052_mu_0_4_node_830,0.37376806
graph_052_mu_0_4_node_831,0.3667191
graph_052_mu_0_4_node_832,0.37496826
graph_052_mu_0_4_node_833,0.37399542
graph_052_mu_0_4_node_834,0.37483686
graph_052_mu_0_4_node_835,0.37376806
graph_052_mu_0_4_node_836,0.3812812
graph_052_mu_0_4_node_837,0.37440076
graph_052_mu_0_4_node_838,0.3656143
graph_052_mu_0_4_node_839,0.38036877
graph_052_mu_0_4_node_840,0.37376806
graph_052_mu_0_4_node_841,0.37422985
graph_052_mu_0_4_node_842,0.3667191
graph_052_mu_0_4_node_843,0.36238092
graph_052_mu_0_4_node_844,0.3819095
graph_052_mu_0_4_node_845,0.36828667
graph_052_mu_0_4_node_846,0.38069317
graph_052_mu_0_4_node_847,0.34883
graph_052_mu_0_4_node_848,0.3670335
graph_052_mu_0_4_node_849,0.35005748
graph_052_mu_0_4_node_850,0.37613264
graph_052_mu_0_4_node_851,0.38466102
graph_052_mu_0_4_node_852,0.37483686
graph_052_mu_0_4_node_853,0.37715223
graph_052_mu_0_4_node_854,0.38018256
graph_052_mu_0_4_node_855,0.37577778
graph_052_mu_0_4_node_856,0.36826813
graph_052_mu_0_4_node_857,0.3753822
graph_052_mu_0_4_node_858,0.38036877
graph_052_mu_0_4_node_859,0.38272724
graph_052_mu_0_4_node_860,0.379594
graph_052_mu_0_4_node_861,0.37853533
graph_052_mu_0_4_node_862,0.37483686
graph_052_mu_0_4_node_863,0.3740315
graph_052_mu_0_4_node_864,0.37613264
graph_052_mu_0_4_node_865,0.37766752
graph_052_mu_0_4_node_866,0.37788585
graph_052_mu_0_4_node_867,0.36552063
graph_052_mu_0_4_node_868,0.37951314
graph_052_mu_0_4_node_869,0.3607109
graph_052_mu_0_4_node_870,0.36922634
graph_052_mu_0_4_node_871,0.37590235
graph_052_mu_0_4_node_872,0.37841144
graph_052_mu_0_4_node_873,0.3796194
graph_052_mu_0_4_node_874,0.37483686
graph_052_mu_0_4_node_875,0.35873407
graph_052_mu_0_4_node_876,0.37681177
graph_052_mu_0_4_node_877,0.3667191
graph_052_mu_0_4_node_878,0.37951314
graph_052_mu_0_4_node_879,0.36113685
graph_052_mu_0_4_node_880,0.37613264
graph_052_mu_0_4_node_881,0.3819095
graph_052_mu_0_4_node_882,0.3812812
graph_052_mu_0_4_node_883,0.3812812
graph_052_mu_0_4_node_884,0.36743116
graph_052_mu_0_4_node_885,0.3667191
graph_052_mu_0_4_node_886,0.37853533
graph_052_mu_0_4_node_887,0.3682686
graph_052_mu_0_4_node_888,0.37003917
graph_052_mu_0_4_node_889,0.3674146
graph_052_mu_0_4_node_890,0.3822884
graph_052_mu_0_4_node_891,0.37508717
graph_052_mu_0_4_node_892,0.37715223
graph_052_mu_0_4_node_893,0.36791712
graph_052_mu_0_4_node_894,0.37613264
graph_052_mu_0_4_node_895,0.3812812
graph_052_mu_0_4_node_896,0.37955216
graph_052_mu_0_4_node_897,0.3826495
graph_052_mu_0_4_node_898,0.37715223
graph_052_mu_0_4_node_899,0.37951314
graph_052_mu_0_4_node_900,0.37613264
graph_052_mu_0_4_node_901,0.37989387
graph_052_mu_0_4_node_902,0.37613264
graph_052_mu_0_4_node_903,0.3757212
graph_052_mu_0_4_node_904,0.35983053
graph_052_mu_0_4_node_905,0.36247027
graph_052_mu_0_4_node_906,0.3796194
graph_052_mu_0_4_node_907,0.361681
graph_052_mu_0_4_node_908,0.3667191
graph_052_mu_0_4_node_909,0.34884623
graph_052_mu_0_4_node_910,0.35156137
graph_052_mu_0_4_node_911,0.37577552
graph_052_mu_0_4_node_912,0.37955216
graph_052_mu_0_4_node_913,0.3757212
graph_052_mu_0_4_node_914,0.3684943
graph_052_mu_0_4_node_915,0.3819095
graph_052_mu_0_4_node_916,0.37715223
graph_052_mu_0_4_node_917,0.37613073
graph_052_mu_0_4_node_918,0.37643936
graph_052_mu_0_4_node_919,0.3700738
graph_052_mu_0_4_node_920,0.3665203
graph_052_mu_0_4_node_921,0.36465296
graph_052_mu_0_4_node_922,0.37483686
graph_052_mu_0_4_node_923,0.35412145
graph_052_mu_0_4_node_924,0.37715223
graph_052_mu_0_4_node_925,0.38466102
graph_052_mu_0_4_node_926,0.38069317
graph_052_mu_0_4_node_927,0.3638708
graph_052_mu_0_4_node_928,0.37483686
graph_052_mu_0_4_node_929,0.34796172
graph_052_mu_0_4_node_930,0.37613264
graph_052_mu_0_4_node_931,0.3511069
graph_052_mu_0_4_node_932,0.37006384
graph_052_mu_0_4_node_933,0.38272724
graph_052_mu_0_4_node_934,0.3455411
graph_052_mu_0_4_node_935,0.37577552
graph_052_mu_0_4_node_936,0.34851205
graph_052_mu_0_4_node_937,0.34878394
graph_052_mu_0_4_node_938,0.3552165
graph_052_mu_0_4_node_939,0.3819095
graph_052_mu_0_4_node_940,0.3475096
graph_052_mu_0_4_node_941,0.3487641
graph_052_mu_0_4_node_942,0.3808635
graph_052_mu_0_4_node_943,0.38466102
graph_052_mu_0_4_node_944,0.37613264
graph_052_mu_0_4_node_945,0.38283342
graph_052_mu_0_4_node_946,0.37853533
graph_052_mu_0_4_node_947,0.3728527
graph_052_mu_0_4_node_948,0.34937963
graph_052_mu_0_4_node_949,0.36878997
graph_052_mu_0_4_node_950,0.36791325
graph_052_mu_0_4_node_951,0.36255622
graph_052_mu_0_4_node_952,0.3812955
graph_052_mu_0_4_node_953,0.36262944
graph_052_mu_0_4_node_954,0.3667191
graph_052_mu_0_4_node_955,0.36332563
graph_052_mu_0_4_node_956,0.38254336
graph_052_mu_0_4_node_957,0.37376806
graph_052_mu_0_4_node_958,0.38272724
graph_052_mu_0_4_node_959,0.38036877
graph_052_mu_0_4_node_960,0.37951314
graph_052_mu_0_4_node_961,0.3667191
graph_052_mu_0_4_node_962,0.3500022
graph_052_mu_0_4_node_963,0.37715223
graph_052_mu_0_4_node_964,0.38197765
graph_052_mu_0_4_node_965,0.37613264
graph_052_mu_0_4_node_966,0.38036877
graph_052_mu_0_4_node_967,0.3812812
graph_052_mu_0_4_node_968,0.37472615
graph_052_mu_0_4_node_969,0.37942517
graph_052_mu_0_4_node_970,0.373754
graph_052_mu_0_4_node_971,0.3819095
graph_052_mu_0_4_node_972,0.37198636
graph_052_mu_0_4_node_973,0.34869
graph_052_mu_0_4_node_974,0.38036877
graph_052_mu_0_4_node_975,0.36796233
graph_052_mu_0_4_node_976,0.3644879
graph_052_mu_0_4_node_977,0.37006384
graph_052_mu_0_4_node_978,0.37788585
graph_052_mu_0_4_node_979,0.37877962
graph_052_mu_0_4_node_980,0.37601402
graph_052_mu_0_4_node_981,0.36730754
graph_052_mu_0_4_node_982,0.37788585
graph_052_mu_0_4_node_983,0.38018256
graph_052_mu_0_4_node_984,0.3616894
graph_052_mu_0_4_node_985,0.37554908
graph_052_mu_0_4_node_986,0.37951314
graph_052_mu_0_4_node_987,0.36035705
graph_052_mu_0_4_node_988,0.37955216
graph_052_mu_0_4_node_989,0.37483686
graph_052_mu_0_4_node_990,0.3667191
graph_052_mu_0_4_node_991,0.3667191
graph_052_mu_0_4_node_992,0.37613264
graph_052_mu_0_4_node_993,0.37636146
graph_052_mu_0_4_node_994,0.35753527
graph_052_mu_0_4_node_995,0.37955216
graph_052_mu_0_4_node_996,0.37440076
graph_052_mu_0_4_node_997,0.37951314
graph_052_mu_0_4_node_998,0.37636146
graph_052_mu_0_4_node_999,0.34801954
