,Entropy
graph_086_mu_0_3_node_636,0.3339566
graph_086_mu_0_3_node_637,0.4466583
graph_086_mu_0_3_node_638,0.4860277
graph_086_mu_0_3_node_639,0.48641083
graph_086_mu_0_3_node_640,0.37603936
graph_086_mu_0_3_node_641,0.37747478
graph_086_mu_0_3_node_642,0.43526196
graph_086_mu_0_3_node_643,0.37603936
graph_086_mu_0_3_node_644,0.37603936
graph_086_mu_0_3_node_645,0.4678645
graph_086_mu_0_3_node_646,0.3339566
graph_086_mu_0_3_node_647,0.37603936
graph_086_mu_0_3_node_648,0.41873413
graph_086_mu_0_3_node_649,0.3339566
graph_086_mu_0_3_node_650,0.45043603
graph_086_mu_0_3_node_651,0.38666973
graph_086_mu_0_3_node_652,0.3339566
graph_086_mu_0_3_node_653,0.41303533
graph_086_mu_0_3_node_654,0.37603936
graph_086_mu_0_3_node_655,0.48140937
graph_086_mu_0_3_node_656,0.4732796
graph_086_mu_0_3_node_657,0.37603936
graph_086_mu_0_3_node_658,0.45118374
graph_086_mu_0_3_node_659,0.41303533
graph_086_mu_0_3_node_660,0.37603936
graph_086_mu_0_3_node_661,0.37603936
graph_086_mu_0_3_node_662,0.4860277
graph_086_mu_0_3_node_663,0.41271716
graph_086_mu_0_3_node_664,0.43786427
graph_086_mu_0_3_node_665,0.4376347
graph_086_mu_0_3_node_666,0.37603936
graph_086_mu_0_3_node_667,0.4085291
graph_086_mu_0_3_node_668,0.4732207
graph_086_mu_0_3_node_669,0.47716475
graph_086_mu_0_3_node_670,0.45160046
graph_086_mu_0_3_node_671,0.37603936
graph_086_mu_0_3_node_672,0.42513826
graph_086_mu_0_3_node_673,0.48040575
graph_086_mu_0_3_node_674,0.48590067
graph_086_mu_0_3_node_675,0.41303533
graph_086_mu_0_3_node_676,0.4085291
graph_086_mu_0_3_node_677,0.4823617
graph_086_mu_0_3_node_678,0.48037684
graph_086_mu_0_3_node_679,0.37603936
graph_086_mu_0_3_node_680,0.48641083
graph_086_mu_0_3_node_681,0.47706988
graph_086_mu_0_3_node_682,0.47356394
graph_086_mu_0_3_node_683,0.428037
graph_086_mu_0_3_node_684,0.45160046
graph_086_mu_0_3_node_685,0.37603936
graph_086_mu_0_3_node_686,0.41303533
graph_086_mu_0_3_node_687,0.48052117
graph_086_mu_0_3_node_688,0.45697778
graph_086_mu_0_3_node_689,0.48036936
graph_086_mu_0_3_node_690,0.34133002
graph_086_mu_0_3_node_691,0.48037684
graph_086_mu_0_3_node_692,0.45155048
graph_086_mu_0_3_node_693,0.43847215
graph_086_mu_0_3_node_694,0.43876177
graph_086_mu_0_3_node_695,0.37603936
graph_086_mu_0_3_node_696,0.37603936
graph_086_mu_0_3_node_697,0.45160046
graph_086_mu_0_3_node_698,0.3339566
graph_086_mu_0_3_node_699,0.4085291
graph_086_mu_0_3_node_700,0.45160004
graph_086_mu_0_3_node_701,0.45204785
graph_086_mu_0_3_node_702,0.48037684
graph_086_mu_0_3_node_703,0.397164
graph_086_mu_0_3_node_704,0.37603936
graph_086_mu_0_3_node_705,0.41130945
graph_086_mu_0_3_node_706,0.48037684
graph_086_mu_0_3_node_707,0.43548492
graph_086_mu_0_3_node_708,0.48641083
graph_086_mu_0_3_node_709,0.37603936
graph_086_mu_0_3_node_710,0.37603936
graph_086_mu_0_3_node_711,0.42513826
graph_086_mu_0_3_node_712,0.47774097
graph_086_mu_0_3_node_713,0.4085291
graph_086_mu_0_3_node_714,0.47335327
graph_086_mu_0_3_node_715,0.42513826
graph_086_mu_0_3_node_716,0.4860277
graph_086_mu_0_3_node_717,0.3339566
graph_086_mu_0_3_node_718,0.37603936
graph_086_mu_0_3_node_719,0.4347276
graph_086_mu_0_3_node_720,0.416671
graph_086_mu_0_3_node_721,0.4085291
graph_086_mu_0_3_node_722,0.4085291
graph_086_mu_0_3_node_723,0.4085291
graph_086_mu_0_3_node_724,0.49099773
graph_086_mu_0_3_node_725,0.48043957
graph_086_mu_0_3_node_726,0.41609558
graph_086_mu_0_3_node_727,0.37624955
graph_086_mu_0_3_node_728,0.41609558
graph_086_mu_0_3_node_729,0.4085291
graph_086_mu_0_3_node_730,0.4085291
graph_086_mu_0_3_node_731,0.4565419
graph_086_mu_0_3_node_732,0.37603936
graph_086_mu_0_3_node_733,0.47227612
graph_086_mu_0_3_node_734,0.41303533
graph_086_mu_0_3_node_735,0.41303533
graph_086_mu_0_3_node_736,0.41609558
graph_086_mu_0_3_node_737,0.41303533
graph_086_mu_0_3_node_738,0.4514367
graph_086_mu_0_3_node_739,0.4514508
graph_086_mu_0_3_node_740,0.41947526
graph_086_mu_0_3_node_741,0.42049083
graph_086_mu_0_3_node_742,0.42513826
graph_086_mu_0_3_node_743,0.43530107
graph_086_mu_0_3_node_744,0.3339566
graph_086_mu_0_3_node_745,0.48414874
graph_086_mu_0_3_node_746,0.41609558
graph_086_mu_0_3_node_747,0.37845227
graph_086_mu_0_3_node_748,0.37603936
graph_086_mu_0_3_node_749,0.43791834
graph_086_mu_0_3_node_750,0.4808725
graph_086_mu_0_3_node_751,0.37603936
graph_086_mu_0_3_node_752,0.47302684
graph_086_mu_0_3_node_753,0.45124573
graph_086_mu_0_3_node_754,0.37603936
graph_086_mu_0_3_node_755,0.48566413
graph_086_mu_0_3_node_756,0.37603936
graph_086_mu_0_3_node_757,0.4470757
graph_086_mu_0_3_node_758,0.48037684
graph_086_mu_0_3_node_759,0.41609558
graph_086_mu_0_3_node_760,0.43806913
graph_086_mu_0_3_node_761,0.41609558
graph_086_mu_0_3_node_762,0.45149195
graph_086_mu_0_3_node_763,0.48127717
graph_086_mu_0_3_node_764,0.41303533
graph_086_mu_0_3_node_765,0.41609558
graph_086_mu_0_3_node_766,0.4678645
graph_086_mu_0_3_node_767,0.37603936
graph_086_mu_0_3_node_768,0.3339566
graph_086_mu_0_3_node_769,0.37603936
graph_086_mu_0_3_node_770,0.41609558
graph_086_mu_0_3_node_771,0.41609558
graph_086_mu_0_3_node_772,0.41609558
graph_086_mu_0_3_node_773,0.41609558
graph_086_mu_0_3_node_774,0.37603936
graph_086_mu_0_3_node_775,0.48644182
graph_086_mu_0_3_node_776,0.37603936
graph_086_mu_0_3_node_777,0.37603936
graph_086_mu_0_3_node_778,0.4202121
graph_086_mu_0_3_node_779,0.48708135
graph_086_mu_0_3_node_780,0.41609558
graph_086_mu_0_3_node_781,0.37603936
graph_086_mu_0_3_node_782,0.37603936
graph_086_mu_0_3_node_783,0.41609558
graph_086_mu_0_3_node_784,0.47304562
graph_086_mu_0_3_node_785,0.41041827
graph_086_mu_0_3_node_786,0.37603936
graph_086_mu_0_3_node_787,0.41665962
graph_086_mu_0_3_node_788,0.48037684
graph_086_mu_0_3_node_789,0.42097053
graph_086_mu_0_3_node_790,0.37603936
graph_086_mu_0_3_node_791,0.42863584
graph_086_mu_0_3_node_792,0.37603936
graph_086_mu_0_3_node_793,0.46803325
graph_086_mu_0_3_node_794,0.41665962
graph_086_mu_0_3_node_795,0.42513826
graph_086_mu_0_3_node_796,0.41303533
graph_086_mu_0_3_node_797,0.37603936
graph_086_mu_0_3_node_798,0.4085291
graph_086_mu_0_3_node_799,0.48774806
graph_086_mu_0_3_node_800,0.45175207
graph_086_mu_0_3_node_801,0.48572215
graph_086_mu_0_3_node_802,0.42701313
graph_086_mu_0_3_node_803,0.41609558
graph_086_mu_0_3_node_804,0.37603936
graph_086_mu_0_3_node_805,0.48586908
graph_086_mu_0_3_node_806,0.41303533
graph_086_mu_0_3_node_807,0.48576245
graph_086_mu_0_3_node_808,0.41609558
graph_086_mu_0_3_node_809,0.41609558
graph_086_mu_0_3_node_810,0.37603936
graph_086_mu_0_3_node_811,0.3339566
graph_086_mu_0_3_node_812,0.41609558
graph_086_mu_0_3_node_813,0.41609558
graph_086_mu_0_3_node_814,0.4085291
graph_086_mu_0_3_node_815,0.42513826
graph_086_mu_0_3_node_816,0.37603936
graph_086_mu_0_3_node_817,0.41303533
graph_086_mu_0_3_node_818,0.4493619
graph_086_mu_0_3_node_819,0.41609558
graph_086_mu_0_3_node_820,0.3339566
graph_086_mu_0_3_node_821,0.42513826
graph_086_mu_0_3_node_822,0.3339566
graph_086_mu_0_3_node_823,0.47733876
graph_086_mu_0_3_node_824,0.48647273
graph_086_mu_0_3_node_825,0.37603936
graph_086_mu_0_3_node_826,0.45160046
graph_086_mu_0_3_node_827,0.41041827
graph_086_mu_0_3_node_828,0.4860277
graph_086_mu_0_3_node_829,0.41609558
graph_086_mu_0_3_node_830,0.37603936
graph_086_mu_0_3_node_831,0.4085291
graph_086_mu_0_3_node_832,0.48590067
graph_086_mu_0_3_node_833,0.37603936
graph_086_mu_0_3_node_834,0.41609558
graph_086_mu_0_3_node_835,0.45897627
graph_086_mu_0_3_node_836,0.41244859
graph_086_mu_0_3_node_837,0.43594757
graph_086_mu_0_3_node_838,0.37603936
graph_086_mu_0_3_node_839,0.37603936
graph_086_mu_0_3_node_840,0.41609558
graph_086_mu_0_3_node_841,0.46012062
graph_086_mu_0_3_node_842,0.43725923
graph_086_mu_0_3_node_843,0.45486307
graph_086_mu_0_3_node_844,0.4860277
graph_086_mu_0_3_node_845,0.4857511
graph_086_mu_0_3_node_846,0.42513826
graph_086_mu_0_3_node_847,0.38340458
graph_086_mu_0_3_node_848,0.37603936
graph_086_mu_0_3_node_849,0.41303533
graph_086_mu_0_3_node_850,0.37603936
graph_086_mu_0_3_node_851,0.41663972
graph_086_mu_0_3_node_852,0.41303533
graph_086_mu_0_3_node_853,0.41609558
graph_086_mu_0_3_node_854,0.37603936
graph_086_mu_0_3_node_855,0.37679094
graph_086_mu_0_3_node_856,0.48641083
graph_086_mu_0_3_node_857,0.3339566
graph_086_mu_0_3_node_858,0.41609558
graph_086_mu_0_3_node_859,0.42513826
graph_086_mu_0_3_node_860,0.47673464
graph_086_mu_0_3_node_861,0.3339566
graph_086_mu_0_3_node_862,0.4839405
graph_086_mu_0_3_node_863,0.37603936
graph_086_mu_0_3_node_864,0.43756828
graph_086_mu_0_3_node_865,0.4860277
graph_086_mu_0_3_node_866,0.4308411
graph_086_mu_0_3_node_867,0.48850992
graph_086_mu_0_3_node_868,0.42593533
graph_086_mu_0_3_node_869,0.48647273
graph_086_mu_0_3_node_870,0.4085291
graph_086_mu_0_3_node_871,0.37603936
graph_086_mu_0_3_node_872,0.37603936
graph_086_mu_0_3_node_873,0.451224
graph_086_mu_0_3_node_874,0.45160046
graph_086_mu_0_3_node_875,0.4085291
graph_086_mu_0_3_node_876,0.3765486
graph_086_mu_0_3_node_877,0.41382486
graph_086_mu_0_3_node_878,0.37603936
graph_086_mu_0_3_node_879,0.3339566
graph_086_mu_0_3_node_880,0.41609558
graph_086_mu_0_3_node_881,0.45113245
graph_086_mu_0_3_node_882,0.45694065
graph_086_mu_0_3_node_883,0.47774097
graph_086_mu_0_3_node_884,0.41609558
graph_086_mu_0_3_node_885,0.3339566
graph_086_mu_0_3_node_886,0.38361427
graph_086_mu_0_3_node_887,0.47210515
graph_086_mu_0_3_node_888,0.37603936
graph_086_mu_0_3_node_889,0.4678645
graph_086_mu_0_3_node_890,0.4860277
graph_086_mu_0_3_node_891,0.38003173
graph_086_mu_0_3_node_892,0.3339566
graph_086_mu_0_3_node_893,0.37603936
graph_086_mu_0_3_node_894,0.4451178
graph_086_mu_0_3_node_895,0.39048454
graph_086_mu_0_3_node_896,0.41609558
graph_086_mu_0_3_node_897,0.42513826
graph_086_mu_0_3_node_898,0.41609558
graph_086_mu_0_3_node_899,0.48039362
graph_086_mu_0_3_node_900,0.4416603
graph_086_mu_0_3_node_901,0.37603936
graph_086_mu_0_3_node_902,0.41609558
graph_086_mu_0_3_node_903,0.47733876
graph_086_mu_0_3_node_904,0.48039
graph_086_mu_0_3_node_905,0.37603936
graph_086_mu_0_3_node_906,0.48043957
graph_086_mu_0_3_node_907,0.37603936
graph_086_mu_0_3_node_908,0.43066186
graph_086_mu_0_3_node_909,0.41609558
graph_086_mu_0_3_node_910,0.40947276
graph_086_mu_0_3_node_911,0.37603936
graph_086_mu_0_3_node_912,0.47269514
graph_086_mu_0_3_node_913,0.41609558
graph_086_mu_0_3_node_914,0.44286874
graph_086_mu_0_3_node_915,0.37999853
graph_086_mu_0_3_node_916,0.41609558
graph_086_mu_0_3_node_917,0.37603936
graph_086_mu_0_3_node_918,0.37603936
graph_086_mu_0_3_node_919,0.37603936
graph_086_mu_0_3_node_920,0.47266614
graph_086_mu_0_3_node_921,0.37689504
graph_086_mu_0_3_node_922,0.37603936
graph_086_mu_0_3_node_923,0.37603936
graph_086_mu_0_3_node_924,0.37603936
graph_086_mu_0_3_node_925,0.37603936
graph_086_mu_0_3_node_926,0.38163945
graph_086_mu_0_3_node_927,0.48039
graph_086_mu_0_3_node_928,0.48037684
graph_086_mu_0_3_node_929,0.4585877
graph_086_mu_0_3_node_930,0.3773175
graph_086_mu_0_3_node_931,0.45160046
graph_086_mu_0_3_node_932,0.3899998
graph_086_mu_0_3_node_933,0.449282
graph_086_mu_0_3_node_934,0.46803325
graph_086_mu_0_3_node_935,0.3339566
graph_086_mu_0_3_node_936,0.37603936
graph_086_mu_0_3_node_937,0.41609558
graph_086_mu_0_3_node_938,0.4085291
graph_086_mu_0_3_node_939,0.45148185
graph_086_mu_0_3_node_940,0.4144157
graph_086_mu_0_3_node_941,0.3339566
graph_086_mu_0_3_node_942,0.37603936
graph_086_mu_0_3_node_943,0.48052073
graph_086_mu_0_3_node_944,0.37603936
graph_086_mu_0_3_node_945,0.43721235
graph_086_mu_0_3_node_946,0.41609558
graph_086_mu_0_3_node_947,0.41609558
graph_086_mu_0_3_node_948,0.4522063
graph_086_mu_0_3_node_949,0.46874672
graph_086_mu_0_3_node_950,0.45057663
graph_086_mu_0_3_node_951,0.45785984
graph_086_mu_0_3_node_952,0.4361163
graph_086_mu_0_3_node_953,0.46771264
graph_086_mu_0_3_node_954,0.4887372
graph_086_mu_0_3_node_955,0.48684937
graph_086_mu_0_3_node_956,0.48058176
graph_086_mu_0_3_node_957,0.4081237
graph_086_mu_0_3_node_958,0.4367723
graph_086_mu_0_3_node_959,0.47694972
graph_086_mu_0_3_node_960,0.45145628
graph_086_mu_0_3_node_961,0.40943095
graph_086_mu_0_3_node_962,0.4520209
graph_086_mu_0_3_node_963,0.3765486
graph_086_mu_0_3_node_964,0.42571664
graph_086_mu_0_3_node_965,0.45160046
graph_086_mu_0_3_node_966,0.3907247
graph_086_mu_0_3_node_967,0.4515866
graph_086_mu_0_3_node_968,0.41609558
graph_086_mu_0_3_node_969,0.37603936
graph_086_mu_0_3_node_970,0.38981742
graph_086_mu_0_3_node_971,0.3339566
graph_086_mu_0_3_node_972,0.46264282
graph_086_mu_0_3_node_973,0.3339566
graph_086_mu_0_3_node_974,0.41609558
graph_086_mu_0_3_node_975,0.41609558
graph_086_mu_0_3_node_976,0.43655664
graph_086_mu_0_3_node_977,0.45699474
graph_086_mu_0_3_node_978,0.4208371
graph_086_mu_0_3_node_979,0.43137342
graph_086_mu_0_3_node_980,0.4732072
graph_086_mu_0_3_node_981,0.37603936
graph_086_mu_0_3_node_982,0.48037684
graph_086_mu_0_3_node_983,0.47338438
graph_086_mu_0_3_node_984,0.4809365
graph_086_mu_0_3_node_985,0.37603936
graph_086_mu_0_3_node_986,0.4730739
graph_086_mu_0_3_node_987,0.4515866
graph_086_mu_0_3_node_988,0.37603936
graph_086_mu_0_3_node_989,0.41663972
graph_086_mu_0_3_node_990,0.43670952
graph_086_mu_0_3_node_991,0.41871613
graph_086_mu_0_3_node_992,0.4085291
graph_086_mu_0_3_node_993,0.45227784
graph_086_mu_0_3_node_994,0.41062564
graph_086_mu_0_3_node_995,0.38474327
graph_086_mu_0_3_node_996,0.41303533
graph_086_mu_0_3_node_997,0.41609558
graph_086_mu_0_3_node_998,0.42513826
graph_086_mu_0_3_node_999,0.37603936
