,Entropy
graph_068_mu_0_4_node_636,0.34165284
graph_068_mu_0_4_node_637,0.33644336
graph_068_mu_0_4_node_638,0.3381444
graph_068_mu_0_4_node_639,0.33301044
graph_068_mu_0_4_node_640,0.3310692
graph_068_mu_0_4_node_641,0.3245747
graph_068_mu_0_4_node_642,0.34204778
graph_068_mu_0_4_node_643,0.34587422
graph_068_mu_0_4_node_644,0.32561177
graph_068_mu_0_4_node_645,0.3310692
graph_068_mu_0_4_node_646,0.34587422
graph_068_mu_0_4_node_647,0.3310692
graph_068_mu_0_4_node_648,0.3268506
graph_068_mu_0_4_node_649,0.34196717
graph_068_mu_0_4_node_650,0.34196717
graph_068_mu_0_4_node_651,0.33363155
graph_068_mu_0_4_node_652,0.32077754
graph_068_mu_0_4_node_653,0.33575836
graph_068_mu_0_4_node_654,0.33540824
graph_068_mu_0_4_node_655,0.32561177
graph_068_mu_0_4_node_656,0.34339222
graph_068_mu_0_4_node_657,0.32251415
graph_068_mu_0_4_node_658,0.33819982
graph_068_mu_0_4_node_659,0.3225144
graph_068_mu_0_4_node_660,0.34587422
graph_068_mu_0_4_node_661,0.33927706
graph_068_mu_0_4_node_662,0.3310692
graph_068_mu_0_4_node_663,0.34493247
graph_068_mu_0_4_node_664,0.34482458
graph_068_mu_0_4_node_665,0.34103227
graph_068_mu_0_4_node_666,0.31685185
graph_068_mu_0_4_node_667,0.34528548
graph_068_mu_0_4_node_668,0.3353461
graph_068_mu_0_4_node_669,0.3373116
graph_068_mu_0_4_node_670,0.32561177
graph_068_mu_0_4_node_671,0.34493247
graph_068_mu_0_4_node_672,0.33331758
graph_068_mu_0_4_node_673,0.33301035
graph_068_mu_0_4_node_674,0.33749238
graph_068_mu_0_4_node_675,0.3353461
graph_068_mu_0_4_node_676,0.34417737
graph_068_mu_0_4_node_677,0.32261333
graph_068_mu_0_4_node_678,0.3353461
graph_068_mu_0_4_node_679,0.3370682
graph_068_mu_0_4_node_680,0.34358832
graph_068_mu_0_4_node_681,0.34210595
graph_068_mu_0_4_node_682,0.34493247
graph_068_mu_0_4_node_683,0.3439038
graph_068_mu_0_4_node_684,0.3439038
graph_068_mu_0_4_node_685,0.34510845
graph_068_mu_0_4_node_686,0.3439038
graph_068_mu_0_4_node_687,0.3394535
graph_068_mu_0_4_node_688,0.34433326
graph_068_mu_0_4_node_689,0.3435504
graph_068_mu_0_4_node_690,0.3435547
graph_068_mu_0_4_node_691,0.3348652
graph_068_mu_0_4_node_692,0.34482458
graph_068_mu_0_4_node_693,0.34482458
graph_068_mu_0_4_node_694,0.31598115
graph_068_mu_0_4_node_695,0.3400598
graph_068_mu_0_4_node_696,0.3310692
graph_068_mu_0_4_node_697,0.34401414
graph_068_mu_0_4_node_698,0.32827163
graph_068_mu_0_4_node_699,0.32187954
graph_068_mu_0_4_node_700,0.33644336
graph_068_mu_0_4_node_701,0.34315234
graph_068_mu_0_4_node_702,0.33533326
graph_068_mu_0_4_node_703,0.34587422
graph_068_mu_0_4_node_704,0.32561177
graph_068_mu_0_4_node_705,0.34347603
graph_068_mu_0_4_node_706,0.336974
graph_068_mu_0_4_node_707,0.33626056
graph_068_mu_0_4_node_708,0.33749238
graph_068_mu_0_4_node_709,0.34528565
graph_068_mu_0_4_node_710,0.3451792
graph_068_mu_0_4_node_711,0.31968465
graph_068_mu_0_4_node_712,0.33749238
graph_068_mu_0_4_node_713,0.34165284
graph_068_mu_0_4_node_714,0.33614466
graph_068_mu_0_4_node_715,0.33331758
graph_068_mu_0_4_node_716,0.34165284
graph_068_mu_0_4_node_717,0.33540824
graph_068_mu_0_4_node_718,0.33749238
graph_068_mu_0_4_node_719,0.33039978
graph_068_mu_0_4_node_720,0.33542657
graph_068_mu_0_4_node_721,0.3365442
graph_068_mu_0_4_node_722,0.3439038
graph_068_mu_0_4_node_723,0.34165284
graph_068_mu_0_4_node_724,0.34510845
graph_068_mu_0_4_node_725,0.33331758
graph_068_mu_0_4_node_726,0.32076803
graph_068_mu_0_4_node_727,0.34144557
graph_068_mu_0_4_node_728,0.32493335
graph_068_mu_0_4_node_729,0.34147927
graph_068_mu_0_4_node_730,0.34206665
graph_068_mu_0_4_node_731,0.34510845
graph_068_mu_0_4_node_732,0.3428449
graph_068_mu_0_4_node_733,0.33633846
graph_068_mu_0_4_node_734,0.33821398
graph_068_mu_0_4_node_735,0.32612687
graph_068_mu_0_4_node_736,0.32667875
graph_068_mu_0_4_node_737,0.33644336
graph_068_mu_0_4_node_738,0.33451086
graph_068_mu_0_4_node_739,0.33542192
graph_068_mu_0_4_node_740,0.32561177
graph_068_mu_0_4_node_741,0.33540824
graph_068_mu_0_4_node_742,0.33610702
graph_068_mu_0_4_node_743,0.33432904
graph_068_mu_0_4_node_744,0.33077085
graph_068_mu_0_4_node_745,0.33331758
graph_068_mu_0_4_node_746,0.33829272
graph_068_mu_0_4_node_747,0.33749238
graph_068_mu_0_4_node_748,0.34196717
graph_068_mu_0_4_node_749,0.33769396
graph_068_mu_0_4_node_750,0.34196717
graph_068_mu_0_4_node_751,0.3310692
graph_068_mu_0_4_node_752,0.33759028
graph_068_mu_0_4_node_753,0.33644336
graph_068_mu_0_4_node_754,0.34118342
graph_068_mu_0_4_node_755,0.3264873
graph_068_mu_0_4_node_756,0.34482458
graph_068_mu_0_4_node_757,0.34210595
graph_068_mu_0_4_node_758,0.32547313
graph_068_mu_0_4_node_759,0.32851985
graph_068_mu_0_4_node_760,0.32561177
graph_068_mu_0_4_node_761,0.3348708
graph_068_mu_0_4_node_762,0.34383038
graph_068_mu_0_4_node_763,0.33799115
graph_068_mu_0_4_node_764,0.3372768
graph_068_mu_0_4_node_765,0.33797047
graph_068_mu_0_4_node_766,0.34517565
graph_068_mu_0_4_node_767,0.33749238
graph_068_mu_0_4_node_768,0.34196717
graph_068_mu_0_4_node_769,0.34309295
graph_068_mu_0_4_node_770,0.34147927
graph_068_mu_0_4_node_771,0.33644336
graph_068_mu_0_4_node_772,0.33495528
graph_068_mu_0_4_node_773,0.32844028
graph_068_mu_0_4_node_774,0.32509226
graph_068_mu_0_4_node_775,0.3143836
graph_068_mu_0_4_node_776,0.31696203
graph_068_mu_0_4_node_777,0.3188263
graph_068_mu_0_4_node_778,0.3274984
graph_068_mu_0_4_node_779,0.3223764
graph_068_mu_0_4_node_780,0.31724882
graph_068_mu_0_4_node_781,0.34309295
graph_068_mu_0_4_node_782,0.34339654
graph_068_mu_0_4_node_783,0.3381444
graph_068_mu_0_4_node_784,0.3310692
graph_068_mu_0_4_node_785,0.3379145
graph_068_mu_0_4_node_786,0.34133717
graph_068_mu_0_4_node_787,0.3452813
graph_068_mu_0_4_node_788,0.32561177
graph_068_mu_0_4_node_789,0.31778225
graph_068_mu_0_4_node_790,0.34358832
graph_068_mu_0_4_node_791,0.3394535
graph_068_mu_0_4_node_792,0.34482458
graph_068_mu_0_4_node_793,0.3378407
graph_068_mu_0_4_node_794,0.3439038
graph_068_mu_0_4_node_795,0.33120483
graph_068_mu_0_4_node_796,0.33740345
graph_068_mu_0_4_node_797,0.31522205
graph_068_mu_0_4_node_798,0.34493247
graph_068_mu_0_4_node_799,0.34382358
graph_068_mu_0_4_node_800,0.34147927
graph_068_mu_0_4_node_801,0.32561177
graph_068_mu_0_4_node_802,0.34204778
graph_068_mu_0_4_node_803,0.33514065
graph_068_mu_0_4_node_804,0.31375912
graph_068_mu_0_4_node_805,0.34493247
graph_068_mu_0_4_node_806,0.33458793
graph_068_mu_0_4_node_807,0.32561177
graph_068_mu_0_4_node_808,0.3353461
graph_068_mu_0_4_node_809,0.34339222
graph_068_mu_0_4_node_810,0.3200129
graph_068_mu_0_4_node_811,0.32688257
graph_068_mu_0_4_node_812,0.32561177
graph_068_mu_0_4_node_813,0.32257453
graph_068_mu_0_4_node_814,0.34518206
graph_068_mu_0_4_node_815,0.32561177
graph_068_mu_0_4_node_816,0.3310692
graph_068_mu_0_4_node_817,0.3310692
graph_068_mu_0_4_node_818,0.33749238
graph_068_mu_0_4_node_819,0.32561177
graph_068_mu_0_4_node_820,0.33331758
graph_068_mu_0_4_node_821,0.34587422
graph_068_mu_0_4_node_822,0.34195146
graph_068_mu_0_4_node_823,0.33590293
graph_068_mu_0_4_node_824,0.34510845
graph_068_mu_0_4_node_825,0.34147927
graph_068_mu_0_4_node_826,0.34165284
graph_068_mu_0_4_node_827,0.33540824
graph_068_mu_0_4_node_828,0.3327311
graph_068_mu_0_4_node_829,0.33486724
graph_068_mu_0_4_node_830,0.3344089
graph_068_mu_0_4_node_831,0.34339222
graph_068_mu_0_4_node_832,0.33644336
graph_068_mu_0_4_node_833,0.33759612
graph_068_mu_0_4_node_834,0.32561177
graph_068_mu_0_4_node_835,0.33540824
graph_068_mu_0_4_node_836,0.3374788
graph_068_mu_0_4_node_837,0.32287103
graph_068_mu_0_4_node_838,0.3353461
graph_068_mu_0_4_node_839,0.33815753
graph_068_mu_0_4_node_840,0.32561177
graph_068_mu_0_4_node_841,0.34496075
graph_068_mu_0_4_node_842,0.33721155
graph_068_mu_0_4_node_843,0.33815753
graph_068_mu_0_4_node_844,0.33749238
graph_068_mu_0_4_node_845,0.3381444
graph_068_mu_0_4_node_846,0.33628285
graph_068_mu_0_4_node_847,0.3381444
graph_068_mu_0_4_node_848,0.33534515
graph_068_mu_0_4_node_849,0.34165284
graph_068_mu_0_4_node_850,0.34123853
graph_068_mu_0_4_node_851,0.33819982
graph_068_mu_0_4_node_852,0.33218512
graph_068_mu_0_4_node_853,0.34220618
graph_068_mu_0_4_node_854,0.3326065
graph_068_mu_0_4_node_855,0.34147927
graph_068_mu_0_4_node_856,0.34165284
graph_068_mu_0_4_node_857,0.33339515
graph_068_mu_0_4_node_858,0.3394346
graph_068_mu_0_4_node_859,0.34165284
graph_068_mu_0_4_node_860,0.33345178
graph_068_mu_0_4_node_861,0.3373982
graph_068_mu_0_4_node_862,0.33718663
graph_068_mu_0_4_node_863,0.32851985
graph_068_mu_0_4_node_864,0.33309424
graph_068_mu_0_4_node_865,0.3230888
graph_068_mu_0_4_node_866,0.33380666
graph_068_mu_0_4_node_867,0.34165284
graph_068_mu_0_4_node_868,0.32633746
graph_068_mu_0_4_node_869,0.3307807
graph_068_mu_0_4_node_870,0.32598126
graph_068_mu_0_4_node_871,0.3407084
graph_068_mu_0_4_node_872,0.3370879
graph_068_mu_0_4_node_873,0.34152266
graph_068_mu_0_4_node_874,0.3310692
graph_068_mu_0_4_node_875,0.33821398
graph_068_mu_0_4_node_876,0.33331758
graph_068_mu_0_4_node_877,0.31476247
graph_068_mu_0_4_node_878,0.34147927
graph_068_mu_0_4_node_879,0.31636614
graph_068_mu_0_4_node_880,0.33762795
graph_068_mu_0_4_node_881,0.34165284
graph_068_mu_0_4_node_882,0.33739194
graph_068_mu_0_4_node_883,0.33538026
graph_068_mu_0_4_node_884,0.31449956
graph_068_mu_0_4_node_885,0.33331758
graph_068_mu_0_4_node_886,0.33749238
graph_068_mu_0_4_node_887,0.33731347
graph_068_mu_0_4_node_888,0.32700428
graph_068_mu_0_4_node_889,0.32694015
graph_068_mu_0_4_node_890,0.33533326
graph_068_mu_0_4_node_891,0.33331758
graph_068_mu_0_4_node_892,0.33225068
graph_068_mu_0_4_node_893,0.33821398
graph_068_mu_0_4_node_894,0.3345653
graph_068_mu_0_4_node_895,0.33344948
graph_068_mu_0_4_node_896,0.33749238
graph_068_mu_0_4_node_897,0.32561177
graph_068_mu_0_4_node_898,0.3437821
graph_068_mu_0_4_node_899,0.33749238
graph_068_mu_0_4_node_900,0.34528548
graph_068_mu_0_4_node_901,0.33749238
graph_068_mu_0_4_node_902,0.3268389
graph_068_mu_0_4_node_903,0.34482458
graph_068_mu_0_4_node_904,0.3381525
graph_068_mu_0_4_node_905,0.33821398
graph_068_mu_0_4_node_906,0.34417737
graph_068_mu_0_4_node_907,0.33368155
graph_068_mu_0_4_node_908,0.34493247
graph_068_mu_0_4_node_909,0.34206954
graph_068_mu_0_4_node_910,0.32561177
graph_068_mu_0_4_node_911,0.33893254
graph_068_mu_0_4_node_912,0.33331758
graph_068_mu_0_4_node_913,0.34147927
graph_068_mu_0_4_node_914,0.33724755
graph_068_mu_0_4_node_915,0.34417737
graph_068_mu_0_4_node_916,0.3131528
graph_068_mu_0_4_node_917,0.32315663
graph_068_mu_0_4_node_918,0.33542657
graph_068_mu_0_4_node_919,0.3439038
graph_068_mu_0_4_node_920,0.33737928
graph_068_mu_0_4_node_921,0.33869708
graph_068_mu_0_4_node_922,0.3439038
graph_068_mu_0_4_node_923,0.34147927
graph_068_mu_0_4_node_924,0.33697283
graph_068_mu_0_4_node_925,0.3431974
graph_068_mu_0_4_node_926,0.32561177
graph_068_mu_0_4_node_927,0.34125525
graph_068_mu_0_4_node_928,0.34510845
graph_068_mu_0_4_node_929,0.34147927
graph_068_mu_0_4_node_930,0.3439038
graph_068_mu_0_4_node_931,0.3381444
graph_068_mu_0_4_node_932,0.34518206
graph_068_mu_0_4_node_933,0.3375742
graph_068_mu_0_4_node_934,0.34224346
graph_068_mu_0_4_node_935,0.32561177
graph_068_mu_0_4_node_936,0.31772196
graph_068_mu_0_4_node_937,0.33648956
graph_068_mu_0_4_node_938,0.34510845
graph_068_mu_0_4_node_939,0.3246643
graph_068_mu_0_4_node_940,0.32448542
graph_068_mu_0_4_node_941,0.33534944
graph_068_mu_0_4_node_942,0.34518206
graph_068_mu_0_4_node_943,0.3177504
graph_068_mu_0_4_node_944,0.33540824
graph_068_mu_0_4_node_945,0.32856372
graph_068_mu_0_4_node_946,0.33572236
graph_068_mu_0_4_node_947,0.34165284
graph_068_mu_0_4_node_948,0.3381444
graph_068_mu_0_4_node_949,0.3345401
graph_068_mu_0_4_node_950,0.33331758
graph_068_mu_0_4_node_951,0.34204778
graph_068_mu_0_4_node_952,0.34527782
graph_068_mu_0_4_node_953,0.34510845
graph_068_mu_0_4_node_954,0.3216905
graph_068_mu_0_4_node_955,0.34165284
graph_068_mu_0_4_node_956,0.34529382
graph_068_mu_0_4_node_957,0.3381444
graph_068_mu_0_4_node_958,0.3439038
graph_068_mu_0_4_node_959,0.32561177
graph_068_mu_0_4_node_960,0.33109188
graph_068_mu_0_4_node_961,0.3310692
graph_068_mu_0_4_node_962,0.33633846
graph_068_mu_0_4_node_963,0.33034638
graph_068_mu_0_4_node_964,0.3378365
graph_068_mu_0_4_node_965,0.32139412
graph_068_mu_0_4_node_966,0.3295172
graph_068_mu_0_4_node_967,0.34493247
graph_068_mu_0_4_node_968,0.32561177
graph_068_mu_0_4_node_969,0.33515748
graph_068_mu_0_4_node_970,0.32198638
graph_068_mu_0_4_node_971,0.34165284
graph_068_mu_0_4_node_972,0.3308775
graph_068_mu_0_4_node_973,0.34297606
graph_068_mu_0_4_node_974,0.32166407
graph_068_mu_0_4_node_975,0.3308015
graph_068_mu_0_4_node_976,0.3381444
graph_068_mu_0_4_node_977,0.34482458
graph_068_mu_0_4_node_978,0.3377755
graph_068_mu_0_4_node_979,0.33331758
graph_068_mu_0_4_node_980,0.3310692
graph_068_mu_0_4_node_981,0.3310692
graph_068_mu_0_4_node_982,0.32589734
graph_068_mu_0_4_node_983,0.33481616
graph_068_mu_0_4_node_984,0.3437821
graph_068_mu_0_4_node_985,0.34204778
graph_068_mu_0_4_node_986,0.33637407
graph_068_mu_0_4_node_987,0.32583538
graph_068_mu_0_4_node_988,0.34493247
graph_068_mu_0_4_node_989,0.31760383
graph_068_mu_0_4_node_990,0.34165284
graph_068_mu_0_4_node_991,0.33331758
graph_068_mu_0_4_node_992,0.33644336
graph_068_mu_0_4_node_993,0.3226999
graph_068_mu_0_4_node_994,0.32561177
graph_068_mu_0_4_node_995,0.33773607
graph_068_mu_0_4_node_996,0.34309295
graph_068_mu_0_4_node_997,0.33685523
graph_068_mu_0_4_node_998,0.32453537
graph_068_mu_0_4_node_999,0.33749238
