,Entropy
graph_0120_mu_0_3_node_608,0.39464605
graph_0120_mu_0_3_node_609,0.46879905
graph_0120_mu_0_3_node_610,0.4643086
graph_0120_mu_0_3_node_611,0.44157353
graph_0120_mu_0_3_node_612,0.45577544
graph_0120_mu_0_3_node_613,0.44157353
graph_0120_mu_0_3_node_614,0.39464605
graph_0120_mu_0_3_node_615,0.4171888
graph_0120_mu_0_3_node_616,0.4418341
graph_0120_mu_0_3_node_617,0.49447155
graph_0120_mu_0_3_node_618,0.47925824
graph_0120_mu_0_3_node_619,0.4901007
graph_0120_mu_0_3_node_620,0.39464605
graph_0120_mu_0_3_node_621,0.50341314
graph_0120_mu_0_3_node_622,0.44157353
graph_0120_mu_0_3_node_623,0.46863556
graph_0120_mu_0_3_node_624,0.44157353
graph_0120_mu_0_3_node_625,0.49446982
graph_0120_mu_0_3_node_626,0.39464605
graph_0120_mu_0_3_node_627,0.5045652
graph_0120_mu_0_3_node_628,0.49446982
graph_0120_mu_0_3_node_629,0.46894023
graph_0120_mu_0_3_node_630,0.44169003
graph_0120_mu_0_3_node_631,0.39464605
graph_0120_mu_0_3_node_632,0.46879905
graph_0120_mu_0_3_node_633,0.44157353
graph_0120_mu_0_3_node_634,0.47933933
graph_0120_mu_0_3_node_635,0.44157353
graph_0120_mu_0_3_node_636,0.44189605
graph_0120_mu_0_3_node_637,0.45662266
graph_0120_mu_0_3_node_638,0.3940188
graph_0120_mu_0_3_node_639,0.43720064
graph_0120_mu_0_3_node_640,0.39464605
graph_0120_mu_0_3_node_641,0.44189605
graph_0120_mu_0_3_node_642,0.46645653
graph_0120_mu_0_3_node_643,0.44100025
graph_0120_mu_0_3_node_644,0.44157353
graph_0120_mu_0_3_node_645,0.5045652
graph_0120_mu_0_3_node_646,0.46894023
graph_0120_mu_0_3_node_647,0.50341314
graph_0120_mu_0_3_node_648,0.44437206
graph_0120_mu_0_3_node_649,0.49446982
graph_0120_mu_0_3_node_650,0.45714778
graph_0120_mu_0_3_node_651,0.45668337
graph_0120_mu_0_3_node_652,0.44157353
graph_0120_mu_0_3_node_653,0.4522105
graph_0120_mu_0_3_node_654,0.3940188
graph_0120_mu_0_3_node_655,0.45714778
graph_0120_mu_0_3_node_656,0.44157353
graph_0120_mu_0_3_node_657,0.39464605
graph_0120_mu_0_3_node_658,0.49446982
graph_0120_mu_0_3_node_659,0.50345737
graph_0120_mu_0_3_node_660,0.39464605
graph_0120_mu_0_3_node_661,0.44145218
graph_0120_mu_0_3_node_662,0.39464605
graph_0120_mu_0_3_node_663,0.44157353
graph_0120_mu_0_3_node_664,0.49446982
graph_0120_mu_0_3_node_665,0.5045325
graph_0120_mu_0_3_node_666,0.44157353
graph_0120_mu_0_3_node_667,0.46040604
graph_0120_mu_0_3_node_668,0.46645653
graph_0120_mu_0_3_node_669,0.45447686
graph_0120_mu_0_3_node_670,0.4940772
graph_0120_mu_0_3_node_671,0.46400392
graph_0120_mu_0_3_node_672,0.46460387
graph_0120_mu_0_3_node_673,0.44028938
graph_0120_mu_0_3_node_674,0.4359849
graph_0120_mu_0_3_node_675,0.39464605
graph_0120_mu_0_3_node_676,0.44157353
graph_0120_mu_0_3_node_677,0.44157353
graph_0120_mu_0_3_node_678,0.4643086
graph_0120_mu_0_3_node_679,0.49446982
graph_0120_mu_0_3_node_680,0.44189605
graph_0120_mu_0_3_node_681,0.47925824
graph_0120_mu_0_3_node_682,0.4643086
graph_0120_mu_0_3_node_683,0.4407747
graph_0120_mu_0_3_node_684,0.44189605
graph_0120_mu_0_3_node_685,0.49446982
graph_0120_mu_0_3_node_686,0.39464605
graph_0120_mu_0_3_node_687,0.44157353
graph_0120_mu_0_3_node_688,0.49429688
graph_0120_mu_0_3_node_689,0.466272
graph_0120_mu_0_3_node_690,0.44157353
graph_0120_mu_0_3_node_691,0.4643086
graph_0120_mu_0_3_node_692,0.44189605
graph_0120_mu_0_3_node_693,0.4643086
graph_0120_mu_0_3_node_694,0.4861399
graph_0120_mu_0_3_node_695,0.4533067
graph_0120_mu_0_3_node_696,0.44157353
graph_0120_mu_0_3_node_697,0.4901007
graph_0120_mu_0_3_node_698,0.4646033
graph_0120_mu_0_3_node_699,0.45700824
graph_0120_mu_0_3_node_700,0.39464605
graph_0120_mu_0_3_node_701,0.39368317
graph_0120_mu_0_3_node_702,0.49447155
graph_0120_mu_0_3_node_703,0.49446982
graph_0120_mu_0_3_node_704,0.4724766
graph_0120_mu_0_3_node_705,0.44157353
graph_0120_mu_0_3_node_706,0.41735637
graph_0120_mu_0_3_node_707,0.4641478
graph_0120_mu_0_3_node_708,0.44157353
graph_0120_mu_0_3_node_709,0.47933933
graph_0120_mu_0_3_node_710,0.3945761
graph_0120_mu_0_3_node_711,0.49446982
graph_0120_mu_0_3_node_712,0.4643086
graph_0120_mu_0_3_node_713,0.43642622
graph_0120_mu_0_3_node_714,0.49446982
graph_0120_mu_0_3_node_715,0.45714778
graph_0120_mu_0_3_node_716,0.45505103
graph_0120_mu_0_3_node_717,0.39464605
graph_0120_mu_0_3_node_718,0.4915927
graph_0120_mu_0_3_node_719,0.4641638
graph_0120_mu_0_3_node_720,0.45639452
graph_0120_mu_0_3_node_721,0.4675205
graph_0120_mu_0_3_node_722,0.49446982
graph_0120_mu_0_3_node_723,0.47273082
graph_0120_mu_0_3_node_724,0.46161297
graph_0120_mu_0_3_node_725,0.47933933
graph_0120_mu_0_3_node_726,0.5045325
graph_0120_mu_0_3_node_727,0.44157353
graph_0120_mu_0_3_node_728,0.4576989
graph_0120_mu_0_3_node_729,0.44157353
graph_0120_mu_0_3_node_730,0.46881738
graph_0120_mu_0_3_node_731,0.44157353
graph_0120_mu_0_3_node_732,0.4943224
graph_0120_mu_0_3_node_733,0.4170185
graph_0120_mu_0_3_node_734,0.4150464
graph_0120_mu_0_3_node_735,0.43743908
graph_0120_mu_0_3_node_736,0.4901007
graph_0120_mu_0_3_node_737,0.4729372
graph_0120_mu_0_3_node_738,0.44157353
graph_0120_mu_0_3_node_739,0.39464605
graph_0120_mu_0_3_node_740,0.39464605
graph_0120_mu_0_3_node_741,0.4643086
graph_0120_mu_0_3_node_742,0.49446982
graph_0120_mu_0_3_node_743,0.4901007
graph_0120_mu_0_3_node_744,0.49446982
graph_0120_mu_0_3_node_745,0.4901007
graph_0120_mu_0_3_node_746,0.49447155
graph_0120_mu_0_3_node_747,0.49446982
graph_0120_mu_0_3_node_748,0.44157353
graph_0120_mu_0_3_node_749,0.50341314
graph_0120_mu_0_3_node_750,0.47572315
graph_0120_mu_0_3_node_751,0.48890886
graph_0120_mu_0_3_node_752,0.39464605
graph_0120_mu_0_3_node_753,0.46894023
graph_0120_mu_0_3_node_754,0.41735637
graph_0120_mu_0_3_node_755,0.4621678
graph_0120_mu_0_3_node_756,0.49447155
graph_0120_mu_0_3_node_757,0.44318995
graph_0120_mu_0_3_node_758,0.4901007
graph_0120_mu_0_3_node_759,0.49446982
graph_0120_mu_0_3_node_760,0.46836105
graph_0120_mu_0_3_node_761,0.47906595
graph_0120_mu_0_3_node_762,0.445422
graph_0120_mu_0_3_node_763,0.49447155
graph_0120_mu_0_3_node_764,0.50495815
graph_0120_mu_0_3_node_765,0.47308874
graph_0120_mu_0_3_node_766,0.4901007
graph_0120_mu_0_3_node_767,0.39464605
graph_0120_mu_0_3_node_768,0.39375427
graph_0120_mu_0_3_node_769,0.44157353
graph_0120_mu_0_3_node_770,0.4643086
graph_0120_mu_0_3_node_771,0.39464605
graph_0120_mu_0_3_node_772,0.44157353
graph_0120_mu_0_3_node_773,0.44189605
graph_0120_mu_0_3_node_774,0.44189605
graph_0120_mu_0_3_node_775,0.4901007
graph_0120_mu_0_3_node_776,0.39464605
graph_0120_mu_0_3_node_777,0.39464605
graph_0120_mu_0_3_node_778,0.39392176
graph_0120_mu_0_3_node_779,0.50153047
graph_0120_mu_0_3_node_780,0.44157353
graph_0120_mu_0_3_node_781,0.4643086
graph_0120_mu_0_3_node_782,0.39464605
graph_0120_mu_0_3_node_783,0.50153047
graph_0120_mu_0_3_node_784,0.46413738
graph_0120_mu_0_3_node_785,0.44157353
graph_0120_mu_0_3_node_786,0.44157353
graph_0120_mu_0_3_node_787,0.44358042
graph_0120_mu_0_3_node_788,0.4901007
graph_0120_mu_0_3_node_789,0.4643086
graph_0120_mu_0_3_node_790,0.3940188
graph_0120_mu_0_3_node_791,0.50341314
graph_0120_mu_0_3_node_792,0.39464605
graph_0120_mu_0_3_node_793,0.49446982
graph_0120_mu_0_3_node_794,0.49446982
graph_0120_mu_0_3_node_795,0.44171724
graph_0120_mu_0_3_node_796,0.4570126
graph_0120_mu_0_3_node_797,0.49446982
graph_0120_mu_0_3_node_798,0.39392176
graph_0120_mu_0_3_node_799,0.44157353
graph_0120_mu_0_3_node_800,0.3940188
graph_0120_mu_0_3_node_801,0.4675877
graph_0120_mu_0_3_node_802,0.49447155
graph_0120_mu_0_3_node_803,0.39464605
graph_0120_mu_0_3_node_804,0.44157353
graph_0120_mu_0_3_node_805,0.44189605
graph_0120_mu_0_3_node_806,0.49447155
graph_0120_mu_0_3_node_807,0.39464605
graph_0120_mu_0_3_node_808,0.4413904
graph_0120_mu_0_3_node_809,0.49446982
graph_0120_mu_0_3_node_810,0.43832377
graph_0120_mu_0_3_node_811,0.49446982
graph_0120_mu_0_3_node_812,0.44157353
graph_0120_mu_0_3_node_813,0.4630764
graph_0120_mu_0_3_node_814,0.5035869
graph_0120_mu_0_3_node_815,0.49445862
graph_0120_mu_0_3_node_816,0.5034407
graph_0120_mu_0_3_node_817,0.5045652
graph_0120_mu_0_3_node_818,0.45714778
graph_0120_mu_0_3_node_819,0.39464605
graph_0120_mu_0_3_node_820,0.47933933
graph_0120_mu_0_3_node_821,0.47308874
graph_0120_mu_0_3_node_822,0.47925824
graph_0120_mu_0_3_node_823,0.4717823
graph_0120_mu_0_3_node_824,0.46894023
graph_0120_mu_0_3_node_825,0.5045652
graph_0120_mu_0_3_node_826,0.46605045
graph_0120_mu_0_3_node_827,0.39375427
graph_0120_mu_0_3_node_828,0.46645653
graph_0120_mu_0_3_node_829,0.3940188
graph_0120_mu_0_3_node_830,0.39464605
graph_0120_mu_0_3_node_831,0.5045652
graph_0120_mu_0_3_node_832,0.44157353
graph_0120_mu_0_3_node_833,0.46100268
graph_0120_mu_0_3_node_834,0.46645653
graph_0120_mu_0_3_node_835,0.49446982
graph_0120_mu_0_3_node_836,0.47933933
graph_0120_mu_0_3_node_837,0.44157353
graph_0120_mu_0_3_node_838,0.44157353
graph_0120_mu_0_3_node_839,0.45703194
graph_0120_mu_0_3_node_840,0.45674023
graph_0120_mu_0_3_node_841,0.46879905
graph_0120_mu_0_3_node_842,0.49456817
graph_0120_mu_0_3_node_843,0.46589178
graph_0120_mu_0_3_node_844,0.50341314
graph_0120_mu_0_3_node_845,0.49446982
graph_0120_mu_0_3_node_846,0.44157353
graph_0120_mu_0_3_node_847,0.49446982
graph_0120_mu_0_3_node_848,0.39464605
graph_0120_mu_0_3_node_849,0.49482843
graph_0120_mu_0_3_node_850,0.46645653
graph_0120_mu_0_3_node_851,0.49446982
graph_0120_mu_0_3_node_852,0.46894023
graph_0120_mu_0_3_node_853,0.45714778
graph_0120_mu_0_3_node_854,0.44157353
graph_0120_mu_0_3_node_855,0.4657312
graph_0120_mu_0_3_node_856,0.45661762
graph_0120_mu_0_3_node_857,0.45661762
graph_0120_mu_0_3_node_858,0.44157353
graph_0120_mu_0_3_node_859,0.39464605
graph_0120_mu_0_3_node_860,0.45555937
graph_0120_mu_0_3_node_861,0.3940188
graph_0120_mu_0_3_node_862,0.39464605
graph_0120_mu_0_3_node_863,0.4424369
graph_0120_mu_0_3_node_864,0.46894023
graph_0120_mu_0_3_node_865,0.5033168
graph_0120_mu_0_3_node_866,0.39464605
graph_0120_mu_0_3_node_867,0.44157353
graph_0120_mu_0_3_node_868,0.39464605
graph_0120_mu_0_3_node_869,0.39464605
graph_0120_mu_0_3_node_870,0.45497552
graph_0120_mu_0_3_node_871,0.39464605
graph_0120_mu_0_3_node_872,0.4643086
graph_0120_mu_0_3_node_873,0.46863556
graph_0120_mu_0_3_node_874,0.46894023
graph_0120_mu_0_3_node_875,0.5045652
graph_0120_mu_0_3_node_876,0.3940188
graph_0120_mu_0_3_node_877,0.49446982
graph_0120_mu_0_3_node_878,0.49445862
graph_0120_mu_0_3_node_879,0.39464605
graph_0120_mu_0_3_node_880,0.4605979
graph_0120_mu_0_3_node_881,0.4571231
graph_0120_mu_0_3_node_882,0.46040604
graph_0120_mu_0_3_node_883,0.4569234
graph_0120_mu_0_3_node_884,0.39464605
graph_0120_mu_0_3_node_885,0.49446982
graph_0120_mu_0_3_node_886,0.49447155
graph_0120_mu_0_3_node_887,0.4728739
graph_0120_mu_0_3_node_888,0.46894023
graph_0120_mu_0_3_node_889,0.39464605
graph_0120_mu_0_3_node_890,0.49302858
graph_0120_mu_0_3_node_891,0.39464605
graph_0120_mu_0_3_node_892,0.39464605
graph_0120_mu_0_3_node_893,0.4373275
graph_0120_mu_0_3_node_894,0.44157353
graph_0120_mu_0_3_node_895,0.46645653
graph_0120_mu_0_3_node_896,0.49446982
graph_0120_mu_0_3_node_897,0.4643086
graph_0120_mu_0_3_node_898,0.46894023
graph_0120_mu_0_3_node_899,0.39411342
graph_0120_mu_0_3_node_900,0.44157353
graph_0120_mu_0_3_node_901,0.50341314
graph_0120_mu_0_3_node_902,0.47906595
graph_0120_mu_0_3_node_903,0.39464605
graph_0120_mu_0_3_node_904,0.46894023
graph_0120_mu_0_3_node_905,0.44157353
graph_0120_mu_0_3_node_906,0.4643086
graph_0120_mu_0_3_node_907,0.4686751
graph_0120_mu_0_3_node_908,0.3940188
graph_0120_mu_0_3_node_909,0.44157353
graph_0120_mu_0_3_node_910,0.4643086
graph_0120_mu_0_3_node_911,0.39464605
graph_0120_mu_0_3_node_912,0.39464605
graph_0120_mu_0_3_node_913,0.46645653
graph_0120_mu_0_3_node_914,0.39464605
graph_0120_mu_0_3_node_915,0.4674279
graph_0120_mu_0_3_node_916,0.45370167
graph_0120_mu_0_3_node_917,0.4643086
graph_0120_mu_0_3_node_918,0.46204662
graph_0120_mu_0_3_node_919,0.46084717
graph_0120_mu_0_3_node_920,0.5045652
graph_0120_mu_0_3_node_921,0.47273082
graph_0120_mu_0_3_node_922,0.46894023
graph_0120_mu_0_3_node_923,0.46099102
graph_0120_mu_0_3_node_924,0.46848378
graph_0120_mu_0_3_node_925,0.44157353
graph_0120_mu_0_3_node_926,0.45274967
graph_0120_mu_0_3_node_927,0.45125526
graph_0120_mu_0_3_node_928,0.46879128
graph_0120_mu_0_3_node_929,0.39464605
graph_0120_mu_0_3_node_930,0.5045652
graph_0120_mu_0_3_node_931,0.4667666
graph_0120_mu_0_3_node_932,0.4598752
graph_0120_mu_0_3_node_933,0.39464605
graph_0120_mu_0_3_node_934,0.46863556
graph_0120_mu_0_3_node_935,0.39464605
graph_0120_mu_0_3_node_936,0.46367246
graph_0120_mu_0_3_node_937,0.4643086
graph_0120_mu_0_3_node_938,0.4643086
graph_0120_mu_0_3_node_939,0.39464605
graph_0120_mu_0_3_node_940,0.50153047
graph_0120_mu_0_3_node_941,0.44157353
graph_0120_mu_0_3_node_942,0.4625309
graph_0120_mu_0_3_node_943,0.4419471
graph_0120_mu_0_3_node_944,0.47247636
graph_0120_mu_0_3_node_945,0.4658534
graph_0120_mu_0_3_node_946,0.46894023
graph_0120_mu_0_3_node_947,0.4643086
graph_0120_mu_0_3_node_948,0.49447155
graph_0120_mu_0_3_node_949,0.44277722
graph_0120_mu_0_3_node_950,0.46894023
graph_0120_mu_0_3_node_951,0.39464605
graph_0120_mu_0_3_node_952,0.46894023
graph_0120_mu_0_3_node_953,0.42700347
graph_0120_mu_0_3_node_954,0.4643086
graph_0120_mu_0_3_node_955,0.4643086
graph_0120_mu_0_3_node_956,0.48658887
graph_0120_mu_0_3_node_957,0.46863556
graph_0120_mu_0_3_node_958,0.49449396
graph_0120_mu_0_3_node_959,0.44157353
graph_0120_mu_0_3_node_960,0.49449396
graph_0120_mu_0_3_node_961,0.39464605
graph_0120_mu_0_3_node_962,0.44157353
graph_0120_mu_0_3_node_963,0.4643086
graph_0120_mu_0_3_node_964,0.39464605
graph_0120_mu_0_3_node_965,0.4729372
graph_0120_mu_0_3_node_966,0.39464605
graph_0120_mu_0_3_node_967,0.49429688
graph_0120_mu_0_3_node_968,0.5044905
graph_0120_mu_0_3_node_969,0.44157353
graph_0120_mu_0_3_node_970,0.4642424
graph_0120_mu_0_3_node_971,0.46227118
graph_0120_mu_0_3_node_972,0.3940188
graph_0120_mu_0_3_node_973,0.44277722
graph_0120_mu_0_3_node_974,0.41735637
graph_0120_mu_0_3_node_975,0.4236413
graph_0120_mu_0_3_node_976,0.4643086
graph_0120_mu_0_3_node_977,0.3937887
graph_0120_mu_0_3_node_978,0.46558008
graph_0120_mu_0_3_node_979,0.39354542
graph_0120_mu_0_3_node_980,0.44157353
graph_0120_mu_0_3_node_981,0.43894452
graph_0120_mu_0_3_node_982,0.39464605
graph_0120_mu_0_3_node_983,0.5045325
graph_0120_mu_0_3_node_984,0.46295047
graph_0120_mu_0_3_node_985,0.4643086
graph_0120_mu_0_3_node_986,0.4640232
graph_0120_mu_0_3_node_987,0.44157353
graph_0120_mu_0_3_node_988,0.4571231
graph_0120_mu_0_3_node_989,0.46877655
graph_0120_mu_0_3_node_990,0.44157353
graph_0120_mu_0_3_node_991,0.46841773
graph_0120_mu_0_3_node_992,0.46409222
graph_0120_mu_0_3_node_993,0.4901007
graph_0120_mu_0_3_node_994,0.47933933
graph_0120_mu_0_3_node_995,0.39464605
graph_0120_mu_0_3_node_996,0.45714778
graph_0120_mu_0_3_node_997,0.41440675
graph_0120_mu_0_3_node_998,0.47881526
graph_0120_mu_0_3_node_999,0.4647771
