,Entropy
graph_092_mu_0_4_node_637,0.3030787
graph_092_mu_0_4_node_638,0.30507386
graph_092_mu_0_4_node_639,0.29876098
graph_092_mu_0_4_node_640,0.2909617
graph_092_mu_0_4_node_641,0.300168
graph_092_mu_0_4_node_642,0.3034017
graph_092_mu_0_4_node_643,0.300168
graph_092_mu_0_4_node_644,0.31636274
graph_092_mu_0_4_node_645,0.30386528
graph_092_mu_0_4_node_646,0.30581683
graph_092_mu_0_4_node_647,0.29653755
graph_092_mu_0_4_node_648,0.3001136
graph_092_mu_0_4_node_649,0.300168
graph_092_mu_0_4_node_650,0.31416124
graph_092_mu_0_4_node_651,0.2968756
graph_092_mu_0_4_node_652,0.31101286
graph_092_mu_0_4_node_653,0.3158548
graph_092_mu_0_4_node_654,0.30345666
graph_092_mu_0_4_node_655,0.2931274
graph_092_mu_0_4_node_656,0.31199938
graph_092_mu_0_4_node_657,0.29684192
graph_092_mu_0_4_node_658,0.28602922
graph_092_mu_0_4_node_659,0.3158548
graph_092_mu_0_4_node_660,0.31227422
graph_092_mu_0_4_node_661,0.3012654
graph_092_mu_0_4_node_662,0.31095588
graph_092_mu_0_4_node_663,0.30447876
graph_092_mu_0_4_node_664,0.30817202
graph_092_mu_0_4_node_665,0.31180474
graph_092_mu_0_4_node_666,0.3136938
graph_092_mu_0_4_node_667,0.30370697
graph_092_mu_0_4_node_668,0.30782658
graph_092_mu_0_4_node_669,0.28784734
graph_092_mu_0_4_node_670,0.30289963
graph_092_mu_0_4_node_671,0.31362695
graph_092_mu_0_4_node_672,0.30227917
graph_092_mu_0_4_node_673,0.28921348
graph_092_mu_0_4_node_674,0.30351368
graph_092_mu_0_4_node_675,0.29995716
graph_092_mu_0_4_node_676,0.29834098
graph_092_mu_0_4_node_677,0.31362695
graph_092_mu_0_4_node_678,0.3012654
graph_092_mu_0_4_node_679,0.30835754
graph_092_mu_0_4_node_680,0.3094969
graph_092_mu_0_4_node_681,0.30078238
graph_092_mu_0_4_node_682,0.30378488
graph_092_mu_0_4_node_683,0.30227917
graph_092_mu_0_4_node_684,0.3002348
graph_092_mu_0_4_node_685,0.30774593
graph_092_mu_0_4_node_686,0.30227917
graph_092_mu_0_4_node_687,0.3052338
graph_092_mu_0_4_node_688,0.3012654
graph_092_mu_0_4_node_689,0.3012654
graph_092_mu_0_4_node_690,0.3062304
graph_092_mu_0_4_node_691,0.31373614
graph_092_mu_0_4_node_692,0.300168
graph_092_mu_0_4_node_693,0.3012654
graph_092_mu_0_4_node_694,0.3136938
graph_092_mu_0_4_node_695,0.2983081
graph_092_mu_0_4_node_696,0.31336504
graph_092_mu_0_4_node_697,0.300168
graph_092_mu_0_4_node_698,0.28859553
graph_092_mu_0_4_node_699,0.302328
graph_092_mu_0_4_node_700,0.31298703
graph_092_mu_0_4_node_701,0.31169328
graph_092_mu_0_4_node_702,0.30878407
graph_092_mu_0_4_node_703,0.30623466
graph_092_mu_0_4_node_704,0.30070436
graph_092_mu_0_4_node_705,0.3039563
graph_092_mu_0_4_node_706,0.31298703
graph_092_mu_0_4_node_707,0.3012654
graph_092_mu_0_4_node_708,0.29448682
graph_092_mu_0_4_node_709,0.28827843
graph_092_mu_0_4_node_710,0.30477294
graph_092_mu_0_4_node_711,0.31418902
graph_092_mu_0_4_node_712,0.31602693
graph_092_mu_0_4_node_713,0.31602693
graph_092_mu_0_4_node_714,0.30581683
graph_092_mu_0_4_node_715,0.2962154
graph_092_mu_0_4_node_716,0.2970132
graph_092_mu_0_4_node_717,0.3054593
graph_092_mu_0_4_node_718,0.29753563
graph_092_mu_0_4_node_719,0.30581683
graph_092_mu_0_4_node_720,0.30754566
graph_092_mu_0_4_node_721,0.300168
graph_092_mu_0_4_node_722,0.3136938
graph_092_mu_0_4_node_723,0.30258882
graph_092_mu_0_4_node_724,0.30105957
graph_092_mu_0_4_node_725,0.30878407
graph_092_mu_0_4_node_726,0.30533624
graph_092_mu_0_4_node_727,0.3094969
graph_092_mu_0_4_node_728,0.3012654
graph_092_mu_0_4_node_729,0.29939857
graph_092_mu_0_4_node_730,0.3013332
graph_092_mu_0_4_node_731,0.29616615
graph_092_mu_0_4_node_732,0.30447876
graph_092_mu_0_4_node_733,0.29656306
graph_092_mu_0_4_node_734,0.31248462
graph_092_mu_0_4_node_735,0.3158548
graph_092_mu_0_4_node_736,0.3094969
graph_092_mu_0_4_node_737,0.308235
graph_092_mu_0_4_node_738,0.30581683
graph_092_mu_0_4_node_739,0.2869228
graph_092_mu_0_4_node_740,0.31298703
graph_092_mu_0_4_node_741,0.3110157
graph_092_mu_0_4_node_742,0.29809698
graph_092_mu_0_4_node_743,0.3115575
graph_092_mu_0_4_node_744,0.31363398
graph_092_mu_0_4_node_745,0.30581683
graph_092_mu_0_4_node_746,0.3094969
graph_092_mu_0_4_node_747,0.299557
graph_092_mu_0_4_node_748,0.30447876
graph_092_mu_0_4_node_749,0.29348898
graph_092_mu_0_4_node_750,0.3139885
graph_092_mu_0_4_node_751,0.30415723
graph_092_mu_0_4_node_752,0.3093273
graph_092_mu_0_4_node_753,0.31291273
graph_092_mu_0_4_node_754,0.30043975
graph_092_mu_0_4_node_755,0.30227917
graph_092_mu_0_4_node_756,0.300168
graph_092_mu_0_4_node_757,0.30568483
graph_092_mu_0_4_node_758,0.29859143
graph_092_mu_0_4_node_759,0.31418902
graph_092_mu_0_4_node_760,0.2997772
graph_092_mu_0_4_node_761,0.30453712
graph_092_mu_0_4_node_762,0.3062304
graph_092_mu_0_4_node_763,0.30342335
graph_092_mu_0_4_node_764,0.31085083
graph_092_mu_0_4_node_765,0.29667157
graph_092_mu_0_4_node_766,0.31355923
graph_092_mu_0_4_node_767,0.30623466
graph_092_mu_0_4_node_768,0.29743326
graph_092_mu_0_4_node_769,0.3027667
graph_092_mu_0_4_node_770,0.3130939
graph_092_mu_0_4_node_771,0.31199938
graph_092_mu_0_4_node_772,0.29643366
graph_092_mu_0_4_node_773,0.30447876
graph_092_mu_0_4_node_774,0.3083189
graph_092_mu_0_4_node_775,0.30118078
graph_092_mu_0_4_node_776,0.3107527
graph_092_mu_0_4_node_777,0.31459877
graph_092_mu_0_4_node_778,0.29814544
graph_092_mu_0_4_node_779,0.30581683
graph_092_mu_0_4_node_780,0.31200597
graph_092_mu_0_4_node_781,0.29551136
graph_092_mu_0_4_node_782,0.3052476
graph_092_mu_0_4_node_783,0.30842
graph_092_mu_0_4_node_784,0.2968378
graph_092_mu_0_4_node_785,0.29685432
graph_092_mu_0_4_node_786,0.3136938
graph_092_mu_0_4_node_787,0.30865046
graph_092_mu_0_4_node_788,0.31200597
graph_092_mu_0_4_node_789,0.31199938
graph_092_mu_0_4_node_790,0.29919913
graph_092_mu_0_4_node_791,0.31355923
graph_092_mu_0_4_node_792,0.2987894
graph_092_mu_0_4_node_793,0.31449825
graph_092_mu_0_4_node_794,0.30246583
graph_092_mu_0_4_node_795,0.2981029
graph_092_mu_0_4_node_796,0.3158548
graph_092_mu_0_4_node_797,0.30477458
graph_092_mu_0_4_node_798,0.30844086
graph_092_mu_0_4_node_799,0.31363398
graph_092_mu_0_4_node_800,0.30447876
graph_092_mu_0_4_node_801,0.29053518
graph_092_mu_0_4_node_802,0.3117274
graph_092_mu_0_4_node_803,0.31350628
graph_092_mu_0_4_node_804,0.30800256
graph_092_mu_0_4_node_805,0.3094969
graph_092_mu_0_4_node_806,0.300168
graph_092_mu_0_4_node_807,0.30878407
graph_092_mu_0_4_node_808,0.30057037
graph_092_mu_0_4_node_809,0.3047162
graph_092_mu_0_4_node_810,0.30098122
graph_092_mu_0_4_node_811,0.30227917
graph_092_mu_0_4_node_812,0.28780964
graph_092_mu_0_4_node_813,0.30227917
graph_092_mu_0_4_node_814,0.3046991
graph_092_mu_0_4_node_815,0.3136938
graph_092_mu_0_4_node_816,0.28687945
graph_092_mu_0_4_node_817,0.30227917
graph_092_mu_0_4_node_818,0.30623466
graph_092_mu_0_4_node_819,0.29559642
graph_092_mu_0_4_node_820,0.2868896
graph_092_mu_0_4_node_821,0.30227917
graph_092_mu_0_4_node_822,0.302148
graph_092_mu_0_4_node_823,0.3012654
graph_092_mu_0_4_node_824,0.31298703
graph_092_mu_0_4_node_825,0.3158548
graph_092_mu_0_4_node_826,0.30623466
graph_092_mu_0_4_node_827,0.30878407
graph_092_mu_0_4_node_828,0.2994695
graph_092_mu_0_4_node_829,0.30227917
graph_092_mu_0_4_node_830,0.3136938
graph_092_mu_0_4_node_831,0.30581683
graph_092_mu_0_4_node_832,0.3094969
graph_092_mu_0_4_node_833,0.31332213
graph_092_mu_0_4_node_834,0.30878407
graph_092_mu_0_4_node_835,0.2886699
graph_092_mu_0_4_node_836,0.3136938
graph_092_mu_0_4_node_837,0.31602693
graph_092_mu_0_4_node_838,0.30180523
graph_092_mu_0_4_node_839,0.29883265
graph_092_mu_0_4_node_840,0.28760344
graph_092_mu_0_4_node_841,0.31418902
graph_092_mu_0_4_node_842,0.3012654
graph_092_mu_0_4_node_843,0.3094969
graph_092_mu_0_4_node_844,0.31352893
graph_092_mu_0_4_node_845,0.31101286
graph_092_mu_0_4_node_846,0.30137512
graph_092_mu_0_4_node_847,0.29835415
graph_092_mu_0_4_node_848,0.30878407
graph_092_mu_0_4_node_849,0.30578634
graph_092_mu_0_4_node_850,0.3109376
graph_092_mu_0_4_node_851,0.31418902
graph_092_mu_0_4_node_852,0.3094969
graph_092_mu_0_4_node_853,0.30878407
graph_092_mu_0_4_node_854,0.30227917
graph_092_mu_0_4_node_855,0.30356944
graph_092_mu_0_4_node_856,0.31459877
graph_092_mu_0_4_node_857,0.30227917
graph_092_mu_0_4_node_858,0.29804486
graph_092_mu_0_4_node_859,0.28506145
graph_092_mu_0_4_node_860,0.300168
graph_092_mu_0_4_node_861,0.3136938
graph_092_mu_0_4_node_862,0.3158548
graph_092_mu_0_4_node_863,0.3012654
graph_092_mu_0_4_node_864,0.30447876
graph_092_mu_0_4_node_865,0.30518427
graph_092_mu_0_4_node_866,0.28679097
graph_092_mu_0_4_node_867,0.29765418
graph_092_mu_0_4_node_868,0.29914436
graph_092_mu_0_4_node_869,0.29958504
graph_092_mu_0_4_node_870,0.30581683
graph_092_mu_0_4_node_871,0.3048688
graph_092_mu_0_4_node_872,0.300168
graph_092_mu_0_4_node_873,0.30447876
graph_092_mu_0_4_node_874,0.31459877
graph_092_mu_0_4_node_875,0.3158548
graph_092_mu_0_4_node_876,0.31182745
graph_092_mu_0_4_node_877,0.31231776
graph_092_mu_0_4_node_878,0.3094969
graph_092_mu_0_4_node_879,0.31459877
graph_092_mu_0_4_node_880,0.31459877
graph_092_mu_0_4_node_881,0.31346485
graph_092_mu_0_4_node_882,0.31355923
graph_092_mu_0_4_node_883,0.30447876
graph_092_mu_0_4_node_884,0.3094969
graph_092_mu_0_4_node_885,0.31363398
graph_092_mu_0_4_node_886,0.30614546
graph_092_mu_0_4_node_887,0.30355537
graph_092_mu_0_4_node_888,0.31182745
graph_092_mu_0_4_node_889,0.3062304
graph_092_mu_0_4_node_890,0.30186734
graph_092_mu_0_4_node_891,0.3101576
graph_092_mu_0_4_node_892,0.29244646
graph_092_mu_0_4_node_893,0.3062304
graph_092_mu_0_4_node_894,0.2996931
graph_092_mu_0_4_node_895,0.31418902
graph_092_mu_0_4_node_896,0.30507696
graph_092_mu_0_4_node_897,0.30370697
graph_092_mu_0_4_node_898,0.31459877
graph_092_mu_0_4_node_899,0.30262408
graph_092_mu_0_4_node_900,0.31199938
graph_092_mu_0_4_node_901,0.31227422
graph_092_mu_0_4_node_902,0.31459877
graph_092_mu_0_4_node_903,0.3012654
graph_092_mu_0_4_node_904,0.30878407
graph_092_mu_0_4_node_905,0.30380648
graph_092_mu_0_4_node_906,0.2905061
graph_092_mu_0_4_node_907,0.3012654
graph_092_mu_0_4_node_908,0.31636274
graph_092_mu_0_4_node_909,0.30878407
graph_092_mu_0_4_node_910,0.3000727
graph_092_mu_0_4_node_911,0.3144715
graph_092_mu_0_4_node_912,0.31200597
graph_092_mu_0_4_node_913,0.30241564
graph_092_mu_0_4_node_914,0.3136938
graph_092_mu_0_4_node_915,0.29413694
graph_092_mu_0_4_node_916,0.30581683
graph_092_mu_0_4_node_917,0.2895182
graph_092_mu_0_4_node_918,0.29966977
graph_092_mu_0_4_node_919,0.29115683
graph_092_mu_0_4_node_920,0.30327526
graph_092_mu_0_4_node_921,0.29251143
graph_092_mu_0_4_node_922,0.3031225
graph_092_mu_0_4_node_923,0.3158548
graph_092_mu_0_4_node_924,0.30447876
graph_092_mu_0_4_node_925,0.31636274
graph_092_mu_0_4_node_926,0.31350628
graph_092_mu_0_4_node_927,0.31379163
graph_092_mu_0_4_node_928,0.31200597
graph_092_mu_0_4_node_929,0.300168
graph_092_mu_0_4_node_930,0.3062304
graph_092_mu_0_4_node_931,0.28765514
graph_092_mu_0_4_node_932,0.3094969
graph_092_mu_0_4_node_933,0.300168
graph_092_mu_0_4_node_934,0.31172076
graph_092_mu_0_4_node_935,0.3151593
graph_092_mu_0_4_node_936,0.29878086
graph_092_mu_0_4_node_937,0.31418902
graph_092_mu_0_4_node_938,0.30227917
graph_092_mu_0_4_node_939,0.3012654
graph_092_mu_0_4_node_940,0.300168
graph_092_mu_0_4_node_941,0.3144715
graph_092_mu_0_4_node_942,0.31362695
graph_092_mu_0_4_node_943,0.3136938
graph_092_mu_0_4_node_944,0.300168
graph_092_mu_0_4_node_945,0.29112825
graph_092_mu_0_4_node_946,0.30000272
graph_092_mu_0_4_node_947,0.31346485
graph_092_mu_0_4_node_948,0.3151593
graph_092_mu_0_4_node_949,0.29335335
graph_092_mu_0_4_node_950,0.31363398
graph_092_mu_0_4_node_951,0.30878407
graph_092_mu_0_4_node_952,0.28901532
graph_092_mu_0_4_node_953,0.3012654
graph_092_mu_0_4_node_954,0.30848855
graph_092_mu_0_4_node_955,0.30447876
graph_092_mu_0_4_node_956,0.29942572
graph_092_mu_0_4_node_957,0.3012654
graph_092_mu_0_4_node_958,0.3012654
graph_092_mu_0_4_node_959,0.3158548
graph_092_mu_0_4_node_960,0.31459877
graph_092_mu_0_4_node_961,0.3094969
graph_092_mu_0_4_node_962,0.305718
graph_092_mu_0_4_node_963,0.30227917
graph_092_mu_0_4_node_964,0.300168
graph_092_mu_0_4_node_965,0.28795344
graph_092_mu_0_4_node_966,0.300168
graph_092_mu_0_4_node_967,0.3012654
graph_092_mu_0_4_node_968,0.30227917
graph_092_mu_0_4_node_969,0.288547
graph_092_mu_0_4_node_970,0.31602693
graph_092_mu_0_4_node_971,0.30675152
graph_092_mu_0_4_node_972,0.31344646
graph_092_mu_0_4_node_973,0.3136938
graph_092_mu_0_4_node_974,0.3012654
graph_092_mu_0_4_node_975,0.3097237
graph_092_mu_0_4_node_976,0.31270838
graph_092_mu_0_4_node_977,0.30570787
graph_092_mu_0_4_node_978,0.300168
graph_092_mu_0_4_node_979,0.30452788
graph_092_mu_0_4_node_980,0.29883277
graph_092_mu_0_4_node_981,0.30923635
graph_092_mu_0_4_node_982,0.3094969
graph_092_mu_0_4_node_983,0.31418902
graph_092_mu_0_4_node_984,0.30794805
graph_092_mu_0_4_node_985,0.2918124
graph_092_mu_0_4_node_986,0.31418902
graph_092_mu_0_4_node_987,0.3012654
graph_092_mu_0_4_node_988,0.31602693
graph_092_mu_0_4_node_989,0.28627852
graph_092_mu_0_4_node_990,0.31182745
graph_092_mu_0_4_node_991,0.30447876
graph_092_mu_0_4_node_992,0.29937753
graph_092_mu_0_4_node_993,0.31182745
graph_092_mu_0_4_node_994,0.30287313
graph_092_mu_0_4_node_995,0.30227917
graph_092_mu_0_4_node_996,0.30581683
graph_092_mu_0_4_node_997,0.2993064
graph_092_mu_0_4_node_998,0.308614
graph_092_mu_0_4_node_999,0.300168
