,Entropy
graph_0112_mu_0_3_node_609,0.47368798
graph_0112_mu_0_3_node_610,0.47157264
graph_0112_mu_0_3_node_611,0.45428985
graph_0112_mu_0_3_node_612,0.484891
graph_0112_mu_0_3_node_613,0.48993495
graph_0112_mu_0_3_node_614,0.4908945
graph_0112_mu_0_3_node_615,0.37506256
graph_0112_mu_0_3_node_616,0.37506256
graph_0112_mu_0_3_node_617,0.48685345
graph_0112_mu_0_3_node_618,0.37506256
graph_0112_mu_0_3_node_619,0.37506256
graph_0112_mu_0_3_node_620,0.42839545
graph_0112_mu_0_3_node_621,0.37506256
graph_0112_mu_0_3_node_622,0.48993495
graph_0112_mu_0_3_node_623,0.46624857
graph_0112_mu_0_3_node_624,0.46952954
graph_0112_mu_0_3_node_625,0.48092872
graph_0112_mu_0_3_node_626,0.42624706
graph_0112_mu_0_3_node_627,0.49196213
graph_0112_mu_0_3_node_628,0.45342484
graph_0112_mu_0_3_node_629,0.47157264
graph_0112_mu_0_3_node_630,0.3911068
graph_0112_mu_0_3_node_631,0.4917656
graph_0112_mu_0_3_node_632,0.49196213
graph_0112_mu_0_3_node_633,0.47248954
graph_0112_mu_0_3_node_634,0.46604985
graph_0112_mu_0_3_node_635,0.37506256
graph_0112_mu_0_3_node_636,0.503591
graph_0112_mu_0_3_node_637,0.37506256
graph_0112_mu_0_3_node_638,0.45342484
graph_0112_mu_0_3_node_639,0.37506256
graph_0112_mu_0_3_node_640,0.37506256
graph_0112_mu_0_3_node_641,0.46952954
graph_0112_mu_0_3_node_642,0.37506256
graph_0112_mu_0_3_node_643,0.47157264
graph_0112_mu_0_3_node_644,0.49196213
graph_0112_mu_0_3_node_645,0.4227804
graph_0112_mu_0_3_node_646,0.49184307
graph_0112_mu_0_3_node_647,0.46813628
graph_0112_mu_0_3_node_648,0.44602987
graph_0112_mu_0_3_node_649,0.40522623
graph_0112_mu_0_3_node_650,0.46952954
graph_0112_mu_0_3_node_651,0.37506256
graph_0112_mu_0_3_node_652,0.48092872
graph_0112_mu_0_3_node_653,0.46762213
graph_0112_mu_0_3_node_654,0.50603676
graph_0112_mu_0_3_node_655,0.4899895
graph_0112_mu_0_3_node_656,0.41428083
graph_0112_mu_0_3_node_657,0.42753834
graph_0112_mu_0_3_node_658,0.47157264
graph_0112_mu_0_3_node_659,0.503591
graph_0112_mu_0_3_node_660,0.47157264
graph_0112_mu_0_3_node_661,0.42736527
graph_0112_mu_0_3_node_662,0.49174297
graph_0112_mu_0_3_node_663,0.37506256
graph_0112_mu_0_3_node_664,0.37506256
graph_0112_mu_0_3_node_665,0.4463995
graph_0112_mu_0_3_node_666,0.46624795
graph_0112_mu_0_3_node_667,0.46952954
graph_0112_mu_0_3_node_668,0.383164
graph_0112_mu_0_3_node_669,0.46853235
graph_0112_mu_0_3_node_670,0.37506256
graph_0112_mu_0_3_node_671,0.46856618
graph_0112_mu_0_3_node_672,0.5034378
graph_0112_mu_0_3_node_673,0.49196213
graph_0112_mu_0_3_node_674,0.38997632
graph_0112_mu_0_3_node_675,0.49196213
graph_0112_mu_0_3_node_676,0.4817736
graph_0112_mu_0_3_node_677,0.45342484
graph_0112_mu_0_3_node_678,0.3951954
graph_0112_mu_0_3_node_679,0.446857
graph_0112_mu_0_3_node_680,0.46874744
graph_0112_mu_0_3_node_681,0.37506256
graph_0112_mu_0_3_node_682,0.4684493
graph_0112_mu_0_3_node_683,0.46795824
graph_0112_mu_0_3_node_684,0.49196213
graph_0112_mu_0_3_node_685,0.48844367
graph_0112_mu_0_3_node_686,0.49196213
graph_0112_mu_0_3_node_687,0.37506256
graph_0112_mu_0_3_node_688,0.3909234
graph_0112_mu_0_3_node_689,0.48092872
graph_0112_mu_0_3_node_690,0.4914691
graph_0112_mu_0_3_node_691,0.37506256
graph_0112_mu_0_3_node_692,0.4671297
graph_0112_mu_0_3_node_693,0.4208183
graph_0112_mu_0_3_node_694,0.49141082
graph_0112_mu_0_3_node_695,0.46624857
graph_0112_mu_0_3_node_696,0.49182978
graph_0112_mu_0_3_node_697,0.48419574
graph_0112_mu_0_3_node_698,0.37506256
graph_0112_mu_0_3_node_699,0.46952954
graph_0112_mu_0_3_node_700,0.49196213
graph_0112_mu_0_3_node_701,0.48993495
graph_0112_mu_0_3_node_702,0.46624857
graph_0112_mu_0_3_node_703,0.4173116
graph_0112_mu_0_3_node_704,0.4164399
graph_0112_mu_0_3_node_705,0.37506256
graph_0112_mu_0_3_node_706,0.37506256
graph_0112_mu_0_3_node_707,0.47157264
graph_0112_mu_0_3_node_708,0.46624795
graph_0112_mu_0_3_node_709,0.4244276
graph_0112_mu_0_3_node_710,0.46624795
graph_0112_mu_0_3_node_711,0.3820323
graph_0112_mu_0_3_node_712,0.42731184
graph_0112_mu_0_3_node_713,0.489964
graph_0112_mu_0_3_node_714,0.48092872
graph_0112_mu_0_3_node_715,0.3990666
graph_0112_mu_0_3_node_716,0.46952954
graph_0112_mu_0_3_node_717,0.46864715
graph_0112_mu_0_3_node_718,0.38461983
graph_0112_mu_0_3_node_719,0.37506256
graph_0112_mu_0_3_node_720,0.4463995
graph_0112_mu_0_3_node_721,0.37506256
graph_0112_mu_0_3_node_722,0.49195984
graph_0112_mu_0_3_node_723,0.4208183
graph_0112_mu_0_3_node_724,0.37517545
graph_0112_mu_0_3_node_725,0.4861292
graph_0112_mu_0_3_node_726,0.48993495
graph_0112_mu_0_3_node_727,0.4899895
graph_0112_mu_0_3_node_728,0.48220733
graph_0112_mu_0_3_node_729,0.46624795
graph_0112_mu_0_3_node_730,0.46835682
graph_0112_mu_0_3_node_731,0.48993495
graph_0112_mu_0_3_node_732,0.49039602
graph_0112_mu_0_3_node_733,0.46952954
graph_0112_mu_0_3_node_734,0.42388383
graph_0112_mu_0_3_node_735,0.45799297
graph_0112_mu_0_3_node_736,0.46624857
graph_0112_mu_0_3_node_737,0.46624795
graph_0112_mu_0_3_node_738,0.46965
graph_0112_mu_0_3_node_739,0.3763178
graph_0112_mu_0_3_node_740,0.4698153
graph_0112_mu_0_3_node_741,0.50603676
graph_0112_mu_0_3_node_742,0.37506256
graph_0112_mu_0_3_node_743,0.48092872
graph_0112_mu_0_3_node_744,0.48993495
graph_0112_mu_0_3_node_745,0.37506256
graph_0112_mu_0_3_node_746,0.49151316
graph_0112_mu_0_3_node_747,0.37506256
graph_0112_mu_0_3_node_748,0.37506256
graph_0112_mu_0_3_node_749,0.37506256
graph_0112_mu_0_3_node_750,0.45539197
graph_0112_mu_0_3_node_751,0.48993495
graph_0112_mu_0_3_node_752,0.4665501
graph_0112_mu_0_3_node_753,0.37506256
graph_0112_mu_0_3_node_754,0.4814915
graph_0112_mu_0_3_node_755,0.45342484
graph_0112_mu_0_3_node_756,0.37506256
graph_0112_mu_0_3_node_757,0.39804336
graph_0112_mu_0_3_node_758,0.48563227
graph_0112_mu_0_3_node_759,0.48120037
graph_0112_mu_0_3_node_760,0.4696091
graph_0112_mu_0_3_node_761,0.4698153
graph_0112_mu_0_3_node_762,0.4698153
graph_0112_mu_0_3_node_763,0.37506256
graph_0112_mu_0_3_node_764,0.48993495
graph_0112_mu_0_3_node_765,0.49190095
graph_0112_mu_0_3_node_766,0.49001056
graph_0112_mu_0_3_node_767,0.37506256
graph_0112_mu_0_3_node_768,0.48092872
graph_0112_mu_0_3_node_769,0.46952954
graph_0112_mu_0_3_node_770,0.46952954
graph_0112_mu_0_3_node_771,0.37506256
graph_0112_mu_0_3_node_772,0.49196213
graph_0112_mu_0_3_node_773,0.46624857
graph_0112_mu_0_3_node_774,0.46343982
graph_0112_mu_0_3_node_775,0.4846041
graph_0112_mu_0_3_node_776,0.48993495
graph_0112_mu_0_3_node_777,0.45342484
graph_0112_mu_0_3_node_778,0.4665376
graph_0112_mu_0_3_node_779,0.5034378
graph_0112_mu_0_3_node_780,0.37506256
graph_0112_mu_0_3_node_781,0.48993495
graph_0112_mu_0_3_node_782,0.37517545
graph_0112_mu_0_3_node_783,0.4463995
graph_0112_mu_0_3_node_784,0.4698153
graph_0112_mu_0_3_node_785,0.45342484
graph_0112_mu_0_3_node_786,0.46874744
graph_0112_mu_0_3_node_787,0.45342484
graph_0112_mu_0_3_node_788,0.38954124
graph_0112_mu_0_3_node_789,0.490017
graph_0112_mu_0_3_node_790,0.49196213
graph_0112_mu_0_3_node_791,0.3870952
graph_0112_mu_0_3_node_792,0.4698153
graph_0112_mu_0_3_node_793,0.4463995
graph_0112_mu_0_3_node_794,0.4698153
graph_0112_mu_0_3_node_795,0.45342484
graph_0112_mu_0_3_node_796,0.4463995
graph_0112_mu_0_3_node_797,0.50603676
graph_0112_mu_0_3_node_798,0.48092872
graph_0112_mu_0_3_node_799,0.45342484
graph_0112_mu_0_3_node_800,0.4679812
graph_0112_mu_0_3_node_801,0.45342484
graph_0112_mu_0_3_node_802,0.45342484
graph_0112_mu_0_3_node_803,0.40704492
graph_0112_mu_0_3_node_804,0.48092872
graph_0112_mu_0_3_node_805,0.45342484
graph_0112_mu_0_3_node_806,0.46624857
graph_0112_mu_0_3_node_807,0.45342484
graph_0112_mu_0_3_node_808,0.4162434
graph_0112_mu_0_3_node_809,0.37506256
graph_0112_mu_0_3_node_810,0.45625123
graph_0112_mu_0_3_node_811,0.44662127
graph_0112_mu_0_3_node_812,0.48092872
graph_0112_mu_0_3_node_813,0.46877185
graph_0112_mu_0_3_node_814,0.48993495
graph_0112_mu_0_3_node_815,0.47021815
graph_0112_mu_0_3_node_816,0.45342484
graph_0112_mu_0_3_node_817,0.45342484
graph_0112_mu_0_3_node_818,0.46893114
graph_0112_mu_0_3_node_819,0.46927354
graph_0112_mu_0_3_node_820,0.46624795
graph_0112_mu_0_3_node_821,0.4463995
graph_0112_mu_0_3_node_822,0.46624795
graph_0112_mu_0_3_node_823,0.46624857
graph_0112_mu_0_3_node_824,0.47157264
graph_0112_mu_0_3_node_825,0.46624857
graph_0112_mu_0_3_node_826,0.45342484
graph_0112_mu_0_3_node_827,0.37506256
graph_0112_mu_0_3_node_828,0.37506256
graph_0112_mu_0_3_node_829,0.37506256
graph_0112_mu_0_3_node_830,0.46624857
graph_0112_mu_0_3_node_831,0.45342484
graph_0112_mu_0_3_node_832,0.50603676
graph_0112_mu_0_3_node_833,0.49154213
graph_0112_mu_0_3_node_834,0.45342484
graph_0112_mu_0_3_node_835,0.46624795
graph_0112_mu_0_3_node_836,0.37506256
graph_0112_mu_0_3_node_837,0.37506256
graph_0112_mu_0_3_node_838,0.49050465
graph_0112_mu_0_3_node_839,0.37506256
graph_0112_mu_0_3_node_840,0.46624795
graph_0112_mu_0_3_node_841,0.42689025
graph_0112_mu_0_3_node_842,0.4690788
graph_0112_mu_0_3_node_843,0.48685345
graph_0112_mu_0_3_node_844,0.39669275
graph_0112_mu_0_3_node_845,0.3775634
graph_0112_mu_0_3_node_846,0.47157264
graph_0112_mu_0_3_node_847,0.47157264
graph_0112_mu_0_3_node_848,0.46624857
graph_0112_mu_0_3_node_849,0.37506256
graph_0112_mu_0_3_node_850,0.47201398
graph_0112_mu_0_3_node_851,0.37506256
graph_0112_mu_0_3_node_852,0.47655162
graph_0112_mu_0_3_node_853,0.46624795
graph_0112_mu_0_3_node_854,0.37506256
graph_0112_mu_0_3_node_855,0.46624795
graph_0112_mu_0_3_node_856,0.42753834
graph_0112_mu_0_3_node_857,0.4914691
graph_0112_mu_0_3_node_858,0.42059463
graph_0112_mu_0_3_node_859,0.37506256
graph_0112_mu_0_3_node_860,0.37506256
graph_0112_mu_0_3_node_861,0.44755742
graph_0112_mu_0_3_node_862,0.4463995
graph_0112_mu_0_3_node_863,0.37506256
graph_0112_mu_0_3_node_864,0.37506256
graph_0112_mu_0_3_node_865,0.37506256
graph_0112_mu_0_3_node_866,0.49196213
graph_0112_mu_0_3_node_867,0.49196213
graph_0112_mu_0_3_node_868,0.46678656
graph_0112_mu_0_3_node_869,0.37771928
graph_0112_mu_0_3_node_870,0.42736527
graph_0112_mu_0_3_node_871,0.37506256
graph_0112_mu_0_3_node_872,0.37506256
graph_0112_mu_0_3_node_873,0.48685345
graph_0112_mu_0_3_node_874,0.42082012
graph_0112_mu_0_3_node_875,0.37506256
graph_0112_mu_0_3_node_876,0.48993495
graph_0112_mu_0_3_node_877,0.45342484
graph_0112_mu_0_3_node_878,0.47157264
graph_0112_mu_0_3_node_879,0.37506256
graph_0112_mu_0_3_node_880,0.4199128
graph_0112_mu_0_3_node_881,0.45861188
graph_0112_mu_0_3_node_882,0.42753834
graph_0112_mu_0_3_node_883,0.45342484
graph_0112_mu_0_3_node_884,0.44744065
graph_0112_mu_0_3_node_885,0.41401106
graph_0112_mu_0_3_node_886,0.4543379
graph_0112_mu_0_3_node_887,0.37506256
graph_0112_mu_0_3_node_888,0.48685345
graph_0112_mu_0_3_node_889,0.4543379
graph_0112_mu_0_3_node_890,0.37506256
graph_0112_mu_0_3_node_891,0.37506256
graph_0112_mu_0_3_node_892,0.49196213
graph_0112_mu_0_3_node_893,0.44435784
graph_0112_mu_0_3_node_894,0.47157264
graph_0112_mu_0_3_node_895,0.4184578
graph_0112_mu_0_3_node_896,0.4463995
graph_0112_mu_0_3_node_897,0.37506256
graph_0112_mu_0_3_node_898,0.446857
graph_0112_mu_0_3_node_899,0.4271124
graph_0112_mu_0_3_node_900,0.46624795
graph_0112_mu_0_3_node_901,0.46952954
graph_0112_mu_0_3_node_902,0.4751706
graph_0112_mu_0_3_node_903,0.47167793
graph_0112_mu_0_3_node_904,0.46624857
graph_0112_mu_0_3_node_905,0.46952954
graph_0112_mu_0_3_node_906,0.48824507
graph_0112_mu_0_3_node_907,0.50603676
graph_0112_mu_0_3_node_908,0.37506256
graph_0112_mu_0_3_node_909,0.46624857
graph_0112_mu_0_3_node_910,0.45342484
graph_0112_mu_0_3_node_911,0.37506256
graph_0112_mu_0_3_node_912,0.45342484
graph_0112_mu_0_3_node_913,0.4463995
graph_0112_mu_0_3_node_914,0.37506256
graph_0112_mu_0_3_node_915,0.37506256
graph_0112_mu_0_3_node_916,0.50603676
graph_0112_mu_0_3_node_917,0.46624795
graph_0112_mu_0_3_node_918,0.45342484
graph_0112_mu_0_3_node_919,0.446857
graph_0112_mu_0_3_node_920,0.4547712
graph_0112_mu_0_3_node_921,0.4186034
graph_0112_mu_0_3_node_922,0.45342484
graph_0112_mu_0_3_node_923,0.46952954
graph_0112_mu_0_3_node_924,0.46952954
graph_0112_mu_0_3_node_925,0.45342484
graph_0112_mu_0_3_node_926,0.49196213
graph_0112_mu_0_3_node_927,0.37777898
graph_0112_mu_0_3_node_928,0.46651655
graph_0112_mu_0_3_node_929,0.4463995
graph_0112_mu_0_3_node_930,0.37506256
graph_0112_mu_0_3_node_931,0.45342484
graph_0112_mu_0_3_node_932,0.37506256
graph_0112_mu_0_3_node_933,0.37517545
graph_0112_mu_0_3_node_934,0.46333408
graph_0112_mu_0_3_node_935,0.46624795
graph_0112_mu_0_3_node_936,0.37506256
graph_0112_mu_0_3_node_937,0.48993495
graph_0112_mu_0_3_node_938,0.37506256
graph_0112_mu_0_3_node_939,0.45342484
graph_0112_mu_0_3_node_940,0.4914691
graph_0112_mu_0_3_node_941,0.45342484
graph_0112_mu_0_3_node_942,0.4670109
graph_0112_mu_0_3_node_943,0.37506256
graph_0112_mu_0_3_node_944,0.46994078
graph_0112_mu_0_3_node_945,0.46624857
graph_0112_mu_0_3_node_946,0.47333294
graph_0112_mu_0_3_node_947,0.46624795
graph_0112_mu_0_3_node_948,0.37506256
graph_0112_mu_0_3_node_949,0.446857
graph_0112_mu_0_3_node_950,0.37506256
graph_0112_mu_0_3_node_951,0.45342484
graph_0112_mu_0_3_node_952,0.37506256
graph_0112_mu_0_3_node_953,0.4463995
graph_0112_mu_0_3_node_954,0.37506256
graph_0112_mu_0_3_node_955,0.48993495
graph_0112_mu_0_3_node_956,0.4463995
graph_0112_mu_0_3_node_957,0.37506256
graph_0112_mu_0_3_node_958,0.37519166
graph_0112_mu_0_3_node_959,0.4655303
graph_0112_mu_0_3_node_960,0.47125864
graph_0112_mu_0_3_node_961,0.45342484
graph_0112_mu_0_3_node_962,0.37506256
graph_0112_mu_0_3_node_963,0.37506256
graph_0112_mu_0_3_node_964,0.39090252
graph_0112_mu_0_3_node_965,0.46624795
graph_0112_mu_0_3_node_966,0.48670343
graph_0112_mu_0_3_node_967,0.46624795
graph_0112_mu_0_3_node_968,0.45342484
graph_0112_mu_0_3_node_969,0.4463995
graph_0112_mu_0_3_node_970,0.4640619
graph_0112_mu_0_3_node_971,0.4666933
graph_0112_mu_0_3_node_972,0.46952954
graph_0112_mu_0_3_node_973,0.47157264
graph_0112_mu_0_3_node_974,0.45342484
graph_0112_mu_0_3_node_975,0.46624857
graph_0112_mu_0_3_node_976,0.4665317
graph_0112_mu_0_3_node_977,0.4463995
graph_0112_mu_0_3_node_978,0.46952954
graph_0112_mu_0_3_node_979,0.45342484
graph_0112_mu_0_3_node_980,0.46624795
graph_0112_mu_0_3_node_981,0.37506256
graph_0112_mu_0_3_node_982,0.46624857
graph_0112_mu_0_3_node_983,0.37506256
graph_0112_mu_0_3_node_984,0.4463995
graph_0112_mu_0_3_node_985,0.42693833
graph_0112_mu_0_3_node_986,0.50603676
graph_0112_mu_0_3_node_987,0.48993495
graph_0112_mu_0_3_node_988,0.46952954
graph_0112_mu_0_3_node_989,0.37524915
graph_0112_mu_0_3_node_990,0.46946856
graph_0112_mu_0_3_node_991,0.48572263
graph_0112_mu_0_3_node_992,0.48685345
graph_0112_mu_0_3_node_993,0.4690788
graph_0112_mu_0_3_node_994,0.48122263
graph_0112_mu_0_3_node_995,0.4917321
graph_0112_mu_0_3_node_996,0.37506256
graph_0112_mu_0_3_node_997,0.4538628
graph_0112_mu_0_3_node_998,0.45342484
graph_0112_mu_0_3_node_999,0.47051153
