,Entropy
graph_056_mu_0_3_node_636,0.41954094
graph_056_mu_0_3_node_637,0.35745806
graph_056_mu_0_3_node_638,0.4365356
graph_056_mu_0_3_node_639,0.37061018
graph_056_mu_0_3_node_640,0.43703297
graph_056_mu_0_3_node_641,0.43731803
graph_056_mu_0_3_node_642,0.3650329
graph_056_mu_0_3_node_643,0.37028205
graph_056_mu_0_3_node_644,0.43615326
graph_056_mu_0_3_node_645,0.39126745
graph_056_mu_0_3_node_646,0.46222064
graph_056_mu_0_3_node_647,0.36014563
graph_056_mu_0_3_node_648,0.39126745
graph_056_mu_0_3_node_649,0.37061018
graph_056_mu_0_3_node_650,0.39126745
graph_056_mu_0_3_node_651,0.39126745
graph_056_mu_0_3_node_652,0.36447278
graph_056_mu_0_3_node_653,0.45325112
graph_056_mu_0_3_node_654,0.39126745
graph_056_mu_0_3_node_655,0.36520505
graph_056_mu_0_3_node_656,0.39126745
graph_056_mu_0_3_node_657,0.4620291
graph_056_mu_0_3_node_658,0.37028205
graph_056_mu_0_3_node_659,0.42286825
graph_056_mu_0_3_node_660,0.37061018
graph_056_mu_0_3_node_661,0.43971717
graph_056_mu_0_3_node_662,0.4405973
graph_056_mu_0_3_node_663,0.39126745
graph_056_mu_0_3_node_664,0.37061018
graph_056_mu_0_3_node_665,0.37061018
graph_056_mu_0_3_node_666,0.43731803
graph_056_mu_0_3_node_667,0.36272693
graph_056_mu_0_3_node_668,0.37061018
graph_056_mu_0_3_node_669,0.36520505
graph_056_mu_0_3_node_670,0.36154762
graph_056_mu_0_3_node_671,0.36520505
graph_056_mu_0_3_node_672,0.3650329
graph_056_mu_0_3_node_673,0.39126745
graph_056_mu_0_3_node_674,0.41444317
graph_056_mu_0_3_node_675,0.37061018
graph_056_mu_0_3_node_676,0.4385484
graph_056_mu_0_3_node_677,0.39314508
graph_056_mu_0_3_node_678,0.42797953
graph_056_mu_0_3_node_679,0.37028205
graph_056_mu_0_3_node_680,0.42263663
graph_056_mu_0_3_node_681,0.37061018
graph_056_mu_0_3_node_682,0.3637365
graph_056_mu_0_3_node_683,0.39126745
graph_056_mu_0_3_node_684,0.41932422
graph_056_mu_0_3_node_685,0.3704179
graph_056_mu_0_3_node_686,0.43731803
graph_056_mu_0_3_node_687,0.36296824
graph_056_mu_0_3_node_688,0.43731803
graph_056_mu_0_3_node_689,0.41837806
graph_056_mu_0_3_node_690,0.45325112
graph_056_mu_0_3_node_691,0.37028205
graph_056_mu_0_3_node_692,0.43731803
graph_056_mu_0_3_node_693,0.34278712
graph_056_mu_0_3_node_694,0.46222064
graph_056_mu_0_3_node_695,0.45325112
graph_056_mu_0_3_node_696,0.39126745
graph_056_mu_0_3_node_697,0.39126745
graph_056_mu_0_3_node_698,0.34494263
graph_056_mu_0_3_node_699,0.37061018
graph_056_mu_0_3_node_700,0.34247604
graph_056_mu_0_3_node_701,0.45325112
graph_056_mu_0_3_node_702,0.35988542
graph_056_mu_0_3_node_703,0.37061018
graph_056_mu_0_3_node_704,0.39126745
graph_056_mu_0_3_node_705,0.45325112
graph_056_mu_0_3_node_706,0.37061018
graph_056_mu_0_3_node_707,0.36520505
graph_056_mu_0_3_node_708,0.35749173
graph_056_mu_0_3_node_709,0.36499965
graph_056_mu_0_3_node_710,0.39126745
graph_056_mu_0_3_node_711,0.362874
graph_056_mu_0_3_node_712,0.39126745
graph_056_mu_0_3_node_713,0.37061018
graph_056_mu_0_3_node_714,0.37061018
graph_056_mu_0_3_node_715,0.36520505
graph_056_mu_0_3_node_716,0.37061018
graph_056_mu_0_3_node_717,0.45325112
graph_056_mu_0_3_node_718,0.36520505
graph_056_mu_0_3_node_719,0.4166897
graph_056_mu_0_3_node_720,0.36146584
graph_056_mu_0_3_node_721,0.36520505
graph_056_mu_0_3_node_722,0.45325112
graph_056_mu_0_3_node_723,0.37061018
graph_056_mu_0_3_node_724,0.39126745
graph_056_mu_0_3_node_725,0.43731803
graph_056_mu_0_3_node_726,0.39070588
graph_056_mu_0_3_node_727,0.34127176
graph_056_mu_0_3_node_728,0.34226236
graph_056_mu_0_3_node_729,0.3642057
graph_056_mu_0_3_node_730,0.34222376
graph_056_mu_0_3_node_731,0.36520505
graph_056_mu_0_3_node_732,0.36520505
graph_056_mu_0_3_node_733,0.41995734
graph_056_mu_0_3_node_734,0.3590597
graph_056_mu_0_3_node_735,0.37061018
graph_056_mu_0_3_node_736,0.37061018
graph_056_mu_0_3_node_737,0.36520505
graph_056_mu_0_3_node_738,0.36980847
graph_056_mu_0_3_node_739,0.39126745
graph_056_mu_0_3_node_740,0.4047866
graph_056_mu_0_3_node_741,0.37014163
graph_056_mu_0_3_node_742,0.34094727
graph_056_mu_0_3_node_743,0.43731803
graph_056_mu_0_3_node_744,0.39126745
graph_056_mu_0_3_node_745,0.4365356
graph_056_mu_0_3_node_746,0.42245695
graph_056_mu_0_3_node_747,0.38440308
graph_056_mu_0_3_node_748,0.44018945
graph_056_mu_0_3_node_749,0.34957287
graph_056_mu_0_3_node_750,0.35624874
graph_056_mu_0_3_node_751,0.39126745
graph_056_mu_0_3_node_752,0.4227005
graph_056_mu_0_3_node_753,0.41788477
graph_056_mu_0_3_node_754,0.39126745
graph_056_mu_0_3_node_755,0.3650329
graph_056_mu_0_3_node_756,0.37061018
graph_056_mu_0_3_node_757,0.39126745
graph_056_mu_0_3_node_758,0.4176439
graph_056_mu_0_3_node_759,0.3568686
graph_056_mu_0_3_node_760,0.39126745
graph_056_mu_0_3_node_761,0.34212348
graph_056_mu_0_3_node_762,0.36482674
graph_056_mu_0_3_node_763,0.41320142
graph_056_mu_0_3_node_764,0.39070588
graph_056_mu_0_3_node_765,0.36520505
graph_056_mu_0_3_node_766,0.37061018
graph_056_mu_0_3_node_767,0.37061018
graph_056_mu_0_3_node_768,0.3461383
graph_056_mu_0_3_node_769,0.37487292
graph_056_mu_0_3_node_770,0.41788477
graph_056_mu_0_3_node_771,0.37061018
graph_056_mu_0_3_node_772,0.38260412
graph_056_mu_0_3_node_773,0.37061018
graph_056_mu_0_3_node_774,0.43140164
graph_056_mu_0_3_node_775,0.37061018
graph_056_mu_0_3_node_776,0.41786397
graph_056_mu_0_3_node_777,0.45325112
graph_056_mu_0_3_node_778,0.39098498
graph_056_mu_0_3_node_779,0.41977808
graph_056_mu_0_3_node_780,0.39126745
graph_056_mu_0_3_node_781,0.35060778
graph_056_mu_0_3_node_782,0.36333385
graph_056_mu_0_3_node_783,0.4514095
graph_056_mu_0_3_node_784,0.4168137
graph_056_mu_0_3_node_785,0.39126745
graph_056_mu_0_3_node_786,0.39126745
graph_056_mu_0_3_node_787,0.35065064
graph_056_mu_0_3_node_788,0.36448443
graph_056_mu_0_3_node_789,0.37061018
graph_056_mu_0_3_node_790,0.39126745
graph_056_mu_0_3_node_791,0.39126745
graph_056_mu_0_3_node_792,0.37061018
graph_056_mu_0_3_node_793,0.36520505
graph_056_mu_0_3_node_794,0.39126745
graph_056_mu_0_3_node_795,0.36499965
graph_056_mu_0_3_node_796,0.45325112
graph_056_mu_0_3_node_797,0.39126745
graph_056_mu_0_3_node_798,0.387946
graph_056_mu_0_3_node_799,0.39126745
graph_056_mu_0_3_node_800,0.38815224
graph_056_mu_0_3_node_801,0.39126745
graph_056_mu_0_3_node_802,0.41786397
graph_056_mu_0_3_node_803,0.36520505
graph_056_mu_0_3_node_804,0.37061018
graph_056_mu_0_3_node_805,0.39126745
graph_056_mu_0_3_node_806,0.37595287
graph_056_mu_0_3_node_807,0.3424537
graph_056_mu_0_3_node_808,0.42215398
graph_056_mu_0_3_node_809,0.34799248
graph_056_mu_0_3_node_810,0.3753671
graph_056_mu_0_3_node_811,0.36520505
graph_056_mu_0_3_node_812,0.35053673
graph_056_mu_0_3_node_813,0.37028205
graph_056_mu_0_3_node_814,0.41786397
graph_056_mu_0_3_node_815,0.35595328
graph_056_mu_0_3_node_816,0.37061018
graph_056_mu_0_3_node_817,0.43731803
graph_056_mu_0_3_node_818,0.36520505
graph_056_mu_0_3_node_819,0.37061018
graph_056_mu_0_3_node_820,0.3644757
graph_056_mu_0_3_node_821,0.39126745
graph_056_mu_0_3_node_822,0.37061018
graph_056_mu_0_3_node_823,0.39126745
graph_056_mu_0_3_node_824,0.36520505
graph_056_mu_0_3_node_825,0.3645677
graph_056_mu_0_3_node_826,0.42246822
graph_056_mu_0_3_node_827,0.39070588
graph_056_mu_0_3_node_828,0.37061018
graph_056_mu_0_3_node_829,0.42266002
graph_056_mu_0_3_node_830,0.42286825
graph_056_mu_0_3_node_831,0.39070588
graph_056_mu_0_3_node_832,0.4214513
graph_056_mu_0_3_node_833,0.4405973
graph_056_mu_0_3_node_834,0.39126745
graph_056_mu_0_3_node_835,0.3704179
graph_056_mu_0_3_node_836,0.43731803
graph_056_mu_0_3_node_837,0.39126745
graph_056_mu_0_3_node_838,0.43731803
graph_056_mu_0_3_node_839,0.42232502
graph_056_mu_0_3_node_840,0.4405973
graph_056_mu_0_3_node_841,0.42286825
graph_056_mu_0_3_node_842,0.39126745
graph_056_mu_0_3_node_843,0.38589245
graph_056_mu_0_3_node_844,0.37061018
graph_056_mu_0_3_node_845,0.42286825
graph_056_mu_0_3_node_846,0.36520505
graph_056_mu_0_3_node_847,0.37061018
graph_056_mu_0_3_node_848,0.36520505
graph_056_mu_0_3_node_849,0.36456504
graph_056_mu_0_3_node_850,0.36520505
graph_056_mu_0_3_node_851,0.36520505
graph_056_mu_0_3_node_852,0.35795012
graph_056_mu_0_3_node_853,0.42286825
graph_056_mu_0_3_node_854,0.46222064
graph_056_mu_0_3_node_855,0.36743847
graph_056_mu_0_3_node_856,0.41937172
graph_056_mu_0_3_node_857,0.41967788
graph_056_mu_0_3_node_858,0.42129266
graph_056_mu_0_3_node_859,0.41799462
graph_056_mu_0_3_node_860,0.39126745
graph_056_mu_0_3_node_861,0.3633512
graph_056_mu_0_3_node_862,0.4176439
graph_056_mu_0_3_node_863,0.4057694
graph_056_mu_0_3_node_864,0.4405973
graph_056_mu_0_3_node_865,0.43792439
graph_056_mu_0_3_node_866,0.39070588
graph_056_mu_0_3_node_867,0.39126745
graph_056_mu_0_3_node_868,0.36520505
graph_056_mu_0_3_node_869,0.36070955
graph_056_mu_0_3_node_870,0.364649
graph_056_mu_0_3_node_871,0.3689563
graph_056_mu_0_3_node_872,0.37061018
graph_056_mu_0_3_node_873,0.41972086
graph_056_mu_0_3_node_874,0.41965577
graph_056_mu_0_3_node_875,0.419693
graph_056_mu_0_3_node_876,0.42286825
graph_056_mu_0_3_node_877,0.4178803
graph_056_mu_0_3_node_878,0.42166564
graph_056_mu_0_3_node_879,0.3649355
graph_056_mu_0_3_node_880,0.3641109
graph_056_mu_0_3_node_881,0.42236367
graph_056_mu_0_3_node_882,0.3668176
graph_056_mu_0_3_node_883,0.41995734
graph_056_mu_0_3_node_884,0.34182292
graph_056_mu_0_3_node_885,0.41786397
graph_056_mu_0_3_node_886,0.36520505
graph_056_mu_0_3_node_887,0.3646793
graph_056_mu_0_3_node_888,0.44047138
graph_056_mu_0_3_node_889,0.39070588
graph_056_mu_0_3_node_890,0.3417945
graph_056_mu_0_3_node_891,0.37061018
graph_056_mu_0_3_node_892,0.38736057
graph_056_mu_0_3_node_893,0.37061018
graph_056_mu_0_3_node_894,0.35382107
graph_056_mu_0_3_node_895,0.39126745
graph_056_mu_0_3_node_896,0.37061018
graph_056_mu_0_3_node_897,0.37061018
graph_056_mu_0_3_node_898,0.37014163
graph_056_mu_0_3_node_899,0.41539025
graph_056_mu_0_3_node_900,0.41788477
graph_056_mu_0_3_node_901,0.37061018
graph_056_mu_0_3_node_902,0.42286825
graph_056_mu_0_3_node_903,0.44016647
graph_056_mu_0_3_node_904,0.4227005
graph_056_mu_0_3_node_905,0.42011407
graph_056_mu_0_3_node_906,0.45325112
graph_056_mu_0_3_node_907,0.42286825
graph_056_mu_0_3_node_908,0.4405973
graph_056_mu_0_3_node_909,0.43731803
graph_056_mu_0_3_node_910,0.37061018
graph_056_mu_0_3_node_911,0.37061018
graph_056_mu_0_3_node_912,0.42230606
graph_056_mu_0_3_node_913,0.36520505
graph_056_mu_0_3_node_914,0.37061018
graph_056_mu_0_3_node_915,0.46222064
graph_056_mu_0_3_node_916,0.39126745
graph_056_mu_0_3_node_917,0.37655085
graph_056_mu_0_3_node_918,0.37061018
graph_056_mu_0_3_node_919,0.39126745
graph_056_mu_0_3_node_920,0.41031027
graph_056_mu_0_3_node_921,0.41995734
graph_056_mu_0_3_node_922,0.42120236
graph_056_mu_0_3_node_923,0.42143083
graph_056_mu_0_3_node_924,0.46222064
graph_056_mu_0_3_node_925,0.41412565
graph_056_mu_0_3_node_926,0.37061018
graph_056_mu_0_3_node_927,0.39070588
graph_056_mu_0_3_node_928,0.34933656
graph_056_mu_0_3_node_929,0.42286825
graph_056_mu_0_3_node_930,0.46222064
graph_056_mu_0_3_node_931,0.3699926
graph_056_mu_0_3_node_932,0.37061018
graph_056_mu_0_3_node_933,0.36520505
graph_056_mu_0_3_node_934,0.34949014
graph_056_mu_0_3_node_935,0.37008837
graph_056_mu_0_3_node_936,0.41995734
graph_056_mu_0_3_node_937,0.4227005
graph_056_mu_0_3_node_938,0.39126745
graph_056_mu_0_3_node_939,0.39070588
graph_056_mu_0_3_node_940,0.34791288
graph_056_mu_0_3_node_941,0.39126745
graph_056_mu_0_3_node_942,0.39126745
graph_056_mu_0_3_node_943,0.41995734
graph_056_mu_0_3_node_944,0.35756317
graph_056_mu_0_3_node_945,0.35772952
graph_056_mu_0_3_node_946,0.36520505
graph_056_mu_0_3_node_947,0.40250888
graph_056_mu_0_3_node_948,0.41995734
graph_056_mu_0_3_node_949,0.37061018
graph_056_mu_0_3_node_950,0.41886407
graph_056_mu_0_3_node_951,0.42180946
graph_056_mu_0_3_node_952,0.3649355
graph_056_mu_0_3_node_953,0.34151277
graph_056_mu_0_3_node_954,0.39126745
graph_056_mu_0_3_node_955,0.34260806
graph_056_mu_0_3_node_956,0.41995734
graph_056_mu_0_3_node_957,0.37061018
graph_056_mu_0_3_node_958,0.34109828
graph_056_mu_0_3_node_959,0.42286825
graph_056_mu_0_3_node_960,0.36520505
graph_056_mu_0_3_node_961,0.42017925
graph_056_mu_0_3_node_962,0.34215948
graph_056_mu_0_3_node_963,0.45325112
graph_056_mu_0_3_node_964,0.45325112
graph_056_mu_0_3_node_965,0.4194029
graph_056_mu_0_3_node_966,0.42266002
graph_056_mu_0_3_node_967,0.37061018
graph_056_mu_0_3_node_968,0.3426909
graph_056_mu_0_3_node_969,0.39126745
graph_056_mu_0_3_node_970,0.36482674
graph_056_mu_0_3_node_971,0.34064174
graph_056_mu_0_3_node_972,0.37061018
graph_056_mu_0_3_node_973,0.43731803
graph_056_mu_0_3_node_974,0.36213562
graph_056_mu_0_3_node_975,0.42192164
graph_056_mu_0_3_node_976,0.39103106
graph_056_mu_0_3_node_977,0.39126745
graph_056_mu_0_3_node_978,0.40372077
graph_056_mu_0_3_node_979,0.39070588
graph_056_mu_0_3_node_980,0.37061018
graph_056_mu_0_3_node_981,0.41676
graph_056_mu_0_3_node_982,0.38797927
graph_056_mu_0_3_node_983,0.39126745
graph_056_mu_0_3_node_984,0.41967788
graph_056_mu_0_3_node_985,0.41723707
graph_056_mu_0_3_node_986,0.36520505
graph_056_mu_0_3_node_987,0.41977808
graph_056_mu_0_3_node_988,0.39126745
graph_056_mu_0_3_node_989,0.37061018
graph_056_mu_0_3_node_990,0.43731803
graph_056_mu_0_3_node_991,0.36442816
graph_056_mu_0_3_node_992,0.41832122
graph_056_mu_0_3_node_993,0.3647887
graph_056_mu_0_3_node_994,0.39126745
graph_056_mu_0_3_node_995,0.40500554
graph_056_mu_0_3_node_996,0.4227005
graph_056_mu_0_3_node_997,0.41954094
graph_056_mu_0_3_node_998,0.37061018
graph_056_mu_0_3_node_999,0.41995734
