,Entropy
graph_011_mu_0_4_node_636,0.1915614
graph_011_mu_0_4_node_637,0.19365223
graph_011_mu_0_4_node_638,0.18295906
graph_011_mu_0_4_node_639,0.18570827
graph_011_mu_0_4_node_640,0.19137868
graph_011_mu_0_4_node_641,0.19239154
graph_011_mu_0_4_node_642,0.18202963
graph_011_mu_0_4_node_643,0.19585933
graph_011_mu_0_4_node_644,0.19189666
graph_011_mu_0_4_node_645,0.19494502
graph_011_mu_0_4_node_646,0.19125073
graph_011_mu_0_4_node_647,0.19673453
graph_011_mu_0_4_node_648,0.1838021
graph_011_mu_0_4_node_649,0.19851547
graph_011_mu_0_4_node_650,0.19082654
graph_011_mu_0_4_node_651,0.19214085
graph_011_mu_0_4_node_652,0.19480567
graph_011_mu_0_4_node_653,0.20059656
graph_011_mu_0_4_node_654,0.19365223
graph_011_mu_0_4_node_655,0.19679075
graph_011_mu_0_4_node_656,0.18947896
graph_011_mu_0_4_node_657,0.18337008
graph_011_mu_0_4_node_658,0.19421005
graph_011_mu_0_4_node_659,0.17975117
graph_011_mu_0_4_node_660,0.19365223
graph_011_mu_0_4_node_661,0.18907407
graph_011_mu_0_4_node_662,0.19783564
graph_011_mu_0_4_node_663,0.19139941
graph_011_mu_0_4_node_664,0.18866535
graph_011_mu_0_4_node_665,0.19365223
graph_011_mu_0_4_node_666,0.18599874
graph_011_mu_0_4_node_667,0.19494502
graph_011_mu_0_4_node_668,0.18945795
graph_011_mu_0_4_node_669,0.19406857
graph_011_mu_0_4_node_670,0.17993234
graph_011_mu_0_4_node_671,0.18394238
graph_011_mu_0_4_node_672,0.19679075
graph_011_mu_0_4_node_673,0.18886927
graph_011_mu_0_4_node_674,0.17919794
graph_011_mu_0_4_node_675,0.19407435
graph_011_mu_0_4_node_676,0.18487436
graph_011_mu_0_4_node_677,0.19431062
graph_011_mu_0_4_node_678,0.19574659
graph_011_mu_0_4_node_679,0.19019926
graph_011_mu_0_4_node_680,0.18581489
graph_011_mu_0_4_node_681,0.18848482
graph_011_mu_0_4_node_682,0.19018736
graph_011_mu_0_4_node_683,0.19265927
graph_011_mu_0_4_node_684,0.18866535
graph_011_mu_0_4_node_685,0.17774428
graph_011_mu_0_4_node_686,0.19387855
graph_011_mu_0_4_node_687,0.19338034
graph_011_mu_0_4_node_688,0.18347004
graph_011_mu_0_4_node_689,0.18866535
graph_011_mu_0_4_node_690,0.19458705
graph_011_mu_0_4_node_691,0.19005606
graph_011_mu_0_4_node_692,0.19143099
graph_011_mu_0_4_node_693,0.18945795
graph_011_mu_0_4_node_694,0.19106266
graph_011_mu_0_4_node_695,0.19142829
graph_011_mu_0_4_node_696,0.18886927
graph_011_mu_0_4_node_697,0.18249393
graph_011_mu_0_4_node_698,0.18298331
graph_011_mu_0_4_node_699,0.18349208
graph_011_mu_0_4_node_700,0.19600762
graph_011_mu_0_4_node_701,0.18238893
graph_011_mu_0_4_node_702,0.1846283
graph_011_mu_0_4_node_703,0.1940628
graph_011_mu_0_4_node_704,0.19407435
graph_011_mu_0_4_node_705,0.1830549
graph_011_mu_0_4_node_706,0.18809557
graph_011_mu_0_4_node_707,0.18886927
graph_011_mu_0_4_node_708,0.18945795
graph_011_mu_0_4_node_709,0.18943384
graph_011_mu_0_4_node_710,0.18229778
graph_011_mu_0_4_node_711,0.18886927
graph_011_mu_0_4_node_712,0.18945795
graph_011_mu_0_4_node_713,0.19780059
graph_011_mu_0_4_node_714,0.19535771
graph_011_mu_0_4_node_715,0.19570443
graph_011_mu_0_4_node_716,0.1935889
graph_011_mu_0_4_node_717,0.19267073
graph_011_mu_0_4_node_718,0.17999774
graph_011_mu_0_4_node_719,0.19265078
graph_011_mu_0_4_node_720,0.17637067
graph_011_mu_0_4_node_721,0.19912837
graph_011_mu_0_4_node_722,0.19267073
graph_011_mu_0_4_node_723,0.19912837
graph_011_mu_0_4_node_724,0.1800361
graph_011_mu_0_4_node_725,0.19405703
graph_011_mu_0_4_node_726,0.18866535
graph_011_mu_0_4_node_727,0.19043575
graph_011_mu_0_4_node_728,0.19504854
graph_011_mu_0_4_node_729,0.19623193
graph_011_mu_0_4_node_730,0.18809557
graph_011_mu_0_4_node_731,0.18926221
graph_011_mu_0_4_node_732,0.19780059
graph_011_mu_0_4_node_733,0.19618683
graph_011_mu_0_4_node_734,0.18323608
graph_011_mu_0_4_node_735,0.19749424
graph_011_mu_0_4_node_736,0.19435586
graph_011_mu_0_4_node_737,0.19501975
graph_011_mu_0_4_node_738,0.19600762
graph_011_mu_0_4_node_739,0.18291712
graph_011_mu_0_4_node_740,0.18905386
graph_011_mu_0_4_node_741,0.19585933
graph_011_mu_0_4_node_742,0.19535771
graph_011_mu_0_4_node_743,0.18909705
graph_011_mu_0_4_node_744,0.19558963
graph_011_mu_0_4_node_745,0.19365223
graph_011_mu_0_4_node_746,0.19501975
graph_011_mu_0_4_node_747,0.19239154
graph_011_mu_0_4_node_748,0.19589289
graph_011_mu_0_4_node_749,0.18734713
graph_011_mu_0_4_node_750,0.19501975
graph_011_mu_0_4_node_751,0.18945795
graph_011_mu_0_4_node_752,0.18742065
graph_011_mu_0_4_node_753,0.19461715
graph_011_mu_0_4_node_754,0.19404313
graph_011_mu_0_4_node_755,0.19217528
graph_011_mu_0_4_node_756,0.18809557
graph_011_mu_0_4_node_757,0.18809557
graph_011_mu_0_4_node_758,0.18414702
graph_011_mu_0_4_node_759,0.1860889
graph_011_mu_0_4_node_760,0.18070632
graph_011_mu_0_4_node_761,0.19079787
graph_011_mu_0_4_node_762,0.18412906
graph_011_mu_0_4_node_763,0.17903382
graph_011_mu_0_4_node_764,0.18088377
graph_011_mu_0_4_node_765,0.19783564
graph_011_mu_0_4_node_766,0.19252099
graph_011_mu_0_4_node_767,0.19365223
graph_011_mu_0_4_node_768,0.19098541
graph_011_mu_0_4_node_769,0.19211586
graph_011_mu_0_4_node_770,0.19574659
graph_011_mu_0_4_node_771,0.17628449
graph_011_mu_0_4_node_772,0.18809557
graph_011_mu_0_4_node_773,0.19679075
graph_011_mu_0_4_node_774,0.19094846
graph_011_mu_0_4_node_775,0.19783564
graph_011_mu_0_4_node_776,0.19783564
graph_011_mu_0_4_node_777,0.19142812
graph_011_mu_0_4_node_778,0.19066241
graph_011_mu_0_4_node_779,0.19125786
graph_011_mu_0_4_node_780,0.19456208
graph_011_mu_0_4_node_781,0.19535771
graph_011_mu_0_4_node_782,0.19673453
graph_011_mu_0_4_node_783,0.19365223
graph_011_mu_0_4_node_784,0.19679075
graph_011_mu_0_4_node_785,0.19265078
graph_011_mu_0_4_node_786,0.18623662
graph_011_mu_0_4_node_787,0.17541602
graph_011_mu_0_4_node_788,0.19365223
graph_011_mu_0_4_node_789,0.18866535
graph_011_mu_0_4_node_790,0.1912292
graph_011_mu_0_4_node_791,0.19335599
graph_011_mu_0_4_node_792,0.18886927
graph_011_mu_0_4_node_793,0.19076817
graph_011_mu_0_4_node_794,0.18458249
graph_011_mu_0_4_node_795,0.19265078
graph_011_mu_0_4_node_796,0.1940628
graph_011_mu_0_4_node_797,0.19456208
graph_011_mu_0_4_node_798,0.19421005
graph_011_mu_0_4_node_799,0.19549367
graph_011_mu_0_4_node_800,0.19623193
graph_011_mu_0_4_node_801,0.19421005
graph_011_mu_0_4_node_802,0.19033587
graph_011_mu_0_4_node_803,0.19212928
graph_011_mu_0_4_node_804,0.18417776
graph_011_mu_0_4_node_805,0.18558462
graph_011_mu_0_4_node_806,0.18866535
graph_011_mu_0_4_node_807,0.19405703
graph_011_mu_0_4_node_808,0.19720688
graph_011_mu_0_4_node_809,0.18954211
graph_011_mu_0_4_node_810,0.18095258
graph_011_mu_0_4_node_811,0.18945795
graph_011_mu_0_4_node_812,0.17846255
graph_011_mu_0_4_node_813,0.18866535
graph_011_mu_0_4_node_814,0.1836597
graph_011_mu_0_4_node_815,0.17917208
graph_011_mu_0_4_node_816,0.18945795
graph_011_mu_0_4_node_817,0.18945795
graph_011_mu_0_4_node_818,0.19267073
graph_011_mu_0_4_node_819,0.19783564
graph_011_mu_0_4_node_820,0.17776929
graph_011_mu_0_4_node_821,0.19749424
graph_011_mu_0_4_node_822,0.18188629
graph_011_mu_0_4_node_823,0.19374527
graph_011_mu_0_4_node_824,0.18945795
graph_011_mu_0_4_node_825,0.1814393
graph_011_mu_0_4_node_826,0.19582154
graph_011_mu_0_4_node_827,0.18809557
graph_011_mu_0_4_node_828,0.1966638
graph_011_mu_0_4_node_829,0.19267073
graph_011_mu_0_4_node_830,0.19302438
graph_011_mu_0_4_node_831,0.17750226
graph_011_mu_0_4_node_832,0.19600762
graph_011_mu_0_4_node_833,0.19265078
graph_011_mu_0_4_node_834,0.18849598
graph_011_mu_0_4_node_835,0.19686945
graph_011_mu_0_4_node_836,0.18887758
graph_011_mu_0_4_node_837,0.1874383
graph_011_mu_0_4_node_838,0.17781001
graph_011_mu_0_4_node_839,0.19549249
graph_011_mu_0_4_node_840,0.19585933
graph_011_mu_0_4_node_841,0.19242564
graph_011_mu_0_4_node_842,0.19749424
graph_011_mu_0_4_node_843,0.18980373
graph_011_mu_0_4_node_844,0.1891263
graph_011_mu_0_4_node_845,0.18809557
graph_011_mu_0_4_node_846,0.17811264
graph_011_mu_0_4_node_847,0.19405703
graph_011_mu_0_4_node_848,0.19780059
graph_011_mu_0_4_node_849,0.19265078
graph_011_mu_0_4_node_850,0.1936128
graph_011_mu_0_4_node_851,0.18306491
graph_011_mu_0_4_node_852,0.19212529
graph_011_mu_0_4_node_853,0.19623193
graph_011_mu_0_4_node_854,0.19059183
graph_011_mu_0_4_node_855,0.17926861
graph_011_mu_0_4_node_856,0.1791766
graph_011_mu_0_4_node_857,0.18534337
graph_011_mu_0_4_node_858,0.19094141
graph_011_mu_0_4_node_859,0.18832909
graph_011_mu_0_4_node_860,0.19189666
graph_011_mu_0_4_node_861,0.19189666
graph_011_mu_0_4_node_862,0.19147082
graph_011_mu_0_4_node_863,0.18368785
graph_011_mu_0_4_node_864,0.18809557
graph_011_mu_0_4_node_865,0.18754779
graph_011_mu_0_4_node_866,0.19191091
graph_011_mu_0_4_node_867,0.18886927
graph_011_mu_0_4_node_868,0.17494059
graph_011_mu_0_4_node_869,0.18866535
graph_011_mu_0_4_node_870,0.18886927
graph_011_mu_0_4_node_871,0.19378598
graph_011_mu_0_4_node_872,0.1839194
graph_011_mu_0_4_node_873,0.18227252
graph_011_mu_0_4_node_874,0.18945795
graph_011_mu_0_4_node_875,0.19398361
graph_011_mu_0_4_node_876,0.19493216
graph_011_mu_0_4_node_877,0.19484606
graph_011_mu_0_4_node_878,0.19504893
graph_011_mu_0_4_node_879,0.18849209
graph_011_mu_0_4_node_880,0.19143692
graph_011_mu_0_4_node_881,0.19490543
graph_011_mu_0_4_node_882,0.19780059
graph_011_mu_0_4_node_883,0.18945795
graph_011_mu_0_4_node_884,0.19600762
graph_011_mu_0_4_node_885,0.19365223
graph_011_mu_0_4_node_886,0.1907701
graph_011_mu_0_4_node_887,0.19568248
graph_011_mu_0_4_node_888,0.18366554
graph_011_mu_0_4_node_889,0.19189666
graph_011_mu_0_4_node_890,0.19490543
graph_011_mu_0_4_node_891,0.19365223
graph_011_mu_0_4_node_892,0.19851547
graph_011_mu_0_4_node_893,0.2000272
graph_011_mu_0_4_node_894,0.19783564
graph_011_mu_0_4_node_895,0.18860292
graph_011_mu_0_4_node_896,0.18809557
graph_011_mu_0_4_node_897,0.19585933
graph_011_mu_0_4_node_898,0.19851547
graph_011_mu_0_4_node_899,0.19574659
graph_011_mu_0_4_node_900,0.19618683
graph_011_mu_0_4_node_901,0.1835549
graph_011_mu_0_4_node_902,0.17851101
graph_011_mu_0_4_node_903,0.1911331
graph_011_mu_0_4_node_904,0.19265078
graph_011_mu_0_4_node_905,0.19783564
graph_011_mu_0_4_node_906,0.19030908
graph_011_mu_0_4_node_907,0.19142812
graph_011_mu_0_4_node_908,0.19501975
graph_011_mu_0_4_node_909,0.19365223
graph_011_mu_0_4_node_910,0.18942878
graph_011_mu_0_4_node_911,0.18133798
graph_011_mu_0_4_node_912,0.19365223
graph_011_mu_0_4_node_913,0.18771856
graph_011_mu_0_4_node_914,0.19851547
graph_011_mu_0_4_node_915,0.19365223
graph_011_mu_0_4_node_916,0.17845204
graph_011_mu_0_4_node_917,0.19402725
graph_011_mu_0_4_node_918,0.18866535
graph_011_mu_0_4_node_919,0.19407435
graph_011_mu_0_4_node_920,0.18159278
graph_011_mu_0_4_node_921,0.19780059
graph_011_mu_0_4_node_922,0.19265078
graph_011_mu_0_4_node_923,0.19365223
graph_011_mu_0_4_node_924,0.18886927
graph_011_mu_0_4_node_925,0.19623193
graph_011_mu_0_4_node_926,0.19137582
graph_011_mu_0_4_node_927,0.19365223
graph_011_mu_0_4_node_928,0.192447
graph_011_mu_0_4_node_929,0.19618683
graph_011_mu_0_4_node_930,0.19189666
graph_011_mu_0_4_node_931,0.1940628
graph_011_mu_0_4_node_932,0.18579511
graph_011_mu_0_4_node_933,0.18866535
graph_011_mu_0_4_node_934,0.19542682
graph_011_mu_0_4_node_935,0.19428562
graph_011_mu_0_4_node_936,0.19623193
graph_011_mu_0_4_node_937,0.19315735
graph_011_mu_0_4_node_938,0.18945795
graph_011_mu_0_4_node_939,0.19365223
graph_011_mu_0_4_node_940,0.19456208
graph_011_mu_0_4_node_941,0.17739466
graph_011_mu_0_4_node_942,0.18809557
graph_011_mu_0_4_node_943,0.18866535
graph_011_mu_0_4_node_944,0.19106174
graph_011_mu_0_4_node_945,0.19912837
graph_011_mu_0_4_node_946,0.18866535
graph_011_mu_0_4_node_947,0.19080783
graph_011_mu_0_4_node_948,0.19491678
graph_011_mu_0_4_node_949,0.1957647
graph_011_mu_0_4_node_950,0.18809557
graph_011_mu_0_4_node_951,0.19679075
graph_011_mu_0_4_node_952,0.19623193
graph_011_mu_0_4_node_953,0.18886927
graph_011_mu_0_4_node_954,0.17715603
graph_011_mu_0_4_node_955,0.18945795
graph_011_mu_0_4_node_956,0.18554825
graph_011_mu_0_4_node_957,0.18945795
graph_011_mu_0_4_node_958,0.185784
graph_011_mu_0_4_node_959,0.1808352
graph_011_mu_0_4_node_960,0.19051057
graph_011_mu_0_4_node_961,0.19407435
graph_011_mu_0_4_node_962,0.19585933
graph_011_mu_0_4_node_963,0.18866535
graph_011_mu_0_4_node_964,0.19405703
graph_011_mu_0_4_node_965,0.18866535
graph_011_mu_0_4_node_966,0.19267073
graph_011_mu_0_4_node_967,0.17821552
graph_011_mu_0_4_node_968,0.18581489
graph_011_mu_0_4_node_969,0.19140226
graph_011_mu_0_4_node_970,0.19618683
graph_011_mu_0_4_node_971,0.18228827
graph_011_mu_0_4_node_972,0.19407435
graph_011_mu_0_4_node_973,0.19600762
graph_011_mu_0_4_node_974,0.1940628
graph_011_mu_0_4_node_975,0.19749424
graph_011_mu_0_4_node_976,0.20059656
graph_011_mu_0_4_node_977,0.18737076
graph_011_mu_0_4_node_978,0.1826169
graph_011_mu_0_4_node_979,0.19027221
graph_011_mu_0_4_node_980,0.19542682
graph_011_mu_0_4_node_981,0.19189666
graph_011_mu_0_4_node_982,0.19780059
graph_011_mu_0_4_node_983,0.19461715
graph_011_mu_0_4_node_984,0.18886927
graph_011_mu_0_4_node_985,0.18844338
graph_011_mu_0_4_node_986,0.1780954
graph_011_mu_0_4_node_987,0.18866535
graph_011_mu_0_4_node_988,0.19780059
graph_011_mu_0_4_node_989,0.19531547
graph_011_mu_0_4_node_990,0.1917656
graph_011_mu_0_4_node_991,0.19137868
graph_011_mu_0_4_node_992,0.183453
graph_011_mu_0_4_node_993,0.18855985
graph_011_mu_0_4_node_994,0.18923663
graph_011_mu_0_4_node_995,0.18866535
graph_011_mu_0_4_node_996,0.195254
graph_011_mu_0_4_node_997,0.19912837
graph_011_mu_0_4_node_998,0.18951774
graph_011_mu_0_4_node_999,0.18809557
