,Entropy
graph_074_mu_0_3_node_637,0.45520905
graph_074_mu_0_3_node_638,0.311879
graph_074_mu_0_3_node_639,0.33728522
graph_074_mu_0_3_node_640,0.33008215
graph_074_mu_0_3_node_641,0.33797288
graph_074_mu_0_3_node_642,0.33797288
graph_074_mu_0_3_node_643,0.29799914
graph_074_mu_0_3_node_644,0.33058047
graph_074_mu_0_3_node_645,0.43972918
graph_074_mu_0_3_node_646,0.33058047
graph_074_mu_0_3_node_647,0.33058047
graph_074_mu_0_3_node_648,0.41918704
graph_074_mu_0_3_node_649,0.33058047
graph_074_mu_0_3_node_650,0.311879
graph_074_mu_0_3_node_651,0.45613098
graph_074_mu_0_3_node_652,0.29799914
graph_074_mu_0_3_node_653,0.34513795
graph_074_mu_0_3_node_654,0.29799914
graph_074_mu_0_3_node_655,0.34513795
graph_074_mu_0_3_node_656,0.42046624
graph_074_mu_0_3_node_657,0.33058047
graph_074_mu_0_3_node_658,0.33058047
graph_074_mu_0_3_node_659,0.33058047
graph_074_mu_0_3_node_660,0.34804595
graph_074_mu_0_3_node_661,0.34513795
graph_074_mu_0_3_node_662,0.43670782
graph_074_mu_0_3_node_663,0.34513795
graph_074_mu_0_3_node_664,0.33058047
graph_074_mu_0_3_node_665,0.33058047
graph_074_mu_0_3_node_666,0.4591411
graph_074_mu_0_3_node_667,0.4182469
graph_074_mu_0_3_node_668,0.43941042
graph_074_mu_0_3_node_669,0.29799914
graph_074_mu_0_3_node_670,0.29799914
graph_074_mu_0_3_node_671,0.34513795
graph_074_mu_0_3_node_672,0.46155995
graph_074_mu_0_3_node_673,0.34513795
graph_074_mu_0_3_node_674,0.4589863
graph_074_mu_0_3_node_675,0.33058047
graph_074_mu_0_3_node_676,0.44702843
graph_074_mu_0_3_node_677,0.311879
graph_074_mu_0_3_node_678,0.33058047
graph_074_mu_0_3_node_679,0.311879
graph_074_mu_0_3_node_680,0.33797288
graph_074_mu_0_3_node_681,0.311879
graph_074_mu_0_3_node_682,0.35450855
graph_074_mu_0_3_node_683,0.34513795
graph_074_mu_0_3_node_684,0.4262805
graph_074_mu_0_3_node_685,0.3354345
graph_074_mu_0_3_node_686,0.4555754
graph_074_mu_0_3_node_687,0.34513795
graph_074_mu_0_3_node_688,0.42231664
graph_074_mu_0_3_node_689,0.4561405
graph_074_mu_0_3_node_690,0.41707203
graph_074_mu_0_3_node_691,0.41171685
graph_074_mu_0_3_node_692,0.29799914
graph_074_mu_0_3_node_693,0.38982812
graph_074_mu_0_3_node_694,0.4206061
graph_074_mu_0_3_node_695,0.34513795
graph_074_mu_0_3_node_696,0.34513795
graph_074_mu_0_3_node_697,0.39001426
graph_074_mu_0_3_node_698,0.29799914
graph_074_mu_0_3_node_699,0.29799914
graph_074_mu_0_3_node_700,0.41171685
graph_074_mu_0_3_node_701,0.45890695
graph_074_mu_0_3_node_702,0.29799914
graph_074_mu_0_3_node_703,0.45519483
graph_074_mu_0_3_node_704,0.39890534
graph_074_mu_0_3_node_705,0.37906545
graph_074_mu_0_3_node_706,0.46068823
graph_074_mu_0_3_node_707,0.3769568
graph_074_mu_0_3_node_708,0.311879
graph_074_mu_0_3_node_709,0.3354345
graph_074_mu_0_3_node_710,0.48530024
graph_074_mu_0_3_node_711,0.29799914
graph_074_mu_0_3_node_712,0.35450855
graph_074_mu_0_3_node_713,0.34720787
graph_074_mu_0_3_node_714,0.311879
graph_074_mu_0_3_node_715,0.41180646
graph_074_mu_0_3_node_716,0.46189278
graph_074_mu_0_3_node_717,0.34513795
graph_074_mu_0_3_node_718,0.34720787
graph_074_mu_0_3_node_719,0.311879
graph_074_mu_0_3_node_720,0.4458945
graph_074_mu_0_3_node_721,0.29799914
graph_074_mu_0_3_node_722,0.29799914
graph_074_mu_0_3_node_723,0.43672046
graph_074_mu_0_3_node_724,0.29799914
graph_074_mu_0_3_node_725,0.34513795
graph_074_mu_0_3_node_726,0.33008215
graph_074_mu_0_3_node_727,0.3769568
graph_074_mu_0_3_node_728,0.29799914
graph_074_mu_0_3_node_729,0.34513795
graph_074_mu_0_3_node_730,0.33008215
graph_074_mu_0_3_node_731,0.3394355
graph_074_mu_0_3_node_732,0.33058047
graph_074_mu_0_3_node_733,0.4242928
graph_074_mu_0_3_node_734,0.33008215
graph_074_mu_0_3_node_735,0.33058047
graph_074_mu_0_3_node_736,0.42092004
graph_074_mu_0_3_node_737,0.29799914
graph_074_mu_0_3_node_738,0.33058047
graph_074_mu_0_3_node_739,0.45565924
graph_074_mu_0_3_node_740,0.34720787
graph_074_mu_0_3_node_741,0.34513795
graph_074_mu_0_3_node_742,0.4003018
graph_074_mu_0_3_node_743,0.29799914
graph_074_mu_0_3_node_744,0.35450855
graph_074_mu_0_3_node_745,0.34513795
graph_074_mu_0_3_node_746,0.34513795
graph_074_mu_0_3_node_747,0.34720787
graph_074_mu_0_3_node_748,0.33058047
graph_074_mu_0_3_node_749,0.34513795
graph_074_mu_0_3_node_750,0.33797288
graph_074_mu_0_3_node_751,0.41628388
graph_074_mu_0_3_node_752,0.33008215
graph_074_mu_0_3_node_753,0.33058047
graph_074_mu_0_3_node_754,0.36428654
graph_074_mu_0_3_node_755,0.41980335
graph_074_mu_0_3_node_756,0.41979575
graph_074_mu_0_3_node_757,0.34513795
graph_074_mu_0_3_node_758,0.4287381
graph_074_mu_0_3_node_759,0.29799914
graph_074_mu_0_3_node_760,0.40055218
graph_074_mu_0_3_node_761,0.4201335
graph_074_mu_0_3_node_762,0.34513795
graph_074_mu_0_3_node_763,0.29799914
graph_074_mu_0_3_node_764,0.41886815
graph_074_mu_0_3_node_765,0.29799914
graph_074_mu_0_3_node_766,0.27093855
graph_074_mu_0_3_node_767,0.41918704
graph_074_mu_0_3_node_768,0.29799914
graph_074_mu_0_3_node_769,0.33058047
graph_074_mu_0_3_node_770,0.3354345
graph_074_mu_0_3_node_771,0.31286976
graph_074_mu_0_3_node_772,0.29799914
graph_074_mu_0_3_node_773,0.33008215
graph_074_mu_0_3_node_774,0.33008215
graph_074_mu_0_3_node_775,0.33058047
graph_074_mu_0_3_node_776,0.29799914
graph_074_mu_0_3_node_777,0.27093855
graph_074_mu_0_3_node_778,0.33797288
graph_074_mu_0_3_node_779,0.27093855
graph_074_mu_0_3_node_780,0.4181466
graph_074_mu_0_3_node_781,0.3769568
graph_074_mu_0_3_node_782,0.27093855
graph_074_mu_0_3_node_783,0.35250407
graph_074_mu_0_3_node_784,0.33058047
graph_074_mu_0_3_node_785,0.29799914
graph_074_mu_0_3_node_786,0.27093855
graph_074_mu_0_3_node_787,0.45968062
graph_074_mu_0_3_node_788,0.34305903
graph_074_mu_0_3_node_789,0.34513795
graph_074_mu_0_3_node_790,0.29799914
graph_074_mu_0_3_node_791,0.33008215
graph_074_mu_0_3_node_792,0.311879
graph_074_mu_0_3_node_793,0.4587505
graph_074_mu_0_3_node_794,0.27788502
graph_074_mu_0_3_node_795,0.33058047
graph_074_mu_0_3_node_796,0.29799914
graph_074_mu_0_3_node_797,0.33058047
graph_074_mu_0_3_node_798,0.33058047
graph_074_mu_0_3_node_799,0.34720787
graph_074_mu_0_3_node_800,0.34720787
graph_074_mu_0_3_node_801,0.45445704
graph_074_mu_0_3_node_802,0.29799914
graph_074_mu_0_3_node_803,0.4208121
graph_074_mu_0_3_node_804,0.38649535
graph_074_mu_0_3_node_805,0.41641828
graph_074_mu_0_3_node_806,0.33008215
graph_074_mu_0_3_node_807,0.35450855
graph_074_mu_0_3_node_808,0.34513795
graph_074_mu_0_3_node_809,0.27093855
graph_074_mu_0_3_node_810,0.29799914
graph_074_mu_0_3_node_811,0.29799914
graph_074_mu_0_3_node_812,0.34513795
graph_074_mu_0_3_node_813,0.47888714
graph_074_mu_0_3_node_814,0.45564318
graph_074_mu_0_3_node_815,0.48220953
graph_074_mu_0_3_node_816,0.34513795
graph_074_mu_0_3_node_817,0.27093855
graph_074_mu_0_3_node_818,0.47922975
graph_074_mu_0_3_node_819,0.33058047
graph_074_mu_0_3_node_820,0.38982812
graph_074_mu_0_3_node_821,0.35450855
graph_074_mu_0_3_node_822,0.39010668
graph_074_mu_0_3_node_823,0.34720787
graph_074_mu_0_3_node_824,0.4954224
graph_074_mu_0_3_node_825,0.41156742
graph_074_mu_0_3_node_826,0.41171685
graph_074_mu_0_3_node_827,0.34513795
graph_074_mu_0_3_node_828,0.35450855
graph_074_mu_0_3_node_829,0.39890534
graph_074_mu_0_3_node_830,0.311879
graph_074_mu_0_3_node_831,0.46178508
graph_074_mu_0_3_node_832,0.35149944
graph_074_mu_0_3_node_833,0.33797288
graph_074_mu_0_3_node_834,0.29799914
graph_074_mu_0_3_node_835,0.29799914
graph_074_mu_0_3_node_836,0.29799914
graph_074_mu_0_3_node_837,0.29799914
graph_074_mu_0_3_node_838,0.33058047
graph_074_mu_0_3_node_839,0.45546257
graph_074_mu_0_3_node_840,0.29134712
graph_074_mu_0_3_node_841,0.39001426
graph_074_mu_0_3_node_842,0.35633832
graph_074_mu_0_3_node_843,0.34513795
graph_074_mu_0_3_node_844,0.36161634
graph_074_mu_0_3_node_845,0.27093855
graph_074_mu_0_3_node_846,0.28773424
graph_074_mu_0_3_node_847,0.4242663
graph_074_mu_0_3_node_848,0.311879
graph_074_mu_0_3_node_849,0.38982812
graph_074_mu_0_3_node_850,0.33058047
graph_074_mu_0_3_node_851,0.39001426
graph_074_mu_0_3_node_852,0.3323451
graph_074_mu_0_3_node_853,0.46015367
graph_074_mu_0_3_node_854,0.27093855
graph_074_mu_0_3_node_855,0.397218
graph_074_mu_0_3_node_856,0.34513795
graph_074_mu_0_3_node_857,0.33058047
graph_074_mu_0_3_node_858,0.4472555
graph_074_mu_0_3_node_859,0.27093855
graph_074_mu_0_3_node_860,0.38982812
graph_074_mu_0_3_node_861,0.311879
graph_074_mu_0_3_node_862,0.29799914
graph_074_mu_0_3_node_863,0.3354345
graph_074_mu_0_3_node_864,0.29799914
graph_074_mu_0_3_node_865,0.33058047
graph_074_mu_0_3_node_866,0.3354345
graph_074_mu_0_3_node_867,0.311879
graph_074_mu_0_3_node_868,0.39766225
graph_074_mu_0_3_node_869,0.34513795
graph_074_mu_0_3_node_870,0.38982812
graph_074_mu_0_3_node_871,0.311879
graph_074_mu_0_3_node_872,0.40430197
graph_074_mu_0_3_node_873,0.4551451
graph_074_mu_0_3_node_874,0.33058047
graph_074_mu_0_3_node_875,0.34513795
graph_074_mu_0_3_node_876,0.47972715
graph_074_mu_0_3_node_877,0.4636861
graph_074_mu_0_3_node_878,0.34513795
graph_074_mu_0_3_node_879,0.3827329
graph_074_mu_0_3_node_880,0.33058047
graph_074_mu_0_3_node_881,0.41960412
graph_074_mu_0_3_node_882,0.43671992
graph_074_mu_0_3_node_883,0.311879
graph_074_mu_0_3_node_884,0.39033645
graph_074_mu_0_3_node_885,0.45624676
graph_074_mu_0_3_node_886,0.311879
graph_074_mu_0_3_node_887,0.27093855
graph_074_mu_0_3_node_888,0.33008215
graph_074_mu_0_3_node_889,0.4814318
graph_074_mu_0_3_node_890,0.45519146
graph_074_mu_0_3_node_891,0.34720787
graph_074_mu_0_3_node_892,0.39890534
graph_074_mu_0_3_node_893,0.34513795
graph_074_mu_0_3_node_894,0.29799914
graph_074_mu_0_3_node_895,0.3518021
graph_074_mu_0_3_node_896,0.29799914
graph_074_mu_0_3_node_897,0.4802252
graph_074_mu_0_3_node_898,0.34513795
graph_074_mu_0_3_node_899,0.34305903
graph_074_mu_0_3_node_900,0.311879
graph_074_mu_0_3_node_901,0.39224842
graph_074_mu_0_3_node_902,0.45533484
graph_074_mu_0_3_node_903,0.41858283
graph_074_mu_0_3_node_904,0.4154895
graph_074_mu_0_3_node_905,0.27093855
graph_074_mu_0_3_node_906,0.27788502
graph_074_mu_0_3_node_907,0.29799914
graph_074_mu_0_3_node_908,0.34513795
graph_074_mu_0_3_node_909,0.38982812
graph_074_mu_0_3_node_910,0.27093855
graph_074_mu_0_3_node_911,0.27093855
graph_074_mu_0_3_node_912,0.40504035
graph_074_mu_0_3_node_913,0.42314672
graph_074_mu_0_3_node_914,0.42240608
graph_074_mu_0_3_node_915,0.311879
graph_074_mu_0_3_node_916,0.31345844
graph_074_mu_0_3_node_917,0.39079866
graph_074_mu_0_3_node_918,0.43674308
graph_074_mu_0_3_node_919,0.33058047
graph_074_mu_0_3_node_920,0.27093855
graph_074_mu_0_3_node_921,0.38982812
graph_074_mu_0_3_node_922,0.42231664
graph_074_mu_0_3_node_923,0.33058047
graph_074_mu_0_3_node_924,0.48165527
graph_074_mu_0_3_node_925,0.29799914
graph_074_mu_0_3_node_926,0.34513795
graph_074_mu_0_3_node_927,0.35247013
graph_074_mu_0_3_node_928,0.27788502
graph_074_mu_0_3_node_929,0.34513795
graph_074_mu_0_3_node_930,0.29799914
graph_074_mu_0_3_node_931,0.31771672
graph_074_mu_0_3_node_932,0.39133534
graph_074_mu_0_3_node_933,0.3999667
graph_074_mu_0_3_node_934,0.311879
graph_074_mu_0_3_node_935,0.34513795
graph_074_mu_0_3_node_936,0.34513795
graph_074_mu_0_3_node_937,0.29799914
graph_074_mu_0_3_node_938,0.34513795
graph_074_mu_0_3_node_939,0.33058047
graph_074_mu_0_3_node_940,0.34513795
graph_074_mu_0_3_node_941,0.27093855
graph_074_mu_0_3_node_942,0.34513795
graph_074_mu_0_3_node_943,0.39890534
graph_074_mu_0_3_node_944,0.27093855
graph_074_mu_0_3_node_945,0.29799914
graph_074_mu_0_3_node_946,0.33058047
graph_074_mu_0_3_node_947,0.29799914
graph_074_mu_0_3_node_948,0.32380792
graph_074_mu_0_3_node_949,0.33058047
graph_074_mu_0_3_node_950,0.311879
graph_074_mu_0_3_node_951,0.311879
graph_074_mu_0_3_node_952,0.39707828
graph_074_mu_0_3_node_953,0.35450855
graph_074_mu_0_3_node_954,0.33058047
graph_074_mu_0_3_node_955,0.34513795
graph_074_mu_0_3_node_956,0.29799914
graph_074_mu_0_3_node_957,0.33058047
graph_074_mu_0_3_node_958,0.37784094
graph_074_mu_0_3_node_959,0.29799914
graph_074_mu_0_3_node_960,0.27093855
graph_074_mu_0_3_node_961,0.3769568
graph_074_mu_0_3_node_962,0.3903836
graph_074_mu_0_3_node_963,0.4581849
graph_074_mu_0_3_node_964,0.38982812
graph_074_mu_0_3_node_965,0.311879
graph_074_mu_0_3_node_966,0.27093855
graph_074_mu_0_3_node_967,0.33058047
graph_074_mu_0_3_node_968,0.35450855
graph_074_mu_0_3_node_969,0.3977923
graph_074_mu_0_3_node_970,0.3488513
graph_074_mu_0_3_node_971,0.39010668
graph_074_mu_0_3_node_972,0.27093855
graph_074_mu_0_3_node_973,0.39344248
graph_074_mu_0_3_node_974,0.31518763
graph_074_mu_0_3_node_975,0.33058047
graph_074_mu_0_3_node_976,0.39001426
graph_074_mu_0_3_node_977,0.34513795
graph_074_mu_0_3_node_978,0.3912768
graph_074_mu_0_3_node_979,0.39150107
graph_074_mu_0_3_node_980,0.29799914
graph_074_mu_0_3_node_981,0.34720787
graph_074_mu_0_3_node_982,0.34720787
graph_074_mu_0_3_node_983,0.34513795
graph_074_mu_0_3_node_984,0.29799914
graph_074_mu_0_3_node_985,0.34720787
graph_074_mu_0_3_node_986,0.34720787
graph_074_mu_0_3_node_987,0.34513795
graph_074_mu_0_3_node_988,0.35211977
graph_074_mu_0_3_node_989,0.38982812
graph_074_mu_0_3_node_990,0.34814674
graph_074_mu_0_3_node_991,0.33008215
graph_074_mu_0_3_node_992,0.3459176
graph_074_mu_0_3_node_993,0.3497459
graph_074_mu_0_3_node_994,0.3906801
graph_074_mu_0_3_node_995,0.3489142
graph_074_mu_0_3_node_996,0.31345844
graph_074_mu_0_3_node_997,0.35359567
graph_074_mu_0_3_node_998,0.38982812
graph_074_mu_0_3_node_999,0.44047162
