,Entropy
graph_049_mu_0_3_node_636,0.4555401
graph_049_mu_0_3_node_637,0.48180595
graph_049_mu_0_3_node_638,0.43312174
graph_049_mu_0_3_node_639,0.45065266
graph_049_mu_0_3_node_640,0.5051584
graph_049_mu_0_3_node_641,0.43312174
graph_049_mu_0_3_node_642,0.43312174
graph_049_mu_0_3_node_643,0.49597472
graph_049_mu_0_3_node_644,0.41919315
graph_049_mu_0_3_node_645,0.41919315
graph_049_mu_0_3_node_646,0.4192843
graph_049_mu_0_3_node_647,0.43312174
graph_049_mu_0_3_node_648,0.45065266
graph_049_mu_0_3_node_649,0.45667833
graph_049_mu_0_3_node_650,0.41919315
graph_049_mu_0_3_node_651,0.4555401
graph_049_mu_0_3_node_652,0.41919315
graph_049_mu_0_3_node_653,0.43312174
graph_049_mu_0_3_node_654,0.4780973
graph_049_mu_0_3_node_655,0.43312174
graph_049_mu_0_3_node_656,0.41919315
graph_049_mu_0_3_node_657,0.45893157
graph_049_mu_0_3_node_658,0.4565312
graph_049_mu_0_3_node_659,0.44630587
graph_049_mu_0_3_node_660,0.44827637
graph_049_mu_0_3_node_661,0.41919315
graph_049_mu_0_3_node_662,0.50011736
graph_049_mu_0_3_node_663,0.43312174
graph_049_mu_0_3_node_664,0.4555401
graph_049_mu_0_3_node_665,0.43312174
graph_049_mu_0_3_node_666,0.4411967
graph_049_mu_0_3_node_667,0.43312174
graph_049_mu_0_3_node_668,0.45065266
graph_049_mu_0_3_node_669,0.44107673
graph_049_mu_0_3_node_670,0.4509295
graph_049_mu_0_3_node_671,0.49402633
graph_049_mu_0_3_node_672,0.45261675
graph_049_mu_0_3_node_673,0.43312174
graph_049_mu_0_3_node_674,0.45065266
graph_049_mu_0_3_node_675,0.4555401
graph_049_mu_0_3_node_676,0.41919315
graph_049_mu_0_3_node_677,0.44939247
graph_049_mu_0_3_node_678,0.4555401
graph_049_mu_0_3_node_679,0.41919315
graph_049_mu_0_3_node_680,0.43312174
graph_049_mu_0_3_node_681,0.5068412
graph_049_mu_0_3_node_682,0.43350944
graph_049_mu_0_3_node_683,0.41919315
graph_049_mu_0_3_node_684,0.47900257
graph_049_mu_0_3_node_685,0.45065266
graph_049_mu_0_3_node_686,0.43312174
graph_049_mu_0_3_node_687,0.43312174
graph_049_mu_0_3_node_688,0.4460144
graph_049_mu_0_3_node_689,0.44223034
graph_049_mu_0_3_node_690,0.44612905
graph_049_mu_0_3_node_691,0.45673254
graph_049_mu_0_3_node_692,0.41919315
graph_049_mu_0_3_node_693,0.45065266
graph_049_mu_0_3_node_694,0.45065266
graph_049_mu_0_3_node_695,0.41919315
graph_049_mu_0_3_node_696,0.4911587
graph_049_mu_0_3_node_697,0.5105407
graph_049_mu_0_3_node_698,0.44649586
graph_049_mu_0_3_node_699,0.45154625
graph_049_mu_0_3_node_700,0.4499168
graph_049_mu_0_3_node_701,0.4555401
graph_049_mu_0_3_node_702,0.41919315
graph_049_mu_0_3_node_703,0.41919315
graph_049_mu_0_3_node_704,0.45065266
graph_049_mu_0_3_node_705,0.43534487
graph_049_mu_0_3_node_706,0.41919315
graph_049_mu_0_3_node_707,0.50859123
graph_049_mu_0_3_node_708,0.49156573
graph_049_mu_0_3_node_709,0.48934284
graph_049_mu_0_3_node_710,0.4555401
graph_049_mu_0_3_node_711,0.4555401
graph_049_mu_0_3_node_712,0.41919315
graph_049_mu_0_3_node_713,0.49301898
graph_049_mu_0_3_node_714,0.41919315
graph_049_mu_0_3_node_715,0.44388583
graph_049_mu_0_3_node_716,0.4555401
graph_049_mu_0_3_node_717,0.41919315
graph_049_mu_0_3_node_718,0.45065266
graph_049_mu_0_3_node_719,0.43312174
graph_049_mu_0_3_node_720,0.49937603
graph_049_mu_0_3_node_721,0.49156573
graph_049_mu_0_3_node_722,0.4496223
graph_049_mu_0_3_node_723,0.4509295
graph_049_mu_0_3_node_724,0.4364278
graph_049_mu_0_3_node_725,0.44535404
graph_049_mu_0_3_node_726,0.45065266
graph_049_mu_0_3_node_727,0.50459
graph_049_mu_0_3_node_728,0.46252176
graph_049_mu_0_3_node_729,0.4787269
graph_049_mu_0_3_node_730,0.49171543
graph_049_mu_0_3_node_731,0.44523555
graph_049_mu_0_3_node_732,0.47763672
graph_049_mu_0_3_node_733,0.4192843
graph_049_mu_0_3_node_734,0.4555401
graph_049_mu_0_3_node_735,0.43312174
graph_049_mu_0_3_node_736,0.45065266
graph_049_mu_0_3_node_737,0.49156573
graph_049_mu_0_3_node_738,0.49943435
graph_049_mu_0_3_node_739,0.4916612
graph_049_mu_0_3_node_740,0.4509295
graph_049_mu_0_3_node_741,0.41919315
graph_049_mu_0_3_node_742,0.41919315
graph_049_mu_0_3_node_743,0.44054404
graph_049_mu_0_3_node_744,0.5052865
graph_049_mu_0_3_node_745,0.4555401
graph_049_mu_0_3_node_746,0.45670265
graph_049_mu_0_3_node_747,0.4359943
graph_049_mu_0_3_node_748,0.4471125
graph_049_mu_0_3_node_749,0.41981894
graph_049_mu_0_3_node_750,0.4509295
graph_049_mu_0_3_node_751,0.44727412
graph_049_mu_0_3_node_752,0.4555401
graph_049_mu_0_3_node_753,0.49108326
graph_049_mu_0_3_node_754,0.4192843
graph_049_mu_0_3_node_755,0.4555401
graph_049_mu_0_3_node_756,0.4192843
graph_049_mu_0_3_node_757,0.44065502
graph_049_mu_0_3_node_758,0.4555401
graph_049_mu_0_3_node_759,0.5023476
graph_049_mu_0_3_node_760,0.4464622
graph_049_mu_0_3_node_761,0.45547694
graph_049_mu_0_3_node_762,0.49146467
graph_049_mu_0_3_node_763,0.41919315
graph_049_mu_0_3_node_764,0.45833838
graph_049_mu_0_3_node_765,0.4558683
graph_049_mu_0_3_node_766,0.43799454
graph_049_mu_0_3_node_767,0.507539
graph_049_mu_0_3_node_768,0.49145028
graph_049_mu_0_3_node_769,0.43312174
graph_049_mu_0_3_node_770,0.49597472
graph_049_mu_0_3_node_771,0.4555401
graph_049_mu_0_3_node_772,0.41931683
graph_049_mu_0_3_node_773,0.45065266
graph_049_mu_0_3_node_774,0.43312174
graph_049_mu_0_3_node_775,0.49901783
graph_049_mu_0_3_node_776,0.45520714
graph_049_mu_0_3_node_777,0.4555401
graph_049_mu_0_3_node_778,0.43243855
graph_049_mu_0_3_node_779,0.45065266
graph_049_mu_0_3_node_780,0.4555401
graph_049_mu_0_3_node_781,0.41950804
graph_049_mu_0_3_node_782,0.41919315
graph_049_mu_0_3_node_783,0.43312174
graph_049_mu_0_3_node_784,0.45833838
graph_049_mu_0_3_node_785,0.43488002
graph_049_mu_0_3_node_786,0.42443493
graph_049_mu_0_3_node_787,0.45065266
graph_049_mu_0_3_node_788,0.4509295
graph_049_mu_0_3_node_789,0.4555401
graph_049_mu_0_3_node_790,0.45589378
graph_049_mu_0_3_node_791,0.49156573
graph_049_mu_0_3_node_792,0.44380286
graph_049_mu_0_3_node_793,0.4255229
graph_049_mu_0_3_node_794,0.43312174
graph_049_mu_0_3_node_795,0.45586264
graph_049_mu_0_3_node_796,0.45065266
graph_049_mu_0_3_node_797,0.45065266
graph_049_mu_0_3_node_798,0.44156864
graph_049_mu_0_3_node_799,0.41919315
graph_049_mu_0_3_node_800,0.41934255
graph_049_mu_0_3_node_801,0.41960692
graph_049_mu_0_3_node_802,0.4555401
graph_049_mu_0_3_node_803,0.49156573
graph_049_mu_0_3_node_804,0.43312174
graph_049_mu_0_3_node_805,0.44547534
graph_049_mu_0_3_node_806,0.45833838
graph_049_mu_0_3_node_807,0.41919315
graph_049_mu_0_3_node_808,0.4555401
graph_049_mu_0_3_node_809,0.4338957
graph_049_mu_0_3_node_810,0.43312174
graph_049_mu_0_3_node_811,0.43312174
graph_049_mu_0_3_node_812,0.41919315
graph_049_mu_0_3_node_813,0.4555401
graph_049_mu_0_3_node_814,0.45022994
graph_049_mu_0_3_node_815,0.4497634
graph_049_mu_0_3_node_816,0.4555401
graph_049_mu_0_3_node_817,0.41919315
graph_049_mu_0_3_node_818,0.44414118
graph_049_mu_0_3_node_819,0.41919315
graph_049_mu_0_3_node_820,0.41919315
graph_049_mu_0_3_node_821,0.4558007
graph_049_mu_0_3_node_822,0.49597472
graph_049_mu_0_3_node_823,0.41919315
graph_049_mu_0_3_node_824,0.5051584
graph_049_mu_0_3_node_825,0.43789512
graph_049_mu_0_3_node_826,0.5035797
graph_049_mu_0_3_node_827,0.45833838
graph_049_mu_0_3_node_828,0.45555335
graph_049_mu_0_3_node_829,0.45065266
graph_049_mu_0_3_node_830,0.45065266
graph_049_mu_0_3_node_831,0.50807756
graph_049_mu_0_3_node_832,0.49597472
graph_049_mu_0_3_node_833,0.45670265
graph_049_mu_0_3_node_834,0.43154296
graph_049_mu_0_3_node_835,0.41919315
graph_049_mu_0_3_node_836,0.4509295
graph_049_mu_0_3_node_837,0.45627016
graph_049_mu_0_3_node_838,0.4555401
graph_049_mu_0_3_node_839,0.4555401
graph_049_mu_0_3_node_840,0.456487
graph_049_mu_0_3_node_841,0.45365855
graph_049_mu_0_3_node_842,0.42053568
graph_049_mu_0_3_node_843,0.45667833
graph_049_mu_0_3_node_844,0.45053437
graph_049_mu_0_3_node_845,0.4517541
graph_049_mu_0_3_node_846,0.45655072
graph_049_mu_0_3_node_847,0.45658576
graph_049_mu_0_3_node_848,0.4452156
graph_049_mu_0_3_node_849,0.41985103
graph_049_mu_0_3_node_850,0.45065266
graph_049_mu_0_3_node_851,0.4555401
graph_049_mu_0_3_node_852,0.41919315
graph_049_mu_0_3_node_853,0.43312174
graph_049_mu_0_3_node_854,0.45368105
graph_049_mu_0_3_node_855,0.4750219
graph_049_mu_0_3_node_856,0.4555401
graph_049_mu_0_3_node_857,0.44776636
graph_049_mu_0_3_node_858,0.41919315
graph_049_mu_0_3_node_859,0.47848076
graph_049_mu_0_3_node_860,0.41919315
graph_049_mu_0_3_node_861,0.43312174
graph_049_mu_0_3_node_862,0.45653227
graph_049_mu_0_3_node_863,0.44476464
graph_049_mu_0_3_node_864,0.45833838
graph_049_mu_0_3_node_865,0.4555401
graph_049_mu_0_3_node_866,0.4555401
graph_049_mu_0_3_node_867,0.4555401
graph_049_mu_0_3_node_868,0.41934255
graph_049_mu_0_3_node_869,0.5051584
graph_049_mu_0_3_node_870,0.45065266
graph_049_mu_0_3_node_871,0.45833838
graph_049_mu_0_3_node_872,0.4555401
graph_049_mu_0_3_node_873,0.45393047
graph_049_mu_0_3_node_874,0.45833838
graph_049_mu_0_3_node_875,0.5051584
graph_049_mu_0_3_node_876,0.41919315
graph_049_mu_0_3_node_877,0.41919315
graph_049_mu_0_3_node_878,0.4555401
graph_049_mu_0_3_node_879,0.4555401
graph_049_mu_0_3_node_880,0.4246239
graph_049_mu_0_3_node_881,0.4555401
graph_049_mu_0_3_node_882,0.43312174
graph_049_mu_0_3_node_883,0.41919315
graph_049_mu_0_3_node_884,0.49597472
graph_049_mu_0_3_node_885,0.44990844
graph_049_mu_0_3_node_886,0.44853196
graph_049_mu_0_3_node_887,0.45646548
graph_049_mu_0_3_node_888,0.4509295
graph_049_mu_0_3_node_889,0.49901783
graph_049_mu_0_3_node_890,0.45667833
graph_049_mu_0_3_node_891,0.5051584
graph_049_mu_0_3_node_892,0.43312174
graph_049_mu_0_3_node_893,0.43312174
graph_049_mu_0_3_node_894,0.41919315
graph_049_mu_0_3_node_895,0.4239169
graph_049_mu_0_3_node_896,0.4452012
graph_049_mu_0_3_node_897,0.45065266
graph_049_mu_0_3_node_898,0.45579895
graph_049_mu_0_3_node_899,0.4422061
graph_049_mu_0_3_node_900,0.45065266
graph_049_mu_0_3_node_901,0.41919315
graph_049_mu_0_3_node_902,0.41919315
graph_049_mu_0_3_node_903,0.45065266
graph_049_mu_0_3_node_904,0.4509295
graph_049_mu_0_3_node_905,0.44491565
graph_049_mu_0_3_node_906,0.49423093
graph_049_mu_0_3_node_907,0.45667833
graph_049_mu_0_3_node_908,0.45065266
graph_049_mu_0_3_node_909,0.47454613
graph_049_mu_0_3_node_910,0.43312174
graph_049_mu_0_3_node_911,0.4555401
graph_049_mu_0_3_node_912,0.43312174
graph_049_mu_0_3_node_913,0.45189482
graph_049_mu_0_3_node_914,0.45833838
graph_049_mu_0_3_node_915,0.45640644
graph_049_mu_0_3_node_916,0.4555401
graph_049_mu_0_3_node_917,0.45065266
graph_049_mu_0_3_node_918,0.4555401
graph_049_mu_0_3_node_919,0.4374399
graph_049_mu_0_3_node_920,0.43350944
graph_049_mu_0_3_node_921,0.4555401
graph_049_mu_0_3_node_922,0.4454969
graph_049_mu_0_3_node_923,0.43312174
graph_049_mu_0_3_node_924,0.42412144
graph_049_mu_0_3_node_925,0.4555401
graph_049_mu_0_3_node_926,0.45653245
graph_049_mu_0_3_node_927,0.41919315
graph_049_mu_0_3_node_928,0.41919315
graph_049_mu_0_3_node_929,0.4555401
graph_049_mu_0_3_node_930,0.43312174
graph_049_mu_0_3_node_931,0.46379042
graph_049_mu_0_3_node_932,0.41942078
graph_049_mu_0_3_node_933,0.4530822
graph_049_mu_0_3_node_934,0.41919315
graph_049_mu_0_3_node_935,0.4555401
graph_049_mu_0_3_node_936,0.45120636
graph_049_mu_0_3_node_937,0.43312174
graph_049_mu_0_3_node_938,0.45065266
graph_049_mu_0_3_node_939,0.43312174
graph_049_mu_0_3_node_940,0.43312174
graph_049_mu_0_3_node_941,0.47079554
graph_049_mu_0_3_node_942,0.44329363
graph_049_mu_0_3_node_943,0.41951013
graph_049_mu_0_3_node_944,0.43350944
graph_049_mu_0_3_node_945,0.41919315
graph_049_mu_0_3_node_946,0.45065266
graph_049_mu_0_3_node_947,0.42412046
graph_049_mu_0_3_node_948,0.45554358
graph_049_mu_0_3_node_949,0.4259043
graph_049_mu_0_3_node_950,0.43312174
graph_049_mu_0_3_node_951,0.45010126
graph_049_mu_0_3_node_952,0.45893157
graph_049_mu_0_3_node_953,0.43312174
graph_049_mu_0_3_node_954,0.4555401
graph_049_mu_0_3_node_955,0.41919315
graph_049_mu_0_3_node_956,0.4555401
graph_049_mu_0_3_node_957,0.41951013
graph_049_mu_0_3_node_958,0.45833838
graph_049_mu_0_3_node_959,0.4535226
graph_049_mu_0_3_node_960,0.41919315
graph_049_mu_0_3_node_961,0.43312174
graph_049_mu_0_3_node_962,0.435145
graph_049_mu_0_3_node_963,0.43312174
graph_049_mu_0_3_node_964,0.45667833
graph_049_mu_0_3_node_965,0.4559621
graph_049_mu_0_3_node_966,0.45065266
graph_049_mu_0_3_node_967,0.45670265
graph_049_mu_0_3_node_968,0.4555401
graph_049_mu_0_3_node_969,0.45065266
graph_049_mu_0_3_node_970,0.43312174
graph_049_mu_0_3_node_971,0.49156573
graph_049_mu_0_3_node_972,0.49156573
graph_049_mu_0_3_node_973,0.4555401
graph_049_mu_0_3_node_974,0.45065266
graph_049_mu_0_3_node_975,0.45066816
graph_049_mu_0_3_node_976,0.4509295
graph_049_mu_0_3_node_977,0.45670265
graph_049_mu_0_3_node_978,0.42145428
graph_049_mu_0_3_node_979,0.45276257
graph_049_mu_0_3_node_980,0.49164814
graph_049_mu_0_3_node_981,0.5035797
graph_049_mu_0_3_node_982,0.41919315
graph_049_mu_0_3_node_983,0.45065266
graph_049_mu_0_3_node_984,0.4914956
graph_049_mu_0_3_node_985,0.47838596
graph_049_mu_0_3_node_986,0.49145344
graph_049_mu_0_3_node_987,0.43312174
graph_049_mu_0_3_node_988,0.46288735
graph_049_mu_0_3_node_989,0.45943415
graph_049_mu_0_3_node_990,0.4587573
graph_049_mu_0_3_node_991,0.49145722
graph_049_mu_0_3_node_992,0.41919315
graph_049_mu_0_3_node_993,0.4730593
graph_049_mu_0_3_node_994,0.4555401
graph_049_mu_0_3_node_995,0.4405554
graph_049_mu_0_3_node_996,0.4501048
graph_049_mu_0_3_node_997,0.45102268
graph_049_mu_0_3_node_998,0.443231
graph_049_mu_0_3_node_999,0.49923348
