,Entropy
graph_082_mu_0_4_node_636,0.3440854
graph_082_mu_0_4_node_637,0.34449565
graph_082_mu_0_4_node_638,0.33539918
graph_082_mu_0_4_node_639,0.32407457
graph_082_mu_0_4_node_640,0.34146187
graph_082_mu_0_4_node_641,0.3234414
graph_082_mu_0_4_node_642,0.34154746
graph_082_mu_0_4_node_643,0.34126312
graph_082_mu_0_4_node_644,0.34696814
graph_082_mu_0_4_node_645,0.32059386
graph_082_mu_0_4_node_646,0.32596076
graph_082_mu_0_4_node_647,0.31666967
graph_082_mu_0_4_node_648,0.3439395
graph_082_mu_0_4_node_649,0.3207118
graph_082_mu_0_4_node_650,0.34046796
graph_082_mu_0_4_node_651,0.32596076
graph_082_mu_0_4_node_652,0.33338213
graph_082_mu_0_4_node_653,0.3407752
graph_082_mu_0_4_node_654,0.32381982
graph_082_mu_0_4_node_655,0.34354198
graph_082_mu_0_4_node_656,0.34412867
graph_082_mu_0_4_node_657,0.3346178
graph_082_mu_0_4_node_658,0.34154746
graph_082_mu_0_4_node_659,0.3346178
graph_082_mu_0_4_node_660,0.31810406
graph_082_mu_0_4_node_661,0.32596076
graph_082_mu_0_4_node_662,0.339897
graph_082_mu_0_4_node_663,0.32018238
graph_082_mu_0_4_node_664,0.32596076
graph_082_mu_0_4_node_665,0.34046796
graph_082_mu_0_4_node_666,0.33769333
graph_082_mu_0_4_node_667,0.34696814
graph_082_mu_0_4_node_668,0.33681694
graph_082_mu_0_4_node_669,0.33051476
graph_082_mu_0_4_node_670,0.32596076
graph_082_mu_0_4_node_671,0.34154746
graph_082_mu_0_4_node_672,0.3402555
graph_082_mu_0_4_node_673,0.33769333
graph_082_mu_0_4_node_674,0.3400437
graph_082_mu_0_4_node_675,0.33769333
graph_082_mu_0_4_node_676,0.33545497
graph_082_mu_0_4_node_677,0.3349801
graph_082_mu_0_4_node_678,0.3351833
graph_082_mu_0_4_node_679,0.33986488
graph_082_mu_0_4_node_680,0.33769333
graph_082_mu_0_4_node_681,0.3336242
graph_082_mu_0_4_node_682,0.32103246
graph_082_mu_0_4_node_683,0.3443797
graph_082_mu_0_4_node_684,0.3404017
graph_082_mu_0_4_node_685,0.32005724
graph_082_mu_0_4_node_686,0.34046796
graph_082_mu_0_4_node_687,0.3437339
graph_082_mu_0_4_node_688,0.3437339
graph_082_mu_0_4_node_689,0.34449565
graph_082_mu_0_4_node_690,0.3351853
graph_082_mu_0_4_node_691,0.33497816
graph_082_mu_0_4_node_692,0.33409908
graph_082_mu_0_4_node_693,0.340392
graph_082_mu_0_4_node_694,0.32596076
graph_082_mu_0_4_node_695,0.33679494
graph_082_mu_0_4_node_696,0.3442945
graph_082_mu_0_4_node_697,0.33818957
graph_082_mu_0_4_node_698,0.34408394
graph_082_mu_0_4_node_699,0.34616005
graph_082_mu_0_4_node_700,0.33697063
graph_082_mu_0_4_node_701,0.3235243
graph_082_mu_0_4_node_702,0.33051476
graph_082_mu_0_4_node_703,0.3423191
graph_082_mu_0_4_node_704,0.33383188
graph_082_mu_0_4_node_705,0.33051476
graph_082_mu_0_4_node_706,0.33309335
graph_082_mu_0_4_node_707,0.34294346
graph_082_mu_0_4_node_708,0.33769333
graph_082_mu_0_4_node_709,0.34449565
graph_082_mu_0_4_node_710,0.32115796
graph_082_mu_0_4_node_711,0.31855896
graph_082_mu_0_4_node_712,0.3346178
graph_082_mu_0_4_node_713,0.323783
graph_082_mu_0_4_node_714,0.3402566
graph_082_mu_0_4_node_715,0.34586784
graph_082_mu_0_4_node_716,0.34443372
graph_082_mu_0_4_node_717,0.3400335
graph_082_mu_0_4_node_718,0.34443372
graph_082_mu_0_4_node_719,0.33721048
graph_082_mu_0_4_node_720,0.3428
graph_082_mu_0_4_node_721,0.34354198
graph_082_mu_0_4_node_722,0.31592748
graph_082_mu_0_4_node_723,0.31654572
graph_082_mu_0_4_node_724,0.34146187
graph_082_mu_0_4_node_725,0.33950332
graph_082_mu_0_4_node_726,0.33749202
graph_082_mu_0_4_node_727,0.34146187
graph_082_mu_0_4_node_728,0.33681694
graph_082_mu_0_4_node_729,0.33405834
graph_082_mu_0_4_node_730,0.33227253
graph_082_mu_0_4_node_731,0.34449565
graph_082_mu_0_4_node_732,0.33462054
graph_082_mu_0_4_node_733,0.33051476
graph_082_mu_0_4_node_734,0.34146187
graph_082_mu_0_4_node_735,0.33679998
graph_082_mu_0_4_node_736,0.32996395
graph_082_mu_0_4_node_737,0.33405834
graph_082_mu_0_4_node_738,0.3264643
graph_082_mu_0_4_node_739,0.34154746
graph_082_mu_0_4_node_740,0.32421678
graph_082_mu_0_4_node_741,0.33527863
graph_082_mu_0_4_node_742,0.3343629
graph_082_mu_0_4_node_743,0.3396674
graph_082_mu_0_4_node_744,0.34371078
graph_082_mu_0_4_node_745,0.3346178
graph_082_mu_0_4_node_746,0.33524054
graph_082_mu_0_4_node_747,0.32376507
graph_082_mu_0_4_node_748,0.34361634
graph_082_mu_0_4_node_749,0.34418252
graph_082_mu_0_4_node_750,0.33292544
graph_082_mu_0_4_node_751,0.32596076
graph_082_mu_0_4_node_752,0.34154746
graph_082_mu_0_4_node_753,0.31949696
graph_082_mu_0_4_node_754,0.34354198
graph_082_mu_0_4_node_755,0.34270892
graph_082_mu_0_4_node_756,0.33051476
graph_082_mu_0_4_node_757,0.3443797
graph_082_mu_0_4_node_758,0.34154746
graph_082_mu_0_4_node_759,0.32007915
graph_082_mu_0_4_node_760,0.33702332
graph_082_mu_0_4_node_761,0.34240937
graph_082_mu_0_4_node_762,0.34312573
graph_082_mu_0_4_node_763,0.3346178
graph_082_mu_0_4_node_764,0.3343629
graph_082_mu_0_4_node_765,0.34154746
graph_082_mu_0_4_node_766,0.33769333
graph_082_mu_0_4_node_767,0.34031367
graph_082_mu_0_4_node_768,0.34354198
graph_082_mu_0_4_node_769,0.33881813
graph_082_mu_0_4_node_770,0.3406961
graph_082_mu_0_4_node_771,0.32459548
graph_082_mu_0_4_node_772,0.32436797
graph_082_mu_0_4_node_773,0.34312573
graph_082_mu_0_4_node_774,0.3440854
graph_082_mu_0_4_node_775,0.340392
graph_082_mu_0_4_node_776,0.34005982
graph_082_mu_0_4_node_777,0.34046796
graph_082_mu_0_4_node_778,0.33991224
graph_082_mu_0_4_node_779,0.33358136
graph_082_mu_0_4_node_780,0.3443899
graph_082_mu_0_4_node_781,0.32596076
graph_082_mu_0_4_node_782,0.34449565
graph_082_mu_0_4_node_783,0.34354198
graph_082_mu_0_4_node_784,0.34293908
graph_082_mu_0_4_node_785,0.33051476
graph_082_mu_0_4_node_786,0.33405834
graph_082_mu_0_4_node_787,0.34046796
graph_082_mu_0_4_node_788,0.34154746
graph_082_mu_0_4_node_789,0.34443372
graph_082_mu_0_4_node_790,0.34244573
graph_082_mu_0_4_node_791,0.34031367
graph_082_mu_0_4_node_792,0.33294874
graph_082_mu_0_4_node_793,0.3169233
graph_082_mu_0_4_node_794,0.3443899
graph_082_mu_0_4_node_795,0.3284243
graph_082_mu_0_4_node_796,0.3437339
graph_082_mu_0_4_node_797,0.34077817
graph_082_mu_0_4_node_798,0.33681694
graph_082_mu_0_4_node_799,0.34022892
graph_082_mu_0_4_node_800,0.34449565
graph_082_mu_0_4_node_801,0.34263283
graph_082_mu_0_4_node_802,0.34443372
graph_082_mu_0_4_node_803,0.33492282
graph_082_mu_0_4_node_804,0.33523858
graph_082_mu_0_4_node_805,0.32596076
graph_082_mu_0_4_node_806,0.32596076
graph_082_mu_0_4_node_807,0.34361634
graph_082_mu_0_4_node_808,0.33887202
graph_082_mu_0_4_node_809,0.33492282
graph_082_mu_0_4_node_810,0.34293908
graph_082_mu_0_4_node_811,0.34371078
graph_082_mu_0_4_node_812,0.34294346
graph_082_mu_0_4_node_813,0.34696814
graph_082_mu_0_4_node_814,0.34361634
graph_082_mu_0_4_node_815,0.3399327
graph_082_mu_0_4_node_816,0.34443372
graph_082_mu_0_4_node_817,0.31724894
graph_082_mu_0_4_node_818,0.33559933
graph_082_mu_0_4_node_819,0.3404017
graph_082_mu_0_4_node_820,0.33681694
graph_082_mu_0_4_node_821,0.34361634
graph_082_mu_0_4_node_822,0.34354198
graph_082_mu_0_4_node_823,0.3402555
graph_082_mu_0_4_node_824,0.3374051
graph_082_mu_0_4_node_825,0.32596076
graph_082_mu_0_4_node_826,0.3343189
graph_082_mu_0_4_node_827,0.34046796
graph_082_mu_0_4_node_828,0.33866587
graph_082_mu_0_4_node_829,0.3342126
graph_082_mu_0_4_node_830,0.34023407
graph_082_mu_0_4_node_831,0.33681694
graph_082_mu_0_4_node_832,0.34046796
graph_082_mu_0_4_node_833,0.3360707
graph_082_mu_0_4_node_834,0.3312173
graph_082_mu_0_4_node_835,0.32596076
graph_082_mu_0_4_node_836,0.3346178
graph_082_mu_0_4_node_837,0.316233
graph_082_mu_0_4_node_838,0.34371078
graph_082_mu_0_4_node_839,0.3346178
graph_082_mu_0_4_node_840,0.34361634
graph_082_mu_0_4_node_841,0.34027395
graph_082_mu_0_4_node_842,0.3407752
graph_082_mu_0_4_node_843,0.3269144
graph_082_mu_0_4_node_844,0.32572356
graph_082_mu_0_4_node_845,0.32603267
graph_082_mu_0_4_node_846,0.3443899
graph_082_mu_0_4_node_847,0.34293908
graph_082_mu_0_4_node_848,0.3350047
graph_082_mu_0_4_node_849,0.34154746
graph_082_mu_0_4_node_850,0.33681694
graph_082_mu_0_4_node_851,0.31808025
graph_082_mu_0_4_node_852,0.31753668
graph_082_mu_0_4_node_853,0.32087788
graph_082_mu_0_4_node_854,0.33524054
graph_082_mu_0_4_node_855,0.32596076
graph_082_mu_0_4_node_856,0.33681694
graph_082_mu_0_4_node_857,0.34004003
graph_082_mu_0_4_node_858,0.34294343
graph_082_mu_0_4_node_859,0.32596076
graph_082_mu_0_4_node_860,0.34240767
graph_082_mu_0_4_node_861,0.32655486
graph_082_mu_0_4_node_862,0.31635845
graph_082_mu_0_4_node_863,0.34078717
graph_082_mu_0_4_node_864,0.32642195
graph_082_mu_0_4_node_865,0.32055047
graph_082_mu_0_4_node_866,0.34046796
graph_082_mu_0_4_node_867,0.33769333
graph_082_mu_0_4_node_868,0.34294346
graph_082_mu_0_4_node_869,0.34408394
graph_082_mu_0_4_node_870,0.33980298
graph_082_mu_0_4_node_871,0.34263283
graph_082_mu_0_4_node_872,0.33542153
graph_082_mu_0_4_node_873,0.34408394
graph_082_mu_0_4_node_874,0.331663
graph_082_mu_0_4_node_875,0.33681694
graph_082_mu_0_4_node_876,0.32893714
graph_082_mu_0_4_node_877,0.3408856
graph_082_mu_0_4_node_878,0.33405834
graph_082_mu_0_4_node_879,0.3338864
graph_082_mu_0_4_node_880,0.3442945
graph_082_mu_0_4_node_881,0.3336906
graph_082_mu_0_4_node_882,0.34154746
graph_082_mu_0_4_node_883,0.34146187
graph_082_mu_0_4_node_884,0.34022427
graph_082_mu_0_4_node_885,0.33051476
graph_082_mu_0_4_node_886,0.34031257
graph_082_mu_0_4_node_887,0.32596076
graph_082_mu_0_4_node_888,0.32114074
graph_082_mu_0_4_node_889,0.34354198
graph_082_mu_0_4_node_890,0.34361634
graph_082_mu_0_4_node_891,0.33405834
graph_082_mu_0_4_node_892,0.34146187
graph_082_mu_0_4_node_893,0.34146187
graph_082_mu_0_4_node_894,0.3346178
graph_082_mu_0_4_node_895,0.33304808
graph_082_mu_0_4_node_896,0.33697063
graph_082_mu_0_4_node_897,0.32596076
graph_082_mu_0_4_node_898,0.3212833
graph_082_mu_0_4_node_899,0.3373632
graph_082_mu_0_4_node_900,0.34443372
graph_082_mu_0_4_node_901,0.34449565
graph_082_mu_0_4_node_902,0.33304393
graph_082_mu_0_4_node_903,0.34046796
graph_082_mu_0_4_node_904,0.32108554
graph_082_mu_0_4_node_905,0.33524054
graph_082_mu_0_4_node_906,0.34354198
graph_082_mu_0_4_node_907,0.32316414
graph_082_mu_0_4_node_908,0.33333987
graph_082_mu_0_4_node_909,0.33512682
graph_082_mu_0_4_node_910,0.3425833
graph_082_mu_0_4_node_911,0.33405834
graph_082_mu_0_4_node_912,0.3351753
graph_082_mu_0_4_node_913,0.3402555
graph_082_mu_0_4_node_914,0.33373126
graph_082_mu_0_4_node_915,0.3351853
graph_082_mu_0_4_node_916,0.3406961
graph_082_mu_0_4_node_917,0.32596076
graph_082_mu_0_4_node_918,0.3440854
graph_082_mu_0_4_node_919,0.33524054
graph_082_mu_0_4_node_920,0.34154746
graph_082_mu_0_4_node_921,0.31653154
graph_082_mu_0_4_node_922,0.34354198
graph_082_mu_0_4_node_923,0.32678595
graph_082_mu_0_4_node_924,0.34443372
graph_082_mu_0_4_node_925,0.31714344
graph_082_mu_0_4_node_926,0.3399327
graph_082_mu_0_4_node_927,0.34354198
graph_082_mu_0_4_node_928,0.34066367
graph_082_mu_0_4_node_929,0.34449565
graph_082_mu_0_4_node_930,0.34312573
graph_082_mu_0_4_node_931,0.3443899
graph_082_mu_0_4_node_932,0.33838618
graph_082_mu_0_4_node_933,0.33523858
graph_082_mu_0_4_node_934,0.34312573
graph_082_mu_0_4_node_935,0.34449565
graph_082_mu_0_4_node_936,0.33833405
graph_082_mu_0_4_node_937,0.33788168
graph_082_mu_0_4_node_938,0.3404017
graph_082_mu_0_4_node_939,0.33691153
graph_082_mu_0_4_node_940,0.3443899
graph_082_mu_0_4_node_941,0.34042335
graph_082_mu_0_4_node_942,0.3399327
graph_082_mu_0_4_node_943,0.34294346
graph_082_mu_0_4_node_944,0.33681694
graph_082_mu_0_4_node_945,0.34293908
graph_082_mu_0_4_node_946,0.3443797
graph_082_mu_0_4_node_947,0.34408394
graph_082_mu_0_4_node_948,0.3442945
graph_082_mu_0_4_node_949,0.34407705
graph_082_mu_0_4_node_950,0.3413648
graph_082_mu_0_4_node_951,0.34371078
graph_082_mu_0_4_node_952,0.31924725
graph_082_mu_0_4_node_953,0.3257282
graph_082_mu_0_4_node_954,0.3404017
graph_082_mu_0_4_node_955,0.34616005
graph_082_mu_0_4_node_956,0.33769333
graph_082_mu_0_4_node_957,0.33636895
graph_082_mu_0_4_node_958,0.32562077
graph_082_mu_0_4_node_959,0.3346178
graph_082_mu_0_4_node_960,0.33683532
graph_082_mu_0_4_node_961,0.33681694
graph_082_mu_0_4_node_962,0.34077662
graph_082_mu_0_4_node_963,0.3259607
graph_082_mu_0_4_node_964,0.34616005
graph_082_mu_0_4_node_965,0.34154746
graph_082_mu_0_4_node_966,0.3343629
graph_082_mu_0_4_node_967,0.3259457
graph_082_mu_0_4_node_968,0.31652838
graph_082_mu_0_4_node_969,0.342276
graph_082_mu_0_4_node_970,0.33342677
graph_082_mu_0_4_node_971,0.34007263
graph_082_mu_0_4_node_972,0.32596076
graph_082_mu_0_4_node_973,0.34354198
graph_082_mu_0_4_node_974,0.34354198
graph_082_mu_0_4_node_975,0.34063905
graph_082_mu_0_4_node_976,0.340392
graph_082_mu_0_4_node_977,0.33423328
graph_082_mu_0_4_node_978,0.34696814
graph_082_mu_0_4_node_979,0.34013364
graph_082_mu_0_4_node_980,0.34361634
graph_082_mu_0_4_node_981,0.33769333
graph_082_mu_0_4_node_982,0.33649242
graph_082_mu_0_4_node_983,0.3346178
graph_082_mu_0_4_node_984,0.3346178
graph_082_mu_0_4_node_985,0.3285525
graph_082_mu_0_4_node_986,0.3348582
graph_082_mu_0_4_node_987,0.32381213
graph_082_mu_0_4_node_988,0.33648828
graph_082_mu_0_4_node_989,0.3346178
graph_082_mu_0_4_node_990,0.34696814
graph_082_mu_0_4_node_991,0.33566916
graph_082_mu_0_4_node_992,0.3279165
graph_082_mu_0_4_node_993,0.3365231
graph_082_mu_0_4_node_994,0.3399585
graph_082_mu_0_4_node_995,0.33323115
graph_082_mu_0_4_node_996,0.33315933
graph_082_mu_0_4_node_997,0.33681694
graph_082_mu_0_4_node_998,0.33247593
graph_082_mu_0_4_node_999,0.33051476
