,Entropy
graph_096_mu_0_4_node_635,0.1531058
graph_096_mu_0_4_node_636,0.16121438
graph_096_mu_0_4_node_637,0.16208239
graph_096_mu_0_4_node_638,0.15949643
graph_096_mu_0_4_node_639,0.15950419
graph_096_mu_0_4_node_640,0.16847494
graph_096_mu_0_4_node_641,0.16291751
graph_096_mu_0_4_node_642,0.15428278
graph_096_mu_0_4_node_643,0.1674973
graph_096_mu_0_4_node_644,0.16693488
graph_096_mu_0_4_node_645,0.15976377
graph_096_mu_0_4_node_646,0.16693488
graph_096_mu_0_4_node_647,0.16198115
graph_096_mu_0_4_node_648,0.15724646
graph_096_mu_0_4_node_649,0.15047629
graph_096_mu_0_4_node_650,0.16729663
graph_096_mu_0_4_node_651,0.1651439
graph_096_mu_0_4_node_652,0.16203535
graph_096_mu_0_4_node_653,0.16203535
graph_096_mu_0_4_node_654,0.16946593
graph_096_mu_0_4_node_655,0.16203535
graph_096_mu_0_4_node_656,0.16203535
graph_096_mu_0_4_node_657,0.16203535
graph_096_mu_0_4_node_658,0.16120292
graph_096_mu_0_4_node_659,0.16120292
graph_096_mu_0_4_node_660,0.15651536
graph_096_mu_0_4_node_661,0.16821732
graph_096_mu_0_4_node_662,0.16334413
graph_096_mu_0_4_node_663,0.16674295
graph_096_mu_0_4_node_664,0.16203535
graph_096_mu_0_4_node_665,0.16203535
graph_096_mu_0_4_node_666,0.15568063
graph_096_mu_0_4_node_667,0.16339292
graph_096_mu_0_4_node_668,0.16024618
graph_096_mu_0_4_node_669,0.1535317
graph_096_mu_0_4_node_670,0.1547579
graph_096_mu_0_4_node_671,0.16674872
graph_096_mu_0_4_node_672,0.15759435
graph_096_mu_0_4_node_673,0.1594248
graph_096_mu_0_4_node_674,0.16024618
graph_096_mu_0_4_node_675,0.16291751
graph_096_mu_0_4_node_676,0.1558259
graph_096_mu_0_4_node_677,0.16223072
graph_096_mu_0_4_node_678,0.16223072
graph_096_mu_0_4_node_679,0.16103275
graph_096_mu_0_4_node_680,0.15958576
graph_096_mu_0_4_node_681,0.1604382
graph_096_mu_0_4_node_682,0.1648856
graph_096_mu_0_4_node_683,0.16457012
graph_096_mu_0_4_node_684,0.16223072
graph_096_mu_0_4_node_685,0.1639141
graph_096_mu_0_4_node_686,0.15919025
graph_096_mu_0_4_node_687,0.16505872
graph_096_mu_0_4_node_688,0.16105093
graph_096_mu_0_4_node_689,0.16198115
graph_096_mu_0_4_node_690,0.16291751
graph_096_mu_0_4_node_691,0.16481711
graph_096_mu_0_4_node_692,0.16196634
graph_096_mu_0_4_node_693,0.16506593
graph_096_mu_0_4_node_694,0.16527727
graph_096_mu_0_4_node_695,0.1558162
graph_096_mu_0_4_node_696,0.15286276
graph_096_mu_0_4_node_697,0.16486938
graph_096_mu_0_4_node_698,0.1603118
graph_096_mu_0_4_node_699,0.15332858
graph_096_mu_0_4_node_700,0.15840249
graph_096_mu_0_4_node_701,0.16291751
graph_096_mu_0_4_node_702,0.16467425
graph_096_mu_0_4_node_703,0.16767466
graph_096_mu_0_4_node_704,0.15806614
graph_096_mu_0_4_node_705,0.1603118
graph_096_mu_0_4_node_706,0.16847494
graph_096_mu_0_4_node_707,0.16767466
graph_096_mu_0_4_node_708,0.16674295
graph_096_mu_0_4_node_709,0.1677396
graph_096_mu_0_4_node_710,0.16223072
graph_096_mu_0_4_node_711,0.16693488
graph_096_mu_0_4_node_712,0.16345559
graph_096_mu_0_4_node_713,0.1674973
graph_096_mu_0_4_node_714,0.1683998
graph_096_mu_0_4_node_715,0.16946593
graph_096_mu_0_4_node_716,0.16553509
graph_096_mu_0_4_node_717,0.16368307
graph_096_mu_0_4_node_718,0.15996931
graph_096_mu_0_4_node_719,0.1674973
graph_096_mu_0_4_node_720,0.16024618
graph_096_mu_0_4_node_721,0.16539346
graph_096_mu_0_4_node_722,0.1585977
graph_096_mu_0_4_node_723,0.16506593
graph_096_mu_0_4_node_724,0.16507874
graph_096_mu_0_4_node_725,0.16481711
graph_096_mu_0_4_node_726,0.15711573
graph_096_mu_0_4_node_727,0.16881621
graph_096_mu_0_4_node_728,0.15770037
graph_096_mu_0_4_node_729,0.1612464
graph_096_mu_0_4_node_730,0.16539194
graph_096_mu_0_4_node_731,0.16513471
graph_096_mu_0_4_node_732,0.16558264
graph_096_mu_0_4_node_733,0.16881621
graph_096_mu_0_4_node_734,0.16504194
graph_096_mu_0_4_node_735,0.16510631
graph_096_mu_0_4_node_736,0.16130863
graph_096_mu_0_4_node_737,0.16024618
graph_096_mu_0_4_node_738,0.16729663
graph_096_mu_0_4_node_739,0.1677396
graph_096_mu_0_4_node_740,0.15606117
graph_096_mu_0_4_node_741,0.16507874
graph_096_mu_0_4_node_742,0.16946593
graph_096_mu_0_4_node_743,0.1651439
graph_096_mu_0_4_node_744,0.16221258
graph_096_mu_0_4_node_745,0.16767466
graph_096_mu_0_4_node_746,0.16223072
graph_096_mu_0_4_node_747,0.16729663
graph_096_mu_0_4_node_748,0.16223072
graph_096_mu_0_4_node_749,0.16881621
graph_096_mu_0_4_node_750,0.16085516
graph_096_mu_0_4_node_751,0.1651439
graph_096_mu_0_4_node_752,0.16124713
graph_096_mu_0_4_node_753,0.15222573
graph_096_mu_0_4_node_754,0.15039673
graph_096_mu_0_4_node_755,0.16203535
graph_096_mu_0_4_node_756,0.16024618
graph_096_mu_0_4_node_757,0.16767466
graph_096_mu_0_4_node_758,0.16048229
graph_096_mu_0_4_node_759,0.16628207
graph_096_mu_0_4_node_760,0.15120333
graph_096_mu_0_4_node_761,0.16729663
graph_096_mu_0_4_node_762,0.16291751
graph_096_mu_0_4_node_763,0.16505872
graph_096_mu_0_4_node_764,0.16198115
graph_096_mu_0_4_node_765,0.1651439
graph_096_mu_0_4_node_766,0.15373407
graph_096_mu_0_4_node_767,0.1603291
graph_096_mu_0_4_node_768,0.15680265
graph_096_mu_0_4_node_769,0.16847494
graph_096_mu_0_4_node_770,0.16810837
graph_096_mu_0_4_node_771,0.16729663
graph_096_mu_0_4_node_772,0.16198115
graph_096_mu_0_4_node_773,0.16946593
graph_096_mu_0_4_node_774,0.16355787
graph_096_mu_0_4_node_775,0.16321686
graph_096_mu_0_4_node_776,0.1603717
graph_096_mu_0_4_node_777,0.15588963
graph_096_mu_0_4_node_778,0.16499299
graph_096_mu_0_4_node_779,0.16505872
graph_096_mu_0_4_node_780,0.16505872
graph_096_mu_0_4_node_781,0.16729663
graph_096_mu_0_4_node_782,0.15808123
graph_096_mu_0_4_node_783,0.15456119
graph_096_mu_0_4_node_784,0.1531156
graph_096_mu_0_4_node_785,0.16734067
graph_096_mu_0_4_node_786,0.16693488
graph_096_mu_0_4_node_787,0.16767466
graph_096_mu_0_4_node_788,0.16505872
graph_096_mu_0_4_node_789,0.16674295
graph_096_mu_0_4_node_790,0.15039629
graph_096_mu_0_4_node_791,0.16223072
graph_096_mu_0_4_node_792,0.15421583
graph_096_mu_0_4_node_793,0.16203535
graph_096_mu_0_4_node_794,0.16767466
graph_096_mu_0_4_node_795,0.1677396
graph_096_mu_0_4_node_796,0.16120292
graph_096_mu_0_4_node_797,0.16043633
graph_096_mu_0_4_node_798,0.16291751
graph_096_mu_0_4_node_799,0.16291751
graph_096_mu_0_4_node_800,0.16539346
graph_096_mu_0_4_node_801,0.1603118
graph_096_mu_0_4_node_802,0.1665266
graph_096_mu_0_4_node_803,0.16120292
graph_096_mu_0_4_node_804,0.15592773
graph_096_mu_0_4_node_805,0.16894607
graph_096_mu_0_4_node_806,0.15950419
graph_096_mu_0_4_node_807,0.15626721
graph_096_mu_0_4_node_808,0.16505872
graph_096_mu_0_4_node_809,0.15346454
graph_096_mu_0_4_node_810,0.16223072
graph_096_mu_0_4_node_811,0.15719424
graph_096_mu_0_4_node_812,0.16291751
graph_096_mu_0_4_node_813,0.16203535
graph_096_mu_0_4_node_814,0.15587717
graph_096_mu_0_4_node_815,0.14958689
graph_096_mu_0_4_node_816,0.16674872
graph_096_mu_0_4_node_817,0.16203535
graph_096_mu_0_4_node_818,0.16539346
graph_096_mu_0_4_node_819,0.16595858
graph_096_mu_0_4_node_820,0.1674973
graph_096_mu_0_4_node_821,0.16674872
graph_096_mu_0_4_node_822,0.16881621
graph_096_mu_0_4_node_823,0.1592736
graph_096_mu_0_4_node_824,0.16281585
graph_096_mu_0_4_node_825,0.1575439
graph_096_mu_0_4_node_826,0.14984222
graph_096_mu_0_4_node_827,0.1682234
graph_096_mu_0_4_node_828,0.16655439
graph_096_mu_0_4_node_829,0.16674872
graph_096_mu_0_4_node_830,0.16650681
graph_096_mu_0_4_node_831,0.16767466
graph_096_mu_0_4_node_832,0.1603118
graph_096_mu_0_4_node_833,0.1651439
graph_096_mu_0_4_node_834,0.16203535
graph_096_mu_0_4_node_835,0.1603118
graph_096_mu_0_4_node_836,0.16693488
graph_096_mu_0_4_node_837,0.16847494
graph_096_mu_0_4_node_838,0.15294088
graph_096_mu_0_4_node_839,0.1674973
graph_096_mu_0_4_node_840,0.16499299
graph_096_mu_0_4_node_841,0.16767466
graph_096_mu_0_4_node_842,0.15889367
graph_096_mu_0_4_node_843,0.16674872
graph_096_mu_0_4_node_844,0.1634041
graph_096_mu_0_4_node_845,0.16641559
graph_096_mu_0_4_node_846,0.16315544
graph_096_mu_0_4_node_847,0.16505872
graph_096_mu_0_4_node_848,0.16729663
graph_096_mu_0_4_node_849,0.16767466
graph_096_mu_0_4_node_850,0.16005582
graph_096_mu_0_4_node_851,0.1677396
graph_096_mu_0_4_node_852,0.1651439
graph_096_mu_0_4_node_853,0.16309412
graph_096_mu_0_4_node_854,0.1503625
graph_096_mu_0_4_node_855,0.16223072
graph_096_mu_0_4_node_856,0.1603118
graph_096_mu_0_4_node_857,0.16496283
graph_096_mu_0_4_node_858,0.1620902
graph_096_mu_0_4_node_859,0.1532291
graph_096_mu_0_4_node_860,0.15825629
graph_096_mu_0_4_node_861,0.16203535
graph_096_mu_0_4_node_862,0.16203535
graph_096_mu_0_4_node_863,0.15929584
graph_096_mu_0_4_node_864,0.16223072
graph_096_mu_0_4_node_865,0.16700783
graph_096_mu_0_4_node_866,0.16223072
graph_096_mu_0_4_node_867,0.1674973
graph_096_mu_0_4_node_868,0.16198115
graph_096_mu_0_4_node_869,0.16674295
graph_096_mu_0_4_node_870,0.15239762
graph_096_mu_0_4_node_871,0.16595858
graph_096_mu_0_4_node_872,0.16212305
graph_096_mu_0_4_node_873,0.16505872
graph_096_mu_0_4_node_874,0.16674295
graph_096_mu_0_4_node_875,0.15636112
graph_096_mu_0_4_node_876,0.15754409
graph_096_mu_0_4_node_877,0.16223072
graph_096_mu_0_4_node_878,0.16198115
graph_096_mu_0_4_node_879,0.15958576
graph_096_mu_0_4_node_880,0.16539346
graph_096_mu_0_4_node_881,0.16368307
graph_096_mu_0_4_node_882,0.16321686
graph_096_mu_0_4_node_883,0.15950419
graph_096_mu_0_4_node_884,0.16505872
graph_096_mu_0_4_node_885,0.1626453
graph_096_mu_0_4_node_886,0.16729663
graph_096_mu_0_4_node_887,0.16369592
graph_096_mu_0_4_node_888,0.16847494
graph_096_mu_0_4_node_889,0.16513471
graph_096_mu_0_4_node_890,0.16118057
graph_096_mu_0_4_node_891,0.16693488
graph_096_mu_0_4_node_892,0.16616495
graph_096_mu_0_4_node_893,0.15157557
graph_096_mu_0_4_node_894,0.15651712
graph_096_mu_0_4_node_895,0.16616495
graph_096_mu_0_4_node_896,0.15958576
graph_096_mu_0_4_node_897,0.16233917
graph_096_mu_0_4_node_898,0.1674973
graph_096_mu_0_4_node_899,0.15206811
graph_096_mu_0_4_node_900,0.15958576
graph_096_mu_0_4_node_901,0.15907651
graph_096_mu_0_4_node_902,0.15667823
graph_096_mu_0_4_node_903,0.15297504
graph_096_mu_0_4_node_904,0.16203535
graph_096_mu_0_4_node_905,0.16203535
graph_096_mu_0_4_node_906,0.15071735
graph_096_mu_0_4_node_907,0.15485683
graph_096_mu_0_4_node_908,0.16646814
graph_096_mu_0_4_node_909,0.16674295
graph_096_mu_0_4_node_910,0.15932062
graph_096_mu_0_4_node_911,0.15398858
graph_096_mu_0_4_node_912,0.15769428
graph_096_mu_0_4_node_913,0.16505872
graph_096_mu_0_4_node_914,0.16505872
graph_096_mu_0_4_node_915,0.16094013
graph_096_mu_0_4_node_916,0.15337259
graph_096_mu_0_4_node_917,0.15026122
graph_096_mu_0_4_node_918,0.16734067
graph_096_mu_0_4_node_919,0.16777156
graph_096_mu_0_4_node_920,0.16223072
graph_096_mu_0_4_node_921,0.16120292
graph_096_mu_0_4_node_922,0.16203535
graph_096_mu_0_4_node_923,0.16368307
graph_096_mu_0_4_node_924,0.16505872
graph_096_mu_0_4_node_925,0.15853652
graph_096_mu_0_4_node_926,0.16595858
graph_096_mu_0_4_node_927,0.16223072
graph_096_mu_0_4_node_928,0.16024618
graph_096_mu_0_4_node_929,0.15010053
graph_096_mu_0_4_node_930,0.16539194
graph_096_mu_0_4_node_931,0.16800138
graph_096_mu_0_4_node_932,0.16571257
graph_096_mu_0_4_node_933,0.16046576
graph_096_mu_0_4_node_934,0.16368799
graph_096_mu_0_4_node_935,0.15907253
graph_096_mu_0_4_node_936,0.16408548
graph_096_mu_0_4_node_937,0.16118057
graph_096_mu_0_4_node_938,0.16221258
graph_096_mu_0_4_node_939,0.16505872
graph_096_mu_0_4_node_940,0.15620285
graph_096_mu_0_4_node_941,0.1651439
graph_096_mu_0_4_node_942,0.15648198
graph_096_mu_0_4_node_943,0.1603118
graph_096_mu_0_4_node_944,0.15898599
graph_096_mu_0_4_node_945,0.16684656
graph_096_mu_0_4_node_946,0.16203535
graph_096_mu_0_4_node_947,0.16198115
graph_096_mu_0_4_node_948,0.16355787
graph_096_mu_0_4_node_949,0.16072471
graph_096_mu_0_4_node_950,0.1537147
graph_096_mu_0_4_node_951,0.1603118
graph_096_mu_0_4_node_952,0.16499299
graph_096_mu_0_4_node_953,0.15882064
graph_096_mu_0_4_node_954,0.15749966
graph_096_mu_0_4_node_955,0.15242015
graph_096_mu_0_4_node_956,0.16291751
graph_096_mu_0_4_node_957,0.16198115
graph_096_mu_0_4_node_958,0.16223072
graph_096_mu_0_4_node_959,0.16693488
graph_096_mu_0_4_node_960,0.16198115
graph_096_mu_0_4_node_961,0.16223072
graph_096_mu_0_4_node_962,0.15823117
graph_096_mu_0_4_node_963,0.16195275
graph_096_mu_0_4_node_964,0.15337223
graph_096_mu_0_4_node_965,0.16729663
graph_096_mu_0_4_node_966,0.16729663
graph_096_mu_0_4_node_967,0.1603118
graph_096_mu_0_4_node_968,0.1595142
graph_096_mu_0_4_node_969,0.1603118
graph_096_mu_0_4_node_970,0.15343909
graph_096_mu_0_4_node_971,0.16881621
graph_096_mu_0_4_node_972,0.16223072
graph_096_mu_0_4_node_973,0.16223072
graph_096_mu_0_4_node_974,0.16203535
graph_096_mu_0_4_node_975,0.16750625
graph_096_mu_0_4_node_976,0.15766808
graph_096_mu_0_4_node_977,0.15243353
graph_096_mu_0_4_node_978,0.1677396
graph_096_mu_0_4_node_979,0.16108191
graph_096_mu_0_4_node_980,0.16642745
graph_096_mu_0_4_node_981,0.16833004
graph_096_mu_0_4_node_982,0.16198115
graph_096_mu_0_4_node_983,0.16539346
graph_096_mu_0_4_node_984,0.16663413
graph_096_mu_0_4_node_985,0.15512949
graph_096_mu_0_4_node_986,0.1665266
graph_096_mu_0_4_node_987,0.15728033
graph_096_mu_0_4_node_988,0.1677396
graph_096_mu_0_4_node_989,0.16480584
graph_096_mu_0_4_node_990,0.16198115
graph_096_mu_0_4_node_991,0.16490228
graph_096_mu_0_4_node_992,0.15770037
graph_096_mu_0_4_node_993,0.15958576
graph_096_mu_0_4_node_994,0.16474928
graph_096_mu_0_4_node_995,0.16847494
graph_096_mu_0_4_node_996,0.15928572
graph_096_mu_0_4_node_997,0.15335475
graph_096_mu_0_4_node_998,0.16360295
graph_096_mu_0_4_node_999,0.16506593
