,Entropy
graph_072_mu_0_3_node_636,0.21004857
graph_072_mu_0_3_node_637,0.16246851
graph_072_mu_0_3_node_638,0.16246851
graph_072_mu_0_3_node_639,0.17357723
graph_072_mu_0_3_node_640,0.16246851
graph_072_mu_0_3_node_641,0.2971217
graph_072_mu_0_3_node_642,0.17417377
graph_072_mu_0_3_node_643,0.16246851
graph_072_mu_0_3_node_644,0.16443488
graph_072_mu_0_3_node_645,0.1644845
graph_072_mu_0_3_node_646,0.26989868
graph_072_mu_0_3_node_647,0.29509854
graph_072_mu_0_3_node_648,0.16246851
graph_072_mu_0_3_node_649,0.29509854
graph_072_mu_0_3_node_650,0.16182028
graph_072_mu_0_3_node_651,0.16750665
graph_072_mu_0_3_node_652,0.16123334
graph_072_mu_0_3_node_653,0.16246851
graph_072_mu_0_3_node_654,0.17578399
graph_072_mu_0_3_node_655,0.16398828
graph_072_mu_0_3_node_656,0.43981302
graph_072_mu_0_3_node_657,0.16246851
graph_072_mu_0_3_node_658,0.16984649
graph_072_mu_0_3_node_659,0.49930653
graph_072_mu_0_3_node_660,0.16246851
graph_072_mu_0_3_node_661,0.16966306
graph_072_mu_0_3_node_662,0.29444817
graph_072_mu_0_3_node_663,0.49930653
graph_072_mu_0_3_node_664,0.29509854
graph_072_mu_0_3_node_665,0.16246851
graph_072_mu_0_3_node_666,0.16246851
graph_072_mu_0_3_node_667,0.29509854
graph_072_mu_0_3_node_668,0.16246851
graph_072_mu_0_3_node_669,0.16246851
graph_072_mu_0_3_node_670,0.49930653
graph_072_mu_0_3_node_671,0.16351283
graph_072_mu_0_3_node_672,0.49930653
graph_072_mu_0_3_node_673,0.46476752
graph_072_mu_0_3_node_674,0.17357723
graph_072_mu_0_3_node_675,0.16750665
graph_072_mu_0_3_node_676,0.16206656
graph_072_mu_0_3_node_677,0.16525073
graph_072_mu_0_3_node_678,0.21175131
graph_072_mu_0_3_node_679,0.44589862
graph_072_mu_0_3_node_680,0.16246851
graph_072_mu_0_3_node_681,0.21004857
graph_072_mu_0_3_node_682,0.46476752
graph_072_mu_0_3_node_683,0.16206656
graph_072_mu_0_3_node_684,0.29509854
graph_072_mu_0_3_node_685,0.16617547
graph_072_mu_0_3_node_686,0.21004857
graph_072_mu_0_3_node_687,0.17357723
graph_072_mu_0_3_node_688,0.26989868
graph_072_mu_0_3_node_689,0.2971217
graph_072_mu_0_3_node_690,0.17012407
graph_072_mu_0_3_node_691,0.16246851
graph_072_mu_0_3_node_692,0.16246851
graph_072_mu_0_3_node_693,0.1635455
graph_072_mu_0_3_node_694,0.16246851
graph_072_mu_0_3_node_695,0.21175131
graph_072_mu_0_3_node_696,0.16246851
graph_072_mu_0_3_node_697,0.16710477
graph_072_mu_0_3_node_698,0.28218362
graph_072_mu_0_3_node_699,0.16351283
graph_072_mu_0_3_node_700,0.29976258
graph_072_mu_0_3_node_701,0.16246851
graph_072_mu_0_3_node_702,0.31178436
graph_072_mu_0_3_node_703,0.1609021
graph_072_mu_0_3_node_704,0.16246851
graph_072_mu_0_3_node_705,0.43981302
graph_072_mu_0_3_node_706,0.31111827
graph_072_mu_0_3_node_707,0.18119842
graph_072_mu_0_3_node_708,0.16246851
graph_072_mu_0_3_node_709,0.16319932
graph_072_mu_0_3_node_710,0.16966306
graph_072_mu_0_3_node_711,0.18119842
graph_072_mu_0_3_node_712,0.1638252
graph_072_mu_0_3_node_713,0.16361125
graph_072_mu_0_3_node_714,0.16206656
graph_072_mu_0_3_node_715,0.16246851
graph_072_mu_0_3_node_716,0.17357723
graph_072_mu_0_3_node_717,0.16552997
graph_072_mu_0_3_node_718,0.16088325
graph_072_mu_0_3_node_719,0.16246851
graph_072_mu_0_3_node_720,0.49930653
graph_072_mu_0_3_node_721,0.49930653
graph_072_mu_0_3_node_722,0.31178436
graph_072_mu_0_3_node_723,0.29509854
graph_072_mu_0_3_node_724,0.16246851
graph_072_mu_0_3_node_725,0.3102271
graph_072_mu_0_3_node_726,0.17291243
graph_072_mu_0_3_node_727,0.17357723
graph_072_mu_0_3_node_728,0.16246851
graph_072_mu_0_3_node_729,0.2939495
graph_072_mu_0_3_node_730,0.27253348
graph_072_mu_0_3_node_731,0.16750665
graph_072_mu_0_3_node_732,0.16246851
graph_072_mu_0_3_node_733,0.49930653
graph_072_mu_0_3_node_734,0.2372327
graph_072_mu_0_3_node_735,0.16119629
graph_072_mu_0_3_node_736,0.43981302
graph_072_mu_0_3_node_737,0.49930653
graph_072_mu_0_3_node_738,0.16174997
graph_072_mu_0_3_node_739,0.30040392
graph_072_mu_0_3_node_740,0.46476752
graph_072_mu_0_3_node_741,0.18093827
graph_072_mu_0_3_node_742,0.16367586
graph_072_mu_0_3_node_743,0.168315
graph_072_mu_0_3_node_744,0.16088325
graph_072_mu_0_3_node_745,0.16191241
graph_072_mu_0_3_node_746,0.18070325
graph_072_mu_0_3_node_747,0.16618836
graph_072_mu_0_3_node_748,0.29509854
graph_072_mu_0_3_node_749,0.16669284
graph_072_mu_0_3_node_750,0.49930653
graph_072_mu_0_3_node_751,0.18017848
graph_072_mu_0_3_node_752,0.16246851
graph_072_mu_0_3_node_753,0.2945208
graph_072_mu_0_3_node_754,0.31178436
graph_072_mu_0_3_node_755,0.1644845
graph_072_mu_0_3_node_756,0.16246851
graph_072_mu_0_3_node_757,0.16246851
graph_072_mu_0_3_node_758,0.49930653
graph_072_mu_0_3_node_759,0.43981302
graph_072_mu_0_3_node_760,0.1644845
graph_072_mu_0_3_node_761,0.44388768
graph_072_mu_0_3_node_762,0.16575293
graph_072_mu_0_3_node_763,0.16206656
graph_072_mu_0_3_node_764,0.16111942
graph_072_mu_0_3_node_765,0.18119842
graph_072_mu_0_3_node_766,0.29580608
graph_072_mu_0_3_node_767,0.16071476
graph_072_mu_0_3_node_768,0.16246851
graph_072_mu_0_3_node_769,0.29509854
graph_072_mu_0_3_node_770,0.29509854
graph_072_mu_0_3_node_771,0.2971217
graph_072_mu_0_3_node_772,0.16246851
graph_072_mu_0_3_node_773,0.21083535
graph_072_mu_0_3_node_774,0.2971217
graph_072_mu_0_3_node_775,0.2945208
graph_072_mu_0_3_node_776,0.29385692
graph_072_mu_0_3_node_777,0.16082108
graph_072_mu_0_3_node_778,0.21175131
graph_072_mu_0_3_node_779,0.49930653
graph_072_mu_0_3_node_780,0.17200106
graph_072_mu_0_3_node_781,0.16246851
graph_072_mu_0_3_node_782,0.46440935
graph_072_mu_0_3_node_783,0.49930653
graph_072_mu_0_3_node_784,0.16246851
graph_072_mu_0_3_node_785,0.16246851
graph_072_mu_0_3_node_786,0.43981302
graph_072_mu_0_3_node_787,0.16532554
graph_072_mu_0_3_node_788,0.16246851
graph_072_mu_0_3_node_789,0.16246851
graph_072_mu_0_3_node_790,0.16206656
graph_072_mu_0_3_node_791,0.21175131
graph_072_mu_0_3_node_792,0.16551942
graph_072_mu_0_3_node_793,0.16246851
graph_072_mu_0_3_node_794,0.16966306
graph_072_mu_0_3_node_795,0.21162567
graph_072_mu_0_3_node_796,0.16206656
graph_072_mu_0_3_node_797,0.26989868
graph_072_mu_0_3_node_798,0.16620542
graph_072_mu_0_3_node_799,0.29509854
graph_072_mu_0_3_node_800,0.16864115
graph_072_mu_0_3_node_801,0.3104647
graph_072_mu_0_3_node_802,0.21162567
graph_072_mu_0_3_node_803,0.16826358
graph_072_mu_0_3_node_804,0.16966306
graph_072_mu_0_3_node_805,0.31178436
graph_072_mu_0_3_node_806,0.16246851
graph_072_mu_0_3_node_807,0.16082108
graph_072_mu_0_3_node_808,0.26989868
graph_072_mu_0_3_node_809,0.28133717
graph_072_mu_0_3_node_810,0.16246851
graph_072_mu_0_3_node_811,0.16351983
graph_072_mu_0_3_node_812,0.29509854
graph_072_mu_0_3_node_813,0.30040392
graph_072_mu_0_3_node_814,0.17357723
graph_072_mu_0_3_node_815,0.16246851
graph_072_mu_0_3_node_816,0.21004857
graph_072_mu_0_3_node_817,0.16278103
graph_072_mu_0_3_node_818,0.1618563
graph_072_mu_0_3_node_819,0.2971217
graph_072_mu_0_3_node_820,0.31178436
graph_072_mu_0_3_node_821,0.30040392
graph_072_mu_0_3_node_822,0.49930653
graph_072_mu_0_3_node_823,0.49930653
graph_072_mu_0_3_node_824,0.29509854
graph_072_mu_0_3_node_825,0.16246851
graph_072_mu_0_3_node_826,0.16246851
graph_072_mu_0_3_node_827,0.16966306
graph_072_mu_0_3_node_828,0.16246851
graph_072_mu_0_3_node_829,0.28218362
graph_072_mu_0_3_node_830,0.29443657
graph_072_mu_0_3_node_831,0.16246851
graph_072_mu_0_3_node_832,0.28218362
graph_072_mu_0_3_node_833,0.16246851
graph_072_mu_0_3_node_834,0.16246851
graph_072_mu_0_3_node_835,0.26989868
graph_072_mu_0_3_node_836,0.17357723
graph_072_mu_0_3_node_837,0.20137784
graph_072_mu_0_3_node_838,0.16246851
graph_072_mu_0_3_node_839,0.30040392
graph_072_mu_0_3_node_840,0.43981302
graph_072_mu_0_3_node_841,0.43981302
graph_072_mu_0_3_node_842,0.27253348
graph_072_mu_0_3_node_843,0.31178436
graph_072_mu_0_3_node_844,0.1644845
graph_072_mu_0_3_node_845,0.43981302
graph_072_mu_0_3_node_846,0.1644845
graph_072_mu_0_3_node_847,0.16246851
graph_072_mu_0_3_node_848,0.16246851
graph_072_mu_0_3_node_849,0.16246851
graph_072_mu_0_3_node_850,0.16246851
graph_072_mu_0_3_node_851,0.30040392
graph_072_mu_0_3_node_852,0.21004857
graph_072_mu_0_3_node_853,0.16710477
graph_072_mu_0_3_node_854,0.30085674
graph_072_mu_0_3_node_855,0.16280141
graph_072_mu_0_3_node_856,0.21305472
graph_072_mu_0_3_node_857,0.29449165
graph_072_mu_0_3_node_858,0.16158655
graph_072_mu_0_3_node_859,0.46476752
graph_072_mu_0_3_node_860,0.28218362
graph_072_mu_0_3_node_861,0.16666542
graph_072_mu_0_3_node_862,0.16246851
graph_072_mu_0_3_node_863,0.27253348
graph_072_mu_0_3_node_864,0.16750665
graph_072_mu_0_3_node_865,0.16494681
graph_072_mu_0_3_node_866,0.16526596
graph_072_mu_0_3_node_867,0.16921467
graph_072_mu_0_3_node_868,0.26989868
graph_072_mu_0_3_node_869,0.17968231
graph_072_mu_0_3_node_870,0.30040392
graph_072_mu_0_3_node_871,0.18070325
graph_072_mu_0_3_node_872,0.16082108
graph_072_mu_0_3_node_873,0.16246851
graph_072_mu_0_3_node_874,0.43981302
graph_072_mu_0_3_node_875,0.43981302
graph_072_mu_0_3_node_876,0.16074371
graph_072_mu_0_3_node_877,0.18070325
graph_072_mu_0_3_node_878,0.16309427
graph_072_mu_0_3_node_879,0.16246851
graph_072_mu_0_3_node_880,0.28218362
graph_072_mu_0_3_node_881,0.16246851
graph_072_mu_0_3_node_882,0.1644845
graph_072_mu_0_3_node_883,0.43981302
graph_072_mu_0_3_node_884,0.16246851
graph_072_mu_0_3_node_885,0.29509854
graph_072_mu_0_3_node_886,0.29608715
graph_072_mu_0_3_node_887,0.16246851
graph_072_mu_0_3_node_888,0.16325568
graph_072_mu_0_3_node_889,0.16246851
graph_072_mu_0_3_node_890,0.16453888
graph_072_mu_0_3_node_891,0.16246851
graph_072_mu_0_3_node_892,0.1697121
graph_072_mu_0_3_node_893,0.16575293
graph_072_mu_0_3_node_894,0.16750665
graph_072_mu_0_3_node_895,0.18070325
graph_072_mu_0_3_node_896,0.16750665
graph_072_mu_0_3_node_897,0.16246851
graph_072_mu_0_3_node_898,0.16575293
graph_072_mu_0_3_node_899,0.16174997
graph_072_mu_0_3_node_900,0.16532554
graph_072_mu_0_3_node_901,0.17554837
graph_072_mu_0_3_node_902,0.16491923
graph_072_mu_0_3_node_903,0.43981302
graph_072_mu_0_3_node_904,0.16246851
graph_072_mu_0_3_node_905,0.45379537
graph_072_mu_0_3_node_906,0.43981302
graph_072_mu_0_3_node_907,0.44113725
graph_072_mu_0_3_node_908,0.16706353
graph_072_mu_0_3_node_909,0.43981302
graph_072_mu_0_3_node_910,0.16966306
graph_072_mu_0_3_node_911,0.16246851
graph_072_mu_0_3_node_912,0.16246851
graph_072_mu_0_3_node_913,0.43981302
graph_072_mu_0_3_node_914,0.16246851
graph_072_mu_0_3_node_915,0.44045746
graph_072_mu_0_3_node_916,0.16246851
graph_072_mu_0_3_node_917,0.16246851
graph_072_mu_0_3_node_918,0.16246851
graph_072_mu_0_3_node_919,0.20137784
graph_072_mu_0_3_node_920,0.16246851
graph_072_mu_0_3_node_921,0.26673886
graph_072_mu_0_3_node_922,0.26989868
graph_072_mu_0_3_node_923,0.43981302
graph_072_mu_0_3_node_924,0.16246851
graph_072_mu_0_3_node_925,0.16246851
graph_072_mu_0_3_node_926,0.16174997
graph_072_mu_0_3_node_927,0.16750665
graph_072_mu_0_3_node_928,0.31178436
graph_072_mu_0_3_node_929,0.16246851
graph_072_mu_0_3_node_930,0.1653364
graph_072_mu_0_3_node_931,0.2091662
graph_072_mu_0_3_node_932,0.43981302
graph_072_mu_0_3_node_933,0.28218362
graph_072_mu_0_3_node_934,0.16257066
graph_072_mu_0_3_node_935,0.44112596
graph_072_mu_0_3_node_936,0.16626121
graph_072_mu_0_3_node_937,0.16246851
graph_072_mu_0_3_node_938,0.16246851
graph_072_mu_0_3_node_939,0.43981302
graph_072_mu_0_3_node_940,0.16234687
graph_072_mu_0_3_node_941,0.27253348
graph_072_mu_0_3_node_942,0.45388576
graph_072_mu_0_3_node_943,0.1650339
graph_072_mu_0_3_node_944,0.43981302
graph_072_mu_0_3_node_945,0.1640798
graph_072_mu_0_3_node_946,0.16246851
graph_072_mu_0_3_node_947,0.16246851
graph_072_mu_0_3_node_948,0.43981302
graph_072_mu_0_3_node_949,0.16246851
graph_072_mu_0_3_node_950,0.16246851
graph_072_mu_0_3_node_951,0.16112565
graph_072_mu_0_3_node_952,0.46476752
graph_072_mu_0_3_node_953,0.16191241
graph_072_mu_0_3_node_954,0.16041255
graph_072_mu_0_3_node_955,0.28143457
graph_072_mu_0_3_node_956,0.30040392
graph_072_mu_0_3_node_957,0.16246851
graph_072_mu_0_3_node_958,0.43981302
graph_072_mu_0_3_node_959,0.43981302
graph_072_mu_0_3_node_960,0.49930653
graph_072_mu_0_3_node_961,0.49930653
graph_072_mu_0_3_node_962,0.2785832
graph_072_mu_0_3_node_963,0.17202774
graph_072_mu_0_3_node_964,0.16246851
graph_072_mu_0_3_node_965,0.49930653
graph_072_mu_0_3_node_966,0.16536582
graph_072_mu_0_3_node_967,0.20137784
graph_072_mu_0_3_node_968,0.16246851
graph_072_mu_0_3_node_969,0.17357723
graph_072_mu_0_3_node_970,0.30040392
graph_072_mu_0_3_node_971,0.29509854
graph_072_mu_0_3_node_972,0.16191241
graph_072_mu_0_3_node_973,0.16246851
graph_072_mu_0_3_node_974,0.16246851
graph_072_mu_0_3_node_975,0.16088325
graph_072_mu_0_3_node_976,0.46476752
graph_072_mu_0_3_node_977,0.44999653
graph_072_mu_0_3_node_978,0.16309427
graph_072_mu_0_3_node_979,0.43981302
graph_072_mu_0_3_node_980,0.16246851
graph_072_mu_0_3_node_981,0.17007992
graph_072_mu_0_3_node_982,0.3005514
graph_072_mu_0_3_node_983,0.29988617
graph_072_mu_0_3_node_984,0.27253348
graph_072_mu_0_3_node_985,0.49930653
graph_072_mu_0_3_node_986,0.1661575
graph_072_mu_0_3_node_987,0.31178436
graph_072_mu_0_3_node_988,0.43981302
graph_072_mu_0_3_node_989,0.28218362
graph_072_mu_0_3_node_990,0.49930653
graph_072_mu_0_3_node_991,0.16316724
graph_072_mu_0_3_node_992,0.45488754
graph_072_mu_0_3_node_993,0.31178436
graph_072_mu_0_3_node_994,0.31178436
graph_072_mu_0_3_node_995,0.2880066
graph_072_mu_0_3_node_996,0.43981302
graph_072_mu_0_3_node_997,0.16246851
graph_072_mu_0_3_node_998,0.1717064
graph_072_mu_0_3_node_999,0.31178436
