,Entropy
graph_052_mu_0_3_node_635,0.21925595
graph_052_mu_0_3_node_636,0.28557545
graph_052_mu_0_3_node_637,0.43344122
graph_052_mu_0_3_node_638,0.43343338
graph_052_mu_0_3_node_639,0.2173662
graph_052_mu_0_3_node_640,0.21643354
graph_052_mu_0_3_node_641,0.28557545
graph_052_mu_0_3_node_642,0.21786298
graph_052_mu_0_3_node_643,0.19525461
graph_052_mu_0_3_node_644,0.19971223
graph_052_mu_0_3_node_645,0.28557545
graph_052_mu_0_3_node_646,0.28557545
graph_052_mu_0_3_node_647,0.19726107
graph_052_mu_0_3_node_648,0.43343338
graph_052_mu_0_3_node_649,0.28557545
graph_052_mu_0_3_node_650,0.43343338
graph_052_mu_0_3_node_651,0.28557545
graph_052_mu_0_3_node_652,0.28557545
graph_052_mu_0_3_node_653,0.4334684
graph_052_mu_0_3_node_654,0.43343338
graph_052_mu_0_3_node_655,0.21925595
graph_052_mu_0_3_node_656,0.21786298
graph_052_mu_0_3_node_657,0.21157205
graph_052_mu_0_3_node_658,0.21608108
graph_052_mu_0_3_node_659,0.28557545
graph_052_mu_0_3_node_660,0.43343338
graph_052_mu_0_3_node_661,0.24480297
graph_052_mu_0_3_node_662,0.24480297
graph_052_mu_0_3_node_663,0.20933138
graph_052_mu_0_3_node_664,0.20191777
graph_052_mu_0_3_node_665,0.2173662
graph_052_mu_0_3_node_666,0.21640699
graph_052_mu_0_3_node_667,0.28557545
graph_052_mu_0_3_node_668,0.43350235
graph_052_mu_0_3_node_669,0.28557545
graph_052_mu_0_3_node_670,0.28557545
graph_052_mu_0_3_node_671,0.43343338
graph_052_mu_0_3_node_672,0.43300495
graph_052_mu_0_3_node_673,0.2005709
graph_052_mu_0_3_node_674,0.43343338
graph_052_mu_0_3_node_675,0.28557545
graph_052_mu_0_3_node_676,0.2852629
graph_052_mu_0_3_node_677,0.21120717
graph_052_mu_0_3_node_678,0.22831507
graph_052_mu_0_3_node_679,0.28557545
graph_052_mu_0_3_node_680,0.22074029
graph_052_mu_0_3_node_681,0.21693844
graph_052_mu_0_3_node_682,0.21925595
graph_052_mu_0_3_node_683,0.20658934
graph_052_mu_0_3_node_684,0.24480297
graph_052_mu_0_3_node_685,0.21949092
graph_052_mu_0_3_node_686,0.20770563
graph_052_mu_0_3_node_687,0.21097992
graph_052_mu_0_3_node_688,0.21157205
graph_052_mu_0_3_node_689,0.22721954
graph_052_mu_0_3_node_690,0.43348554
graph_052_mu_0_3_node_691,0.24480297
graph_052_mu_0_3_node_692,0.21949092
graph_052_mu_0_3_node_693,0.19791584
graph_052_mu_0_3_node_694,0.21925595
graph_052_mu_0_3_node_695,0.2173662
graph_052_mu_0_3_node_696,0.19677924
graph_052_mu_0_3_node_697,0.19746467
graph_052_mu_0_3_node_698,0.24480297
graph_052_mu_0_3_node_699,0.21252368
graph_052_mu_0_3_node_700,0.28557545
graph_052_mu_0_3_node_701,0.20835724
graph_052_mu_0_3_node_702,0.22826105
graph_052_mu_0_3_node_703,0.43343338
graph_052_mu_0_3_node_704,0.28557545
graph_052_mu_0_3_node_705,0.28557545
graph_052_mu_0_3_node_706,0.43343338
graph_052_mu_0_3_node_707,0.28557545
graph_052_mu_0_3_node_708,0.21681362
graph_052_mu_0_3_node_709,0.21925595
graph_052_mu_0_3_node_710,0.20183408
graph_052_mu_0_3_node_711,0.21786298
graph_052_mu_0_3_node_712,0.20804684
graph_052_mu_0_3_node_713,0.28557545
graph_052_mu_0_3_node_714,0.21904501
graph_052_mu_0_3_node_715,0.43344122
graph_052_mu_0_3_node_716,0.28557545
graph_052_mu_0_3_node_717,0.43343338
graph_052_mu_0_3_node_718,0.28557545
graph_052_mu_0_3_node_719,0.43343338
graph_052_mu_0_3_node_720,0.21633354
graph_052_mu_0_3_node_721,0.22831507
graph_052_mu_0_3_node_722,0.2174445
graph_052_mu_0_3_node_723,0.20831433
graph_052_mu_0_3_node_724,0.20714402
graph_052_mu_0_3_node_725,0.43343338
graph_052_mu_0_3_node_726,0.20595373
graph_052_mu_0_3_node_727,0.28557545
graph_052_mu_0_3_node_728,0.22831507
graph_052_mu_0_3_node_729,0.43343338
graph_052_mu_0_3_node_730,0.2173662
graph_052_mu_0_3_node_731,0.28557545
graph_052_mu_0_3_node_732,0.24480297
graph_052_mu_0_3_node_733,0.28557545
graph_052_mu_0_3_node_734,0.22837257
graph_052_mu_0_3_node_735,0.2173662
graph_052_mu_0_3_node_736,0.2852629
graph_052_mu_0_3_node_737,0.19630584
graph_052_mu_0_3_node_738,0.24480297
graph_052_mu_0_3_node_739,0.22837257
graph_052_mu_0_3_node_740,0.19754697
graph_052_mu_0_3_node_741,0.20774871
graph_052_mu_0_3_node_742,0.22837257
graph_052_mu_0_3_node_743,0.19488987
graph_052_mu_0_3_node_744,0.43343338
graph_052_mu_0_3_node_745,0.1980067
graph_052_mu_0_3_node_746,0.2097929
graph_052_mu_0_3_node_747,0.28557545
graph_052_mu_0_3_node_748,0.22461614
graph_052_mu_0_3_node_749,0.22837257
graph_052_mu_0_3_node_750,0.28557545
graph_052_mu_0_3_node_751,0.22837257
graph_052_mu_0_3_node_752,0.43352163
graph_052_mu_0_3_node_753,0.21675666
graph_052_mu_0_3_node_754,0.28557545
graph_052_mu_0_3_node_755,0.19696893
graph_052_mu_0_3_node_756,0.43343338
graph_052_mu_0_3_node_757,0.43343338
graph_052_mu_0_3_node_758,0.21925595
graph_052_mu_0_3_node_759,0.22837257
graph_052_mu_0_3_node_760,0.19971223
graph_052_mu_0_3_node_761,0.21608108
graph_052_mu_0_3_node_762,0.21925595
graph_052_mu_0_3_node_763,0.43359786
graph_052_mu_0_3_node_764,0.28557545
graph_052_mu_0_3_node_765,0.43343338
graph_052_mu_0_3_node_766,0.43343338
graph_052_mu_0_3_node_767,0.28557545
graph_052_mu_0_3_node_768,0.28557545
graph_052_mu_0_3_node_769,0.43300495
graph_052_mu_0_3_node_770,0.19721639
graph_052_mu_0_3_node_771,0.22837257
graph_052_mu_0_3_node_772,0.22837257
graph_052_mu_0_3_node_773,0.43343338
graph_052_mu_0_3_node_774,0.21925595
graph_052_mu_0_3_node_775,0.43343338
graph_052_mu_0_3_node_776,0.43343338
graph_052_mu_0_3_node_777,0.43343338
graph_052_mu_0_3_node_778,0.19706373
graph_052_mu_0_3_node_779,0.43343338
graph_052_mu_0_3_node_780,0.20835724
graph_052_mu_0_3_node_781,0.21925595
graph_052_mu_0_3_node_782,0.2173662
graph_052_mu_0_3_node_783,0.43343338
graph_052_mu_0_3_node_784,0.28557545
graph_052_mu_0_3_node_785,0.43343338
graph_052_mu_0_3_node_786,0.21367584
graph_052_mu_0_3_node_787,0.28557545
graph_052_mu_0_3_node_788,0.2079449
graph_052_mu_0_3_node_789,0.28557545
graph_052_mu_0_3_node_790,0.28557545
graph_052_mu_0_3_node_791,0.22837257
graph_052_mu_0_3_node_792,0.43343338
graph_052_mu_0_3_node_793,0.19740441
graph_052_mu_0_3_node_794,0.43343338
graph_052_mu_0_3_node_795,0.28557545
graph_052_mu_0_3_node_796,0.19871472
graph_052_mu_0_3_node_797,0.20906107
graph_052_mu_0_3_node_798,0.21867175
graph_052_mu_0_3_node_799,0.28557545
graph_052_mu_0_3_node_800,0.20764922
graph_052_mu_0_3_node_801,0.22831507
graph_052_mu_0_3_node_802,0.43343338
graph_052_mu_0_3_node_803,0.20954476
graph_052_mu_0_3_node_804,0.43343338
graph_052_mu_0_3_node_805,0.21431518
graph_052_mu_0_3_node_806,0.1950418
graph_052_mu_0_3_node_807,0.43343338
graph_052_mu_0_3_node_808,0.21786298
graph_052_mu_0_3_node_809,0.28557545
graph_052_mu_0_3_node_810,0.21817955
graph_052_mu_0_3_node_811,0.28557545
graph_052_mu_0_3_node_812,0.2079449
graph_052_mu_0_3_node_813,0.22772811
graph_052_mu_0_3_node_814,0.21786298
graph_052_mu_0_3_node_815,0.19711637
graph_052_mu_0_3_node_816,0.21941105
graph_052_mu_0_3_node_817,0.43343338
graph_052_mu_0_3_node_818,0.4255755
graph_052_mu_0_3_node_819,0.28557545
graph_052_mu_0_3_node_820,0.43343338
graph_052_mu_0_3_node_821,0.21786298
graph_052_mu_0_3_node_822,0.19550592
graph_052_mu_0_3_node_823,0.20601286
graph_052_mu_0_3_node_824,0.19971223
graph_052_mu_0_3_node_825,0.43349305
graph_052_mu_0_3_node_826,0.43343338
graph_052_mu_0_3_node_827,0.28557545
graph_052_mu_0_3_node_828,0.28557545
graph_052_mu_0_3_node_829,0.43343338
graph_052_mu_0_3_node_830,0.2079971
graph_052_mu_0_3_node_831,0.20835724
graph_052_mu_0_3_node_832,0.28557545
graph_052_mu_0_3_node_833,0.22837257
graph_052_mu_0_3_node_834,0.19943184
graph_052_mu_0_3_node_835,0.19902615
graph_052_mu_0_3_node_836,0.28557545
graph_052_mu_0_3_node_837,0.21786298
graph_052_mu_0_3_node_838,0.28557545
graph_052_mu_0_3_node_839,0.28557545
graph_052_mu_0_3_node_840,0.28557545
graph_052_mu_0_3_node_841,0.28557545
graph_052_mu_0_3_node_842,0.43343338
graph_052_mu_0_3_node_843,0.28557545
graph_052_mu_0_3_node_844,0.20109409
graph_052_mu_0_3_node_845,0.20825766
graph_052_mu_0_3_node_846,0.43300495
graph_052_mu_0_3_node_847,0.21878497
graph_052_mu_0_3_node_848,0.43343338
graph_052_mu_0_3_node_849,0.19937073
graph_052_mu_0_3_node_850,0.22837257
graph_052_mu_0_3_node_851,0.19699039
graph_052_mu_0_3_node_852,0.21690227
graph_052_mu_0_3_node_853,0.21809205
graph_052_mu_0_3_node_854,0.22772811
graph_052_mu_0_3_node_855,0.43347302
graph_052_mu_0_3_node_856,0.19957389
graph_052_mu_0_3_node_857,0.21786298
graph_052_mu_0_3_node_858,0.28557545
graph_052_mu_0_3_node_859,0.21925595
graph_052_mu_0_3_node_860,0.43348432
graph_052_mu_0_3_node_861,0.19604273
graph_052_mu_0_3_node_862,0.21608108
graph_052_mu_0_3_node_863,0.43343338
graph_052_mu_0_3_node_864,0.28557545
graph_052_mu_0_3_node_865,0.19887938
graph_052_mu_0_3_node_866,0.22837257
graph_052_mu_0_3_node_867,0.20720902
graph_052_mu_0_3_node_868,0.21786298
graph_052_mu_0_3_node_869,0.28557545
graph_052_mu_0_3_node_870,0.19751307
graph_052_mu_0_3_node_871,0.22404376
graph_052_mu_0_3_node_872,0.21786298
graph_052_mu_0_3_node_873,0.28557545
graph_052_mu_0_3_node_874,0.28557545
graph_052_mu_0_3_node_875,0.19964853
graph_052_mu_0_3_node_876,0.19758372
graph_052_mu_0_3_node_877,0.28557545
graph_052_mu_0_3_node_878,0.24480297
graph_052_mu_0_3_node_879,0.43343338
graph_052_mu_0_3_node_880,0.20424533
graph_052_mu_0_3_node_881,0.19871472
graph_052_mu_0_3_node_882,0.20034494
graph_052_mu_0_3_node_883,0.28557545
graph_052_mu_0_3_node_884,0.2173662
graph_052_mu_0_3_node_885,0.21197094
graph_052_mu_0_3_node_886,0.43343338
graph_052_mu_0_3_node_887,0.28557545
graph_052_mu_0_3_node_888,0.22791013
graph_052_mu_0_3_node_889,0.1970505
graph_052_mu_0_3_node_890,0.22831507
graph_052_mu_0_3_node_891,0.28557545
graph_052_mu_0_3_node_892,0.28557545
graph_052_mu_0_3_node_893,0.21478353
graph_052_mu_0_3_node_894,0.22831507
graph_052_mu_0_3_node_895,0.43300495
graph_052_mu_0_3_node_896,0.20481305
graph_052_mu_0_3_node_897,0.1981991
graph_052_mu_0_3_node_898,0.2173662
graph_052_mu_0_3_node_899,0.21786298
graph_052_mu_0_3_node_900,0.21461973
graph_052_mu_0_3_node_901,0.24480297
graph_052_mu_0_3_node_902,0.21742578
graph_052_mu_0_3_node_903,0.24480297
graph_052_mu_0_3_node_904,0.21120717
graph_052_mu_0_3_node_905,0.19836132
graph_052_mu_0_3_node_906,0.21123385
graph_052_mu_0_3_node_907,0.43343338
graph_052_mu_0_3_node_908,0.28557545
graph_052_mu_0_3_node_909,0.4334684
graph_052_mu_0_3_node_910,0.20453781
graph_052_mu_0_3_node_911,0.28557545
graph_052_mu_0_3_node_912,0.2173662
graph_052_mu_0_3_node_913,0.21949092
graph_052_mu_0_3_node_914,0.19971223
graph_052_mu_0_3_node_915,0.1957867
graph_052_mu_0_3_node_916,0.28557545
graph_052_mu_0_3_node_917,0.21312504
graph_052_mu_0_3_node_918,0.20219715
graph_052_mu_0_3_node_919,0.22826105
graph_052_mu_0_3_node_920,0.43343338
graph_052_mu_0_3_node_921,0.28557545
graph_052_mu_0_3_node_922,0.21750085
graph_052_mu_0_3_node_923,0.19539581
graph_052_mu_0_3_node_924,0.19871472
graph_052_mu_0_3_node_925,0.28557545
graph_052_mu_0_3_node_926,0.28557545
graph_052_mu_0_3_node_927,0.19706373
graph_052_mu_0_3_node_928,0.43343338
graph_052_mu_0_3_node_929,0.28557545
graph_052_mu_0_3_node_930,0.19955431
graph_052_mu_0_3_node_931,0.20753138
graph_052_mu_0_3_node_932,0.21157205
graph_052_mu_0_3_node_933,0.21786298
graph_052_mu_0_3_node_934,0.43343338
graph_052_mu_0_3_node_935,0.19671685
graph_052_mu_0_3_node_936,0.43348846
graph_052_mu_0_3_node_937,0.28557545
graph_052_mu_0_3_node_938,0.19994725
graph_052_mu_0_3_node_939,0.19908409
graph_052_mu_0_3_node_940,0.43343338
graph_052_mu_0_3_node_941,0.2174445
graph_052_mu_0_3_node_942,0.28557545
graph_052_mu_0_3_node_943,0.21113218
graph_052_mu_0_3_node_944,0.20835724
graph_052_mu_0_3_node_945,0.43343338
graph_052_mu_0_3_node_946,0.21106263
graph_052_mu_0_3_node_947,0.22837257
graph_052_mu_0_3_node_948,0.21786298
graph_052_mu_0_3_node_949,0.28557545
graph_052_mu_0_3_node_950,0.2173662
graph_052_mu_0_3_node_951,0.19900982
graph_052_mu_0_3_node_952,0.21925595
graph_052_mu_0_3_node_953,0.1979151
graph_052_mu_0_3_node_954,0.20658934
graph_052_mu_0_3_node_955,0.21941105
graph_052_mu_0_3_node_956,0.28557545
graph_052_mu_0_3_node_957,0.28557545
graph_052_mu_0_3_node_958,0.2852629
graph_052_mu_0_3_node_959,0.43343338
graph_052_mu_0_3_node_960,0.28557545
graph_052_mu_0_3_node_961,0.28557545
graph_052_mu_0_3_node_962,0.22831507
graph_052_mu_0_3_node_963,0.28557545
graph_052_mu_0_3_node_964,0.21584451
graph_052_mu_0_3_node_965,0.43343338
graph_052_mu_0_3_node_966,0.21651444
graph_052_mu_0_3_node_967,0.20374948
graph_052_mu_0_3_node_968,0.2173662
graph_052_mu_0_3_node_969,0.19630462
graph_052_mu_0_3_node_970,0.28557545
graph_052_mu_0_3_node_971,0.21875015
graph_052_mu_0_3_node_972,0.20481095
graph_052_mu_0_3_node_973,0.28557545
graph_052_mu_0_3_node_974,0.21385466
graph_052_mu_0_3_node_975,0.43343338
graph_052_mu_0_3_node_976,0.2173662
graph_052_mu_0_3_node_977,0.21786298
graph_052_mu_0_3_node_978,0.28557545
graph_052_mu_0_3_node_979,0.19549628
graph_052_mu_0_3_node_980,0.2173662
graph_052_mu_0_3_node_981,0.43343338
graph_052_mu_0_3_node_982,0.20913345
graph_052_mu_0_3_node_983,0.21591944
graph_052_mu_0_3_node_984,0.21723783
graph_052_mu_0_3_node_985,0.21925595
graph_052_mu_0_3_node_986,0.43343338
graph_052_mu_0_3_node_987,0.20477109
graph_052_mu_0_3_node_988,0.43343338
graph_052_mu_0_3_node_989,0.2171937
graph_052_mu_0_3_node_990,0.19658624
graph_052_mu_0_3_node_991,0.21896054
graph_052_mu_0_3_node_992,0.19597234
graph_052_mu_0_3_node_993,0.20742758
graph_052_mu_0_3_node_994,0.2079449
graph_052_mu_0_3_node_995,0.20095071
graph_052_mu_0_3_node_996,0.28557545
graph_052_mu_0_3_node_997,0.2173662
graph_052_mu_0_3_node_998,0.28557545
graph_052_mu_0_3_node_999,0.43343338
