,Entropy
graph_023_mu_0_4_node_636,0.2876174
graph_023_mu_0_4_node_637,0.27301213
graph_023_mu_0_4_node_638,0.26658502
graph_023_mu_0_4_node_639,0.28615442
graph_023_mu_0_4_node_640,0.28106835
graph_023_mu_0_4_node_641,0.27419958
graph_023_mu_0_4_node_642,0.2822997
graph_023_mu_0_4_node_643,0.28216076
graph_023_mu_0_4_node_644,0.2641161
graph_023_mu_0_4_node_645,0.2630243
graph_023_mu_0_4_node_646,0.28438738
graph_023_mu_0_4_node_647,0.27419958
graph_023_mu_0_4_node_648,0.27430865
graph_023_mu_0_4_node_649,0.28751403
graph_023_mu_0_4_node_650,0.28407848
graph_023_mu_0_4_node_651,0.28494766
graph_023_mu_0_4_node_652,0.2823919
graph_023_mu_0_4_node_653,0.28751403
graph_023_mu_0_4_node_654,0.28112987
graph_023_mu_0_4_node_655,0.27419958
graph_023_mu_0_4_node_656,0.2872624
graph_023_mu_0_4_node_657,0.28615442
graph_023_mu_0_4_node_658,0.28407812
graph_023_mu_0_4_node_659,0.28506115
graph_023_mu_0_4_node_660,0.2626045
graph_023_mu_0_4_node_661,0.28112987
graph_023_mu_0_4_node_662,0.28687006
graph_023_mu_0_4_node_663,0.27581635
graph_023_mu_0_4_node_664,0.2766823
graph_023_mu_0_4_node_665,0.26723918
graph_023_mu_0_4_node_666,0.2839693
graph_023_mu_0_4_node_667,0.26720616
graph_023_mu_0_4_node_668,0.26379454
graph_023_mu_0_4_node_669,0.28112987
graph_023_mu_0_4_node_670,0.27661458
graph_023_mu_0_4_node_671,0.27990133
graph_023_mu_0_4_node_672,0.28057608
graph_023_mu_0_4_node_673,0.28112987
graph_023_mu_0_4_node_674,0.27661458
graph_023_mu_0_4_node_675,0.2719784
graph_023_mu_0_4_node_676,0.27023056
graph_023_mu_0_4_node_677,0.28117788
graph_023_mu_0_4_node_678,0.27425843
graph_023_mu_0_4_node_679,0.28112987
graph_023_mu_0_4_node_680,0.26130307
graph_023_mu_0_4_node_681,0.28141218
graph_023_mu_0_4_node_682,0.27990133
graph_023_mu_0_4_node_683,0.27360657
graph_023_mu_0_4_node_684,0.28729382
graph_023_mu_0_4_node_685,0.28141218
graph_023_mu_0_4_node_686,0.27406076
graph_023_mu_0_4_node_687,0.2872624
graph_023_mu_0_4_node_688,0.28281692
graph_023_mu_0_4_node_689,0.28751403
graph_023_mu_0_4_node_690,0.27949753
graph_023_mu_0_4_node_691,0.27949753
graph_023_mu_0_4_node_692,0.26483327
graph_023_mu_0_4_node_693,0.27661458
graph_023_mu_0_4_node_694,0.26329547
graph_023_mu_0_4_node_695,0.27350396
graph_023_mu_0_4_node_696,0.2815803
graph_023_mu_0_4_node_697,0.27445668
graph_023_mu_0_4_node_698,0.27445668
graph_023_mu_0_4_node_699,0.26604834
graph_023_mu_0_4_node_700,0.28407848
graph_023_mu_0_4_node_701,0.27291167
graph_023_mu_0_4_node_702,0.2839693
graph_023_mu_0_4_node_703,0.2782894
graph_023_mu_0_4_node_704,0.28599402
graph_023_mu_0_4_node_705,0.28407848
graph_023_mu_0_4_node_706,0.28141218
graph_023_mu_0_4_node_707,0.2656014
graph_023_mu_0_4_node_708,0.28281692
graph_023_mu_0_4_node_709,0.27401087
graph_023_mu_0_4_node_710,0.28687006
graph_023_mu_0_4_node_711,0.28225297
graph_023_mu_0_4_node_712,0.2817166
graph_023_mu_0_4_node_713,0.28687006
graph_023_mu_0_4_node_714,0.27967548
graph_023_mu_0_4_node_715,0.28112987
graph_023_mu_0_4_node_716,0.27346423
graph_023_mu_0_4_node_717,0.27661458
graph_023_mu_0_4_node_718,0.28141218
graph_023_mu_0_4_node_719,0.268659
graph_023_mu_0_4_node_720,0.2776784
graph_023_mu_0_4_node_721,0.26829335
graph_023_mu_0_4_node_722,0.28064513
graph_023_mu_0_4_node_723,0.2845849
graph_023_mu_0_4_node_724,0.28438738
graph_023_mu_0_4_node_725,0.28281692
graph_023_mu_0_4_node_726,0.2794925
graph_023_mu_0_4_node_727,0.28687006
graph_023_mu_0_4_node_728,0.28615442
graph_023_mu_0_4_node_729,0.27998766
graph_023_mu_0_4_node_730,0.28407848
graph_023_mu_0_4_node_731,0.28141218
graph_023_mu_0_4_node_732,0.26313806
graph_023_mu_0_4_node_733,0.27990133
graph_023_mu_0_4_node_734,0.2886949
graph_023_mu_0_4_node_735,0.2886949
graph_023_mu_0_4_node_736,0.28119227
graph_023_mu_0_4_node_737,0.2886949
graph_023_mu_0_4_node_738,0.28709215
graph_023_mu_0_4_node_739,0.28687006
graph_023_mu_0_4_node_740,0.2828248
graph_023_mu_0_4_node_741,0.28746247
graph_023_mu_0_4_node_742,0.2789964
graph_023_mu_0_4_node_743,0.27392334
graph_023_mu_0_4_node_744,0.28729382
graph_023_mu_0_4_node_745,0.2791483
graph_023_mu_0_4_node_746,0.28911677
graph_023_mu_0_4_node_747,0.28599402
graph_023_mu_0_4_node_748,0.28205657
graph_023_mu_0_4_node_749,0.28461573
graph_023_mu_0_4_node_750,0.2752237
graph_023_mu_0_4_node_751,0.2748249
graph_023_mu_0_4_node_752,0.28112987
graph_023_mu_0_4_node_753,0.2872624
graph_023_mu_0_4_node_754,0.28340614
graph_023_mu_0_4_node_755,0.28407848
graph_023_mu_0_4_node_756,0.27071282
graph_023_mu_0_4_node_757,0.27661458
graph_023_mu_0_4_node_758,0.27213767
graph_023_mu_0_4_node_759,0.28199854
graph_023_mu_0_4_node_760,0.2703067
graph_023_mu_0_4_node_761,0.2819653
graph_023_mu_0_4_node_762,0.28599402
graph_023_mu_0_4_node_763,0.28223196
graph_023_mu_0_4_node_764,0.28599402
graph_023_mu_0_4_node_765,0.2804256
graph_023_mu_0_4_node_766,0.26538533
graph_023_mu_0_4_node_767,0.28281692
graph_023_mu_0_4_node_768,0.27633655
graph_023_mu_0_4_node_769,0.27990133
graph_023_mu_0_4_node_770,0.28014186
graph_023_mu_0_4_node_771,0.26354754
graph_023_mu_0_4_node_772,0.2886949
graph_023_mu_0_4_node_773,0.27363154
graph_023_mu_0_4_node_774,0.27399117
graph_023_mu_0_4_node_775,0.28687006
graph_023_mu_0_4_node_776,0.27267548
graph_023_mu_0_4_node_777,0.2872624
graph_023_mu_0_4_node_778,0.27370584
graph_023_mu_0_4_node_779,0.28178126
graph_023_mu_0_4_node_780,0.2839693
graph_023_mu_0_4_node_781,0.2879461
graph_023_mu_0_4_node_782,0.28357726
graph_023_mu_0_4_node_783,0.26345256
graph_023_mu_0_4_node_784,0.2828248
graph_023_mu_0_4_node_785,0.28081265
graph_023_mu_0_4_node_786,0.2872624
graph_023_mu_0_4_node_787,0.28112987
graph_023_mu_0_4_node_788,0.28751403
graph_023_mu_0_4_node_789,0.28081265
graph_023_mu_0_4_node_790,0.27661458
graph_023_mu_0_4_node_791,0.28599402
graph_023_mu_0_4_node_792,0.2782894
graph_023_mu_0_4_node_793,0.28687006
graph_023_mu_0_4_node_794,0.2828248
graph_023_mu_0_4_node_795,0.262504
graph_023_mu_0_4_node_796,0.28911677
graph_023_mu_0_4_node_797,0.27998766
graph_023_mu_0_4_node_798,0.28689575
graph_023_mu_0_4_node_799,0.26354128
graph_023_mu_0_4_node_800,0.27998766
graph_023_mu_0_4_node_801,0.26219738
graph_023_mu_0_4_node_802,0.2828248
graph_023_mu_0_4_node_803,0.2864049
graph_023_mu_0_4_node_804,0.28141218
graph_023_mu_0_4_node_805,0.2667311
graph_023_mu_0_4_node_806,0.28911677
graph_023_mu_0_4_node_807,0.27209434
graph_023_mu_0_4_node_808,0.2886949
graph_023_mu_0_4_node_809,0.28141218
graph_023_mu_0_4_node_810,0.26248354
graph_023_mu_0_4_node_811,0.28746247
graph_023_mu_0_4_node_812,0.26119465
graph_023_mu_0_4_node_813,0.27998766
graph_023_mu_0_4_node_814,0.28615442
graph_023_mu_0_4_node_815,0.2872624
graph_023_mu_0_4_node_816,0.2834243
graph_023_mu_0_4_node_817,0.28281692
graph_023_mu_0_4_node_818,0.27325657
graph_023_mu_0_4_node_819,0.28746247
graph_023_mu_0_4_node_820,0.28456354
graph_023_mu_0_4_node_821,0.28407848
graph_023_mu_0_4_node_822,0.2707548
graph_023_mu_0_4_node_823,0.28729382
graph_023_mu_0_4_node_824,0.2828248
graph_023_mu_0_4_node_825,0.2782894
graph_023_mu_0_4_node_826,0.27661458
graph_023_mu_0_4_node_827,0.27661458
graph_023_mu_0_4_node_828,0.28407848
graph_023_mu_0_4_node_829,0.2767771
graph_023_mu_0_4_node_830,0.26720962
graph_023_mu_0_4_node_831,0.28407848
graph_023_mu_0_4_node_832,0.26418635
graph_023_mu_0_4_node_833,0.27243623
graph_023_mu_0_4_node_834,0.28225026
graph_023_mu_0_4_node_835,0.27373272
graph_023_mu_0_4_node_836,0.2822997
graph_023_mu_0_4_node_837,0.27384093
graph_023_mu_0_4_node_838,0.27491716
graph_023_mu_0_4_node_839,0.28407848
graph_023_mu_0_4_node_840,0.2879461
graph_023_mu_0_4_node_841,0.28802994
graph_023_mu_0_4_node_842,0.28112987
graph_023_mu_0_4_node_843,0.27419958
graph_023_mu_0_4_node_844,0.26389092
graph_023_mu_0_4_node_845,0.28128058
graph_023_mu_0_4_node_846,0.28141218
graph_023_mu_0_4_node_847,0.2782894
graph_023_mu_0_4_node_848,0.28729382
graph_023_mu_0_4_node_849,0.28281692
graph_023_mu_0_4_node_850,0.2879461
graph_023_mu_0_4_node_851,0.27925068
graph_023_mu_0_4_node_852,0.28911677
graph_023_mu_0_4_node_853,0.2838544
graph_023_mu_0_4_node_854,0.2745785
graph_023_mu_0_4_node_855,0.2841828
graph_023_mu_0_4_node_856,0.27452683
graph_023_mu_0_4_node_857,0.27998766
graph_023_mu_0_4_node_858,0.28911677
graph_023_mu_0_4_node_859,0.2847972
graph_023_mu_0_4_node_860,0.28746247
graph_023_mu_0_4_node_861,0.27966768
graph_023_mu_0_4_node_862,0.27418727
graph_023_mu_0_4_node_863,0.28281692
graph_023_mu_0_4_node_864,0.27297944
graph_023_mu_0_4_node_865,0.28112987
graph_023_mu_0_4_node_866,0.28466737
graph_023_mu_0_4_node_867,0.28112987
graph_023_mu_0_4_node_868,0.28141218
graph_023_mu_0_4_node_869,0.2782894
graph_023_mu_0_4_node_870,0.27671582
graph_023_mu_0_4_node_871,0.2782894
graph_023_mu_0_4_node_872,0.28634328
graph_023_mu_0_4_node_873,0.28501603
graph_023_mu_0_4_node_874,0.28141218
graph_023_mu_0_4_node_875,0.28599402
graph_023_mu_0_4_node_876,0.27676392
graph_023_mu_0_4_node_877,0.2839693
graph_023_mu_0_4_node_878,0.28209925
graph_023_mu_0_4_node_879,0.28337136
graph_023_mu_0_4_node_880,0.27838838
graph_023_mu_0_4_node_881,0.2879461
graph_023_mu_0_4_node_882,0.2886949
graph_023_mu_0_4_node_883,0.28141218
graph_023_mu_0_4_node_884,0.26700908
graph_023_mu_0_4_node_885,0.28761023
graph_023_mu_0_4_node_886,0.27595007
graph_023_mu_0_4_node_887,0.2879461
graph_023_mu_0_4_node_888,0.26437867
graph_023_mu_0_4_node_889,0.2879461
graph_023_mu_0_4_node_890,0.2872624
graph_023_mu_0_4_node_891,0.2822997
graph_023_mu_0_4_node_892,0.28632462
graph_023_mu_0_4_node_893,0.2811186
graph_023_mu_0_4_node_894,0.28141218
graph_023_mu_0_4_node_895,0.27661458
graph_023_mu_0_4_node_896,0.27414972
graph_023_mu_0_4_node_897,0.28281692
graph_023_mu_0_4_node_898,0.28729382
graph_023_mu_0_4_node_899,0.28911677
graph_023_mu_0_4_node_900,0.27990133
graph_023_mu_0_4_node_901,0.28271326
graph_023_mu_0_4_node_902,0.2822215
graph_023_mu_0_4_node_903,0.27661458
graph_023_mu_0_4_node_904,0.2745785
graph_023_mu_0_4_node_905,0.28407848
graph_023_mu_0_4_node_906,0.28332904
graph_023_mu_0_4_node_907,0.263156
graph_023_mu_0_4_node_908,0.28615442
graph_023_mu_0_4_node_909,0.28763068
graph_023_mu_0_4_node_910,0.27418727
graph_023_mu_0_4_node_911,0.28835976
graph_023_mu_0_4_node_912,0.2828248
graph_023_mu_0_4_node_913,0.28225297
graph_023_mu_0_4_node_914,0.28729382
graph_023_mu_0_4_node_915,0.2794329
graph_023_mu_0_4_node_916,0.2839693
graph_023_mu_0_4_node_917,0.28370887
graph_023_mu_0_4_node_918,0.27210847
graph_023_mu_0_4_node_919,0.2627516
graph_023_mu_0_4_node_920,0.27401453
graph_023_mu_0_4_node_921,0.27016494
graph_023_mu_0_4_node_922,0.28126404
graph_023_mu_0_4_node_923,0.28342432
graph_023_mu_0_4_node_924,0.28729382
graph_023_mu_0_4_node_925,0.2811294
graph_023_mu_0_4_node_926,0.28687006
graph_023_mu_0_4_node_927,0.28911677
graph_023_mu_0_4_node_928,0.2652914
graph_023_mu_0_4_node_929,0.2828248
graph_023_mu_0_4_node_930,0.28911677
graph_023_mu_0_4_node_931,0.28112987
graph_023_mu_0_4_node_932,0.27661458
graph_023_mu_0_4_node_933,0.2815803
graph_023_mu_0_4_node_934,0.27886683
graph_023_mu_0_4_node_935,0.28634328
graph_023_mu_0_4_node_936,0.28525558
graph_023_mu_0_4_node_937,0.2872624
graph_023_mu_0_4_node_938,0.28281692
graph_023_mu_0_4_node_939,0.28112987
graph_023_mu_0_4_node_940,0.28041875
graph_023_mu_0_4_node_941,0.27661458
graph_023_mu_0_4_node_942,0.26851818
graph_023_mu_0_4_node_943,0.28746247
graph_023_mu_0_4_node_944,0.28112987
graph_023_mu_0_4_node_945,0.27189466
graph_023_mu_0_4_node_946,0.27447438
graph_023_mu_0_4_node_947,0.28112987
graph_023_mu_0_4_node_948,0.28729382
graph_023_mu_0_4_node_949,0.28072017
graph_023_mu_0_4_node_950,0.26417965
graph_023_mu_0_4_node_951,0.2782894
graph_023_mu_0_4_node_952,0.2737323
graph_023_mu_0_4_node_953,0.2782894
graph_023_mu_0_4_node_954,0.2807491
graph_023_mu_0_4_node_955,0.28112987
graph_023_mu_0_4_node_956,0.27419958
graph_023_mu_0_4_node_957,0.27178124
graph_023_mu_0_4_node_958,0.27440488
graph_023_mu_0_4_node_959,0.28398377
graph_023_mu_0_4_node_960,0.26566842
graph_023_mu_0_4_node_961,0.2618662
graph_023_mu_0_4_node_962,0.2839693
graph_023_mu_0_4_node_963,0.28403047
graph_023_mu_0_4_node_964,0.28746247
graph_023_mu_0_4_node_965,0.27998766
graph_023_mu_0_4_node_966,0.28746247
graph_023_mu_0_4_node_967,0.2839693
graph_023_mu_0_4_node_968,0.28687006
graph_023_mu_0_4_node_969,0.28092724
graph_023_mu_0_4_node_970,0.28281692
graph_023_mu_0_4_node_971,0.28868133
graph_023_mu_0_4_node_972,0.28406963
graph_023_mu_0_4_node_973,0.28407848
graph_023_mu_0_4_node_974,0.2839693
graph_023_mu_0_4_node_975,0.28410375
graph_023_mu_0_4_node_976,0.2839693
graph_023_mu_0_4_node_977,0.2782894
graph_023_mu_0_4_node_978,0.27949753
graph_023_mu_0_4_node_979,0.28687006
graph_023_mu_0_4_node_980,0.26421177
graph_023_mu_0_4_node_981,0.28407848
graph_023_mu_0_4_node_982,0.28707165
graph_023_mu_0_4_node_983,0.2839693
graph_023_mu_0_4_node_984,0.28868133
graph_023_mu_0_4_node_985,0.28281692
graph_023_mu_0_4_node_986,0.2729304
graph_023_mu_0_4_node_987,0.27418232
graph_023_mu_0_4_node_988,0.27998766
graph_023_mu_0_4_node_989,0.2839693
graph_023_mu_0_4_node_990,0.28181422
graph_023_mu_0_4_node_991,0.2645754
graph_023_mu_0_4_node_992,0.2886949
graph_023_mu_0_4_node_993,0.28729382
graph_023_mu_0_4_node_994,0.28141218
graph_023_mu_0_4_node_995,0.27583423
graph_023_mu_0_4_node_996,0.28400874
graph_023_mu_0_4_node_997,0.28062123
graph_023_mu_0_4_node_998,0.27616477
graph_023_mu_0_4_node_999,0.28505623
