,Stability
graph_045_mu_0_2_node_940,1
graph_045_mu_0_2_node_848,0
graph_045_mu_0_2_node_174,0
graph_045_mu_0_2_node_500,0
graph_045_mu_0_2_node_846,1
graph_045_mu_0_2_node_892,1
graph_045_mu_0_2_node_218,0
graph_045_mu_0_2_node_758,0
graph_045_mu_0_2_node_163,0
graph_045_mu_0_2_node_979,1
graph_045_mu_0_2_node_778,0
graph_045_mu_0_2_node_718,1
graph_045_mu_0_2_node_584,0
graph_045_mu_0_2_node_807,1
graph_045_mu_0_2_node_214,1
graph_045_mu_0_2_node_451,1
graph_045_mu_0_2_node_449,0
graph_045_mu_0_2_node_727,1
graph_045_mu_0_2_node_926,0
graph_045_mu_0_2_node_376,1
graph_045_mu_0_2_node_182,1
graph_045_mu_0_2_node_450,0
graph_045_mu_0_2_node_855,0
graph_045_mu_0_2_node_739,0
graph_045_mu_0_2_node_391,0
graph_045_mu_0_2_node_13,0
graph_045_mu_0_2_node_439,1
graph_045_mu_0_2_node_197,1
graph_045_mu_0_2_node_982,1
graph_045_mu_0_2_node_162,0
graph_045_mu_0_2_node_750,0
graph_045_mu_0_2_node_67,1
graph_045_mu_0_2_node_140,1
graph_045_mu_0_2_node_367,1
graph_045_mu_0_2_node_415,1
graph_045_mu_0_2_node_201,0
graph_045_mu_0_2_node_401,0
graph_045_mu_0_2_node_68,1
graph_045_mu_0_2_node_699,0
graph_045_mu_0_2_node_693,0
graph_045_mu_0_2_node_421,0
graph_045_mu_0_2_node_872,0
graph_045_mu_0_2_node_755,1
graph_045_mu_0_2_node_847,1
graph_045_mu_0_2_node_1,0
graph_045_mu_0_2_node_273,0
graph_045_mu_0_2_node_568,0
graph_045_mu_0_2_node_304,0
graph_045_mu_0_2_node_822,1
graph_045_mu_0_2_node_565,1
graph_045_mu_0_2_node_994,1
graph_045_mu_0_2_node_199,1
graph_045_mu_0_2_node_987,1
graph_045_mu_0_2_node_767,0
graph_045_mu_0_2_node_613,1
graph_045_mu_0_2_node_30,0
graph_045_mu_0_2_node_811,0
graph_045_mu_0_2_node_784,1
graph_045_mu_0_2_node_486,0
graph_045_mu_0_2_node_886,1
graph_045_mu_0_2_node_357,0
graph_045_mu_0_2_node_380,1
graph_045_mu_0_2_node_593,0
graph_045_mu_0_2_node_397,1
graph_045_mu_0_2_node_209,1
graph_045_mu_0_2_node_50,0
graph_045_mu_0_2_node_782,0
graph_045_mu_0_2_node_208,1
graph_045_mu_0_2_node_507,0
graph_045_mu_0_2_node_879,1
graph_045_mu_0_2_node_159,0
graph_045_mu_0_2_node_451,0
graph_045_mu_0_2_node_324,1
graph_045_mu_0_2_node_972,1
graph_045_mu_0_2_node_577,0
graph_045_mu_0_2_node_20,0
graph_045_mu_0_2_node_754,0
graph_045_mu_0_2_node_936,0
graph_045_mu_0_2_node_537,1
graph_045_mu_0_2_node_834,0
graph_045_mu_0_2_node_705,0
graph_045_mu_0_2_node_939,1
graph_045_mu_0_2_node_405,0
graph_045_mu_0_2_node_818,0
graph_045_mu_0_2_node_895,0
graph_045_mu_0_2_node_960,1
graph_045_mu_0_2_node_850,1
graph_045_mu_0_2_node_776,1
graph_045_mu_0_2_node_840,0
graph_045_mu_0_2_node_595,1
graph_045_mu_0_2_node_413,0
graph_045_mu_0_2_node_592,1
graph_045_mu_0_2_node_591,1
graph_045_mu_0_2_node_247,0
graph_045_mu_0_2_node_608,0
graph_045_mu_0_2_node_515,0
graph_045_mu_0_2_node_959,0
graph_045_mu_0_2_node_681,0
graph_045_mu_0_2_node_626,1
graph_045_mu_0_2_node_513,0
graph_045_mu_0_2_node_792,1
graph_045_mu_0_2_node_379,1
graph_045_mu_0_2_node_946,0
graph_045_mu_0_2_node_48,1
graph_045_mu_0_2_node_682,1
graph_045_mu_0_2_node_232,0
graph_045_mu_0_2_node_917,0
graph_045_mu_0_2_node_29,0
graph_045_mu_0_2_node_933,0
graph_045_mu_0_2_node_130,1
graph_045_mu_0_2_node_779,0
graph_045_mu_0_2_node_93,0
graph_045_mu_0_2_node_298,0
graph_045_mu_0_2_node_600,0
graph_045_mu_0_2_node_983,1
graph_045_mu_0_2_node_418,1
graph_045_mu_0_2_node_634,1
graph_045_mu_0_2_node_947,0
graph_045_mu_0_2_node_473,1
graph_045_mu_0_2_node_507,1
graph_045_mu_0_2_node_181,1
graph_045_mu_0_2_node_734,0
graph_045_mu_0_2_node_163,1
graph_045_mu_0_2_node_962,0
graph_045_mu_0_2_node_377,1
graph_045_mu_0_2_node_505,0
graph_045_mu_0_2_node_349,0
graph_045_mu_0_2_node_7,0
graph_045_mu_0_2_node_726,0
graph_045_mu_0_2_node_25,1
graph_045_mu_0_2_node_802,1
graph_045_mu_0_2_node_519,1
graph_045_mu_0_2_node_289,0
graph_045_mu_0_2_node_347,0
graph_045_mu_0_2_node_671,0
graph_045_mu_0_2_node_826,0
graph_045_mu_0_2_node_464,0
graph_045_mu_0_2_node_147,1
graph_045_mu_0_2_node_649,0
graph_045_mu_0_2_node_371,0
graph_045_mu_0_2_node_2,1
graph_045_mu_0_2_node_134,0
graph_045_mu_0_2_node_498,0
graph_045_mu_0_2_node_372,0
graph_045_mu_0_2_node_551,0
graph_045_mu_0_2_node_455,1
graph_045_mu_0_2_node_445,0
graph_045_mu_0_2_node_486,1
graph_045_mu_0_2_node_564,0
graph_045_mu_0_2_node_328,1
graph_045_mu_0_2_node_311,1
graph_045_mu_0_2_node_745,1
graph_045_mu_0_2_node_353,0
graph_045_mu_0_2_node_98,0
graph_045_mu_0_2_node_526,1
graph_045_mu_0_2_node_175,1
graph_045_mu_0_2_node_475,1
graph_045_mu_0_2_node_57,1
graph_045_mu_0_2_node_546,0
graph_045_mu_0_2_node_503,0
graph_045_mu_0_2_node_484,1
graph_045_mu_0_2_node_175,0
graph_045_mu_0_2_node_468,0
graph_045_mu_0_2_node_922,1
graph_045_mu_0_2_node_559,0
graph_045_mu_0_2_node_986,1
graph_045_mu_0_2_node_385,0
graph_045_mu_0_2_node_282,0
graph_045_mu_0_2_node_460,0
graph_045_mu_0_2_node_164,0
graph_045_mu_0_2_node_953,0
graph_045_mu_0_2_node_861,0
graph_045_mu_0_2_node_689,0
graph_045_mu_0_2_node_374,1
graph_045_mu_0_2_node_386,1
graph_045_mu_0_2_node_4,1
graph_045_mu_0_2_node_217,0
graph_045_mu_0_2_node_951,0
graph_045_mu_0_2_node_645,1
graph_045_mu_0_2_node_294,0
graph_045_mu_0_2_node_622,0
graph_045_mu_0_2_node_171,0
graph_045_mu_0_2_node_553,0
graph_045_mu_0_2_node_284,0
graph_045_mu_0_2_node_863,1
graph_045_mu_0_2_node_81,1
