,Stability
graph_061_mu_0_2_node_141,0
graph_061_mu_0_2_node_171,1
graph_061_mu_0_2_node_966,1
graph_061_mu_0_2_node_804,0
graph_061_mu_0_2_node_730,0
graph_061_mu_0_2_node_199,0
graph_061_mu_0_2_node_270,0
graph_061_mu_0_2_node_791,1
graph_061_mu_0_2_node_243,0
graph_061_mu_0_2_node_712,1
graph_061_mu_0_2_node_715,1
graph_061_mu_0_2_node_747,0
graph_061_mu_0_2_node_869,0
graph_061_mu_0_2_node_888,0
graph_061_mu_0_2_node_624,1
graph_061_mu_0_2_node_120,0
graph_061_mu_0_2_node_259,0
graph_061_mu_0_2_node_691,1
graph_061_mu_0_2_node_288,0
graph_061_mu_0_2_node_93,1
graph_061_mu_0_2_node_97,0
graph_061_mu_0_2_node_351,0
graph_061_mu_0_2_node_578,1
graph_061_mu_0_2_node_330,0
graph_061_mu_0_2_node_249,1
graph_061_mu_0_2_node_415,0
graph_061_mu_0_2_node_757,0
graph_061_mu_0_2_node_745,1
graph_061_mu_0_2_node_921,0
graph_061_mu_0_2_node_461,1
graph_061_mu_0_2_node_50,1
graph_061_mu_0_2_node_21,0
graph_061_mu_0_2_node_920,1
graph_061_mu_0_2_node_135,1
graph_061_mu_0_2_node_631,1
graph_061_mu_0_2_node_495,1
graph_061_mu_0_2_node_464,0
graph_061_mu_0_2_node_750,0
graph_061_mu_0_2_node_646,0
graph_061_mu_0_2_node_944,1
graph_061_mu_0_2_node_859,0
graph_061_mu_0_2_node_998,0
graph_061_mu_0_2_node_582,0
graph_061_mu_0_2_node_956,1
graph_061_mu_0_2_node_407,1
graph_061_mu_0_2_node_286,1
graph_061_mu_0_2_node_158,0
graph_061_mu_0_2_node_240,0
graph_061_mu_0_2_node_613,1
graph_061_mu_0_2_node_124,0
graph_061_mu_0_2_node_776,1
graph_061_mu_0_2_node_30,1
graph_061_mu_0_2_node_685,0
graph_061_mu_0_2_node_845,0
graph_061_mu_0_2_node_877,0
graph_061_mu_0_2_node_503,1
graph_061_mu_0_2_node_822,1
graph_061_mu_0_2_node_535,0
graph_061_mu_0_2_node_381,1
graph_061_mu_0_2_node_965,1
graph_061_mu_0_2_node_329,0
graph_061_mu_0_2_node_347,0
graph_061_mu_0_2_node_816,0
graph_061_mu_0_2_node_65,0
graph_061_mu_0_2_node_331,0
graph_061_mu_0_2_node_465,1
graph_061_mu_0_2_node_486,1
graph_061_mu_0_2_node_699,1
graph_061_mu_0_2_node_767,1
graph_061_mu_0_2_node_638,1
graph_061_mu_0_2_node_11,1
graph_061_mu_0_2_node_606,0
graph_061_mu_0_2_node_820,1
graph_061_mu_0_2_node_497,0
graph_061_mu_0_2_node_855,0
graph_061_mu_0_2_node_463,0
graph_061_mu_0_2_node_388,0
graph_061_mu_0_2_node_683,0
graph_061_mu_0_2_node_733,1
graph_061_mu_0_2_node_13,1
graph_061_mu_0_2_node_386,0
graph_061_mu_0_2_node_537,0
graph_061_mu_0_2_node_568,1
graph_061_mu_0_2_node_408,1
graph_061_mu_0_2_node_148,1
graph_061_mu_0_2_node_210,0
graph_061_mu_0_2_node_880,0
graph_061_mu_0_2_node_194,0
graph_061_mu_0_2_node_828,1
graph_061_mu_0_2_node_615,0
graph_061_mu_0_2_node_318,1
graph_061_mu_0_2_node_556,0
graph_061_mu_0_2_node_458,0
graph_061_mu_0_2_node_559,0
graph_061_mu_0_2_node_825,0
graph_061_mu_0_2_node_348,0
graph_061_mu_0_2_node_257,1
graph_061_mu_0_2_node_280,0
graph_061_mu_0_2_node_392,0
graph_061_mu_0_2_node_808,1
graph_061_mu_0_2_node_278,1
graph_061_mu_0_2_node_633,1
graph_061_mu_0_2_node_851,0
graph_061_mu_0_2_node_307,0
graph_061_mu_0_2_node_505,1
graph_061_mu_0_2_node_208,0
graph_061_mu_0_2_node_703,0
graph_061_mu_0_2_node_933,1
graph_061_mu_0_2_node_339,1
graph_061_mu_0_2_node_879,1
graph_061_mu_0_2_node_722,1
