,Stability
graph_076_mu_0_2_node_988,1
graph_076_mu_0_2_node_9,0
graph_076_mu_0_2_node_953,1
graph_076_mu_0_2_node_251,1
graph_076_mu_0_2_node_594,0
graph_076_mu_0_2_node_620,0
graph_076_mu_0_2_node_268,0
graph_076_mu_0_2_node_700,1
graph_076_mu_0_2_node_549,0
graph_076_mu_0_2_node_86,0
graph_076_mu_0_2_node_458,0
graph_076_mu_0_2_node_301,1
graph_076_mu_0_2_node_696,1
graph_076_mu_0_2_node_566,0
graph_076_mu_0_2_node_55,1
graph_076_mu_0_2_node_899,0
graph_076_mu_0_2_node_460,1
graph_076_mu_0_2_node_436,0
graph_076_mu_0_2_node_393,1
graph_076_mu_0_2_node_468,1
graph_076_mu_0_2_node_883,0
graph_076_mu_0_2_node_861,1
graph_076_mu_0_2_node_846,1
graph_076_mu_0_2_node_329,0
graph_076_mu_0_2_node_356,0
graph_076_mu_0_2_node_935,0
graph_076_mu_0_2_node_115,1
graph_076_mu_0_2_node_487,1
graph_076_mu_0_2_node_481,1
graph_076_mu_0_2_node_349,1
graph_076_mu_0_2_node_209,1
graph_076_mu_0_2_node_72,1
graph_076_mu_0_2_node_607,1
graph_076_mu_0_2_node_219,0
graph_076_mu_0_2_node_185,0
graph_076_mu_0_2_node_192,0
graph_076_mu_0_2_node_996,1
graph_076_mu_0_2_node_511,1
graph_076_mu_0_2_node_975,0
graph_076_mu_0_2_node_866,1
graph_076_mu_0_2_node_403,1
graph_076_mu_0_2_node_760,0
graph_076_mu_0_2_node_652,1
graph_076_mu_0_2_node_529,0
graph_076_mu_0_2_node_110,0
graph_076_mu_0_2_node_526,0
graph_076_mu_0_2_node_616,1
graph_076_mu_0_2_node_615,0
graph_076_mu_0_2_node_413,0
graph_076_mu_0_2_node_430,0
graph_076_mu_0_2_node_866,0
graph_076_mu_0_2_node_981,0
graph_076_mu_0_2_node_407,0
graph_076_mu_0_2_node_78,1
graph_076_mu_0_2_node_559,0
graph_076_mu_0_2_node_423,1
graph_076_mu_0_2_node_954,0
graph_076_mu_0_2_node_868,1
graph_076_mu_0_2_node_164,0
graph_076_mu_0_2_node_723,1
graph_076_mu_0_2_node_893,0
graph_076_mu_0_2_node_591,0
graph_076_mu_0_2_node_735,1
graph_076_mu_0_2_node_81,0
graph_076_mu_0_2_node_5,1
graph_076_mu_0_2_node_856,0
graph_076_mu_0_2_node_979,0
graph_076_mu_0_2_node_482,0
graph_076_mu_0_2_node_819,0
graph_076_mu_0_2_node_938,0
graph_076_mu_0_2_node_102,1
graph_076_mu_0_2_node_638,0
graph_076_mu_0_2_node_355,1
graph_076_mu_0_2_node_963,1
graph_076_mu_0_2_node_101,1
graph_076_mu_0_2_node_243,0
graph_076_mu_0_2_node_815,0
graph_076_mu_0_2_node_915,1
graph_076_mu_0_2_node_933,0
graph_076_mu_0_2_node_282,0
graph_076_mu_0_2_node_228,1
graph_076_mu_0_2_node_613,1
graph_076_mu_0_2_node_554,0
graph_076_mu_0_2_node_878,0
graph_076_mu_0_2_node_179,0
graph_076_mu_0_2_node_189,0
graph_076_mu_0_2_node_573,1
graph_076_mu_0_2_node_216,0
graph_076_mu_0_2_node_733,1
graph_076_mu_0_2_node_948,0
graph_076_mu_0_2_node_257,1
graph_076_mu_0_2_node_40,1
graph_076_mu_0_2_node_120,0
graph_076_mu_0_2_node_477,0
