,Stability
graph_062_mu_0_2_node_944,1
graph_062_mu_0_2_node_572,0
graph_062_mu_0_2_node_379,1
graph_062_mu_0_2_node_858,0
graph_062_mu_0_2_node_454,1
graph_062_mu_0_2_node_927,0
graph_062_mu_0_2_node_881,1
graph_062_mu_0_2_node_659,1
graph_062_mu_0_2_node_115,0
graph_062_mu_0_2_node_925,0
graph_062_mu_0_2_node_88,1
graph_062_mu_0_2_node_142,1
graph_062_mu_0_2_node_971,1
graph_062_mu_0_2_node_772,1
graph_062_mu_0_2_node_261,1
graph_062_mu_0_2_node_73,0
graph_062_mu_0_2_node_491,0
graph_062_mu_0_2_node_412,1
graph_062_mu_0_2_node_322,1
graph_062_mu_0_2_node_821,1
graph_062_mu_0_2_node_566,0
graph_062_mu_0_2_node_68,0
graph_062_mu_0_2_node_646,0
graph_062_mu_0_2_node_178,1
graph_062_mu_0_2_node_492,0
graph_062_mu_0_2_node_150,1
graph_062_mu_0_2_node_366,0
graph_062_mu_0_2_node_82,1
graph_062_mu_0_2_node_185,0
graph_062_mu_0_2_node_416,0
graph_062_mu_0_2_node_432,0
graph_062_mu_0_2_node_968,0
graph_062_mu_0_2_node_677,1
graph_062_mu_0_2_node_472,1
graph_062_mu_0_2_node_638,0
graph_062_mu_0_2_node_140,1
graph_062_mu_0_2_node_703,1
graph_062_mu_0_2_node_547,1
graph_062_mu_0_2_node_355,1
graph_062_mu_0_2_node_211,1
graph_062_mu_0_2_node_207,1
graph_062_mu_0_2_node_80,0
graph_062_mu_0_2_node_764,0
graph_062_mu_0_2_node_496,0
graph_062_mu_0_2_node_888,0
graph_062_mu_0_2_node_215,0
graph_062_mu_0_2_node_483,0
graph_062_mu_0_2_node_135,1
graph_062_mu_0_2_node_877,0
graph_062_mu_0_2_node_588,0
graph_062_mu_0_2_node_949,1
graph_062_mu_0_2_node_771,0
graph_062_mu_0_2_node_826,0
graph_062_mu_0_2_node_671,0
graph_062_mu_0_2_node_439,1
graph_062_mu_0_2_node_198,0
graph_062_mu_0_2_node_700,0
graph_062_mu_0_2_node_229,1
graph_062_mu_0_2_node_31,1
graph_062_mu_0_2_node_692,0
graph_062_mu_0_2_node_823,0
graph_062_mu_0_2_node_28,1
graph_062_mu_0_2_node_660,0
graph_062_mu_0_2_node_676,1
graph_062_mu_0_2_node_944,0
graph_062_mu_0_2_node_187,1
graph_062_mu_0_2_node_602,0
graph_062_mu_0_2_node_579,1
graph_062_mu_0_2_node_603,1
graph_062_mu_0_2_node_916,0
graph_062_mu_0_2_node_732,0
graph_062_mu_0_2_node_57,0
graph_062_mu_0_2_node_611,0
graph_062_mu_0_2_node_475,0
graph_062_mu_0_2_node_385,1
graph_062_mu_0_2_node_408,0
graph_062_mu_0_2_node_984,0
graph_062_mu_0_2_node_553,1
graph_062_mu_0_2_node_330,1
graph_062_mu_0_2_node_11,0
graph_062_mu_0_2_node_746,0
graph_062_mu_0_2_node_744,0
graph_062_mu_0_2_node_552,0
graph_062_mu_0_2_node_448,1
graph_062_mu_0_2_node_489,1
graph_062_mu_0_2_node_894,1
graph_062_mu_0_2_node_48,0
graph_062_mu_0_2_node_720,0
graph_062_mu_0_2_node_166,0
graph_062_mu_0_2_node_193,0
graph_062_mu_0_2_node_878,0
graph_062_mu_0_2_node_668,0
graph_062_mu_0_2_node_701,0
graph_062_mu_0_2_node_428,0
graph_062_mu_0_2_node_185,1
graph_062_mu_0_2_node_840,0
graph_062_mu_0_2_node_120,0
graph_062_mu_0_2_node_506,0
graph_062_mu_0_2_node_362,0
graph_062_mu_0_2_node_861,0
graph_062_mu_0_2_node_947,0
graph_062_mu_0_2_node_468,1
graph_062_mu_0_2_node_808,0
graph_062_mu_0_2_node_998,1
graph_062_mu_0_2_node_40,1
graph_062_mu_0_2_node_30,0
graph_062_mu_0_2_node_528,0
graph_062_mu_0_2_node_582,0
graph_062_mu_0_2_node_235,0
graph_062_mu_0_2_node_264,1
graph_062_mu_0_2_node_351,0
graph_062_mu_0_2_node_716,0
graph_062_mu_0_2_node_414,0
graph_062_mu_0_2_node_109,1
graph_062_mu_0_2_node_678,0
graph_062_mu_0_2_node_273,0
graph_062_mu_0_2_node_768,0
graph_062_mu_0_2_node_214,0
graph_062_mu_0_2_node_933,1
graph_062_mu_0_2_node_928,0
graph_062_mu_0_2_node_690,0
graph_062_mu_0_2_node_661,1
graph_062_mu_0_2_node_194,1
graph_062_mu_0_2_node_615,0
graph_062_mu_0_2_node_546,1
graph_062_mu_0_2_node_903,0
graph_062_mu_0_2_node_685,1
graph_062_mu_0_2_node_254,0
graph_062_mu_0_2_node_597,1
graph_062_mu_0_2_node_99,0
graph_062_mu_0_2_node_408,1
graph_062_mu_0_2_node_800,0
graph_062_mu_0_2_node_938,1
graph_062_mu_0_2_node_639,1
graph_062_mu_0_2_node_411,1
graph_062_mu_0_2_node_277,0
graph_062_mu_0_2_node_770,0
graph_062_mu_0_2_node_402,0
graph_062_mu_0_2_node_46,1
graph_062_mu_0_2_node_418,1
graph_062_mu_0_2_node_559,0
graph_062_mu_0_2_node_953,0
graph_062_mu_0_2_node_945,1
graph_062_mu_0_2_node_670,1
graph_062_mu_0_2_node_279,0
graph_062_mu_0_2_node_613,0
graph_062_mu_0_2_node_783,0
graph_062_mu_0_2_node_616,0
graph_062_mu_0_2_node_883,0
graph_062_mu_0_2_node_111,0
graph_062_mu_0_2_node_452,1
graph_062_mu_0_2_node_289,0
graph_062_mu_0_2_node_143,1
graph_062_mu_0_2_node_409,1
graph_062_mu_0_2_node_384,0
graph_062_mu_0_2_node_791,0
graph_062_mu_0_2_node_724,0
graph_062_mu_0_2_node_973,0
graph_062_mu_0_2_node_422,1
