,Entropy
graph_014_mu_0_4_node_635,0.031479795
graph_014_mu_0_4_node_636,0.026717726
graph_014_mu_0_4_node_637,0.03757914
graph_014_mu_0_4_node_638,0.078136474
graph_014_mu_0_4_node_639,0.091611296
graph_014_mu_0_4_node_640,0.026717726
graph_014_mu_0_4_node_641,0.042487014
graph_014_mu_0_4_node_642,0.050080817
graph_014_mu_0_4_node_643,0.042487014
graph_014_mu_0_4_node_644,0.031479795
graph_014_mu_0_4_node_645,0.044874925
graph_014_mu_0_4_node_646,0.12996373
graph_014_mu_0_4_node_647,0.042613577
graph_014_mu_0_4_node_648,0.051926762
graph_014_mu_0_4_node_649,0.09145814
graph_014_mu_0_4_node_650,0.08128527
graph_014_mu_0_4_node_651,0.051926762
graph_014_mu_0_4_node_652,0.018441012
graph_014_mu_0_4_node_653,0.042487014
graph_014_mu_0_4_node_654,0.08396996
graph_014_mu_0_4_node_655,0.09145814
graph_014_mu_0_4_node_656,0.036239937
graph_014_mu_0_4_node_657,0.051926762
graph_014_mu_0_4_node_658,0.04880057
graph_014_mu_0_4_node_659,0.050191786
graph_014_mu_0_4_node_660,0.038214456
graph_014_mu_0_4_node_661,0.0503923
graph_014_mu_0_4_node_662,0.026717726
graph_014_mu_0_4_node_663,0.040045768
graph_014_mu_0_4_node_664,0.04994791
graph_014_mu_0_4_node_665,0.042487014
graph_014_mu_0_4_node_666,0.038214456
graph_014_mu_0_4_node_667,0.025978575
graph_014_mu_0_4_node_668,0.031479795
graph_014_mu_0_4_node_669,0.018441012
graph_014_mu_0_4_node_670,0.04507051
graph_014_mu_0_4_node_671,0.033165876
graph_014_mu_0_4_node_672,0.040290702
graph_014_mu_0_4_node_673,0.0503923
graph_014_mu_0_4_node_674,0.09524819
graph_014_mu_0_4_node_675,0.031479795
graph_014_mu_0_4_node_676,0.018441012
graph_014_mu_0_4_node_677,0.025978575
graph_014_mu_0_4_node_678,0.040290702
graph_014_mu_0_4_node_679,0.031479795
graph_014_mu_0_4_node_680,0.12121176
graph_014_mu_0_4_node_681,0.025978575
graph_014_mu_0_4_node_682,0.028033089
graph_014_mu_0_4_node_683,0.042487014
graph_014_mu_0_4_node_684,0.029548999
graph_014_mu_0_4_node_685,0.028033089
graph_014_mu_0_4_node_686,0.078136474
graph_014_mu_0_4_node_687,0.04507051
graph_014_mu_0_4_node_688,0.07764086
graph_014_mu_0_4_node_689,0.044874925
graph_014_mu_0_4_node_690,0.051926762
graph_014_mu_0_4_node_691,0.04507051
graph_014_mu_0_4_node_692,0.070519514
graph_014_mu_0_4_node_693,0.042487014
graph_014_mu_0_4_node_694,0.119494006
graph_014_mu_0_4_node_695,0.036239937
graph_014_mu_0_4_node_696,0.06183171
graph_014_mu_0_4_node_697,0.051926762
graph_014_mu_0_4_node_698,0.09129828
graph_014_mu_0_4_node_699,0.036725458
graph_014_mu_0_4_node_700,0.018441012
graph_014_mu_0_4_node_701,0.1128962
graph_014_mu_0_4_node_702,0.05901613
graph_014_mu_0_4_node_703,0.025978575
graph_014_mu_0_4_node_704,0.069219954
graph_014_mu_0_4_node_705,0.038354423
graph_014_mu_0_4_node_706,0.038354423
graph_014_mu_0_4_node_707,0.050080817
graph_014_mu_0_4_node_708,0.11518593
graph_014_mu_0_4_node_709,0.028033089
graph_014_mu_0_4_node_710,0.08588009
graph_014_mu_0_4_node_711,0.044874925
graph_014_mu_0_4_node_712,0.036239937
graph_014_mu_0_4_node_713,0.026717726
graph_014_mu_0_4_node_714,0.030386638
graph_014_mu_0_4_node_715,0.03644727
graph_014_mu_0_4_node_716,0.08128527
graph_014_mu_0_4_node_717,0.025978575
graph_014_mu_0_4_node_718,0.092041805
graph_014_mu_0_4_node_719,0.030386638
graph_014_mu_0_4_node_720,0.025978575
graph_014_mu_0_4_node_721,0.018441012
graph_014_mu_0_4_node_722,0.038354423
graph_014_mu_0_4_node_723,0.033377156
graph_014_mu_0_4_node_724,0.029548999
graph_014_mu_0_4_node_725,0.018441012
graph_014_mu_0_4_node_726,0.03757914
graph_014_mu_0_4_node_727,0.029548999
graph_014_mu_0_4_node_728,0.029548999
graph_014_mu_0_4_node_729,0.018441012
graph_014_mu_0_4_node_730,0.055025555
graph_014_mu_0_4_node_731,0.02309614
graph_014_mu_0_4_node_732,0.033377156
graph_014_mu_0_4_node_733,0.06733258
graph_014_mu_0_4_node_734,0.03757914
graph_014_mu_0_4_node_735,0.040788226
graph_014_mu_0_4_node_736,0.031479795
graph_014_mu_0_4_node_737,0.018441012
graph_014_mu_0_4_node_738,0.042613577
graph_014_mu_0_4_node_739,0.018441012
graph_014_mu_0_4_node_740,0.050080817
graph_014_mu_0_4_node_741,0.018441012
graph_014_mu_0_4_node_742,0.036239937
graph_014_mu_0_4_node_743,0.036239937
graph_014_mu_0_4_node_744,0.041185707
graph_014_mu_0_4_node_745,0.028033089
graph_014_mu_0_4_node_746,0.044874925
graph_014_mu_0_4_node_747,0.06733258
graph_014_mu_0_4_node_748,0.0432425
graph_014_mu_0_4_node_749,0.031479795
graph_014_mu_0_4_node_750,0.020507367
graph_014_mu_0_4_node_751,0.036239937
graph_014_mu_0_4_node_752,0.029693807
graph_014_mu_0_4_node_753,0.044874925
graph_014_mu_0_4_node_754,0.030386638
graph_014_mu_0_4_node_755,0.021207148
graph_014_mu_0_4_node_756,0.06918874
graph_014_mu_0_4_node_757,0.06733258
graph_014_mu_0_4_node_758,0.04994791
graph_014_mu_0_4_node_759,0.051926762
graph_014_mu_0_4_node_760,0.050080817
graph_014_mu_0_4_node_761,0.029548999
graph_014_mu_0_4_node_762,0.029548999
graph_014_mu_0_4_node_763,0.025978575
graph_014_mu_0_4_node_764,0.030386638
graph_014_mu_0_4_node_765,0.018441012
graph_014_mu_0_4_node_766,0.033377156
graph_014_mu_0_4_node_767,0.044874925
graph_014_mu_0_4_node_768,0.040045768
graph_014_mu_0_4_node_769,0.038214456
graph_014_mu_0_4_node_770,0.0325035
graph_014_mu_0_4_node_771,0.033377156
graph_014_mu_0_4_node_772,0.042487014
graph_014_mu_0_4_node_773,0.094441526
graph_014_mu_0_4_node_774,0.041185707
graph_014_mu_0_4_node_775,0.03757914
graph_014_mu_0_4_node_776,0.09443695
graph_014_mu_0_4_node_777,0.031479795
graph_014_mu_0_4_node_778,0.044874925
graph_014_mu_0_4_node_779,0.042487014
graph_014_mu_0_4_node_780,0.03644727
graph_014_mu_0_4_node_781,0.11874811
graph_014_mu_0_4_node_782,0.030386638
graph_014_mu_0_4_node_783,0.0503923
graph_014_mu_0_4_node_784,0.033377156
graph_014_mu_0_4_node_785,0.042487014
graph_014_mu_0_4_node_786,0.028226981
graph_014_mu_0_4_node_787,0.08456544
graph_014_mu_0_4_node_788,0.039176866
graph_014_mu_0_4_node_789,0.06928801
graph_014_mu_0_4_node_790,0.042487014
graph_014_mu_0_4_node_791,0.025978575
graph_014_mu_0_4_node_792,0.142751
graph_014_mu_0_4_node_793,0.028226981
graph_014_mu_0_4_node_794,0.040045768
graph_014_mu_0_4_node_795,0.028033089
graph_014_mu_0_4_node_796,0.018441012
graph_014_mu_0_4_node_797,0.03757914
graph_014_mu_0_4_node_798,0.089149006
graph_014_mu_0_4_node_799,0.028033089
graph_014_mu_0_4_node_800,0.08078211
graph_014_mu_0_4_node_801,0.028033089
graph_014_mu_0_4_node_802,0.06733258
graph_014_mu_0_4_node_803,0.04994791
graph_014_mu_0_4_node_804,0.042613577
graph_014_mu_0_4_node_805,0.0503923
graph_014_mu_0_4_node_806,0.050080817
graph_014_mu_0_4_node_807,0.041185707
graph_014_mu_0_4_node_808,0.028226981
graph_014_mu_0_4_node_809,0.073679015
graph_014_mu_0_4_node_810,0.040045768
graph_014_mu_0_4_node_811,0.050336454
graph_014_mu_0_4_node_812,0.086287186
graph_014_mu_0_4_node_813,0.044874925
graph_014_mu_0_4_node_814,0.029548999
graph_014_mu_0_4_node_815,0.025978575
graph_014_mu_0_4_node_816,0.08588009
graph_014_mu_0_4_node_817,0.020507367
graph_014_mu_0_4_node_818,0.036239937
graph_014_mu_0_4_node_819,0.026717726
graph_014_mu_0_4_node_820,0.06398142
graph_014_mu_0_4_node_821,0.026717726
graph_014_mu_0_4_node_822,0.038354423
graph_014_mu_0_4_node_823,0.03644727
graph_014_mu_0_4_node_824,0.028033089
graph_014_mu_0_4_node_825,0.03757914
graph_014_mu_0_4_node_826,0.042487014
graph_014_mu_0_4_node_827,0.03644727
graph_014_mu_0_4_node_828,0.036239937
graph_014_mu_0_4_node_829,0.020507367
graph_014_mu_0_4_node_830,0.03644727
graph_014_mu_0_4_node_831,0.07813573
graph_014_mu_0_4_node_832,0.020507367
graph_014_mu_0_4_node_833,0.029548999
graph_014_mu_0_4_node_834,0.050080817
graph_014_mu_0_4_node_835,0.038354423
graph_014_mu_0_4_node_836,0.026717726
graph_014_mu_0_4_node_837,0.050080817
graph_014_mu_0_4_node_838,0.025978575
graph_014_mu_0_4_node_839,0.038222995
graph_014_mu_0_4_node_840,0.05901613
graph_014_mu_0_4_node_841,0.03644727
graph_014_mu_0_4_node_842,0.025978575
graph_014_mu_0_4_node_843,0.03757914
graph_014_mu_0_4_node_844,0.08588009
graph_014_mu_0_4_node_845,0.029548999
graph_014_mu_0_4_node_846,0.040290702
graph_014_mu_0_4_node_847,0.018441012
graph_014_mu_0_4_node_848,0.038354423
graph_014_mu_0_4_node_849,0.050080817
graph_014_mu_0_4_node_850,0.028033089
graph_014_mu_0_4_node_851,0.040290702
graph_014_mu_0_4_node_852,0.042487014
graph_014_mu_0_4_node_853,0.028226981
graph_014_mu_0_4_node_854,0.10011919
graph_014_mu_0_4_node_855,0.028226981
graph_014_mu_0_4_node_856,0.07551534
graph_014_mu_0_4_node_857,0.06733258
graph_014_mu_0_4_node_858,0.036239937
graph_014_mu_0_4_node_859,0.030386638
graph_014_mu_0_4_node_860,0.042613577
graph_014_mu_0_4_node_861,0.113433145
graph_014_mu_0_4_node_862,0.038214456
graph_014_mu_0_4_node_863,0.028033089
graph_014_mu_0_4_node_864,0.08614911
graph_014_mu_0_4_node_865,0.051926762
graph_014_mu_0_4_node_866,0.028226981
graph_014_mu_0_4_node_867,0.038354423
graph_014_mu_0_4_node_868,0.033377156
graph_014_mu_0_4_node_869,0.029548999
graph_014_mu_0_4_node_870,0.020507367
graph_014_mu_0_4_node_871,0.020507367
graph_014_mu_0_4_node_872,0.08128527
graph_014_mu_0_4_node_873,0.044874925
graph_014_mu_0_4_node_874,0.018441012
graph_014_mu_0_4_node_875,0.051926762
graph_014_mu_0_4_node_876,0.018441012
graph_014_mu_0_4_node_877,0.03757914
graph_014_mu_0_4_node_878,0.061210003
graph_014_mu_0_4_node_879,0.036239937
graph_014_mu_0_4_node_880,0.028226981
graph_014_mu_0_4_node_881,0.08128527
graph_014_mu_0_4_node_882,0.0764176
graph_014_mu_0_4_node_883,0.051926762
graph_014_mu_0_4_node_884,0.042487014
graph_014_mu_0_4_node_885,0.11278473
graph_014_mu_0_4_node_886,0.031479795
graph_014_mu_0_4_node_887,0.10313786
graph_014_mu_0_4_node_888,0.038354423
graph_014_mu_0_4_node_889,0.04507051
graph_014_mu_0_4_node_890,0.06942335
graph_014_mu_0_4_node_891,0.036239937
graph_014_mu_0_4_node_892,0.04994791
graph_014_mu_0_4_node_893,0.05901613
graph_014_mu_0_4_node_894,0.06398142
graph_014_mu_0_4_node_895,0.050080817
graph_014_mu_0_4_node_896,0.04994791
graph_014_mu_0_4_node_897,0.041185707
graph_014_mu_0_4_node_898,0.09423671
graph_014_mu_0_4_node_899,0.070806384
graph_014_mu_0_4_node_900,0.038354423
graph_014_mu_0_4_node_901,0.028226981
graph_014_mu_0_4_node_902,0.03757914
graph_014_mu_0_4_node_903,0.018441012
graph_014_mu_0_4_node_904,0.021207148
graph_014_mu_0_4_node_905,0.021207148
graph_014_mu_0_4_node_906,0.050080817
graph_014_mu_0_4_node_907,0.03644727
graph_014_mu_0_4_node_908,0.051926762
graph_014_mu_0_4_node_909,0.03757914
graph_014_mu_0_4_node_910,0.051926762
graph_014_mu_0_4_node_911,0.050080817
graph_014_mu_0_4_node_912,0.044874925
graph_014_mu_0_4_node_913,0.026717726
graph_014_mu_0_4_node_914,0.044874925
graph_014_mu_0_4_node_915,0.0503923
graph_014_mu_0_4_node_916,0.021207148
graph_014_mu_0_4_node_917,0.033377156
graph_014_mu_0_4_node_918,0.030386638
graph_014_mu_0_4_node_919,0.031479795
graph_014_mu_0_4_node_920,0.042487014
graph_014_mu_0_4_node_921,0.038354423
graph_014_mu_0_4_node_922,0.09437647
graph_014_mu_0_4_node_923,0.031479795
graph_014_mu_0_4_node_924,0.07134656
graph_014_mu_0_4_node_925,0.031479795
graph_014_mu_0_4_node_926,0.06733258
graph_014_mu_0_4_node_927,0.07718435
graph_014_mu_0_4_node_928,0.07812047
graph_014_mu_0_4_node_929,0.025978575
graph_014_mu_0_4_node_930,0.029548999
graph_014_mu_0_4_node_931,0.06290144
graph_014_mu_0_4_node_932,0.13022187
graph_014_mu_0_4_node_933,0.08960779
graph_014_mu_0_4_node_934,0.026717726
graph_014_mu_0_4_node_935,0.07835148
graph_014_mu_0_4_node_936,0.08588009
graph_014_mu_0_4_node_937,0.042487014
graph_014_mu_0_4_node_938,0.025978575
graph_014_mu_0_4_node_939,0.08128527
graph_014_mu_0_4_node_940,0.0503923
graph_014_mu_0_4_node_941,0.04507051
graph_014_mu_0_4_node_942,0.08709331
graph_014_mu_0_4_node_943,0.038214456
graph_014_mu_0_4_node_944,0.028033089
graph_014_mu_0_4_node_945,0.064036086
graph_014_mu_0_4_node_946,0.038354423
graph_014_mu_0_4_node_947,0.06869751
graph_014_mu_0_4_node_948,0.020507367
graph_014_mu_0_4_node_949,0.05901613
graph_014_mu_0_4_node_950,0.020507367
graph_014_mu_0_4_node_951,0.05901613
graph_014_mu_0_4_node_952,0.018441012
graph_014_mu_0_4_node_953,0.06398142
graph_014_mu_0_4_node_954,0.020507367
graph_014_mu_0_4_node_955,0.028033089
graph_014_mu_0_4_node_956,0.044874925
graph_014_mu_0_4_node_957,0.0503923
graph_014_mu_0_4_node_958,0.044874925
graph_014_mu_0_4_node_959,0.026717726
graph_014_mu_0_4_node_960,0.08588009
graph_014_mu_0_4_node_961,0.044371925
graph_014_mu_0_4_node_962,0.04507051
graph_014_mu_0_4_node_963,0.026717726
graph_014_mu_0_4_node_964,0.025978575
graph_014_mu_0_4_node_965,0.020507367
graph_014_mu_0_4_node_966,0.124233544
graph_014_mu_0_4_node_967,0.030386638
graph_014_mu_0_4_node_968,0.033377156
graph_014_mu_0_4_node_969,0.038354423
graph_014_mu_0_4_node_970,0.030386638
graph_014_mu_0_4_node_971,0.03757914
graph_014_mu_0_4_node_972,0.03757914
graph_014_mu_0_4_node_973,0.026717726
graph_014_mu_0_4_node_974,0.025978575
graph_014_mu_0_4_node_975,0.044874925
graph_014_mu_0_4_node_976,0.030386638
graph_014_mu_0_4_node_977,0.028226981
graph_014_mu_0_4_node_978,0.09020164
graph_014_mu_0_4_node_979,0.03757914
graph_014_mu_0_4_node_980,0.021207148
graph_014_mu_0_4_node_981,0.07434645
graph_014_mu_0_4_node_982,0.04994791
graph_014_mu_0_4_node_983,0.040290702
graph_014_mu_0_4_node_984,0.07519932
graph_014_mu_0_4_node_985,0.04507051
graph_014_mu_0_4_node_986,0.040045768
graph_014_mu_0_4_node_987,0.033377156
graph_014_mu_0_4_node_988,0.06398142
graph_014_mu_0_4_node_989,0.11645674
graph_014_mu_0_4_node_990,0.028226981
graph_014_mu_0_4_node_991,0.036239937
graph_014_mu_0_4_node_992,0.036239937
graph_014_mu_0_4_node_993,0.031479795
graph_014_mu_0_4_node_994,0.020507367
graph_014_mu_0_4_node_995,0.04507051
graph_014_mu_0_4_node_996,0.042613577
graph_014_mu_0_4_node_997,0.08588009
graph_014_mu_0_4_node_998,0.018441012
graph_014_mu_0_4_node_999,0.044874925
