,Entropy
graph_017_mu_0_4_node_635,0.029824981
graph_017_mu_0_4_node_636,0.02025559
graph_017_mu_0_4_node_637,0.02924603
graph_017_mu_0_4_node_638,0.036213163
graph_017_mu_0_4_node_639,0.035212845
graph_017_mu_0_4_node_640,0.1269578
graph_017_mu_0_4_node_641,0.06347561
graph_017_mu_0_4_node_642,0.06330982
graph_017_mu_0_4_node_643,0.022440279
graph_017_mu_0_4_node_644,0.036161747
graph_017_mu_0_4_node_645,0.02025559
graph_017_mu_0_4_node_646,0.02095502
graph_017_mu_0_4_node_647,0.04766735
graph_017_mu_0_4_node_648,0.0734522
graph_017_mu_0_4_node_649,0.03435961
graph_017_mu_0_4_node_650,0.029574573
graph_017_mu_0_4_node_651,0.02412428
graph_017_mu_0_4_node_652,0.02412428
graph_017_mu_0_4_node_653,0.02924603
graph_017_mu_0_4_node_654,0.038905308
graph_017_mu_0_4_node_655,0.02025559
graph_017_mu_0_4_node_656,0.022392398
graph_017_mu_0_4_node_657,0.088755205
graph_017_mu_0_4_node_658,0.032920167
graph_017_mu_0_4_node_659,0.045048766
graph_017_mu_0_4_node_660,0.06330982
graph_017_mu_0_4_node_661,0.05309004
graph_017_mu_0_4_node_662,0.06493291
graph_017_mu_0_4_node_663,0.040137284
graph_017_mu_0_4_node_664,0.029824981
graph_017_mu_0_4_node_665,0.040777355
graph_017_mu_0_4_node_666,0.029824981
graph_017_mu_0_4_node_667,0.03752234
graph_017_mu_0_4_node_668,0.02924603
graph_017_mu_0_4_node_669,0.056754466
graph_017_mu_0_4_node_670,0.036213163
graph_017_mu_0_4_node_671,0.022392398
graph_017_mu_0_4_node_672,0.039606698
graph_017_mu_0_4_node_673,0.063474745
graph_017_mu_0_4_node_674,0.02025559
graph_017_mu_0_4_node_675,0.063474745
graph_017_mu_0_4_node_676,0.02025559
graph_017_mu_0_4_node_677,0.039711513
graph_017_mu_0_4_node_678,0.02025559
graph_017_mu_0_4_node_679,0.040137284
graph_017_mu_0_4_node_680,0.06330982
graph_017_mu_0_4_node_681,0.02095502
graph_017_mu_0_4_node_682,0.056754466
graph_017_mu_0_4_node_683,0.032920167
graph_017_mu_0_4_node_684,0.038905308
graph_017_mu_0_4_node_685,0.052972186
graph_017_mu_0_4_node_686,0.057791777
graph_017_mu_0_4_node_687,0.10017972
graph_017_mu_0_4_node_688,0.06453386
graph_017_mu_0_4_node_689,0.0734522
graph_017_mu_0_4_node_690,0.06330982
graph_017_mu_0_4_node_691,0.06168973
graph_017_mu_0_4_node_692,0.030670403
graph_017_mu_0_4_node_693,0.038905308
graph_017_mu_0_4_node_694,0.044410132
graph_017_mu_0_4_node_695,0.06186666
graph_017_mu_0_4_node_696,0.02025559
graph_017_mu_0_4_node_697,0.030670403
graph_017_mu_0_4_node_698,0.021017475
graph_017_mu_0_4_node_699,0.02025559
graph_017_mu_0_4_node_700,0.03435961
graph_017_mu_0_4_node_701,0.040777355
graph_017_mu_0_4_node_702,0.038905308
graph_017_mu_0_4_node_703,0.029574573
graph_017_mu_0_4_node_704,0.056754466
graph_017_mu_0_4_node_705,0.02412428
graph_017_mu_0_4_node_706,0.06347561
graph_017_mu_0_4_node_707,0.038905308
graph_017_mu_0_4_node_708,0.02412428
graph_017_mu_0_4_node_709,0.024245245
graph_017_mu_0_4_node_710,0.07357267
graph_017_mu_0_4_node_711,0.056754466
graph_017_mu_0_4_node_712,0.035212845
graph_017_mu_0_4_node_713,0.029824981
graph_017_mu_0_4_node_714,0.031826384
graph_017_mu_0_4_node_715,0.08011279
graph_017_mu_0_4_node_716,0.035212845
graph_017_mu_0_4_node_717,0.06330982
graph_017_mu_0_4_node_718,0.040777355
graph_017_mu_0_4_node_719,0.036161747
graph_017_mu_0_4_node_720,0.029824981
graph_017_mu_0_4_node_721,0.03620314
graph_017_mu_0_4_node_722,0.03435961
graph_017_mu_0_4_node_723,0.040777355
graph_017_mu_0_4_node_724,0.02412428
graph_017_mu_0_4_node_725,0.04471337
graph_017_mu_0_4_node_726,0.039804
graph_017_mu_0_4_node_727,0.02412428
graph_017_mu_0_4_node_728,0.039290134
graph_017_mu_0_4_node_729,0.07326175
graph_017_mu_0_4_node_730,0.030670403
graph_017_mu_0_4_node_731,0.036161747
graph_017_mu_0_4_node_732,0.02412428
graph_017_mu_0_4_node_733,0.02412428
graph_017_mu_0_4_node_734,0.032920167
graph_017_mu_0_4_node_735,0.029824981
graph_017_mu_0_4_node_736,0.07501229
graph_017_mu_0_4_node_737,0.053263277
graph_017_mu_0_4_node_738,0.111274414
graph_017_mu_0_4_node_739,0.029574573
graph_017_mu_0_4_node_740,0.034365144
graph_017_mu_0_4_node_741,0.021017475
graph_017_mu_0_4_node_742,0.06321132
graph_017_mu_0_4_node_743,0.03435961
graph_017_mu_0_4_node_744,0.04424484
graph_017_mu_0_4_node_745,0.099198565
graph_017_mu_0_4_node_746,0.029574573
graph_017_mu_0_4_node_747,0.03620314
graph_017_mu_0_4_node_748,0.12673706
graph_017_mu_0_4_node_749,0.03134553
graph_017_mu_0_4_node_750,0.045048766
graph_017_mu_0_4_node_751,0.038905308
graph_017_mu_0_4_node_752,0.024245245
graph_017_mu_0_4_node_753,0.02025559
graph_017_mu_0_4_node_754,0.025448993
graph_017_mu_0_4_node_755,0.045048766
graph_017_mu_0_4_node_756,0.02924603
graph_017_mu_0_4_node_757,0.040777355
graph_017_mu_0_4_node_758,0.09921871
graph_017_mu_0_4_node_759,0.09816173
graph_017_mu_0_4_node_760,0.040571094
graph_017_mu_0_4_node_761,0.029574573
graph_017_mu_0_4_node_762,0.023185534
graph_017_mu_0_4_node_763,0.022392398
graph_017_mu_0_4_node_764,0.02924603
graph_017_mu_0_4_node_765,0.031826384
graph_017_mu_0_4_node_766,0.029574573
graph_017_mu_0_4_node_767,0.02095502
graph_017_mu_0_4_node_768,0.03840975
graph_017_mu_0_4_node_769,0.097871765
graph_017_mu_0_4_node_770,0.029574573
graph_017_mu_0_4_node_771,0.024245245
graph_017_mu_0_4_node_772,0.04424484
graph_017_mu_0_4_node_773,0.038905308
graph_017_mu_0_4_node_774,0.02025559
graph_017_mu_0_4_node_775,0.038905308
graph_017_mu_0_4_node_776,0.073728316
graph_017_mu_0_4_node_777,0.04424484
graph_017_mu_0_4_node_778,0.03435961
graph_017_mu_0_4_node_779,0.02095502
graph_017_mu_0_4_node_780,0.03620314
graph_017_mu_0_4_node_781,0.039290134
graph_017_mu_0_4_node_782,0.04289941
graph_017_mu_0_4_node_783,0.09795375
graph_017_mu_0_4_node_784,0.03620314
graph_017_mu_0_4_node_785,0.031826384
graph_017_mu_0_4_node_786,0.036213163
graph_017_mu_0_4_node_787,0.040137284
graph_017_mu_0_4_node_788,0.022392398
graph_017_mu_0_4_node_789,0.06347561
graph_017_mu_0_4_node_790,0.039290134
graph_017_mu_0_4_node_791,0.04424484
graph_017_mu_0_4_node_792,0.02095502
graph_017_mu_0_4_node_793,0.032920167
graph_017_mu_0_4_node_794,0.052972186
graph_017_mu_0_4_node_795,0.056754466
graph_017_mu_0_4_node_796,0.06326109
graph_017_mu_0_4_node_797,0.035252485
graph_017_mu_0_4_node_798,0.041713566
graph_017_mu_0_4_node_799,0.02025559
graph_017_mu_0_4_node_800,0.045048766
graph_017_mu_0_4_node_801,0.023185534
graph_017_mu_0_4_node_802,0.06330982
graph_017_mu_0_4_node_803,0.056754466
graph_017_mu_0_4_node_804,0.04455788
graph_017_mu_0_4_node_805,0.056754466
graph_017_mu_0_4_node_806,0.0734522
graph_017_mu_0_4_node_807,0.030670403
graph_017_mu_0_4_node_808,0.030670403
graph_017_mu_0_4_node_809,0.06330982
graph_017_mu_0_4_node_810,0.044410132
graph_017_mu_0_4_node_811,0.032920167
graph_017_mu_0_4_node_812,0.055942744
graph_017_mu_0_4_node_813,0.05592229
graph_017_mu_0_4_node_814,0.035212845
graph_017_mu_0_4_node_815,0.040777355
graph_017_mu_0_4_node_816,0.056754466
graph_017_mu_0_4_node_817,0.030670403
graph_017_mu_0_4_node_818,0.06097656
graph_017_mu_0_4_node_819,0.07389091
graph_017_mu_0_4_node_820,0.07281278
graph_017_mu_0_4_node_821,0.040501423
graph_017_mu_0_4_node_822,0.040777355
graph_017_mu_0_4_node_823,0.021017475
graph_017_mu_0_4_node_824,0.03747925
graph_017_mu_0_4_node_825,0.056689445
graph_017_mu_0_4_node_826,0.056754466
graph_017_mu_0_4_node_827,0.030670403
graph_017_mu_0_4_node_828,0.036161747
graph_017_mu_0_4_node_829,0.03620314
graph_017_mu_0_4_node_830,0.02412428
graph_017_mu_0_4_node_831,0.023185534
graph_017_mu_0_4_node_832,0.060088135
graph_017_mu_0_4_node_833,0.029574573
graph_017_mu_0_4_node_834,0.024245245
graph_017_mu_0_4_node_835,0.02095502
graph_017_mu_0_4_node_836,0.057156067
graph_017_mu_0_4_node_837,0.052972186
graph_017_mu_0_4_node_838,0.07532767
graph_017_mu_0_4_node_839,0.063474745
graph_017_mu_0_4_node_840,0.06330982
graph_017_mu_0_4_node_841,0.093491554
graph_017_mu_0_4_node_842,0.052917484
graph_017_mu_0_4_node_843,0.02412428
graph_017_mu_0_4_node_844,0.029574573
graph_017_mu_0_4_node_845,0.045048766
graph_017_mu_0_4_node_846,0.035212845
graph_017_mu_0_4_node_847,0.022392398
graph_017_mu_0_4_node_848,0.030670403
graph_017_mu_0_4_node_849,0.040777355
graph_017_mu_0_4_node_850,0.038905308
graph_017_mu_0_4_node_851,0.038905308
graph_017_mu_0_4_node_852,0.06305487
graph_017_mu_0_4_node_853,0.029824981
graph_017_mu_0_4_node_854,0.040777355
graph_017_mu_0_4_node_855,0.02025559
graph_017_mu_0_4_node_856,0.029824981
graph_017_mu_0_4_node_857,0.02699454
graph_017_mu_0_4_node_858,0.023185534
graph_017_mu_0_4_node_859,0.035428517
graph_017_mu_0_4_node_860,0.031826384
graph_017_mu_0_4_node_861,0.056754466
graph_017_mu_0_4_node_862,0.029824981
graph_017_mu_0_4_node_863,0.032920167
graph_017_mu_0_4_node_864,0.036161747
graph_017_mu_0_4_node_865,0.032920167
graph_017_mu_0_4_node_866,0.045048766
graph_017_mu_0_4_node_867,0.024245245
graph_017_mu_0_4_node_868,0.032920167
graph_017_mu_0_4_node_869,0.027370213
graph_017_mu_0_4_node_870,0.02412428
graph_017_mu_0_4_node_871,0.02924603
graph_017_mu_0_4_node_872,0.057137817
graph_017_mu_0_4_node_873,0.12279656
graph_017_mu_0_4_node_874,0.07313443
graph_017_mu_0_4_node_875,0.023185534
graph_017_mu_0_4_node_876,0.029574573
graph_017_mu_0_4_node_877,0.040777355
graph_017_mu_0_4_node_878,0.031826384
graph_017_mu_0_4_node_879,0.03435961
graph_017_mu_0_4_node_880,0.036161747
graph_017_mu_0_4_node_881,0.04572957
graph_017_mu_0_4_node_882,0.03435961
graph_017_mu_0_4_node_883,0.038905308
graph_017_mu_0_4_node_884,0.022392398
graph_017_mu_0_4_node_885,0.039290134
graph_017_mu_0_4_node_886,0.024245245
graph_017_mu_0_4_node_887,0.09932928
graph_017_mu_0_4_node_888,0.02412428
graph_017_mu_0_4_node_889,0.032920167
graph_017_mu_0_4_node_890,0.03620314
graph_017_mu_0_4_node_891,0.036161747
graph_017_mu_0_4_node_892,0.02924603
graph_017_mu_0_4_node_893,0.036161747
graph_017_mu_0_4_node_894,0.040777355
graph_017_mu_0_4_node_895,0.029574573
graph_017_mu_0_4_node_896,0.0941852
graph_017_mu_0_4_node_897,0.052050896
graph_017_mu_0_4_node_898,0.021017475
graph_017_mu_0_4_node_899,0.09738898
graph_017_mu_0_4_node_900,0.035252485
graph_017_mu_0_4_node_901,0.04424484
graph_017_mu_0_4_node_902,0.03691835
graph_017_mu_0_4_node_903,0.031826384
graph_017_mu_0_4_node_904,0.029824981
graph_017_mu_0_4_node_905,0.035428517
graph_017_mu_0_4_node_906,0.04424484
graph_017_mu_0_4_node_907,0.089552335
graph_017_mu_0_4_node_908,0.052972186
graph_017_mu_0_4_node_909,0.056754466
graph_017_mu_0_4_node_910,0.02025559
graph_017_mu_0_4_node_911,0.032920167
graph_017_mu_0_4_node_912,0.036161747
graph_017_mu_0_4_node_913,0.039591223
graph_017_mu_0_4_node_914,0.09728653
graph_017_mu_0_4_node_915,0.02924603
graph_017_mu_0_4_node_916,0.040777355
graph_017_mu_0_4_node_917,0.0734522
graph_017_mu_0_4_node_918,0.02095502
graph_017_mu_0_4_node_919,0.042680457
graph_017_mu_0_4_node_920,0.063474745
graph_017_mu_0_4_node_921,0.052041795
graph_017_mu_0_4_node_922,0.029824981
graph_017_mu_0_4_node_923,0.04424484
graph_017_mu_0_4_node_924,0.036161747
graph_017_mu_0_4_node_925,0.0734522
graph_017_mu_0_4_node_926,0.045536544
graph_017_mu_0_4_node_927,0.040777355
graph_017_mu_0_4_node_928,0.03620314
graph_017_mu_0_4_node_929,0.03620314
graph_017_mu_0_4_node_930,0.039290134
graph_017_mu_0_4_node_931,0.02025559
graph_017_mu_0_4_node_932,0.036213163
graph_017_mu_0_4_node_933,0.04417423
graph_017_mu_0_4_node_934,0.087970585
graph_017_mu_0_4_node_935,0.03435961
graph_017_mu_0_4_node_936,0.030670403
graph_017_mu_0_4_node_937,0.030292688
graph_017_mu_0_4_node_938,0.063474745
graph_017_mu_0_4_node_939,0.02095502
graph_017_mu_0_4_node_940,0.029824981
graph_017_mu_0_4_node_941,0.038905308
graph_017_mu_0_4_node_942,0.03705099
graph_017_mu_0_4_node_943,0.040777355
graph_017_mu_0_4_node_944,0.032920167
graph_017_mu_0_4_node_945,0.032920167
graph_017_mu_0_4_node_946,0.039290134
graph_017_mu_0_4_node_947,0.06330982
graph_017_mu_0_4_node_948,0.031826384
graph_017_mu_0_4_node_949,0.043840267
graph_017_mu_0_4_node_950,0.029574573
graph_017_mu_0_4_node_951,0.03620314
graph_017_mu_0_4_node_952,0.03435961
graph_017_mu_0_4_node_953,0.038905308
graph_017_mu_0_4_node_954,0.052972186
graph_017_mu_0_4_node_955,0.02412428
graph_017_mu_0_4_node_956,0.021017475
graph_017_mu_0_4_node_957,0.023185534
graph_017_mu_0_4_node_958,0.03620314
graph_017_mu_0_4_node_959,0.05851033
graph_017_mu_0_4_node_960,0.039290134
graph_017_mu_0_4_node_961,0.07357844
graph_017_mu_0_4_node_962,0.02412428
graph_017_mu_0_4_node_963,0.02412428
graph_017_mu_0_4_node_964,0.02412428
graph_017_mu_0_4_node_965,0.038905308
graph_017_mu_0_4_node_966,0.030670403
graph_017_mu_0_4_node_967,0.040777355
graph_017_mu_0_4_node_968,0.030670403
graph_017_mu_0_4_node_969,0.036213163
graph_017_mu_0_4_node_970,0.030670403
graph_017_mu_0_4_node_971,0.045048766
graph_017_mu_0_4_node_972,0.038905308
graph_017_mu_0_4_node_973,0.02453914
graph_017_mu_0_4_node_974,0.032920167
graph_017_mu_0_4_node_975,0.040777355
graph_017_mu_0_4_node_976,0.030670403
graph_017_mu_0_4_node_977,0.035252485
graph_017_mu_0_4_node_978,0.032920167
graph_017_mu_0_4_node_979,0.032920167
graph_017_mu_0_4_node_980,0.030670403
graph_017_mu_0_4_node_981,0.038905308
graph_017_mu_0_4_node_982,0.039290134
graph_017_mu_0_4_node_983,0.0638468
graph_017_mu_0_4_node_984,0.032920167
graph_017_mu_0_4_node_985,0.03435961
graph_017_mu_0_4_node_986,0.031826384
graph_017_mu_0_4_node_987,0.056754466
graph_017_mu_0_4_node_988,0.036161747
graph_017_mu_0_4_node_989,0.031826384
graph_017_mu_0_4_node_990,0.032920167
graph_017_mu_0_4_node_991,0.039290134
graph_017_mu_0_4_node_992,0.06477051
graph_017_mu_0_4_node_993,0.03435961
graph_017_mu_0_4_node_994,0.030670403
graph_017_mu_0_4_node_995,0.07313443
graph_017_mu_0_4_node_996,0.03435961
graph_017_mu_0_4_node_997,0.06378205
graph_017_mu_0_4_node_998,0.02924603
graph_017_mu_0_4_node_999,0.024977276
