,Entropy
graph_094_mu_0_4_node_636,0.054624945
graph_094_mu_0_4_node_637,0.06627674
graph_094_mu_0_4_node_638,0.08239429
graph_094_mu_0_4_node_639,0.107473634
graph_094_mu_0_4_node_640,0.033729307
graph_094_mu_0_4_node_641,0.027098062
graph_094_mu_0_4_node_642,0.08519145
graph_094_mu_0_4_node_643,0.042581603
graph_094_mu_0_4_node_644,0.026150834
graph_094_mu_0_4_node_645,0.07088495
graph_094_mu_0_4_node_646,0.11233935
graph_094_mu_0_4_node_647,0.06696832
graph_094_mu_0_4_node_648,0.026150834
graph_094_mu_0_4_node_649,0.033729307
graph_094_mu_0_4_node_650,0.074374974
graph_094_mu_0_4_node_651,0.056397688
graph_094_mu_0_4_node_652,0.030082373
graph_094_mu_0_4_node_653,0.09670016
graph_094_mu_0_4_node_654,0.044592127
graph_094_mu_0_4_node_655,0.10737637
graph_094_mu_0_4_node_656,0.041816607
graph_094_mu_0_4_node_657,0.06696832
graph_094_mu_0_4_node_658,0.06633469
graph_094_mu_0_4_node_659,0.01776886
graph_094_mu_0_4_node_660,0.056397688
graph_094_mu_0_4_node_661,0.030357746
graph_094_mu_0_4_node_662,0.118581906
graph_094_mu_0_4_node_663,0.07830247
graph_094_mu_0_4_node_664,0.06696832
graph_094_mu_0_4_node_665,0.054624945
graph_094_mu_0_4_node_666,0.031541046
graph_094_mu_0_4_node_667,0.02233894
graph_094_mu_0_4_node_668,0.01776886
graph_094_mu_0_4_node_669,0.03120831
graph_094_mu_0_4_node_670,0.0354764
graph_094_mu_0_4_node_671,0.090182036
graph_094_mu_0_4_node_672,0.033729307
graph_094_mu_0_4_node_673,0.056397688
graph_094_mu_0_4_node_674,0.056397688
graph_094_mu_0_4_node_675,0.06983789
graph_094_mu_0_4_node_676,0.01776886
graph_094_mu_0_4_node_677,0.033729307
graph_094_mu_0_4_node_678,0.030361935
graph_094_mu_0_4_node_679,0.030361935
graph_094_mu_0_4_node_680,0.036670264
graph_094_mu_0_4_node_681,0.0850441
graph_094_mu_0_4_node_682,0.08519145
graph_094_mu_0_4_node_683,0.030082373
graph_094_mu_0_4_node_684,0.033729307
graph_094_mu_0_4_node_685,0.07111219
graph_094_mu_0_4_node_686,0.13587274
graph_094_mu_0_4_node_687,0.030357746
graph_094_mu_0_4_node_688,0.08620114
graph_094_mu_0_4_node_689,0.05582613
graph_094_mu_0_4_node_690,0.030082373
graph_094_mu_0_4_node_691,0.070891246
graph_094_mu_0_4_node_692,0.030357746
graph_094_mu_0_4_node_693,0.030361935
graph_094_mu_0_4_node_694,0.054624945
graph_094_mu_0_4_node_695,0.094799496
graph_094_mu_0_4_node_696,0.054624945
graph_094_mu_0_4_node_697,0.08239429
graph_094_mu_0_4_node_698,0.038674917
graph_094_mu_0_4_node_699,0.0354764
graph_094_mu_0_4_node_700,0.05582613
graph_094_mu_0_4_node_701,0.071831785
graph_094_mu_0_4_node_702,0.023188682
graph_094_mu_0_4_node_703,0.024492241
graph_094_mu_0_4_node_704,0.0808888
graph_094_mu_0_4_node_705,0.031541046
graph_094_mu_0_4_node_706,0.08239429
graph_094_mu_0_4_node_707,0.08239429
graph_094_mu_0_4_node_708,0.14021419
graph_094_mu_0_4_node_709,0.031541046
graph_094_mu_0_4_node_710,0.044592127
graph_094_mu_0_4_node_711,0.0354764
graph_094_mu_0_4_node_712,0.043587532
graph_094_mu_0_4_node_713,0.030357746
graph_094_mu_0_4_node_714,0.07934511
graph_094_mu_0_4_node_715,0.04632389
graph_094_mu_0_4_node_716,0.038674917
graph_094_mu_0_4_node_717,0.038674917
graph_094_mu_0_4_node_718,0.044592127
graph_094_mu_0_4_node_719,0.02397
graph_094_mu_0_4_node_720,0.027098062
graph_094_mu_0_4_node_721,0.056397688
graph_094_mu_0_4_node_722,0.06213352
graph_094_mu_0_4_node_723,0.06340413
graph_094_mu_0_4_node_724,0.054624945
graph_094_mu_0_4_node_725,0.06633469
graph_094_mu_0_4_node_726,0.030357746
graph_094_mu_0_4_node_727,0.042581603
graph_094_mu_0_4_node_728,0.033729307
graph_094_mu_0_4_node_729,0.030082373
graph_094_mu_0_4_node_730,0.030361935
graph_094_mu_0_4_node_731,0.01776886
graph_094_mu_0_4_node_732,0.06676879
graph_094_mu_0_4_node_733,0.01776886
graph_094_mu_0_4_node_734,0.06989239
graph_094_mu_0_4_node_735,0.044592127
graph_094_mu_0_4_node_736,0.027098062
graph_094_mu_0_4_node_737,0.033729307
graph_094_mu_0_4_node_738,0.05751809
graph_094_mu_0_4_node_739,0.026150834
graph_094_mu_0_4_node_740,0.01776886
graph_094_mu_0_4_node_741,0.031541046
graph_094_mu_0_4_node_742,0.033729307
graph_094_mu_0_4_node_743,0.027098062
graph_094_mu_0_4_node_744,0.03772143
graph_094_mu_0_4_node_745,0.027098062
graph_094_mu_0_4_node_746,0.041816607
graph_094_mu_0_4_node_747,0.05365646
graph_094_mu_0_4_node_748,0.03772143
graph_094_mu_0_4_node_749,0.02397
graph_094_mu_0_4_node_750,0.038674917
graph_094_mu_0_4_node_751,0.0354764
graph_094_mu_0_4_node_752,0.024492241
graph_094_mu_0_4_node_753,0.027098062
graph_094_mu_0_4_node_754,0.054588955
graph_094_mu_0_4_node_755,0.023188682
graph_094_mu_0_4_node_756,0.10996711
graph_094_mu_0_4_node_757,0.044592127
graph_094_mu_0_4_node_758,0.03772143
graph_094_mu_0_4_node_759,0.033729307
graph_094_mu_0_4_node_760,0.074374974
graph_094_mu_0_4_node_761,0.024492241
graph_094_mu_0_4_node_762,0.03772143
graph_094_mu_0_4_node_763,0.108123094
graph_094_mu_0_4_node_764,0.054624945
graph_094_mu_0_4_node_765,0.0354764
graph_094_mu_0_4_node_766,0.01776886
graph_094_mu_0_4_node_767,0.036670264
graph_094_mu_0_4_node_768,0.1265637
graph_094_mu_0_4_node_769,0.1154197
graph_094_mu_0_4_node_770,0.056397688
graph_094_mu_0_4_node_771,0.01776886
graph_094_mu_0_4_node_772,0.0354764
graph_094_mu_0_4_node_773,0.08519145
graph_094_mu_0_4_node_774,0.05365646
graph_094_mu_0_4_node_775,0.026150834
graph_094_mu_0_4_node_776,0.030082373
graph_094_mu_0_4_node_777,0.026150834
graph_094_mu_0_4_node_778,0.05582613
graph_094_mu_0_4_node_779,0.02233894
graph_094_mu_0_4_node_780,0.038674917
graph_094_mu_0_4_node_781,0.041816607
graph_094_mu_0_4_node_782,0.070953995
graph_094_mu_0_4_node_783,0.05582613
graph_094_mu_0_4_node_784,0.058011495
graph_094_mu_0_4_node_785,0.030357746
graph_094_mu_0_4_node_786,0.024492241
graph_094_mu_0_4_node_787,0.042367257
graph_094_mu_0_4_node_788,0.038674917
graph_094_mu_0_4_node_789,0.08525139
graph_094_mu_0_4_node_790,0.041816607
graph_094_mu_0_4_node_791,0.030357746
graph_094_mu_0_4_node_792,0.030357746
graph_094_mu_0_4_node_793,0.036670264
graph_094_mu_0_4_node_794,0.01776886
graph_094_mu_0_4_node_795,0.10748932
graph_094_mu_0_4_node_796,0.07694203
graph_094_mu_0_4_node_797,0.08519145
graph_094_mu_0_4_node_798,0.05582613
graph_094_mu_0_4_node_799,0.09435234
graph_094_mu_0_4_node_800,0.031541046
graph_094_mu_0_4_node_801,0.038674917
graph_094_mu_0_4_node_802,0.030357746
graph_094_mu_0_4_node_803,0.06340413
graph_094_mu_0_4_node_804,0.022293316
graph_094_mu_0_4_node_805,0.05582613
graph_094_mu_0_4_node_806,0.030361935
graph_094_mu_0_4_node_807,0.030357746
graph_094_mu_0_4_node_808,0.031541046
graph_094_mu_0_4_node_809,0.094677806
graph_094_mu_0_4_node_810,0.044592127
graph_094_mu_0_4_node_811,0.030357746
graph_094_mu_0_4_node_812,0.059575897
graph_094_mu_0_4_node_813,0.054624945
graph_094_mu_0_4_node_814,0.022817237
graph_094_mu_0_4_node_815,0.036670264
graph_094_mu_0_4_node_816,0.030357746
graph_094_mu_0_4_node_817,0.06633469
graph_094_mu_0_4_node_818,0.031541046
graph_094_mu_0_4_node_819,0.0796897
graph_094_mu_0_4_node_820,0.07935103
graph_094_mu_0_4_node_821,0.074374974
graph_094_mu_0_4_node_822,0.08848083
graph_094_mu_0_4_node_823,0.07098027
graph_094_mu_0_4_node_824,0.030361935
graph_094_mu_0_4_node_825,0.10788452
graph_094_mu_0_4_node_826,0.036670264
graph_094_mu_0_4_node_827,0.070891246
graph_094_mu_0_4_node_828,0.12764718
graph_094_mu_0_4_node_829,0.07107269
graph_094_mu_0_4_node_830,0.023188682
graph_094_mu_0_4_node_831,0.11485145
graph_094_mu_0_4_node_832,0.038674917
graph_094_mu_0_4_node_833,0.06633469
graph_094_mu_0_4_node_834,0.02397
graph_094_mu_0_4_node_835,0.027098062
graph_094_mu_0_4_node_836,0.071325086
graph_094_mu_0_4_node_837,0.027098062
graph_094_mu_0_4_node_838,0.09941268
graph_094_mu_0_4_node_839,0.036670264
graph_094_mu_0_4_node_840,0.06989239
graph_094_mu_0_4_node_841,0.044592127
graph_094_mu_0_4_node_842,0.02397
graph_094_mu_0_4_node_843,0.0354764
graph_094_mu_0_4_node_844,0.033729307
graph_094_mu_0_4_node_845,0.06340413
graph_094_mu_0_4_node_846,0.044592127
graph_094_mu_0_4_node_847,0.01776886
graph_094_mu_0_4_node_848,0.10956387
graph_094_mu_0_4_node_849,0.04517862
graph_094_mu_0_4_node_850,0.070891246
graph_094_mu_0_4_node_851,0.027098062
graph_094_mu_0_4_node_852,0.07704841
graph_094_mu_0_4_node_853,0.043587532
graph_094_mu_0_4_node_854,0.030357746
graph_094_mu_0_4_node_855,0.02397
graph_094_mu_0_4_node_856,0.02397
graph_094_mu_0_4_node_857,0.06627674
graph_094_mu_0_4_node_858,0.03772143
graph_094_mu_0_4_node_859,0.110914625
graph_094_mu_0_4_node_860,0.06637145
graph_094_mu_0_4_node_861,0.0354764
graph_094_mu_0_4_node_862,0.07223866
graph_094_mu_0_4_node_863,0.027098062
graph_094_mu_0_4_node_864,0.074374974
graph_094_mu_0_4_node_865,0.03772143
graph_094_mu_0_4_node_866,0.033729307
graph_094_mu_0_4_node_867,0.06684056
graph_094_mu_0_4_node_868,0.036670264
graph_094_mu_0_4_node_869,0.071643636
graph_094_mu_0_4_node_870,0.023188682
graph_094_mu_0_4_node_871,0.030357746
graph_094_mu_0_4_node_872,0.08519145
graph_094_mu_0_4_node_873,0.041816607
graph_094_mu_0_4_node_874,0.03772143
graph_094_mu_0_4_node_875,0.044592127
graph_094_mu_0_4_node_876,0.031541046
graph_094_mu_0_4_node_877,0.036670264
graph_094_mu_0_4_node_878,0.06340413
graph_094_mu_0_4_node_879,0.031541046
graph_094_mu_0_4_node_880,0.02233894
graph_094_mu_0_4_node_881,0.01776886
graph_094_mu_0_4_node_882,0.0354764
graph_094_mu_0_4_node_883,0.038674917
graph_094_mu_0_4_node_884,0.07191768
graph_094_mu_0_4_node_885,0.024492241
graph_094_mu_0_4_node_886,0.05365646
graph_094_mu_0_4_node_887,0.14226015
graph_094_mu_0_4_node_888,0.054624945
graph_094_mu_0_4_node_889,0.041816607
graph_094_mu_0_4_node_890,0.033729307
graph_094_mu_0_4_node_891,0.06340413
graph_094_mu_0_4_node_892,0.024492241
graph_094_mu_0_4_node_893,0.044592127
graph_094_mu_0_4_node_894,0.05582613
graph_094_mu_0_4_node_895,0.033729307
graph_094_mu_0_4_node_896,0.05365646
graph_094_mu_0_4_node_897,0.033729307
graph_094_mu_0_4_node_898,0.044592127
graph_094_mu_0_4_node_899,0.06989239
graph_094_mu_0_4_node_900,0.11306367
graph_094_mu_0_4_node_901,0.079589784
graph_094_mu_0_4_node_902,0.043587532
graph_094_mu_0_4_node_903,0.030082373
graph_094_mu_0_4_node_904,0.06340413
graph_094_mu_0_4_node_905,0.042581603
graph_094_mu_0_4_node_906,0.06684056
graph_094_mu_0_4_node_907,0.10760957
graph_094_mu_0_4_node_908,0.07704841
graph_094_mu_0_4_node_909,0.036670264
graph_094_mu_0_4_node_910,0.038674917
graph_094_mu_0_4_node_911,0.09812235
graph_094_mu_0_4_node_912,0.030357746
graph_094_mu_0_4_node_913,0.094205156
graph_094_mu_0_4_node_914,0.023188682
graph_094_mu_0_4_node_915,0.06989239
graph_094_mu_0_4_node_916,0.076883696
graph_094_mu_0_4_node_917,0.02397
graph_094_mu_0_4_node_918,0.038674917
graph_094_mu_0_4_node_919,0.03772143
graph_094_mu_0_4_node_920,0.05582613
graph_094_mu_0_4_node_921,0.056397688
graph_094_mu_0_4_node_922,0.044592127
graph_094_mu_0_4_node_923,0.09068172
graph_094_mu_0_4_node_924,0.030361935
graph_094_mu_0_4_node_925,0.041816607
graph_094_mu_0_4_node_926,0.031541046
graph_094_mu_0_4_node_927,0.030357746
graph_094_mu_0_4_node_928,0.07492885
graph_094_mu_0_4_node_929,0.036670264
graph_094_mu_0_4_node_930,0.0639274
graph_094_mu_0_4_node_931,0.044592127
graph_094_mu_0_4_node_932,0.054624945
graph_094_mu_0_4_node_933,0.038674917
graph_094_mu_0_4_node_934,0.031541046
graph_094_mu_0_4_node_935,0.030357746
graph_094_mu_0_4_node_936,0.038674917
graph_094_mu_0_4_node_937,0.031541046
graph_094_mu_0_4_node_938,0.05365646
graph_094_mu_0_4_node_939,0.031541046
graph_094_mu_0_4_node_940,0.06989239
graph_094_mu_0_4_node_941,0.079589784
graph_094_mu_0_4_node_942,0.07098027
graph_094_mu_0_4_node_943,0.030357746
graph_094_mu_0_4_node_944,0.02397
graph_094_mu_0_4_node_945,0.031541046
graph_094_mu_0_4_node_946,0.036670264
graph_094_mu_0_4_node_947,0.09467361
graph_094_mu_0_4_node_948,0.12801355
graph_094_mu_0_4_node_949,0.036670264
graph_094_mu_0_4_node_950,0.06633469
graph_094_mu_0_4_node_951,0.0354764
graph_094_mu_0_4_node_952,0.027098062
graph_094_mu_0_4_node_953,0.06989239
graph_094_mu_0_4_node_954,0.038674917
graph_094_mu_0_4_node_955,0.08239429
graph_094_mu_0_4_node_956,0.06633469
graph_094_mu_0_4_node_957,0.0354764
graph_094_mu_0_4_node_958,0.038674917
graph_094_mu_0_4_node_959,0.04300049
graph_094_mu_0_4_node_960,0.071049765
graph_094_mu_0_4_node_961,0.044592127
graph_094_mu_0_4_node_962,0.07694203
graph_094_mu_0_4_node_963,0.023188682
graph_094_mu_0_4_node_964,0.06648026
graph_094_mu_0_4_node_965,0.037080787
graph_094_mu_0_4_node_966,0.030357746
graph_094_mu_0_4_node_967,0.027098062
graph_094_mu_0_4_node_968,0.027098062
graph_094_mu_0_4_node_969,0.06426791
graph_094_mu_0_4_node_970,0.0354764
graph_094_mu_0_4_node_971,0.023188682
graph_094_mu_0_4_node_972,0.071046524
graph_094_mu_0_4_node_973,0.074374974
graph_094_mu_0_4_node_974,0.056397688
graph_094_mu_0_4_node_975,0.06340413
graph_094_mu_0_4_node_976,0.030357746
graph_094_mu_0_4_node_977,0.043587532
graph_094_mu_0_4_node_978,0.03772143
graph_094_mu_0_4_node_979,0.054624945
graph_094_mu_0_4_node_980,0.02397
graph_094_mu_0_4_node_981,0.030357746
graph_094_mu_0_4_node_982,0.044592127
graph_094_mu_0_4_node_983,0.08239429
graph_094_mu_0_4_node_984,0.07088495
graph_094_mu_0_4_node_985,0.12177352
graph_094_mu_0_4_node_986,0.12323858
graph_094_mu_0_4_node_987,0.03772143
graph_094_mu_0_4_node_988,0.07022268
graph_094_mu_0_4_node_989,0.02397
graph_094_mu_0_4_node_990,0.033729307
graph_094_mu_0_4_node_991,0.033729307
graph_094_mu_0_4_node_992,0.09429838
graph_094_mu_0_4_node_993,0.14004272
graph_094_mu_0_4_node_994,0.01776886
graph_094_mu_0_4_node_995,0.08239429
graph_094_mu_0_4_node_996,0.031541046
graph_094_mu_0_4_node_997,0.036670264
graph_094_mu_0_4_node_998,0.06340413
graph_094_mu_0_4_node_999,0.065452866
