,Entropy
graph_0115_mu_0_4_node_608,0.070439644
graph_0115_mu_0_4_node_609,0.09507128
graph_0115_mu_0_4_node_610,0.03496769
graph_0115_mu_0_4_node_611,0.025881508
graph_0115_mu_0_4_node_612,0.03212671
graph_0115_mu_0_4_node_613,0.042948585
graph_0115_mu_0_4_node_614,0.034499343
graph_0115_mu_0_4_node_615,0.05079651
graph_0115_mu_0_4_node_616,0.027717358
graph_0115_mu_0_4_node_617,0.03212671
graph_0115_mu_0_4_node_618,0.025699954
graph_0115_mu_0_4_node_619,0.027717358
graph_0115_mu_0_4_node_620,0.06787102
graph_0115_mu_0_4_node_621,0.12795895
graph_0115_mu_0_4_node_622,0.09507128
graph_0115_mu_0_4_node_623,0.05397753
graph_0115_mu_0_4_node_624,0.03496769
graph_0115_mu_0_4_node_625,0.014994892
graph_0115_mu_0_4_node_626,0.027717358
graph_0115_mu_0_4_node_627,0.070439644
graph_0115_mu_0_4_node_628,0.09507128
graph_0115_mu_0_4_node_629,0.03212671
graph_0115_mu_0_4_node_630,0.046296693
graph_0115_mu_0_4_node_631,0.027717358
graph_0115_mu_0_4_node_632,0.024897827
graph_0115_mu_0_4_node_633,0.041799232
graph_0115_mu_0_4_node_634,0.035976037
graph_0115_mu_0_4_node_635,0.0322192
graph_0115_mu_0_4_node_636,0.027717358
graph_0115_mu_0_4_node_637,0.029061915
graph_0115_mu_0_4_node_638,0.02857212
graph_0115_mu_0_4_node_639,0.020109802
graph_0115_mu_0_4_node_640,0.054106165
graph_0115_mu_0_4_node_641,0.0322192
graph_0115_mu_0_4_node_642,0.02857212
graph_0115_mu_0_4_node_643,0.03212671
graph_0115_mu_0_4_node_644,0.025302498
graph_0115_mu_0_4_node_645,0.025699954
graph_0115_mu_0_4_node_646,0.027717358
graph_0115_mu_0_4_node_647,0.025699954
graph_0115_mu_0_4_node_648,0.030771421
graph_0115_mu_0_4_node_649,0.06730676
graph_0115_mu_0_4_node_650,0.054106165
graph_0115_mu_0_4_node_651,0.07150836
graph_0115_mu_0_4_node_652,0.030771421
graph_0115_mu_0_4_node_653,0.020109802
graph_0115_mu_0_4_node_654,0.09507128
graph_0115_mu_0_4_node_655,0.046737123
graph_0115_mu_0_4_node_656,0.047416672
graph_0115_mu_0_4_node_657,0.027717358
graph_0115_mu_0_4_node_658,0.02857212
graph_0115_mu_0_4_node_659,0.02857212
graph_0115_mu_0_4_node_660,0.04629418
graph_0115_mu_0_4_node_661,0.09507128
graph_0115_mu_0_4_node_662,0.032095734
graph_0115_mu_0_4_node_663,0.06787102
graph_0115_mu_0_4_node_664,0.046296693
graph_0115_mu_0_4_node_665,0.02857212
graph_0115_mu_0_4_node_666,0.070439644
graph_0115_mu_0_4_node_667,0.020109802
graph_0115_mu_0_4_node_668,0.014994892
graph_0115_mu_0_4_node_669,0.046416473
graph_0115_mu_0_4_node_670,0.041799232
graph_0115_mu_0_4_node_671,0.06611456
graph_0115_mu_0_4_node_672,0.046737123
graph_0115_mu_0_4_node_673,0.030771421
graph_0115_mu_0_4_node_674,0.028106952
graph_0115_mu_0_4_node_675,0.034499343
graph_0115_mu_0_4_node_676,0.03212671
graph_0115_mu_0_4_node_677,0.04172141
graph_0115_mu_0_4_node_678,0.03707759
graph_0115_mu_0_4_node_679,0.07069025
graph_0115_mu_0_4_node_680,0.0711903
graph_0115_mu_0_4_node_681,0.028106952
graph_0115_mu_0_4_node_682,0.030771421
graph_0115_mu_0_4_node_683,0.034499343
graph_0115_mu_0_4_node_684,0.03707759
graph_0115_mu_0_4_node_685,0.027717358
graph_0115_mu_0_4_node_686,0.03496769
graph_0115_mu_0_4_node_687,0.042035643
graph_0115_mu_0_4_node_688,0.0322192
graph_0115_mu_0_4_node_689,0.03707759
graph_0115_mu_0_4_node_690,0.06787102
graph_0115_mu_0_4_node_691,0.05519146
graph_0115_mu_0_4_node_692,0.04901468
graph_0115_mu_0_4_node_693,0.073452495
graph_0115_mu_0_4_node_694,0.03496769
graph_0115_mu_0_4_node_695,0.037710823
graph_0115_mu_0_4_node_696,0.049304657
graph_0115_mu_0_4_node_697,0.03707759
graph_0115_mu_0_4_node_698,0.02857212
graph_0115_mu_0_4_node_699,0.037710823
graph_0115_mu_0_4_node_700,0.041799232
graph_0115_mu_0_4_node_701,0.042035643
graph_0115_mu_0_4_node_702,0.035976037
graph_0115_mu_0_4_node_703,0.051180877
graph_0115_mu_0_4_node_704,0.070439644
graph_0115_mu_0_4_node_705,0.0547296
graph_0115_mu_0_4_node_706,0.04172141
graph_0115_mu_0_4_node_707,0.06787102
graph_0115_mu_0_4_node_708,0.0322192
graph_0115_mu_0_4_node_709,0.02857212
graph_0115_mu_0_4_node_710,0.042948585
graph_0115_mu_0_4_node_711,0.041799232
graph_0115_mu_0_4_node_712,0.025302498
graph_0115_mu_0_4_node_713,0.029061915
graph_0115_mu_0_4_node_714,0.07150836
graph_0115_mu_0_4_node_715,0.04172141
graph_0115_mu_0_4_node_716,0.03496769
graph_0115_mu_0_4_node_717,0.032400068
graph_0115_mu_0_4_node_718,0.04669555
graph_0115_mu_0_4_node_719,0.046456438
graph_0115_mu_0_4_node_720,0.06787102
graph_0115_mu_0_4_node_721,0.032095734
graph_0115_mu_0_4_node_722,0.029061915
graph_0115_mu_0_4_node_723,0.06726892
graph_0115_mu_0_4_node_724,0.05079651
graph_0115_mu_0_4_node_725,0.06662307
graph_0115_mu_0_4_node_726,0.054837592
graph_0115_mu_0_4_node_727,0.03707759
graph_0115_mu_0_4_node_728,0.041799232
graph_0115_mu_0_4_node_729,0.03496769
graph_0115_mu_0_4_node_730,0.025302498
graph_0115_mu_0_4_node_731,0.030771421
graph_0115_mu_0_4_node_732,0.06787102
graph_0115_mu_0_4_node_733,0.068817824
graph_0115_mu_0_4_node_734,0.03707759
graph_0115_mu_0_4_node_735,0.03139802
graph_0115_mu_0_4_node_736,0.037710823
graph_0115_mu_0_4_node_737,0.03212671
graph_0115_mu_0_4_node_738,0.04172141
graph_0115_mu_0_4_node_739,0.06492366
graph_0115_mu_0_4_node_740,0.054106165
graph_0115_mu_0_4_node_741,0.028106952
graph_0115_mu_0_4_node_742,0.042948585
graph_0115_mu_0_4_node_743,0.030771421
graph_0115_mu_0_4_node_744,0.07249688
graph_0115_mu_0_4_node_745,0.042948585
graph_0115_mu_0_4_node_746,0.046296693
graph_0115_mu_0_4_node_747,0.029061915
graph_0115_mu_0_4_node_748,0.09029324
graph_0115_mu_0_4_node_749,0.0322192
graph_0115_mu_0_4_node_750,0.032095734
graph_0115_mu_0_4_node_751,0.0322192
graph_0115_mu_0_4_node_752,0.05397753
graph_0115_mu_0_4_node_753,0.06730676
graph_0115_mu_0_4_node_754,0.034499343
graph_0115_mu_0_4_node_755,0.07069025
graph_0115_mu_0_4_node_756,0.025699954
graph_0115_mu_0_4_node_757,0.014994892
graph_0115_mu_0_4_node_758,0.042035643
graph_0115_mu_0_4_node_759,0.030361768
graph_0115_mu_0_4_node_760,0.032095734
graph_0115_mu_0_4_node_761,0.046737123
graph_0115_mu_0_4_node_762,0.036145594
graph_0115_mu_0_4_node_763,0.030361768
graph_0115_mu_0_4_node_764,0.014994892
graph_0115_mu_0_4_node_765,0.03707759
graph_0115_mu_0_4_node_766,0.04901468
graph_0115_mu_0_4_node_767,0.02857212
graph_0115_mu_0_4_node_768,0.029809874
graph_0115_mu_0_4_node_769,0.029061915
graph_0115_mu_0_4_node_770,0.055159613
graph_0115_mu_0_4_node_771,0.03496769
graph_0115_mu_0_4_node_772,0.025302498
graph_0115_mu_0_4_node_773,0.030771421
graph_0115_mu_0_4_node_774,0.030771421
graph_0115_mu_0_4_node_775,0.054106165
graph_0115_mu_0_4_node_776,0.055159613
graph_0115_mu_0_4_node_777,0.037710823
graph_0115_mu_0_4_node_778,0.020109802
graph_0115_mu_0_4_node_779,0.042035643
graph_0115_mu_0_4_node_780,0.030771421
graph_0115_mu_0_4_node_781,0.02857212
graph_0115_mu_0_4_node_782,0.034499343
graph_0115_mu_0_4_node_783,0.0322192
graph_0115_mu_0_4_node_784,0.029061915
graph_0115_mu_0_4_node_785,0.054106165
graph_0115_mu_0_4_node_786,0.025881508
graph_0115_mu_0_4_node_787,0.03662506
graph_0115_mu_0_4_node_788,0.03496769
graph_0115_mu_0_4_node_789,0.047318436
graph_0115_mu_0_4_node_790,0.042035643
graph_0115_mu_0_4_node_791,0.024897827
graph_0115_mu_0_4_node_792,0.070439644
graph_0115_mu_0_4_node_793,0.041799232
graph_0115_mu_0_4_node_794,0.030361768
graph_0115_mu_0_4_node_795,0.062420487
graph_0115_mu_0_4_node_796,0.029809874
graph_0115_mu_0_4_node_797,0.073094815
graph_0115_mu_0_4_node_798,0.024897827
graph_0115_mu_0_4_node_799,0.04677933
graph_0115_mu_0_4_node_800,0.04172141
graph_0115_mu_0_4_node_801,0.032095734
graph_0115_mu_0_4_node_802,0.027717358
graph_0115_mu_0_4_node_803,0.042948585
graph_0115_mu_0_4_node_804,0.030771421
graph_0115_mu_0_4_node_805,0.025699954
graph_0115_mu_0_4_node_806,0.0322192
graph_0115_mu_0_4_node_807,0.0322192
graph_0115_mu_0_4_node_808,0.025881508
graph_0115_mu_0_4_node_809,0.15207809
graph_0115_mu_0_4_node_810,0.020109802
graph_0115_mu_0_4_node_811,0.0322192
graph_0115_mu_0_4_node_812,0.020109802
graph_0115_mu_0_4_node_813,0.04415198
graph_0115_mu_0_4_node_814,0.046737123
graph_0115_mu_0_4_node_815,0.06917192
graph_0115_mu_0_4_node_816,0.05519146
graph_0115_mu_0_4_node_817,0.041799232
graph_0115_mu_0_4_node_818,0.027717358
graph_0115_mu_0_4_node_819,0.02857212
graph_0115_mu_0_4_node_820,0.030135613
graph_0115_mu_0_4_node_821,0.035976037
graph_0115_mu_0_4_node_822,0.037710823
graph_0115_mu_0_4_node_823,0.034499343
graph_0115_mu_0_4_node_824,0.04629418
graph_0115_mu_0_4_node_825,0.02857212
graph_0115_mu_0_4_node_826,0.03496769
graph_0115_mu_0_4_node_827,0.037710823
graph_0115_mu_0_4_node_828,0.03496769
graph_0115_mu_0_4_node_829,0.05079651
graph_0115_mu_0_4_node_830,0.04172141
graph_0115_mu_0_4_node_831,0.041799232
graph_0115_mu_0_4_node_832,0.05079651
graph_0115_mu_0_4_node_833,0.025302498
graph_0115_mu_0_4_node_834,0.06843898
graph_0115_mu_0_4_node_835,0.025699954
graph_0115_mu_0_4_node_836,0.055159613
graph_0115_mu_0_4_node_837,0.067570575
graph_0115_mu_0_4_node_838,0.03707759
graph_0115_mu_0_4_node_839,0.025302498
graph_0115_mu_0_4_node_840,0.041799232
graph_0115_mu_0_4_node_841,0.024897827
graph_0115_mu_0_4_node_842,0.025881508
graph_0115_mu_0_4_node_843,0.042948585
graph_0115_mu_0_4_node_844,0.03212671
graph_0115_mu_0_4_node_845,0.024897827
graph_0115_mu_0_4_node_846,0.054106165
graph_0115_mu_0_4_node_847,0.041799232
graph_0115_mu_0_4_node_848,0.024897827
graph_0115_mu_0_4_node_849,0.025302498
graph_0115_mu_0_4_node_850,0.024897827
graph_0115_mu_0_4_node_851,0.037710823
graph_0115_mu_0_4_node_852,0.025302498
graph_0115_mu_0_4_node_853,0.027717358
graph_0115_mu_0_4_node_854,0.03707759
graph_0115_mu_0_4_node_855,0.04172141
graph_0115_mu_0_4_node_856,0.029061915
graph_0115_mu_0_4_node_857,0.041799232
graph_0115_mu_0_4_node_858,0.0322192
graph_0115_mu_0_4_node_859,0.062892
graph_0115_mu_0_4_node_860,0.041799232
graph_0115_mu_0_4_node_861,0.042948585
graph_0115_mu_0_4_node_862,0.03496769
graph_0115_mu_0_4_node_863,0.037710823
graph_0115_mu_0_4_node_864,0.03212671
graph_0115_mu_0_4_node_865,0.025699954
graph_0115_mu_0_4_node_866,0.025302498
graph_0115_mu_0_4_node_867,0.070439644
graph_0115_mu_0_4_node_868,0.029061915
graph_0115_mu_0_4_node_869,0.042948585
graph_0115_mu_0_4_node_870,0.03496769
graph_0115_mu_0_4_node_871,0.042948585
graph_0115_mu_0_4_node_872,0.024897827
graph_0115_mu_0_4_node_873,0.05397753
graph_0115_mu_0_4_node_874,0.030771421
graph_0115_mu_0_4_node_875,0.042948585
graph_0115_mu_0_4_node_876,0.04172141
graph_0115_mu_0_4_node_877,0.025881508
graph_0115_mu_0_4_node_878,0.034499343
graph_0115_mu_0_4_node_879,0.05397753
graph_0115_mu_0_4_node_880,0.059043854
graph_0115_mu_0_4_node_881,0.05079651
graph_0115_mu_0_4_node_882,0.03212671
graph_0115_mu_0_4_node_883,0.04901468
graph_0115_mu_0_4_node_884,0.0322192
graph_0115_mu_0_4_node_885,0.0322192
graph_0115_mu_0_4_node_886,0.04901468
graph_0115_mu_0_4_node_887,0.029061915
graph_0115_mu_0_4_node_888,0.030771421
graph_0115_mu_0_4_node_889,0.03212671
graph_0115_mu_0_4_node_890,0.02857212
graph_0115_mu_0_4_node_891,0.029061915
graph_0115_mu_0_4_node_892,0.034499343
graph_0115_mu_0_4_node_893,0.05519146
graph_0115_mu_0_4_node_894,0.0322192
graph_0115_mu_0_4_node_895,0.037710823
graph_0115_mu_0_4_node_896,0.025881508
graph_0115_mu_0_4_node_897,0.04640093
graph_0115_mu_0_4_node_898,0.041799232
graph_0115_mu_0_4_node_899,0.0322192
graph_0115_mu_0_4_node_900,0.014994892
graph_0115_mu_0_4_node_901,0.02857212
graph_0115_mu_0_4_node_902,0.034499343
graph_0115_mu_0_4_node_903,0.037710823
graph_0115_mu_0_4_node_904,0.037710823
graph_0115_mu_0_4_node_905,0.046737123
graph_0115_mu_0_4_node_906,0.029061915
graph_0115_mu_0_4_node_907,0.025881508
graph_0115_mu_0_4_node_908,0.028106952
graph_0115_mu_0_4_node_909,0.03212671
graph_0115_mu_0_4_node_910,0.030099535
graph_0115_mu_0_4_node_911,0.025881508
graph_0115_mu_0_4_node_912,0.046737123
graph_0115_mu_0_4_node_913,0.05397753
graph_0115_mu_0_4_node_914,0.014994892
graph_0115_mu_0_4_node_915,0.10009457
graph_0115_mu_0_4_node_916,0.027717358
graph_0115_mu_0_4_node_917,0.09507128
graph_0115_mu_0_4_node_918,0.030771421
graph_0115_mu_0_4_node_919,0.05519146
graph_0115_mu_0_4_node_920,0.025881508
graph_0115_mu_0_4_node_921,0.032095734
graph_0115_mu_0_4_node_922,0.03707759
graph_0115_mu_0_4_node_923,0.032095734
graph_0115_mu_0_4_node_924,0.030771421
graph_0115_mu_0_4_node_925,0.027717358
graph_0115_mu_0_4_node_926,0.030950349
graph_0115_mu_0_4_node_927,0.03707759
graph_0115_mu_0_4_node_928,0.02857212
graph_0115_mu_0_4_node_929,0.04629418
graph_0115_mu_0_4_node_930,0.030771421
graph_0115_mu_0_4_node_931,0.04172141
graph_0115_mu_0_4_node_932,0.05519146
graph_0115_mu_0_4_node_933,0.025302498
graph_0115_mu_0_4_node_934,0.054106165
graph_0115_mu_0_4_node_935,0.06449991
graph_0115_mu_0_4_node_936,0.12998776
graph_0115_mu_0_4_node_937,0.028106952
graph_0115_mu_0_4_node_938,0.046737123
graph_0115_mu_0_4_node_939,0.035976037
graph_0115_mu_0_4_node_940,0.042035643
graph_0115_mu_0_4_node_941,0.035976037
graph_0115_mu_0_4_node_942,0.067291684
graph_0115_mu_0_4_node_943,0.054106165
graph_0115_mu_0_4_node_944,0.042035643
graph_0115_mu_0_4_node_945,0.035976037
graph_0115_mu_0_4_node_946,0.035976037
graph_0115_mu_0_4_node_947,0.024897827
graph_0115_mu_0_4_node_948,0.042035643
graph_0115_mu_0_4_node_949,0.03496769
graph_0115_mu_0_4_node_950,0.014994892
graph_0115_mu_0_4_node_951,0.091758974
graph_0115_mu_0_4_node_952,0.042035643
graph_0115_mu_0_4_node_953,0.04172141
graph_0115_mu_0_4_node_954,0.0322192
graph_0115_mu_0_4_node_955,0.024897827
graph_0115_mu_0_4_node_956,0.024897827
graph_0115_mu_0_4_node_957,0.027717358
graph_0115_mu_0_4_node_958,0.03707759
graph_0115_mu_0_4_node_959,0.04172141
graph_0115_mu_0_4_node_960,0.056668244
graph_0115_mu_0_4_node_961,0.05397753
graph_0115_mu_0_4_node_962,0.020109802
graph_0115_mu_0_4_node_963,0.051317777
graph_0115_mu_0_4_node_964,0.025302498
graph_0115_mu_0_4_node_965,0.03212671
graph_0115_mu_0_4_node_966,0.037710823
graph_0115_mu_0_4_node_967,0.025699954
graph_0115_mu_0_4_node_968,0.04172141
graph_0115_mu_0_4_node_969,0.05397753
graph_0115_mu_0_4_node_970,0.025699954
graph_0115_mu_0_4_node_971,0.05397753
graph_0115_mu_0_4_node_972,0.030771421
graph_0115_mu_0_4_node_973,0.025881508
graph_0115_mu_0_4_node_974,0.037710823
graph_0115_mu_0_4_node_975,0.029061915
graph_0115_mu_0_4_node_976,0.02857212
graph_0115_mu_0_4_node_977,0.035183843
graph_0115_mu_0_4_node_978,0.037710823
graph_0115_mu_0_4_node_979,0.025302498
graph_0115_mu_0_4_node_980,0.046737123
graph_0115_mu_0_4_node_981,0.020109802
graph_0115_mu_0_4_node_982,0.03212671
graph_0115_mu_0_4_node_983,0.048512533
graph_0115_mu_0_4_node_984,0.027717358
graph_0115_mu_0_4_node_985,0.042035643
graph_0115_mu_0_4_node_986,0.04172141
graph_0115_mu_0_4_node_987,0.027717358
graph_0115_mu_0_4_node_988,0.05519146
graph_0115_mu_0_4_node_989,0.04629418
graph_0115_mu_0_4_node_990,0.020109802
graph_0115_mu_0_4_node_991,0.05079651
graph_0115_mu_0_4_node_992,0.04629418
graph_0115_mu_0_4_node_993,0.05079651
graph_0115_mu_0_4_node_994,0.042035643
graph_0115_mu_0_4_node_995,0.041799232
graph_0115_mu_0_4_node_996,0.03212671
graph_0115_mu_0_4_node_997,0.020109802
graph_0115_mu_0_4_node_998,0.03212671
graph_0115_mu_0_4_node_999,0.05519146
