,Entropy
graph_013_mu_0_4_node_635,0.056972846
graph_013_mu_0_4_node_636,0.06715805
graph_013_mu_0_4_node_637,0.037139904
graph_013_mu_0_4_node_638,0.05851993
graph_013_mu_0_4_node_639,0.035995767
graph_013_mu_0_4_node_640,0.060327638
graph_013_mu_0_4_node_641,0.08941735
graph_013_mu_0_4_node_642,0.07609327
graph_013_mu_0_4_node_643,0.050742216
graph_013_mu_0_4_node_644,0.035398852
graph_013_mu_0_4_node_645,0.035286102
graph_013_mu_0_4_node_646,0.029887775
graph_013_mu_0_4_node_647,0.10056037
graph_013_mu_0_4_node_648,0.023999346
graph_013_mu_0_4_node_649,0.040733904
graph_013_mu_0_4_node_650,0.033672106
graph_013_mu_0_4_node_651,0.02111604
graph_013_mu_0_4_node_652,0.035995767
graph_013_mu_0_4_node_653,0.050742216
graph_013_mu_0_4_node_654,0.02796498
graph_013_mu_0_4_node_655,0.035995767
graph_013_mu_0_4_node_656,0.040733904
graph_013_mu_0_4_node_657,0.029887775
graph_013_mu_0_4_node_658,0.06437187
graph_013_mu_0_4_node_659,0.04604812
graph_013_mu_0_4_node_660,0.023999346
graph_013_mu_0_4_node_661,0.067489095
graph_013_mu_0_4_node_662,0.024564587
graph_013_mu_0_4_node_663,0.043304
graph_013_mu_0_4_node_664,0.037139904
graph_013_mu_0_4_node_665,0.035995767
graph_013_mu_0_4_node_666,0.09065346
graph_013_mu_0_4_node_667,0.15025803
graph_013_mu_0_4_node_668,0.031715367
graph_013_mu_0_4_node_669,0.066791125
graph_013_mu_0_4_node_670,0.0324125
graph_013_mu_0_4_node_671,0.052678164
graph_013_mu_0_4_node_672,0.026086036
graph_013_mu_0_4_node_673,0.040733904
graph_013_mu_0_4_node_674,0.026086036
graph_013_mu_0_4_node_675,0.031715367
graph_013_mu_0_4_node_676,0.035286102
graph_013_mu_0_4_node_677,0.052214075
graph_013_mu_0_4_node_678,0.024661938
graph_013_mu_0_4_node_679,0.02796498
graph_013_mu_0_4_node_680,0.04068283
graph_013_mu_0_4_node_681,0.06632707
graph_013_mu_0_4_node_682,0.031715367
graph_013_mu_0_4_node_683,0.09390244
graph_013_mu_0_4_node_684,0.050742216
graph_013_mu_0_4_node_685,0.02237505
graph_013_mu_0_4_node_686,0.0324125
graph_013_mu_0_4_node_687,0.060327638
graph_013_mu_0_4_node_688,0.023999346
graph_013_mu_0_4_node_689,0.04501522
graph_013_mu_0_4_node_690,0.031715367
graph_013_mu_0_4_node_691,0.052214075
graph_013_mu_0_4_node_692,0.03627984
graph_013_mu_0_4_node_693,0.023999346
graph_013_mu_0_4_node_694,0.026086036
graph_013_mu_0_4_node_695,0.026086036
graph_013_mu_0_4_node_696,0.060327638
graph_013_mu_0_4_node_697,0.03596939
graph_013_mu_0_4_node_698,0.035995767
graph_013_mu_0_4_node_699,0.02237505
graph_013_mu_0_4_node_700,0.03627984
graph_013_mu_0_4_node_701,0.043648537
graph_013_mu_0_4_node_702,0.03596939
graph_013_mu_0_4_node_703,0.035398852
graph_013_mu_0_4_node_704,0.02111604
graph_013_mu_0_4_node_705,0.06627927
graph_013_mu_0_4_node_706,0.035398852
graph_013_mu_0_4_node_707,0.16257118
graph_013_mu_0_4_node_708,0.060327638
graph_013_mu_0_4_node_709,0.0324125
graph_013_mu_0_4_node_710,0.04555485
graph_013_mu_0_4_node_711,0.035286102
graph_013_mu_0_4_node_712,0.075143054
graph_013_mu_0_4_node_713,0.037139904
graph_013_mu_0_4_node_714,0.035286102
graph_013_mu_0_4_node_715,0.023999346
graph_013_mu_0_4_node_716,0.060327638
graph_013_mu_0_4_node_717,0.04501522
graph_013_mu_0_4_node_718,0.037139904
graph_013_mu_0_4_node_719,0.052678164
graph_013_mu_0_4_node_720,0.037139904
graph_013_mu_0_4_node_721,0.075143054
graph_013_mu_0_4_node_722,0.031715367
graph_013_mu_0_4_node_723,0.035286102
graph_013_mu_0_4_node_724,0.026086036
graph_013_mu_0_4_node_725,0.026086036
graph_013_mu_0_4_node_726,0.03596939
graph_013_mu_0_4_node_727,0.050742216
graph_013_mu_0_4_node_728,0.032232948
graph_013_mu_0_4_node_729,0.052214075
graph_013_mu_0_4_node_730,0.023999346
graph_013_mu_0_4_node_731,0.035398852
graph_013_mu_0_4_node_732,0.026086036
graph_013_mu_0_4_node_733,0.02237505
graph_013_mu_0_4_node_734,0.04555485
graph_013_mu_0_4_node_735,0.04501522
graph_013_mu_0_4_node_736,0.035286102
graph_013_mu_0_4_node_737,0.04068283
graph_013_mu_0_4_node_738,0.04423646
graph_013_mu_0_4_node_739,0.068720415
graph_013_mu_0_4_node_740,0.02237505
graph_013_mu_0_4_node_741,0.04423646
graph_013_mu_0_4_node_742,0.04423646
graph_013_mu_0_4_node_743,0.031715367
graph_013_mu_0_4_node_744,0.026086036
graph_013_mu_0_4_node_745,0.037139904
graph_013_mu_0_4_node_746,0.066791125
graph_013_mu_0_4_node_747,0.14604515
graph_013_mu_0_4_node_748,0.060327638
graph_013_mu_0_4_node_749,0.066791125
graph_013_mu_0_4_node_750,0.056972846
graph_013_mu_0_4_node_751,0.094334304
graph_013_mu_0_4_node_752,0.04587781
graph_013_mu_0_4_node_753,0.052678164
graph_013_mu_0_4_node_754,0.035995767
graph_013_mu_0_4_node_755,0.04501522
graph_013_mu_0_4_node_756,0.02237505
graph_013_mu_0_4_node_757,0.04604812
graph_013_mu_0_4_node_758,0.04423646
graph_013_mu_0_4_node_759,0.061071616
graph_013_mu_0_4_node_760,0.03596939
graph_013_mu_0_4_node_761,0.056381218
graph_013_mu_0_4_node_762,0.052214075
graph_013_mu_0_4_node_763,0.029887775
graph_013_mu_0_4_node_764,0.04423646
graph_013_mu_0_4_node_765,0.029887775
graph_013_mu_0_4_node_766,0.06938387
graph_013_mu_0_4_node_767,0.06124796
graph_013_mu_0_4_node_768,0.035286102
graph_013_mu_0_4_node_769,0.043648537
graph_013_mu_0_4_node_770,0.04423646
graph_013_mu_0_4_node_771,0.056972846
graph_013_mu_0_4_node_772,0.07609327
graph_013_mu_0_4_node_773,0.08642255
graph_013_mu_0_4_node_774,0.043648537
graph_013_mu_0_4_node_775,0.035995767
graph_013_mu_0_4_node_776,0.09380632
graph_013_mu_0_4_node_777,0.035286102
graph_013_mu_0_4_node_778,0.056972846
graph_013_mu_0_4_node_779,0.04501522
graph_013_mu_0_4_node_780,0.02237505
graph_013_mu_0_4_node_781,0.06873053
graph_013_mu_0_4_node_782,0.15047638
graph_013_mu_0_4_node_783,0.035995767
graph_013_mu_0_4_node_784,0.035995767
graph_013_mu_0_4_node_785,0.06782767
graph_013_mu_0_4_node_786,0.04604812
graph_013_mu_0_4_node_787,0.04423646
graph_013_mu_0_4_node_788,0.031715367
graph_013_mu_0_4_node_789,0.037139904
graph_013_mu_0_4_node_790,0.029887775
graph_013_mu_0_4_node_791,0.04423646
graph_013_mu_0_4_node_792,0.023999346
graph_013_mu_0_4_node_793,0.04501522
graph_013_mu_0_4_node_794,0.07609327
graph_013_mu_0_4_node_795,0.0324125
graph_013_mu_0_4_node_796,0.023999346
graph_013_mu_0_4_node_797,0.0702081
graph_013_mu_0_4_node_798,0.05851993
graph_013_mu_0_4_node_799,0.09182072
graph_013_mu_0_4_node_800,0.094241984
graph_013_mu_0_4_node_801,0.05851993
graph_013_mu_0_4_node_802,0.047327135
graph_013_mu_0_4_node_803,0.073059954
graph_013_mu_0_4_node_804,0.075143054
graph_013_mu_0_4_node_805,0.04604812
graph_013_mu_0_4_node_806,0.031715367
graph_013_mu_0_4_node_807,0.075143054
graph_013_mu_0_4_node_808,0.04604812
graph_013_mu_0_4_node_809,0.031715367
graph_013_mu_0_4_node_810,0.05851993
graph_013_mu_0_4_node_811,0.04604812
graph_013_mu_0_4_node_812,0.037329536
graph_013_mu_0_4_node_813,0.026086036
graph_013_mu_0_4_node_814,0.04604812
graph_013_mu_0_4_node_815,0.060327638
graph_013_mu_0_4_node_816,0.02603749
graph_013_mu_0_4_node_817,0.029887775
graph_013_mu_0_4_node_818,0.02237505
graph_013_mu_0_4_node_819,0.04068283
graph_013_mu_0_4_node_820,0.050742216
graph_013_mu_0_4_node_821,0.029887775
graph_013_mu_0_4_node_822,0.029887775
graph_013_mu_0_4_node_823,0.099509366
graph_013_mu_0_4_node_824,0.060327638
graph_013_mu_0_4_node_825,0.052214075
graph_013_mu_0_4_node_826,0.09065346
graph_013_mu_0_4_node_827,0.0324125
graph_013_mu_0_4_node_828,0.035286102
graph_013_mu_0_4_node_829,0.02237505
graph_013_mu_0_4_node_830,0.0324125
graph_013_mu_0_4_node_831,0.035398852
graph_013_mu_0_4_node_832,0.060327638
graph_013_mu_0_4_node_833,0.037139904
graph_013_mu_0_4_node_834,0.070833035
graph_013_mu_0_4_node_835,0.05851993
graph_013_mu_0_4_node_836,0.04587781
graph_013_mu_0_4_node_837,0.113309756
graph_013_mu_0_4_node_838,0.061196715
graph_013_mu_0_4_node_839,0.026086036
graph_013_mu_0_4_node_840,0.060327638
graph_013_mu_0_4_node_841,0.04604812
graph_013_mu_0_4_node_842,0.06804123
graph_013_mu_0_4_node_843,0.026086036
graph_013_mu_0_4_node_844,0.04555485
graph_013_mu_0_4_node_845,0.02237505
graph_013_mu_0_4_node_846,0.052214075
graph_013_mu_0_4_node_847,0.06846312
graph_013_mu_0_4_node_848,0.056972846
graph_013_mu_0_4_node_849,0.04501522
graph_013_mu_0_4_node_850,0.037139904
graph_013_mu_0_4_node_851,0.052654274
graph_013_mu_0_4_node_852,0.081690565
graph_013_mu_0_4_node_853,0.04501522
graph_013_mu_0_4_node_854,0.026086036
graph_013_mu_0_4_node_855,0.02497189
graph_013_mu_0_4_node_856,0.026086036
graph_013_mu_0_4_node_857,0.06749729
graph_013_mu_0_4_node_858,0.11931196
graph_013_mu_0_4_node_859,0.035398852
graph_013_mu_0_4_node_860,0.04423646
graph_013_mu_0_4_node_861,0.03596939
graph_013_mu_0_4_node_862,0.066791125
graph_013_mu_0_4_node_863,0.10115033
graph_013_mu_0_4_node_864,0.04587781
graph_013_mu_0_4_node_865,0.031715367
graph_013_mu_0_4_node_866,0.04587781
graph_013_mu_0_4_node_867,0.050742216
graph_013_mu_0_4_node_868,0.03246883
graph_013_mu_0_4_node_869,0.03596939
graph_013_mu_0_4_node_870,0.07609327
graph_013_mu_0_4_node_871,0.02796498
graph_013_mu_0_4_node_872,0.035286102
graph_013_mu_0_4_node_873,0.052678164
graph_013_mu_0_4_node_874,0.092723005
graph_013_mu_0_4_node_875,0.04068283
graph_013_mu_0_4_node_876,0.029887775
graph_013_mu_0_4_node_877,0.066791125
graph_013_mu_0_4_node_878,0.06470904
graph_013_mu_0_4_node_879,0.035995767
graph_013_mu_0_4_node_880,0.04317623
graph_013_mu_0_4_node_881,0.040733904
graph_013_mu_0_4_node_882,0.12229823
graph_013_mu_0_4_node_883,0.043648537
graph_013_mu_0_4_node_884,0.040733904
graph_013_mu_0_4_node_885,0.07136957
graph_013_mu_0_4_node_886,0.031715367
graph_013_mu_0_4_node_887,0.02796498
graph_013_mu_0_4_node_888,0.031715367
graph_013_mu_0_4_node_889,0.08980194
graph_013_mu_0_4_node_890,0.067817874
graph_013_mu_0_4_node_891,0.075143054
graph_013_mu_0_4_node_892,0.029887775
graph_013_mu_0_4_node_893,0.0324125
graph_013_mu_0_4_node_894,0.035286102
graph_013_mu_0_4_node_895,0.040733904
graph_013_mu_0_4_node_896,0.09000687
graph_013_mu_0_4_node_897,0.023999346
graph_013_mu_0_4_node_898,0.1287722
graph_013_mu_0_4_node_899,0.023999346
graph_013_mu_0_4_node_900,0.16281696
graph_013_mu_0_4_node_901,0.066791125
graph_013_mu_0_4_node_902,0.04555485
graph_013_mu_0_4_node_903,0.035995767
graph_013_mu_0_4_node_904,0.066791125
graph_013_mu_0_4_node_905,0.023999346
graph_013_mu_0_4_node_906,0.026086036
graph_013_mu_0_4_node_907,0.03596939
graph_013_mu_0_4_node_908,0.02796498
graph_013_mu_0_4_node_909,0.029887775
graph_013_mu_0_4_node_910,0.04423646
graph_013_mu_0_4_node_911,0.04555485
graph_013_mu_0_4_node_912,0.029887775
graph_013_mu_0_4_node_913,0.02111604
graph_013_mu_0_4_node_914,0.02796498
graph_013_mu_0_4_node_915,0.025728816
graph_013_mu_0_4_node_916,0.075143054
graph_013_mu_0_4_node_917,0.052678164
graph_013_mu_0_4_node_918,0.075143054
graph_013_mu_0_4_node_919,0.052678164
graph_013_mu_0_4_node_920,0.04068283
graph_013_mu_0_4_node_921,0.031715367
graph_013_mu_0_4_node_922,0.035286102
graph_013_mu_0_4_node_923,0.024666017
graph_013_mu_0_4_node_924,0.04587781
graph_013_mu_0_4_node_925,0.02796498
graph_013_mu_0_4_node_926,0.0324125
graph_013_mu_0_4_node_927,0.07609327
graph_013_mu_0_4_node_928,0.04501522
graph_013_mu_0_4_node_929,0.052678164
graph_013_mu_0_4_node_930,0.035995767
graph_013_mu_0_4_node_931,0.0324125
graph_013_mu_0_4_node_932,0.052214075
graph_013_mu_0_4_node_933,0.023999346
graph_013_mu_0_4_node_934,0.056381218
graph_013_mu_0_4_node_935,0.052457243
graph_013_mu_0_4_node_936,0.1247228
graph_013_mu_0_4_node_937,0.037139904
graph_013_mu_0_4_node_938,0.040733904
graph_013_mu_0_4_node_939,0.052214075
graph_013_mu_0_4_node_940,0.037931222
graph_013_mu_0_4_node_941,0.04423646
graph_013_mu_0_4_node_942,0.02237505
graph_013_mu_0_4_node_943,0.0821386
graph_013_mu_0_4_node_944,0.050742216
graph_013_mu_0_4_node_945,0.02237505
graph_013_mu_0_4_node_946,0.035398852
graph_013_mu_0_4_node_947,0.037139904
graph_013_mu_0_4_node_948,0.02237505
graph_013_mu_0_4_node_949,0.04555485
graph_013_mu_0_4_node_950,0.14706777
graph_013_mu_0_4_node_951,0.029887775
graph_013_mu_0_4_node_952,0.0324125
graph_013_mu_0_4_node_953,0.060327638
graph_013_mu_0_4_node_954,0.03596939
graph_013_mu_0_4_node_955,0.04621945
graph_013_mu_0_4_node_956,0.04587781
graph_013_mu_0_4_node_957,0.09054917
graph_013_mu_0_4_node_958,0.040733904
graph_013_mu_0_4_node_959,0.037139904
graph_013_mu_0_4_node_960,0.04604812
graph_013_mu_0_4_node_961,0.03596939
graph_013_mu_0_4_node_962,0.035398852
graph_013_mu_0_4_node_963,0.050742216
graph_013_mu_0_4_node_964,0.026086036
graph_013_mu_0_4_node_965,0.056972846
graph_013_mu_0_4_node_966,0.02796498
graph_013_mu_0_4_node_967,0.037139904
graph_013_mu_0_4_node_968,0.03627984
graph_013_mu_0_4_node_969,0.03696341
graph_013_mu_0_4_node_970,0.075143054
graph_013_mu_0_4_node_971,0.02237505
graph_013_mu_0_4_node_972,0.031715367
graph_013_mu_0_4_node_973,0.052678164
graph_013_mu_0_4_node_974,0.056997858
graph_013_mu_0_4_node_975,0.075143054
graph_013_mu_0_4_node_976,0.04555485
graph_013_mu_0_4_node_977,0.052678164
graph_013_mu_0_4_node_978,0.050742216
graph_013_mu_0_4_node_979,0.11193823
graph_013_mu_0_4_node_980,0.052214075
graph_013_mu_0_4_node_981,0.052214075
graph_013_mu_0_4_node_982,0.02111604
graph_013_mu_0_4_node_983,0.082182005
graph_013_mu_0_4_node_984,0.04501522
graph_013_mu_0_4_node_985,0.023999346
graph_013_mu_0_4_node_986,0.11799682
graph_013_mu_0_4_node_987,0.04068283
graph_013_mu_0_4_node_988,0.066791125
graph_013_mu_0_4_node_989,0.052678164
graph_013_mu_0_4_node_990,0.043648537
graph_013_mu_0_4_node_991,0.023999346
graph_013_mu_0_4_node_992,0.035398852
graph_013_mu_0_4_node_993,0.035286102
graph_013_mu_0_4_node_994,0.090608865
graph_013_mu_0_4_node_995,0.066791125
graph_013_mu_0_4_node_996,0.08820162
graph_013_mu_0_4_node_997,0.05268176
graph_013_mu_0_4_node_998,0.04555485
graph_013_mu_0_4_node_999,0.04501522
