,Entropy
graph_042_mu_0_4_node_635,0.035314016
graph_042_mu_0_4_node_636,0.042072937
graph_042_mu_0_4_node_637,0.06121946
graph_042_mu_0_4_node_638,0.039571695
graph_042_mu_0_4_node_639,0.04666722
graph_042_mu_0_4_node_640,0.068787254
graph_042_mu_0_4_node_641,0.04239051
graph_042_mu_0_4_node_642,0.042598717
graph_042_mu_0_4_node_643,0.060217515
graph_042_mu_0_4_node_644,0.05247111
graph_042_mu_0_4_node_645,0.01932168
graph_042_mu_0_4_node_646,0.036479805
graph_042_mu_0_4_node_647,0.05762812
graph_042_mu_0_4_node_648,0.042072937
graph_042_mu_0_4_node_649,0.025514549
graph_042_mu_0_4_node_650,0.07607536
graph_042_mu_0_4_node_651,0.035426408
graph_042_mu_0_4_node_652,0.02561615
graph_042_mu_0_4_node_653,0.01958675
graph_042_mu_0_4_node_654,0.016293721
graph_042_mu_0_4_node_655,0.045396164
graph_042_mu_0_4_node_656,0.03505141
graph_042_mu_0_4_node_657,0.037507944
graph_042_mu_0_4_node_658,0.016140873
graph_042_mu_0_4_node_659,0.038985237
graph_042_mu_0_4_node_660,0.057332598
graph_042_mu_0_4_node_661,0.04666722
graph_042_mu_0_4_node_662,0.037507944
graph_042_mu_0_4_node_663,0.02561615
graph_042_mu_0_4_node_664,0.045396164
graph_042_mu_0_4_node_665,0.023679245
graph_042_mu_0_4_node_666,0.054239724
graph_042_mu_0_4_node_667,0.037872903
graph_042_mu_0_4_node_668,0.065984294
graph_042_mu_0_4_node_669,0.026741726
graph_042_mu_0_4_node_670,0.057332598
graph_042_mu_0_4_node_671,0.01958675
graph_042_mu_0_4_node_672,0.0360122
graph_042_mu_0_4_node_673,0.035426408
graph_042_mu_0_4_node_674,0.024870347
graph_042_mu_0_4_node_675,0.03724525
graph_042_mu_0_4_node_676,0.051764015
graph_042_mu_0_4_node_677,0.037507944
graph_042_mu_0_4_node_678,0.034753874
graph_042_mu_0_4_node_679,0.071730025
graph_042_mu_0_4_node_680,0.016140873
graph_042_mu_0_4_node_681,0.036479805
graph_042_mu_0_4_node_682,0.023679245
graph_042_mu_0_4_node_683,0.04666722
graph_042_mu_0_4_node_684,0.058416292
graph_042_mu_0_4_node_685,0.016140873
graph_042_mu_0_4_node_686,0.024870347
graph_042_mu_0_4_node_687,0.08376787
graph_042_mu_0_4_node_688,0.043846805
graph_042_mu_0_4_node_689,0.034753874
graph_042_mu_0_4_node_690,0.036479805
graph_042_mu_0_4_node_691,0.038985237
graph_042_mu_0_4_node_692,0.03505141
graph_042_mu_0_4_node_693,0.052455507
graph_042_mu_0_4_node_694,0.023679245
graph_042_mu_0_4_node_695,0.05019584
graph_042_mu_0_4_node_696,0.023679245
graph_042_mu_0_4_node_697,0.0360122
graph_042_mu_0_4_node_698,0.043846805
graph_042_mu_0_4_node_699,0.03891137
graph_042_mu_0_4_node_700,0.026741726
graph_042_mu_0_4_node_701,0.021866545
graph_042_mu_0_4_node_702,0.01932168
graph_042_mu_0_4_node_703,0.0360122
graph_042_mu_0_4_node_704,0.057332598
graph_042_mu_0_4_node_705,0.024870347
graph_042_mu_0_4_node_706,0.035314016
graph_042_mu_0_4_node_707,0.06740008
graph_042_mu_0_4_node_708,0.051764015
graph_042_mu_0_4_node_709,0.04239051
graph_042_mu_0_4_node_710,0.057332598
graph_042_mu_0_4_node_711,0.06740008
graph_042_mu_0_4_node_712,0.05247111
graph_042_mu_0_4_node_713,0.025514549
graph_042_mu_0_4_node_714,0.0360122
graph_042_mu_0_4_node_715,0.026741726
graph_042_mu_0_4_node_716,0.05762812
graph_042_mu_0_4_node_717,0.05019584
graph_042_mu_0_4_node_718,0.02561615
graph_042_mu_0_4_node_719,0.024870347
graph_042_mu_0_4_node_720,0.043846805
graph_042_mu_0_4_node_721,0.02561615
graph_042_mu_0_4_node_722,0.0360122
graph_042_mu_0_4_node_723,0.051764015
graph_042_mu_0_4_node_724,0.08376787
graph_042_mu_0_4_node_725,0.0360122
graph_042_mu_0_4_node_726,0.049557433
graph_042_mu_0_4_node_727,0.042072937
graph_042_mu_0_4_node_728,0.034753874
graph_042_mu_0_4_node_729,0.034576934
graph_042_mu_0_4_node_730,0.042598717
graph_042_mu_0_4_node_731,0.01958675
graph_042_mu_0_4_node_732,0.043846805
graph_042_mu_0_4_node_733,0.01932168
graph_042_mu_0_4_node_734,0.057332598
graph_042_mu_0_4_node_735,0.042072937
graph_042_mu_0_4_node_736,0.026741726
graph_042_mu_0_4_node_737,0.023679245
graph_042_mu_0_4_node_738,0.04666722
graph_042_mu_0_4_node_739,0.0652287
graph_042_mu_0_4_node_740,0.01958675
graph_042_mu_0_4_node_741,0.0477656
graph_042_mu_0_4_node_742,0.034753874
graph_042_mu_0_4_node_743,0.038985237
graph_042_mu_0_4_node_744,0.043846805
graph_042_mu_0_4_node_745,0.035314016
graph_042_mu_0_4_node_746,0.042072937
graph_042_mu_0_4_node_747,0.03505141
graph_042_mu_0_4_node_748,0.04239051
graph_042_mu_0_4_node_749,0.024870347
graph_042_mu_0_4_node_750,0.0360122
graph_042_mu_0_4_node_751,0.09284621
graph_042_mu_0_4_node_752,0.051764015
graph_042_mu_0_4_node_753,0.057825636
graph_042_mu_0_4_node_754,0.043846805
graph_042_mu_0_4_node_755,0.043846805
graph_042_mu_0_4_node_756,0.02561615
graph_042_mu_0_4_node_757,0.02300557
graph_042_mu_0_4_node_758,0.035314016
graph_042_mu_0_4_node_759,0.038985237
graph_042_mu_0_4_node_760,0.05040654
graph_042_mu_0_4_node_761,0.051764015
graph_042_mu_0_4_node_762,0.03505141
graph_042_mu_0_4_node_763,0.08376787
graph_042_mu_0_4_node_764,0.03891137
graph_042_mu_0_4_node_765,0.026741726
graph_042_mu_0_4_node_766,0.06769307
graph_042_mu_0_4_node_767,0.0477656
graph_042_mu_0_4_node_768,0.023663769
graph_042_mu_0_4_node_769,0.04287854
graph_042_mu_0_4_node_770,0.08376787
graph_042_mu_0_4_node_771,0.03505141
graph_042_mu_0_4_node_772,0.043846805
graph_042_mu_0_4_node_773,0.024870347
graph_042_mu_0_4_node_774,0.042598717
graph_042_mu_0_4_node_775,0.036479805
graph_042_mu_0_4_node_776,0.03505141
graph_042_mu_0_4_node_777,0.024870347
graph_042_mu_0_4_node_778,0.0825312
graph_042_mu_0_4_node_779,0.016293721
graph_042_mu_0_4_node_780,0.01932168
graph_042_mu_0_4_node_781,0.04239051
graph_042_mu_0_4_node_782,0.042598717
graph_042_mu_0_4_node_783,0.05939334
graph_042_mu_0_4_node_784,0.02300557
graph_042_mu_0_4_node_785,0.043846805
graph_042_mu_0_4_node_786,0.024870347
graph_042_mu_0_4_node_787,0.01958675
graph_042_mu_0_4_node_788,0.051764015
graph_042_mu_0_4_node_789,0.023663769
graph_042_mu_0_4_node_790,0.08376787
graph_042_mu_0_4_node_791,0.016293721
graph_042_mu_0_4_node_792,0.057332598
graph_042_mu_0_4_node_793,0.059329085
graph_042_mu_0_4_node_794,0.016293721
graph_042_mu_0_4_node_795,0.023679245
graph_042_mu_0_4_node_796,0.052455507
graph_042_mu_0_4_node_797,0.0360122
graph_042_mu_0_4_node_798,0.06740008
graph_042_mu_0_4_node_799,0.059588443
graph_042_mu_0_4_node_800,0.016293721
graph_042_mu_0_4_node_801,0.023679245
graph_042_mu_0_4_node_802,0.024870347
graph_042_mu_0_4_node_803,0.04239051
graph_042_mu_0_4_node_804,0.016293721
graph_042_mu_0_4_node_805,0.016140873
graph_042_mu_0_4_node_806,0.057332598
graph_042_mu_0_4_node_807,0.0360122
graph_042_mu_0_4_node_808,0.039948933
graph_042_mu_0_4_node_809,0.0477656
graph_042_mu_0_4_node_810,0.034576934
graph_042_mu_0_4_node_811,0.016140873
graph_042_mu_0_4_node_812,0.024870347
graph_042_mu_0_4_node_813,0.035314016
graph_042_mu_0_4_node_814,0.044333465
graph_042_mu_0_4_node_815,0.03505141
graph_042_mu_0_4_node_816,0.04666722
graph_042_mu_0_4_node_817,0.08376787
graph_042_mu_0_4_node_818,0.025514549
graph_042_mu_0_4_node_819,0.016293721
graph_042_mu_0_4_node_820,0.036479805
graph_042_mu_0_4_node_821,0.0360122
graph_042_mu_0_4_node_822,0.026741726
graph_042_mu_0_4_node_823,0.026741726
graph_042_mu_0_4_node_824,0.02561615
graph_042_mu_0_4_node_825,0.02561615
graph_042_mu_0_4_node_826,0.02561615
graph_042_mu_0_4_node_827,0.03505141
graph_042_mu_0_4_node_828,0.026741726
graph_042_mu_0_4_node_829,0.023679245
graph_042_mu_0_4_node_830,0.01932168
graph_042_mu_0_4_node_831,0.01932168
graph_042_mu_0_4_node_832,0.03891137
graph_042_mu_0_4_node_833,0.039571695
graph_042_mu_0_4_node_834,0.034753874
graph_042_mu_0_4_node_835,0.063503854
graph_042_mu_0_4_node_836,0.037507944
graph_042_mu_0_4_node_837,0.042072937
graph_042_mu_0_4_node_838,0.0360122
graph_042_mu_0_4_node_839,0.045396164
graph_042_mu_0_4_node_840,0.042598717
graph_042_mu_0_4_node_841,0.039571695
graph_042_mu_0_4_node_842,0.023679245
graph_042_mu_0_4_node_843,0.05247111
graph_042_mu_0_4_node_844,0.043846805
graph_042_mu_0_4_node_845,0.0360122
graph_042_mu_0_4_node_846,0.01932168
graph_042_mu_0_4_node_847,0.056450125
graph_042_mu_0_4_node_848,0.051764015
graph_042_mu_0_4_node_849,0.024870347
graph_042_mu_0_4_node_850,0.038638763
graph_042_mu_0_4_node_851,0.037507944
graph_042_mu_0_4_node_852,0.034753874
graph_042_mu_0_4_node_853,0.026741726
graph_042_mu_0_4_node_854,0.026741726
graph_042_mu_0_4_node_855,0.057332598
graph_042_mu_0_4_node_856,0.016293721
graph_042_mu_0_4_node_857,0.01932168
graph_042_mu_0_4_node_858,0.051764015
graph_042_mu_0_4_node_859,0.04666722
graph_042_mu_0_4_node_860,0.042620514
graph_042_mu_0_4_node_861,0.05247111
graph_042_mu_0_4_node_862,0.035314016
graph_042_mu_0_4_node_863,0.023679245
graph_042_mu_0_4_node_864,0.037507944
graph_042_mu_0_4_node_865,0.051764015
graph_042_mu_0_4_node_866,0.06750924
graph_042_mu_0_4_node_867,0.025514549
graph_042_mu_0_4_node_868,0.026741726
graph_042_mu_0_4_node_869,0.05247111
graph_042_mu_0_4_node_870,0.042598717
graph_042_mu_0_4_node_871,0.038985237
graph_042_mu_0_4_node_872,0.026741726
graph_042_mu_0_4_node_873,0.04239051
graph_042_mu_0_4_node_874,0.02300557
graph_042_mu_0_4_node_875,0.024870347
graph_042_mu_0_4_node_876,0.052455507
graph_042_mu_0_4_node_877,0.01958675
graph_042_mu_0_4_node_878,0.0360122
graph_042_mu_0_4_node_879,0.057332598
graph_042_mu_0_4_node_880,0.08376787
graph_042_mu_0_4_node_881,0.049996287
graph_042_mu_0_4_node_882,0.035314016
graph_042_mu_0_4_node_883,0.025514549
graph_042_mu_0_4_node_884,0.03891137
graph_042_mu_0_4_node_885,0.026741726
graph_042_mu_0_4_node_886,0.04239051
graph_042_mu_0_4_node_887,0.043846805
graph_042_mu_0_4_node_888,0.01958675
graph_042_mu_0_4_node_889,0.016140873
graph_042_mu_0_4_node_890,0.03505141
graph_042_mu_0_4_node_891,0.08376787
graph_042_mu_0_4_node_892,0.043846805
graph_042_mu_0_4_node_893,0.038985237
graph_042_mu_0_4_node_894,0.03891137
graph_042_mu_0_4_node_895,0.06037782
graph_042_mu_0_4_node_896,0.05762812
graph_042_mu_0_4_node_897,0.04666722
graph_042_mu_0_4_node_898,0.042072937
graph_042_mu_0_4_node_899,0.02561615
graph_042_mu_0_4_node_900,0.056450125
graph_042_mu_0_4_node_901,0.08864208
graph_042_mu_0_4_node_902,0.016293721
graph_042_mu_0_4_node_903,0.05247111
graph_042_mu_0_4_node_904,0.036479805
graph_042_mu_0_4_node_905,0.04239051
graph_042_mu_0_4_node_906,0.042072937
graph_042_mu_0_4_node_907,0.01958675
graph_042_mu_0_4_node_908,0.016140873
graph_042_mu_0_4_node_909,0.059329085
graph_042_mu_0_4_node_910,0.05247111
graph_042_mu_0_4_node_911,0.038985237
graph_042_mu_0_4_node_912,0.05783606
graph_042_mu_0_4_node_913,0.02300557
graph_042_mu_0_4_node_914,0.04975096
graph_042_mu_0_4_node_915,0.024870347
graph_042_mu_0_4_node_916,0.042598717
graph_042_mu_0_4_node_917,0.045396164
graph_042_mu_0_4_node_918,0.063869394
graph_042_mu_0_4_node_919,0.052406598
graph_042_mu_0_4_node_920,0.01932168
graph_042_mu_0_4_node_921,0.056450125
graph_042_mu_0_4_node_922,0.0360122
graph_042_mu_0_4_node_923,0.035426408
graph_042_mu_0_4_node_924,0.0360122
graph_042_mu_0_4_node_925,0.035426408
graph_042_mu_0_4_node_926,0.025514549
graph_042_mu_0_4_node_927,0.04666722
graph_042_mu_0_4_node_928,0.039571695
graph_042_mu_0_4_node_929,0.04239051
graph_042_mu_0_4_node_930,0.0360122
graph_042_mu_0_4_node_931,0.024870347
graph_042_mu_0_4_node_932,0.04666722
graph_042_mu_0_4_node_933,0.039571695
graph_042_mu_0_4_node_934,0.045396164
graph_042_mu_0_4_node_935,0.023679245
graph_042_mu_0_4_node_936,0.043846805
graph_042_mu_0_4_node_937,0.039571695
graph_042_mu_0_4_node_938,0.04666722
graph_042_mu_0_4_node_939,0.025514549
graph_042_mu_0_4_node_940,0.052455507
graph_042_mu_0_4_node_941,0.03505141
graph_042_mu_0_4_node_942,0.08376787
graph_042_mu_0_4_node_943,0.034576934
graph_042_mu_0_4_node_944,0.023679245
graph_042_mu_0_4_node_945,0.068559475
graph_042_mu_0_4_node_946,0.023679245
graph_042_mu_0_4_node_947,0.035426408
graph_042_mu_0_4_node_948,0.06572457
graph_042_mu_0_4_node_949,0.01958675
graph_042_mu_0_4_node_950,0.044412494
graph_042_mu_0_4_node_951,0.02561615
graph_042_mu_0_4_node_952,0.0477656
graph_042_mu_0_4_node_953,0.0360122
graph_042_mu_0_4_node_954,0.02561615
graph_042_mu_0_4_node_955,0.039571695
graph_042_mu_0_4_node_956,0.03891137
graph_042_mu_0_4_node_957,0.0360122
graph_042_mu_0_4_node_958,0.06877565
graph_042_mu_0_4_node_959,0.06740008
graph_042_mu_0_4_node_960,0.042072937
graph_042_mu_0_4_node_961,0.05019584
graph_042_mu_0_4_node_962,0.03505141
graph_042_mu_0_4_node_963,0.02561615
graph_042_mu_0_4_node_964,0.025514549
graph_042_mu_0_4_node_965,0.057332598
graph_042_mu_0_4_node_966,0.04239051
graph_042_mu_0_4_node_967,0.044892937
graph_042_mu_0_4_node_968,0.03505141
graph_042_mu_0_4_node_969,0.01958675
graph_042_mu_0_4_node_970,0.025514549
graph_042_mu_0_4_node_971,0.03891137
graph_042_mu_0_4_node_972,0.035314016
graph_042_mu_0_4_node_973,0.036479805
graph_042_mu_0_4_node_974,0.042072937
graph_042_mu_0_4_node_975,0.026741726
graph_042_mu_0_4_node_976,0.03505141
graph_042_mu_0_4_node_977,0.050436977
graph_042_mu_0_4_node_978,0.037507944
graph_042_mu_0_4_node_979,0.024870347
graph_042_mu_0_4_node_980,0.05247111
graph_042_mu_0_4_node_981,0.02561615
graph_042_mu_0_4_node_982,0.03891137
graph_042_mu_0_4_node_983,0.016140873
graph_042_mu_0_4_node_984,0.05247111
graph_042_mu_0_4_node_985,0.043846805
graph_042_mu_0_4_node_986,0.03505141
graph_042_mu_0_4_node_987,0.037507944
graph_042_mu_0_4_node_988,0.06769307
graph_042_mu_0_4_node_989,0.039571695
graph_042_mu_0_4_node_990,0.026741726
graph_042_mu_0_4_node_991,0.04239051
graph_042_mu_0_4_node_992,0.06740008
graph_042_mu_0_4_node_993,0.023679245
graph_042_mu_0_4_node_994,0.01932168
graph_042_mu_0_4_node_995,0.01958675
graph_042_mu_0_4_node_996,0.034576934
graph_042_mu_0_4_node_997,0.01958675
graph_042_mu_0_4_node_998,0.095337085
graph_042_mu_0_4_node_999,0.025514549
