,Entropy
graph_091_mu_0_4_node_636,0.031589095
graph_091_mu_0_4_node_637,0.024506915
graph_091_mu_0_4_node_638,0.06054693
graph_091_mu_0_4_node_639,0.0755269
graph_091_mu_0_4_node_640,0.10813936
graph_091_mu_0_4_node_641,0.043203738
graph_091_mu_0_4_node_642,0.024506915
graph_091_mu_0_4_node_643,0.043354776
graph_091_mu_0_4_node_644,0.043354776
graph_091_mu_0_4_node_645,0.024506915
graph_091_mu_0_4_node_646,0.049440034
graph_091_mu_0_4_node_647,0.039862633
graph_091_mu_0_4_node_648,0.038792
graph_091_mu_0_4_node_649,0.038792
graph_091_mu_0_4_node_650,0.09717885
graph_091_mu_0_4_node_651,0.09764447
graph_091_mu_0_4_node_652,0.04233698
graph_091_mu_0_4_node_653,0.0800328
graph_091_mu_0_4_node_654,0.05600947
graph_091_mu_0_4_node_655,0.043354776
graph_091_mu_0_4_node_656,0.027863152
graph_091_mu_0_4_node_657,0.086955674
graph_091_mu_0_4_node_658,0.096800834
graph_091_mu_0_4_node_659,0.03878227
graph_091_mu_0_4_node_660,0.03878227
graph_091_mu_0_4_node_661,0.043354776
graph_091_mu_0_4_node_662,0.06488333
graph_091_mu_0_4_node_663,0.041522477
graph_091_mu_0_4_node_664,0.087143965
graph_091_mu_0_4_node_665,0.042403594
graph_091_mu_0_4_node_666,0.028780928
graph_091_mu_0_4_node_667,0.04233698
graph_091_mu_0_4_node_668,0.08846369
graph_091_mu_0_4_node_669,0.028705237
graph_091_mu_0_4_node_670,0.13398676
graph_091_mu_0_4_node_671,0.10672638
graph_091_mu_0_4_node_672,0.026791748
graph_091_mu_0_4_node_673,0.038792
graph_091_mu_0_4_node_674,0.031589095
graph_091_mu_0_4_node_675,0.08125104
graph_091_mu_0_4_node_676,0.029140688
graph_091_mu_0_4_node_677,0.08125104
graph_091_mu_0_4_node_678,0.029140688
graph_091_mu_0_4_node_679,0.03878227
graph_091_mu_0_4_node_680,0.042403594
graph_091_mu_0_4_node_681,0.041522477
graph_091_mu_0_4_node_682,0.14575055
graph_091_mu_0_4_node_683,0.095101915
graph_091_mu_0_4_node_684,0.042403594
graph_091_mu_0_4_node_685,0.024506915
graph_091_mu_0_4_node_686,0.043203738
graph_091_mu_0_4_node_687,0.089085616
graph_091_mu_0_4_node_688,0.043203738
graph_091_mu_0_4_node_689,0.06946133
graph_091_mu_0_4_node_690,0.096483245
graph_091_mu_0_4_node_691,0.028780928
graph_091_mu_0_4_node_692,0.06434983
graph_091_mu_0_4_node_693,0.048555497
graph_091_mu_0_4_node_694,0.03492771
graph_091_mu_0_4_node_695,0.028780928
graph_091_mu_0_4_node_696,0.096483245
graph_091_mu_0_4_node_697,0.057943664
graph_091_mu_0_4_node_698,0.028705237
graph_091_mu_0_4_node_699,0.050548147
graph_091_mu_0_4_node_700,0.08984477
graph_091_mu_0_4_node_701,0.026791748
graph_091_mu_0_4_node_702,0.08724321
graph_091_mu_0_4_node_703,0.10211873
graph_091_mu_0_4_node_704,0.043203738
graph_091_mu_0_4_node_705,0.038792
graph_091_mu_0_4_node_706,0.042403594
graph_091_mu_0_4_node_707,0.029140688
graph_091_mu_0_4_node_708,0.041522477
graph_091_mu_0_4_node_709,0.05819269
graph_091_mu_0_4_node_710,0.057943664
graph_091_mu_0_4_node_711,0.039862633
graph_091_mu_0_4_node_712,0.043203738
graph_091_mu_0_4_node_713,0.028705237
graph_091_mu_0_4_node_714,0.102643654
graph_091_mu_0_4_node_715,0.050548147
graph_091_mu_0_4_node_716,0.043203738
graph_091_mu_0_4_node_717,0.048555497
graph_091_mu_0_4_node_718,0.09745265
graph_091_mu_0_4_node_719,0.024506915
graph_091_mu_0_4_node_720,0.038792
graph_091_mu_0_4_node_721,0.030584786
graph_091_mu_0_4_node_722,0.027863152
graph_091_mu_0_4_node_723,0.05600947
graph_091_mu_0_4_node_724,0.05819269
graph_091_mu_0_4_node_725,0.027863152
graph_091_mu_0_4_node_726,0.030584786
graph_091_mu_0_4_node_727,0.08125104
graph_091_mu_0_4_node_728,0.06054693
graph_091_mu_0_4_node_729,0.030584786
graph_091_mu_0_4_node_730,0.03492771
graph_091_mu_0_4_node_731,0.09997295
graph_091_mu_0_4_node_732,0.028705237
graph_091_mu_0_4_node_733,0.082462676
graph_091_mu_0_4_node_734,0.057943664
graph_091_mu_0_4_node_735,0.0639491
graph_091_mu_0_4_node_736,0.08125104
graph_091_mu_0_4_node_737,0.09716763
graph_091_mu_0_4_node_738,0.04233698
graph_091_mu_0_4_node_739,0.043354776
graph_091_mu_0_4_node_740,0.042403594
graph_091_mu_0_4_node_741,0.041522477
graph_091_mu_0_4_node_742,0.043354776
graph_091_mu_0_4_node_743,0.05033922
graph_091_mu_0_4_node_744,0.024506915
graph_091_mu_0_4_node_745,0.03878227
graph_091_mu_0_4_node_746,0.05600947
graph_091_mu_0_4_node_747,0.028705237
graph_091_mu_0_4_node_748,0.05819269
graph_091_mu_0_4_node_749,0.03878227
graph_091_mu_0_4_node_750,0.031589095
graph_091_mu_0_4_node_751,0.042403594
graph_091_mu_0_4_node_752,0.084797636
graph_091_mu_0_4_node_753,0.024506915
graph_091_mu_0_4_node_754,0.038792
graph_091_mu_0_4_node_755,0.03317544
graph_091_mu_0_4_node_756,0.026791748
graph_091_mu_0_4_node_757,0.024506915
graph_091_mu_0_4_node_758,0.026612297
graph_091_mu_0_4_node_759,0.028705237
graph_091_mu_0_4_node_760,0.028780928
graph_091_mu_0_4_node_761,0.024506915
graph_091_mu_0_4_node_762,0.026612297
graph_091_mu_0_4_node_763,0.039862633
graph_091_mu_0_4_node_764,0.030584786
graph_091_mu_0_4_node_765,0.043354776
graph_091_mu_0_4_node_766,0.043203738
graph_091_mu_0_4_node_767,0.057881027
graph_091_mu_0_4_node_768,0.13167587
graph_091_mu_0_4_node_769,0.09652445
graph_091_mu_0_4_node_770,0.08904546
graph_091_mu_0_4_node_771,0.03492771
graph_091_mu_0_4_node_772,0.07540389
graph_091_mu_0_4_node_773,0.024506915
graph_091_mu_0_4_node_774,0.043354776
graph_091_mu_0_4_node_775,0.031589095
graph_091_mu_0_4_node_776,0.056135394
graph_091_mu_0_4_node_777,0.05819269
graph_091_mu_0_4_node_778,0.043354776
graph_091_mu_0_4_node_779,0.029140688
graph_091_mu_0_4_node_780,0.038792
graph_091_mu_0_4_node_781,0.043354776
graph_091_mu_0_4_node_782,0.096994326
graph_091_mu_0_4_node_783,0.028780928
graph_091_mu_0_4_node_784,0.05600947
graph_091_mu_0_4_node_785,0.024506915
graph_091_mu_0_4_node_786,0.03878227
graph_091_mu_0_4_node_787,0.029140688
graph_091_mu_0_4_node_788,0.0800328
graph_091_mu_0_4_node_789,0.043203738
graph_091_mu_0_4_node_790,0.09883819
graph_091_mu_0_4_node_791,0.029140688
graph_091_mu_0_4_node_792,0.062268615
graph_091_mu_0_4_node_793,0.04233698
graph_091_mu_0_4_node_794,0.06434983
graph_091_mu_0_4_node_795,0.029140688
graph_091_mu_0_4_node_796,0.0800328
graph_091_mu_0_4_node_797,0.10736726
graph_091_mu_0_4_node_798,0.03878227
graph_091_mu_0_4_node_799,0.04702264
graph_091_mu_0_4_node_800,0.029140688
graph_091_mu_0_4_node_801,0.06434983
graph_091_mu_0_4_node_802,0.038792
graph_091_mu_0_4_node_803,0.05819269
graph_091_mu_0_4_node_804,0.028705237
graph_091_mu_0_4_node_805,0.020337624
graph_091_mu_0_4_node_806,0.031589095
graph_091_mu_0_4_node_807,0.03492771
graph_091_mu_0_4_node_808,0.04295984
graph_091_mu_0_4_node_809,0.028780928
graph_091_mu_0_4_node_810,0.038792
graph_091_mu_0_4_node_811,0.027863152
graph_091_mu_0_4_node_812,0.08689523
graph_091_mu_0_4_node_813,0.028705237
graph_091_mu_0_4_node_814,0.050548147
graph_091_mu_0_4_node_815,0.09654271
graph_091_mu_0_4_node_816,0.10761549
graph_091_mu_0_4_node_817,0.08125104
graph_091_mu_0_4_node_818,0.026612297
graph_091_mu_0_4_node_819,0.06434983
graph_091_mu_0_4_node_820,0.04233698
graph_091_mu_0_4_node_821,0.048555497
graph_091_mu_0_4_node_822,0.10239537
graph_091_mu_0_4_node_823,0.0800328
graph_091_mu_0_4_node_824,0.029140688
graph_091_mu_0_4_node_825,0.08810385
graph_091_mu_0_4_node_826,0.0639491
graph_091_mu_0_4_node_827,0.027863152
graph_091_mu_0_4_node_828,0.031589095
graph_091_mu_0_4_node_829,0.048555497
graph_091_mu_0_4_node_830,0.050548147
graph_091_mu_0_4_node_831,0.041522477
graph_091_mu_0_4_node_832,0.027863152
graph_091_mu_0_4_node_833,0.029140688
graph_091_mu_0_4_node_834,0.050548147
graph_091_mu_0_4_node_835,0.057943664
graph_091_mu_0_4_node_836,0.0639491
graph_091_mu_0_4_node_837,0.03878227
graph_091_mu_0_4_node_838,0.027863152
graph_091_mu_0_4_node_839,0.038792
graph_091_mu_0_4_node_840,0.031589095
graph_091_mu_0_4_node_841,0.043203738
graph_091_mu_0_4_node_842,0.043354776
graph_091_mu_0_4_node_843,0.06284002
graph_091_mu_0_4_node_844,0.048555497
graph_091_mu_0_4_node_845,0.10023629
graph_091_mu_0_4_node_846,0.027863152
graph_091_mu_0_4_node_847,0.043203738
graph_091_mu_0_4_node_848,0.026612297
graph_091_mu_0_4_node_849,0.09218165
graph_091_mu_0_4_node_850,0.043203738
graph_091_mu_0_4_node_851,0.03878227
graph_091_mu_0_4_node_852,0.039862633
graph_091_mu_0_4_node_853,0.030584786
graph_091_mu_0_4_node_854,0.028780928
graph_091_mu_0_4_node_855,0.029140688
graph_091_mu_0_4_node_856,0.043203738
graph_091_mu_0_4_node_857,0.09998073
graph_091_mu_0_4_node_858,0.10229351
graph_091_mu_0_4_node_859,0.09077397
graph_091_mu_0_4_node_860,0.03878227
graph_091_mu_0_4_node_861,0.047095183
graph_091_mu_0_4_node_862,0.06434983
graph_091_mu_0_4_node_863,0.04295984
graph_091_mu_0_4_node_864,0.060375746
graph_091_mu_0_4_node_865,0.027863152
graph_091_mu_0_4_node_866,0.08689523
graph_091_mu_0_4_node_867,0.038792
graph_091_mu_0_4_node_868,0.0800328
graph_091_mu_0_4_node_869,0.04233698
graph_091_mu_0_4_node_870,0.055653438
graph_091_mu_0_4_node_871,0.06434983
graph_091_mu_0_4_node_872,0.06434983
graph_091_mu_0_4_node_873,0.03878227
graph_091_mu_0_4_node_874,0.031589095
graph_091_mu_0_4_node_875,0.038792
graph_091_mu_0_4_node_876,0.043354776
graph_091_mu_0_4_node_877,0.050548147
graph_091_mu_0_4_node_878,0.050548147
graph_091_mu_0_4_node_879,0.031589095
graph_091_mu_0_4_node_880,0.05819269
graph_091_mu_0_4_node_881,0.050548147
graph_091_mu_0_4_node_882,0.101906866
graph_091_mu_0_4_node_883,0.043203738
graph_091_mu_0_4_node_884,0.026791748
graph_091_mu_0_4_node_885,0.039862633
graph_091_mu_0_4_node_886,0.028705237
graph_091_mu_0_4_node_887,0.056135394
graph_091_mu_0_4_node_888,0.043408755
graph_091_mu_0_4_node_889,0.041522477
graph_091_mu_0_4_node_890,0.028780928
graph_091_mu_0_4_node_891,0.08145146
graph_091_mu_0_4_node_892,0.1535367
graph_091_mu_0_4_node_893,0.026612297
graph_091_mu_0_4_node_894,0.03492771
graph_091_mu_0_4_node_895,0.043203738
graph_091_mu_0_4_node_896,0.038792
graph_091_mu_0_4_node_897,0.06097867
graph_091_mu_0_4_node_898,0.04295984
graph_091_mu_0_4_node_899,0.026612297
graph_091_mu_0_4_node_900,0.098712295
graph_091_mu_0_4_node_901,0.05819269
graph_091_mu_0_4_node_902,0.027863152
graph_091_mu_0_4_node_903,0.06434983
graph_091_mu_0_4_node_904,0.099433504
graph_091_mu_0_4_node_905,0.10712602
graph_091_mu_0_4_node_906,0.08125104
graph_091_mu_0_4_node_907,0.030584786
graph_091_mu_0_4_node_908,0.028705237
graph_091_mu_0_4_node_909,0.027863152
graph_091_mu_0_4_node_910,0.09692847
graph_091_mu_0_4_node_911,0.028705237
graph_091_mu_0_4_node_912,0.05600947
graph_091_mu_0_4_node_913,0.031589095
graph_091_mu_0_4_node_914,0.03878227
graph_091_mu_0_4_node_915,0.04958393
graph_091_mu_0_4_node_916,0.026791748
graph_091_mu_0_4_node_917,0.051275488
graph_091_mu_0_4_node_918,0.027863152
graph_091_mu_0_4_node_919,0.03878227
graph_091_mu_0_4_node_920,0.04233698
graph_091_mu_0_4_node_921,0.042403594
graph_091_mu_0_4_node_922,0.048555497
graph_091_mu_0_4_node_923,0.03878227
graph_091_mu_0_4_node_924,0.039862633
graph_091_mu_0_4_node_925,0.041522477
graph_091_mu_0_4_node_926,0.10211873
graph_091_mu_0_4_node_927,0.03878227
graph_091_mu_0_4_node_928,0.08125104
graph_091_mu_0_4_node_929,0.06054693
graph_091_mu_0_4_node_930,0.043426353
graph_091_mu_0_4_node_931,0.03878227
graph_091_mu_0_4_node_932,0.10900121
graph_091_mu_0_4_node_933,0.029140688
graph_091_mu_0_4_node_934,0.031589095
graph_091_mu_0_4_node_935,0.020337624
graph_091_mu_0_4_node_936,0.0755269
graph_091_mu_0_4_node_937,0.041522477
graph_091_mu_0_4_node_938,0.039862633
graph_091_mu_0_4_node_939,0.0800328
graph_091_mu_0_4_node_940,0.043203738
graph_091_mu_0_4_node_941,0.041522477
graph_091_mu_0_4_node_942,0.03492771
graph_091_mu_0_4_node_943,0.028705237
graph_091_mu_0_4_node_944,0.04295984
graph_091_mu_0_4_node_945,0.050548147
graph_091_mu_0_4_node_946,0.05819269
graph_091_mu_0_4_node_947,0.10774932
graph_091_mu_0_4_node_948,0.043203738
graph_091_mu_0_4_node_949,0.029140688
graph_091_mu_0_4_node_950,0.06434983
graph_091_mu_0_4_node_951,0.086955674
graph_091_mu_0_4_node_952,0.10411265
graph_091_mu_0_4_node_953,0.05819269
graph_091_mu_0_4_node_954,0.081516355
graph_091_mu_0_4_node_955,0.043203738
graph_091_mu_0_4_node_956,0.028705237
graph_091_mu_0_4_node_957,0.050548147
graph_091_mu_0_4_node_958,0.10719739
graph_091_mu_0_4_node_959,0.050548147
graph_091_mu_0_4_node_960,0.09580702
graph_091_mu_0_4_node_961,0.09388092
graph_091_mu_0_4_node_962,0.027863152
graph_091_mu_0_4_node_963,0.031589095
graph_091_mu_0_4_node_964,0.038792
graph_091_mu_0_4_node_965,0.09064489
graph_091_mu_0_4_node_966,0.08811329
graph_091_mu_0_4_node_967,0.026791748
graph_091_mu_0_4_node_968,0.0868452
graph_091_mu_0_4_node_969,0.031589095
graph_091_mu_0_4_node_970,0.050548147
graph_091_mu_0_4_node_971,0.042403594
graph_091_mu_0_4_node_972,0.06434983
graph_091_mu_0_4_node_973,0.028780928
graph_091_mu_0_4_node_974,0.038792
graph_091_mu_0_4_node_975,0.03878227
graph_091_mu_0_4_node_976,0.057943664
graph_091_mu_0_4_node_977,0.043203738
graph_091_mu_0_4_node_978,0.062141135
graph_091_mu_0_4_node_979,0.10211873
graph_091_mu_0_4_node_980,0.03878227
graph_091_mu_0_4_node_981,0.09743565
graph_091_mu_0_4_node_982,0.030584786
graph_091_mu_0_4_node_983,0.020337624
graph_091_mu_0_4_node_984,0.028705237
graph_091_mu_0_4_node_985,0.043203738
graph_091_mu_0_4_node_986,0.026612297
graph_091_mu_0_4_node_987,0.026612297
graph_091_mu_0_4_node_988,0.028780928
graph_091_mu_0_4_node_989,0.028780928
graph_091_mu_0_4_node_990,0.029140688
graph_091_mu_0_4_node_991,0.027863152
graph_091_mu_0_4_node_992,0.027863152
graph_091_mu_0_4_node_993,0.057943664
graph_091_mu_0_4_node_994,0.042403594
graph_091_mu_0_4_node_995,0.041522477
graph_091_mu_0_4_node_996,0.042403594
graph_091_mu_0_4_node_997,0.029140688
graph_091_mu_0_4_node_998,0.029140688
graph_091_mu_0_4_node_999,0.111285724
