,Entropy
graph_0107_mu_0_4_node_608,0.034512766
graph_0107_mu_0_4_node_609,0.034512766
graph_0107_mu_0_4_node_610,0.057178643
graph_0107_mu_0_4_node_611,0.057178643
graph_0107_mu_0_4_node_612,0.057452094
graph_0107_mu_0_4_node_613,0.13287546
graph_0107_mu_0_4_node_614,0.041578785
graph_0107_mu_0_4_node_615,0.049230948
graph_0107_mu_0_4_node_616,0.057034466
graph_0107_mu_0_4_node_617,0.0662686
graph_0107_mu_0_4_node_618,0.034512766
graph_0107_mu_0_4_node_619,0.02995918
graph_0107_mu_0_4_node_620,0.034512766
graph_0107_mu_0_4_node_621,0.028862705
graph_0107_mu_0_4_node_622,0.062064927
graph_0107_mu_0_4_node_623,0.041035704
graph_0107_mu_0_4_node_624,0.046544585
graph_0107_mu_0_4_node_625,0.04632018
graph_0107_mu_0_4_node_626,0.0669886
graph_0107_mu_0_4_node_627,0.04632018
graph_0107_mu_0_4_node_628,0.059865683
graph_0107_mu_0_4_node_629,0.02995918
graph_0107_mu_0_4_node_630,0.0763167
graph_0107_mu_0_4_node_631,0.03348219
graph_0107_mu_0_4_node_632,0.13448358
graph_0107_mu_0_4_node_633,0.04108189
graph_0107_mu_0_4_node_634,0.049102563
graph_0107_mu_0_4_node_635,0.034769442
graph_0107_mu_0_4_node_636,0.041578785
graph_0107_mu_0_4_node_637,0.07725001
graph_0107_mu_0_4_node_638,0.04020241
graph_0107_mu_0_4_node_639,0.028862705
graph_0107_mu_0_4_node_640,0.057178643
graph_0107_mu_0_4_node_641,0.04108189
graph_0107_mu_0_4_node_642,0.049230948
graph_0107_mu_0_4_node_643,0.04632018
graph_0107_mu_0_4_node_644,0.13381946
graph_0107_mu_0_4_node_645,0.055055343
graph_0107_mu_0_4_node_646,0.0608307
graph_0107_mu_0_4_node_647,0.04862146
graph_0107_mu_0_4_node_648,0.041578785
graph_0107_mu_0_4_node_649,0.11639584
graph_0107_mu_0_4_node_650,0.08763006
graph_0107_mu_0_4_node_651,0.034512766
graph_0107_mu_0_4_node_652,0.07140192
graph_0107_mu_0_4_node_653,0.072483584
graph_0107_mu_0_4_node_654,0.041065324
graph_0107_mu_0_4_node_655,0.04727325
graph_0107_mu_0_4_node_656,0.11322467
graph_0107_mu_0_4_node_657,0.032228827
graph_0107_mu_0_4_node_658,0.04020241
graph_0107_mu_0_4_node_659,0.055055343
graph_0107_mu_0_4_node_660,0.034512766
graph_0107_mu_0_4_node_661,0.02995918
graph_0107_mu_0_4_node_662,0.057034466
graph_0107_mu_0_4_node_663,0.045076817
graph_0107_mu_0_4_node_664,0.04020241
graph_0107_mu_0_4_node_665,0.050668176
graph_0107_mu_0_4_node_666,0.045076817
graph_0107_mu_0_4_node_667,0.0662686
graph_0107_mu_0_4_node_668,0.04862146
graph_0107_mu_0_4_node_669,0.04862146
graph_0107_mu_0_4_node_670,0.049230948
graph_0107_mu_0_4_node_671,0.04632018
graph_0107_mu_0_4_node_672,0.04020241
graph_0107_mu_0_4_node_673,0.0669886
graph_0107_mu_0_4_node_674,0.09769008
graph_0107_mu_0_4_node_675,0.04446376
graph_0107_mu_0_4_node_676,0.034769442
graph_0107_mu_0_4_node_677,0.041864082
graph_0107_mu_0_4_node_678,0.03348219
graph_0107_mu_0_4_node_679,0.04020241
graph_0107_mu_0_4_node_680,0.057034466
graph_0107_mu_0_4_node_681,0.045076817
graph_0107_mu_0_4_node_682,0.08965401
graph_0107_mu_0_4_node_683,0.057034466
graph_0107_mu_0_4_node_684,0.11144535
graph_0107_mu_0_4_node_685,0.057034466
graph_0107_mu_0_4_node_686,0.041263275
graph_0107_mu_0_4_node_687,0.032228827
graph_0107_mu_0_4_node_688,0.057034466
graph_0107_mu_0_4_node_689,0.03308331
graph_0107_mu_0_4_node_690,0.04433303
graph_0107_mu_0_4_node_691,0.03395185
graph_0107_mu_0_4_node_692,0.02995918
graph_0107_mu_0_4_node_693,0.032228827
graph_0107_mu_0_4_node_694,0.041578785
graph_0107_mu_0_4_node_695,0.0669886
graph_0107_mu_0_4_node_696,0.028862705
graph_0107_mu_0_4_node_697,0.057034466
graph_0107_mu_0_4_node_698,0.058386903
graph_0107_mu_0_4_node_699,0.03348219
graph_0107_mu_0_4_node_700,0.032228827
graph_0107_mu_0_4_node_701,0.03308331
graph_0107_mu_0_4_node_702,0.050668176
graph_0107_mu_0_4_node_703,0.041578785
graph_0107_mu_0_4_node_704,0.075286776
graph_0107_mu_0_4_node_705,0.07141001
graph_0107_mu_0_4_node_706,0.055427354
graph_0107_mu_0_4_node_707,0.04433303
graph_0107_mu_0_4_node_708,0.0669886
graph_0107_mu_0_4_node_709,0.057034466
graph_0107_mu_0_4_node_710,0.04020241
graph_0107_mu_0_4_node_711,0.05499173
graph_0107_mu_0_4_node_712,0.049102563
graph_0107_mu_0_4_node_713,0.03395185
graph_0107_mu_0_4_node_714,0.07140192
graph_0107_mu_0_4_node_715,0.13316278
graph_0107_mu_0_4_node_716,0.04108189
graph_0107_mu_0_4_node_717,0.04108189
graph_0107_mu_0_4_node_718,0.13684933
graph_0107_mu_0_4_node_719,0.03308331
graph_0107_mu_0_4_node_720,0.041263275
graph_0107_mu_0_4_node_721,0.041578785
graph_0107_mu_0_4_node_722,0.041578785
graph_0107_mu_0_4_node_723,0.04108189
graph_0107_mu_0_4_node_724,0.03348219
graph_0107_mu_0_4_node_725,0.041263275
graph_0107_mu_0_4_node_726,0.062064927
graph_0107_mu_0_4_node_727,0.059812456
graph_0107_mu_0_4_node_728,0.062365513
graph_0107_mu_0_4_node_729,0.034512766
graph_0107_mu_0_4_node_730,0.03395185
graph_0107_mu_0_4_node_731,0.03308331
graph_0107_mu_0_4_node_732,0.041578785
graph_0107_mu_0_4_node_733,0.04862146
graph_0107_mu_0_4_node_734,0.0608307
graph_0107_mu_0_4_node_735,0.034512766
graph_0107_mu_0_4_node_736,0.03308331
graph_0107_mu_0_4_node_737,0.04020241
graph_0107_mu_0_4_node_738,0.045076817
graph_0107_mu_0_4_node_739,0.04108189
graph_0107_mu_0_4_node_740,0.03395185
graph_0107_mu_0_4_node_741,0.041065324
graph_0107_mu_0_4_node_742,0.03348219
graph_0107_mu_0_4_node_743,0.041578785
graph_0107_mu_0_4_node_744,0.041263275
graph_0107_mu_0_4_node_745,0.07140192
graph_0107_mu_0_4_node_746,0.034512766
graph_0107_mu_0_4_node_747,0.075286776
graph_0107_mu_0_4_node_748,0.057178643
graph_0107_mu_0_4_node_749,0.028862705
graph_0107_mu_0_4_node_750,0.05823536
graph_0107_mu_0_4_node_751,0.11016189
graph_0107_mu_0_4_node_752,0.066032216
graph_0107_mu_0_4_node_753,0.10058281
graph_0107_mu_0_4_node_754,0.041578785
graph_0107_mu_0_4_node_755,0.07667451
graph_0107_mu_0_4_node_756,0.057034466
graph_0107_mu_0_4_node_757,0.13293914
graph_0107_mu_0_4_node_758,0.041263275
graph_0107_mu_0_4_node_759,0.041263275
graph_0107_mu_0_4_node_760,0.07140192
graph_0107_mu_0_4_node_761,0.034769442
graph_0107_mu_0_4_node_762,0.045076817
graph_0107_mu_0_4_node_763,0.049102563
graph_0107_mu_0_4_node_764,0.034769442
graph_0107_mu_0_4_node_765,0.034512766
graph_0107_mu_0_4_node_766,0.075286776
graph_0107_mu_0_4_node_767,0.15894511
graph_0107_mu_0_4_node_768,0.034512766
graph_0107_mu_0_4_node_769,0.09053769
graph_0107_mu_0_4_node_770,0.09043167
graph_0107_mu_0_4_node_771,0.057034466
graph_0107_mu_0_4_node_772,0.041263275
graph_0107_mu_0_4_node_773,0.041578785
graph_0107_mu_0_4_node_774,0.057178643
graph_0107_mu_0_4_node_775,0.034512766
graph_0107_mu_0_4_node_776,0.04108189
graph_0107_mu_0_4_node_777,0.0608307
graph_0107_mu_0_4_node_778,0.050668176
graph_0107_mu_0_4_node_779,0.03348219
graph_0107_mu_0_4_node_780,0.04020241
graph_0107_mu_0_4_node_781,0.04108189
graph_0107_mu_0_4_node_782,0.03348219
graph_0107_mu_0_4_node_783,0.041065324
graph_0107_mu_0_4_node_784,0.04433303
graph_0107_mu_0_4_node_785,0.04862146
graph_0107_mu_0_4_node_786,0.0679285
graph_0107_mu_0_4_node_787,0.02995918
graph_0107_mu_0_4_node_788,0.02995918
graph_0107_mu_0_4_node_789,0.03348219
graph_0107_mu_0_4_node_790,0.034769442
graph_0107_mu_0_4_node_791,0.04020241
graph_0107_mu_0_4_node_792,0.0669886
graph_0107_mu_0_4_node_793,0.057034466
graph_0107_mu_0_4_node_794,0.049102563
graph_0107_mu_0_4_node_795,0.09278186
graph_0107_mu_0_4_node_796,0.0608307
graph_0107_mu_0_4_node_797,0.03348219
graph_0107_mu_0_4_node_798,0.034769442
graph_0107_mu_0_4_node_799,0.0669886
graph_0107_mu_0_4_node_800,0.04020241
graph_0107_mu_0_4_node_801,0.03348219
graph_0107_mu_0_4_node_802,0.059865683
graph_0107_mu_0_4_node_803,0.09059404
graph_0107_mu_0_4_node_804,0.03348219
graph_0107_mu_0_4_node_805,0.041578785
graph_0107_mu_0_4_node_806,0.057034466
graph_0107_mu_0_4_node_807,0.07639043
graph_0107_mu_0_4_node_808,0.041263275
graph_0107_mu_0_4_node_809,0.045076817
graph_0107_mu_0_4_node_810,0.045076817
graph_0107_mu_0_4_node_811,0.057034466
graph_0107_mu_0_4_node_812,0.03308331
graph_0107_mu_0_4_node_813,0.041578785
graph_0107_mu_0_4_node_814,0.041578785
graph_0107_mu_0_4_node_815,0.028862705
graph_0107_mu_0_4_node_816,0.11245127
graph_0107_mu_0_4_node_817,0.07415027
graph_0107_mu_0_4_node_818,0.041578785
graph_0107_mu_0_4_node_819,0.046053465
graph_0107_mu_0_4_node_820,0.03395185
graph_0107_mu_0_4_node_821,0.028862705
graph_0107_mu_0_4_node_822,0.041263275
graph_0107_mu_0_4_node_823,0.04020241
graph_0107_mu_0_4_node_824,0.055968165
graph_0107_mu_0_4_node_825,0.11156497
graph_0107_mu_0_4_node_826,0.075286776
graph_0107_mu_0_4_node_827,0.04862146
graph_0107_mu_0_4_node_828,0.04020241
graph_0107_mu_0_4_node_829,0.10525195
graph_0107_mu_0_4_node_830,0.034512766
graph_0107_mu_0_4_node_831,0.057034466
graph_0107_mu_0_4_node_832,0.03395185
graph_0107_mu_0_4_node_833,0.07667451
graph_0107_mu_0_4_node_834,0.04020241
graph_0107_mu_0_4_node_835,0.03395185
graph_0107_mu_0_4_node_836,0.041578785
graph_0107_mu_0_4_node_837,0.04020241
graph_0107_mu_0_4_node_838,0.0669886
graph_0107_mu_0_4_node_839,0.030774182
graph_0107_mu_0_4_node_840,0.04020241
graph_0107_mu_0_4_node_841,0.067385316
graph_0107_mu_0_4_node_842,0.028862705
graph_0107_mu_0_4_node_843,0.056387056
graph_0107_mu_0_4_node_844,0.03308331
graph_0107_mu_0_4_node_845,0.03348219
graph_0107_mu_0_4_node_846,0.066032216
graph_0107_mu_0_4_node_847,0.03308331
graph_0107_mu_0_4_node_848,0.045076817
graph_0107_mu_0_4_node_849,0.062064927
graph_0107_mu_0_4_node_850,0.04020241
graph_0107_mu_0_4_node_851,0.11681809
graph_0107_mu_0_4_node_852,0.03308331
graph_0107_mu_0_4_node_853,0.04108189
graph_0107_mu_0_4_node_854,0.06554245
graph_0107_mu_0_4_node_855,0.13218537
graph_0107_mu_0_4_node_856,0.04020241
graph_0107_mu_0_4_node_857,0.02995918
graph_0107_mu_0_4_node_858,0.057178643
graph_0107_mu_0_4_node_859,0.04020241
graph_0107_mu_0_4_node_860,0.03395185
graph_0107_mu_0_4_node_861,0.03308331
graph_0107_mu_0_4_node_862,0.061740987
graph_0107_mu_0_4_node_863,0.03395185
graph_0107_mu_0_4_node_864,0.03348219
graph_0107_mu_0_4_node_865,0.03395185
graph_0107_mu_0_4_node_866,0.03395185
graph_0107_mu_0_4_node_867,0.03395185
graph_0107_mu_0_4_node_868,0.028862705
graph_0107_mu_0_4_node_869,0.041263275
graph_0107_mu_0_4_node_870,0.03308331
graph_0107_mu_0_4_node_871,0.0662686
graph_0107_mu_0_4_node_872,0.07415027
graph_0107_mu_0_4_node_873,0.046544585
graph_0107_mu_0_4_node_874,0.059865683
graph_0107_mu_0_4_node_875,0.045076817
graph_0107_mu_0_4_node_876,0.057034466
graph_0107_mu_0_4_node_877,0.07401072
graph_0107_mu_0_4_node_878,0.057034466
graph_0107_mu_0_4_node_879,0.03348219
graph_0107_mu_0_4_node_880,0.041578785
graph_0107_mu_0_4_node_881,0.02995918
graph_0107_mu_0_4_node_882,0.03308331
graph_0107_mu_0_4_node_883,0.028862705
graph_0107_mu_0_4_node_884,0.07140192
graph_0107_mu_0_4_node_885,0.03308331
graph_0107_mu_0_4_node_886,0.03308331
graph_0107_mu_0_4_node_887,0.0658579
graph_0107_mu_0_4_node_888,0.02995918
graph_0107_mu_0_4_node_889,0.07588733
graph_0107_mu_0_4_node_890,0.064902164
graph_0107_mu_0_4_node_891,0.05806713
graph_0107_mu_0_4_node_892,0.066032216
graph_0107_mu_0_4_node_893,0.02995918
graph_0107_mu_0_4_node_894,0.041578785
graph_0107_mu_0_4_node_895,0.059865683
graph_0107_mu_0_4_node_896,0.049230948
graph_0107_mu_0_4_node_897,0.066032216
graph_0107_mu_0_4_node_898,0.11638503
graph_0107_mu_0_4_node_899,0.050668176
graph_0107_mu_0_4_node_900,0.041263275
graph_0107_mu_0_4_node_901,0.11681809
graph_0107_mu_0_4_node_902,0.09053769
graph_0107_mu_0_4_node_903,0.03395185
graph_0107_mu_0_4_node_904,0.049102563
graph_0107_mu_0_4_node_905,0.034769442
graph_0107_mu_0_4_node_906,0.059865683
graph_0107_mu_0_4_node_907,0.041065324
graph_0107_mu_0_4_node_908,0.11671309
graph_0107_mu_0_4_node_909,0.03348219
graph_0107_mu_0_4_node_910,0.034769442
graph_0107_mu_0_4_node_911,0.041263275
graph_0107_mu_0_4_node_912,0.0662686
graph_0107_mu_0_4_node_913,0.049102563
graph_0107_mu_0_4_node_914,0.03348219
graph_0107_mu_0_4_node_915,0.02995918
graph_0107_mu_0_4_node_916,0.0669886
graph_0107_mu_0_4_node_917,0.041263275
graph_0107_mu_0_4_node_918,0.041263275
graph_0107_mu_0_4_node_919,0.045076817
graph_0107_mu_0_4_node_920,0.046544585
graph_0107_mu_0_4_node_921,0.11544776
graph_0107_mu_0_4_node_922,0.041065324
graph_0107_mu_0_4_node_923,0.0669886
graph_0107_mu_0_4_node_924,0.02995918
graph_0107_mu_0_4_node_925,0.034512766
graph_0107_mu_0_4_node_926,0.041263275
graph_0107_mu_0_4_node_927,0.046544585
graph_0107_mu_0_4_node_928,0.11671309
graph_0107_mu_0_4_node_929,0.02995918
graph_0107_mu_0_4_node_930,0.11681809
graph_0107_mu_0_4_node_931,0.041065324
graph_0107_mu_0_4_node_932,0.04433303
graph_0107_mu_0_4_node_933,0.041065324
graph_0107_mu_0_4_node_934,0.045076817
graph_0107_mu_0_4_node_935,0.059865683
graph_0107_mu_0_4_node_936,0.04862146
graph_0107_mu_0_4_node_937,0.03348219
graph_0107_mu_0_4_node_938,0.03308331
graph_0107_mu_0_4_node_939,0.057034466
graph_0107_mu_0_4_node_940,0.07415027
graph_0107_mu_0_4_node_941,0.04632018
graph_0107_mu_0_4_node_942,0.049230948
graph_0107_mu_0_4_node_943,0.055055343
graph_0107_mu_0_4_node_944,0.10873508
graph_0107_mu_0_4_node_945,0.04020241
graph_0107_mu_0_4_node_946,0.04020241
graph_0107_mu_0_4_node_947,0.04632018
graph_0107_mu_0_4_node_948,0.045076817
graph_0107_mu_0_4_node_949,0.032228827
graph_0107_mu_0_4_node_950,0.045076817
graph_0107_mu_0_4_node_951,0.03308331
graph_0107_mu_0_4_node_952,0.03348219
graph_0107_mu_0_4_node_953,0.04020241
graph_0107_mu_0_4_node_954,0.11671309
graph_0107_mu_0_4_node_955,0.17490512
graph_0107_mu_0_4_node_956,0.032228827
graph_0107_mu_0_4_node_957,0.03395185
graph_0107_mu_0_4_node_958,0.09950891
graph_0107_mu_0_4_node_959,0.02995918
graph_0107_mu_0_4_node_960,0.09813503
graph_0107_mu_0_4_node_961,0.059865683
graph_0107_mu_0_4_node_962,0.04862146
graph_0107_mu_0_4_node_963,0.07415027
graph_0107_mu_0_4_node_964,0.046544585
graph_0107_mu_0_4_node_965,0.03348219
graph_0107_mu_0_4_node_966,0.03308331
graph_0107_mu_0_4_node_967,0.046676338
graph_0107_mu_0_4_node_968,0.07415027
graph_0107_mu_0_4_node_969,0.057034466
graph_0107_mu_0_4_node_970,0.049102563
graph_0107_mu_0_4_node_971,0.049230948
graph_0107_mu_0_4_node_972,0.030917095
graph_0107_mu_0_4_node_973,0.03395185
graph_0107_mu_0_4_node_974,0.032228827
graph_0107_mu_0_4_node_975,0.11300933
graph_0107_mu_0_4_node_976,0.03308331
graph_0107_mu_0_4_node_977,0.041578785
graph_0107_mu_0_4_node_978,0.046544585
graph_0107_mu_0_4_node_979,0.045076817
graph_0107_mu_0_4_node_980,0.03348219
graph_0107_mu_0_4_node_981,0.041263275
graph_0107_mu_0_4_node_982,0.02995918
graph_0107_mu_0_4_node_983,0.11155925
graph_0107_mu_0_4_node_984,0.045076817
graph_0107_mu_0_4_node_985,0.11276979
graph_0107_mu_0_4_node_986,0.041578785
graph_0107_mu_0_4_node_987,0.0759236
graph_0107_mu_0_4_node_988,0.061882056
graph_0107_mu_0_4_node_989,0.0608307
graph_0107_mu_0_4_node_990,0.050668176
graph_0107_mu_0_4_node_991,0.041065324
graph_0107_mu_0_4_node_992,0.057465486
graph_0107_mu_0_4_node_993,0.03395185
graph_0107_mu_0_4_node_994,0.046544585
graph_0107_mu_0_4_node_995,0.034512766
graph_0107_mu_0_4_node_996,0.06895856
graph_0107_mu_0_4_node_997,0.0608307
graph_0107_mu_0_4_node_998,0.04020241
graph_0107_mu_0_4_node_999,0.02995918
