,Entropy
graph_072_mu_0_4_node_635,0.038008876
graph_072_mu_0_4_node_636,0.06802917
graph_072_mu_0_4_node_637,0.09102175
graph_072_mu_0_4_node_638,0.019954069
graph_072_mu_0_4_node_639,0.03360002
graph_072_mu_0_4_node_640,0.10403984
graph_072_mu_0_4_node_641,0.061495688
graph_072_mu_0_4_node_642,0.032021713
graph_072_mu_0_4_node_643,0.06319116
graph_072_mu_0_4_node_644,0.043414872
graph_072_mu_0_4_node_645,0.10403984
graph_072_mu_0_4_node_646,0.031410817
graph_072_mu_0_4_node_647,0.09782612
graph_072_mu_0_4_node_648,0.07893408
graph_072_mu_0_4_node_649,0.043414872
graph_072_mu_0_4_node_650,0.10400577
graph_072_mu_0_4_node_651,0.10400577
graph_072_mu_0_4_node_652,0.031410817
graph_072_mu_0_4_node_653,0.10746222
graph_072_mu_0_4_node_654,0.039111696
graph_072_mu_0_4_node_655,0.026605656
graph_072_mu_0_4_node_656,0.06784594
graph_072_mu_0_4_node_657,0.038008876
graph_072_mu_0_4_node_658,0.030552344
graph_072_mu_0_4_node_659,0.04109636
graph_072_mu_0_4_node_660,0.04519261
graph_072_mu_0_4_node_661,0.026605656
graph_072_mu_0_4_node_662,0.06331569
graph_072_mu_0_4_node_663,0.052022662
graph_072_mu_0_4_node_664,0.046721727
graph_072_mu_0_4_node_665,0.07014454
graph_072_mu_0_4_node_666,0.024698624
graph_072_mu_0_4_node_667,0.04628967
graph_072_mu_0_4_node_668,0.031410817
graph_072_mu_0_4_node_669,0.09661685
graph_072_mu_0_4_node_670,0.06108932
graph_072_mu_0_4_node_671,0.024698624
graph_072_mu_0_4_node_672,0.031410817
graph_072_mu_0_4_node_673,0.030552344
graph_072_mu_0_4_node_674,0.039111696
graph_072_mu_0_4_node_675,0.030552344
graph_072_mu_0_4_node_676,0.029391713
graph_072_mu_0_4_node_677,0.039362498
graph_072_mu_0_4_node_678,0.06644672
graph_072_mu_0_4_node_679,0.039111696
graph_072_mu_0_4_node_680,0.08316957
graph_072_mu_0_4_node_681,0.024698624
graph_072_mu_0_4_node_682,0.031410817
graph_072_mu_0_4_node_683,0.024698624
graph_072_mu_0_4_node_684,0.031410817
graph_072_mu_0_4_node_685,0.041211326
graph_072_mu_0_4_node_686,0.024698624
graph_072_mu_0_4_node_687,0.041211326
graph_072_mu_0_4_node_688,0.03697826
graph_072_mu_0_4_node_689,0.06644672
graph_072_mu_0_4_node_690,0.061495688
graph_072_mu_0_4_node_691,0.046721727
graph_072_mu_0_4_node_692,0.061462622
graph_072_mu_0_4_node_693,0.03360002
graph_072_mu_0_4_node_694,0.06281106
graph_072_mu_0_4_node_695,0.032021713
graph_072_mu_0_4_node_696,0.066173434
graph_072_mu_0_4_node_697,0.032021713
graph_072_mu_0_4_node_698,0.06784594
graph_072_mu_0_4_node_699,0.039111696
graph_072_mu_0_4_node_700,0.06784594
graph_072_mu_0_4_node_701,0.026605656
graph_072_mu_0_4_node_702,0.11454519
graph_072_mu_0_4_node_703,0.027732799
graph_072_mu_0_4_node_704,0.072890624
graph_072_mu_0_4_node_705,0.059364483
graph_072_mu_0_4_node_706,0.032021713
graph_072_mu_0_4_node_707,0.039362498
graph_072_mu_0_4_node_708,0.026605656
graph_072_mu_0_4_node_709,0.039362498
graph_072_mu_0_4_node_710,0.0866619
graph_072_mu_0_4_node_711,0.039362498
graph_072_mu_0_4_node_712,0.019954069
graph_072_mu_0_4_node_713,0.057907768
graph_072_mu_0_4_node_714,0.079536244
graph_072_mu_0_4_node_715,0.046721727
graph_072_mu_0_4_node_716,0.03360002
graph_072_mu_0_4_node_717,0.06644672
graph_072_mu_0_4_node_718,0.042850602
graph_072_mu_0_4_node_719,0.052022662
graph_072_mu_0_4_node_720,0.046721727
graph_072_mu_0_4_node_721,0.14163482
graph_072_mu_0_4_node_722,0.041211326
graph_072_mu_0_4_node_723,0.052022662
graph_072_mu_0_4_node_724,0.024698624
graph_072_mu_0_4_node_725,0.06778586
graph_072_mu_0_4_node_726,0.06778339
graph_072_mu_0_4_node_727,0.025336966
graph_072_mu_0_4_node_728,0.041211326
graph_072_mu_0_4_node_729,0.031410817
graph_072_mu_0_4_node_730,0.1131488
graph_072_mu_0_4_node_731,0.08447506
graph_072_mu_0_4_node_732,0.030552344
graph_072_mu_0_4_node_733,0.025336966
graph_072_mu_0_4_node_734,0.10403984
graph_072_mu_0_4_node_735,0.04641761
graph_072_mu_0_4_node_736,0.039362498
graph_072_mu_0_4_node_737,0.031410817
graph_072_mu_0_4_node_738,0.068017274
graph_072_mu_0_4_node_739,0.08316957
graph_072_mu_0_4_node_740,0.0681405
graph_072_mu_0_4_node_741,0.038008876
graph_072_mu_0_4_node_742,0.019954069
graph_072_mu_0_4_node_743,0.039362498
graph_072_mu_0_4_node_744,0.09770369
graph_072_mu_0_4_node_745,0.04109636
graph_072_mu_0_4_node_746,0.04525011
graph_072_mu_0_4_node_747,0.07727284
graph_072_mu_0_4_node_748,0.06108932
graph_072_mu_0_4_node_749,0.03697826
graph_072_mu_0_4_node_750,0.019954069
graph_072_mu_0_4_node_751,0.044194948
graph_072_mu_0_4_node_752,0.07726009
graph_072_mu_0_4_node_753,0.08745439
graph_072_mu_0_4_node_754,0.059364483
graph_072_mu_0_4_node_755,0.031410817
graph_072_mu_0_4_node_756,0.03697826
graph_072_mu_0_4_node_757,0.059364483
graph_072_mu_0_4_node_758,0.025336966
graph_072_mu_0_4_node_759,0.0864214
graph_072_mu_0_4_node_760,0.052022662
graph_072_mu_0_4_node_761,0.09021215
graph_072_mu_0_4_node_762,0.032021713
graph_072_mu_0_4_node_763,0.052022662
graph_072_mu_0_4_node_764,0.039362498
graph_072_mu_0_4_node_765,0.059364483
graph_072_mu_0_4_node_766,0.057907768
graph_072_mu_0_4_node_767,0.052617576
graph_072_mu_0_4_node_768,0.11467017
graph_072_mu_0_4_node_769,0.045722168
graph_072_mu_0_4_node_770,0.029391713
graph_072_mu_0_4_node_771,0.032021713
graph_072_mu_0_4_node_772,0.025336966
graph_072_mu_0_4_node_773,0.03697826
graph_072_mu_0_4_node_774,0.029391713
graph_072_mu_0_4_node_775,0.029391713
graph_072_mu_0_4_node_776,0.10985319
graph_072_mu_0_4_node_777,0.08485713
graph_072_mu_0_4_node_778,0.049956784
graph_072_mu_0_4_node_779,0.06644672
graph_072_mu_0_4_node_780,0.061495688
graph_072_mu_0_4_node_781,0.044194948
graph_072_mu_0_4_node_782,0.08856701
graph_072_mu_0_4_node_783,0.044194948
graph_072_mu_0_4_node_784,0.08890419
graph_072_mu_0_4_node_785,0.059364483
graph_072_mu_0_4_node_786,0.032021713
graph_072_mu_0_4_node_787,0.032021713
graph_072_mu_0_4_node_788,0.052022662
graph_072_mu_0_4_node_789,0.097312964
graph_072_mu_0_4_node_790,0.042850602
graph_072_mu_0_4_node_791,0.044194948
graph_072_mu_0_4_node_792,0.024698624
graph_072_mu_0_4_node_793,0.026605656
graph_072_mu_0_4_node_794,0.061495688
graph_072_mu_0_4_node_795,0.030552344
graph_072_mu_0_4_node_796,0.029391713
graph_072_mu_0_4_node_797,0.019954069
graph_072_mu_0_4_node_798,0.04109636
graph_072_mu_0_4_node_799,0.08420228
graph_072_mu_0_4_node_800,0.039362498
graph_072_mu_0_4_node_801,0.039362498
graph_072_mu_0_4_node_802,0.030552344
graph_072_mu_0_4_node_803,0.030552344
graph_072_mu_0_4_node_804,0.09202304
graph_072_mu_0_4_node_805,0.066168584
graph_072_mu_0_4_node_806,0.039362498
graph_072_mu_0_4_node_807,0.06784594
graph_072_mu_0_4_node_808,0.032021713
graph_072_mu_0_4_node_809,0.11482627
graph_072_mu_0_4_node_810,0.03360002
graph_072_mu_0_4_node_811,0.09213711
graph_072_mu_0_4_node_812,0.025336966
graph_072_mu_0_4_node_813,0.06319116
graph_072_mu_0_4_node_814,0.052022662
graph_072_mu_0_4_node_815,0.04109636
graph_072_mu_0_4_node_816,0.06784594
graph_072_mu_0_4_node_817,0.030552344
graph_072_mu_0_4_node_818,0.024698624
graph_072_mu_0_4_node_819,0.06778339
graph_072_mu_0_4_node_820,0.041211326
graph_072_mu_0_4_node_821,0.030552344
graph_072_mu_0_4_node_822,0.08281939
graph_072_mu_0_4_node_823,0.052022662
graph_072_mu_0_4_node_824,0.066168584
graph_072_mu_0_4_node_825,0.13482031
graph_072_mu_0_4_node_826,0.032021713
graph_072_mu_0_4_node_827,0.031410817
graph_072_mu_0_4_node_828,0.025336966
graph_072_mu_0_4_node_829,0.1248504
graph_072_mu_0_4_node_830,0.03360002
graph_072_mu_0_4_node_831,0.032021713
graph_072_mu_0_4_node_832,0.12073809
graph_072_mu_0_4_node_833,0.059364483
graph_072_mu_0_4_node_834,0.06778339
graph_072_mu_0_4_node_835,0.052022662
graph_072_mu_0_4_node_836,0.03697826
graph_072_mu_0_4_node_837,0.09958076
graph_072_mu_0_4_node_838,0.066168584
graph_072_mu_0_4_node_839,0.04109636
graph_072_mu_0_4_node_840,0.03360002
graph_072_mu_0_4_node_841,0.044153616
graph_072_mu_0_4_node_842,0.066168584
graph_072_mu_0_4_node_843,0.04525011
graph_072_mu_0_4_node_844,0.025336966
graph_072_mu_0_4_node_845,0.032021713
graph_072_mu_0_4_node_846,0.08642171
graph_072_mu_0_4_node_847,0.024698624
graph_072_mu_0_4_node_848,0.024698624
graph_072_mu_0_4_node_849,0.11559022
graph_072_mu_0_4_node_850,0.042850602
graph_072_mu_0_4_node_851,0.031410817
graph_072_mu_0_4_node_852,0.031410817
graph_072_mu_0_4_node_853,0.09022075
graph_072_mu_0_4_node_854,0.032021713
graph_072_mu_0_4_node_855,0.044194948
graph_072_mu_0_4_node_856,0.057907768
graph_072_mu_0_4_node_857,0.046721727
graph_072_mu_0_4_node_858,0.026605656
graph_072_mu_0_4_node_859,0.042850602
graph_072_mu_0_4_node_860,0.019954069
graph_072_mu_0_4_node_861,0.03697826
graph_072_mu_0_4_node_862,0.019954069
graph_072_mu_0_4_node_863,0.039362498
graph_072_mu_0_4_node_864,0.030552344
graph_072_mu_0_4_node_865,0.04525011
graph_072_mu_0_4_node_866,0.03360002
graph_072_mu_0_4_node_867,0.039111696
graph_072_mu_0_4_node_868,0.059364483
graph_072_mu_0_4_node_869,0.031410817
graph_072_mu_0_4_node_870,0.026605656
graph_072_mu_0_4_node_871,0.11042119
graph_072_mu_0_4_node_872,0.030552344
graph_072_mu_0_4_node_873,0.06784594
graph_072_mu_0_4_node_874,0.030552344
graph_072_mu_0_4_node_875,0.038008876
graph_072_mu_0_4_node_876,0.03697826
graph_072_mu_0_4_node_877,0.031410817
graph_072_mu_0_4_node_878,0.06281106
graph_072_mu_0_4_node_879,0.038008876
graph_072_mu_0_4_node_880,0.04628967
graph_072_mu_0_4_node_881,0.030423954
graph_072_mu_0_4_node_882,0.04109636
graph_072_mu_0_4_node_883,0.03697826
graph_072_mu_0_4_node_884,0.066168584
graph_072_mu_0_4_node_885,0.061495688
graph_072_mu_0_4_node_886,0.14729616
graph_072_mu_0_4_node_887,0.04525011
graph_072_mu_0_4_node_888,0.123655535
graph_072_mu_0_4_node_889,0.019954069
graph_072_mu_0_4_node_890,0.059364483
graph_072_mu_0_4_node_891,0.059364483
graph_072_mu_0_4_node_892,0.059364483
graph_072_mu_0_4_node_893,0.039111696
graph_072_mu_0_4_node_894,0.044194948
graph_072_mu_0_4_node_895,0.08316957
graph_072_mu_0_4_node_896,0.057907768
graph_072_mu_0_4_node_897,0.06778339
graph_072_mu_0_4_node_898,0.10625984
graph_072_mu_0_4_node_899,0.06281106
graph_072_mu_0_4_node_900,0.08447612
graph_072_mu_0_4_node_901,0.032021713
graph_072_mu_0_4_node_902,0.061462622
graph_072_mu_0_4_node_903,0.06784594
graph_072_mu_0_4_node_904,0.042850602
graph_072_mu_0_4_node_905,0.031410817
graph_072_mu_0_4_node_906,0.025336966
graph_072_mu_0_4_node_907,0.032021713
graph_072_mu_0_4_node_908,0.098350406
graph_072_mu_0_4_node_909,0.026605656
graph_072_mu_0_4_node_910,0.052617576
graph_072_mu_0_4_node_911,0.039111696
graph_072_mu_0_4_node_912,0.026605656
graph_072_mu_0_4_node_913,0.08316957
graph_072_mu_0_4_node_914,0.057907768
graph_072_mu_0_4_node_915,0.032021713
graph_072_mu_0_4_node_916,0.09108455
graph_072_mu_0_4_node_917,0.06266385
graph_072_mu_0_4_node_918,0.031410817
graph_072_mu_0_4_node_919,0.061495688
graph_072_mu_0_4_node_920,0.10431987
graph_072_mu_0_4_node_921,0.04628967
graph_072_mu_0_4_node_922,0.06784594
graph_072_mu_0_4_node_923,0.03697826
graph_072_mu_0_4_node_924,0.029391713
graph_072_mu_0_4_node_925,0.019954069
graph_072_mu_0_4_node_926,0.031410817
graph_072_mu_0_4_node_927,0.061495688
graph_072_mu_0_4_node_928,0.019954069
graph_072_mu_0_4_node_929,0.06784594
graph_072_mu_0_4_node_930,0.1183469
graph_072_mu_0_4_node_931,0.030552344
graph_072_mu_0_4_node_932,0.04367694
graph_072_mu_0_4_node_933,0.039362498
graph_072_mu_0_4_node_934,0.06778339
graph_072_mu_0_4_node_935,0.06778339
graph_072_mu_0_4_node_936,0.04596395
graph_072_mu_0_4_node_937,0.04628967
graph_072_mu_0_4_node_938,0.032021713
graph_072_mu_0_4_node_939,0.019954069
graph_072_mu_0_4_node_940,0.043414872
graph_072_mu_0_4_node_941,0.019954069
graph_072_mu_0_4_node_942,0.031410817
graph_072_mu_0_4_node_943,0.019954069
graph_072_mu_0_4_node_944,0.026605656
graph_072_mu_0_4_node_945,0.041211326
graph_072_mu_0_4_node_946,0.024698624
graph_072_mu_0_4_node_947,0.039362498
graph_072_mu_0_4_node_948,0.024698624
graph_072_mu_0_4_node_949,0.057907768
graph_072_mu_0_4_node_950,0.09076089
graph_072_mu_0_4_node_951,0.052617576
graph_072_mu_0_4_node_952,0.024698624
graph_072_mu_0_4_node_953,0.027732799
graph_072_mu_0_4_node_954,0.025336966
graph_072_mu_0_4_node_955,0.026605656
graph_072_mu_0_4_node_956,0.026605656
graph_072_mu_0_4_node_957,0.026605656
graph_072_mu_0_4_node_958,0.026605656
graph_072_mu_0_4_node_959,0.039710052
graph_072_mu_0_4_node_960,0.06644672
graph_072_mu_0_4_node_961,0.046721727
graph_072_mu_0_4_node_962,0.10372776
graph_072_mu_0_4_node_963,0.026605656
graph_072_mu_0_4_node_964,0.07715405
graph_072_mu_0_4_node_965,0.030552344
graph_072_mu_0_4_node_966,0.044194948
graph_072_mu_0_4_node_967,0.04525011
graph_072_mu_0_4_node_968,0.026605656
graph_072_mu_0_4_node_969,0.031410817
graph_072_mu_0_4_node_970,0.033721063
graph_072_mu_0_4_node_971,0.066168584
graph_072_mu_0_4_node_972,0.11758325
graph_072_mu_0_4_node_973,0.08890419
graph_072_mu_0_4_node_974,0.032021713
graph_072_mu_0_4_node_975,0.039111696
graph_072_mu_0_4_node_976,0.044194948
graph_072_mu_0_4_node_977,0.024698624
graph_072_mu_0_4_node_978,0.039362498
graph_072_mu_0_4_node_979,0.041211326
graph_072_mu_0_4_node_980,0.07727284
graph_072_mu_0_4_node_981,0.12782298
graph_072_mu_0_4_node_982,0.046721727
graph_072_mu_0_4_node_983,0.030552344
graph_072_mu_0_4_node_984,0.092063054
graph_072_mu_0_4_node_985,0.043414872
graph_072_mu_0_4_node_986,0.061462622
graph_072_mu_0_4_node_987,0.052617576
graph_072_mu_0_4_node_988,0.039111696
graph_072_mu_0_4_node_989,0.06803673
graph_072_mu_0_4_node_990,0.06108932
graph_072_mu_0_4_node_991,0.09031114
graph_072_mu_0_4_node_992,0.027732799
graph_072_mu_0_4_node_993,0.066168584
graph_072_mu_0_4_node_994,0.052022662
graph_072_mu_0_4_node_995,0.03697826
graph_072_mu_0_4_node_996,0.025336966
graph_072_mu_0_4_node_997,0.030552344
graph_072_mu_0_4_node_998,0.12343318
graph_072_mu_0_4_node_999,0.026605656
