,Entropy
graph_026_mu_0_4_node_636,0.04502459
graph_026_mu_0_4_node_637,0.11024813
graph_026_mu_0_4_node_638,0.073357135
graph_026_mu_0_4_node_639,0.021365676
graph_026_mu_0_4_node_640,0.11042558
graph_026_mu_0_4_node_641,0.039898172
graph_026_mu_0_4_node_642,0.021365676
graph_026_mu_0_4_node_643,0.02418898
graph_026_mu_0_4_node_644,0.02858095
graph_026_mu_0_4_node_645,0.045006454
graph_026_mu_0_4_node_646,0.02418898
graph_026_mu_0_4_node_647,0.03543306
graph_026_mu_0_4_node_648,0.072878785
graph_026_mu_0_4_node_649,0.04502459
graph_026_mu_0_4_node_650,0.029053016
graph_026_mu_0_4_node_651,0.03064278
graph_026_mu_0_4_node_652,0.03543306
graph_026_mu_0_4_node_653,0.02858095
graph_026_mu_0_4_node_654,0.04384327
graph_026_mu_0_4_node_655,0.03346873
graph_026_mu_0_4_node_656,0.03543306
graph_026_mu_0_4_node_657,0.03073967
graph_026_mu_0_4_node_658,0.03064278
graph_026_mu_0_4_node_659,0.04440425
graph_026_mu_0_4_node_660,0.027305039
graph_026_mu_0_4_node_661,0.11073198
graph_026_mu_0_4_node_662,0.050289903
graph_026_mu_0_4_node_663,0.027055226
graph_026_mu_0_4_node_664,0.03346873
graph_026_mu_0_4_node_665,0.03543306
graph_026_mu_0_4_node_666,0.06603013
graph_026_mu_0_4_node_667,0.027055226
graph_026_mu_0_4_node_668,0.027620483
graph_026_mu_0_4_node_669,0.0738514
graph_026_mu_0_4_node_670,0.028079674
graph_026_mu_0_4_node_671,0.03543306
graph_026_mu_0_4_node_672,0.050289903
graph_026_mu_0_4_node_673,0.073786095
graph_026_mu_0_4_node_674,0.04384327
graph_026_mu_0_4_node_675,0.029053016
graph_026_mu_0_4_node_676,0.027055226
graph_026_mu_0_4_node_677,0.07570849
graph_026_mu_0_4_node_678,0.058606233
graph_026_mu_0_4_node_679,0.08076483
graph_026_mu_0_4_node_680,0.022373509
graph_026_mu_0_4_node_681,0.03073967
graph_026_mu_0_4_node_682,0.07083433
graph_026_mu_0_4_node_683,0.02418898
graph_026_mu_0_4_node_684,0.027055226
graph_026_mu_0_4_node_685,0.08076483
graph_026_mu_0_4_node_686,0.03543306
graph_026_mu_0_4_node_687,0.04280352
graph_026_mu_0_4_node_688,0.029067041
graph_026_mu_0_4_node_689,0.07431094
graph_026_mu_0_4_node_690,0.029067041
graph_026_mu_0_4_node_691,0.03073967
graph_026_mu_0_4_node_692,0.039898172
graph_026_mu_0_4_node_693,0.029564187
graph_026_mu_0_4_node_694,0.026472064
graph_026_mu_0_4_node_695,0.026472064
graph_026_mu_0_4_node_696,0.022442713
graph_026_mu_0_4_node_697,0.02961364
graph_026_mu_0_4_node_698,0.07322597
graph_026_mu_0_4_node_699,0.03543306
graph_026_mu_0_4_node_700,0.02418898
graph_026_mu_0_4_node_701,0.02418898
graph_026_mu_0_4_node_702,0.03073967
graph_026_mu_0_4_node_703,0.03295242
graph_026_mu_0_4_node_704,0.03295242
graph_026_mu_0_4_node_705,0.03064278
graph_026_mu_0_4_node_706,0.022442713
graph_026_mu_0_4_node_707,0.027055226
graph_026_mu_0_4_node_708,0.048058283
graph_026_mu_0_4_node_709,0.03543306
graph_026_mu_0_4_node_710,0.022442713
graph_026_mu_0_4_node_711,0.028079674
graph_026_mu_0_4_node_712,0.073786095
graph_026_mu_0_4_node_713,0.04399586
graph_026_mu_0_4_node_714,0.022373509
graph_026_mu_0_4_node_715,0.029564187
graph_026_mu_0_4_node_716,0.027620483
graph_026_mu_0_4_node_717,0.04918812
graph_026_mu_0_4_node_718,0.03543306
graph_026_mu_0_4_node_719,0.04363772
graph_026_mu_0_4_node_720,0.03346873
graph_026_mu_0_4_node_721,0.058758564
graph_026_mu_0_4_node_722,0.02858095
graph_026_mu_0_4_node_723,0.04399586
graph_026_mu_0_4_node_724,0.02418898
graph_026_mu_0_4_node_725,0.027055226
graph_026_mu_0_4_node_726,0.04399586
graph_026_mu_0_4_node_727,0.02858095
graph_026_mu_0_4_node_728,0.03064278
graph_026_mu_0_4_node_729,0.022442713
graph_026_mu_0_4_node_730,0.027620483
graph_026_mu_0_4_node_731,0.027620483
graph_026_mu_0_4_node_732,0.022373509
graph_026_mu_0_4_node_733,0.054924328
graph_026_mu_0_4_node_734,0.033231907
graph_026_mu_0_4_node_735,0.035052076
graph_026_mu_0_4_node_736,0.029053016
graph_026_mu_0_4_node_737,0.02418898
graph_026_mu_0_4_node_738,0.021100648
graph_026_mu_0_4_node_739,0.02858095
graph_026_mu_0_4_node_740,0.050289903
graph_026_mu_0_4_node_741,0.02418898
graph_026_mu_0_4_node_742,0.028079674
graph_026_mu_0_4_node_743,0.03346873
graph_026_mu_0_4_node_744,0.029067041
graph_026_mu_0_4_node_745,0.021100648
graph_026_mu_0_4_node_746,0.058606233
graph_026_mu_0_4_node_747,0.02418898
graph_026_mu_0_4_node_748,0.027055226
graph_026_mu_0_4_node_749,0.050954986
graph_026_mu_0_4_node_750,0.050289903
graph_026_mu_0_4_node_751,0.08076483
graph_026_mu_0_4_node_752,0.03574184
graph_026_mu_0_4_node_753,0.073786095
graph_026_mu_0_4_node_754,0.027305039
graph_026_mu_0_4_node_755,0.028168809
graph_026_mu_0_4_node_756,0.03543306
graph_026_mu_0_4_node_757,0.022373509
graph_026_mu_0_4_node_758,0.027620483
graph_026_mu_0_4_node_759,0.029067041
graph_026_mu_0_4_node_760,0.028079674
graph_026_mu_0_4_node_761,0.04399586
graph_026_mu_0_4_node_762,0.021100648
graph_026_mu_0_4_node_763,0.034943655
graph_026_mu_0_4_node_764,0.07359702
graph_026_mu_0_4_node_765,0.021100648
graph_026_mu_0_4_node_766,0.044329118
graph_026_mu_0_4_node_767,0.03295242
graph_026_mu_0_4_node_768,0.06588376
graph_026_mu_0_4_node_769,0.049552593
graph_026_mu_0_4_node_770,0.029564187
graph_026_mu_0_4_node_771,0.058758564
graph_026_mu_0_4_node_772,0.06765782
graph_026_mu_0_4_node_773,0.029053016
graph_026_mu_0_4_node_774,0.034943655
graph_026_mu_0_4_node_775,0.044646766
graph_026_mu_0_4_node_776,0.021100648
graph_026_mu_0_4_node_777,0.049552593
graph_026_mu_0_4_node_778,0.02858095
graph_026_mu_0_4_node_779,0.04502459
graph_026_mu_0_4_node_780,0.029053016
graph_026_mu_0_4_node_781,0.027055226
graph_026_mu_0_4_node_782,0.027055226
graph_026_mu_0_4_node_783,0.03295242
graph_026_mu_0_4_node_784,0.058758564
graph_026_mu_0_4_node_785,0.03543306
graph_026_mu_0_4_node_786,0.04918812
graph_026_mu_0_4_node_787,0.04502459
graph_026_mu_0_4_node_788,0.027055226
graph_026_mu_0_4_node_789,0.073076814
graph_026_mu_0_4_node_790,0.03073967
graph_026_mu_0_4_node_791,0.03295242
graph_026_mu_0_4_node_792,0.03543306
graph_026_mu_0_4_node_793,0.04280352
graph_026_mu_0_4_node_794,0.022373509
graph_026_mu_0_4_node_795,0.04602051
graph_026_mu_0_4_node_796,0.022373509
graph_026_mu_0_4_node_797,0.029053016
graph_026_mu_0_4_node_798,0.027305039
graph_026_mu_0_4_node_799,0.073786095
graph_026_mu_0_4_node_800,0.0315307
graph_026_mu_0_4_node_801,0.026472064
graph_026_mu_0_4_node_802,0.03543306
graph_026_mu_0_4_node_803,0.0687063
graph_026_mu_0_4_node_804,0.029067041
graph_026_mu_0_4_node_805,0.04280352
graph_026_mu_0_4_node_806,0.021365676
graph_026_mu_0_4_node_807,0.044012442
graph_026_mu_0_4_node_808,0.0315307
graph_026_mu_0_4_node_809,0.044012442
graph_026_mu_0_4_node_810,0.056486137
graph_026_mu_0_4_node_811,0.029053016
graph_026_mu_0_4_node_812,0.07382422
graph_026_mu_0_4_node_813,0.03543306
graph_026_mu_0_4_node_814,0.058606233
graph_026_mu_0_4_node_815,0.06284113
graph_026_mu_0_4_node_816,0.06284113
graph_026_mu_0_4_node_817,0.029053016
graph_026_mu_0_4_node_818,0.026472064
graph_026_mu_0_4_node_819,0.04918812
graph_026_mu_0_4_node_820,0.050289903
graph_026_mu_0_4_node_821,0.03543306
graph_026_mu_0_4_node_822,0.029067041
graph_026_mu_0_4_node_823,0.0315307
graph_026_mu_0_4_node_824,0.058758564
graph_026_mu_0_4_node_825,0.027620483
graph_026_mu_0_4_node_826,0.073786095
graph_026_mu_0_4_node_827,0.027055226
graph_026_mu_0_4_node_828,0.02418898
graph_026_mu_0_4_node_829,0.03384413
graph_026_mu_0_4_node_830,0.058606233
graph_026_mu_0_4_node_831,0.022373509
graph_026_mu_0_4_node_832,0.039898172
graph_026_mu_0_4_node_833,0.034943655
graph_026_mu_0_4_node_834,0.029053016
graph_026_mu_0_4_node_835,0.043938633
graph_026_mu_0_4_node_836,0.022373509
graph_026_mu_0_4_node_837,0.03295242
graph_026_mu_0_4_node_838,0.05029484
graph_026_mu_0_4_node_839,0.027055226
graph_026_mu_0_4_node_840,0.022373509
graph_026_mu_0_4_node_841,0.029564187
graph_026_mu_0_4_node_842,0.03073967
graph_026_mu_0_4_node_843,0.03064278
graph_026_mu_0_4_node_844,0.027305039
graph_026_mu_0_4_node_845,0.03543306
graph_026_mu_0_4_node_846,0.021100648
graph_026_mu_0_4_node_847,0.034943655
graph_026_mu_0_4_node_848,0.029067041
graph_026_mu_0_4_node_849,0.029053016
graph_026_mu_0_4_node_850,0.022373509
graph_026_mu_0_4_node_851,0.03073967
graph_026_mu_0_4_node_852,0.050289903
graph_026_mu_0_4_node_853,0.045029998
graph_026_mu_0_4_node_854,0.02418898
graph_026_mu_0_4_node_855,0.11042558
graph_026_mu_0_4_node_856,0.021365676
graph_026_mu_0_4_node_857,0.029053016
graph_026_mu_0_4_node_858,0.03346873
graph_026_mu_0_4_node_859,0.027620483
graph_026_mu_0_4_node_860,0.021100648
graph_026_mu_0_4_node_861,0.04386506
graph_026_mu_0_4_node_862,0.022442713
graph_026_mu_0_4_node_863,0.0315307
graph_026_mu_0_4_node_864,0.028034942
graph_026_mu_0_4_node_865,0.02858095
graph_026_mu_0_4_node_866,0.03543306
graph_026_mu_0_4_node_867,0.073786095
graph_026_mu_0_4_node_868,0.027305039
graph_026_mu_0_4_node_869,0.029053016
graph_026_mu_0_4_node_870,0.027305039
graph_026_mu_0_4_node_871,0.03543306
graph_026_mu_0_4_node_872,0.026472064
graph_026_mu_0_4_node_873,0.054924328
graph_026_mu_0_4_node_874,0.054785643
graph_026_mu_0_4_node_875,0.0315307
graph_026_mu_0_4_node_876,0.027055226
graph_026_mu_0_4_node_877,0.022373509
graph_026_mu_0_4_node_878,0.07382422
graph_026_mu_0_4_node_879,0.050289903
graph_026_mu_0_4_node_880,0.049552593
graph_026_mu_0_4_node_881,0.11042558
graph_026_mu_0_4_node_882,0.07257322
graph_026_mu_0_4_node_883,0.026472064
graph_026_mu_0_4_node_884,0.07319437
graph_026_mu_0_4_node_885,0.058606233
graph_026_mu_0_4_node_886,0.03073967
graph_026_mu_0_4_node_887,0.040142793
graph_026_mu_0_4_node_888,0.06284113
graph_026_mu_0_4_node_889,0.03295242
graph_026_mu_0_4_node_890,0.04918812
graph_026_mu_0_4_node_891,0.02838312
graph_026_mu_0_4_node_892,0.02858095
graph_026_mu_0_4_node_893,0.06284113
graph_026_mu_0_4_node_894,0.047526024
graph_026_mu_0_4_node_895,0.04502459
graph_026_mu_0_4_node_896,0.026472064
graph_026_mu_0_4_node_897,0.04399586
graph_026_mu_0_4_node_898,0.11042558
graph_026_mu_0_4_node_899,0.028079674
graph_026_mu_0_4_node_900,0.029053016
graph_026_mu_0_4_node_901,0.028079674
graph_026_mu_0_4_node_902,0.029053016
graph_026_mu_0_4_node_903,0.04553118
graph_026_mu_0_4_node_904,0.03295242
graph_026_mu_0_4_node_905,0.029067041
graph_026_mu_0_4_node_906,0.039898172
graph_026_mu_0_4_node_907,0.03543306
graph_026_mu_0_4_node_908,0.034943655
graph_026_mu_0_4_node_909,0.04280352
graph_026_mu_0_4_node_910,0.11147321
graph_026_mu_0_4_node_911,0.03950601
graph_026_mu_0_4_node_912,0.027305039
graph_026_mu_0_4_node_913,0.027620483
graph_026_mu_0_4_node_914,0.02418898
graph_026_mu_0_4_node_915,0.04502459
graph_026_mu_0_4_node_916,0.044012442
graph_026_mu_0_4_node_917,0.029067041
graph_026_mu_0_4_node_918,0.021100648
graph_026_mu_0_4_node_919,0.027620483
graph_026_mu_0_4_node_920,0.029053016
graph_026_mu_0_4_node_921,0.049552593
graph_026_mu_0_4_node_922,0.039898172
graph_026_mu_0_4_node_923,0.022373509
graph_026_mu_0_4_node_924,0.049552593
graph_026_mu_0_4_node_925,0.021365676
graph_026_mu_0_4_node_926,0.03073967
graph_026_mu_0_4_node_927,0.027055226
graph_026_mu_0_4_node_928,0.0315307
graph_026_mu_0_4_node_929,0.05478021
graph_026_mu_0_4_node_930,0.029067041
graph_026_mu_0_4_node_931,0.026472064
graph_026_mu_0_4_node_932,0.029564187
graph_026_mu_0_4_node_933,0.027305039
graph_026_mu_0_4_node_934,0.03073967
graph_026_mu_0_4_node_935,0.026472064
graph_026_mu_0_4_node_936,0.049348664
graph_026_mu_0_4_node_937,0.058606233
graph_026_mu_0_4_node_938,0.027055226
graph_026_mu_0_4_node_939,0.054924328
graph_026_mu_0_4_node_940,0.027620483
graph_026_mu_0_4_node_941,0.059450034
graph_026_mu_0_4_node_942,0.028079674
graph_026_mu_0_4_node_943,0.047656365
graph_026_mu_0_4_node_944,0.049552593
graph_026_mu_0_4_node_945,0.04363772
graph_026_mu_0_4_node_946,0.058606233
graph_026_mu_0_4_node_947,0.027055226
graph_026_mu_0_4_node_948,0.044055052
graph_026_mu_0_4_node_949,0.03543306
graph_026_mu_0_4_node_950,0.049348664
graph_026_mu_0_4_node_951,0.02418898
graph_026_mu_0_4_node_952,0.058606233
graph_026_mu_0_4_node_953,0.029067041
graph_026_mu_0_4_node_954,0.029053016
graph_026_mu_0_4_node_955,0.042267278
graph_026_mu_0_4_node_956,0.058606233
graph_026_mu_0_4_node_957,0.029067041
graph_026_mu_0_4_node_958,0.02418898
graph_026_mu_0_4_node_959,0.026472064
graph_026_mu_0_4_node_960,0.03073967
graph_026_mu_0_4_node_961,0.03064278
graph_026_mu_0_4_node_962,0.058758564
graph_026_mu_0_4_node_963,0.04280352
graph_026_mu_0_4_node_964,0.029053016
graph_026_mu_0_4_node_965,0.07251865
graph_026_mu_0_4_node_966,0.04502459
graph_026_mu_0_4_node_967,0.027305039
graph_026_mu_0_4_node_968,0.03346873
graph_026_mu_0_4_node_969,0.07382422
graph_026_mu_0_4_node_970,0.02418898
graph_026_mu_0_4_node_971,0.027620483
graph_026_mu_0_4_node_972,0.021365676
graph_026_mu_0_4_node_973,0.027055226
graph_026_mu_0_4_node_974,0.026472064
graph_026_mu_0_4_node_975,0.04399586
graph_026_mu_0_4_node_976,0.03064278
graph_026_mu_0_4_node_977,0.027055226
graph_026_mu_0_4_node_978,0.048084095
graph_026_mu_0_4_node_979,0.03346873
graph_026_mu_0_4_node_980,0.027620483
graph_026_mu_0_4_node_981,0.026472064
graph_026_mu_0_4_node_982,0.029067041
graph_026_mu_0_4_node_983,0.054785643
graph_026_mu_0_4_node_984,0.027620483
graph_026_mu_0_4_node_985,0.022373509
graph_026_mu_0_4_node_986,0.022442713
graph_026_mu_0_4_node_987,0.05110339
graph_026_mu_0_4_node_988,0.04471502
graph_026_mu_0_4_node_989,0.049348664
graph_026_mu_0_4_node_990,0.029962296
graph_026_mu_0_4_node_991,0.03346873
graph_026_mu_0_4_node_992,0.029067041
graph_026_mu_0_4_node_993,0.02858095
graph_026_mu_0_4_node_994,0.04502459
graph_026_mu_0_4_node_995,0.034943655
graph_026_mu_0_4_node_996,0.027620483
graph_026_mu_0_4_node_997,0.049550917
graph_026_mu_0_4_node_998,0.0464702
graph_026_mu_0_4_node_999,0.0315307
