,Entropy
graph_024_mu_0_4_node_635,0.06959606
graph_024_mu_0_4_node_636,0.03926024
graph_024_mu_0_4_node_637,0.0641663
graph_024_mu_0_4_node_638,0.057962768
graph_024_mu_0_4_node_639,0.16923144
graph_024_mu_0_4_node_640,0.054632217
graph_024_mu_0_4_node_641,0.10568144
graph_024_mu_0_4_node_642,0.03932173
graph_024_mu_0_4_node_643,0.03504565
graph_024_mu_0_4_node_644,0.054062482
graph_024_mu_0_4_node_645,0.043708187
graph_024_mu_0_4_node_646,0.10439082
graph_024_mu_0_4_node_647,0.03504565
graph_024_mu_0_4_node_648,0.054587256
graph_024_mu_0_4_node_649,0.12891321
graph_024_mu_0_4_node_650,0.059176743
graph_024_mu_0_4_node_651,0.059656713
graph_024_mu_0_4_node_652,0.03504565
graph_024_mu_0_4_node_653,0.06278927
graph_024_mu_0_4_node_654,0.098636486
graph_024_mu_0_4_node_655,0.032986812
graph_024_mu_0_4_node_656,0.04520845
graph_024_mu_0_4_node_657,0.06815224
graph_024_mu_0_4_node_658,0.06815224
graph_024_mu_0_4_node_659,0.049999513
graph_024_mu_0_4_node_660,0.09558752
graph_024_mu_0_4_node_661,0.041287865
graph_024_mu_0_4_node_662,0.034428097
graph_024_mu_0_4_node_663,0.06815224
graph_024_mu_0_4_node_664,0.062942885
graph_024_mu_0_4_node_665,0.03504565
graph_024_mu_0_4_node_666,0.03145151
graph_024_mu_0_4_node_667,0.032986812
graph_024_mu_0_4_node_668,0.04585779
graph_024_mu_0_4_node_669,0.034428097
graph_024_mu_0_4_node_670,0.0641663
graph_024_mu_0_4_node_671,0.045354944
graph_024_mu_0_4_node_672,0.04585779
graph_024_mu_0_4_node_673,0.045354944
graph_024_mu_0_4_node_674,0.041287865
graph_024_mu_0_4_node_675,0.104574725
graph_024_mu_0_4_node_676,0.032986812
graph_024_mu_0_4_node_677,0.093079776
graph_024_mu_0_4_node_678,0.063236475
graph_024_mu_0_4_node_679,0.04585779
graph_024_mu_0_4_node_680,0.0690148
graph_024_mu_0_4_node_681,0.04520845
graph_024_mu_0_4_node_682,0.04585779
graph_024_mu_0_4_node_683,0.111327454
graph_024_mu_0_4_node_684,0.032986812
graph_024_mu_0_4_node_685,0.0641663
graph_024_mu_0_4_node_686,0.06410377
graph_024_mu_0_4_node_687,0.0641663
graph_024_mu_0_4_node_688,0.054062482
graph_024_mu_0_4_node_689,0.04585779
graph_024_mu_0_4_node_690,0.07450944
graph_024_mu_0_4_node_691,0.07260803
graph_024_mu_0_4_node_692,0.054669898
graph_024_mu_0_4_node_693,0.07450944
graph_024_mu_0_4_node_694,0.032986812
graph_024_mu_0_4_node_695,0.03926024
graph_024_mu_0_4_node_696,0.04126873
graph_024_mu_0_4_node_697,0.10912029
graph_024_mu_0_4_node_698,0.0730304
graph_024_mu_0_4_node_699,0.09999027
graph_024_mu_0_4_node_700,0.07450944
graph_024_mu_0_4_node_701,0.054062482
graph_024_mu_0_4_node_702,0.06278927
graph_024_mu_0_4_node_703,0.043708187
graph_024_mu_0_4_node_704,0.10517809
graph_024_mu_0_4_node_705,0.054632217
graph_024_mu_0_4_node_706,0.09709626
graph_024_mu_0_4_node_707,0.03932173
graph_024_mu_0_4_node_708,0.03926024
graph_024_mu_0_4_node_709,0.09651907
graph_024_mu_0_4_node_710,0.035549067
graph_024_mu_0_4_node_711,0.06410377
graph_024_mu_0_4_node_712,0.054587256
graph_024_mu_0_4_node_713,0.03504565
graph_024_mu_0_4_node_714,0.054587256
graph_024_mu_0_4_node_715,0.098969094
graph_024_mu_0_4_node_716,0.086957626
graph_024_mu_0_4_node_717,0.04585779
graph_024_mu_0_4_node_718,0.15745856
graph_024_mu_0_4_node_719,0.033232056
graph_024_mu_0_4_node_720,0.059867185
graph_024_mu_0_4_node_721,0.03145151
graph_024_mu_0_4_node_722,0.041287865
graph_024_mu_0_4_node_723,0.0690148
graph_024_mu_0_4_node_724,0.052012704
graph_024_mu_0_4_node_725,0.03932173
graph_024_mu_0_4_node_726,0.043708187
graph_024_mu_0_4_node_727,0.104428455
graph_024_mu_0_4_node_728,0.10145992
graph_024_mu_0_4_node_729,0.043708187
graph_024_mu_0_4_node_730,0.03926024
graph_024_mu_0_4_node_731,0.0690148
graph_024_mu_0_4_node_732,0.03504565
graph_024_mu_0_4_node_733,0.059176743
graph_024_mu_0_4_node_734,0.062969156
graph_024_mu_0_4_node_735,0.03926024
graph_024_mu_0_4_node_736,0.057962768
graph_024_mu_0_4_node_737,0.054587256
graph_024_mu_0_4_node_738,0.04520845
graph_024_mu_0_4_node_739,0.04369633
graph_024_mu_0_4_node_740,0.032986812
graph_024_mu_0_4_node_741,0.037423067
graph_024_mu_0_4_node_742,0.07243341
graph_024_mu_0_4_node_743,0.041287865
graph_024_mu_0_4_node_744,0.045354944
graph_024_mu_0_4_node_745,0.04520845
graph_024_mu_0_4_node_746,0.034428097
graph_024_mu_0_4_node_747,0.03932173
graph_024_mu_0_4_node_748,0.059176743
graph_024_mu_0_4_node_749,0.1010101
graph_024_mu_0_4_node_750,0.10562683
graph_024_mu_0_4_node_751,0.03926024
graph_024_mu_0_4_node_752,0.041287865
graph_024_mu_0_4_node_753,0.049999513
graph_024_mu_0_4_node_754,0.04520845
graph_024_mu_0_4_node_755,0.0641663
graph_024_mu_0_4_node_756,0.0690148
graph_024_mu_0_4_node_757,0.06410377
graph_024_mu_0_4_node_758,0.0690148
graph_024_mu_0_4_node_759,0.06278927
graph_024_mu_0_4_node_760,0.037423067
graph_024_mu_0_4_node_761,0.08392267
graph_024_mu_0_4_node_762,0.1063179
graph_024_mu_0_4_node_763,0.03504565
graph_024_mu_0_4_node_764,0.054587256
graph_024_mu_0_4_node_765,0.054587256
graph_024_mu_0_4_node_766,0.06259159
graph_024_mu_0_4_node_767,0.037423067
graph_024_mu_0_4_node_768,0.06278927
graph_024_mu_0_4_node_769,0.054062482
graph_024_mu_0_4_node_770,0.07450944
graph_024_mu_0_4_node_771,0.0990072
graph_024_mu_0_4_node_772,0.041287865
graph_024_mu_0_4_node_773,0.105911665
graph_024_mu_0_4_node_774,0.07509988
graph_024_mu_0_4_node_775,0.06304818
graph_024_mu_0_4_node_776,0.044144973
graph_024_mu_0_4_node_777,0.04369633
graph_024_mu_0_4_node_778,0.043708187
graph_024_mu_0_4_node_779,0.045354944
graph_024_mu_0_4_node_780,0.03926024
graph_024_mu_0_4_node_781,0.07450944
graph_024_mu_0_4_node_782,0.03504565
graph_024_mu_0_4_node_783,0.059867185
graph_024_mu_0_4_node_784,0.05053872
graph_024_mu_0_4_node_785,0.1076234
graph_024_mu_0_4_node_786,0.037423067
graph_024_mu_0_4_node_787,0.037423067
graph_024_mu_0_4_node_788,0.07289355
graph_024_mu_0_4_node_789,0.054669898
graph_024_mu_0_4_node_790,0.07450944
graph_024_mu_0_4_node_791,0.03504565
graph_024_mu_0_4_node_792,0.04520845
graph_024_mu_0_4_node_793,0.10506887
graph_024_mu_0_4_node_794,0.054669898
graph_024_mu_0_4_node_795,0.10462496
graph_024_mu_0_4_node_796,0.054062482
graph_024_mu_0_4_node_797,0.03145151
graph_024_mu_0_4_node_798,0.144893
graph_024_mu_0_4_node_799,0.062969156
graph_024_mu_0_4_node_800,0.059867185
graph_024_mu_0_4_node_801,0.086594276
graph_024_mu_0_4_node_802,0.037423067
graph_024_mu_0_4_node_803,0.0641663
graph_024_mu_0_4_node_804,0.03145151
graph_024_mu_0_4_node_805,0.032986812
graph_024_mu_0_4_node_806,0.062969156
graph_024_mu_0_4_node_807,0.045354944
graph_024_mu_0_4_node_808,0.03145151
graph_024_mu_0_4_node_809,0.115443595
graph_024_mu_0_4_node_810,0.04388752
graph_024_mu_0_4_node_811,0.04369633
graph_024_mu_0_4_node_812,0.06410377
graph_024_mu_0_4_node_813,0.06815224
graph_024_mu_0_4_node_814,0.03932173
graph_024_mu_0_4_node_815,0.05053872
graph_024_mu_0_4_node_816,0.08753805
graph_024_mu_0_4_node_817,0.03926024
graph_024_mu_0_4_node_818,0.057962768
graph_024_mu_0_4_node_819,0.04520845
graph_024_mu_0_4_node_820,0.04585779
graph_024_mu_0_4_node_821,0.041287865
graph_024_mu_0_4_node_822,0.049999513
graph_024_mu_0_4_node_823,0.037423067
graph_024_mu_0_4_node_824,0.059827548
graph_024_mu_0_4_node_825,0.041287865
graph_024_mu_0_4_node_826,0.03932173
graph_024_mu_0_4_node_827,0.054062482
graph_024_mu_0_4_node_828,0.100882255
graph_024_mu_0_4_node_829,0.06278927
graph_024_mu_0_4_node_830,0.054062482
graph_024_mu_0_4_node_831,0.059867185
graph_024_mu_0_4_node_832,0.034428097
graph_024_mu_0_4_node_833,0.08300871
graph_024_mu_0_4_node_834,0.041287865
graph_024_mu_0_4_node_835,0.03932173
graph_024_mu_0_4_node_836,0.06959606
graph_024_mu_0_4_node_837,0.04585779
graph_024_mu_0_4_node_838,0.10308012
graph_024_mu_0_4_node_839,0.061851736
graph_024_mu_0_4_node_840,0.054632217
graph_024_mu_0_4_node_841,0.054632217
graph_024_mu_0_4_node_842,0.054632217
graph_024_mu_0_4_node_843,0.032986812
graph_024_mu_0_4_node_844,0.032986812
graph_024_mu_0_4_node_845,0.03504565
graph_024_mu_0_4_node_846,0.07450944
graph_024_mu_0_4_node_847,0.057962768
graph_024_mu_0_4_node_848,0.0690148
graph_024_mu_0_4_node_849,0.04369633
graph_024_mu_0_4_node_850,0.03504565
graph_024_mu_0_4_node_851,0.032986812
graph_024_mu_0_4_node_852,0.054632217
graph_024_mu_0_4_node_853,0.049999513
graph_024_mu_0_4_node_854,0.04520845
graph_024_mu_0_4_node_855,0.032986812
graph_024_mu_0_4_node_856,0.04520845
graph_024_mu_0_4_node_857,0.04369633
graph_024_mu_0_4_node_858,0.032986812
graph_024_mu_0_4_node_859,0.045802873
graph_024_mu_0_4_node_860,0.049999513
graph_024_mu_0_4_node_861,0.098654434
graph_024_mu_0_4_node_862,0.10132518
graph_024_mu_0_4_node_863,0.03932173
graph_024_mu_0_4_node_864,0.03504565
graph_024_mu_0_4_node_865,0.09135117
graph_024_mu_0_4_node_866,0.054632217
graph_024_mu_0_4_node_867,0.045354944
graph_024_mu_0_4_node_868,0.097151384
graph_024_mu_0_4_node_869,0.037423067
graph_024_mu_0_4_node_870,0.03504565
graph_024_mu_0_4_node_871,0.10727855
graph_024_mu_0_4_node_872,0.03145151
graph_024_mu_0_4_node_873,0.04369633
graph_024_mu_0_4_node_874,0.03926024
graph_024_mu_0_4_node_875,0.059176743
graph_024_mu_0_4_node_876,0.09174659
graph_024_mu_0_4_node_877,0.05053872
graph_024_mu_0_4_node_878,0.03145151
graph_024_mu_0_4_node_879,0.04585779
graph_024_mu_0_4_node_880,0.054062482
graph_024_mu_0_4_node_881,0.034428097
graph_024_mu_0_4_node_882,0.07450944
graph_024_mu_0_4_node_883,0.061608955
graph_024_mu_0_4_node_884,0.07014673
graph_024_mu_0_4_node_885,0.054587256
graph_024_mu_0_4_node_886,0.034428097
graph_024_mu_0_4_node_887,0.06259159
graph_024_mu_0_4_node_888,0.057962768
graph_024_mu_0_4_node_889,0.07450944
graph_024_mu_0_4_node_890,0.06815224
graph_024_mu_0_4_node_891,0.032986812
graph_024_mu_0_4_node_892,0.032986812
graph_024_mu_0_4_node_893,0.04369633
graph_024_mu_0_4_node_894,0.034428097
graph_024_mu_0_4_node_895,0.03926024
graph_024_mu_0_4_node_896,0.095418945
graph_024_mu_0_4_node_897,0.046690695
graph_024_mu_0_4_node_898,0.03504565
graph_024_mu_0_4_node_899,0.106613554
graph_024_mu_0_4_node_900,0.034428097
graph_024_mu_0_4_node_901,0.045354944
graph_024_mu_0_4_node_902,0.061004944
graph_024_mu_0_4_node_903,0.034428097
graph_024_mu_0_4_node_904,0.054587256
graph_024_mu_0_4_node_905,0.061506666
graph_024_mu_0_4_node_906,0.06283681
graph_024_mu_0_4_node_907,0.09344008
graph_024_mu_0_4_node_908,0.0641663
graph_024_mu_0_4_node_909,0.03926024
graph_024_mu_0_4_node_910,0.037423067
graph_024_mu_0_4_node_911,0.078498825
graph_024_mu_0_4_node_912,0.054632217
graph_024_mu_0_4_node_913,0.049999513
graph_024_mu_0_4_node_914,0.04126873
graph_024_mu_0_4_node_915,0.04520845
graph_024_mu_0_4_node_916,0.04520845
graph_024_mu_0_4_node_917,0.089551985
graph_024_mu_0_4_node_918,0.045354944
graph_024_mu_0_4_node_919,0.059176743
graph_024_mu_0_4_node_920,0.12264943
graph_024_mu_0_4_node_921,0.09485339
graph_024_mu_0_4_node_922,0.045354944
graph_024_mu_0_4_node_923,0.06480629
graph_024_mu_0_4_node_924,0.09492319
graph_024_mu_0_4_node_925,0.032986812
graph_024_mu_0_4_node_926,0.09720354
graph_024_mu_0_4_node_927,0.06259159
graph_024_mu_0_4_node_928,0.06297671
graph_024_mu_0_4_node_929,0.05053872
graph_024_mu_0_4_node_930,0.054669898
graph_024_mu_0_4_node_931,0.045176845
graph_024_mu_0_4_node_932,0.054587256
graph_024_mu_0_4_node_933,0.045354944
graph_024_mu_0_4_node_934,0.07274769
graph_024_mu_0_4_node_935,0.14465784
graph_024_mu_0_4_node_936,0.03932173
graph_024_mu_0_4_node_937,0.059176743
graph_024_mu_0_4_node_938,0.09817639
graph_024_mu_0_4_node_939,0.049999513
graph_024_mu_0_4_node_940,0.07450944
graph_024_mu_0_4_node_941,0.06259159
graph_024_mu_0_4_node_942,0.03145151
graph_024_mu_0_4_node_943,0.04520845
graph_024_mu_0_4_node_944,0.12581594
graph_024_mu_0_4_node_945,0.083026566
graph_024_mu_0_4_node_946,0.0690148
graph_024_mu_0_4_node_947,0.043708187
graph_024_mu_0_4_node_948,0.06959606
graph_024_mu_0_4_node_949,0.09627031
graph_024_mu_0_4_node_950,0.06294401
graph_024_mu_0_4_node_951,0.0620561
graph_024_mu_0_4_node_952,0.12439377
graph_024_mu_0_4_node_953,0.059867185
graph_024_mu_0_4_node_954,0.04520845
graph_024_mu_0_4_node_955,0.08389259
graph_024_mu_0_4_node_956,0.037423067
graph_024_mu_0_4_node_957,0.06410377
graph_024_mu_0_4_node_958,0.06410377
graph_024_mu_0_4_node_959,0.100502074
graph_024_mu_0_4_node_960,0.03932173
graph_024_mu_0_4_node_961,0.04126873
graph_024_mu_0_4_node_962,0.099098146
graph_024_mu_0_4_node_963,0.049999513
graph_024_mu_0_4_node_964,0.06259159
graph_024_mu_0_4_node_965,0.10573543
graph_024_mu_0_4_node_966,0.032986812
graph_024_mu_0_4_node_967,0.043708187
graph_024_mu_0_4_node_968,0.04992689
graph_024_mu_0_4_node_969,0.10188025
graph_024_mu_0_4_node_970,0.034428097
graph_024_mu_0_4_node_971,0.054587256
graph_024_mu_0_4_node_972,0.11176479
graph_024_mu_0_4_node_973,0.04520845
graph_024_mu_0_4_node_974,0.059867185
graph_024_mu_0_4_node_975,0.08300871
graph_024_mu_0_4_node_976,0.041287865
graph_024_mu_0_4_node_977,0.03926024
graph_024_mu_0_4_node_978,0.052012704
graph_024_mu_0_4_node_979,0.04520845
graph_024_mu_0_4_node_980,0.032986812
graph_024_mu_0_4_node_981,0.037423067
graph_024_mu_0_4_node_982,0.07362344
graph_024_mu_0_4_node_983,0.07289355
graph_024_mu_0_4_node_984,0.095113374
graph_024_mu_0_4_node_985,0.10674083
graph_024_mu_0_4_node_986,0.10250547
graph_024_mu_0_4_node_987,0.046690695
graph_024_mu_0_4_node_988,0.08573355
graph_024_mu_0_4_node_989,0.03932173
graph_024_mu_0_4_node_990,0.04126873
graph_024_mu_0_4_node_991,0.04520845
graph_024_mu_0_4_node_992,0.046690695
graph_024_mu_0_4_node_993,0.070093095
graph_024_mu_0_4_node_994,0.046690695
graph_024_mu_0_4_node_995,0.04520845
graph_024_mu_0_4_node_996,0.08797595
graph_024_mu_0_4_node_997,0.03145151
graph_024_mu_0_4_node_998,0.052012704
graph_024_mu_0_4_node_999,0.049999513
