,Entropy
graph_057_mu_0_3_node_627,0.017732097
graph_057_mu_0_3_node_628,0.0076921624
graph_057_mu_0_3_node_629,0.0076921624
graph_057_mu_0_3_node_630,0.007591071
graph_057_mu_0_3_node_631,0.009345238
graph_057_mu_0_3_node_632,0.007560098
graph_057_mu_0_3_node_633,0.007560098
graph_057_mu_0_3_node_634,0.0076921624
graph_057_mu_0_3_node_635,0.0164925
graph_057_mu_0_3_node_636,0.009345238
graph_057_mu_0_3_node_637,0.007560098
graph_057_mu_0_3_node_638,0.005923826
graph_057_mu_0_3_node_639,0.007591071
graph_057_mu_0_3_node_640,0.0076921624
graph_057_mu_0_3_node_641,0.0076921624
graph_057_mu_0_3_node_642,0.017732097
graph_057_mu_0_3_node_643,0.007560098
graph_057_mu_0_3_node_644,0.017732097
graph_057_mu_0_3_node_645,0.021691984
graph_057_mu_0_3_node_646,0.0164925
graph_057_mu_0_3_node_647,0.014007902
graph_057_mu_0_3_node_648,0.0076921624
graph_057_mu_0_3_node_649,0.007560098
graph_057_mu_0_3_node_650,0.020601023
graph_057_mu_0_3_node_651,0.0076921624
graph_057_mu_0_3_node_652,0.007560098
graph_057_mu_0_3_node_653,0.014007902
graph_057_mu_0_3_node_654,0.015056355
graph_057_mu_0_3_node_655,0.005923826
graph_057_mu_0_3_node_656,0.007560098
graph_057_mu_0_3_node_657,0.007560098
graph_057_mu_0_3_node_658,0.007560098
graph_057_mu_0_3_node_659,0.0076921624
graph_057_mu_0_3_node_660,0.008672199
graph_057_mu_0_3_node_661,0.021691984
graph_057_mu_0_3_node_662,0.0059136287
graph_057_mu_0_3_node_663,0.007560098
graph_057_mu_0_3_node_664,0.023507489
graph_057_mu_0_3_node_665,0.021691984
graph_057_mu_0_3_node_666,0.020601023
graph_057_mu_0_3_node_667,0.017732097
graph_057_mu_0_3_node_668,0.0025910845
graph_057_mu_0_3_node_669,0.0076921624
graph_057_mu_0_3_node_670,0.008672199
graph_057_mu_0_3_node_671,0.007560098
graph_057_mu_0_3_node_672,0.017732097
graph_057_mu_0_3_node_673,0.0055958363
graph_057_mu_0_3_node_674,0.0076921624
graph_057_mu_0_3_node_675,0.007560098
graph_057_mu_0_3_node_676,0.0076921624
graph_057_mu_0_3_node_677,0.007560098
graph_057_mu_0_3_node_678,0.0076921624
graph_057_mu_0_3_node_679,0.007560098
graph_057_mu_0_3_node_680,0.021691984
graph_057_mu_0_3_node_681,0.020601023
graph_057_mu_0_3_node_682,0.008672199
graph_057_mu_0_3_node_683,0.017732097
graph_057_mu_0_3_node_684,0.0059136287
graph_057_mu_0_3_node_685,0.007560098
graph_057_mu_0_3_node_686,0.008672199
graph_057_mu_0_3_node_687,0.017732097
graph_057_mu_0_3_node_688,0.011157992
graph_057_mu_0_3_node_689,0.007560098
graph_057_mu_0_3_node_690,0.007560098
graph_057_mu_0_3_node_691,0.020601023
graph_057_mu_0_3_node_692,0.015056355
graph_057_mu_0_3_node_693,0.0076921624
graph_057_mu_0_3_node_694,0.0076921624
graph_057_mu_0_3_node_695,0.007560098
graph_057_mu_0_3_node_696,0.017732097
graph_057_mu_0_3_node_697,0.007560098
graph_057_mu_0_3_node_698,0.0055958363
graph_057_mu_0_3_node_699,0.0079198275
graph_057_mu_0_3_node_700,0.008672199
graph_057_mu_0_3_node_701,0.0076921624
graph_057_mu_0_3_node_702,0.0076921624
graph_057_mu_0_3_node_703,0.0076921624
graph_057_mu_0_3_node_704,0.007560098
graph_057_mu_0_3_node_705,0.007560098
graph_057_mu_0_3_node_706,0.007560098
graph_057_mu_0_3_node_707,0.007560098
graph_057_mu_0_3_node_708,0.0076921624
graph_057_mu_0_3_node_709,0.005923826
graph_057_mu_0_3_node_710,0.0055958363
graph_057_mu_0_3_node_711,0.007591071
graph_057_mu_0_3_node_712,0.17357051
graph_057_mu_0_3_node_713,0.009345238
graph_057_mu_0_3_node_714,0.08718955
graph_057_mu_0_3_node_715,0.0076921624
graph_057_mu_0_3_node_716,0.007560098
graph_057_mu_0_3_node_717,0.0076921624
graph_057_mu_0_3_node_718,0.017732097
graph_057_mu_0_3_node_719,0.007560098
graph_057_mu_0_3_node_720,0.0076921624
graph_057_mu_0_3_node_721,0.0076921624
graph_057_mu_0_3_node_722,0.007560098
graph_057_mu_0_3_node_723,0.021691984
graph_057_mu_0_3_node_724,0.007560098
graph_057_mu_0_3_node_725,0.007591071
graph_057_mu_0_3_node_726,0.009345238
graph_057_mu_0_3_node_727,0.015056355
graph_057_mu_0_3_node_728,0.0076921624
graph_057_mu_0_3_node_729,0.0076921624
graph_057_mu_0_3_node_730,0.007591071
graph_057_mu_0_3_node_731,0.009345238
graph_057_mu_0_3_node_732,0.017732097
graph_057_mu_0_3_node_733,0.015056355
graph_057_mu_0_3_node_734,0.017732097
graph_057_mu_0_3_node_735,0.007560098
graph_057_mu_0_3_node_736,0.0076921624
graph_057_mu_0_3_node_737,0.007560098
graph_057_mu_0_3_node_738,0.0076921624
graph_057_mu_0_3_node_739,0.014420149
graph_057_mu_0_3_node_740,0.009345238
graph_057_mu_0_3_node_741,0.017732097
graph_057_mu_0_3_node_742,0.0059136287
graph_057_mu_0_3_node_743,0.007560098
graph_057_mu_0_3_node_744,0.017732097
graph_057_mu_0_3_node_745,0.014325347
graph_057_mu_0_3_node_746,0.009345238
graph_057_mu_0_3_node_747,0.0076921624
graph_057_mu_0_3_node_748,0.0059136287
graph_057_mu_0_3_node_749,0.009107867
graph_057_mu_0_3_node_750,0.0076921624
graph_057_mu_0_3_node_751,0.014325347
graph_057_mu_0_3_node_752,0.0076921624
graph_057_mu_0_3_node_753,0.008672199
graph_057_mu_0_3_node_754,0.007560098
graph_057_mu_0_3_node_755,0.0076921624
graph_057_mu_0_3_node_756,0.008672199
graph_057_mu_0_3_node_757,0.0076921624
graph_057_mu_0_3_node_758,0.007560098
graph_057_mu_0_3_node_759,0.009345238
graph_057_mu_0_3_node_760,0.0076921624
graph_057_mu_0_3_node_761,0.007560098
graph_057_mu_0_3_node_762,0.0076921624
graph_057_mu_0_3_node_763,0.007560098
graph_057_mu_0_3_node_764,0.017732097
graph_057_mu_0_3_node_765,0.009345238
graph_057_mu_0_3_node_766,0.0076921624
graph_057_mu_0_3_node_767,0.005923826
graph_057_mu_0_3_node_768,0.009345238
graph_057_mu_0_3_node_769,0.0076921624
graph_057_mu_0_3_node_770,0.007560098
graph_057_mu_0_3_node_771,0.007560098
graph_057_mu_0_3_node_772,0.009345238
graph_057_mu_0_3_node_773,0.0076921624
graph_057_mu_0_3_node_774,0.014007902
graph_057_mu_0_3_node_775,0.007560098
graph_057_mu_0_3_node_776,0.0076921624
graph_057_mu_0_3_node_777,0.007560098
graph_057_mu_0_3_node_778,0.007560098
graph_057_mu_0_3_node_779,0.007560098
graph_057_mu_0_3_node_780,0.007591071
graph_057_mu_0_3_node_781,0.0076921624
graph_057_mu_0_3_node_782,0.009345238
graph_057_mu_0_3_node_783,0.007560098
graph_057_mu_0_3_node_784,0.0076921624
graph_057_mu_0_3_node_785,0.007560098
graph_057_mu_0_3_node_786,0.0076921624
graph_057_mu_0_3_node_787,0.015056355
graph_057_mu_0_3_node_788,0.007560098
graph_057_mu_0_3_node_789,0.0076921624
graph_057_mu_0_3_node_790,0.007560098
graph_057_mu_0_3_node_791,0.0076921624
graph_057_mu_0_3_node_792,0.014007902
graph_057_mu_0_3_node_793,0.020601023
graph_057_mu_0_3_node_794,0.014420149
graph_057_mu_0_3_node_795,0.009345238
graph_057_mu_0_3_node_796,0.014420149
graph_057_mu_0_3_node_797,0.007560098
graph_057_mu_0_3_node_798,0.007560098
graph_057_mu_0_3_node_799,0.0076921624
graph_057_mu_0_3_node_800,0.007560098
graph_057_mu_0_3_node_801,0.0076921624
graph_057_mu_0_3_node_802,0.009345238
graph_057_mu_0_3_node_803,0.0055958363
graph_057_mu_0_3_node_804,0.007560098
graph_057_mu_0_3_node_805,0.021691984
graph_057_mu_0_3_node_806,0.0076921624
graph_057_mu_0_3_node_807,0.009345238
graph_057_mu_0_3_node_808,0.0076921624
graph_057_mu_0_3_node_809,0.0076921624
graph_057_mu_0_3_node_810,0.007560098
graph_057_mu_0_3_node_811,0.014007902
graph_057_mu_0_3_node_812,0.014007902
graph_057_mu_0_3_node_813,0.0076921624
graph_057_mu_0_3_node_814,0.0076921624
graph_057_mu_0_3_node_815,0.007560098
graph_057_mu_0_3_node_816,0.005923826
graph_057_mu_0_3_node_817,0.007560098
graph_057_mu_0_3_node_818,0.0164925
graph_057_mu_0_3_node_819,0.0076921624
graph_057_mu_0_3_node_820,0.0076921624
graph_057_mu_0_3_node_821,0.017732097
graph_057_mu_0_3_node_822,0.005923826
graph_057_mu_0_3_node_823,0.0076921624
graph_057_mu_0_3_node_824,0.0076921624
graph_057_mu_0_3_node_825,0.0076921624
graph_057_mu_0_3_node_826,0.0055958363
graph_057_mu_0_3_node_827,0.0164925
graph_057_mu_0_3_node_828,0.013903204
graph_057_mu_0_3_node_829,0.0055958363
graph_057_mu_0_3_node_830,0.0076921624
graph_057_mu_0_3_node_831,0.007560098
graph_057_mu_0_3_node_832,0.014007902
graph_057_mu_0_3_node_833,0.013903204
graph_057_mu_0_3_node_834,0.0076921624
graph_057_mu_0_3_node_835,0.014420149
graph_057_mu_0_3_node_836,0.0076921624
graph_057_mu_0_3_node_837,0.11904804
graph_057_mu_0_3_node_838,0.0076921624
graph_057_mu_0_3_node_839,0.013903204
graph_057_mu_0_3_node_840,0.0076921624
graph_057_mu_0_3_node_841,0.005923826
graph_057_mu_0_3_node_842,0.0076921624
graph_057_mu_0_3_node_843,0.007560098
graph_057_mu_0_3_node_844,0.0076921624
graph_057_mu_0_3_node_845,0.007560098
graph_057_mu_0_3_node_846,0.0076921624
graph_057_mu_0_3_node_847,0.011157992
graph_057_mu_0_3_node_848,0.008672199
graph_057_mu_0_3_node_849,0.0076921624
graph_057_mu_0_3_node_850,0.007560098
graph_057_mu_0_3_node_851,0.015056355
graph_057_mu_0_3_node_852,0.007560098
graph_057_mu_0_3_node_853,0.007560098
graph_057_mu_0_3_node_854,0.014007902
graph_057_mu_0_3_node_855,0.0076921624
graph_057_mu_0_3_node_856,0.005923826
graph_057_mu_0_3_node_857,0.017732097
graph_057_mu_0_3_node_858,0.0076921624
graph_057_mu_0_3_node_859,0.020601023
graph_057_mu_0_3_node_860,0.00827846
graph_057_mu_0_3_node_861,0.014007902
graph_057_mu_0_3_node_862,0.0076921624
graph_057_mu_0_3_node_863,0.007560098
graph_057_mu_0_3_node_864,0.0059136287
graph_057_mu_0_3_node_865,0.007560098
graph_057_mu_0_3_node_866,0.007560098
graph_057_mu_0_3_node_867,0.014420149
graph_057_mu_0_3_node_868,0.007560098
graph_057_mu_0_3_node_869,0.007560098
graph_057_mu_0_3_node_870,0.007560098
graph_057_mu_0_3_node_871,0.017732097
graph_057_mu_0_3_node_872,0.0076921624
graph_057_mu_0_3_node_873,0.009345238
graph_057_mu_0_3_node_874,0.007560098
graph_057_mu_0_3_node_875,0.0076921624
graph_057_mu_0_3_node_876,0.0076921624
graph_057_mu_0_3_node_877,0.0076921624
graph_057_mu_0_3_node_878,0.007560098
graph_057_mu_0_3_node_879,0.014007902
graph_057_mu_0_3_node_880,0.020601023
graph_057_mu_0_3_node_881,0.017732097
graph_057_mu_0_3_node_882,0.014325347
graph_057_mu_0_3_node_883,0.007560098
graph_057_mu_0_3_node_884,0.014007902
graph_057_mu_0_3_node_885,0.022352055
graph_057_mu_0_3_node_886,0.017732097
graph_057_mu_0_3_node_887,0.0076921624
graph_057_mu_0_3_node_888,0.017732097
graph_057_mu_0_3_node_889,0.0076921624
graph_057_mu_0_3_node_890,0.0076921624
graph_057_mu_0_3_node_891,0.0076921624
graph_057_mu_0_3_node_892,0.0076921624
graph_057_mu_0_3_node_893,0.009345238
graph_057_mu_0_3_node_894,0.007560098
graph_057_mu_0_3_node_895,0.005923826
graph_057_mu_0_3_node_896,0.017732097
graph_057_mu_0_3_node_897,0.0059136287
graph_057_mu_0_3_node_898,0.0059136287
graph_057_mu_0_3_node_899,0.017732097
graph_057_mu_0_3_node_900,0.007560098
graph_057_mu_0_3_node_901,0.06783034
graph_057_mu_0_3_node_902,0.008672199
graph_057_mu_0_3_node_903,0.016632076
graph_057_mu_0_3_node_904,0.017732097
graph_057_mu_0_3_node_905,0.0059136287
graph_057_mu_0_3_node_906,0.007560098
graph_057_mu_0_3_node_907,0.0076921624
graph_057_mu_0_3_node_908,0.0076921624
graph_057_mu_0_3_node_909,0.017732097
graph_057_mu_0_3_node_910,0.0059136287
graph_057_mu_0_3_node_911,0.0076921624
graph_057_mu_0_3_node_912,0.017732097
graph_057_mu_0_3_node_913,0.017732097
graph_057_mu_0_3_node_914,0.0076921624
graph_057_mu_0_3_node_915,0.007955699
graph_057_mu_0_3_node_916,0.007560098
graph_057_mu_0_3_node_917,0.007560098
graph_057_mu_0_3_node_918,0.017732097
graph_057_mu_0_3_node_919,0.008672199
graph_057_mu_0_3_node_920,0.18400417
graph_057_mu_0_3_node_921,0.008672199
graph_057_mu_0_3_node_922,0.017732097
graph_057_mu_0_3_node_923,0.017732097
graph_057_mu_0_3_node_924,0.020601023
graph_057_mu_0_3_node_925,0.007560098
graph_057_mu_0_3_node_926,0.007560098
graph_057_mu_0_3_node_927,0.0076921624
graph_057_mu_0_3_node_928,0.017732097
graph_057_mu_0_3_node_929,0.017732097
graph_057_mu_0_3_node_930,0.007560098
graph_057_mu_0_3_node_931,0.0059136287
graph_057_mu_0_3_node_932,0.0055958363
graph_057_mu_0_3_node_933,0.007560098
graph_057_mu_0_3_node_934,0.0059136287
graph_057_mu_0_3_node_935,0.0076921624
graph_057_mu_0_3_node_936,0.008672199
graph_057_mu_0_3_node_937,0.0076921624
graph_057_mu_0_3_node_938,0.011157992
graph_057_mu_0_3_node_939,0.009345238
graph_057_mu_0_3_node_940,0.014420149
graph_057_mu_0_3_node_941,0.009345238
graph_057_mu_0_3_node_942,0.007560098
graph_057_mu_0_3_node_943,0.009345238
graph_057_mu_0_3_node_944,0.017732097
graph_057_mu_0_3_node_945,0.008672199
graph_057_mu_0_3_node_946,0.017732097
graph_057_mu_0_3_node_947,0.0076921624
graph_057_mu_0_3_node_948,0.007560098
graph_057_mu_0_3_node_949,0.013903204
graph_057_mu_0_3_node_950,0.0076921624
graph_057_mu_0_3_node_951,0.0076921624
graph_057_mu_0_3_node_952,0.009345238
graph_057_mu_0_3_node_953,0.015056355
graph_057_mu_0_3_node_954,0.020253351
graph_057_mu_0_3_node_955,0.0076921624
graph_057_mu_0_3_node_956,0.014420149
graph_057_mu_0_3_node_957,0.007560098
graph_057_mu_0_3_node_958,0.0076921624
graph_057_mu_0_3_node_959,0.017732097
graph_057_mu_0_3_node_960,0.007560098
graph_057_mu_0_3_node_961,0.017732097
graph_057_mu_0_3_node_962,0.0076921624
graph_057_mu_0_3_node_963,0.0076921624
graph_057_mu_0_3_node_964,0.0076921624
graph_057_mu_0_3_node_965,0.007560098
graph_057_mu_0_3_node_966,0.017732097
graph_057_mu_0_3_node_967,0.0164925
graph_057_mu_0_3_node_968,0.017732097
graph_057_mu_0_3_node_969,0.007560098
graph_057_mu_0_3_node_970,0.009345238
graph_057_mu_0_3_node_971,0.017732097
graph_057_mu_0_3_node_972,0.007560098
graph_057_mu_0_3_node_973,0.021691984
graph_057_mu_0_3_node_974,0.017732097
graph_057_mu_0_3_node_975,0.013903204
graph_057_mu_0_3_node_976,0.0076921624
graph_057_mu_0_3_node_977,0.0055958363
graph_057_mu_0_3_node_978,0.017732097
graph_057_mu_0_3_node_979,0.008672199
graph_057_mu_0_3_node_980,0.0076921624
graph_057_mu_0_3_node_981,0.007560098
graph_057_mu_0_3_node_982,0.0053318595
graph_057_mu_0_3_node_983,0.017732097
graph_057_mu_0_3_node_984,0.010380015
graph_057_mu_0_3_node_985,0.0076921624
graph_057_mu_0_3_node_986,0.007560098
graph_057_mu_0_3_node_987,0.007560098
graph_057_mu_0_3_node_988,0.007560098
graph_057_mu_0_3_node_989,0.007560098
graph_057_mu_0_3_node_990,0.009345238
graph_057_mu_0_3_node_991,0.0059136287
graph_057_mu_0_3_node_992,0.017732097
graph_057_mu_0_3_node_993,0.017732097
graph_057_mu_0_3_node_994,0.111591384
graph_057_mu_0_3_node_995,0.017732097
graph_057_mu_0_3_node_996,0.007560098
graph_057_mu_0_3_node_997,0.007560098
graph_057_mu_0_3_node_998,0.014325347
graph_057_mu_0_3_node_999,0.0076921624
