,Entropy
graph_096_mu_0_4_node_635,0.054821353
graph_096_mu_0_4_node_636,0.048551228
graph_096_mu_0_4_node_637,0.056127563
graph_096_mu_0_4_node_638,0.042283554
graph_096_mu_0_4_node_639,0.036613103
graph_096_mu_0_4_node_640,0.015819792
graph_096_mu_0_4_node_641,0.023490082
graph_096_mu_0_4_node_642,0.06964479
graph_096_mu_0_4_node_643,0.039903235
graph_096_mu_0_4_node_644,0.03926149
graph_096_mu_0_4_node_645,0.048551228
graph_096_mu_0_4_node_646,0.03926149
graph_096_mu_0_4_node_647,0.04360261
graph_096_mu_0_4_node_648,0.0660338
graph_096_mu_0_4_node_649,0.06996321
graph_096_mu_0_4_node_650,0.034156665
graph_096_mu_0_4_node_651,0.038263414
graph_096_mu_0_4_node_652,0.029943878
graph_096_mu_0_4_node_653,0.029943878
graph_096_mu_0_4_node_654,0.030897347
graph_096_mu_0_4_node_655,0.029943878
graph_096_mu_0_4_node_656,0.029943878
graph_096_mu_0_4_node_657,0.029943878
graph_096_mu_0_4_node_658,0.0337038
graph_096_mu_0_4_node_659,0.0337038
graph_096_mu_0_4_node_660,0.100545764
graph_096_mu_0_4_node_661,0.049715858
graph_096_mu_0_4_node_662,0.056127563
graph_096_mu_0_4_node_663,0.02543556
graph_096_mu_0_4_node_664,0.029943878
graph_096_mu_0_4_node_665,0.029943878
graph_096_mu_0_4_node_666,0.07095825
graph_096_mu_0_4_node_667,0.056127563
graph_096_mu_0_4_node_668,0.032514162
graph_096_mu_0_4_node_669,0.097511336
graph_096_mu_0_4_node_670,0.07031791
graph_096_mu_0_4_node_671,0.02543556
graph_096_mu_0_4_node_672,0.049399536
graph_096_mu_0_4_node_673,0.036613103
graph_096_mu_0_4_node_674,0.032514162
graph_096_mu_0_4_node_675,0.023490082
graph_096_mu_0_4_node_676,0.06971713
graph_096_mu_0_4_node_677,0.028405411
graph_096_mu_0_4_node_678,0.028405411
graph_096_mu_0_4_node_679,0.0337038
graph_096_mu_0_4_node_680,0.036613103
graph_096_mu_0_4_node_681,0.055497102
graph_096_mu_0_4_node_682,0.038263414
graph_096_mu_0_4_node_683,0.03795853
graph_096_mu_0_4_node_684,0.028405411
graph_096_mu_0_4_node_685,0.034199037
graph_096_mu_0_4_node_686,0.036613103
graph_096_mu_0_4_node_687,0.024388313
graph_096_mu_0_4_node_688,0.0337038
graph_096_mu_0_4_node_689,0.04360261
graph_096_mu_0_4_node_690,0.023490082
graph_096_mu_0_4_node_691,0.038263414
graph_096_mu_0_4_node_692,0.057518966
graph_096_mu_0_4_node_693,0.024388313
graph_096_mu_0_4_node_694,0.035079245
graph_096_mu_0_4_node_695,0.069902785
graph_096_mu_0_4_node_696,0.107866004
graph_096_mu_0_4_node_697,0.031909622
graph_096_mu_0_4_node_698,0.032514162
graph_096_mu_0_4_node_699,0.09774794
graph_096_mu_0_4_node_700,0.042333003
graph_096_mu_0_4_node_701,0.023490082
graph_096_mu_0_4_node_702,0.03795853
graph_096_mu_0_4_node_703,0.030159203
graph_096_mu_0_4_node_704,0.042283554
graph_096_mu_0_4_node_705,0.032514162
graph_096_mu_0_4_node_706,0.015819792
graph_096_mu_0_4_node_707,0.030159203
graph_096_mu_0_4_node_708,0.02543556
graph_096_mu_0_4_node_709,0.03648485
graph_096_mu_0_4_node_710,0.028405411
graph_096_mu_0_4_node_711,0.03926149
graph_096_mu_0_4_node_712,0.025084194
graph_096_mu_0_4_node_713,0.039903235
graph_096_mu_0_4_node_714,0.041566674
graph_096_mu_0_4_node_715,0.030897347
graph_096_mu_0_4_node_716,0.036968406
graph_096_mu_0_4_node_717,0.056127563
graph_096_mu_0_4_node_718,0.0337038
graph_096_mu_0_4_node_719,0.039903235
graph_096_mu_0_4_node_720,0.032514162
graph_096_mu_0_4_node_721,0.03795853
graph_096_mu_0_4_node_722,0.036613103
graph_096_mu_0_4_node_723,0.024388313
graph_096_mu_0_4_node_724,0.031909622
graph_096_mu_0_4_node_725,0.038263414
graph_096_mu_0_4_node_726,0.049387567
graph_096_mu_0_4_node_727,0.041566674
graph_096_mu_0_4_node_728,0.049387567
graph_096_mu_0_4_node_729,0.0337038
graph_096_mu_0_4_node_730,0.03795853
graph_096_mu_0_4_node_731,0.031909622
graph_096_mu_0_4_node_732,0.02543556
graph_096_mu_0_4_node_733,0.041566674
graph_096_mu_0_4_node_734,0.031909622
graph_096_mu_0_4_node_735,0.03795853
graph_096_mu_0_4_node_736,0.048551228
graph_096_mu_0_4_node_737,0.032514162
graph_096_mu_0_4_node_738,0.034156665
graph_096_mu_0_4_node_739,0.03648485
graph_096_mu_0_4_node_740,0.041477174
graph_096_mu_0_4_node_741,0.031909622
graph_096_mu_0_4_node_742,0.030897347
graph_096_mu_0_4_node_743,0.038263414
graph_096_mu_0_4_node_744,0.057518966
graph_096_mu_0_4_node_745,0.030159203
graph_096_mu_0_4_node_746,0.028405411
graph_096_mu_0_4_node_747,0.034156665
graph_096_mu_0_4_node_748,0.028405411
graph_096_mu_0_4_node_749,0.041566674
graph_096_mu_0_4_node_750,0.05743016
graph_096_mu_0_4_node_751,0.038263414
graph_096_mu_0_4_node_752,0.048551228
graph_096_mu_0_4_node_753,0.054638177
graph_096_mu_0_4_node_754,0.14190893
graph_096_mu_0_4_node_755,0.029943878
graph_096_mu_0_4_node_756,0.032514162
graph_096_mu_0_4_node_757,0.030159203
graph_096_mu_0_4_node_758,0.028405411
graph_096_mu_0_4_node_759,0.04803135
graph_096_mu_0_4_node_760,0.08954339
graph_096_mu_0_4_node_761,0.034156665
graph_096_mu_0_4_node_762,0.023490082
graph_096_mu_0_4_node_763,0.024388313
graph_096_mu_0_4_node_764,0.04360261
graph_096_mu_0_4_node_765,0.038263414
graph_096_mu_0_4_node_766,0.10059846
graph_096_mu_0_4_node_767,0.055497102
graph_096_mu_0_4_node_768,0.09935799
graph_096_mu_0_4_node_769,0.015819792
graph_096_mu_0_4_node_770,0.049715858
graph_096_mu_0_4_node_771,0.034156665
graph_096_mu_0_4_node_772,0.04360261
graph_096_mu_0_4_node_773,0.030897347
graph_096_mu_0_4_node_774,0.056127563
graph_096_mu_0_4_node_775,0.056127563
graph_096_mu_0_4_node_776,0.056475304
graph_096_mu_0_4_node_777,0.036613103
graph_096_mu_0_4_node_778,0.031909622
graph_096_mu_0_4_node_779,0.024388313
graph_096_mu_0_4_node_780,0.024388313
graph_096_mu_0_4_node_781,0.034156665
graph_096_mu_0_4_node_782,0.042429466
graph_096_mu_0_4_node_783,0.08295831
graph_096_mu_0_4_node_784,0.0987874
graph_096_mu_0_4_node_785,0.034199037
graph_096_mu_0_4_node_786,0.03926149
graph_096_mu_0_4_node_787,0.030159203
graph_096_mu_0_4_node_788,0.024388313
graph_096_mu_0_4_node_789,0.02543556
graph_096_mu_0_4_node_790,0.09614633
graph_096_mu_0_4_node_791,0.028405411
graph_096_mu_0_4_node_792,0.099110395
graph_096_mu_0_4_node_793,0.029943878
graph_096_mu_0_4_node_794,0.030159203
graph_096_mu_0_4_node_795,0.03648485
graph_096_mu_0_4_node_796,0.0337038
graph_096_mu_0_4_node_797,0.0337038
graph_096_mu_0_4_node_798,0.023490082
graph_096_mu_0_4_node_799,0.023490082
graph_096_mu_0_4_node_800,0.03795853
graph_096_mu_0_4_node_801,0.032514162
graph_096_mu_0_4_node_802,0.04803135
graph_096_mu_0_4_node_803,0.0337038
graph_096_mu_0_4_node_804,0.02075835
graph_096_mu_0_4_node_805,0.030897347
graph_096_mu_0_4_node_806,0.036613103
graph_096_mu_0_4_node_807,0.082551636
graph_096_mu_0_4_node_808,0.024388313
graph_096_mu_0_4_node_809,0.10019423
graph_096_mu_0_4_node_810,0.028405411
graph_096_mu_0_4_node_811,0.049715858
graph_096_mu_0_4_node_812,0.023490082
graph_096_mu_0_4_node_813,0.029943878
graph_096_mu_0_4_node_814,0.09965051
graph_096_mu_0_4_node_815,0.13202377
graph_096_mu_0_4_node_816,0.02543556
graph_096_mu_0_4_node_817,0.029943878
graph_096_mu_0_4_node_818,0.03795853
graph_096_mu_0_4_node_819,0.027098278
graph_096_mu_0_4_node_820,0.039903235
graph_096_mu_0_4_node_821,0.02543556
graph_096_mu_0_4_node_822,0.041566674
graph_096_mu_0_4_node_823,0.042283554
graph_096_mu_0_4_node_824,0.027098278
graph_096_mu_0_4_node_825,0.048415795
graph_096_mu_0_4_node_826,0.1485216
graph_096_mu_0_4_node_827,0.049715858
graph_096_mu_0_4_node_828,0.034156665
graph_096_mu_0_4_node_829,0.02543556
graph_096_mu_0_4_node_830,0.02543556
graph_096_mu_0_4_node_831,0.030159203
graph_096_mu_0_4_node_832,0.032514162
graph_096_mu_0_4_node_833,0.038263414
graph_096_mu_0_4_node_834,0.029943878
graph_096_mu_0_4_node_835,0.032514162
graph_096_mu_0_4_node_836,0.03926149
graph_096_mu_0_4_node_837,0.015819792
graph_096_mu_0_4_node_838,0.10449849
graph_096_mu_0_4_node_839,0.039903235
graph_096_mu_0_4_node_840,0.031909622
graph_096_mu_0_4_node_841,0.030159203
graph_096_mu_0_4_node_842,0.042959116
graph_096_mu_0_4_node_843,0.02543556
graph_096_mu_0_4_node_844,0.03795853
graph_096_mu_0_4_node_845,0.02543556
graph_096_mu_0_4_node_846,0.056303147
graph_096_mu_0_4_node_847,0.024388313
graph_096_mu_0_4_node_848,0.034156665
graph_096_mu_0_4_node_849,0.030159203
graph_096_mu_0_4_node_850,0.0337038
graph_096_mu_0_4_node_851,0.03648485
graph_096_mu_0_4_node_852,0.038263414
graph_096_mu_0_4_node_853,0.08832972
graph_096_mu_0_4_node_854,0.13919348
graph_096_mu_0_4_node_855,0.028405411
graph_096_mu_0_4_node_856,0.032514162
graph_096_mu_0_4_node_857,0.048294395
graph_096_mu_0_4_node_858,0.05743016
graph_096_mu_0_4_node_859,0.10063073
graph_096_mu_0_4_node_860,0.04270624
graph_096_mu_0_4_node_861,0.029943878
graph_096_mu_0_4_node_862,0.029943878
graph_096_mu_0_4_node_863,0.036613103
graph_096_mu_0_4_node_864,0.028405411
graph_096_mu_0_4_node_865,0.034156665
graph_096_mu_0_4_node_866,0.028405411
graph_096_mu_0_4_node_867,0.039903235
graph_096_mu_0_4_node_868,0.04360261
graph_096_mu_0_4_node_869,0.02543556
graph_096_mu_0_4_node_870,0.058092415
graph_096_mu_0_4_node_871,0.027098278
graph_096_mu_0_4_node_872,0.024986364
graph_096_mu_0_4_node_873,0.024388313
graph_096_mu_0_4_node_874,0.02543556
graph_096_mu_0_4_node_875,0.082538925
graph_096_mu_0_4_node_876,0.049387567
graph_096_mu_0_4_node_877,0.028405411
graph_096_mu_0_4_node_878,0.04360261
graph_096_mu_0_4_node_879,0.036613103
graph_096_mu_0_4_node_880,0.03795853
graph_096_mu_0_4_node_881,0.056127563
graph_096_mu_0_4_node_882,0.056127563
graph_096_mu_0_4_node_883,0.036613103
graph_096_mu_0_4_node_884,0.024388313
graph_096_mu_0_4_node_885,0.056127563
graph_096_mu_0_4_node_886,0.034156665
graph_096_mu_0_4_node_887,0.024388313
graph_096_mu_0_4_node_888,0.015819792
graph_096_mu_0_4_node_889,0.031909622
graph_096_mu_0_4_node_890,0.0337038
graph_096_mu_0_4_node_891,0.03926149
graph_096_mu_0_4_node_892,0.04803135
graph_096_mu_0_4_node_893,0.12495845
graph_096_mu_0_4_node_894,0.07017714
graph_096_mu_0_4_node_895,0.04803135
graph_096_mu_0_4_node_896,0.036613103
graph_096_mu_0_4_node_897,0.056127563
graph_096_mu_0_4_node_898,0.039903235
graph_096_mu_0_4_node_899,0.054818846
graph_096_mu_0_4_node_900,0.036613103
graph_096_mu_0_4_node_901,0.042272277
graph_096_mu_0_4_node_902,0.082538925
graph_096_mu_0_4_node_903,0.0413214
graph_096_mu_0_4_node_904,0.029943878
graph_096_mu_0_4_node_905,0.029943878
graph_096_mu_0_4_node_906,0.10571933
graph_096_mu_0_4_node_907,0.034096528
graph_096_mu_0_4_node_908,0.04803135
graph_096_mu_0_4_node_909,0.02543556
graph_096_mu_0_4_node_910,0.036907792
graph_096_mu_0_4_node_911,0.09913406
graph_096_mu_0_4_node_912,0.048551228
graph_096_mu_0_4_node_913,0.024388313
graph_096_mu_0_4_node_914,0.024388313
graph_096_mu_0_4_node_915,0.0337038
graph_096_mu_0_4_node_916,0.051069494
graph_096_mu_0_4_node_917,0.14097668
graph_096_mu_0_4_node_918,0.034199037
graph_096_mu_0_4_node_919,0.049715858
graph_096_mu_0_4_node_920,0.028405411
graph_096_mu_0_4_node_921,0.0337038
graph_096_mu_0_4_node_922,0.029943878
graph_096_mu_0_4_node_923,0.056127563
graph_096_mu_0_4_node_924,0.024388313
graph_096_mu_0_4_node_925,0.036613103
graph_096_mu_0_4_node_926,0.027098278
graph_096_mu_0_4_node_927,0.028405411
graph_096_mu_0_4_node_928,0.032514162
graph_096_mu_0_4_node_929,0.10351658
graph_096_mu_0_4_node_930,0.03795853
graph_096_mu_0_4_node_931,0.049715858
graph_096_mu_0_4_node_932,0.027098278
graph_096_mu_0_4_node_933,0.0337038
graph_096_mu_0_4_node_934,0.024388313
graph_096_mu_0_4_node_935,0.036613103
graph_096_mu_0_4_node_936,0.03795853
graph_096_mu_0_4_node_937,0.0337038
graph_096_mu_0_4_node_938,0.05743016
graph_096_mu_0_4_node_939,0.024388313
graph_096_mu_0_4_node_940,0.043439273
graph_096_mu_0_4_node_941,0.038263414
graph_096_mu_0_4_node_942,0.06965701
graph_096_mu_0_4_node_943,0.032514162
graph_096_mu_0_4_node_944,0.036845367
graph_096_mu_0_4_node_945,0.039903235
graph_096_mu_0_4_node_946,0.029943878
graph_096_mu_0_4_node_947,0.04360261
graph_096_mu_0_4_node_948,0.056127563
graph_096_mu_0_4_node_949,0.0337038
graph_096_mu_0_4_node_950,0.056142017
graph_096_mu_0_4_node_951,0.032514162
graph_096_mu_0_4_node_952,0.031909622
graph_096_mu_0_4_node_953,0.042428795
graph_096_mu_0_4_node_954,0.04359544
graph_096_mu_0_4_node_955,0.113719076
graph_096_mu_0_4_node_956,0.023490082
graph_096_mu_0_4_node_957,0.04360261
graph_096_mu_0_4_node_958,0.028405411
graph_096_mu_0_4_node_959,0.03926149
graph_096_mu_0_4_node_960,0.04360261
graph_096_mu_0_4_node_961,0.028405411
graph_096_mu_0_4_node_962,0.04342945
graph_096_mu_0_4_node_963,0.05743016
graph_096_mu_0_4_node_964,0.11135829
graph_096_mu_0_4_node_965,0.034156665
graph_096_mu_0_4_node_966,0.034156665
graph_096_mu_0_4_node_967,0.032514162
graph_096_mu_0_4_node_968,0.038192786
graph_096_mu_0_4_node_969,0.032514162
graph_096_mu_0_4_node_970,0.09841653
graph_096_mu_0_4_node_971,0.041566674
graph_096_mu_0_4_node_972,0.028405411
graph_096_mu_0_4_node_973,0.028405411
graph_096_mu_0_4_node_974,0.029943878
graph_096_mu_0_4_node_975,0.030897347
graph_096_mu_0_4_node_976,0.037515443
graph_096_mu_0_4_node_977,0.055942193
graph_096_mu_0_4_node_978,0.03648485
graph_096_mu_0_4_node_979,0.0337038
graph_096_mu_0_4_node_980,0.04803135
graph_096_mu_0_4_node_981,0.041566674
graph_096_mu_0_4_node_982,0.04360261
graph_096_mu_0_4_node_983,0.03795853
graph_096_mu_0_4_node_984,0.03926149
graph_096_mu_0_4_node_985,0.044079788
graph_096_mu_0_4_node_986,0.04803135
graph_096_mu_0_4_node_987,0.048551228
graph_096_mu_0_4_node_988,0.03648485
graph_096_mu_0_4_node_989,0.03795853
graph_096_mu_0_4_node_990,0.04360261
graph_096_mu_0_4_node_991,0.031909622
graph_096_mu_0_4_node_992,0.049387567
graph_096_mu_0_4_node_993,0.036613103
graph_096_mu_0_4_node_994,0.038263414
graph_096_mu_0_4_node_995,0.015819792
graph_096_mu_0_4_node_996,0.036613103
graph_096_mu_0_4_node_997,0.05083715
graph_096_mu_0_4_node_998,0.031909622
graph_096_mu_0_4_node_999,0.024388313
